"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"585356",31,"K-10",16810.9,16097.4,15.7354,15.8274,0.7893,0.9837,6.4784,3.4177,54.0756211549757
"585357",32,"K-10",16732.6,16003.2,18.4646,15.7423,0.9363,1,5.434,4.7662,50.2871586149877
"585358",33,"K-10",16764.7,16062.4,28.6652,19.5807,0.9395,1,7.1814,5.3099,9.56248832320578
"585359",34,"K-10",16762.3,16079.7,30.3564,20.434,0.9136,1,7.7506,5.1601,138.318103660508
"585360",35,"K-10",16798.3,16139.6,35.2606,21.7975,0.9326,1,7.8618,5.8487,57.236323738758
"585361",36,"K-10",16743.7,16063.1,41.2968,25.5938,0.7922,1,10.4703,4.9919,68.7712437774055
"585362",37,"K-10",16752.3,16026.8,14.2136,13.8372,0.9329,1,4.7765,4.1265,251.359339165813
"585363",38,"K-10",16780.8,16059.9,11.3666,13.4993,0.7838,0.9424,5.2193,3.0583,247.565878576119
"585364",39,"K-10",16757.7,16023.5,20.6232,16.6461,0.9353,1,5.9056,4.612,84.8828677039964
"585365",40,"K-10",16730.6,16006.3,17.2698,17.7433,0.6893,0.8612,6.2483,4.5161,16.7710871218101
"585366",41,"K-10",16750.9,16064,21.2929,17.3276,0.8912,1,6.8161,4.3661,113.490097848505
"585367",42,"K-10",16817.7,16146.2,38.3162,27.5846,0.6328,0.9431,11.9982,4.4311,179.303895143002
"585368",43,"K-10",16824,16120.2,14.6728,14.4126,0.8876,1,5.1915,3.9192,46.752960673189
"585369",44,"K-10",16763.3,16069.4,13.6907,13.7072,0.9157,1,4.9202,3.7546,147.244696305418
"585370",45,"K-10",16832.3,16146.9,56.6333,28.53,0.8743,0.9917,10.7428,6.9578,209.648347230404
"585371",46,"K-10",16811.4,16106.8,10.6485,12.954,0.7974,1,5.4125,2.8973,240.602969371857
"585372",47,"K-10",16739,16048.8,89.7463,39.6334,0.718,0.9936,17.1548,6.524,97.6669872095504
"585373",48,"K-10",16753.2,16095.4,28.4491,24.0704,0.617,0.9786,10.7487,3.3661,61.3246894881224
"585374",49,"K-10",16738.5,16009.5,23.5041,18.61,0.8528,1,7.256,4.2642,45.7121222269921
"585375",50,"K-10",16785,16066.9,38.9118,22.8569,0.936,1,7.8986,6.8367,112.615986341144
"585376",51,"K-10",15907.6,16094.6,38.0508,22.578,0.938,1,7.9805,6.1326,86.8275613423307
"585377",52,"K-10",15959.5,16009.5,38.1202,22.4806,0.9479,1,7.6091,6.8031,98.0285493705113
"585378",53,"K-10",15996.7,15958.5,45.9635,24.3866,0.9712,1,8.2467,7.2119,64.5176832901698
"585379",54,"K-10",15918.9,16058.8,51.7952,26.2973,0.9412,1,9.4833,6.8739,109.622815777455
"585380",55,"K-10",15923.8,16035.2,28.1745,19.7387,0.9087,1,7.0884,5.5137,122.312890550997
"585381",56,"K-10",16018.6,15934.8,61.327,30.7882,0.813,1,12.4338,6.1409,119.815258494851
"585382",57,"K-10",15998.4,15975,47.8034,25.3202,0.937,1,9.1064,6.9527,120.09679919089
"585383",58,"K-10",15887,16149,28.5791,19.7416,0.9215,1,7.3195,5.0973,64.6745783145589
"585384",59,"K-10",15967.8,15998.5,42.6129,23.5621,0.9645,1,7.977,7.0709,53.2002958559669
"585385",60,"K-10",15913.5,16042.8,22.4374,18.0888,0.8617,1,7.0194,4.093,96.4747210043557
"585386",61,"K-10",15941.2,16020.8,57.5272,27.9168,0.9276,1,10.2163,7.3257,154.940049621261
"585387",62,"K-10",15937,16033.1,28.7581,19.5756,0.9431,1,7.0919,5.347,91.3851358073005
"585388",63,"K-10",15897.9,16139.6,30.3695,20.3861,0.9183,1,7.3515,5.7065,72.2970577547776
"585389",64,"K-10",15929.4,16035.7,12.8209,14.1481,0.8049,1,5.6967,3.1102,55.103340820379
"585390",65,"K-10",15970.9,15983.9,42.5819,25.1162,0.8483,1,9.9015,5.7615,111.595736589863
"585391",66,"K-10",15977.3,15974,14.2567,14.0805,0.9036,1,5.1726,3.5945,93.5883458904873
"585392",67,"K-10",15895.2,16125,16.6586,16.403,0.778,1,6.7219,3.3638,257.903917131873
"585393",68,"K-10",15976.9,16009.5,14.4647,14.9738,0.8107,1,6.1043,3.1916,137.051805951524
"585394",69,"K-10",15995.6,15993.6,45.2881,32.0085,0.5555,0.9526,14.2814,4.2121,140.455269588287
"585395",70,"K-10",15913.4,16111.8,52.12,26.7367,0.9162,1,9.8542,7.1965,50.0751721298359
"585396",71,"K-10",15894.7,16148.2,9.9057,11.7936,0.895,1,4.2421,3.328,72.9226983275937
"585397",72,"K-10",15932,16029.4,8.3956,10.9035,0.8874,1,3.9476,3.0537,45.3727295106636
"585398",73,"K-10",15955.6,16017.2,25.7602,21.4683,0.7024,0.9566,9.1304,3.7461,155.084006520464
"585399",74,"K-10",15913.3,16093.7,28.493,21.0191,0.8104,0.9966,8.5732,4.1864,89.8484178861837
"585400",75,"K-10",15888.5,16127.3,13.0407,13.5384,0.8941,1,5.1153,3.3683,325.396687471598
"585401",76,"K-10",15936.1,16021,15.7629,22.9865,0.3749,0.6116,8.843,3.8906,112.83923582883
"585402",77,"K-10",15913.7,16083.5,36.8828,25.4894,0.7134,1,10.9715,4.2849,98.4966517117646
"585403",78,"K-10",15933.7,16055.3,71.207,35.6359,0.7046,0.9911,15.2492,6.0371,103.743767673438
"585404",79,"K-10",15927.1,16064.6,20.6903,17.5563,0.8436,1,6.7879,4.2054,313.472055724496
"585405",80,"K-10",15952.2,16006.5,41.5821,25.4661,0.8057,0.9824,10.4174,5.6187,129.799314987453
"585406",81,"K-10",15988.1,15978.1,56.6367,28.3375,0.8863,1,10.8543,6.5255,115.098988344733
"585407",82,"K-10",15978.2,15986.5,17.2343,15.4932,0.9022,1,5.6328,4.0952,168.518460693366
"585408",83,"K-10",16005.2,15953.7,93.5358,35.6599,0.9243,1,12.67,10.338,104.950205128813
"585409",84,"K-10",16386.3,15924,37.6075,22.1519,0.9631,1,7.2817,6.7379,63.0489424625284
"585410",85,"K-10",16401.2,15908.4,43.6263,23.8242,0.9659,1,7.952,7.2522,78.1036935796542
"585411",86,"K-10",16390.7,15911.4,34.4388,21.2476,0.9586,1,7.1023,6.2626,70.8695448041395
"585412",87,"K-10",16375.6,15924.5,32.7376,20.7577,0.9548,1,7.006,6.2182,319.473631851107
"585413",88,"K-10",16368.2,15898.8,27.5923,19.1829,0.9423,1,6.7347,5.558,127.586493666635
"585414",89,"K-10",16373.9,15912,35.629,21.7012,0.9507,1,7.6311,6.0306,27.0701895921323
"585415",90,"K-10",16387.7,15900.6,38.0884,22.2766,0.9645,1,7.4759,6.6857,62.3707084443868
"585416",91,"K-10",16360.1,15921.2,87.1663,35.6391,0.8624,1,13.9736,8.0836,59.8580939986605
"585417",92,"K-10",16380.4,15893.4,15.3002,14.3263,0.9368,1,4.8189,4.3489,54.2361822720164
"585418",93,"K-10",16384.8,15949.6,36.8046,22.0146,0.9543,1,7.6548,6.503,59.2480831882155
"585419",94,"K-10",16371.1,15884.7,85.6195,39.0512,0.7055,0.9912,16.7086,6.4906,3.50542099603013
"585420",95,"K-10",16405,15898.5,17.4691,15.3636,0.93,1,5.3061,4.4471,120.800360529101
"585421",96,"K-10",16395,15933.2,64.2136,29.4629,0.9296,1,11.0671,7.7262,332.266129917497
"585422",97,"K-10",16425.8,15907.3,76.0627,33.2074,0.8668,1,12.9689,7.4126,70.6865623115664
"585423",98,"K-10",16395.8,15895.3,25.1394,18.5579,0.9173,1,6.9601,4.8123,155.652446119484
"585424",99,"K-10",16391.9,15939.8,29.7039,22.0754,0.766,0.9639,9.0926,4.618,246.199817276993
"585425",100,"K-10",16400.1,15958,60.387,32.0012,0.741,0.9479,12.4692,6.5834,136.70536625291
"585426",101,"K-10",16400.6,15919.7,15.4423,14.5592,0.9155,1,5.3036,4.0493,358.091261871257
"585427",102,"K-10",16379.2,15916.8,18.2699,16.091,0.8867,1,5.9369,4.2529,98.555972883842
"585428",103,"K-10",16387.4,15887.4,100.3637,38.1639,0.8659,1,15.0701,8.2425,13.0054868572484
"585429",104,"K-10",16412.2,15892.8,21.166,17.9003,0.8301,1,7.1953,4.1067,42.0415793007397
"585430",105,"K-10",16371.2,15892.2,31.7674,20.8774,0.9159,1,7.7858,5.3083,47.70935615402
"585431",106,"K-10",16461.7,15892.9,36.1964,22.1249,0.9292,1,8.0317,5.7043,9.06449609222342
"585432",107,"K-10",16469.6,15880.2,16.7135,14.8937,0.9468,1,5.0055,4.5694,201.774324704741
"585433",108,"K-10",16465.8,15884.2,14.9475,14.2368,0.9267,1,4.7962,4.1213,22.9260541530919
"585434",109,"K-10",16479.4,15876.5,17.5947,15.1782,0.9597,1,5.1382,4.4536,61.8595390966682
"585435",110,"K-10",16441.6,15894.1,42.9421,24.1478,0.9254,1,8.8711,6.2576,350.097161578964
"585436",111,"K-10",16459,15877.2,16.1706,14.9595,0.908,1,5.324,3.9857,131.726185215623
"585437",112,"K-10",16481.9,15887.3,14.0739,13.8986,0.9155,1,4.9126,3.7891,144.276246670463
"585438",113,"K-10",16542.7,15918.4,27.7767,21.5292,0.7531,0.9983,9.0206,4.0208,55.1543495994982
"585439",114,"K-10",16574.1,15952.2,139.2967,48.2564,0.7517,0.959,18.4518,11.181,180.940507473235
"585440",115,"K-10",16179,16125.7,35.3178,21.6051,0.9508,1,7.455,6.1524,99.0234225039506
"585441",116,"K-10",16623.1,16426.6,50.5874,25.6428,0.9668,1,8.6778,7.4318,99.0581859267765
"585442",117,"K-10",16751.2,16162.6,31.7867,20.3985,0.96,1,6.9122,5.9614,96.8638052750028
"585443",118,"K-10",16196.4,16178.9,32.396,20.6023,0.9591,1,7.1868,5.862,76.8678065854341
"585444",119,"K-10",16657.6,16034.7,58.6411,27.4382,0.9788,1,9.0026,8.537,145.297142870403
"585445",120,"K-10",16500.3,16189,35.1829,21.4416,0.9617,1,7.1666,6.4656,109.303901911012
"585446",121,"K-10",16468.5,16068,40.2422,22.9898,0.9568,1,7.8028,6.8034,39.2783848757021
"585447",122,"K-10",16762.7,16301.6,31.4164,20.3211,0.956,1,6.8796,5.9559,232.782784919306
"585448",123,"K-10",16796.2,16317.8,35.8238,21.6771,0.958,1,7.3779,6.4083,97.1847749977242
"585449",124,"K-10",16410.3,16192,44.4129,24.099,0.961,1,8.1955,6.9404,92.5897770867495
"585450",125,"K-10",16800.7,16429.4,32.1773,20.6268,0.9504,1,7.054,5.9678,90.0626232195155
"585451",126,"K-10",16663.5,16134.2,80.2717,32.1573,0.9755,1,10.922,9.6346,70.9615233697726
"585452",127,"K-10",16456.3,16297.8,37.3017,22.1924,0.9518,1,7.8813,6.1727,77.7816968113377
"585453",128,"K-10",16567.1,16165.2,33.9884,21.1569,0.9542,1,7.1563,6.2199,41.7770189483095
"585454",129,"K-10",16551.8,16289.6,44.2425,24.0662,0.9599,1,8.2173,7.0122,80.9500221900505
"585455",130,"K-10",16392.9,16135.4,49.4039,25.2543,0.9734,1,8.3327,7.7235,88.2080842299766
"585456",131,"K-10",16183.6,16151.9,31.4623,20.3655,0.9533,1,7.0856,5.8228,86.7283914086804
"585457",132,"K-10",16409.5,16203.3,31.1823,20.3737,0.944,1,7.1014,5.6761,89.2722901134322
"585458",133,"K-10",16793.9,16294.9,36.925,22.1311,0.9474,1,7.9184,5.9737,108.978603779172
"585459",134,"K-10",16806.2,16384.1,36.8966,21.9493,0.9624,1,7.2741,6.7088,43.4795001569946
"585460",135,"K-10",16723.6,16118.2,33.2222,20.8693,0.9586,1,7.0963,6.1145,60.4430183574287
"585461",136,"K-10",16683.7,16234.5,67.085,29.3704,0.9773,1,9.8166,8.8916,137.193993485781
"585462",137,"K-10",16451.6,16234.4,32.9884,20.8917,0.9498,1,7.1253,6.0975,86.5697941351399
"585463",138,"K-10",16412.6,16181.4,36.791,22.1455,0.9427,1,7.6061,6.4013,133.595893853191
"585464",139,"K-10",16409.5,16172.9,34.7128,21.3912,0.9533,1,7.0264,6.4665,142.313124175708
"585465",140,"K-10",16524.7,16332,28.2209,19.3288,0.9492,1,6.7033,5.5924,256.608389391192
"585466",141,"K-10",16206.5,16088,36.8394,22.0113,0.9555,1,7.4428,6.5919,104.430949659421
"585467",142,"K-10",16692.7,16507.5,59.2309,27.5285,0.9822,1,9.2078,8.2511,84.7651791552296
"585468",143,"K-10",16485,16353.2,47.477,24.6631,0.9808,1,8.1497,7.4584,66.2818432349872
"585469",144,"K-10",16393.8,16156,42.507,23.6087,0.9584,1,8.1153,6.7706,89.7435414192683
"585470",145,"K-10",16278.6,16192.1,30.0088,19.9037,0.9519,1,6.9628,5.9214,318.561658992877
"585471",146,"K-10",16809.7,16403,34.9493,21.4367,0.9557,1,7.3801,6.1584,72.9905929154357
"585472",147,"K-10",16308.9,16081.2,60.6465,27.8969,0.9793,1,9.2991,8.4026,19.5026303450477
"585473",148,"K-10",16789.4,16328.2,33.4633,21.3002,0.9269,1,7.6922,5.7358,97.4394281403704
"585474",149,"K-10",16544.2,16017.5,32.6666,20.7658,0.952,1,7.1203,6.0904,43.9098134062635
"585475",150,"K-10",16642.4,16253.2,32.0882,20.7553,0.936,1,7.353,5.7214,98.8178231642327
"585476",151,"K-10",16347.3,16135.3,51.5692,25.7483,0.9775,1,8.5469,7.7633,105.146341891044
"585477",152,"K-10",16522.4,16323.9,31.7263,20.566,0.9426,1,7.0817,5.9696,80.7216194117369
"585478",153,"K-10",16460.7,16198.1,30.6206,20.1466,0.948,1,6.8224,5.7023,88.8743624003501
"585479",154,"K-10",16532.2,16319.1,27.5554,19.0796,0.9512,1,6.2855,5.7566,37.1786344222122
"585480",155,"K-10",16808.8,16393.5,42.384,23.5564,0.9598,1,8.1083,6.7195,55.284945831531
"585481",156,"K-10",16645.2,16099,78.1029,31.752,0.9735,1,10.7039,9.2282,107.596596820137
"585482",157,"K-10",16646.8,16173.7,23.5182,17.7455,0.9385,1,5.9983,5.3844,17.6881754390612
"585483",158,"K-10",16274.9,16185.3,59.8182,27.8474,0.9693,1,9.3232,8.1399,115.670827362654
"585484",159,"K-10",16218.5,16197.6,38.0324,22.2235,0.9677,1,7.3921,6.7729,47.0559403651969
"585485",160,"K-10",16489.9,16200.4,40.629,23.0557,0.9605,1,7.748,6.8807,89.3529828100823
"585486",161,"K-10",16588.6,16064.8,59.6531,27.8994,0.9631,1,9.8368,7.9167,36.3518471353868
"585487",162,"K-10",16559.5,16146.4,31.3083,20.3029,0.9545,1,6.8715,6.0332,249.588185518443
"585488",163,"K-10",16242.2,16132,24.8651,18.0967,0.9541,1,6.0873,5.402,19.0295934654894
"585489",164,"K-10",16398.9,16073.2,33.6317,21.005,0.9579,1,7.1674,5.9976,239.370282903659
"585490",165,"K-10",16441.9,16132.3,39.9298,22.943,0.9532,1,8.051,6.4183,22.9130928947849
"585491",166,"K-10",16380.4,16159.1,46.5013,24.5946,0.966,1,8.2767,7.4695,132.616209838102
"585492",167,"K-10",16733.7,16315.3,36.3623,21.8424,0.9578,1,7.1947,6.6296,109.780180594097
"585493",168,"K-10",16406.2,16078.7,38.9277,22.5945,0.9582,1,7.6715,6.7346,64.4429583940378
"585494",169,"K-10",16345.2,16182.2,36.3133,21.8458,0.9562,1,7.7485,6.1474,138.158100505843
"585495",170,"K-10",16178.4,16144.3,29.8422,20.0807,0.93,1,7.3372,5.3401,75.3872775911411
"585496",171,"K-10",16268.7,16153.9,25.3896,18.4406,0.9382,1,6.5104,5.3234,253.431008456758
"585497",172,"K-10",16645.8,16400.2,45.4653,24.5052,0.9514,1,8.4835,6.8926,89.2176523354105
"585498",173,"K-10",16631.6,16066.8,70.189,30.0869,0.9744,1,10.0252,8.9746,177.466531716929
"585499",174,"K-10",16525.7,16238.3,34.5745,21.4939,0.9404,1,7.7288,5.8811,84.323051883042
"585500",175,"K-10",16567.3,16039.5,35.8302,21.8811,0.9404,1,7.8396,5.7438,53.0479171027006
"585501",176,"K-10",16643.1,16124,80.5674,32.4416,0.962,1,11.2095,9.2138,92.3002430051005
"585502",177,"K-10",16337,16117.5,19.636,16.1618,0.9447,1,5.4572,4.642,108.845562422836
"585503",178,"K-10",16493.6,16175.1,23.2437,17.5911,0.9439,1,6.0244,5.1164,231.224080818959
"585504",179,"K-10",16529.7,16383.1,39.07,22.6269,0.959,1,7.4828,6.7741,217.836115203031
"585505",180,"K-10",16190.8,16098.3,30.5323,20.0259,0.9567,1,6.8363,6.0381,81.5514589481039
"585506",181,"K-10",16449.7,16032.3,45.2823,24.5868,0.9413,1,8.8919,6.5529,72.3441592487191
"585507",182,"K-10",16740.5,16383.6,23.4626,17.6625,0.9451,1,5.9332,5.4081,56.6821094475941
"585508",183,"K-10",16613.4,16101,32.3562,20.6221,0.9561,1,7.1361,5.9835,139.492918307743
"585509",184,"K-10",16262.1,16096.9,58.5134,27.5918,0.9658,1,9.3443,8.1343,153.073988099859
"585510",185,"K-10",16641.6,16273.4,45.5516,24.3103,0.9686,1,7.9918,7.4774,60.1170228451195
"585511",186,"K-10",16743.4,16233.4,50.5449,25.5075,0.9762,1,8.4653,7.5827,136.03109080512
"585512",187,"K-10",16793.4,16308.2,36.2891,21.9271,0.9485,1,7.7676,6.0529,69.6441555535359
"585513",188,"K-10",16651,16440,34.9528,21.504,0.9498,1,7.4388,6.0057,15.2539505901702
"585514",189,"K-10",16687,16475.9,53.4786,26.368,0.9666,1,9.0902,7.6338,41.7240379476153
"585515",190,"K-10",16475.8,15990.2,32.6646,20.7208,0.956,1,7.0734,6.1793,155.26401600177
"585516",191,"K-10",16532.1,16266.4,34.9022,21.5354,0.9457,1,7.6961,5.8786,19.2194990984666
"585517",192,"K-10",16444.7,16232,26.1295,18.6612,0.9429,1,6.3362,5.4877,101.619511803581
"585518",193,"K-10",16600.1,16044.8,38.9172,22.4456,0.9707,1,7.3646,6.7556,101.785846097642
"585519",194,"K-10",16446.6,16240,25.9708,18.5155,0.952,1,6.1763,5.5236,151.758930433571
"585520",195,"K-10",16614.1,16279.2,39.5256,22.8283,0.9531,1,8.0093,6.5138,70.2812100554022
"585521",196,"K-10",16527.4,16098.1,51.1527,25.7097,0.9725,1,8.7247,7.6789,42.8662800101393
"585522",197,"K-10",16783.7,16290.8,33.126,21.0069,0.9433,1,7.4215,5.6436,88.3217372193564
"585523",198,"K-10",16204.1,16128.3,45.0699,24.2092,0.9663,1,8.0682,7.3554,132.978120793382
"585524",199,"K-10",16701.3,16381.2,70.9681,30.1084,0.9838,1,9.9021,9.1383,107.442276197458
"585525",200,"K-10",16595.3,16151.4,57.419,27.2243,0.9735,1,9.1137,8.1865,347.813994095782
"585526",201,"K-10",16718.5,16500.3,26.6685,18.8172,0.9465,1,6.5068,5.4823,147.091674841319
"585527",202,"K-10",16715.6,16209.1,56.7455,27.0574,0.974,1,9.2732,8.1114,99.6511594550454
"585528",203,"K-10",16722.7,16381.8,48.5075,25.1952,0.9602,1,8.6155,7.557,18.8239825723499
"585529",204,"K-10",16622.1,16195.1,21.6199,16.9109,0.95,1,5.6825,5.0859,45.2031135711411
"585530",205,"K-10",16624.5,16185.3,25.4727,18.3766,0.9479,1,6.4064,5.3057,357.883288066844
"585531",206,"K-10",16229.9,16149.6,21.5428,16.8914,0.9488,1,5.6047,5.1627,82.5165982937027
"585532",207,"K-10",16715,16172,24.4462,17.9999,0.9482,1,6.0781,5.4838,123.3904611267
"585533",208,"K-10",16733.3,16379.5,29.582,19.7544,0.9526,1,6.7826,5.789,133.131978080266
"585534",209,"K-10",16672,16471.3,44.341,24.057,0.9628,1,7.9444,7.2201,14.2935334288189
"585535",210,"K-10",16749.7,16389.6,21.2102,16.7249,0.9529,1,5.6895,5.0326,110.381114592758
"585536",211,"K-10",16453.8,16132.3,28.0984,19.2114,0.9567,1,6.4364,5.8037,126.911472127707
"585537",212,"K-10",16487.5,16252.7,22.7995,17.3402,0.9529,1,5.8975,5.1928,253.56706290711
"585538",213,"K-10",16369.8,16110.1,68.4229,29.5417,0.9852,1,9.7213,9.0892,100.039838609137
"585539",214,"K-10",16492.7,16360.7,49.7565,25.4274,0.9671,1,8.5851,7.5482,91.2583227247269
"585540",215,"K-10",16261.7,16151.9,21.3733,16.9802,0.9315,1,6.0386,4.9176,240.937537003298
"585541",216,"K-10",16305,16187.7,56.3257,26.8554,0.9814,1,8.807,8.3341,62.1160582850397
"585542",217,"K-10",16206.5,16144.2,20.6817,16.5788,0.9456,1,5.6692,4.7971,92.579682280031
"585543",218,"K-10",16655.9,16058.1,45.0783,24.3564,0.9549,1,8.4909,6.9891,83.543252593398
"585544",219,"K-10",16786.4,16402.4,51.6508,25.9524,0.9637,1,8.9975,7.5216,57.5442352396154
"585545",220,"K-10",16435.9,16118.5,37.1418,22.0882,0.9567,1,7.4751,6.5206,117.991626291313
"585546",221,"K-10",16647.6,16468,28.0075,19.2081,0.9539,1,6.4769,5.6461,82.9941556253017
"585547",222,"K-10",16556.4,16328.3,35.4142,21.6295,0.9512,1,7.5472,5.9918,64.698288693843
"585548",223,"K-10",16585.8,16159.3,43.7725,24.1801,0.9408,1,8.7504,6.5442,136.044453003474
"585549",224,"K-10",16746.3,16214.4,44.3152,24.0081,0.9662,1,8.1024,7.1172,97.2907948591388
"585550",225,"K-10",16268.3,16195.4,36.8152,21.9713,0.9584,1,7.6025,6.3417,122.862211168714
"585551",226,"K-10",16682.1,16109.4,50.5,25.6458,0.9649,1,8.7541,7.7513,62.9737997390878
"585552",227,"K-10",16489.8,15995.4,45.6944,24.6441,0.9455,1,8.7977,6.9437,59.1604696740477
"585553",228,"K-10",16532,16331.7,29.7884,19.839,0.9511,1,6.6197,5.948,34.5101789941675
"585554",229,"K-10",16745.5,16149.1,37.2659,22.0601,0.9623,1,7.3036,6.6727,101.007301918718
"585555",230,"K-10",16657.1,16265.7,49.0472,25.2928,0.9635,1,8.6624,7.6238,102.709828577264
"585556",231,"K-10",16217.7,16177.8,59.3072,27.7383,0.9686,1,9.5507,7.9944,43.6968905287587
"585557",232,"K-10",16441.3,16250.3,34.8274,21.41,0.9548,1,7.3038,6.1458,7.02602310899779
"585558",233,"K-10",16734.8,16457.3,56.933,27.2431,0.964,1,9.2866,7.6575,135.318333468622
"585559",234,"K-10",16663.9,16304.1,46.8303,24.5946,0.9729,1,8.1747,7.5104,161.733305136119
"585560",235,"K-10",16458.4,16027.5,34.6817,21.6219,0.9322,1,7.6836,5.8099,103.428928927866
"585561",236,"K-10",16700,16214.6,24.3979,17.9686,0.9496,1,5.9962,5.4951,259.041321324188
"585562",237,"K-10",16363.8,16072.7,40.5787,23.092,0.9563,1,7.7902,6.8394,55.5316170543154
"585563",238,"K-10",16647.3,16236,21.0435,16.6979,0.9484,1,5.5657,5.0067,193.882220660009
"585564",239,"K-10",16235.4,16171.3,22.7692,17.4829,0.9361,1,5.9031,5.0785,131.452358964821
"585565",240,"K-10",16723.7,16169.1,22.275,17.1904,0.9472,1,5.9719,5.0525,245.155286662157
"585566",241,"K-10",16726.1,16497.2,37.3666,22.0943,0.9619,1,7.6898,6.2606,124.745136347487
"585567",242,"K-10",16643.5,16304.3,34.507,21.3249,0.9535,1,7.1507,6.547,119.126048069023
"585568",243,"K-10",16471.4,16147.6,36.9665,22.2248,0.9405,1,7.7105,6.3096,50.8467780086514
"585569",244,"K-10",16225.5,16117.6,69.7343,29.8246,0.9852,1,9.7842,9.2282,85.4244693597196
"585570",245,"K-10",16515.9,16326.4,29.3633,19.6397,0.9566,1,6.5663,6.0128,124.085544198756
"585571",246,"K-10",16543.3,16104.6,31.7816,20.5418,0.9465,1,7.069,5.9045,171.065911620558
"585572",247,"K-10",16323.3,16088.1,70.5057,30.1863,0.9723,1,10.1048,9.1836,121.756740261971
"585573",248,"K-10",16502.6,16043.1,28.8009,19.5506,0.9469,1,6.9725,5.4926,232.72015721908
"585574",249,"K-10",16497.2,16304.9,30.7785,20.2477,0.9434,1,7.0361,6.0823,112.976530652479
"585575",250,"K-10",16602.7,16227.3,48.6861,25.1657,0.966,1,8.6205,7.3718,75.0782064690854
"585576",251,"K-10",16699,16336.1,30.7095,20.0122,0.9636,1,6.737,5.9644,103.131795202411
"585577",252,"K-10",16548.5,16330.4,43.6471,23.9488,0.9563,1,8.3162,6.7632,96.7918744357823
