"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"22581",68,"L-8",9517.8,1777.2,30.2242,19.9555,0.9538,1,6.8371,5.801,89.0029647171595
"22582",69,"L-8",9773.8,1146.7,28.8466,19.5655,0.9469,1,6.5955,5.773,105.75979283751
"22583",70,"L-8",9701.5,1395.6,33.4874,21.0737,0.9476,1,7.4015,6.0391,1.24734678550203
"22584",71,"L-8",9625.5,1609.9,23.2463,17.6205,0.9409,1,5.9041,5.2654,10.9878830015592
"22585",72,"L-8",9815.1,1713.7,30.6578,20.2234,0.942,1,7.1165,5.5548,62.866796222418
"22586",73,"L-8",10346.9,1289.1,30.7356,20.0552,0.9603,1,6.7958,5.9455,77.7577976997958
"22587",74,"L-8",10017.1,1069.8,30.1249,19.9562,0.9506,1,6.8375,5.914,126.28574140193
"22588",75,"L-8",10490.6,1866.1,29.2466,19.8048,0.937,1,7.2181,5.4924,252.670280669539
"22589",76,"L-8",10355.6,1772.7,26.1275,18.5706,0.952,1,6.2349,5.6196,73.3383916376683
"22590",77,"L-8",10238.3,1559.8,23.081,17.4673,0.9506,1,5.888,5.1327,142.808415741781
"22591",78,"L-8",10039.3,1346.7,47.6121,24.9434,0.9616,1,8.5527,7.1666,81.8391168947446
"22592",79,"L-8",10087.5,1318.6,60.2464,27.8536,0.9758,1,9.1659,8.4639,76.2365104883438
"22593",80,"L-8",9900.5,1612.2,27.6683,19.0803,0.955,1,6.5259,5.5919,82.389999583923
"22594",81,"L-8",10583.9,1872.8,27.1286,18.9784,0.9465,1,6.476,5.4634,118.192835627673
"22595",82,"L-8",9731.5,1157.2,26.016,18.4844,0.9568,1,6.2282,5.4913,55.2509145246333
"22596",83,"L-8",9640.1,1439.9,19.7255,16.1731,0.9477,1,5.4561,4.6695,64.7510104322413
"22597",84,"L-8",10111.3,1365.4,43.8918,23.9647,0.9604,1,8.1146,7.1027,110.64105684653
"22598",85,"L-8",9760.5,1362.3,31.3554,20.3711,0.9495,1,7.1414,5.7565,146.603445130529
"22599",86,"L-8",10145.8,1949.3,29.1546,19.5163,0.9619,1,6.5645,5.5531,95.6308675329022
"22600",87,"L-8",9843.6,1438.2,32.9595,20.7826,0.9589,1,6.9889,6.2584,136.058371988002
"22601",88,"L-8",10424.4,1302.4,49.4945,25.8479,0.9309,1,9.4207,6.5997,97.7623523712048
"22602",89,"L-8",10024.5,1299,35.7341,21.7507,0.9492,1,7.4444,6.2533,111.703474512941
"22603",90,"L-8",9440.1,1714.6,28.9319,19.5943,0.947,1,7.0368,5.2716,100.894517585463
"22604",91,"L-8",10461.4,1443.3,28.4774,19.4589,0.9451,1,6.843,5.5063,64.3716427128566
"22605",92,"L-8",10244.1,1602.2,36.241,21.7587,0.9619,1,7.32,6.468,117.058048703645
"22606",93,"L-8",9660.1,1613.8,35.4736,21.5764,0.9575,1,7.4539,6.2261,133.433195205116
"22607",94,"L-8",9581.8,1094.3,34.8496,21.6666,0.9329,1,7.7764,5.6949,88.6372492516578
"22608",95,"L-8",10328.7,1365.9,25.593,18.4728,0.9425,1,6.4473,5.0563,82.9024735555799
"22609",96,"L-8",10040.7,1937.8,31.2672,20.3564,0.9482,1,7.1131,5.8496,44.8317831849984
"22610",97,"L-8",10320.3,1358.1,46.1423,24.5215,0.9643,1,8.3678,7.2911,88.9115904140226
"22611",98,"L-8",9818.1,2178.5,24.3656,17.9757,0.9476,1,6.2697,5.0875,89.7655644495412
"22612",99,"L-8",9635.7,1296.8,22.3765,17.223,0.9479,1,5.8315,5.1761,100.170959334781
"22613",100,"L-8",10315,1268.3,30.2272,20.0474,0.9451,1,7.065,5.692,67.1900731224822
"22614",101,"L-8",10079.9,1682.6,30.2145,19.8812,0.9606,1,6.662,5.8264,85.3073722024246
"22615",102,"L-8",9965.1,914.84,27.8103,19.1214,0.9558,1,6.3962,5.7339,76.1133561791548
"22616",103,"L-8",9600.4,1153.5,33.0448,20.8157,0.9584,1,6.9498,6.2651,53.4186212339933
"22617",104,"L-8",9579.3,1702.1,32.6966,20.8468,0.9454,1,7.1148,6.021,90.9176430416872
"22618",105,"L-8",9535.7,1600.3,29.5341,19.6442,0.9618,1,6.6615,5.8758,139.950467723857
"22619",106,"L-8",9925.6,2252.3,29.6681,19.8203,0.949,1,6.6105,6.0207,238.673645400899
"22620",107,"L-8",9406.7,1664.1,27.9755,19.1903,0.9546,1,6.5295,5.577,227.242929361588
"22621",108,"L-8",9923.5,1039.8,27.8319,19.2353,0.9453,1,6.7482,5.4034,87.6392715616875
"22622",109,"L-8",10544.4,1842.6,32.5314,20.7563,0.9489,1,7.1205,6.1069,106.517307647426
"22623",110,"L-8",10089.2,1509.8,26.3496,18.7098,0.9459,1,6.3909,5.4864,29.1404173259863
"22624",111,"L-8",9849.6,970.3,31.5156,20.3851,0.953,1,6.99,5.9914,255.348280455911
"22625",112,"L-8",9585.2,1274,24.4742,17.992,0.9501,1,6.1127,5.4044,256.685018247314
"22626",113,"L-8",9846,2023.4,29.8882,20.0764,0.9318,1,7.2309,5.5628,122.714049751457
"22627",114,"L-8",9822.7,1971.5,29.7938,19.8411,0.951,1,6.7769,5.8036,90.2626487732013
"22628",115,"L-8",9580.5,1346.5,27.4966,19.0215,0.955,1,6.3254,5.6964,75.7293411580678
"22629",116,"L-8",9778.2,1412.5,29.1915,19.5978,0.9551,1,6.5631,5.8646,255.833163144583
"22630",117,"L-8",9704.6,1305.9,23.4845,17.6206,0.9505,1,5.8821,5.2634,30.3880660136824
"22631",118,"L-8",9843.1,1218.4,28.5131,19.4226,0.9498,1,6.5645,5.7979,27.7311735130796
"22632",119,"L-8",9881.9,1451.9,29.9367,19.9183,0.9482,1,7.0032,5.5729,85.8052934953849
"22633",120,"L-8",10175.7,1505.4,35.893,21.7312,0.9551,1,7.3509,6.3625,42.3278250311728
"22634",121,"L-8",9682.5,1333,34.4248,21.3143,0.9522,1,7.4129,6.0028,108.280292651327
"22635",122,"L-8",10122.6,2245.4,34.1467,21.2189,0.953,1,7.2633,6.1578,117.704840224864
"22636",123,"L-8",10052.7,1310.2,27.7294,19.0403,0.9612,1,6.3996,5.6585,149.218955088868
"22637",124,"L-8",10025.9,1183.8,30.6804,20.105,0.9538,1,6.8292,5.9668,116.660091365676
"22638",125,"L-8",9559.6,1876.5,21.5999,16.8759,0.9531,1,5.8163,4.9671,100.569191583922
"22639",126,"L-8",9460.8,1307.8,34.2442,21.1773,0.9595,1,7.2281,6.1519,93.2014014133687
"22640",127,"L-8",9899.2,934.37,23.0964,17.5765,0.9395,1,6.0678,5.0608,92.9907595995029
"22641",128,"L-8",9975.9,2206.1,38.5611,22.8252,0.9301,1,7.9735,6.4327,113.541695303794
"22642",129,"L-8",9861.5,1941.3,25.0375,18.2196,0.9478,1,6.3638,5.2283,16.7273013356807
"22643",130,"L-8",9926,1866.8,47.962,25.0882,0.9576,1,8.7952,6.9457,99.4934926243975
"22644",131,"L-8",9540,1883.1,31.6301,20.6348,0.9335,1,7.4126,5.5122,81.0079043161966
"22645",132,"L-8",9738,1135.4,29.552,19.7935,0.9479,1,6.7848,5.7798,90.1907026378959
"22646",133,"L-8",10020.8,1501.1,29.6358,19.7183,0.9578,1,6.5666,5.9084,82.1646353972287
"22647",134,"L-8",10404.7,2114.5,23.1591,17.4407,0.9568,1,5.8181,5.2409,161.682308609929
"22648",135,"L-8",9599.9,1452.3,30.2761,19.9843,0.9526,1,6.6823,5.9889,112.564318835158
"22649",136,"L-8",9621,1645.8,34.695,21.3038,0.9606,1,7.2984,6.2877,351.981816554437
"22650",137,"L-8",9715.9,1351.2,30.633,20.1575,0.9474,1,7.116,5.7197,67.3992444319186
"22651",138,"L-8",10009.3,2183.7,35.6145,21.6206,0.9574,1,7.2601,6.4155,56.8521871792806
"22652",139,"L-8",9769.3,1325.1,35.0627,21.4556,0.9571,1,7.1367,6.3228,137.873410057277
"22653",140,"L-8",10020.9,1011.9,23.9329,17.7602,0.9535,1,6.0135,5.2901,79.5950513325476
"22654",141,"L-8",10000.8,2221.8,30.0094,20.1255,0.9311,1,7.355,5.4927,95.4144231679992
"22655",142,"L-8",10102.6,1403.2,29.9786,19.8588,0.9552,1,6.881,5.7773,90.9111962715111
"22656",143,"L-8",9798.8,1063.6,36.2289,21.8817,0.9508,1,7.4152,6.5116,327.084651712219
"22657",144,"L-8",10250.5,1318.4,30.0047,19.8566,0.9563,1,6.6766,5.9302,70.8893773404243
"22658",145,"L-8",10060.8,2025.4,29.9341,20.0652,0.9343,1,7.2693,5.5062,110.944473947158
"22659",146,"L-8",9865.8,1747.9,27.7354,19.1773,0.9477,1,6.4774,5.7483,106.736610428172
"22660",147,"L-8",10111.7,1397.8,29.6881,19.7733,0.9542,1,6.7695,5.5595,48.7394216625579
"22661",148,"L-8",10269.3,1590.4,35.6573,21.7589,0.9464,1,7.5727,6.2577,70.1251933907477
"22662",149,"L-8",9649.8,1887,25.07,18.1449,0.9569,1,6.1072,5.4342,66.595065608806
"22663",150,"L-8",9716.1,1621.8,27.256,19.0007,0.9487,1,6.5979,5.3179,76.7314538434205
"22664",151,"L-8",9760.1,1496.8,29.8928,19.8821,0.9503,1,6.6214,5.9442,232.49078679208
"22665",152,"L-8",10278.7,1395.2,31.9622,20.4281,0.9625,1,6.8492,6.1492,102.546974370419
"22666",153,"L-8",10050.2,1490.3,27.4912,19.0093,0.956,1,6.5169,5.5486,113.893786495437
"22667",154,"L-8",10280.7,1041.7,25.2231,18.4193,0.9342,1,6.4357,5.0542,131.747537684225
"22668",155,"L-8",9695.2,1138.6,29.9383,19.8592,0.9539,1,6.775,5.8718,17.4447996468635
"22669",156,"L-8",9791.2,949.56,31.8528,20.5303,0.9497,1,7.0135,6.1832,119.565841933284
"22670",157,"L-8",10355.4,1734.6,54.9118,26.8914,0.9542,1,9.6247,7.2774,60.3974184678984
"22671",158,"L-8",9812.8,1372.8,42.5443,23.6549,0.9555,1,8.1875,6.6505,164.229965651335
"22672",159,"L-8",9766.2,2001.8,33.4087,20.9397,0.9575,1,7.0292,6.4153,92.709921672048
"22673",160,"L-8",10050.6,1863.3,35.0187,21.3215,0.968,1,6.9986,6.4718,73.6984085794487
"22674",161,"L-8",10037,1106.1,32.8885,20.8537,0.9504,1,7.1345,6.1399,17.2567441480989
"22675",162,"L-8",9905.4,1480.7,44.2509,24.4165,0.9327,1,8.9543,6.4874,80.023976269867
"22676",163,"L-8",9835.6,1210.8,30.6193,20.1898,0.9439,1,6.8546,5.6529,118.989197707647
"22677",164,"L-8",9636.3,1786.7,29.2581,19.6671,0.9505,1,6.7058,5.7241,93.4309253137347
"22678",165,"L-8",10281.9,1500.1,27.7466,19.056,0.9602,1,6.2548,5.8655,31.285006414287
"22679",166,"L-8",9558.3,1402.3,29.7638,19.9215,0.9424,1,6.9411,5.5697,82.2415086302717
"22680",167,"L-8",9439.3,1524.2,36.2794,21.9512,0.9461,1,7.8269,6.0409,79.2293422570938
"22681",168,"L-8",9533.1,1361.5,33.2824,20.9602,0.952,1,7.2351,5.7802,34.3193823919294
"22682",169,"L-8",9496,1184.4,29.2823,19.6724,0.9508,1,6.7216,5.7478,3.50564642446565
"22683",170,"L-8",9461.1,1747.8,33.6942,21.0561,0.955,1,7.1293,6.2149,115.548120886701
"22684",171,"L-8",10124.4,1428.2,25.6467,18.4119,0.9507,1,6.1569,5.2668,109.467931433329
"22685",172,"L-8",9949.7,974.79,33.365,21.1178,0.9402,1,7.6167,5.6802,106.230147683171
"22686",173,"L-8",10207.4,1753.7,44.8284,24.2735,0.9561,1,8.3729,6.922,85.5459370405633
"22687",174,"L-8",10048,1737.6,34.0731,21.1398,0.9581,1,7.3341,6.0189,65.8387901261267
"22688",175,"L-8",9758.7,1769.9,27.6774,19.2464,0.9389,1,6.8528,5.2248,95.9568296155231
"22689",176,"L-8",9812.9,977.77,27.3964,19.0379,0.9499,1,6.428,5.699,62.7330553134238
"22690",177,"L-8",9447.1,1755.4,31.0156,20.1743,0.9576,1,6.7438,6.1062,228.174463358647
"22691",178,"L-8",9578.7,1685.2,32.4057,20.5702,0.9624,1,6.9028,6.2908,116.908514486641
"22692",179,"L-8",9542,1619.4,26.8109,18.7131,0.9621,1,6.2823,5.5127,26.9603002629325
"22693",180,"L-8",9524.5,1464.8,30.8863,20.3221,0.9398,1,7.162,5.609,131.02063925981
"22694",181,"L-8",9863,1265.6,32.9353,20.7777,0.9587,1,7.0076,6.1865,73.9930983597939
"22695",182,"L-8",9806.5,1208.7,31.845,20.519,0.9505,1,6.8625,6.0765,144.661919767978
"22696",183,"L-8",9517.7,1546,29.2222,19.7194,0.9444,1,6.7477,5.8613,20.620735903035
"22697",184,"L-8",10283.6,1942.1,32.2066,20.6281,0.9511,1,7.0578,5.9754,44.2113211313447
"22698",185,"L-8",10060.1,1316.6,27.7107,19.1672,0.9479,1,6.5649,5.4619,259.809699326012
"22699",186,"L-8",10152.6,2079.7,42.9861,23.7467,0.9579,1,8.1724,6.9055,90.8545895950983
"22700",187,"L-8",10341,1183.8,34.7294,21.3764,0.9551,1,7.4234,6.1783,130.886373707279
"22701",188,"L-8",9577.9,1501.8,26.752,18.8133,0.9498,1,6.2648,5.6767,31.2909177206591
"22702",189,"L-8",9949.9,2004,27.5965,19.1476,0.9459,1,6.4534,5.7621,78.0958049294868
"22703",190,"L-8",9763.2,1518.1,28.71,19.4645,0.9523,1,6.4533,5.8913,43.5383799782446
"22704",191,"L-8",9570.3,1265.7,32.9469,20.7842,0.9584,1,6.9738,6.1825,109.626407645537
"22705",192,"L-8",9411.4,1571.3,27.3692,19.2651,0.9267,1,6.9179,5.2178,102.783169705333
"22706",193,"L-8",9749.8,1697.9,28.9932,19.5034,0.9578,1,6.5402,5.837,155.545682055665
"22707",194,"L-8",9324.8,1544.7,50.4406,26.1881,0.9242,1,9.4518,7.0203,112.020930966977
"22708",195,"L-8",9996.4,1397.7,22.7278,17.3328,0.9507,1,5.7493,5.2086,232.960095856701
"22709",196,"L-8",10000.2,1923.2,26.3648,18.81,0.9364,1,6.7147,5.2226,258.87345582177
"22710",197,"L-8",10023,1141.7,30.5905,20.1463,0.9471,1,6.9252,5.9107,258.994362231805
"22711",198,"L-8",10020.9,984.45,32.1063,20.5756,0.953,1,6.9535,6.1511,125.318371069646
"22712",199,"L-8",9413.8,1613.7,30.5409,19.9405,0.9652,1,6.5506,6.1193,314.056729662422
"22713",200,"L-8",10620.4,1787.4,31.8798,20.8409,0.9223,1,7.7305,5.3168,89.0366006214324
"22714",201,"L-8",9865.6,1911.2,31.6409,20.4969,0.9464,1,7.1693,5.8575,102.044229159291
"22715",202,"L-8",9394.3,1645.1,26.4547,18.7786,0.9427,1,6.4536,5.5298,237.210773135073
"22716",203,"L-8",9955.3,2021.4,29.9513,19.9042,0.95,1,6.8792,5.5977,90.6822443420015
"22717",204,"L-8",9822.7,938.77,30.1219,19.9549,0.9506,1,6.9639,5.7752,87.004141556127
"22718",205,"L-8",9727.6,1947.1,47.847,25.3374,0.9366,1,9.3483,6.7272,54.6398669099688
"22719",206,"L-8",9560.3,1854.6,25.6557,18.4795,0.9441,1,6.3795,5.3707,98.3948060453023
"22720",207,"L-8",9543,1361.3,24.8388,18.1483,0.9477,1,6.2024,5.3709,114.096379151981
"22721",208,"L-8",9500,1627.2,33.2061,21.0118,0.9451,1,7.2962,5.902,124.405732878153
"22722",209,"L-8",9646.8,1105.4,28.8732,19.5341,0.9509,1,6.6908,5.7992,73.5185985274426
"22723",210,"L-8",9457.6,1677.8,27.9449,19.2399,0.9486,1,6.4461,5.8166,108.861035143705
"22724",211,"L-8",10056.3,992.82,28.8794,19.7439,0.931,1,7.1279,5.3275,95.1238880356666
"22725",212,"L-8",9940.4,1159,31.7056,20.7425,0.926,1,7.4145,5.4685,95.9331208778191
"22726",213,"L-8",9859,1287.6,29.8026,19.85,0.9505,1,6.6946,5.8059,155.41550737477
"22727",214,"L-8",10395.4,1335.5,24.4594,18.1509,0.933,1,6.3057,5.1798,123.462099666849
"22728",215,"L-8",10471.6,1394.8,28.9381,19.6143,0.9452,1,6.703,5.7696,33.5492148726329
"22729",216,"L-8",9651.5,1586,26.9665,18.9611,0.9426,1,6.6582,5.4495,107.708219418873
"22730",217,"L-8",10381.8,1295.6,27.9153,19.1914,0.9524,1,6.5078,5.5997,86.6887586724745
"22731",218,"L-8",9830.5,1783.7,33.7598,21.0456,0.9578,1,7.2667,6.2319,60.7272834302248
"22732",219,"L-8",9661.9,1237.5,41.1093,23.1499,0.9639,1,7.8521,6.8341,103.918364324336
"22733",220,"L-8",10049.8,2239.4,31.7417,20.5407,0.9454,1,7.2328,5.7115,86.7578178369235
"22734",221,"L-8",10316,1176.4,29.6282,19.8937,0.9408,1,6.9971,5.6563,229.057251241369
"22735",222,"L-8",9816.6,933.76,35.5105,21.627,0.9541,1,7.4203,6.331,109.697757738381
"22736",223,"L-8",10347.8,1518,31.2719,20.3322,0.9506,1,6.8366,5.8803,36.455808582578
"22737",224,"L-8",9789.3,1400.1,25.838,18.4898,0.9497,1,6.2953,5.4751,43.8541398338296
"22738",225,"L-8",9522.3,1189.7,31.7223,20.4286,0.9552,1,6.8628,6.0659,338.458420940252
"22739",226,"L-8",9817.7,1399,28.5972,19.4091,0.9539,1,6.7608,5.4399,92.910155475991
"22740",227,"L-8",10416,1468.9,28.0829,19.2593,0.9514,1,6.6176,5.6472,95.5730230534832
"22741",228,"L-8",10249.9,1422.1,32.3942,20.6247,0.957,1,6.8798,6.0986,49.5487438933075
"22742",229,"L-8",9639.4,1261.9,43.6965,24.4638,0.9175,1,9.2194,6.2648,46.6333660707212
"22743",230,"L-8",10070,1286.1,28.5859,19.3802,0.9564,1,6.5053,5.7564,233.500778296435
"22744",231,"L-8",9730.8,1566.8,32.0082,20.4963,0.9575,1,6.9191,6.147,129.649485159761
"22745",232,"L-8",9753.2,1090,28.8439,19.6461,0.9391,1,6.9919,5.3984,94.374696023673
"22746",233,"L-8",9955.7,1072.3,28.8895,19.5274,0.9521,1,6.6461,5.8024,317.55599730825
"22747",234,"L-8",9734.1,1046.7,32.8223,20.8775,0.9463,1,7.4864,5.5938,83.4773884492328
"22748",235,"L-8",9748.7,1796.9,24.9007,18.1219,0.9528,1,6.2361,5.2959,245.37944099886
"22749",236,"L-8",9589.1,1169.7,24.0986,17.771,0.9589,1,5.8939,5.3903,233.384531524684
"22750",237,"L-8",10112,2064.9,30.0244,19.8421,0.9583,1,6.5995,5.9481,55.7415530589809
"22751",238,"L-8",10093.1,1309.4,38.704,22.5761,0.9543,1,7.9793,6.2828,100.542407753759
"22752",239,"L-8",9637.2,1678.1,28.0532,19.1926,0.957,1,6.3485,5.735,80.3250920464717
"22753",240,"L-8",10399.9,1542,34.1921,21.1657,0.9591,1,7.2404,6.1577,17.7954092605831
"22754",241,"L-8",10491.2,1401.8,32.9405,20.8978,0.9479,1,7.1651,6.1118,259.743247211648
"22755",242,"L-8",10377.9,1479.9,30.2453,19.9432,0.9556,1,6.8032,5.7726,48.8079803840181
"22756",243,"L-8",9589.4,1343.1,47.0648,24.7237,0.9676,1,8.3022,7.2998,39.8698657311414
"22757",244,"L-8",10123.6,1341.8,27.7871,19.1828,0.9489,1,6.3974,5.77,81.983672813453
"22758",245,"L-8",10010.9,1783.2,26.3832,18.684,0.9497,1,6.3249,5.5312,144.900393528079
"22759",246,"L-8",9935.8,1665.6,26.6486,18.7667,0.9508,1,6.3485,5.6246,111.583782741056
"22760",247,"L-8",10453.1,1654.1,28.2978,19.3338,0.9513,1,6.58,5.699,262.523450685732
"22761",248,"L-8",9734.1,1110.6,29.7704,19.83,0.9514,1,6.6935,5.954,42.0496413434721
"22762",249,"L-8",9423.2,1551.4,26.1157,18.6952,0.939,1,6.7654,4.9599,26.190963375202
"22763",250,"L-8",10541.7,1494,28.438,19.4322,0.9464,1,6.726,5.4493,6.8782071339661
"22764",251,"L-8",9654.5,1341.9,29.6942,19.8865,0.9435,1,7.0186,5.6428,103.4260281503
"22765",252,"L-8",9642.4,1027.6,29.7651,19.8977,0.9447,1,6.7196,5.8428,118.878018992035
"22766",253,"L-8",9592.3,1293.9,32.8198,20.7815,0.955,1,6.9288,6.367,227.052848006196
