"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"410696",104,"H-6",11049.7,12285.5,22.309,17.2772,0.9392,1,5.8245,5.201,248.285466324826
"410697",105,"H-6",11330.2,12222.6,26.2816,19.0716,0.908,0.9921,6.7622,5.1884,91.9505042064149
"410698",106,"H-6",10658.3,11691,121.3253,42.0354,0.8628,1,16.6491,9.1984,75.47546319703
"410699",107,"H-6",11287.1,11785.2,29.7136,20.0159,0.932,1,7.192,5.4999,257.65134110568
"410700",108,"H-6",10597.9,11537.6,99.5877,36.3231,0.9485,1,13.3418,9.8371,30.5708070272108
"410701",109,"H-6",10967.7,12269.5,38.6803,22.639,0.9484,1,8.1239,6.1777,28.7234658621393
"410702",110,"H-6",11099.3,11809.6,40.1461,24.0824,0.8699,0.9966,9.4496,5.5438,107.198871879474
"410703",111,"H-6",10655.9,11394.7,29.9252,19.9657,0.9434,1,7.1294,5.6058,145.429194315591
"410704",112,"H-6",11035.5,11985.5,58.6509,28.2277,0.925,1,10.5424,7.1649,35.68880368965
"410705",113,"H-6",10770.6,11922.5,63.5658,28.6356,0.9741,1,9.6676,8.3677,77.5382422901641
"410706",114,"H-6",11155.3,12276.8,32.4943,20.75,0.9484,1,7.0812,5.9399,38.0916290256391
"410707",115,"H-6",11094.3,11921.4,65.5756,30.0409,0.9131,1,11.3357,7.2623,103.370148546091
"410708",116,"H-6",10827,11355.6,23.0763,17.4838,0.9486,1,5.9694,4.8543,80.3951245485113
"410709",117,"H-6",10673.1,12109.6,72.2523,31.5656,0.9112,1,11.9533,7.813,39.7194067724565
"410710",118,"H-6",10992.2,11812.1,53.4314,26.745,0.9387,1,9.716,7.0883,148.051919696068
"410711",119,"H-6",11196.8,11634.7,50.7487,25.815,0.957,1,8.8627,7.4751,155.722253430947
"410712",120,"H-6",11268.1,11818.5,63.9434,28.9054,0.9617,1,10.1412,8.1763,221.834482710998
"410713",121,"H-6",10995.1,12286.1,67.0659,31.1671,0.8676,0.9882,11.7392,7.646,73.7561129116628
"410714",122,"H-6",11339.1,12070.5,46.382,24.6128,0.9621,1,8.4763,7.0335,146.750396009083
"410715",123,"H-6",10559.9,11785.7,68.681,30.2872,0.9409,1,11.0195,8.2509,90.1973397448788
"410716",124,"H-6",11256,11909.3,46.9743,24.9062,0.9516,1,8.6198,6.749,96.1309402960645
"410717",125,"H-6",10564.4,11841.9,111.2577,38.9717,0.9205,1,14.6402,9.8658,75.5790221174701
"410718",126,"H-6",11105.5,12363.7,39.0033,22.6518,0.9552,1,7.8339,6.3691,101.299931454137
"410719",127,"H-6",10776.2,11780.3,54.261,26.7896,0.9501,1,9.2997,7.7616,83.2162616952475
"410720",128,"H-6",11258.2,11956.6,68.2973,30.0408,0.951,1,10.7169,8.3848,35.2627117359774
"410721",129,"H-6",11026.6,11950.5,51.0344,26.2427,0.9312,1,9.3558,7.2102,118.779166721495
"410722",130,"H-6",10592.2,11891.2,37.3531,22.4662,0.93,1,8.3595,6.0613,55.7501007929866
"410723",131,"H-6",10606.7,12123.1,43.5073,24.0782,0.943,1,8.8308,6.4195,62.5713791827894
"410724",132,"H-6",11037.2,12108.6,44.9431,24.3006,0.9564,1,8.6676,6.6483,106.714616753897
"410725",133,"H-6",10883.2,11887.9,80.7771,32.7321,0.9474,1,12.0045,8.7451,120.765907283617
"410726",134,"H-6",10997.6,12198.8,49.6475,25.7596,0.9402,1,9.2103,6.8631,125.248625076176
"410727",135,"H-6",11054.7,12021.1,62.3589,28.6701,0.9533,1,9.9387,7.9936,25.5144471982074
"410728",136,"H-6",10787,12020,65.5507,29.2617,0.962,1,10.08,8.2108,19.7315085420972
"410729",137,"H-6",10375.9,11621.8,60.8339,28.5186,0.9399,1,10.2512,7.2567,97.5780601193669
"410730",138,"H-6",10398,11821.2,69.2928,30.4107,0.9416,1,10.9167,8.0493,90.4955829042186
"410731",139,"H-6",11072,12308.8,57.4545,27.6181,0.9466,1,10.1191,7.4732,86.6255850571777
"410732",140,"H-6",10574.5,11896.9,66.4078,30.4064,0.9026,1,11.7508,7.2755,54.4862299459563
"410733",141,"H-6",11226.8,12252,39.5055,22.8667,0.9494,1,7.9304,6.6819,148.438028454126
"410734",142,"H-6",10536.1,11547.8,72.1469,31.0834,0.9384,1,11.524,8.184,35.6700820637596
"410735",143,"H-6",10623,11860.1,46.5486,24.7935,0.9516,1,8.8496,7.0063,61.0577085142269
"410736",144,"H-6",10977.3,11922.9,48.2448,25.2543,0.9506,1,9.0053,7.1482,134.083804159945
"410737",145,"H-6",10590.4,11796.5,84.1863,33.355,0.9509,1,12.1216,8.8857,49.6180772590098
"410738",146,"H-6",11319.9,11879.4,53.7633,26.3373,0.974,1,8.6695,8.021,117.441546903074
"410739",147,"H-6",11020.2,11804.8,45.4574,24.4112,0.9586,1,8.394,7.0817,18.4655900954142
"410740",148,"H-6",11083.9,11871.6,63.2722,28.8438,0.9557,1,10.257,8.0107,33.7333109985216
"410741",149,"H-6",10579.2,11523.2,57.1237,27.6238,0.9407,1,9.8031,7.5561,81.9387237216639
"410742",150,"H-6",10861.6,12226.7,47.6449,24.7755,0.9754,1,8.246,7.3495,73.5862031158868
"410743",151,"H-6",11246.1,12371.4,42.5687,23.6528,0.9562,1,8.14,6.714,184.652576091176
"410744",152,"H-6",11350.4,11981.5,36.5449,22.2929,0.9241,1,8.206,5.9064,52.08611108935
"410745",153,"H-6",10624.2,11839.6,57.5274,27.8083,0.9348,1,10.0607,7.5155,86.8433871639748
"410746",154,"H-6",10377.5,11864.3,36.5826,21.8997,0.9585,1,7.5972,6.3511,237.31981004446
"410747",155,"H-6",10699.2,12035.1,43.8618,23.9852,0.9581,1,8.1918,6.9192,14.5157512871728
"410748",156,"H-6",11273.4,12303.9,70.7199,30.8196,0.9356,1,11.5459,8.04,97.9437758965837
"410749",157,"H-6",10985.8,12023.2,37.7853,22.6092,0.9289,1,8.2522,5.8686,120.82820592798
"410750",158,"H-6",10531,11703.9,64.9177,29.9267,0.9109,1,11.2551,7.4085,72.1829047456426
"410751",159,"H-6",10967.4,12028.7,74.6089,32.1488,0.9071,1,12.289,7.8545,57.8565554357367
"410752",160,"H-6",10914.1,12068.6,91.2367,34.7975,0.9469,1,12.638,9.3304,140.398736700658
"410753",161,"H-6",10389.1,11596.2,29.444,19.8491,0.9391,1,7.0065,5.5608,36.7251534779932
"410754",162,"H-6",11258.4,11798.5,46.8015,24.6549,0.9675,1,8.3085,7.4113,56.216031685032
"410755",163,"H-6",10676.2,11688.4,70.6655,30.1556,0.9765,1,10.4163,8.8503,95.6101835774294
"410756",164,"H-6",10628.5,12086.4,53.8605,26.6082,0.956,1,9.5187,7.2927,115.330265262202
"410757",165,"H-6",10718.6,11693.7,56.5351,27.0537,0.9707,1,9.2238,7.6069,89.8519256051975
"410758",166,"H-6",11168.9,12112.8,40.5056,23.2077,0.9451,1,8.312,6.2653,125.732921959982
"410759",167,"H-6",11186.5,12214.8,28.6311,19.8548,0.9127,1,7.4152,5.2244,86.8710675851534
"410760",168,"H-6",11242.6,11885.7,37.2163,22.197,0.9492,1,7.6783,6.2614,152.166943257494
"410761",169,"H-6",10881.4,12025,66.7644,29.6756,0.9527,1,10.5571,8.181,152.589593595202
"410762",170,"H-6",11442.5,12027.7,44.1404,24.6264,0.9146,1,9.1836,6.2295,79.2910113597039
"410763",171,"H-6",11157.7,11821.6,36.9175,22.4328,0.9219,1,8.2907,6.0424,59.1338119587551
"410764",172,"H-6",10897,11999.4,69.992,30.5517,0.9423,1,11.1347,7.9501,72.1518134676814
"410765",173,"H-6",10661.5,11903.2,75.6312,32.4283,0.9038,1,12.4151,7.8285,60.719028046727
"410766",174,"H-6",10998.8,12099.3,49.2801,25.2047,0.9748,1,8.4511,7.5304,76.40470603661
"410767",175,"H-6",11299.8,11993.6,38.9261,23.0725,0.9189,1,8.6598,6.0032,69.779419693428
"410768",176,"H-6",11272.9,12002.2,45.6637,24.7782,0.9346,1,9.1295,6.5425,42.4050911570604
"410769",177,"H-6",10935.4,12150,63.2399,29.2805,0.9269,1,10.9101,7.4469,67.2118447943416
"410770",178,"H-6",11162.2,12329,56.3029,26.9491,0.9742,1,9.1413,8.0074,37.2654494975716
"410771",179,"H-6",10771,12054.8,53.3793,27.2,0.9067,1,10.0757,7.0605,44.9210209152493
"410772",180,"H-6",10987.3,12248.8,65.094,29.325,0.9512,1,10.5196,8.2251,53.6861126897023
"410773",181,"H-6",11050.5,11786.2,43.3663,24.5707,0.9027,1,9.3311,5.8484,127.922893287776
"410774",182,"H-6",10633.6,12011.9,43.9308,24.0809,0.952,1,8.4132,6.6543,53.8837346892807
"410775",183,"H-6",10883.6,11444.3,39.6857,22.9647,0.9456,1,8.0001,6.3833,162.374341771533
"410776",184,"H-6",10545.9,11818.2,51.6083,26.0982,0.9522,1,9.0826,7.1097,84.3316993825971
"410777",185,"H-6",11356.1,11988.8,34.6674,21.7508,0.9208,1,8.0461,5.6589,47.9167068454872
"410778",186,"H-6",11320,12203.7,45.6791,24.5823,0.9499,1,8.8645,6.751,151.166619702127
"410779",187,"H-6",10611,11409.2,50.234,26.0937,0.9271,1,9.2435,7.3898,135.514057313443
"410780",188,"H-6",10974.6,12060.2,87.4097,35.2509,0.884,1,13.9133,8.1132,31.0537112892175
"410781",189,"H-6",10825.9,12424.5,96.7922,35.8321,0.9473,1,13.106,9.6247,49.5096814933773
"410782",190,"H-6",10867.4,11428.9,47.775,25.0462,0.957,1,8.4628,7.7047,63.2812436380351
"410783",191,"H-6",11072.5,12115.7,54.8411,27.0202,0.9439,1,9.8657,7.0557,41.4194725485937
"410784",192,"H-6",10549.2,11713,55.6209,26.9744,0.9606,1,9.4997,7.4233,42.428509789175
"410785",193,"H-6",10772.8,12031.4,65.7914,29.2958,0.9633,1,10.2369,8.5098,54.2521633040765
"410786",194,"H-6",11157.5,12391.2,53.0403,26.3422,0.9605,1,9.1645,7.5136,148.799496431366
"410787",195,"H-6",10460.7,12294.7,21.7724,16.9592,0.9513,1,5.804,4.8559,261.849771722402
"410788",196,"H-6",10708,11764.5,53.233,26.3624,0.9625,1,8.8979,7.9732,66.3278075966989
"410789",197,"H-6",10563.7,11878.2,85.5996,33.3053,0.9697,1,11.5116,9.4123,87.4407382124646
"410790",198,"H-6",10504,11468.1,59.3034,27.7884,0.9651,1,9.5784,7.8152,99.8738648454492
"410791",199,"H-6",10893.9,12071,21.3231,16.9879,0.9285,1,5.8715,4.9224,32.1841003600692
"410792",200,"H-6",10827.2,11444.3,26.6413,19.1784,0.9102,1,7.1005,5.1962,57.529637331337
"410793",201,"H-6",10894.1,11419.8,29.9537,20.2438,0.9185,1,7.5088,5.1876,84.8964233019462
"410794",202,"H-6",10591.5,11844.2,46.4758,25.1338,0.9245,1,8.9791,6.9899,11.7114830084602
"410795",203,"H-6",10655.4,11737.2,107.5767,37.5716,0.9577,1,13.4442,10.181,179.446571856717
"410796",204,"H-6",11053.3,12333.3,50.1994,25.5628,0.9654,1,8.7634,7.5846,118.726497325205
"410797",205,"H-6",10741.8,12096.3,44.4577,24.8959,0.9014,1,9.5439,6.0245,87.5107984746286
"410798",206,"H-6",10983.1,11809.7,28.0103,19.2448,0.9504,1,6.5342,5.5766,160.557881201828
"410799",207,"H-6",10870.7,12489.6,41.1682,22.9986,0.9781,1,7.588,6.9351,103.031106434912
"410800",208,"H-6",11126.2,12209.4,43.9437,23.9467,0.963,1,8.2214,7.1245,325.821641954805
"410801",209,"H-6",11207.8,12092.3,43.0861,25.4071,0.8388,0.9843,9.8405,6.1488,72.2643922029052
"410802",210,"H-6",10584.9,11491.6,81.7406,33.3641,0.9228,1,12.3274,8.6886,14.0397780514193
"410803",211,"H-6",10969.2,12201.9,87.2035,34.1562,0.9393,1,12.5771,9.5572,93.6453037772691
"410804",212,"H-6",10997.9,12300,44.4415,24.0808,0.9631,1,8.1391,6.9351,50.8359692844024
"410805",213,"H-6",11048.1,12063.8,69.2178,31.6569,0.8679,1,12.5623,7.0522,53.183848112197
"410806",214,"H-6",10588.2,11726.1,48.9386,25.2934,0.9613,1,8.7705,7.2472,33.4284099823974
"410807",215,"H-6",11238.5,12190.6,36.5068,22.5054,0.9058,1,8.5537,5.6804,1.95213360324422
"410808",216,"H-6",10723.7,12018,54.6787,27.6169,0.9009,1,10.5591,6.5572,59.4651379569266
"410809",217,"H-6",11150.1,11855,27.608,19.2362,0.9376,1,6.8315,5.1327,96.9063857843666
"410810",218,"H-6",11084.7,12328.7,52.4881,26.2148,0.9598,1,9.1281,7.3209,12.22463989318
"410811",219,"H-6",10779.7,12174,55.1926,26.7296,0.9707,1,9.1747,7.6042,130.531486853821
"410812",220,"H-6",11203.7,11862.2,41.0886,23.4478,0.9391,1,8.4412,6.412,357.47959222662
"410813",221,"H-6",10633.4,11761.5,56.5179,27.3456,0.9498,1,9.9292,7.1843,48.5724490832822
"410814",222,"H-6",10804.3,11743.5,42.5003,24.2335,0.9094,1,8.759,6.4968,101.726619285157
"410815",223,"H-6",10979,12233.3,79.3828,31.9795,0.9754,1,10.7265,9.8768,125.425195358221
"410816",224,"H-6",11141.4,12448.5,47.1012,25.1681,0.9344,1,9.0549,6.6122,110.192914122923
"410817",225,"H-6",10676.7,12224,52.518,26.8804,0.9134,1,9.9479,6.864,41.1773306690851
"410818",226,"H-6",10437,12013.1,39.1626,23.2684,0.909,1,8.758,5.7996,39.1457064949487
"410819",227,"H-6",11208.5,12173.3,44.7969,24.5581,0.9334,1,8.8458,6.8436,41.3123428714122
"410820",228,"H-6",11194.4,12222.2,35.1079,21.4375,0.96,1,7.1723,6.409,87.5126847817543
"410821",229,"H-6",10832.8,12198.9,40.3402,23.1011,0.9499,1,7.9476,6.8052,68.3874318050355
"410822",230,"H-6",10482.3,11909.2,112.2533,38.6633,0.9437,1,14.3016,10.078,50.2603300564081
"410823",231,"H-6",10551.7,11876.8,67.008,29.5857,0.962,1,10.318,8.2275,43.052911957311
"410824",232,"H-6",10538,11834.1,68.6663,30.0872,0.9532,1,10.5219,8.3934,156.369297999243
"410825",233,"H-6",11259.1,12058.4,47.7464,25.3848,0.9311,1,9.3747,6.5941,53.9694077607009
"410826",234,"H-6",10762.5,11978.1,58.0123,27.8876,0.9374,1,9.8938,7.7984,131.414006513006
"410827",235,"H-6",10544.5,11862.7,54.5911,26.4612,0.9797,1,8.772,7.9007,64.5657071960366
"410828",236,"H-6",10965.8,12253.7,60.6838,27.974,0.9745,1,9.3862,8.1778,92.6129160064069
"410829",237,"H-6",11212.9,12351,69.0801,30.3578,0.9419,1,11.0133,8.0055,125.701781127015
"410830",238,"H-6",10593.5,11503.9,85.6953,33.3938,0.9657,1,11.7277,9.4232,160.855156605198
"410831",239,"H-6",11255.8,12011.5,34.3134,21.9442,0.8954,1,8.38,5.2002,96.416063400199
"410832",240,"H-6",10579.3,11623.2,90.2864,35.8248,0.884,0.9908,12.8149,10.3915,40.6879678349392
"410833",241,"H-6",10444.2,11828.8,50.5252,25.8387,0.951,1,9.189,7.2189,82.3833866037644
"410834",242,"H-6",10886.6,12185.1,48.6523,25.5401,0.9373,1,9.3997,6.7401,50.4566969238121
"410835",243,"H-6",11285.1,11925.5,49.2013,25.7376,0.9334,1,9.3663,6.5308,92.838889569526
"410836",244,"H-6",11027.5,11783.2,55.0353,28.1062,0.8755,0.9895,10.7359,6.7869,120.857385903779
"410837",245,"H-6",10538.4,12217.1,24.9795,18.2047,0.9472,1,6.1285,5.5318,264.431651856259
"410838",246,"H-6",10742.4,11403.9,24.6822,18.543,0.9021,1,7.036,4.7625,55.1326671088577
"410839",247,"H-6",11070.5,12375.1,40.1483,23.3225,0.9275,1,8.6618,6.0562,77.3625117261415
"410840",248,"H-6",10558.1,11653,50.8541,25.8361,0.9574,1,9.0593,7.3099,50.5223384415019
"410841",249,"H-6",10960.2,11941.1,38.7949,22.7934,0.9384,1,8.1215,6.2287,64.7619325267488
"410842",250,"H-6",11054.8,12005.4,55.751,26.8301,0.9732,1,9.0562,7.8278,44.3090961049754
"410843",251,"H-6",11338.2,11971.8,43.4425,24.4274,0.9149,1,9.0959,6.4577,105.712538719821
"410844",252,"H-6",11144.2,12189.5,56.1291,26.939,0.9719,1,9.1428,7.7962,357.041245095016
