"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"944759",6263,"A-7",11412,18536.3,36.8265,23.0603,0.8702,1,9.0437,5.1516,58.1623739172827
"944760",6264,"A-7",11524.2,19371.9,17.4595,15.3053,0.9366,1,5.3393,4.3046,161.049560491821
"944761",6265,"A-7",11417.4,18532.5,66.9344,31.2945,0.8589,0.9711,11.1513,8.8852,105.362735840618
"944762",6266,"A-7",11335.5,19373.4,34.0784,24.5597,0.71,1,10.7559,4.2847,86.0901529069089
"944763",6267,"A-7",11651,18577.8,29.2215,31.8333,0.3624,0.6288,8.4237,7.2578,101.043762907759
"944764",6268,"A-7",11411.8,18820,26.5966,19.1916,0.9074,1,7.0831,4.9233,86.4377884362967
"944765",6269,"A-7",10790.8,18519.6,33.0389,25.8984,0.619,0.958,11.3914,3.7888,141.059426020803
"944766",6270,"A-7",10834.4,18613.1,16.4234,15.1338,0.9011,1,5.6665,3.9391,78.0010280394965
"944767",6271,"A-7",11196.7,19201.9,18.7516,16.3779,0.8785,1,6.3105,4.1335,116.898526134904
"944768",6272,"A-7",10835.2,18814.9,32.2781,21.2993,0.8941,1,8.3049,5.2561,145.847392234135
"944769",6273,"A-7",11195.8,18740,77.1716,32.2424,0.9328,1,11.8217,8.6069,203.853718376044
"944770",6274,"A-7",11433.8,18383.6,20.0441,19.079,0.692,0.9583,8.1925,3.0679,48.3288609444102
"944771",6275,"A-7",11749.7,19020.1,6.2269,12.0424,0.5396,0.8343,4.5026,2.266,58.6078176155218
"944772",6276,"A-7",11160.9,18355.1,17.1602,16.5176,0.7904,1,6.6059,3.7086,183.144228030658
"944773",6277,"A-7",11512.7,19036.1,14.4508,14.9784,0.8094,1,6.0734,3.2266,7.36038401054468
"944774",6278,"A-7",10912,19360,13.8178,13.8351,0.9072,1,4.8324,3.9006,27.6454460698633
"944775",6279,"A-7",11746.5,18972.7,13.5732,14.7473,0.7843,0.9475,5.704,3.845,245.680989132953
"944776",6280,"A-7",11004.9,18370,18.204,15.9106,0.9037,1,5.8053,4.2049,118.978500715747
"944777",6281,"A-7",11519.9,18804,10.8516,13.5198,0.746,1,5.7212,2.7219,22.2750804351417
"944778",6282,"A-7",10700,18678.2,11.7114,13.7399,0.7796,1,5.8335,2.7044,90.6229565952218
"944779",6283,"A-7",11492.3,18733.6,35.758,21.9846,0.9297,1,8.0762,5.8138,3.07580969372116
"944780",6284,"A-7",11339,18398.8,38.0649,23.788,0.8453,0.9871,9.2275,5.5599,102.857712627417
"944781",6285,"A-7",10817.3,19211.1,35.8621,22.7265,0.8725,1,8.4863,5.6035,88.2972127859433
"944782",6286,"A-7",11629.6,19334.3,21.7132,17.7292,0.8681,1,6.8887,4.2783,176.876308436268
"944783",6287,"A-7",11741.6,18552.1,12.25,15.0781,0.6771,0.9541,6.2568,2.7705,54.4825822620184
"944784",6288,"A-7",10904.2,19342,9.8458,15.4884,0.5158,0.7739,5.1712,3.5399,39.3838411127699
"944785",6289,"A-7",11020.4,18364.3,34.0081,22.1645,0.8699,1,8.5002,5.3246,81.1695780670244
"944786",6290,"A-7",10940.1,18725.6,22.7831,24.6014,0.473,0.6964,8.5725,6,112.248492626791
"944787",6291,"A-7",11097.3,18325,7.469,10.2895,0.8865,1,3.763,2.8037,147.379531029673
"944788",6292,"A-7",11021.9,18355.3,35.3508,21.843,0.9311,1,7.8311,5.9654,93.7316770244312
"944789",6293,"A-7",11505.8,19450.6,16.4503,15.2447,0.8895,1,5.7714,3.9697,163.958233185979
"944790",6294,"A-7",10963.3,18737.8,11.0816,12.9763,0.827,1,4.9378,3.1076,134.566356139671
"944791",6295,"A-7",11463.2,18337,10.6685,13.1429,0.7761,0.9283,4.5765,3.4822,249.497654100247
"944792",6296,"A-7",10879.9,19233.7,28.8071,19.7399,0.929,1,7.2089,5.1144,102.115368452235
"944793",6297,"A-7",11531.7,18394.2,15.5229,15.0278,0.8638,1,5.748,3.5932,91.0779720144287
"944794",6298,"A-7",11402.7,18782.7,26.1153,19.138,0.896,1,7.1013,4.8777,313.679590738601
"944795",6299,"A-7",11628.6,18518.2,21.1385,17.151,0.903,1,6.2691,4.834,52.4613440965192
"944796",6300,"A-7",11686.1,18862.6,17.5199,17.0182,0.7602,0.9036,5.9759,4.3661,85.5018132237228
"944797",6301,"A-7",11830.2,18836.5,16.7999,15.9521,0.8296,1,6.3271,3.5023,83.7393060447685
"944798",6302,"A-7",11302.3,18612.8,7.7927,10.4462,0.8974,1,3.8363,2.837,247.535143606818
"944799",6303,"A-7",11000.6,19199.5,39.5995,24.301,0.8427,1,9.578,5.3886,100.136852541189
"944800",6304,"A-7",11582.1,19045.8,23.2214,18.8547,0.8208,0.9648,6.9058,4.1649,119.259244070565
"944801",6305,"A-7",11552.4,18680.5,34.9126,21.4591,0.9527,1,7.4417,6.1455,80.7825001449951
"944802",6306,"A-7",10920.6,19293.7,24.2568,18.3735,0.9029,1,6.9958,4.5729,342.857421565897
"944803",6307,"A-7",11785.1,18668.9,29.1262,20.8787,0.8396,1,8.2534,4.6689,79.691774679218
"944804",6308,"A-7",10971.6,18565,25.0359,18.8645,0.8841,1,7.3765,4.5742,151.214301029104
