"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"108",11183.04604,8545.16984,9
"109",11185.45678,8545.3923,9
"110",11187.39536,8543.6898,9
"111",11187.7404,8542.3732,9
"112",11187.66322,8540.93856,9
"113",11186.82786,8539.74908,9
"114",11185.52488,8539.18612,9
"115",11182.86898,8539.14072,9
"116",10486.54648,8402.94072,10
"117",10485.12546,8403.66258,10
"118",10483.6091,8405.8781,10
"119",10483.17326,8408.4886,10
"120",10483.80886,8409.83244,10
"121",10485.06644,8410.66326,10
"122",10487.91756,8410.39994,10
"123",10488.90728,8409.45108,10
"124",10490.00142,8407.09482,10
"125",10490.03774,8405.64656,10
"126",10489.4203,8404.221,10
"127",10488.19904,8403.09962,10
"128",10486.54648,8402.94072,10
"129",11036.76724,8504.85464,11
"130",11035.2645,8505.29956,11
"131",11034.27478,8506.4391,11
"132",11033.39856,8508.93156,11
"133",11033.33954,8510.35258,11
"134",11033.99784,8511.70096,11
"135",11035.26904,8512.54994,11
"136",11038.22004,8512.4319,11
"137",11039.27786,8511.44218,11
"138",11040.16316,8508.93156,11
"139",11040.20402,8507.51054,11
"140",11039.60474,8506.09406,11
"141",11038.36078,8505.08618,11
"142",11036.76724,8504.85464,11
"143",10783.42616,8638.7347,12
"144",10782.05508,8639.67902,12
"145",10781.2515,8641.10912,12
"146",10781.03358,8642.68904,12
"147",10781.42402,8644.19632,12
"148",10783.5896,8646.2484,12
"149",10785.0651,8646.5662,12
"150",10786.49066,8646.1349,12
"151",10788.46556,8644.10098,12
"152",10789.0376,8642.68904,12
"153",10789.14656,8641.00016,12
"154",10788.22494,8639.52466,12
"155",10786.66318,8638.83004,12
"156",10783.42616,8638.7347,12
"157",10992.32972,9443.94002,13
"158",10990.10512,9444.18064,13
"159",10988.87478,9445.21122,13
"160",10988.3436,9446.74574,13
"161",10988.53882,9447.83534,13
"162",10990.05972,9449.4198,13
"163",10992.25254,9449.36532,13
"164",10994.19112,9446.74574,13
"165",10994.21836,9445.48362,13
"166",10992.32972,9443.94002,13
"167",11331.98982,8733.39824,14
"168",11330.45984,8734.37888,14
"169",11330.03762,8736.14494,14
"170",11330.8866,8738.87802,14
"171",11332.64812,8740.38076,14
"172",11334.97714,8740.60776,14
"173",11336.79314,8738.94158,14
"174",11336.90664,8737.68854,14
"175",11336.52528,8736.54446,14
"176",11333.76496,8733.99298,14
"177",11331.98982,8733.39824,14
"178",11173.68456,8631.13474,15
"179",11170.66546,8631.75218,15
"180",11168.75412,8633.72708,15
"181",11168.42724,8635.08908,15
"182",11168.73142,8636.46016,15
"183",11170.7154,8638.29432,15
"184",11172.04562,8638.47592,15
"185",11173.9615,8637.95836,15
"186",11175.37798,8636.46924,15
"187",11175.8002,8635.08908,15
"188",11175.80928,8633.53186,15
"189",11175.14644,8631.98826,15
"190",11173.68456,8631.13474,15
"191",10451.67928,9041.41908,16
"192",10450.61238,9042.37248,16
"193",10450.18108,9043.6573,16
"194",10450.27642,9046.04534,16
"195",10451.8064,9048.0157,16
"196",10454.40328,9047.99754,16
"197",10455.43386,9047.1985,16
"198",10456.17842,9044.86948,16
"199",10455.96504,9043.68454,16
"200",10454.35334,9041.864,16
"201",10451.67928,9041.41908,16
"202",11207.76634,8399.84444,17
"203",11206.14102,8400.10322,17
"204",11204.62012,8401.22914,17
"205",11204.07078,8402.53212,17
"206",11204.35226,8403.9486,17
"207",11206.50422,8405.583,17
"208",11209.04208,8405.61478,17
"209",11211.13048,8403.93044,17
"210",11211.53,8402.53212,17
"211",11211.24852,8401.09294,17
"212",11210.1453,8400.15316,17
"213",11207.76634,8399.84444,17
"214",10743.41968,8528.44902,18
"215",10740.40512,8529.2526,18
"216",10738.50286,8531.14578,18
"217",10738.36666,8533.89248,18
"218",10740.24168,8536.12162,18
"219",10741.74442,8536.57562,18
"220",10743.35612,8536.3804,18
"221",10745.06316,8534.70968,18
"222",10745.5217,8532.48962,18
"223",10744.88156,8529.35702,18
"224",10743.41968,8528.44902,18
"225",10976.585,8488.95556,19
"226",10975.11858,8489.84086,19
"227",10974.3604,8491.36176,19
"228",10974.31046,8492.97346,19
"229",10974.80532,8494.39902,19
"230",10976.87556,8496.2922,19
"231",10979.69944,8496.47834,19
"232",10981.0342,8495.75648,19
"233",10981.92404,8494.49436,19
"234",10982.0784,8492.97346,19
"235",10981.63802,8491.5706,19
"236",10979.61772,8489.6638,19
"237",10976.585,8488.95556,19
"238",10902.00188,8621.46454,20
"239",10899.82268,8621.85044,20
"240",10898.39258,8623.28054,20
"241",10896.7945,8625.47336,20
"242",10895.8638,8628.36988,20
"243",10896.31326,8630.23582,20
"244",10897.89772,8631.37536,20
"245",10899.82268,8631.4707,20
"246",10901.47524,8630.71706,20
"247",10902.6057,8629.51396,20
"248",10903.0824,8626.73094,20
"249",10902.95528,8623.5938,20
"250",10902.00188,8621.46454,20
"251",11200.16638,8855.951,21
"252",11198.66818,8856.57752,21
"253",11196.92936,8858.85206,21
"254",11196.68874,8861.63508,21
"255",11196.87488,8863.48286,21
"256",11198.02804,8865.35788,21
"257",11200.16638,8865.4169,21
"258",11201.72814,8863.9641,21
"259",11203.16278,8861.43532,21
"260",11203.54414,8860.1959,21
"261",11203.14916,8857.21312,21
"262",11201.8825,8856.0418,21
"263",11200.16638,8855.951,21
"264",11264.7615,8609.3155,22
"265",11263.0817,8609.75588,22
"266",11262.0829,8611.1315,22
"267",11261.7878,8612.57522,22
"268",11261.86952,8615.00866,22
"269",11262.75028,8616.82012,22
"270",11264.7615,8617.61916,22
"271",11266.20068,8617.27866,22
"272",11267.2585,8616.3071,22
"273",11267.84416,8613.8101,22
"274",11267.36746,8611.20414,22
"275",11266.40498,8609.84668,22
"276",11264.7615,8609.3155,22
"277",11152.33748,8672.2626,23
"278",11151.17978,8674.2602,23
"279",11151.73366,8677.08408,23
"280",11151.63378,8678.86376,23
"281",11152.88682,8681.70126,23
"282",11154.56662,8682.42312,23
"283",11156.35992,8681.9782,23
"284",11157.58572,8680.67068,23
"285",11158.05788,8679.0953,23
"286",11157.89898,8677.64704,23
"287",11156.40532,8674.90034,23
"288",11154.56662,8672.86188,23
"289",11152.33748,8672.2626,23
"290",10996.92874,8602.55544,24
"291",10994.54978,8602.60538,24
"292",10992.69292,8604.18984,24
"293",10992.72924,8606.69138,24
"294",10994.50438,8608.4075,24
"295",10996.98776,8608.48468,24
"296",10998.30436,8608.02614,24
"297",10999.41666,8606.9774,24
"298",10999.61188,8605.45196,24
"299",10999.04892,8604.07634,24
"300",10996.92874,8602.55544,24
"301",11041.86566,8626.32688,25
"302",11040.58538,8627.50728,25
"303",11040.0769,8629.0645,25
"304",11040.04512,8632.00642,25
"305",11041.94284,8634.55336,25
"306",11043.60902,8634.8984,25
"307",11045.08906,8634.1039,25
"308",11046.60542,8631.77034,25
"309",11046.91414,8630.53092,25
"310",11046.85058,8629.18708,25
"311",11045.05274,8627.0442,25
"312",11043.60902,8626.34958,25
"313",11041.86566,8626.32688,25
"314",10759.22342,8252.14916,26
"315",10757.86142,8252.72574,26
"316",10756.34506,8254.82322,26
"317",10756.13622,8257.29298,26
"318",10757.75246,8259.56752,26
"319",10759.22342,8259.9171,26
"320",10760.6172,8259.38138,26
"321",10761.46164,8258.25092,26
"322",10762.1608,8256.0127,26
"323",10761.89748,8253.33864,26
"324",10760.76702,8252.28536,26
"325",10759.22342,8252.14916,26
"326",10935.53886,8596.69884,27
"327",10933.7955,8597.43432,27
"328",10932.15202,8600.24458,27
"329",10931.97042,8603.12748,27
"330",10932.67866,8604.51218,27
"331",10933.909,8605.5927,27
"332",10935.53886,8606.26462,27
"333",10937.48198,8606.33726,27
"334",10939.02558,8605.13416,27
"335",10939.32522,8603.21828,27
"336",10939.08914,8601.65198,27
"337",10938.41722,8598.77362,27
"338",10937.39118,8597.18008,27
"339",10935.53886,8596.69884,27
"340",10960.76764,8614.37306,28
"341",10958.75188,8615.02228,28
"342",10957.75308,8616.87006,28
"343",10957.08116,8621.41914,28
"344",10958.25248,8623.65282,28
"345",10960.76764,8624.37468,28
"346",10962.5337,8624.14768,28
"347",10964.07276,8623.18974,28
"348",10964.94898,8621.6189,28
"349",10965.1215,8619.88916,28
"350",10964.84456,8618.20028,28
"351",10962.71076,8615.20842,28
"352",10960.76764,8614.37306,28
"353",11149.1731,8514.55208,29
"354",11146.38554,8514.8154,29
"355",11144.43334,8516.68588,29
"356",11143.5662,8519.77308,29
"357",11144.0202,8521.75706,29
"358",11145.77264,8522.77402,29
"359",11149.32292,8521.90234,29
"360",11150.69854,8521.02158,29
"361",11151.57022,8519.64596,29
"362",11151.67464,8518.05242,29
"363",11151.22518,8516.60416,29
"364",11149.1731,8514.55208,29
"365",11239.68254,8642.26228,30
"366",11238.00274,8642.43026,30
"367",11236.69068,8643.49716,30
"368",11236.01422,8644.96812,30
"369",11236.10502,8647.96906,30
"370",11236.75878,8649.41278,30
"371",11238.01182,8650.52508,30
"372",11239.68254,8650.52962,30
"373",11241.0173,8649.70334,30
"374",11242.52912,8647.66488,30
"375",11242.82422,8646.48902,30
"376",11242.81514,8645.19058,30
"377",11241.20344,8642.8207,30
"378",11239.68254,8642.26228,30
"379",11277.68234,8670.21506,31
"380",11276.43384,8670.83704,31
"381",11275.41688,8672.91182,31
"382",11275.19896,8674.87764,31
"383",11276.30672,8677.17034,31
"384",11277.68234,8677.79232,31
"385",11279.1533,8677.39734,31
"386",11280.0613,8676.22602,31
"387",11280.55616,8673.84706,31
"388",11280.52892,8672.6712,31
"389",11279.09428,8670.44206,31
"390",11277.68234,8670.21506,31
"391",11192.49378,8654.05266,32
"392",11191.3951,8655.19674,32
"393",11191.02736,8656.6223,32
"394",11191.22258,8659.0739,32
"395",11192.43022,8661.88416,32
"396",11194.08732,8662.48798,32
"397",11195.64908,8661.67078,32
"398",11197.06102,8659.12384,32
"399",11197.05648,8657.88896,32
"400",11196.80678,8656.76304,32
"401",11195.37214,8654.77906,32
"402",11194.08732,8654.06628,32
"403",11192.49378,8654.05266,32
"404",11058.80894,8398.9773,33
"405",11057.34706,8399.00454,33
"406",11056.22568,8399.94886,33
"407",11055.81254,8401.2927,33
"408",11056.15304,8403.0633,33
"409",11056.02592,8405.31514,33
"410",11056.93392,8407.0585,33
"411",11058.80894,8406.72254,33
"412",11061.256,8404.17106,33
"413",11061.71908,8402.53212,33
"414",11061.67368,8401.34718,33
"415",11060.5977,8399.85352,33
"416",11058.80894,8398.9773,33
"417",10781.26512,8347.80242,34
"418",10779.49452,8348.2655,34
"419",10778.25964,8349.52762,34
"420",10777.19728,8352.5331,34
"421",10777.33348,8354.15842,34
"422",10778.09166,8355.70202,34
"423",10779.43096,8356.9596,34
"424",10781.26512,8357.41814,34
"425",10783.04934,8356.84156,34
"426",10784.4749,8355.74288,34
"427",10785.54634,8354.3037,34
"428",10785.93224,8352.5331,34
"429",10785.67346,8350.70348,34
"430",10784.6111,8349.18258,34
"431",10783.07658,8348.16108,34
"432",10781.26512,8347.80242,34
"433",11162.87936,9022.85048,35
"434",11161.53098,9023.71762,35
"435",11161.05428,9025.2249,35
"436",11161.59454,9027.8127,35
"437",11163.1563,9029.74674,35
"438",11164.44566,9030.18712,35
"439",11165.77134,9029.82846,35
"440",11167.30132,9027.8127,35
"441",11167.64182,9026.6323,35
"442",11167.61912,9025.3157,35
"443",11166.7656,9024.31236,35
"444",11164.44566,9023.07748,35
"445",11162.87936,9022.85048,35
"446",10989.10178,8858.5615,36
"447",10987.93954,8859.24704,36
"448",10987.19498,8860.38204,36
"449",10987.22222,8863.0334,36
"450",10989.1154,8864.83578,36
"451",10991.71682,8864.87664,36
"452",10993.07882,8864.38178,36
"453",10994.16388,8863.26948,36
"454",10994.2229,8861.71226,36
"455",10993.55098,8860.41382,36
"456",10991.56246,8858.92924,36
"457",10989.10178,8858.5615,36
"458",10818.98344,8607.93988,37
"459",10817.45346,8608.95684,37
"460",10816.83148,8610.6548,37
"461",10817.24462,8613.75562,37
"462",10819.12418,8616.28894,37
"463",10820.78128,8616.79288,37
"464",10822.48378,8616.39336,37
"465",10823.7686,8615.27198,37
"466",10824.47684,8613.81918,37
"467",10824.64028,8612.2892,37
"468",10824.36788,8610.80462,37
"469",10823.44626,8609.62876,37
"470",10820.78128,8608.12148,37
"471",10818.98344,8607.93988,37
"472",11277.68234,8492.46952,38
"473",11276.12966,8493.0234,38
"474",11274.3636,8495.39782,38
"475",11274.44986,8498.11274,38
"476",11276.31126,8500.08764,38
"477",11279.1533,8500.32372,38
"478",11280.32008,8499.40664,38
"479",11281.1509,8496.77344,38
"480",11281.30072,8495.27524,38
"481",11280.88304,8493.5682,38
"482",11279.4484,8492.51038,38
"483",11277.68234,8492.46952,38
"484",11224.50532,8911.9519,39
"485",11221.61788,8912.41498,39
"486",11220.10606,8914.48976,39
"487",11219.62482,8917.05486,39
"488",11220.16962,8918.4668,39
"489",11221.47714,8919.2613,39
"490",11224.3101,8918.9208,39
"491",11226.19874,8917.00946,39
"492",11226.61188,8915.6747,39
"493",11226.55286,8914.18558,39
"494",11225.82646,8912.80996,39
"495",11224.50532,8911.9519,39
"496",11336.84308,8718.14838,40
"497",11335.71262,8719.1154,40
"498",11335.09972,8720.39114,40
"499",11335.30402,8722.97894,40
"500",11337.1064,8724.6769,40
"501",11339.99838,8725.7665,40
"502",11342.22298,8725.62576,40
"503",11343.04926,8723.68264,40
"504",11342.22752,8721.7259,40
"505",11341.48296,8720.41838,40
"506",11339.56708,8718.7295,40
"507",11336.84308,8718.14838,40
"508",10652.82852,8559.20752,41
"509",10651.1578,8559.62066,41
"510",10650.12722,8560.95088,41
"511",10648.797,8565.31836,41
"512",10649.2737,8567.20246,41
"513",10650.88086,8568.342,41
"514",10652.82852,8568.29206,41
"515",10655.75228,8566.57594,41
"516",10656.57402,8565.20486,41
"517",10656.7193,8563.65218,41
"518",10656.34248,8562.19484,41
"519",10654.44476,8559.74778,41
"520",10652.82852,8559.20752,41
"521",10586.17678,8495.93354,42
"522",10584.3744,8497.77224,42
"523",10584.56962,8500.25108,42
"524",10586.24034,8502.0126,42
"525",10587.46614,8502.3985,42
"526",10589.35932,8501.88094,42
"527",10590.3899,8500.2647,42
"528",10590.43076,8499.05252,42
"529",10590.20376,8497.91752,42
"530",10588.7101,8496.05158,42
"531",10586.17678,8495.93354,42
"532",11227.2157,8756.979,43
"533",11225.81738,8758.16848,43
"534",11225.58584,8759.96178,43
"535",11225.831,8762.72664,43
"536",11227.43816,8765.26904,43
"537",11229.04532,8765.52328,43
"538",11230.47996,8764.8559,43
"539",11231.33348,8763.68458,43
"540",11231.93276,8761.39642,43
"541",11231.98724,8760.17516,43
"542",11231.03384,8758.41818,43
"543",11229.04532,8757.18784,43
"544",11227.2157,8756.979,43
"545",11306.06642,8726.10246,44
"546",11304.05974,8726.19326,44
"547",11301.86238,8727.25108,44
"548",11301.43562,8728.56768,44
"549",11301.89416,8729.87066,44
"550",11303.97348,8731.15094,44
"551",11306.82914,8731.24174,44
"552",11308.24108,8729.89336,44
"553",11308.54526,8728.56768,44
"554",11308.2093,8727.25562,44
"555",11306.06642,8726.10246,44
"556",11480.17088,8887.0273,45
"557",11478.71808,8888.10782,45
"558",11478.10972,8889.75584,45
"559",11478.67268,8892.71592,45
"560",11480.51592,8894.84518,45
"561",11481.96418,8895.39452,45
"562",11483.43514,8894.90874,45
"563",11484.9061,8892.57518,45
"564",11485.15126,8891.35392,45
"565",11485.1331,8890.04186,45
"566",11483.44422,8887.78094,45
"567",11481.96418,8887.06362,45
"568",11480.17088,8887.0273,45
"569",11377.08564,9035.34456,46
"570",11375.6737,9036.1436,46
"571",11374.27084,9038.38636,46
"572",11373.80776,9040.90606,46
"573",11374.2209,9042.41334,46
"574",11375.46032,9043.47116,46
"575",11377.08564,9043.44392,46
"576",11378.4204,9042.772,46
"577",11379.21036,9041.67786,46
"578",11379.60988,9039.5486,46
"579",11379.65074,9037.83702,46
"580",11378.7155,9035.61242,46
"581",11377.08564,9035.34456,46
"582",10877.01372,8517.40774,47
"583",10875.85602,8518.402,47
"584",10875.40656,8519.79578,47
"585",10875.48374,8522.36088,47
"586",10877.02734,8524.74892,47
"587",10878.5437,8525.05764,47
"588",10879.9057,8524.38118,47
"589",10880.7683,8522.5788,47
"590",10880.94536,8521.08968,47
"591",10880.88634,8519.52338,47
"592",10879.80582,8518.0388,47
"593",10878.5437,8517.4259,47
"594",10877.01372,8517.40774,47
"595",11008.64648,8658.7334,48
"596",11006.65796,8659.91834,48
"597",11005.83168,8661.9114,48
"598",11004.61042,8666.40146,48
"599",11004.71484,8668.66238,48
"600",11006.44458,8670.05162,48
"601",11008.64648,8669.70658,48
"602",11011.82902,8667.90874,48
"603",11012.68254,8666.40146,48
"604",11012.905,8664.73074,48
"605",11012.73248,8663.03732,48
"606",11012.05602,8661.3212,48
"607",11010.80298,8659.5279,48
"608",11008.64648,8658.7334,48
"609",11123.68554,8689.54184,49
"610",11122.546,8691.22618,49
"611",11122.70036,8695.60274,49
"612",11124.11684,8698.15876,49
"613",11125.68768,8698.73534,49
"614",11127.22674,8698.09066,49
"615",11128.21192,8696.8921,49
"616",11128.96556,8694.36786,49
"617",11128.7658,8693.09212,49
"618",11127.1314,8690.88114,49
"619",11125.68768,8689.73706,49
"620",11123.68554,8689.54184,49
"621",11317.80686,8766.74454,50
"622",11316.404,8767.13498,50
"623",11314.59708,8769.18706,50
"624",11314.26112,8771.9837,50
"625",11316.24056,8774.29456,50
"626",11317.80686,8774.77126,50
"627",11319.39132,8774.33996,50
"628",11320.3765,8773.08692,50
"629",11321.02118,8770.51728,50
"630",11321.04842,8769.17344,50
"631",11320.45822,8767.86592,50
"632",11319.30052,8766.91252,50
"633",11317.80686,8766.74454,50
"634",10986.81362,8339.47606,51
"635",10985.10658,8341.40102,51
"636",10985.3699,8343.7936,51
"637",10986.39594,8345.2464,51
"638",10988.13022,8346.17256,51
"639",10989.59664,8346.19072,51
"640",10990.83606,8345.3599,51
"641",10991.34908,8343.98428,51
"642",10991.1357,8342.64952,51
"643",10990.73164,8341.57354,51
"644",10989.29246,8339.8438,51
"645",10986.81362,8339.47606,51
"646",11294.40316,8586.2977,52
"647",11292.83232,8586.45206,52
"648",11291.46578,8587.31012,52
"649",11290.47606,8588.62218,52
"650",11290.22636,8590.25204,52
"651",11290.63496,8591.80926,52
"652",11292.94128,8593.78416,52
"653",11296.04664,8594.22454,52
"654",11297.66288,8593.51176,52
"655",11298.69346,8592.02718,52
"656",11298.72978,8590.25204,52
"657",11298.09418,8588.72206,52
"658",11295.88774,8586.66998,52
"659",11294.40316,8586.2977,52
"660",11399.83104,8675.3725,53
"661",11398.45996,8676.22148,53
"662",11397.56104,8677.57894,53
"663",11397.29318,8679.16794,53
"664",11397.75172,8680.67976,53
"665",11400.03988,8682.45944,53
"666",11402.9137,8682.8181,53
"667",11404.33472,8682.10078,53
"668",11405.35168,8680.80234,53
"669",11405.61954,8679.16794,53
"670",11405.36984,8677.52446,53
"671",11404.45276,8676.1216,53
"672",11402.95002,8675.43606,53
"673",11399.83104,8675.3725,53
"674",10797.22322,8379.33726,54
"675",10795.26648,8379.72316,54
"676",10794.15418,8381.3848,54
"677",10793.99528,8385.7886,54
"678",10794.42658,8387.24594,54
"679",10795.49348,8388.63518,54
"680",10797.22322,8389.1936,54
"681",10798.88486,8388.4672,54
"682",10799.96084,8387.19146,54
"683",10800.64184,8384.4493,54
"684",10800.4784,8383.10092,54
"685",10798.9575,8380.26796,54
"686",10797.22322,8379.33726,54
"687",11373.28566,8970.93558,55
"688",11371.85102,8971.494,55
"689",11370.3392,8973.73222,55
"690",11370.09858,8976.27008,55
"691",11370.6343,8977.60484,55
"692",11371.70574,8978.76708,55
"693",11373.28566,8979.21654,55
"694",11374.7657,8978.52646,55
"695",11375.58744,8977.25526,55
"696",11375.97788,8974.95348,55
"697",11375.51934,8972.71526,55
"698",11374.74754,8971.41682,55
"699",11373.28566,8970.93558,55
"700",10459.18844,8948.43534,56
"701",10457.28164,8949.0664,56
"702",10455.6654,8952.21262,56
"703",10455.63362,8955.14546,56
"704",10456.38726,8956.47114,56
"705",10457.66754,8957.33828,56
"706",10460.88186,8957.7605,56
"707",10462.3392,8956.82526,56
"708",10462.76142,8955.15454,56
"709",10462.53896,8953.66996,56
"710",10462.28926,8952.38514,56
"711",10460.9318,8949.46138,56
"712",10459.18844,8948.43534,56
"713",11494.04966,8779.1796,57
"714",11491.19854,8779.28402,57
"715",11489.6504,8781.45414,57
"716",11489.7412,8783.86034,57
"717",11491.09412,8786.31648,57
"718",11492.6014,8787.07012,57
"719",11494.30844,8786.79772,57
"720",11495.51608,8785.59008,57
"721",11496.23794,8782.6754,57
"722",11496.04726,8781.24984,57
"723",11495.29362,8779.98772,57
"724",11494.04966,8779.1796,57
"725",10671.82842,8581.1902,58
"726",10669.73094,8582.14814,58
"727",10667.86046,8585.56676,58
"728",10667.35198,8587.21024,58
"729",10667.53812,8590.07498,58
"730",10668.90466,8591.58226,58
"731",10671.82842,8592.17246,58
"732",10673.66258,8591.64128,58
"733",10675.09268,8590.47904,58
"734",10675.85994,8588.88096,58
"735",10676.03246,8587.21024,58
"736",10675.88718,8585.5259,58
"737",10675.20618,8583.82794,58
"738",10673.96222,8582.0528,58
"739",10671.82842,8581.1902,58
"740",11062.60892,8406.48192,59
"741",11060.92912,8406.83604,59
"742",11059.18576,8409.47378,59
"743",11058.78624,8412.47472,59
"744",11059.45362,8414.04556,59
"745",11060.92458,8414.96264,59
"746",11062.60892,8415.12608,59
"747",11064.14344,8414.5949,59
"748",11065.3193,8413.60518,59
"749",11065.9776,8412.28858,59
"750",11066.05932,8410.8948,59
"751",11065.2512,8408.24798,59
"752",11064.21154,8407.02218,59
"753",11062.60892,8406.48192,59
"754",11305.04492,8839.41632,60
"755",11303.43776,8839.59792,60
"756",11302.32092,8840.75108,60
"757",11301.98042,8842.20388,60
"758",11302.27552,8844.61916,60
"759",11303.74648,8846.5986,60
"760",11305.04492,8847.0299,60
"761",11306.36152,8846.65308,60
"762",11307.17872,8845.60888,60
"763",11307.69174,8843.47508,60
"764",11307.75984,8842.34916,60
"765",11306.9608,8840.6058,60
"766",11305.04492,8839.41632,60
"767",11270.60902,8830.11386,61
"768",11269.4377,8831.43046,61
"769",11269.22886,8833.05578,61
"770",11269.56936,8835.51192,61
"771",11270.68166,8836.87392,61
"772",11272.36146,8837.60486,61
"773",11273.6826,8837.53676,61
"774",11274.80398,8836.79674,61
"775",11275.39418,8835.60726,61
"776",11275.28068,8834.35422,61
"777",11274.8857,8833.31002,61
"778",11272.36146,8830.54062,61
"779",11270.60902,8830.11386,61
"780",10904.38084,8449.10798,62
"781",10902.43318,8449.50296,62
"782",10901.18468,8451.01478,62
"783",10900.7897,8452.72636,62
"784",10901.11658,8455.56386,62
"785",10902.7192,8458.2243,62
"786",10904.38084,8459.05512,62
"787",10906.34666,8458.9507,62
"788",10907.86302,8457.69766,62
"789",10908.5304,8455.9316,62
"790",10908.57126,8454.21094,62
"791",10907.96744,8451.81836,62
"792",10906.26494,8449.6664,62
"793",10904.38084,8449.10798,62
"794",10925.34656,8382.30188,63
"795",10922.95398,8382.34728,63
"796",10921.1289,8383.96352,63
"797",10921.16068,8386.4469,63
"798",10922.72244,8388.63972,63
"799",10924.14346,8389.07102,63
"800",10925.53724,8388.5807,63
"801",10927.08992,8386.43328,63
"802",10927.32146,8385.21202,63
"803",10927.19434,8383.94536,63
"804",10925.34656,8382.30188,63
"805",10467.54658,8442.18902,64
"806",10466.18004,8442.55676,64
"807",10464.61374,8444.63608,64
"808",10464.53202,8447.1013,64
"809",10466.26176,8448.95362,64
"810",10467.54658,8449.13522,64
"811",10469.44884,8448.69938,64
"812",10470.76544,8447.18302,64
"813",10470.86986,8445.8528,64
"814",10470.5112,8444.627,64
"815",10468.90858,8442.56584,64
"816",10467.54658,8442.18902,64
"817",11371.76476,8918.83908,65
"818",11370.09858,8919.24768,65
"819",11369.30862,8920.81852,65
"820",11369.16788,8924.3461,65
"821",11370.42546,8926.51168,65
