"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"522",9983.28748,1103.04294,46
"523",9982.15248,1103.24724,46
"524",9980.9403,1104.42764,46
"525",9980.736,1107.05176,46
"526",9982.01628,1109.06298,46
"527",9983.28748,1109.77576,46
"528",9984.86286,1109.79846,46
"529",9985.98424,1108.6907,46
"530",9985.9797,1105.99394,46
"531",9984.85378,1103.6513,46
"532",9983.28748,1103.04294,46
"533",9512.55304,1506.75336,47
"534",9511.21374,1507.13472,47
"535",9510.26034,1508.23794,47
"536",9511.09116,1510.80304,47
"537",9512.66654,1512.3648,47
"538",9514.9774,1512.60088,47
"539",9516.35302,1510.76218,47
"540",9516.40296,1509.69528,47
"541",9516.2032,1508.6874,47
"542",9514.75948,1507.31178,47
"543",9512.55304,1506.75336,47
"544",9625.98494,1311.20648,48
"545",9623.71494,1311.77398,48
"546",9621.95342,1314.23012,48
"547",9621.60838,1315.52402,48
"548",9622.12594,1316.83608,48
"549",9623.44708,1317.33548,48
"550",9625.76248,1316.72258,48
"551",9626.72496,1315.56034,48
"552",9627.0927,1314.23012,48
"553",9626.83846,1312.12356,48
"554",9625.98494,1311.20648,48
"555",10066.57832,1169.53124,49
"556",10064.87582,1170.96588,49
"557",10064.92122,1173.24042,49
"558",10066.52838,1174.80672,49
"559",10069.22514,1174.4753,49
"560",10070.44186,1173.2722,49
"561",10070.56444,1172.1145,49
"562",10070.23756,1171.03852,49
"563",10068.66672,1169.64474,49
"564",10066.57832,1169.53124,49
"565",9807.1264,1485.488,50
"566",9805.50108,1486.01464,50
"567",9803.43538,1488.40722,50
"568",9803.02678,1491.63516,50
"569",9803.82582,1493.23778,50
"570",9805.38304,1494.15032,50
"571",9807.1264,1494.30468,50
"572",9808.75626,1493.8643,50
"573",9810.35888,1492.0937,50
"574",9810.8492,1489.9372,50
"575",9810.87644,1488.38452,50
"576",9810.29986,1486.76374,50
"577",9808.89246,1485.67414,50
"578",9807.1264,1485.488,50
"579",9748.05646,1661.56736,51
"580",9746.11334,1663.38336,51
"581",9746.39482,1665.96662,51
"582",9748.28346,1667.34678,51
"583",9751.02108,1667.2015,51
"584",9752.11068,1665.86674,51
"585",9752.11976,1664.73174,51
"586",9751.8065,1663.72386,51
"587",9750.44904,1662.13032,51
"588",9748.05646,1661.56736,51
"589",9992.21312,1419.7034,52
"590",9989.6798,1419.98942,52
"591",9987.93644,1421.68738,52
"592",9987.73668,1424.21162,52
"593",9988.27694,1425.51914,52
"594",9989.4301,1426.42714,52
"595",9992.44012,1426.65414,52
"596",9993.87022,1425.89142,52
"597",9994.66472,1424.47494,52
"598",9994.59662,1422.90864,52
"599",9994.13354,1421.5648,52
"600",9992.21312,1419.7034,52
"601",10028.65116,870.49052,53
"602",10026.136,870.62218,53
"603",10024.58786,872.44272,53
"604",10024.85572,876.1065,53
"605",10025.71832,877.57746,53
"606",10027.36634,877.7636,53
"607",10028.69202,876.79658,53
"608",10030.61244,873.59588,53
"609",10030.72594,872.2021,53
"610",10029.86334,871.09888,53
"611",10028.65116,870.49052,53
"612",9371.15928,1150.7311,54
"613",9367.82692,1152.00684,54
"614",9365.05752,1155.39368,54
"615",9364.5218,1157.34134,54
"616",9365.37532,1159.2436,54
"617",9367.41378,1159.7657,54
"618",9370.50552,1158.48088,54
"619",9372.56214,1156.77384,54
"620",9373.45198,1155.39368,54
"621",9373.93776,1153.44148,54
"622",9373.17958,1151.43934,54
"623",9371.15928,1150.7311,54
"624",9313.95074,1114.97406,55
"625",9312.6523,1115.53702,55
"626",9311.5854,1116.62662,55
"627",9310.99974,1118.15206,55
"628",9311.00882,1119.91812,55
"629",9312.23008,1121.19386,55
"630",9313.86902,1121.53436,55
"631",9316.49314,1121.11668,55
"632",9318.5543,1119.51406,55
"633",9318.92204,1118.15206,55
"634",9318.57246,1116.78552,55
"635",9316.46136,1115.2737,55
"636",9313.95074,1114.97406,55
"637",10205.81558,1727.5381,56
"638",10203.25956,1727.9921,56
"639",10201.52074,1729.64012,56
"640",10200.94416,1732.30056,56
"641",10201.6524,1733.63986,56
"642",10202.90544,1734.56602,56
"643",10204.4445,1734.76578,56
"644",10205.82012,1734.17558,56
"645",10206.76444,1733.17224,56
"646",10207.95392,1730.8523,56
"647",10207.94938,1729.3995,56
"648",10207.11402,1728.17824,56
"649",10205.81558,1727.5381,56
"650",9861.68812,1758.71882,57
"651",9859.3818,1759.69946,57
"652",9858.59638,1762.01032,57
"653",9859.23652,1763.64926,57
"654",9860.57128,1764.70708,57
"655",9862.85944,1764.82966,57
"656",9864.8752,1763.33146,57
"657",9865.20662,1762.01032,57
"658",9864.92514,1760.67102,57
"659",9864.05346,1759.64498,57
"660",9861.68812,1758.71882,57
"661",9991.72734,645.3837,58
"662",9988.67646,645.74236,58
"663",9987.319,646.44152,58
"664",9986.40646,647.70818,58
"665",9986.37014,649.25178,58
"666",9986.9785,650.55476,58
"667",9988.9307,652.13468,58
"668",9991.3823,652.2845,58
"669",9993.90654,650.81354,58
"670",9994.5149,649.25178,58
"671",9994.48312,647.44486,58
"672",9993.46162,645.91488,58
"673",9991.72734,645.3837,58
"674",10167.9656,1725.2,59
"675",10166.52642,1725.8583,59
"676",10165.16896,1728.1737,59
"677",10164.66502,1730.69794,59
"678",10165.04184,1732.25516,59
"679",10166.27218,1733.4174,59
"680",10167.9656,1733.52636,59
"681",10169.33214,1732.64106,59
"682",10170.84396,1729.3314,59
"683",10170.962,1727.32926,59
"684",10169.55914,1725.48148,59
"685",10167.9656,1725.2,59
"686",9372.70288,1052.61716,60
"687",9371.18198,1054.15168,60
"688",9371.33634,1056.24916,60
"689",9372.77552,1057.67018,60
"690",9374.71864,1057.48404,60
"691",9376.20776,1055.2322,60
"692",9376.26678,1054.20616,60
"693",9374.84122,1052.68072,60
"694",9372.70288,1052.61716,60
"695",9764.24156,1640.07046,61
"696",9761.9988,1641.31442,61
"697",9761.48124,1642.69458,61
"698",9761.96702,1644.08382,61
"699",9764.2461,1645.30054,61
"700",9766.675,1645.94522,61
"701",9768.25946,1645.62288,61
"702",9768.97224,1644.20186,61
"703",9768.52278,1642.69458,61
"704",9767.91896,1641.6186,61
"705",9766.27548,1640.40188,61
"706",9764.24156,1640.07046,61
"707",9695.64216,1214.59982,62
"708",9694.05316,1216.52024,62
"709",9694.39366,1218.763,62
"710",9695.90548,1220.17948,62
"711",9696.93152,1220.43826,62
"712",9699.14704,1219.92524,62
"713",9700.30474,1219.10804,62
"714",9700.52266,1217.70972,62
"715",9699.88706,1216.48846,62
"716",9698.08014,1214.93578,62
"717",9695.64216,1214.59982,62
"718",10135.096,1447.81962,63
"719",10132.71704,1448.49608,63
"720",10131.74094,1449.67648,63
"721",10131.3732,1451.02486,63
"722",10131.77726,1453.01338,63
"723",10132.66256,1453.68984,63
"724",10134.78728,1453.49462,63
"725",10135.74068,1452.346,63
"726",10136.07664,1451.02486,63
"727",10136.04486,1448.75032,63
"728",10135.096,1447.81962,63
"729",9755.69274,1641.891,64
"730",9754.12644,1643.79326,64
"731",9754.45786,1646.01332,64
"732",9755.4385,1647.26182,64
"733",9756.96848,1648.16982,64
"734",9758.43036,1648.4967,64
"735",9759.91494,1647.91558,64
"736",9760.53692,1646.44916,64
"737",9760.21004,1644.97366,64
"738",9759.62892,1643.87044,64
"739",9758.049,1642.35862,64
"740",9755.69274,1641.891,64
"741",10073.72428,1711.1714,65
"742",10072.42584,1711.75252,65
"743",10070.93672,1713.7365,65
"744",10070.29204,1716.31522,65
"745",10070.855,1717.76348,65
"746",10072.18976,1718.5943,65
"747",10073.72428,1718.5716,65
"748",10075.76274,1716.92812,65
"749",10076.38472,1714.88966,65
"750",10076.10324,1712.51524,65
"751",10075.20432,1711.32576,65
"752",10073.72428,1711.1714,65
"753",9426.24764,1008.29768,66
"754",9425.03546,1009.20114,66
"755",9423.78242,1011.91152,66
"756",9423.74156,1013.57316,66
"757",9424.67226,1014.9851,66
"758",9426.19316,1015.66156,66
"759",9427.74584,1015.79322,66
"760",9430.65144,1014.81712,66
"761",9432.0543,1013.69574,66
"762",9432.07246,1011.91152,66
"763",9428.99888,1008.89242,66
"764",9426.24764,1008.29768,66
"765",9821.8587,1486.32336,67
"766",9818.70794,1487.45836,67
"767",9816.8193,1489.36062,67
"768",9816.50604,1492.1618,67
"769",9817.41858,1493.32404,67
"770",9818.73064,1493.87792,67
"771",9821.20494,1493.48748,67
"772",9822.73946,1492.49322,67
"773",9823.79274,1490.69538,67
"774",9824.06968,1488.0077,67
"775",9823.66562,1487.077,67
"776",9821.8587,1486.32336,67
"777",9852.5718,1813.957,68
"778",9850.81936,1814.78328,68
"779",9849.99308,1816.43584,68
"780",9849.69798,1820.1995,68
"781",9851.06906,1822.6284,68
"782",9852.5718,1823.01884,68
"783",9853.97012,1822.38778,68
"784",9854.7283,1821.16652,68
"785",9855.0461,1819.01002,68
"786",9855.12782,1817.94766,68
"787",9854.26522,1814.9104,68
"788",9852.5718,1813.957,68
"789",9404.94596,1591.27908,69
"790",9403.54764,1591.43798,69
"791",9402.00858,1592.84992,69
"792",9401.4093,1594.8112,69
"793",9401.7271,1596.14596,69
"794",9403.82912,1597.5125,69
"795",9406.51226,1597.15384,69
"796",9407.51106,1595.87356,69
"797",9407.70174,1594.8112,69
"798",9407.57008,1593.72614,69
"799",9406.19446,1591.80118,69
"800",9404.94596,1591.27908,69
"801",10018.24548,1459.09698,70
"802",10016.97428,1459.50104,70
"803",10015.69854,1461.52134,70
"804",10015.57596,1463.68238,70
"805",10017.0106,1465.56194,70
"806",10019.36232,1465.27592,70
"807",10020.57904,1462.57462,70
"808",10020.59266,1461.00832,70
"809",10019.5303,1459.4738,70
"810",10018.24548,1459.09698,70
"811",9757.72212,1550.08312,71
"812",9756.5281,1551.05468,71
"813",9756.12404,1552.48024,71
"814",9756.4373,1554.93638,71
"815",9758.12618,1556.48452,71
"816",9760.41888,1556.59802,71
"817",9762.57992,1555.1543,71
"818",9762.9749,1553.77414,71
"819",9762.59354,1552.38944,71
"820",9761.60382,1551.41788,71
"821",9759.24756,1550.2057,71
"822",9757.72212,1550.08312,71
"823",9353.4896,1095.25684,72
"824",9351.28316,1096.94118,72
"825",9350.79284,1100.04654,72
"826",9351.8552,1101.32228,72
"827",9353.34432,1101.87616,72
"828",9356.34072,1102.14856,72
"829",9358.075,1101.68094,72
