"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"74",11203.29898,2807.4906,5
"75",11201.95514,2806.30566,5
"76",11200.16638,2805.72,5
"77",11539.5223,2471.68496,6
"78",11536.93904,2471.82116,6
"79",11534.8461,2473.47826,6
"80",11533.73834,2474.8675,6
"81",11533.85638,2476.66988,6
"82",11535.33642,2477.73224,6
"83",11536.82554,2478.19078,6
"84",11539.52684,2478.07274,6
"85",11540.71178,2477.37812,6
"86",11541.68334,2474.8675,6
"87",11541.39732,2473.54636,6
"88",11539.5223,2471.68496,6
"89",10847.38114,2500.30058,7
"90",10845.45164,2500.6093,7
"91",10843.91258,2501.79424,7
"92",10842.84114,2503.38778,7
"93",10842.36444,2505.26734,7
"94",10842.60052,2507.24678,7
"95",10843.78546,2508.86756,7
"96",10845.54698,2509.69838,7
"97",10847.38114,2509.76194,7
"98",10850.70442,2508.59062,7
"99",10852.00286,2507.18322,7
"100",10852.42508,2505.26734,7
"101",10852.02556,2503.34238,7
"102",10850.84516,2501.80786,7
"103",10849.2607,2500.73642,7
"104",10847.38114,2500.30058,7
"105",10676.38658,2314.13334,8
"106",10674.83844,2314.57372,8
"107",10673.02698,2316.9209,8
"108",10673.03152,2319.70392,8
"109",10674.75218,2322.25994,8
"110",10676.38658,2322.95002,8
"111",10678.0573,2322.35074,8
"112",10679.06518,2320.99328,8
"113",10679.72348,2318.31014,8
"114",10679.08788,2315.61338,8
"115",10677.98012,2314.46022,8
"116",10676.38658,2314.13334,8
"117",11466.76426,2881.77862,9
"118",11464.43524,2882.52318,9
"119",11462.75544,2884.13488,9
"120",11460.71698,2888.1437,9
"121",11461.00754,2890.5272,9
"122",11462.69188,2892.21154,9
"123",11464.73034,2893.05598,9
"124",11466.76426,2893.42372,9
"125",11468.948,2893.41464,9
"126",11471.05002,2892.42946,9
"127",11472.52098,2890.5272,9
"128",11473.02492,2888.1437,9
"129",11472.68442,2885.6921,9
"130",11471.36328,2883.54468,9
"131",11469.2431,2882.15544,9
"132",11466.76426,2881.77862,9
"133",10885.38094,2131.24398,10
"134",10883.66936,2131.63442,10
"135",10881.38574,2134.10872,10
"136",10880.94082,2135.76582,10
"137",10881.28132,2138.50344,10
"138",10882.61608,2139.9063,10
"139",10885.38094,2140.55552,10
"140",10887.26504,2140.31036,10
"141",10888.9403,2139.32518,10
"142",10889.87554,2137.62722,10
"143",10889.94818,2135.76582,10
"144",10889.45332,2134.08148,10
"145",10888.4636,2132.68316,10
"146",10887.11068,2131.58902,10
"147",10885.38094,2131.24398,10
"148",10785.22854,2476.1614,11
"149",10783.26272,2478.05458,11
"150",10783.25818,2480.80582,11
"151",10785.10596,2482.99864,11
"152",10786.586,2483.4027,11
"153",10788.0615,2482.9941,11
"154",10789.06938,2481.91358,11
"155",10789.57332,2479.4302,11
"156",10789.35994,2478.27704,11
"157",10787.82996,2476.41564,11
"158",10785.22854,2476.1614,11
"159",10813.95766,2537.28796,12
"160",10810.93402,2537.38784,12
"161",10808.9001,2539.52618,12
"162",10808.43248,2542.64062,12
"163",10809.2633,2544.1479,12
"164",10810.77512,2544.9651,12
"165",10814.0076,2544.81074,12
"166",10815.38776,2543.94814,12
"167",10816.29576,2542.59068,12
"168",10816.58178,2540.98806,12
"169",10816.2776,2539.38998,12
"170",10815.3015,2538.1097,12
"171",10813.95766,2537.28796,12
"172",10666.50754,2325.26088,13
"173",10665.09106,2325.53328,13
"174",10663.4839,2327.69886,13
"175",10663.18426,2330.32752,13
"176",10663.80624,2331.6532,13
"177",10665.03658,2332.49764,13
"178",10666.50754,2332.61568,13
"179",10667.82868,2332.14806,13
"180",10668.65042,2331.09932,13
"181",10669.227,2328.9519,13
"182",10668.80478,2326.65466,13
"183",10667.86046,2325.67856,13
"184",10666.50754,2325.26088,13
"185",11626.35888,2648.7041,14
"186",11624.20692,2649.62572,14
"187",11621.9687,2653.00802,14
"188",11621.47838,2654.82856,14
"189",11621.73716,2656.7399,14
"190",11622.74958,2658.43786,14
"191",11624.33404,2659.71814,14
"192",11626.35888,2660.34466,14
"193",11628.46998,2659.92244,14
"194",11630.14524,2658.61492,14
"195",11630.83986,2656.68088,14
"196",11630.72182,2654.82856,14
"197",11630.31322,2653.18962,14
"198",11628.45182,2649.77554,14
"199",11626.35888,2648.7041,14
"200",11196.19388,2631.49296,15
"201",11194.08732,2631.69272,15
"202",11192.33034,2632.35102,15
"203",11190.9184,2633.41792,15
"204",11189.91506,2634.86164,15
"205",11189.57002,2636.58684,15
"206",11189.99678,2638.28026,15
"207",11190.99104,2639.68312,15
"208",11192.35304,2640.76818,15
"209",11194.08732,2641.13592,15
"210",11195.76258,2640.63652,15
"211",11198.24596,2638.31204,15
"212",11199.00414,2636.58684,15
"213",11199.3174,2634.42126,15
"214",11198.38216,2632.292,15
"215",11196.19388,2631.49296,15
"216",11559.48014,2545.20572,16
"217",11558.2044,2545.50082,16
"218",11557.03308,2546.95362,16
"219",11556.9105,2549.65038,16
"220",11558.3179,2551.39828,16
"221",11560.76042,2551.67068,16
"222",11561.60486,2550.7082,16
"223",11561.96352,2548.58802,16
"224",11561.9045,2547.58468,16
"225",11560.70594,2545.6234,16
"226",11559.48014,2545.20572,16
"227",10654.34488,2316.58494,17
"228",10652.8376,2316.9436,17
"229",10650.64478,2319.05924,17
"230",10650.3179,2320.58922,17
"231",10650.57214,2322.15552,17
"232",10652.78312,2324.36196,17
"233",10654.34488,2324.73424,17
"234",10655.88848,2324.31656,17
"235",10656.96446,2323.2088,17
"236",10657.6727,2320.58922,17
"237",10657.58644,2319.24992,17
"238",10655.87032,2316.90728,17
"239",10654.34488,2316.58494,17
"240",10707.5446,2361.45376,18
"241",10706.09634,2361.935,18
"242",10704.24856,2364.06426,18
"243",10703.77186,2365.4308,18
"244",10704.04426,2366.8836,18
"245",10706.18714,2368.71322,18
"246",10708.99286,2368.92206,18
"247",10710.23228,2368.11848,18
"248",10711.1766,2365.4308,18
"249",10710.30492,2362.67048,18
"250",10709.10636,2361.66714,18
"251",10707.5446,2361.45376,18
"252",11502.31246,2773.10464,19
"253",11500.78702,2773.97178,19
"254",11500.04246,2775.54716,19
"255",11500.79156,2778.51632,19
"256",11502.68474,2780.3641,19
"257",11505.5177,2780.84988,19
"258",11506.87062,2780.05084,19
"259",11507.65604,2778.69792,19
"260",11507.71052,2777.1861,19
"261",11506.76166,2774.42578,19
"262",11505.54494,2773.4633,19
"263",11502.31246,2773.10464,19
"264",10637.6286,2317.94694,20
"265",10636.06684,2318.34646,20
"266",10635.07258,2319.55864,20
"267",10634.28262,2322.11012,20
"268",10634.2009,2323.53114,20
"269",10634.81834,2324.91584,20
"270",10635.98966,2326.05992,20
"271",10637.6286,2326.46852,20
"272",10639.1268,2325.7285,20
"273",10640.62954,2323.35408,20
"274",10641.05176,2322.11012,20
"275",10641.13348,2320.65732,20
"276",10640.46156,2319.27716,20
"277",10639.20398,2318.30106,20
"278",10637.6286,2317.94694,20
"279",11020.61392,3131.77372,21
"280",11016.63234,3132.23226,21
"281",11014.98886,3133.26738,21
"282",11013.55422,3134.74742,21
"283",11012.1105,3136.80858,21
"284",11012.3602,3139.36006,21
"285",11014.5167,3140.8174,21
"286",11016.68228,3141.2714,21
"287",11020.3279,3141.1579,21
"288",11022.22108,3140.4996,21
"289",11024.10518,3139.1149,21
"290",11025.37184,3136.80858,21
"291",11025.0041,3134.12544,21
"292",11022.94294,3132.39116,21
"293",11020.61392,3131.77372,21
"294",11434.84352,2269.05114,22
"295",11433.3771,2269.17372,22
"296",11431.86528,2271.48004,22
"297",11431.68368,2274.02244,22
"298",11432.1967,2275.3572,22
"299",11433.27268,2276.50128,22
"300",11434.84352,2276.89626,22
"301",11436.33718,2276.31514,22
"302",11437.13168,2275.00308,22
"303",11437.41316,2272.71038,22
"304",11437.40408,2271.65256,22
"305",11436.59142,2270.09988,22
"306",11434.84352,2269.05114,22
"307",11172.8038,2190.01882,23
"308",11171.21026,2190.57724,23
"309",11169.45328,2193.047,23
"310",11169.44874,2195.82548,23
"311",11169.97992,2197.26012,23
"312",11171.12854,2198.48592,23
"313",11172.8038,2198.96716,23
"314",11174.51992,2198.57218,23
"315",11175.95002,2197.57792,23
"316",11176.9125,2196.1342,23
"317",11177.12588,2194.4317,23
"318",11176.78084,2192.78822,23
"319",11175.9137,2191.32634,23
"320",11174.54262,2190.24128,23
"321",11172.8038,2190.01882,23
"322",11195.60368,2339.11242,24
"323",11193.82854,2339.97048,24
"324",11192.8479,2341.48684,24
"325",11192.81612,2343.78408,24
"326",11194.29616,2345.79076,24
"327",11195.60368,2346.3401,24
"328",11197.10188,2346.24022,24
"329",11198.2278,2345.25504,24
"330",11198.99052,2342.63092,24
"331",11198.79984,2341.30524,24
"332",11196.99292,2339.28494,24
"333",11195.60368,2339.11242,24
"334",11313.24416,2836.92796,25
"335",11311.69602,2837.28662,25
"336",11309.57584,2839.50214,25
"337",11309.23988,2841.02304,25
"338",11309.54406,2842.55756,25
"339",11311.8186,2844.47344,25
"340",11314.74236,2844.63234,25
"341",11316.0635,2843.84238,25
"342",11316.89886,2842.5394,25
"343",11317.13494,2841.02304,25
"344",11316.9034,2839.51122,25
"345",11316.08166,2838.18554,25
"346",11314.82862,2837.2049,25
"347",11313.24416,2836.92796,25
"348",10854.9811,2299.70522,26
"349",10853.34216,2299.90952,26
"350",10851.98924,2300.88108,26
"351",10851.1221,2302.27486,26
"352",10850.96774,2303.87294,26
"353",10851.3491,2305.37568,26
"354",10853.44204,2307.5912,26
"355",10854.9811,2307.87722,26
"356",10856.46568,2307.45046,26
"357",10858.45874,2305.31212,26
"358",10858.70844,2303.87294,26
"359",10858.57224,2302.38382,26
"360",10857.7959,2301.05814,26
"361",10856.5474,2300.09566,26
"362",10854.9811,2299.70522,26
"363",11273.88236,3233.77844,27
"364",11271.96648,3234.01452,27
"365",11270.38656,3235.14498,27
"366",11269.36506,3236.77484,27
"367",11269.0064,3238.64532,27
"368",11269.41954,3240.49764,27
"369",11270.46828,3242.0594,27
"370",11271.94378,3243.3306,27
"371",11273.88236,3243.83908,27
"372",11275.71198,3243.0582,27
"373",11277.93658,3240.32512,27
"374",11278.48592,3238.64532,27
"375",11278.57218,3236.7022,27
"376",11277.52798,3235.00424,27
"377",11275.75284,3234.13256,27
"378",11273.88236,3233.77844,27
"379",11094.52512,2631.67002,28
"380",11092.70912,2632.2012,28
"381",11091.34712,2633.40884,28
"382",11090.39372,2634.87526,28
"383",11089.91702,2636.58684,28
"384",11089.93972,2638.4891,28
"385",11090.79778,2640.31872,28
"386",11092.51844,2641.4401,28
"387",11094.52512,2641.63078,28
"388",11096.33204,2640.94978,28
"389",11098.5975,2638.27572,28
"390",11098.97432,2636.58684,28
"391",11098.9607,2634.75268,28
"392",11098.10264,2633.01386,28
"393",11096.4864,2631.8607,28
"394",11094.52512,2631.67002,28
"395",10848.90204,2586.75126,29
"396",10846.91352,2586.95102,29
"397",10845.38808,2588.23584,29
"398",10844.63444,2589.9792,29
"399",10844.70708,2593.48862,29
"400",10845.56514,2595.0867,29
"401",10846.98616,2596.37606,29
"402",10848.90204,2596.9254,29
"403",10850.84516,2596.43962,29
"404",10852.28888,2595.1321,29
"405",10852.99712,2593.44322,29
"406",10853.18326,2591.7498,29
"407",10853.11062,2590.00644,29
"408",10852.26164,2588.3902,29
"409",10850.74982,2587.29152,29
"410",10848.90204,2586.75126,29
"411",11328.44408,2580.98092,30
"412",11326.55544,2581.10804,30
"413",11325.1208,2582.34292,30
"414",11323.4864,2585.67074,30
"415",11323.76788,2587.60932,30
"416",11325.94254,2589.42078,30
"417",11328.44408,2589.97012,30
"418",11330.21922,2589.95196,30
"419",11331.79914,2589.02126,30
"420",11332.70714,2587.4368,30
"421",11332.83426,2585.67074,30
"422",11332.43474,2584.01818,30
"423",11330.16928,2581.50302,30
"424",11328.44408,2580.98092,30
"425",11420.40178,2472.0754,31
"426",11418.83094,2472.58842,31
"427",11416.72892,2474.8675,31
"428",11416.58364,2477.97286,31
"429",11417.35544,2479.43474,31
"430",11418.62664,2480.6787,31
"431",11420.40178,2481.2916,31
"432",11422.25864,2480.8603,31
"433",11423.71598,2479.7026,31
"434",11424.6149,2478.13176,31
"435",11424.81012,2476.3884,31
"436",11424.4787,2474.69952,31
"437",11423.52076,2473.27396,31
"438",11422.10428,2472.2797,31
"439",11420.40178,2472.0754,31
"440",11292.12408,2824.28406,32
"441",11290.2763,2824.41118,32
"442",11288.7327,2825.47354,32
"443",11287.76568,2827.058,32
"444",11287.53414,2828.86492,32
"445",11288.06532,2830.54472,32
"446",11290.39434,2833.03264,32
"447",11292.12408,2833.79536,32
"448",11294.21702,2833.92248,32
"449",11296.03302,2832.77386,32
"450",11296.79574,2830.79896,32
"451",11296.74126,2828.86492,32
"452",11296.21916,2827.16696,32
"453",11295.20674,2825.78226,32
"454",11293.8175,2824.76984,32
"455",11292.12408,2824.28406,32
"456",10642.18676,2597.02074,33
"457",10640.37984,2597.2659,33
"458",10639.03146,2598.47354,33
"459",10638.1961,2599.97628,33
"460",10637.88738,2601.62884,33
"461",10638.14162,2603.3041,33
"462",10639.0814,2604.7342,33
"463",10640.46156,2605.79202,33
"464",10642.18676,2606.3686,33
"465",10644.08902,2606.22786,33
"466",10645.57814,2605.02022,33
"467",10646.2092,2601.62884,33
"468",10646.07754,2600.01714,33
"469",10645.31482,2598.50078,33
"470",10643.93012,2597.4248,33
"471",10642.18676,2597.02074,33
"472",11312.48598,2643.3469,34
"473",11310.77894,2643.86446,34
"474",11309.63032,2645.13566,34
"475",11309.01288,2646.55214,34
"476",11308.99018,2649.43504,34
"477",11310.71084,2652.27254,34
"478",11312.48598,2653.0171,34
"479",11314.361,2652.51316,34
"480",11315.65036,2651.1557,34
"481",11316.22694,2649.53946,34
"482",11316.26326,2647.98678,34
"483",11315.84104,2645.74856,34
"484",11314.21118,2643.8236,34
"485",11312.48598,2643.3469,34
"486",11559.48014,2938.4696,35
"487",11557.4553,2938.8782,35
"488",11555.7982,2940.08584,35
"489",11554.53608,2941.72478,35
"490",11553.94588,2943.77232,35
"491",11554.3227,2945.91066,35
"492",11556.39294,2948.3895,35
"493",11559.48014,2949.45186,35
"494",11561.63664,2948.97516,35
"495",11563.41178,2947.70396,35
"496",11564.4242,2945.81986,35
"497",11564.51954,2943.77232,35
"498",11564.04284,2941.87914,35
"499",11563.00772,2940.24474,35
"500",11561.50044,2938.89636,35
"501",11559.48014,2938.4696,35
"502",11493.79542,2848.72742,36
"503",11492.24728,2849.78978,36
"504",11491.47094,2851.45596,36
"505",11491.38922,2853.1857,36
"506",11492.24728,2855.45116,36
"507",11494.06328,2856.99476,36
"508",11497.29122,2857.16274,36
"509",11498.83482,2856.37732,36
"510",11499.93804,2854.96538,36
"511",11500.09694,2853.1857,36
"512",11499.57484,2851.55584,36
"513",11497.21858,2849.37664,36
"514",11495.6432,2848.7819,36
"515",11493.79542,2848.72742,36
"516",11567.0801,3069.95254,37
"517",11565.0598,3071.12386,37
"518",11562.41298,3076.0089,37
"519",11562.52194,3077.89754,37
"520",11564.4469,3079.95416,37
"521",11567.0801,3080.48534,37
"522",11568.88702,3080.3673,37
"523",11570.36252,3079.28678,37
"524",11570.79382,3076.0089,37
"525",11570.15822,3072.93078,37
"526",11569.15034,3071.01036,37
"527",11567.0801,3069.95254,37
"528",11580.00094,2626.15846,38
"529",11578.73428,2626.69418,38
"530",11577.2497,2628.61006,38
"531",11576.52784,2631.18878,38
"532",11576.95914,2632.7914,38
"533",11578.3847,2633.64946,38
"534",11581.32208,2632.93668,38
"535",11582.1983,2631.94696,38
"536",11582.66592,2629.7496,38
"537",11582.2891,2627.46144,38
"538",11581.39926,2626.3673,38
"539",11580.00094,2626.15846,38
"540",10916.00778,2954.75004,39
"541",10914.25988,2954.78636,39
"542",10912.90242,2955.68982,39
"543",10911.35882,2957.76914,39
"544",10910.46898,2960.54308,39
"545",10910.97292,2962.2592,39
"546",10912.5256,2963.16266,39
"547",10914.25988,2962.97652,39
"548",10916.52534,2961.23316,39
"549",10917.24266,2958.97224,39
"550",10917.0656,2956.16652,39
"551",10916.00778,2954.75004,39
"552",11216.88266,2964.3476,40
"553",11214.7761,2965.2783,40
"554",11213.46858,2966.95356,40
"555",11212.71948,2968.64698,40
"556",11212.52426,2972.1791,40
"557",11213.24612,2974.00872,40
"558",11214.78972,2975.42974,40
"559",11216.88266,2975.87466,40
"560",11218.80308,2975.00298,40
"561",11220.1106,2973.59558,40
"562",11220.8824,2972.02474,40
"563",11221.07762,2970.37218,40
"564",11220.60092,2966.65392,40
"565",11219.15266,2964.8924,40
"566",11216.88266,2964.3476,40
"567",10930.1181,2367.59638,41
"568",10928.72432,2368.4953,41
"569",10927.97522,2369.95264,41
"570",10928.35658,2372.91272,41
"571",10930.24522,2375.1237,41
"572",10931.73888,2375.83648,41
"573",10933.53672,2375.84556,41
"574",10934.89872,2374.6697,41
"575",10935.32094,2372.99444,41
"576",10935.1575,2371.50986,41
"577",10934.83062,2370.22958,41
"578",10933.65476,2368.64966,41
"579",10931.73888,2367.6554,41
"580",10930.1181,2367.59638,41
"581",11098.3251,2607.1177,42
"582",11096.74518,2607.6852,42
"583",11094.8974,2610.08686,42
"584",11094.70672,2613.01062,42
"585",11095.43766,2614.39986,42
"586",11096.72248,2615.3805,42
"587",11098.3251,2615.63928,42
"588",11099.83238,2615.14896,42
"589",11100.86296,2614.04574,42
"590",11101.5031,2611.50788,42
"591",11101.14444,2608.69308,42
"592",11100.00944,2607.44458,42
"593",11098.3251,2607.1177,42
"594",11115.80864,2764.32428,43
"595",11113.9881,2764.43778,43
"596",11112.47628,2765.4956,43
"597",11111.54558,2767.0619,43
"598",11111.22324,2768.82796,43
"599",11111.65454,2770.54408,43
"600",11112.79408,2771.83798,43
"601",11114.23326,2772.62794,43
"602",11117.36586,2772.58708,43
"603",11118.71878,2771.7381,43
"604",11119.67218,2770.42604,43
"605",11120.00814,2768.82796,43
"606",11119.822,2767.16178,43
"607",11118.85044,2765.78162,43
"608",11117.4612,2764.8373,43
"609",11115.80864,2764.32428,43
"610",11242.72434,2573.82588,44
"611",11241.21252,2574.41608,44
"612",11239.3829,2576.68608,44
"613",11238.9743,2579.62346,44
"614",11239.0878,2581.70278,44
"615",11240.52698,2583.37804,44
"616",11242.72434,2582.9876,44
"617",11244.2861,2581.83898,44
"618",11245.62086,2580.00482,44
"619",11246.1248,2578.07078,44
"620",11245.73436,2575.06076,44
"621",11244.43592,2573.93484,44
"622",11242.72434,2573.82588,44
"623",11308.686,2760.76492,45
"624",11307.10154,2761.19622,45
"625",11306.1663,2762.50374,45
"626",11305.35818,2765.02798,45
"627",11305.33548,2766.41268,45
"628",11305.98924,2767.7202,45
"629",11307.24682,2768.50108,45
"630",11310.09794,2768.43752,45
"631",11311.2284,2767.57038,45
"632",11311.72326,2766.28556,45
"633",11311.55528,2765.02798,45
"634",11310.12064,2761.5685,45
"635",11308.686,2760.76492,45
"636",11372.52294,2875.87662,46
"637",11370.2938,2876.6802,46
"638",11369.10432,2878.64148,46
"639",11368.3416,2882.06464,46
"640",11368.614,2883.68542,46
"641",11369.42212,2885.16546,46
"642",11370.77504,2886.29138,46
"643",11372.52294,2887.03594,46
"644",11374.72484,2887.37644,46
"645",11376.72698,2886.26868,46
"646",11377.32172,2884.04862,46
"647",11377.04932,2882.06464,46
"648",11375.79174,2878.79584,46
"649",11374.61134,2877.02524,46
"650",11372.52294,2875.87662,46
"651",11500.49192,3033.95942,47
"652",11498.79396,3035.0808,47
"653",11498.4126,3037.08294,47
"654",11499.28428,3040.09296,47
"655",11501.09574,3042.1178,47
"656",11502.48044,3042.62628,47
"657",11503.95594,3042.32664,47
"658",11504.89572,3041.18256,47
"659",11505.52224,3038.77182,47
"660",11505.52224,3037.5097,47
"661",11504.49166,3035.76634,47
"662",11502.48044,3034.33624,47
"663",11500.49192,3033.95942,47
"664",11214.60358,2254.65026,48
"665",11212.87384,2254.85456,48
"666",11211.54362,2255.97594,48
"667",11210.74912,2257.43782,48
"668",11210.5085,2259.03136,48
"669",11210.849,2260.58858,48
"670",11212.892,2263.16276,48
"671",11214.60358,2263.78928,48
"672",11216.524,2263.66216,48
"673",11217.88146,2262.30924,48
"674",11218.21288,2259.03136,48
"675",11218.03128,2256.7432,48
"676",11217.08696,2255.31764,48
"677",11214.60358,2254.65026,48
"678",11417.36452,2270.88984,49
"679",11415.75282,2271.10776,49
"680",11414.53156,2272.1565,49
"681",11413.35116,2274.994,49
"682",11413.47828,2276.60116,49
"683",11414.48616,2277.86782,49
"684",11415.92534,2278.46256,49
"685",11418.67204,2278.15384,49
"686",11419.62998,2277.25946,49
"687",11420.49258,2274.994,49
"688",11420.56976,2273.66378,49
"689",11420.0068,2272.35172,49
"690",11418.8718,2271.34838,49
"691",11417.36452,2270.88984,49
"692",11001.05106,2375.02382,50
"693",10999.11248,2375.1918,50
"694",10997.89576,2376.71724,50
"695",10997.60974,2378.44698,50
"696",10997.92754,2381.1619,50
"697",10999.25322,2384.20824,50
"698",11001.05106,2385.3841,50
"699",11003.0986,2384.8166,50
"700",11004.38342,2383.2049,50
"701",11004.87374,2381.45246,50
"702",11004.79656,2379.868,50
"703",11004.42428,2378.47422,50
"704",11002.70362,2375.8728,50
"705",11001.05106,2375.02382,50
"706",11518.44308,2716.70876,51
"707",11516.45002,2716.89944,51
"708",11514.87918,2718.1434,51
"709",11513.04502,2721.7073,51
"710",11513.25386,2723.85472,51
"711",11514.66126,2725.48912,51
"712",11516.53174,2726.32448,51
"713",11518.44308,2726.56964,51
"714",11520.34534,2726.30178,51
"715",11521.9525,2725.21672,51
"716",11522.9059,2723.55508,51
"717",11523.25548,2721.7073,51
"718",11523.1102,2719.77326,51
"719",11522.01606,2718.13432,51
"720",11520.33172,2717.1446,51
"721",11518.44308,2716.70876,51
"722",11012.60082,2457.14788,52
"723",11009.29116,2457.23414,52
"724",11007.94278,2458.2057,52
"725",11007.05748,2459.58586,52
"726",11006.76692,2461.18848,52
"727",11007.06202,2462.7911,52
"728",11007.92008,2464.1985,52
"729",11009.21852,2465.31988,52
"730",11010.9301,2465.8102,52
"731",11012.71432,2465.50148,52
"732",11014.1762,2464.43458,52
"733",11015.13414,2462.93184,52
"734",11015.38838,2461.18848,52
"735",11015.13868,2459.44512,52
"736",11014.14442,2457.96962,52
"737",11012.60082,2457.14788,52
"738",11059.56712,3135.23774,53
"739",11057.85554,3135.71444,53
"740",11056.66152,3136.94024,53
"741",11055.38578,3139.84584,53
"742",11055.47658,3141.5438,53
"743",11056.3301,3143.08286,53
"744",11057.70572,3144.34498,53
"745",11059.56712,3144.9715,53
"746",11061.42398,3144.33136,53
"747",11063.44882,3141.45754,53
"748",11063.9346,3139.84584,53
"749",11064.02086,3138.0026,53
"750",11063.14464,3136.26832,53
"751",11061.43306,3135.34216,53
"752",11059.56712,3135.23774,53
"753",11593.67996,2515.48688,54
"754",11590.52012,2515.73658,54
"755",11588.92204,2517.28926,54
"756",11588.58154,2518.35616,54
"757",11588.76314,2520.46726,54
"758",11589.58034,2522.16522,54
"759",11591.96838,2524.6032,54
"760",11593.67996,2525.45218,54
"761",11595.86824,2525.74274,54
"762",11597.8613,2524.6486,54
"763",11598.80562,2522.59198,54
"764",11598.8828,2520.46726,54
"765",11598.40156,2518.51506,54
"766",11597.15306,2516.99416,54
"767",11593.67996,2515.48688,54
"768",10988.8884,2310.3379,55
"769",10986.62748,2310.57398,55
"770",10984.90682,2312.04948,55
"771",10984.09416,2314.04708,55
"772",10983.88532,2316.03106,55
"773",10984.44828,2319.00022,55
"774",10985.8466,2320.58922,55
"775",10988.8884,2321.38372,55
"776",10990.94048,2320.97966,55
"777",10992.71108,2319.8492,55
"778",10993.66448,2318.0105,55
"779",10993.7689,2316.03106,55
"780",10993.4284,2314.1515,55
"781",10992.51586,2312.4036,55
"782",10990.95864,2311.03706,55
"783",10988.8884,2310.3379,55
"784",11445.48528,2500.46856,56
"785",11443.71014,2500.98612,56
"786",11442.7522,2502.53426,56
"787",11442.23918,2505.26734,56
"788",11442.30728,2506.58394,56
"789",11444.01432,2508.81308,56
"790",11445.48528,2509.258,56
"791",11446.93354,2508.76314,56
"792",11447.93688,2507.72348,56
"793",11448.6996,2505.26734,56
"794",11448.67236,2503.9462,56
"795",11447.13784,2501.27668,56
"796",11445.48528,2500.46856,56
"797",11066.70854,2715.40578,57
"798",11064.82898,2716.3274,57
"799",11063.93914,2718.22058,57
"800",11064.0481,2720.1864,57
"801",11064.69278,2721.8435,57
"802",11067.19886,2723.78662,57
"803",11070.4041,2724.32688,57
"804",11072.2428,2723.74122,57
"805",11073.8091,2722.30658,57
"806",11073.95438,2720.1864,57
"807",11072.93288,2718.42942,57
"808",11071.61628,2717.2581,57
"809",11068.68798,2715.72812,57
"810",11066.70854,2715.40578,57
"811",11327.6405,2202.27228,58
"812",11324.81662,2202.57646,58
"813",11322.9643,2204.50596,58
"814",11322.99608,2207.14824,58
"815",11324.87564,2208.94608,58
"816",11326.165,2209.13676,58
"817",11327.92652,2208.46938,58
"818",11329.57,2205.83164,58
"819",11329.69712,2204.36976,58
"820",11329.0025,2202.99868,58
"821",11327.6405,2202.27228,58
