"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"796",12552.16476,2646.50674,69
"797",12550.35784,2647.54186,69
"798",12549.8539,2648.7495,69
"799",12550.83908,2650.72894,69
"800",12552.16476,2651.23288,69
"801",12554.02162,2650.60636,69
"802",12554.86606,2648.7495,69
"803",12554.67084,2647.70984,69
"804",12553.07276,2646.55214,69
"805",12552.16476,2646.50674,69
"806",12757.25018,2301.97976,70
"807",12754.60336,2302.40652,70
"808",12752.32428,2303.9365,70
"809",12751.6115,2305.39384,70
"810",12751.78856,2307.0691,70
"811",12752.90994,2308.3176,70
"812",12754.39452,2308.8851,70
"813",12757.1957,2308.66264,70
"814",12758.6712,2307.28702,70
"815",12759.36582,2305.39384,70
"816",12759.38398,2303.92288,70
"817",12758.68936,2302.54272,70
"818",12757.25018,2301.97976,70
"819",12407.76552,2815.5491,71
"820",12406.19014,2815.94408,71
"821",12405.20042,2817.17896,71
"822",12404.8009,2818.51826,71
