"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"462",16821.03596,5746.84096,40
"463",16823.76904,5746.50954,40
"464",16825.01754,5745.07944,40
"465",16825.7394,5743.37694,40
"466",16825.99818,5741.91506,40
"467",16825.50786,5740.34422,40
"468",16824.05506,5739.5588,40
"469",16586.7765,6162.51882,41
"470",16585.27376,6163.10448,41
"471",16584.393,6164.4801,41
"472",16585.16934,6167.35392,41
"473",16587.0035,6169.08366,41
"474",16589.75928,6169.72834,41
"475",16591.07134,6168.90206,41
"476",16591.61614,6167.47196,41
"477",16591.4981,6166.07818,41
"478",16591.1122,6164.89324,41
"479",16589.4324,6163.22252,41
"480",16586.7765,6162.51882,41
"481",17100.08252,5892.09372,42
"482",17097.15876,5893.41032,42
"483",17096.06008,5894.75416,42
"484",17095.64694,5896.28414,42
"485",17096.01014,5898.62224,42
"486",17096.78194,5900.06142,42
"487",17098.34824,5900.37014,42
"488",17099.7284,5899.61196,42
"489",17101.1812,5896.28414,42
"490",17101.62612,5894.09132,42
"491",17100.90426,5892.45692,42
"492",17100.08252,5892.09372,42
"493",16850.56412,6775.63674,43
"494",16849.4382,6776.70364,43
"495",16849.08408,6778.12466,43
"496",16849.44274,6780.48546,43
"497",16850.94548,6782.1925,43
"498",16853.52874,6782.79632,43
"499",16854.75454,6782.01998,43
"500",16855.19038,6780.65344,43
"501",16854.82264,6779.3777,43
"502",16853.12014,6776.9488,43
"503",16852.11226,6776.09528,43
"504",16850.56412,6775.63674,43
"505",17227.38866,6263.18424,44
"506",17225.3729,6264.2239,44
"507",17223.82476,6267.71516,44
"508",17223.9655,6269.66282,44
"509",17225.54088,6270.69794,44
"510",17227.38866,6270.1259,44
"511",17229.54516,6268.39616,44
"512",17230.5258,6266.23966,44
"513",17230.4804,6264.95938,44
"514",17229.63596,6263.99236,44
"515",17227.38866,6263.18424,44
"516",17153.06886,6119.47054,45
"517",17152.0292,6120.36038,45
"518",17151.5525,6121.56802,45
"519",17152.02012,6123.7563,45
"520",17152.95536,6124.96394,45
"521",17154.43086,6125.71304,45
"522",17156.8643,6125.19548,45
"523",17157.71782,6124.1195,45
"524",17157.71782,6122.7575,45
"525",17156.98234,6121.055,45
"526",17155.68844,6119.72478,45
"527",17153.06886,6119.47054,45
"528",16958.5117,6486.48414,46
"529",16957.16786,6487.19238,46
"530",16956.219,6488.90396,46
"531",16955.97384,6491.48722,46
"532",16956.80012,6492.9945,46
"533",16958.5117,6493.79354,46
"534",16959.8283,6493.61648,46
"535",16960.69544,6492.62222,46
"536",16960.92698,6490.43394,46
"537",16960.94968,6489.42152,46
"538",16959.91456,6487.0471,46
"539",16958.5117,6486.48414,46
"540",16876.13794,6214.29752,47
"541",16874.67152,6215.79572,47
"542",16874.68514,6217.87958,47
"543",16875.8156,6218.90108,47
"544",16877.19122,6219.19164,47
"545",16878.52598,6218.83752,47
"546",16879.70184,6216.83992,47
"547",16879.54294,6215.86382,47
"548",16878.22634,6214.34746,47
"549",16876.13794,6214.29752,47
"550",16970.79694,6677.97226,48
"551",16969.52574,6678.67596,48
"552",16968.75848,6679.91992,48
"553",16969.0899,6682.62576,48
"554",16970.974,6684.27832,48
"555",16972.19072,6684.55526,48
"556",16974.07028,6684.15574,48
"557",16975.4005,6682.67116,48
"558",16975.52762,6681.34094,48
"559",16975.21436,6680.0879,48
"560",16973.39836,6678.42172,48
"561",16970.79694,6677.97226,48
"562",17161.73572,6263.69726,49
"563",17160.46906,6264.68698,49
"564",17160.05138,6267.37466,49
"565",17161.6086,6269.08624,49
"566",17164.56868,6268.90464,49
"567",17165.40858,6267.98756,49
"568",17165.45852,6266.23966,49
"569",17163.77418,6263.86524,49
"570",17161.73572,6263.69726,49
"571",17049.1982,6172.89272,50
"572",17047.99964,6173.48746,50
"573",17047.19606,6174.59976,50
"574",17047.8362,6177.04682,50
"575",17050.4694,6178.50416,50
"576",17051.9222,6178.13188,50
"577",17053.34776,6175.95722,50
"578",17053.2388,6174.8086,50
"579",17051.6271,6173.16058,50
"580",17049.1982,6172.89272,50
"581",16844.5123,6750.22636,51
"582",16843.33644,6750.70306,51
"583",16842.16512,6751.96972,51
"584",16841.83824,6753.54056,51
"585",16843.04588,6755.73792,51
"586",16845.49748,6755.91952,51
"587",16846.93212,6754.53936,51
"588",16847.0774,6753.54056,51
"589",16846.95482,6752.52814,51
"590",16845.74264,6750.5714,51
"591",16844.5123,6750.22636,51
"592",16887.83298,6372.19418,52
"593",16885.7355,6373.51532,52
"594",16885.21794,6375.9987,52
"595",16886.72522,6377.58316,52
"596",16887.83298,6377.71028,52
"597",16889.80334,6376.88854,52
"598",16890.85662,6374.91818,52
"599",16890.65686,6373.74686,52
"600",16888.94982,6372.22142,52
"601",16887.83298,6372.19418,52
"602",16574.56844,6141.2807,53
"603",16573.0657,6141.78464,53
"604",16571.94432,6142.95142,53
"605",16571.68554,6145.23504,53
"606",16573.30178,6147.09644,53
"607",16575.77608,6146.95116,53
"608",16576.94286,6145.62548,53
"609",16577.1517,6144.03648,53
"610",16576.00762,6141.88452,53
"611",16574.56844,6141.2807,53
"612",16928.11186,6579.21364,54
"613",16926.63182,6579.73574,54
"614",16925.81916,6581.01148,54
"615",16925.54676,6584.36654,54
"616",16926.7998,6586.46402,54
"617",16928.11186,6586.75912,54
"618",16929.35128,6586.2915,54
"619",16930.08222,6585.27,54
"620",16930.54076,6583.29964,54
"621",16930.6134,6582.26452,54
"622",16929.51018,6579.91734,54
"623",16928.11186,6579.21364,54
"624",17220.54688,6378.12342,55
"625",17219.18942,6378.473,55
"626",17217.78202,6380.61134,55
"627",17217.8138,6382.89042,55
"628",17219.41188,6384.49758,55
"629",17221.68642,6384.50666,55
"630",17222.62166,6383.8302,55
"631",17223.74304,6381.75542,55
"632",17223.67948,6380.46152,55
"633",17221.91342,6378.45938,55
"634",17220.54688,6378.12342,55
"635",17160.80956,6299.01846,56
"636",17159.23872,6300.80268,56
"637",17159.00718,6303.20888,56
"638",17160.33286,6304.4937,56
"639",17162.03082,6304.48008,56
"640",17163.3111,6303.87626,56
"641",17164.57776,6301.95584,56
"642",17164.5142,6300.9298,56
"643",17163.13404,6299.2954,56
"644",17160.80956,6299.01846,56
"645",16853.43794,6061.79892,57
"646",16852.11226,6062.11672,57
"647",16850.35982,6063.8283,57
"648",16849.61072,6066.03474,57
"649",16850.9818,6067.7327,57
"650",16853.1383,6067.47846,57
"651",16853.89648,6066.78384,57
"652",16854.60018,6064.99962,57
"653",16854.28238,6062.8295,57
"654",16853.43794,6061.79892,57
"655",16922.0328,5982.46242,58
"656",16920.83424,5983.07078,58
"657",16919.70378,5984.40554,58
"658",16919.50402,5987.00696,58
"659",16920.90688,5988.67768,58
"660",16923.24498,5988.88652,58
"661",16924.04402,5987.97398,58
"662",16924.32096,5985.96276,58
"663",16924.21654,5984.50088,58
"664",16923.36302,5982.73936,58
"665",16922.0328,5982.46242,58
"666",16859.37626,5957.26542,59
"667",16857.02,5957.28812,59
"668",16855.5899,5959.0451,59
"669",16855.75788,5961.12896,59
"670",16857.14258,5962.65894,59
"671",16859.25822,5962.69072,59
"672",16860.95164,5960.12108,59
"673",16861.09238,5958.92252,59
"674",16859.37626,5957.26542,59
"675",17155.18904,6059.4699,60
"676",17153.936,6060.0828,60
"677",17152.2562,6061.95782,60
"678",17152.00196,6063.27896,60
"679",17152.74198,6064.40942,60
"680",17153.97232,6064.8952,60
"681",17156.26502,6064.5547,60
"682",17157.12308,6063.8964,60
"683",17157.96298,6061.95782,60
"684",17157.81316,6060.87276,60
"685",17156.65546,6059.76954,60
"686",17155.18904,6059.4699,60
"687",16618.46116,6187.18464,61
"688",16615.97324,6187.6114,61
"689",16614.3343,6189.24126,61
"690",16613.77134,6191.7882,61
"691",16614.4024,6193.12296,61
"692",16615.66906,6193.922,61
"693",16618.40214,6193.47254,61
"694",16620.16366,6191.65654,61
"695",16620.72208,6190.39896,61
"696",16620.66306,6188.93254,61
"697",16619.7596,6187.76122,61
"698",16618.46116,6187.18464,61
"699",17155.71568,6070.19792,62
"700",17154.35368,6071.62348,62
"701",17154.38546,6073.56206,62
"702",17155.27076,6074.75154,62
"703",17156.70994,6075.10566,62
"704",17157.94028,6074.44282,62
"705",17159.05712,6072.59958,62
"706",17159.03442,6071.6371,62
"707",17157.68604,6070.24786,62
"708",17155.71568,6070.19792,62
"709",16952.43264,6522.81322,63
"710",16949.84484,6524.32504,63
"711",16949.21832,6526.7267,63
"712",16949.92202,6527.90256,63
"713",16951.09788,6528.61534,63
"714",16953.60396,6528.22944,63
"715",16955.32916,6526.59504,63
"716",16955.87396,6525.39194,63
"717",16955.76046,6524.01178,63
"718",16954.82068,6523.0039,63
"719",16952.43264,6522.81322,63
"720",16937.65494,6145.95236,64
"721",16936.27478,6147.57314,64
"722",16936.34288,6149.59344,64
"723",16937.68218,6151.1779,64
"724",16939.8523,6151.25508,64
"725",16940.89196,6148.59918,64
"726",16940.73306,6147.2735,64
"727",16939.82506,6146.00684,64
"728",16937.65494,6145.95236,64
"729",16692.69924,5978.00414,65
"730",16690.57906,5978.1585,65
"731",16689.20798,5979.64762,65
"732",16688.40894,5981.96756,65
"733",16688.72674,5983.52024,65
"734",16690.09782,5984.28296,65
"735",16692.69016,5983.25692,65
"736",16693.43472,5982.4715,65
"737",16693.92958,5980.64188,65
"738",16693.62994,5979.28896,65
"739",16692.69924,5978.00414,65
"740",16946.45346,6488.795,66
"741",16944.83268,6488.92666,66
"742",16943.61596,6489.78472,66
"743",16942.73066,6491.31016,66
"744",16942.14954,6493.82532,66
"745",16943.39804,6496.17704,66
"746",16944.83268,6496.57202,66
"747",16946.15836,6495.9228,66
"748",16947.14808,6492.71302,66
"749",16947.46134,6490.95604,66
"750",16946.45346,6488.795,66
"751",16950.91174,6490.22964,67
"752",16949.61784,6490.35676,67
"753",16948.09694,6492.30896,67
"754",16947.86994,6494.73332,67
"755",16948.32848,6496.059,67
"756",16949.41354,6497.08504,67
"757",16950.91174,6497.19854,67
"758",16953.268,6495.832,67
"759",16954.52558,6493.47574,67
"760",16954.19416,6492.11374,67
"761",16953.16358,6491.2239,67
"762",16950.91174,6490.22964,67
"763",16765.766,6665.50088,68
"764",16764.36768,6666.69944,68
"765",16764.09982,6668.4882,68
"766",16764.59014,6671.1895,68
"767",16766.40614,6672.83752,68
"768",16768.8305,6672.90108,68
"769",16770.64196,6671.19858,68
"770",16770.75092,6669.941,68
"771",16770.45582,6668.7606,68
"772",16769.00756,6666.54962,68
"773",16767.6047,6665.77782,68
"774",16765.766,6665.50088,68
"775",16956.49594,6449.40142,69
"776",16955.33824,6450.0234,69
"777",16954.61638,6451.1357,69
"778",16955.04314,6453.55552,69
"779",16956.56404,6455.29888,69
"780",16957.74898,6455.69386,69
"781",16958.98386,6455.41238,69
"782",16960.52292,6453.58276,69
"783",16960.50476,6452.43414,69
"784",16960.15518,6451.43988,69
"785",16958.78864,6449.92806,69
"786",16956.49594,6449.40142,69
"787",17179.82308,6257.99956,70
"788",17178.02978,6259.67482,70
"789",17178.27494,6262.05832,70
"790",17180.05916,6263.25688,70
"791",17182.41996,6262.9981,70
"792",17183.57312,6260.91878,70
"793",17183.43238,6259.92452,70
"794",17182.12486,6258.27196,70
"795",17179.82308,6257.99956,70
"796",17064.20744,5938.06576,71
"797",17061.13386,5938.2746,71
"798",17059.92622,5939.17806,71
"799",17059.05908,5941.8839,71
"800",17059.37688,5943.22774,71
"801",17061.32908,5945.02104,71
"802",17064.06216,5945.34338,71
"803",17065.61938,5943.8815,71
"804",17066.29584,5941.8839,71
"805",17066.64088,5940.22226,71
"806",17065.95988,5938.55154,71
"807",17064.20744,5938.06576,71
"808",17176.7722,6320.67426,72
"809",17174.64748,6320.6788,72
"810",17173.48524,6321.75024,72
"811",17173.18106,6324.28356,72
"812",17174.67926,6325.72274,72
"813",17176.95834,6325.1053,72
"814",17178.12512,6323.23936,72
"815",17178.15236,6322.22694,72
"816",17176.7722,6320.67426,72
"817",16824.75422,6729.37868,73
"818",16822.16642,6731.1856,73
"819",16821.49904,6733.60542,73
"820",16822.25268,6734.75858,73
"821",16823.51934,6735.24436,73
