"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"158",14622.09604,14981.26906,13
"159",14621.47406,14980.2067,13
"160",14622.28672,15012.74488,14
"161",14621.0927,15013.08538,14
"162",14620.52974,15014.13412,14
"163",14620.86116,15015.5052,14
"164",14623.08122,15018.9102,14
"165",14623.95744,15019.5004,14
"166",14627.91178,15021.16658,14
"167",14629.34642,15021.34364,14
"168",14630.63578,15020.8851,14
"169",14631.13972,15019.75918,14
"170",14629.62336,15017.37568,14
"171",14627.59852,15015.8911,14
"172",14626.16388,15015.47796,14
"173",14623.67596,15013.26244,14
"174",14622.28672,15012.74488,14
"175",14658.99262,15010.81538,15
"176",14657.59884,15011.23306,15
"177",14655.02012,15013.05814,15
"178",14652.7592,15013.58478,15
"179",14652.20532,15015.0966,15
"180",14652.623,15016.6175,15
"181",14654.60244,15017.185,15
"182",14656.71354,15016.22706,15
"183",14658.1164,15015.0966,15
"184",14656.0507,15014.91954,15
"185",14655.74652,15013.95706,15
"186",14656.24592,15012.86746,15
"187",14658.99262,15010.81538,15
"188",14628.15694,14973.31952,16
"189",14626.49076,14974.09586,16
"190",14623.35362,14977.76872,16
"191",14622.08242,14979.66644,16
"192",14622.09604,14981.4098,16
"193",14623.53068,14981.24182,16
"194",14626.05038,14979.5711,16
"195",14626.3818,14978.6177,16
"196",14628.53376,14976.99238,16
"197",14629.65514,14975.25356,16
"198",14629.40998,14973.82346,16
"199",14628.15694,14973.31952,16
"200",14649.9898,14953.40708,17
"201",14647.42016,14954.1017,17
"202",14643.8608,14958.1423,17
"203",14643.06176,14959.6178,17
"204",14643.55208,14961.21588,17
"205",14646.30786,14962.30094,17
"206",14647.42016,14962.16474,17
"207",14650.40748,14960.85268,17
"208",14651.7831,14959.6178,17
"209",14652.4868,14957.51578,17
"210",14651.9193,14955.11412,17
"211",14649.9898,14953.40708,17
"212",14667.65948,14976.9379,18
"213",14666.42006,14977.74602,18
"214",14665.6301,14979.2079,18
"215",14664.427,14980.32474,18
"216",14665.46212,14981.65496,18
"217",14665.41672,14983.52544,18
"218",14664.24994,14983.96582,18
"219",14664.86284,14984.73308,18
"220",14666.42006,14988.16532,18
"221",14667.47788,14988.51036,18
"222",14668.36772,14987.8793,18
"223",14668.75816,14986.6762,18
"224",14668.3314,14983.17586,18
"225",14668.3314,14982.38136,18
"226",14669.35744,14980.23848,18
"227",14669.58898,14978.43156,18
"228",14668.9897,14976.96514,18
"229",14667.65948,14976.9379,18
"230",14632.92848,14967.14966,19
"231",14631.6936,14967.5401,19
"232",14630.69934,14968.63424,19
"233",14629.9684,14970.77258,19
"234",14628.9242,14972.18452,19
"235",14626.84034,14973.93242,19
"236",14628.15694,14973.31952,19
"237",14629.40998,14973.82346,19
"238",14629.65514,14975.25356,19
"239",14628.53376,14976.99238,19
"240",14626.9493,14978.19094,19
"241",14628.3794,14978.13646,19
"242",14630.69934,14976.60648,19
"243",14632.28834,14974.9176,19
"244",14632.6924,14972.5341,19
"245",14633.49598,14969.73746,19
"246",14633.55954,14968.25288,19
"247",14632.92848,14967.14966,19
"248",14645.80846,14962.79126,20
"249",14643.00728,14962.8866,20
"250",14641.81326,14963.21802,20
"251",14641.55448,14964.93414,20
"252",14643.26152,14966.60486,20
"253",14644.37836,14966.8364,20
"254",14646.72554,14965.91024,20
"255",14647.2658,14964.93414,20
"256",14646.87082,14963.2725,20
"257",14645.80846,14962.79126,20
"258",15421.8352,14621.07908,21
"259",15420.36424,14621.83272,21
"260",15419.62422,14623.16748,21
"261",15418.50738,14626.75862,21
"262",15418.62088,14628.59278,21
"263",15419.92386,14629.99564,21
"264",15421.8352,14629.91846,21
"265",15423.33794,14629.00138,21
"266",15424.22324,14627.7665,21
"267",15424.82706,14625.37846,21
"268",15424.45932,14622.75434,21
"269",15423.4696,14621.4332,21
"270",15421.8352,14621.07908,21
"271",15414.99796,14611.4906,22
"272",15413.39988,14612.3986,22
"273",15412.06966,14615.04996,22
"274",15411.46584,14617.71948,22
"275",15411.53848,14619.71708,22
"276",15412.92318,14621.26522,22
"277",15414.99796,14621.05638,22
"278",15416.53248,14619.96678,22
"279",15418.27584,14617.6196,22
"280",15418.53462,14616.2576,22
"281",15417.82184,14613.43372,22
"282",15416.75948,14611.99908,22
"283",15414.99796,14611.4906,22
"284",15424.72264,14556.829,23
"285",15422.42086,14556.8971,23
"286",15420.3143,14558.76304,23
"287",15419.1793,14561.76398,23
"288",15418.57548,14564.86934,23
"289",15417.57214,14568.01556,23
"290",15417.09998,14570.68508,23
"291",15417.71742,14573.74958,23
"292",15418.8615,14574.77562,23
"293",15420.3143,14574.73022,23
"294",15421.46746,14573.26834,23
"295",15423.6512,14569.6999,23
"296",15424.5138,14567.47076,23
"297",15426.25262,14561.53698,23
"298",15426.09826,14558.82206,23
"299",15424.72264,14556.829,23
"300",15408.91436,14580.92278,24
"301",15407.76574,14582.18036,24
"302",15407.0121,14584.1598,24
"303",15406.8305,14585.8169,24
"304",15407.29358,14588.86778,24
"305",15407.85654,14590.27064,24
"306",15408.91436,14591.26944,24
"307",15410.02212,14590.52034,24
"308",15410.64864,14589.13564,24
"309",15410.28998,14585.5218,24
"310",15410.47158,14584.94976,24
"311",15410.63956,14582.37558,24
"312",15409.71794,14580.92278,24
"313",15408.91436,14580.92278,24
"314",15422.30736,14546.20994,25
"315",15420.4505,14546.46418,25
"316",15419.5425,14548.46632,25
"317",15419.56974,14550.7681,25
"318",15421.25862,14554.7406,25
"319",15420.50044,14558.59506,25
"320",15422.42086,14556.8971,25
"321",15424.72264,14556.829,25
"322",15426.09826,14558.82206,25
"323",15426.25262,14561.53698,25
"324",15424.5138,14567.47076,25
"325",15423.64212,14569.71806,25
"326",15424.11428,14570.12666,25
"327",15426.8973,14569.28676,25
"328",15428.99024,14567.08032,25
"329",15430.17518,14564.37902,25
"330",15430.64734,14561.84116,25
"331",15430.51114,14559.58478,25
"332",15429.68032,14557.61896,25
"333",15428.28654,14555.31264,25
"334",15427.18332,14553.26056,25
"335",15426.5341,14552.89282,25
"336",15424.11428,14547.31316,25
"337",15422.30736,14546.20994,25
"338",15435.51422,14591.6054,26
"339",15433.32594,14593.84362,26
"340",15432.3453,14597.20776,26
"341",15432.43156,14602.80104,26
"342",15431.75964,14606.41488,26
"343",15432.368,14608.00388,26
"344",15433.82988,14608.9255,26
"345",15435.51422,14608.9028,26
"346",15437.34838,14607.60436,26
"347",15438.8375,14604.85766,26
"348",15439.07358,14602.48324,26
"349",15439.89532,14598.30644,26
"350",15439.6093,14594.97408,26
"351",15438.043,14592.15928,26
"352",15435.51422,14591.6054,26
"353",15413.47706,14573.48172,27
"354",15411.46584,14575.1025,27
"355",15410.8938,14576.38732,27
"356",15410.72128,14578.65732,27
"357",15411.11626,14580.46878,27
"358",15410.8938,14584.35048,27
"359",15411.49308,14588.07328,27
"360",15413.47706,14591.18772,27
"361",15416.13296,14591.47374,27
"362",15417.98982,14589.00398,27
"363",15418.39388,14585.47186,27
"364",15417.74466,14580.96364,27
"365",15418.01706,14578.11252,27
"366",15417.49042,14575.42938,27
"367",15416.13296,14574.13548,27
"368",15413.47706,14573.48172,27
"369",15417.27704,14558.31812,28
"370",15415.98768,14559.4849,28
"371",15415.19318,14562.4132,28
"372",15415.37478,14563.86146,28
"373",15416.51432,14564.72406,28
"374",15417.93988,14563.10328,28
"375",15417.94896,14562.14988,28
"376",15418.2486,14559.56208,28
"377",15417.27704,14558.31812,28
"378",15435.18734,14620.80214,29
"379",15433.31232,14621.15172,29
"380",15431.71424,14622.26402,29
"381",15430.67458,14623.9529,29
"382",15429.18546,14627.48956,29
"383",15428.59072,14630.47234,29
"384",15430.14794,14632.96026,29
"385",15431.71424,14633.41426,29
"386",15433.11256,14632.55166,29
"387",15436.16344,14629.17844,29
"388",15437.62078,14626.73138,29
"389",15438.01576,14624.96986,29
"390",15437.8614,14623.03128,29
"391",15436.80812,14621.55578,29
"392",15435.18734,14620.80214,29
"393",15429.7802,14565.28248,30
"394",15428.99024,14567.08032,30
"395",15426.8973,14569.28676,30
"396",15424.99504,14569.8588,30
"397",15426.00292,14572.26046,30
"398",15425.95298,14575.5111,30
"399",15425.59886,14580.22362,30
"400",15426.3298,14584.5911,30
"401",15428.67698,14588.99036,30
"402",15432.0956,14589.98462,30
"403",15434.92402,14587.87806,30
"404",15436.03178,14583.80114,30
"405",15435.5687,14579.6879,30
"406",15434.54266,14576.7142,30
"407",15433.37134,14574.73476,30
"408",15432.822,14572.79164,30
"409",15430.92428,14570.54434,30
"410",15430.06168,14565.82728,30
"411",15429.7802,14565.28248,30
"412",14927.85142,15298.67408,31
"413",14926.19886,15299.13262,31
"414",14924.44188,15301.71588,31
"415",14924.34654,15304.58062,31
"416",14925.01392,15305.96986,31
"417",14926.23972,15307.02768,31
"418",14927.85142,15307.52708,31
"419",14929.63564,15307.43628,31
"420",14931.0839,15306.3603,31
"421",14931.74674,15304.73952,31
"422",14931.79668,15303.12782,31
"423",14930.7661,15300.21768,31
"424",14929.55392,15299.02366,31
"425",14927.85142,15298.67408,31
"426",14937.22198,15353.09052,32
"427",14935.0337,15353.7806,32
"428",14934.82032,15356.15956,32
"429",14936.14146,15359.28762,32
"430",14937.78494,15361.54854,32
"431",14939.25136,15362.22046,32
"432",14940.78588,15361.69836,32
"433",14943.02864,15359.56002,32
"434",14943.43724,15357.99826,32
"435",14942.73808,15356.55454,32
"436",14939.86426,15354.9156,32
"437",14937.22198,15353.09052,32
"438",14797.8349,14867.79176,33
"439",14796.55008,14868.74516,33
"440",14795.52404,14871.61444,33
"441",14795.80552,14873.1081,33
"442",14796.67266,14874.3566,33
"443",14797.93024,14875.20104,33
"444",14800.8994,14875.20104,33
"445",14802.23416,14874.43378,33
"446",14803.27382,14873.21252,33
"447",14803.6915,14871.61444,33
"448",14803.56892,14869.89378,33
"449",14802.5565,14868.47276,33
"450",14800.95842,14867.8871,33
"451",14797.8349,14867.79176,33
"452",14797.13574,15001.7944,34
"453",14795.68294,15002.47086,34
"454",14794.93838,15003.77838,34
"455",14794.17566,15007.20154,34
"456",14794.07124,15009.04024,34
"457",14795.23348,15010.56568,34
"458",14797.13574,15010.2388,34
"459",14798.49774,15009.2627,34
"460",14799.47838,15007.5375,34
"461",14799.84612,15005.97574,34
"462",14799.8325,15003.27898,34
"463",14798.80646,15001.93968,34
"464",14797.13574,15001.7944,34
"465",15015.0966,14615.95796,35
"466",15013.68012,14616.6435,35
"467",15012.6223,14619.03608,35
"468",15012.71764,14622.43654,35
"469",15013.63018,14623.59878,35
"470",15015.0966,14623.9529,35
"471",15016.48584,14623.42172,35
"472",15017.39384,14622.35936,35
"473",15017.93864,14620.05758,35
"474",15017.43924,14617.71948,35
"475",15016.59026,14616.44828,35
"476",15015.0966,14615.95796,35
"477",14461.83404,15046.7631,36
"478",14459.9454,15047.01734,36
"479",14458.71052,15048.45198,36
"480",14458.07946,15050.01828,36
"481",14458.2656,15053.051,36
"482",14459.11458,15054.29042,36
"483",14460.3767,15055.094,36
"484",14463.3277,15055.18026,36
"485",14464.5762,15054.31312,36
"486",14465.03474,15052.90118,36
"487",14464.87584,15051.5755,36
"488",14463.41396,15047.75736,36
"489",14461.83404,15046.7631,36
"490",14789.66744,15358.18894,37
"491",14785.96734,15358.68834,37
"492",14784.82326,15359.36026,37
"493",14783.57022,15361.79824,37
"494",14783.74274,15363.25104,37
"495",14784.7143,15364.34064,37
"496",14785.9855,15364.86728,37
"497",14788.38716,15364.53132,37
"498",14789.99432,15363.62332,37
"499",14791.51068,15361.79824,37
"500",14791.89658,15359.87328,37
"501",14791.5016,15358.96074,37
"502",14789.66744,15358.18894,37
"503",14971.77592,14910.02738,38
"504",14969.86912,14911.09428,38
"505",14969.02468,14912.94206,38
"506",14968.20294,14917.17334,38
"507",14968.34822,14919.121,38
"508",14969.6739,14920.76448,38
"509",14971.77592,14920.73724,38
"510",14973.36038,14919.52052,38
"511",14974.1912,14918.10858,38
"512",14974.9176,14915.6933,38
"513",14974.97662,14912.4926,38
"514",14973.84162,14910.70838,38
"515",14971.77592,14910.02738,38
"516",14906.57244,15272.59632,39
"517",14905.0016,15272.73706,39
"518",14903.42622,15275.22498,39
"519",14903.5715,15277.77192,39
"520",14905.17412,15279.90572,39
"521",14906.57244,15280.47322,39
"522",14907.98892,15279.94658,39
"523",14909.59608,15277.781,39
"524",14909.86394,15276.52796,39
"525",14909.7005,15275.23406,39
"526",14907.95714,15273.19106,39
"527",14906.57244,15272.59632,39
"528",14935.45138,14939.44658,40
"529",14933.51734,14940.65876,40
"530",14932.6502,14942.52924,40
"531",14931.91018,14945.33496,40
"532",14931.97374,14947.65944,40
"533",14933.54912,14949.9249,40
"534",14935.45138,14950.71032,40
"535",14937.3491,14949.90674,40
"536",14938.416,14947.3144,40
"537",14938.51134,14945.33496,40
"538",14938.91086,14943.01956,40
"539",14938.37514,14940.9584,40
"540",14937.6442,14940.04132,40
"541",14935.45138,14939.44658,40
"542",14793.94412,15023.19142,41
"543",14791.24282,15023.27314,41
"544",14789.56302,15025.24804,41
"545",14789.76732,15027.65878,41
"546",14791.16564,15029.897,41
"547",14792.57758,15030.34646,41
"548",14793.9759,15029.86976,41
"549",14795.95534,15027.89486,41
"550",14796.20958,15026.49654,41
"551",14795.86908,15025.13,41
"552",14793.94412,15023.19142,41
"553",14930.13504,14862.47996,42
"554",14928.16014,14863.04746,42
"555",14926.78906,14864.46848,42
"556",14926.1353,14866.15736,42
"557",14925.82204,14869.60322,42
"558",14926.18524,14871.76426,42
"559",14927.78332,14873.48492,42
"560",14930.13504,14873.46222,42
"561",14931.97828,14872.26366,42
"562",14933.1269,14870.81086,42
"563",14933.91686,14867.81446,42
"564",14933.96226,14866.23,42
"565",14933.48102,14864.46848,42
"566",14932.13264,14862.9839,42
"567",14930.13504,14862.47996,42
"568",14977.85498,15367.66846,43
"569",14976.26598,15367.83644,43
"570",14975.05834,15368.88064,43
"571",14974.4863,15370.27896,43
"572",14974.97662,15372.86676,43
"573",14976.49752,15374.95516,43
"574",14979.83896,15376.46244,43
"575",14981.8184,15375.63616,43
"576",14982.19976,15373.47512,43
"577",14981.40526,15371.67728,43
"578",14979.81172,15368.75352,43
"579",14977.85498,15367.66846,43
"580",14909.61424,15236.70762,44
"581",14908.02524,15236.98002,44
"582",14906.636,15239.5769,44
"583",14906.7495,15241.99672,44
"584",14908.21592,15244.18046,44
"585",14909.61424,15244.93864,44
"586",14911.29858,15244.88416,44
"587",14912.48352,15243.68106,44
"588",14912.4018,15240.81178,44
"589",14911.00348,15237.45218,44
"590",14909.61424,15236.70762,44
"591",14696.40676,15200.11522,45
"592",14695.26722,15200.88248,45
"593",14694.90856,15202.42154,45
"594",14695.34894,15204.10588,45
"595",14696.35682,15206.06716,45
"596",14696.12982,15207.8423,45
"597",14696.54296,15209.16798,45
"598",14697.6598,15210.08506,45
"599",14699.09898,15209.9534,45
"600",14701.19192,15208.7049,45
"601",14701.94102,15206.61196,45
"602",14701.26002,15204.45092,45
"603",14699.09898,15201.74054,45
"604",14697.92766,15200.72812,45
"605",14696.40676,15200.11522,45
"606",14939.25136,15325.19222,46
"607",14937.6896,15325.34204,46
"608",14936.54552,15326.40894,46
"609",14936.04612,15327.7891,46
"610",14936.45018,15330.28156,46
"611",14938.08004,15331.95228,46
"612",14940.91754,15333.13268,46
"613",14942.44298,15332.3064,46
"614",14942.97416,15330.65838,46
"615",14942.76078,15329.11932,46
"616",14942.28862,15327.86174,46
"617",14940.70416,15325.61898,46
"618",14939.25136,15325.19222,46
"619",14892.19426,14887.2502,47
"620",14889.85616,14887.89942,47
"621",14887.57708,14890.61434,47
"622",14886.73718,14892.89342,47
"623",14886.95056,14895.79448,47
"624",14888.12642,14897.06568,47
"625",14889.85616,14897.1247,47
"626",14891.20908,14896.16676,47
"627",14892.72998,14892.89342,47
"628",14893.50178,14890.45544,47
"629",14893.1068,14888.02654,47
"630",14892.19426,14887.2502,47
"631",14814.61474,14833.2242,48
"632",14813.32084,14833.53292,48
"633",14811.64558,14835.4261,48
"634",14811.0917,14838.11378,48
"635",14811.5684,14839.70278,48
"636",14812.83052,14840.96944,48
"637",14814.61474,14841.09656,48
"638",14816.05846,14840.14316,48
"639",14817.44316,14836.65644,48
"640",14817.198,14834.9267,48
"641",14815.89956,14833.55562,48
"642",14814.61474,14833.2242,48
"643",14773.57768,14895.2633,49
"644",14772.05678,14895.30416,49
"645",14770.98534,14896.38468,49
"646",14770.59944,14897.74214,49
"647",14770.7538,14900.1438,49
"648",14772.32464,14901.99612,49
"649",14775.07588,14902.59086,49
"650",14776.4061,14901.8009,49
"651",14776.96452,14900.37534,49
"652",14776.82378,14898.97248,49
"653",14776.38794,14897.81024,49
"654",14774.87612,14895.83988,49
"655",14773.57768,14895.2633,49
"656",14873.4713,15115.28532,50
"657",14872.11384,15116.67456,50
"658",14871.78696,15118.4724,50
"659",14872.28182,15121.26904,50
"660",14873.88444,15123.66616,50
"661",14875.41442,15124.46066,50
"662",14877.2395,15124.37894,50
"663",14878.66506,15123.22124,50
"664",14879.15084,15121.51874,50
"665",14878.98286,15119.9706,50
"666",14878.59242,15118.654,50
"667",14876.97618,15116.20694,50
"668",14875.41442,15115.32618,50
"669",14873.4713,15115.28532,50
"670",14699.85716,15179.42644,51
"671",14697.41918,15182.19584,51
"672",14696.22516,15185.67802,51
"673",14695.753,15190.34514,51
"674",14694.84954,15193.45504,51
"675",14693.95062,15198.3991,51
"676",14693.85528,15200.45572,51
"677",14694.4818,15202.49872,51
"678",14695.26722,15200.88248,51
"679",14696.40676,15200.11522,51
"680",14697.92766,15200.72812,51
"681",14700.0433,15202.92548,51
"682",14702.45858,15200.72812,51
"683",14704.1974,15198.78954,51
"684",14705.02822,15196.59218,51
"685",14705.0373,15194.4493,51
"686",14704.4925,15191.35302,51
"687",14705.24614,15186.38626,51
"688",14704.7876,15182.5545,51
"689",14702.79,15179.70792,51
"690",14699.85716,15179.42644,51
"691",14983.93404,14873.72554,52
"692",14982.14074,14874.88324,52
"693",14980.73788,14877.88872,52
"694",14980.69702,14881.37544,52
"695",14982.16798,14883.482,52
"696",14983.93404,14883.96324,52
"697",14985.60022,14883.23684,52
"698",14986.73522,14882.01104,52
"699",14987.49794,14879.2144,52
"700",14987.13474,14876.0137,52
"701",14985.99066,14874.25672,52
"702",14983.93404,14873.72554,52
"703",14781.93582,14919.01658,53
"704",14780.72818,14919.61586,53
"705",14779.82018,14921.1186,53
"706",14779.2209,14923.65646,53
"707",14779.27084,14925.19552,53
"708",14780.31958,14926.43494,53
"709",14781.93582,14926.18524,53
"710",14783.1026,14925.35442,53
"711",14784.03784,14922.53508,53
"712",14784.03784,14921.13222,53
"713",14783.25242,14919.35254,53
"714",14781.93582,14919.01658,53
"715",14842.7355,14670.40618,54
"716",14840.84686,14670.98276,54
"717",14839.9661,14672.76698,54
"718",14839.9661,14676.685,54
"719",14841.24638,14679.12752,54
"720",14842.7355,14680.1808,54
"721",14844.63776,14680.12632,54
"722",14845.81362,14678.6145,54
"723",14845.74552,14675.53638,54
"724",14845.63656,14674.33782,54
"725",14844.45616,14671.37774,54
"726",14842.7355,14670.40618,54
"727",14799.07886,14937.85758,55
"728",14797.89392,14938.47502,55
"729",14794.81126,14942.53378,55
"730",14794.29824,14945.30318,55
"731",14794.96108,14946.7469,55
"732",14796.25044,14947.78656,55
"733",14797.89392,14948.09528,55
"734",14799.31948,14947.25084,55
"735",14800.34098,14945.44846,55
"736",14800.6043,14943.81406,55
"737",14801.19904,14940.50894,55
"738",14801.06738,14939.06522,55
"739",14800.34098,14937.90752,55
"740",14799.07886,14937.85758,55
"741",14991.52946,14809.44368,56
"742",14990.0131,14809.89314,56
"743",14987.79758,14811.6138,56
"744",14986.83964,14813.09384,56
"745",14985.9498,14815.8133,56
"746",14985.91802,14817.19346,56
"747",14986.49914,14818.36024,56
"748",14987.62506,14818.86418,56
"749",14988.9689,14818.35116,56
"750",14991.27522,14816.13564,56
"751",14992.19684,14814.55118,56
"752",14992.3739,14813.09384,56
"753",14992.56004,14810.55144,56
"754",14991.52946,14809.44368,56
"755",14781.17764,14873.43952,57
"756",14779.44336,14874.27034,57
"757",14778.43548,14875.71406,57
"758",14778.00872,14877.14416,57
"759",14777.95424,14879.78644,57
"760",14779.44336,14882.6421,57
"761",14781.17764,14883.39574,57
"762",14782.85744,14882.51498,57
"763",14783.84716,14880.2359,57
"764",14783.97882,14878.45622,57
"765",14784.283,14876.38144,57
"766",14783.83354,14874.47918,57
"767",14783.13438,14873.73008,57
"768",14781.17764,14873.43952,57
"769",14779.65674,14743.70448,58
"770",14778.32652,14744.53076,58
"771",14776.95998,14746.61916,58
"772",14776.1791,14749.17972,58
"773",14776.111,14751.28174,58
"774",14777.55018,14752.81626,58
"775",14779.65674,14752.31232,58
"776",14782.3989,14750.47816,58
"777",14783.4885,14749.325,58
"778",14783.88802,14747.736,58
"779",14783.49758,14746.147,58
"780",14781.2866,14743.80436,58
"781",14779.65674,14743.70448,58
"782",14991.1935,14945.21692,59
"783",14989.25492,14945.39398,59
"784",14987.93832,14946.71512,59
"785",14986.06784,14950.52872,59
"786",14986.02244,14953.13014,59
"787",14987.48432,14954.16526,59
"788",14990.68502,14953.34352,59
"789",14991.67474,14952.31294,59
"790",14992.47378,14949.89312,59
"791",14992.30126,14946.84678,59
"792",14991.1935,14945.21692,59
"793",14726.2845,15324.34778,60
"794",14723.99634,15325.32842,60
"795",14721.11798,15327.59842,60
"796",14721.12706,15329.1738,60
"797",14722.28022,15330.25432,60
"798",14724.93612,15330.74918,60
"799",14727.29692,15329.95922,60
"800",14728.3502,15329.01036,60
"801",14728.91316,15327.59842,60
"802",14728.78604,15326.00488,60
"803",14727.86442,15324.67012,60
"804",14726.2845,15324.34778,60
"805",14762.63628,14735.42806,61
"806",14761.81,14736.55852,61
"807",14761.583,14738.02494,61
"808",14762.78156,14742.66482,61
"809",14763.81668,14745.0347,61
"810",14765.215,14745.89276,61
"811",14766.86302,14745.63852,61
"812",14768.96504,14743.20962,61
"813",14768.75166,14741.65694,61
"814",14766.89934,14739.14178,61
"815",14765.215,14735.98194,61
"816",14762.63628,14735.42806,61
"817",14862.62524,15092.43096,62
"818",14859.33828,15092.4582,62
"819",14857.09098,15093.81566,62
"820",14855.9923,15096.41254,62
"821",14856.50532,15098.26486,62
"822",14857.74474,15099.64048,62
