"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"103",5117.43806,4889.29398,9
"104",5118.52312,4887.88658,9
"105",5118.63208,4886.12052,9
"106",5118.0328,4884.5633,9
"107",5115.66292,4882.7473,9
"108",5112.7664,4882.4976,9
"109",5061.72772,4887.65504,10
"110",5058.64506,4887.7867,10
"111",5056.49764,4889.92504,10
"112",5056.16168,4891.4414,10
"113",5056.45678,4892.97592,10
"114",5058.6042,4895.19144,10
"115",5060.15688,4895.5047,10
"116",5061.66416,4895.07794,10
"117",5063.78888,4892.94414,10
"118",5064.26558,4891.4414,10
"119",5064.15662,4889.7843,10
"120",5063.1669,4888.43138,10
"121",5061.72772,4887.65504,10
"122",5378.7423,5073.904,11
"123",5377.02618,5074.25812,11
"124",5375.78676,5075.44306,11
"125",5375.18748,5076.9231,11
"126",5375.43264,5079.76968,11
"127",5377.2441,5082.0079,11
"128",5378.7423,5082.39834,11
"129",5380.14516,5081.78998,11
"130",5381.65244,5079.6017,11
"131",5381.97024,5078.3986,11
"132",5382.07466,5077.0139,11
"133",5380.36762,5074.46696,11
"134",5378.7423,5073.904,11
"135",5049.0021,5499.38372,12
"136",5047.78084,5499.96484,12
"137",5046.88646,5501.05898,12
"138",5047.05444,5503.7966,12
"139",5048.94308,5505.68978,12
"140",5051.7034,5505.9077,12
"141",5052.86564,5505.04964,12
"142",5053.38774,5502.46184,12
"143",5053.05178,5501.31322,12
"144",5051.40376,5499.74692,12
"145",5049.0021,5499.38372,12
"146",5213.44998,5716.32308,13
"147",5212.1243,5717.41268,13
"148",5211.8973,5720.16846,13
"149",5213.02776,5721.38518,13
"150",5215.7563,5721.88912,13
"151",5217.4134,5720.22748,13
"152",5217.61316,5719.05616,13
"153",5217.38616,5717.89846,13
"154",5215.67912,5716.40934,13
"155",5213.44998,5716.32308,13
"156",4717.5594,5276.30174,14
"157",4716.13384,5276.49242,14
"158",4714.37686,5278.62168,14
"159",4714.56754,5281.18224,14
"160",4716.32452,5282.9256,14
"161",4718.7171,5282.73492,14
"162",4720.24254,5281.05512,14
"163",4720.58304,5279.94282,14
"164",4720.57396,5278.69432,14
"165",4718.90778,5276.69218,14
"166",4717.5594,5276.30174,14
"167",4946.16202,5422.06298,15
"168",4944.61388,5422.122,15
"169",4943.34722,5423.04816,15
"170",4942.68892,5424.41924,15
"171",4942.89776,5427.21134,15
"172",4944.78186,5429.19078,15
"173",4947.56942,5429.26796,15
"174",4948.85878,5428.55518,15
"175",4949.70322,5427.32938,15
"176",4949.80764,5425.85842,15
"177",4949.38088,5424.52366,15
"178",4947.51494,5422.58962,15
"179",4946.16202,5422.06298,15
"180",5025.95706,5604.63454,16
"181",5024.64954,5604.94326,16
"182",5023.01968,5606.88184,16
"183",5023.01514,5609.31982,16
"184",5024.7585,5610.99508,16
"185",5027.1193,5610.89974,16
"186",5028.73554,5609.24718,16
"187",5029.07604,5608.09856,16
"188",5028.98978,5606.84098,16
"189",5027.26458,5604.94326,16
"190",5025.95706,5604.63454,16
"191",4758.4421,5696.44242,17
"192",4757.09826,5696.80562,17
"193",4755.7408,5698.93942,17
"194",4755.79982,5701.1504,17
"195",4757.15274,5703.17524,17
"196",4758.4421,5703.63832,17
"197",4759.7814,5703.28874,17
"198",4760.644,5702.25816,17
"199",4761.2115,5700.05626,17
"200",4761.13432,5698.94396,17
"201",4759.76324,5696.86918,17
"202",4758.4421,5696.44242,17
"203",5478.39076,5036.57612,18
"204",5477.25122,5037.22988,18
"205",5476.60654,5038.37396,18
"206",5476.9652,5040.75292,18
"207",5478.52242,5042.39186,18
"208",5480.95132,5042.75052,18
"209",5482.00914,5041.9878,18
"210",5482.70376,5039.63608,18
"211",5482.47222,5038.47384,18
"212",5480.79696,5036.89392,18
"213",5478.39076,5036.57612,18
"214",5030.92382,5612.13008,19
"215",5028.63566,5612.22542,19
"216",5026.75156,5613.69184,19
"217",5027.13292,5616.0254,19
"218",5028.68106,5617.53722,19
"219",5030.86934,5617.61894,19
"220",5031.70924,5616.888,19
"221",5032.5446,5614.94034,19
"222",5032.57638,5613.77356,19
"223",5030.92382,5612.13008,19
"224",5196.34326,5538.92258,20
"225",5195.01758,5539.53548,20
"226",5193.59656,5541.60118,20
"227",5193.3968,5543.96198,20
"228",5194.85868,5546.32278,20
"229",5196.34326,5546.7677,20
"230",5197.79152,5546.23652,20
"231",5198.70406,5545.09698,20
"232",5199.33058,5542.74072,20
"233",5198.85842,5540.22556,20
"234",5197.846,5539.1178,20
"235",5196.34326,5538.92258,20
"236",5737.00732,5480.92408,21
"237",5735.42286,5482.37234,21
"238",5735.40016,5484.56062,21
"239",5736.96192,5486.10422,21
"240",5739.0821,5485.93624,21
"241",5740.12176,5484.8421,21
"242",5740.65294,5483.46194,21
"243",5740.65748,5482.38596,21
"244",5739.05032,5481.06028,21
"245",5737.00732,5480.92408,21
"246",5150.11244,5523.55922,22
"247",5148.46442,5523.69088,22
"248",5147.17506,5524.42182,22
"249",5145.89024,5525.82014,22
"250",5145.35452,5527.5408,22
"251",5145.60876,5528.72574,22
"252",5147.19322,5530.61438,22
"253",5148.46442,5531.04568,22
"254",5149.76286,5530.67794,22
"255",5150.57552,5529.6519,22
"256",5151.30192,5527.5408,22
"257",5151.2429,5524.76232,22
"258",5150.11244,5523.55922,22
"259",4779.82096,5884.48468,23
"260",4778.6224,5885.30188,23
"261",4778.01404,5886.5867,23
"262",4778.44988,5889.07916,23
"263",4780.0752,5890.7408,23
"264",4782.5268,5891.02228,23
"265",4783.57554,5890.25502,23
"266",4784.3655,5887.92146,23
"267",4784.22022,5886.69112,23
"268",4782.5495,5884.7707,23
"269",4779.82096,5884.48468,23
"270",5200.03428,5243.32772,24
"271",5198.8675,5244.46726,24
"272",5198.60418,5245.99724,24
"273",5198.8221,5248.43976,24
"274",5200.25674,5250.65528,24
"275",5201.66414,5251.04572,24
"276",5203.09878,5250.72338,24
"277",5205.03282,5248.65768,24
"278",5205.12362,5247.2639,24
"279",5204.77404,5245.97454,24
"280",5203.00344,5244.02688,24
"281",5201.66414,5243.35042,24
"282",5200.03428,5243.32772,24
"283",4933.99936,5515.80944,25
"284",4932.73724,5516.13632,25
"285",4931.29352,5518.06128,25
"286",4931.05744,5520.39938,25
"287",4932.56018,5522.6603,25
"288",4933.99936,5523.02804,25
"289",4935.37498,5522.50594,25
"290",4936.20126,5521.38456,25
"291",4936.60532,5519.18266,25
"292",4936.5236,5518.13392,25
"293",4935.2297,5516.20896,25
"294",4933.99936,5515.80944,25
"295",4850.3998,5071.55682,26
"296",4849.02418,5072.03806,26
"297",4847.48058,5074.14916,26
"298",4847.49874,5076.5599,26
"299",4849.0832,5078.54388,26
"300",4850.3998,5078.77088,26
"301",4852.49728,5077.44974,26
"302",4853.20098,5075.3568,26
"303",4853.16012,5074.21272,26
"304",4851.8072,5071.96542,26
"305",4850.3998,5071.55682,26
"306",4688.73494,5378.23382,27
"307",4687.21404,5378.79678,27
"308",4686.31512,5380.1724,27
"309",4687.3003,5382.98266,27
"310",4689.10268,5384.43092,27
"311",4691.42262,5384.73056,27
"312",4693.10696,5382.98266,27
"313",4693.27948,5381.77956,27
"314",4693.1569,5380.5583,27
"315",4691.4771,5378.70598,27
"316",4688.73494,5378.23382,27
"317",4910.60474,5540.98374,28
"318",4909.22912,5541.52854,28
"319",4908.35744,5542.76796,28
"320",4908.95672,5545.50558,28
"321",4910.79996,5547.0628,28
"322",4913.3015,5547.50318,28
"323",4914.69528,5546.9947,28
"324",4915.8666,5545.87786,28
"325",4916.0482,5544.26162,28
"326",4915.3672,5542.84968,28
"327",4914.2322,5541.98708,28
"328",4910.60474,5540.98374,28
"329",5075.37042,5930.64286,29
"330",5074.2218,5931.62804,29
"331",5073.74964,5932.9855,29
"332",5074.09922,5935.43256,29
"333",5075.62012,5937.3212,29
"334",5076.8777,5937.84784,29
"335",5078.30326,5937.72072,29
"336",5079.22942,5936.63112,29
"337",5079.49274,5934.28394,29
"338",5078.56204,5931.7597,29
"339",5076.8777,5930.6928,29
"340",5075.37042,5930.64286,29
"341",4823.80448,5527.30926,30
"342",4822.43794,5528.0402,30
"343",4820.91704,5530.14676,30
"344",4820.345,5532.77088,30
"345",4821.01238,5534.12834,30
"346",4822.28812,5535.00002,30
"347",4825.32992,5535.0318,30
"348",4826.474,5534.01484,30
"349",4827.15046,5531.34078,30
"350",4826.47854,5528.66672,30
"351",4825.39802,5527.49086,30
"352",4823.80448,5527.30926,30
"353",4909.52876,5485.48224,31
"354",4906.86832,5485.65476,31
"355",4905.4246,5487.64782,31
"356",4905.23846,5489.99046,31
"357",4905.66976,5491.27528,31
"358",4906.67764,5492.36488,31
"359",4908.16222,5492.75986,31
"360",4909.67404,5492.43752,31
"361",4910.84536,5491.46596,31
"362",4911.83962,5488.78282,31
"363",4911.599,5487.35726,31
"364",4909.52876,5485.48224,31
"365",5056.1526,5433.32672,32
"366",5053.56934,5433.43114,32
"367",5052.36624,5434.02588,32
"368",5051.63984,5435.1745,32
"369",5052.01212,5437.6715,32
"370",5053.66922,5439.31498,32
"371",5054.836,5439.66002,32
"372",5056.72464,5439.32406,32
"373",5058.10026,5437.8531,32
"374",5058.61782,5436.50018,32
"375",5058.64506,5434.92026,32
"376",5057.6508,5433.68992,32
"377",5056.1526,5433.32672,32
"378",4765.28388,5604.98412,33
"379",4763.90372,5605.52438,33
"380",4762.71878,5607.79438,33
"381",4762.55988,5609.9872,33
"382",4763.80838,5612.42518,33
"383",4765.28388,5613.02446,33
"384",4766.77754,5612.47058,33
"385",4767.69462,5611.27202,33
"386",4768.33476,5608.86128,33
"387",4768.2485,5607.63094,33
"388",4766.73214,5605.3564,33
"389",4765.28388,5604.98412,33
"390",5162.17976,5558.7533,34
"391",5159.13796,5558.90766,34
"392",5157.10858,5561.04146,34
"393",5156.74992,5564.10596,34
"394",5157.5081,5565.61778,34
"395",5158.96544,5566.51216,34
"396",5160.62708,5566.66198,34
"397",5162.17522,5566.23976,34
"398",5163.41464,5565.2909,34
"399",5164.62682,5562.4988,34
"400",5164.44976,5560.91434,34
"401",5163.54176,5559.57958,34
"402",5162.17976,5558.7533,34
"403",4862.83486,5562.52604,35
"404",4861.14144,5564.32388,35
"405",4861.26856,5566.70284,35
"406",4862.8394,5568.54154,35
"407",4865.518,5569.0137,35
"408",4866.9027,5568.35994,35
"409",4867.66542,5567.02518,35
"410",4867.58824,5565.5406,35
"411",4867.02982,5564.31934,35
"412",4865.16388,5562.9301,35
"413",4862.83486,5562.52604,35
"414",5111.98552,5468.47994,36
"415",5110.67346,5468.89762,36
"416",5109.41588,5470.34588,36
"417",5109.21158,5473.21062,36
"418",5110.75518,5475.0357,36
"419",5113.46102,5475.6259,36
"420",5114.52338,5474.59986,36
"421",5114.54608,5472.062,36
"422",5114.45074,5470.41398,36
"423",5113.38384,5468.68424,36
"424",5111.98552,5468.47994,36
"425",5100.463,4861.99496,37
"426",5098.9875,4862.63056,37
"427",5098.12944,4864.01526,37
"428",5098.78774,4866.91178,37
"429",5100.70362,4868.62336,37
"430",5103.30958,4868.86398,37
"431",5104.54446,4868.18752,37
"432",5105.40252,4867.02982,37
"433",5105.37528,4865.59972,37
"434",5104.81686,4864.41478,37
"435",5103.0735,4862.9075,37
"436",5100.463,4861.99496,37
"437",5176.58518,5575.47412,38
"438",5175.26404,5576.028,38
"439",5173.67958,5578.01652,38
"440",5173.32092,5580.57254,38
"441",5173.81578,5581.98902,38
"442",5175.08698,5582.83346,38
"443",5177.78374,5582.1116,38
"444",5178.90058,5580.76776,38
"445",5179.24108,5579.21962,38
"446",5178.90512,5576.89968,38
"447",5178.03798,5575.71474,38
"448",5176.58518,5575.47412,38
"449",5140.22886,5624.48796,39
"450",5139.01214,5625.24614,39
"451",5138.32206,5626.4901,39
"452",5138.62624,5629.1006,39
"453",5140.39684,5630.82126,39
"454",5143.1844,5631.62484,39
"455",5144.7507,5630.9847,39
"456",5145.48618,5629.45926,39
"457",5145.34998,5627.86118,39
"458",5144.82788,5626.53096,39
"459",5142.85752,5624.88294,39
"460",5140.22886,5624.48796,39
"461",5184.12158,4929.4185,40
"462",5182.69602,4930.23116,40
"463",5182.06042,4931.72936,40
"464",5182.72326,4934.47606,40
"465",5184.48024,4936.19672,40
"466",5187.13614,4936.69158,40
"467",5188.5617,4936.09684,40
"468",5189.56958,4934.8438,40
"469",5189.63768,4933.24118,40
"470",5189.00662,4931.87464,40
"471",5187.0181,4930.06772,40
"472",5184.12158,4929.4185,40
"473",4871.13852,5532.75272,41
"474",4869.73566,5533.1931,41
"475",4868.74594,5534.36896,41
"476",4869.38154,5537.1656,41
"477",4871.22024,5538.84994,41
"478",4873.69454,5538.92712,41
"479",4875.38342,5537.1202,41
"480",4875.39704,5535.89894,41
"481",4875.03838,5534.82296,41
"482",4873.5084,5533.32476,41
"483",4871.13852,5532.75272,41
"484",4912.72038,5497.33164,42
"485",4911.43556,5497.84012,42
"486",4909.81932,5499.74238,42
"487",4909.83294,5502.13496,42
"488",4911.53998,5503.78752,42
"489",4913.8917,5503.76482,42
"490",4915.49886,5502.08956,42
"491",4915.67592,5500.94094,42
"492",4915.06756,5498.59376,42
"493",4914.13232,5497.53594,42
"494",4912.72038,5497.33164,42
"495",4800.24188,5406.25016,43
"496",4798.86172,5406.56796,43
"497",4797.40438,5408.72446,43
"498",4797.51788,5411.03078,43
"499",4799.02516,5412.84224,43
"500",4801.504,5412.94666,43
"501",4802.3666,5412.0205,43
"502",4802.9795,5409.90032,43
"503",4802.98404,5408.76532,43
"504",4801.58572,5406.65422,43
"505",4800.24188,5406.25016,43
"506",4994.03632,5420.66466,44
"507",4992.74242,5421.52272,44
"508",4992.06596,5422.8938,44
"509",4992.19308,5425.73584,44
"510",4994.1135,5427.82878,44
"511",4997.02364,5427.87418,44
"512",4998.313,5427.0933,44
"513",4999.11658,5425.81302,44
"514",4999.28002,5424.33752,44
"515",4998.9713,5422.92558,44
"516",4998.05876,5421.84052,44
"517",4995.55722,5420.6919,44
"518",4994.03632,5420.66466,44
"519",5071.6567,5756.66098,45
"520",5070.4536,5757.47364,45
"521",5069.82254,5758.74938,45
"522",5070.34464,5761.22822,45
"523",5072.0199,5762.6447,45
"524",5074.33076,5763.1214,45
"525",5076.14676,5761.36896,45
"526",5076.05596,5760.09776,45
"527",5074.3353,5757.06504,45
"528",5071.6567,5756.66098,45
"529",5074.59862,5322.65968,46
"530",5073.09588,5322.6733,46
"531",5071.85646,5323.56314,46
"532",5071.2481,5324.91606,46
"533",5071.35706,5327.6446,46
"534",5073.25478,5329.54232,46
"535",5076.12406,5329.98724,46
"536",5077.5587,5329.26538,46
"537",5078.4667,5327.90338,46
"538",5078.671,5326.30076,46
"539",5078.31688,5324.7617,46
"540",5077.29992,5323.59946,46
"541",5074.59862,5322.65968,46
"542",5295.14274,5823.71224,47
"543",5293.5492,5823.8893,47
"544",5292.38696,5824.98344,47
"545",5291.86486,5826.37722,47
"546",5292.17358,5828.96502,47
"547",5293.87154,5830.79918,47
"548",5295.14274,5831.23048,47
"549",5296.45026,5830.89452,47
"550",5297.84404,5828.85606,47
"551",5297.9076,5827.73468,47
"552",5297.80772,5826.63146,47
"553",5296.5229,5824.40686,47
"554",5295.14274,5823.71224,47
"555",4887.81848,5514.4202,48
"556",4885.93892,5516.327,48
"557",4885.92076,5519.00106,48
"558",4887.57332,5521.49806,48
"559",4889.16232,5521.9566,48
"560",4890.71046,5521.40272,48
"561",4892.13602,5519.65028,48
"562",4892.5537,5517.66176,48
"563",4892.3948,5516.32246,48
"564",4891.64116,5515.17838,48
"565",4890.4653,5514.51554,48
"566",4887.81848,5514.4202,48
"567",5200.88326,5525.43878,49
"568",5198.08208,5525.92456,49
"569",5196.14804,5527.7224,49
"570",5195.6214,5529.0617,49
"571",5195.76214,5530.5599,49
"572",5198.01398,5532.36682,49
"573",5200.7062,5532.24878,49
"574",5202.33152,5531.02752,49
"575",5203.39842,5529.0617,49
"576",5203.4075,5527.39552,49
"577",5202.47226,5525.96996,49
"578",5200.88326,5525.43878,49
"579",4617.27534,5413.15096,50
"580",4616.1131,5414.09074,50
"581",4615.59554,5415.4255,50
"582",4615.97236,5417.89526,50
"583",4617.49326,5419.8066,50
"584",4618.76446,5420.43312,50
"585",4620.24904,5420.32416,50
"586",4621.22514,5419.20278,50
"587",4621.34772,5416.7421,50
"588",4621.06624,5415.20304,50
"589",4619.98572,5413.7911,50
"590",4617.27534,5413.15096,50
"591",4857.99976,5920.5005,51
"592",4855.80694,5921.44936,51
"593",4855.04422,5922.41638,51
"594",4855.1214,5924.8362,51
"595",4856.7558,5926.6522,51
"596",4859.39808,5927.0154,51
"597",4860.5921,5926.23452,51
"598",4861.51826,5923.64218,51
"599",4861.26402,5922.28926,51
"600",4859.25734,5920.60492,51
"601",4857.99976,5920.5005,51
"602",5022.34322,5210.59886,52
"603",5020.32292,5212.43302,52
"604",5020.56354,5215.11162,52
"605",5022.32506,5217.09106,52
"606",5023.67798,5217.4134,52
"607",5024.9628,5216.92308,52
"608",5026.38382,5214.94364,52
"609",5026.6426,5213.82226,52
"610",5026.65168,5212.59192,52
"611",5024.95826,5210.7396,52
"612",5022.34322,5210.59886,52
"613",4733.59468,5282.53516,53
"614",4732.16458,5283.14352,53
"615",4731.0432,5284.36478,53
"616",4730.87976,5286.02188,53
"617",4731.3156,5287.56548,53
"618",4733.45848,5289.8491,53
"619",4735.04294,5290.27132,53
"620",4736.65918,5289.92628,53
"621",4738.0348,5289.01374,53
"622",4738.96096,5287.6472,53
"623",4739.16072,5286.02188,53
"624",4738.77482,5284.47828,53
"625",4736.43672,5282.65774,53
"626",4733.59468,5282.53516,53
"627",5113.50642,4901.16608,54
"628",5111.94466,4901.35222,54
"629",5110.87322,4902.48722,54
"630",5110.49186,4903.87192,54
"631",5110.7461,4906.2645,54
"632",5112.28062,4908.07596,54
"633",5114.7867,4908.2167,54
"634",5115.6039,4907.2179,54
"635",5116.01704,4905.12042,54
"636",5116.0125,4904.08076,54
"637",5114.85934,4901.85616,54
"638",5113.50642,4901.16608,54
"639",4705.63282,5506.94736,55
"640",4703.84406,5508.78606,55
"641",4703.9848,5511.27852,55
"642",4705.69638,5513.01734,55
"643",4708.2978,5513.38508,55
"644",4709.64164,5512.78126,55
"645",4710.31356,5511.46466,55
"646",4710.1365,5510.0618,55
"647",4709.66888,5508.92226,55
"648",4708.12074,5507.16982,55
"649",4705.63282,5506.94736,55
"650",5057.8778,5598.90506,56
"651",5056.22524,5599.5452,56
"652",5054.99944,5600.82548,56
"653",5054.38654,5603.46322,56
"654",5055.14472,5604.75258,56
"655",5056.4704,5605.41542,56
"656",5059.22164,5605.27014,56
"657",5060.18866,5604.33036,56
"658",5060.738,5602.0195,56
"659",5060.14326,5599.75404,56
"660",5059.13084,5598.99586,56
"661",5057.8778,5598.90506,56
"662",4986.31378,5696.08376,57
"663",4984.97902,5697.07802,57
"664",4984.5114,5698.6307,57
"665",4984.94724,5701.30476,57
"666",4986.7133,5703.06174,57
"667",4989.43276,5703.61562,57
"668",4990.94458,5703.04358,57
"669",4991.92976,5701.69974,57
"670",4991.81172,5700.05626,57
"671",4991.06262,5698.77144,57
"672",4989.20122,5697.05532,57
"673",4986.31378,5696.08376,57
"674",5207.84762,4952.12304,58
"675",5204.91478,4952.88122,58
"676",5202.81276,4954.62458,58
"677",5202.12268,4956.04106,58
"678",5202.19078,4957.71178,58
"679",5203.26676,4958.9966,58
"680",5204.7468,4959.6095,58
"681",5207.64332,4959.46422,58
"682",5209.93602,4957.57558,58
"683",5210.47628,4956.04106,58
"684",5210.41272,4954.30678,58
"685",5209.52742,4952.73594,58
"686",5207.84762,4952.12304,58
"687",5433.82158,5037.69296,59
"688",5431.63784,5037.83824,59
"689",5429.84908,5039.2184,59
"690",5429.39962,5041.76534,59
"691",5430.13964,5042.95936,59
"692",5431.33366,5043.69938,59
"693",5432.7002,5043.81288,59
"694",5434.7886,5042.4872,59
"695",5435.47414,5040.3988,59
"696",5435.36972,5039.29104,59
"697",5433.82158,5037.69296,59
"698",4721.35938,5407.21718,60
"699",4719.84756,5407.63032,60
"700",4718.5355,5408.729,60
"701",4717.99524,5411.2941,60
"702",4718.78974,5412.46996,60
"703",4720.05186,5413.06016,60
"704",4722.57156,5412.815,60
"705",4723.4614,5412.00234,60
"706",4724.02436,5409.90032,60
"707",4723.54312,5408.44298,60
"708",4721.35938,5407.21718,60
"709",4801.90806,5880.04002,61
"710",4800.58238,5880.662,61
"711",4799.63806,5881.85148,61
"712",4799.69254,5884.85242,61
"713",4800.5052,5886.14178,61
"714",4801.7764,5887.00438,61
"715",4803.28368,5887.38574,61
"716",4804.88176,5887.21776,61
"717",4806.13026,5886.20988,61
"718",4806.65236,5883.3633,61
"719",4806.38904,5882.07394,61
"720",4804.54126,5880.32604,61
"721",4801.90806,5880.04002,61
"722",4857.24158,5075.266,62
"723",4855.73884,5075.52478,62
"724",4854.70372,5076.61892,62
"725",4854.25426,5077.9219,62
"726",4854.38592,5080.34172,62
"727",4855.90228,5082.38926,62
"728",4857.24158,5082.60718,62
"729",4858.96678,5081.7355,62
"730",4860.0927,5079.15678,62
"731",4859.98828,5078.02178,62
"732",4858.6172,5075.8335,62
"733",4857.24158,5075.266,62
"734",5231.44654,5852.68198,63
"735",5229.66686,5854.69774,63
"736",5229.97104,5857.18566,63
"737",5231.70532,5858.70202,63
"738",5234.08428,5859.04706,63
"739",5235.28738,5858.47048,63
"740",5236.12728,5857.3718,63
"741",5236.33158,5856.00526,63
"742",5236.03194,5854.67504,63
"743",5234.12514,5852.85904,63
"744",5231.44654,5852.68198,63
"745",4942.9931,5388.29446,64
"746",4940.30996,5388.5487,64
"747",4938.62562,5390.42826,64
"748",4938.7482,5392.84354,64
"749",4940.26002,5394.89108,64
"750",4941.59932,5395.29514,64
"751",4942.98856,5395.0182,64
"752",4944.88628,5393.0206,64
"753",4945.29488,5391.6586,64
"754",4945.14506,5390.19218,64
"755",4944.25068,5389.00724,64
"756",4942.9931,5388.29446,64
"757",4878.52056,5018.24814,65
"758",4876.68186,5018.47968,65
"759",4875.06108,5019.46032,65
"760",4873.99418,5021.04478,65
"761",4873.52202,5022.9198,65
"762",4873.68546,5024.92194,65
"763",4874.79776,5026.6426,65
"764",4876.59106,5027.57784,65
"765",4878.52056,5027.79122,65
"766",4880.41828,5027.49158,65
"767",4882.09808,5026.49732,65
"768",4883.25578,5024.88108,65
"769",4883.75064,5022.9198,65
"770",4883.52818,5020.84502,65
"771",4882.2252,5019.21516,65
"772",4880.36834,5018.46152,65
"773",4878.52056,5018.24814,65
"774",5028.23614,5408.62458,66
"775",5026.68346,5409.183,66
"776",5025.6438,5410.34524,66
"777",5024.90832,5412.94212,66
"778",5025.15348,5414.21786,66
"779",5026.915,5416.1292,66
"780",5028.23614,5416.4924,66
"781",5029.57998,5416.17914,66
"782",5030.48344,5415.18488,66
"783",5031.1826,5412.94212,66
"784",5030.92382,5410.25444,66
"785",5029.87962,5408.9787,66
"786",5028.23614,5408.62458,66
"787",4899.04136,5963.98462,67
"788",4897.525,5964.06634,67
"789",4896.39454,5965.07422,67
"790",4895.96778,5966.44984,67
"791",4896.3446,5968.83788,67
"792",4897.44782,5970.10454,67
"793",4899.04136,5970.8718,67
"794",4900.37158,5970.93536,67
"795",4901.4521,5970.13632,67
"796",4901.96966,5967.72104,67
"797",4901.8153,5966.57242,67
"798",4900.38066,5964.48856,67
"799",4899.04136,5963.98462,67
"800",5357.46332,5729.18944,68
"801",5356.1104,5729.47546,68
"802",5355.29774,5730.57414,68
"803",5354.99356,5733.75668,68
"804",5356.26476,5735.61808,68
"805",5358.6982,5735.71796,68
"806",5359.71516,5734.98702,68
"807",5360.30082,5732.73518,68
"808",5360.1283,5731.63196,68
"809",5358.73906,5729.65252,68
"810",5357.46332,5729.18944,68
"811",5388.04022,5392.98882,69
"812",5386.83712,5393.6789,69
"813",5386.17882,5394.89562,69
"814",5386.56472,5397.38808,69
"815",5388.17642,5399.12236,69
"816",5390.72336,5399.4674,69
"817",5391.96278,5398.80456,69
"818",5392.7255,5397.606,69
"819",5392.62108,5396.2213,69
"820",5392.10806,5395.09084,69
"821",5390.51452,5393.48368,69
