"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"131",4987.28988,6967.23382,11
"132",4986.99024,6969.80346,11
"133",4987.58044,6971.11552,11
"134",4988.81078,6971.91002,11
"135",4991.63012,6971.81922,11
"136",4992.76512,6970.98386,11
"137",4993.48698,6968.45508,11
"138",4993.29176,6967.19296,11
"139",4991.72092,6964.8821,11
"140",4990.24088,6964.45988,11
"141",5089.2719,7426.0553,12
"142",5087.51038,7427.894,12
"143",5087.40596,7430.46364,12
"144",5089.26282,7432.27964,12
"145",5091.9732,7432.57928,12
"146",5093.1309,7431.73484,12
"147",5093.70294,7429.15612,12
"148",5093.46686,7427.95302,12
"149",5091.80522,7426.1461,12
"150",5089.2719,7426.0553,12
"151",5102.71484,7273.77916,13
"152",5101.49358,7274.0561,13
"153",5099.90458,7275.8494,13
"154",5099.58678,7278.30554,13
"155",5100.06802,7279.663,13
"156",5101.24388,7280.56192,13
"157",5102.71484,7280.62094,13
"158",5103.93156,7279.93994,13
"159",5105.16644,7277.01164,13
"160",5105.17098,7275.99468,13
"161",5103.88162,7274.19684,13
"162",5102.71484,7273.77916,13
"163",5591.65468,6719.37252,14
"164",5589.90224,6721.13858,14
"165",5590.1474,6723.51754,14
"166",5591.31872,6724.74788,14
"167",5592.89864,6725.30176,14
"168",5594.60568,6724.93402,14
"169",5595.6862,6723.53116,14
"170",5595.74522,6722.378,14
"171",5595.4592,6721.31564,14
"172",5593.9837,6719.75842,14
"173",5591.65468,6719.37252,14
"174",5046.62768,6540.32854,15
"175",5045.49268,6541.12758,15
"176",5044.84346,6542.32614,15
"177",5045.01144,6544.86854,15
"178",5046.60044,6547.00234,15
"179",5047.99876,6547.42456,15
"180",5049.42886,6547.09314,15
"181",5051.19946,6544.95934,15
"182",5051.26302,6543.63366,15
"183",5050.977,6542.39878,15
"184",5049.24726,6540.61456,15
"185",5046.62768,6540.32854,15
"186",5670.41914,7181.58538,16
"187",5669.13432,7181.95312,16
"188",5667.53624,7183.85992,16
"189",5667.40004,7186.30244,16
"190",5669.00266,7188.46802,16
"191",5670.41914,7188.863,16
"192",5671.91734,7188.67686,16
"193",5673.14314,7187.77794,16
"194",5673.80598,7186.4568,16
"195",5673.7969,7185.05394,16
"196",5673.4337,7183.80544,16
"197",5671.73574,7181.87594,16
"198",5670.41914,7181.58538,16
"199",5335.25364,7374.21304,17
"200",5332.60228,7374.3447,17
"201",5330.94064,7376.2515,17
"202",5330.88616,7378.7258,17
"203",5332.49332,7380.87322,17
"204",5333.90072,7381.26366,17
"205",5335.23094,7380.68254,17
"206",5336.76546,7378.66678,17
"207",5337.11958,7377.4773,17
"208",5337.06056,7376.16978,17
"209",5335.25364,7374.21304,17
"210",4742.484,6910.96052,18
"211",4741.02666,6911.13304,18
"212",4738.77482,6913.11702,18
"213",4738.41162,6914.65608,18
"214",4738.72942,6916.20876,18
"215",4740.85414,6918.5968,18
"216",4742.484,6918.99178,18
"217",4744.00036,6918.31078,18
"218",4746.01612,6916.11796,18
"219",4746.37024,6914.65608,18
"220",4746.02066,6913.18966,18
"221",4743.85054,6911.36004,18
"222",4742.484,6910.96052,18
"223",5245.42066,6605.00084,19
"224",5243.55472,6606.39916,19
"225",5243.52748,6608.8553,19
"226",5245.27538,6610.58958,19
"227",5247.6044,6610.27632,19
"228",5248.86198,6609.1958,19
"229",5249.30236,6607.62042,19
"230",5248.99818,6606.58984,19
"231",5247.54084,6605.11888,19
"232",5245.42066,6605.00084,19
"233",4965.90194,6892.02872,20
"234",4963.0599,6892.4237,20
"235",4961.05776,6894.27148,20
"236",4960.5402,6895.65618,20
"237",4960.80806,6897.1453,20
"238",4963.1507,6898.67528,20
"239",4965.59322,6898.53454,20
"240",4967.25032,6897.55844,20
"241",4968.26728,6895.65618,20
"242",4968.10838,6894.11712,20
"243",4967.2367,6892.81868,20
"244",4965.90194,6892.02872,20
"245",5164.53148,7661.19098,21
"246",5163.14678,7661.79934,21
"247",5162.12074,7663.01152,21
"248",5162.06626,7664.59598,21
"249",5162.64284,7665.96252,21
"250",5164.7948,7667.36992,21
"251",5167.3145,7667.9011,21
"252",5169.23946,7666.79788,21
"253",5169.56634,7664.59598,21
"254",5169.02154,7663.32024,21
"255",5167.19192,7661.5905,21
"256",5164.53148,7661.19098,21
"257",5358.97968,7149.55568,22
"258",5357.7221,7150.09594,22
"259",5356.30562,7152.02544,22
"260",5355.98328,7154.37716,22
"261",5356.50992,7155.6075,22
"262",5357.59044,7156.49734,22
"263",5358.97968,7156.62446,22
"264",5361.02722,7155.18074,22
"265",5361.74,7153.1332,22
"266",5361.73092,7151.99366,22
"267",5360.38708,7149.74182,22
"268",5358.97968,7149.55568,22
"269",5067.12124,6685.56768,23
"270",5064.7332,6687.37006,23
"271",5064.37,6688.9409,23
"272",5064.63332,6690.54806,23
"273",5065.5504,6691.90552,23
"274",5066.88062,6692.88616,23
"275",5068.51956,6693.15856,23
"276",5069.98598,6692.4821,23
"277",5071.9064,6690.34376,23
"278",5072.11524,6688.9409,23
"279",5071.76112,6687.59706,23
"280",5069.82708,6685.77652,23
"281",5067.12124,6685.56768,23
"282",4689.44318,6819.4205,24
"283",4688.1856,6819.66112,24
"284",4686.61476,6821.52706,24
"285",4686.56936,6823.88786,24
"286",4688.40806,6825.1863,24
"287",4690.65536,6825.62668,24
"288",4691.62238,6824.87758,24
"289",4691.73134,6822.69838,24
"290",4691.48164,6821.33184,24
"291",4690.61904,6819.8518,24
"292",4689.44318,6819.4205,24
"293",5504.74092,6649.70622,25
"294",5503.07474,6649.96046,25
"295",5501.89434,6651.13632,25
"296",5501.24512,6652.53464,25
"297",5500.99996,6655.53104,25
"298",5501.80354,6656.92028,25
"299",5503.1383,6657.85098,25
"300",5504.74092,6658.12338,25
"301",5506.2482,6657.61944,25
"302",5508.07782,6655.36306,25
"303",5508.382,6653.97836,25
"304",5508.3366,6652.48924,25
"305",5507.5875,6651.13178,25
"306",5506.33446,6650.13298,25
"307",5504.74092,6649.70622,25
"308",4764.13526,7180.76364,26
"309",4762.73694,7182.47976,26
"310",4762.42368,7184.71798,26
"311",4762.94124,7185.87568,26
"312",4764.02176,7186.57938,26
"313",4766.35078,7186.11176,26
"314",4767.57658,7184.4819,26
"315",4767.76272,7183.53304,26
"316",4767.64922,7182.5524,26
"317",4766.38256,7180.87714,26
"318",4764.13526,7180.76364,26
"319",5513.49858,6649.75162,27
"320",5511.81424,6651.29976,27
"321",5511.787,6653.63332,27
"322",5513.50312,6655.1633,27
"323",5514.61996,6655.24956,27
"324",5516.04552,6654.59126,27
"325",5517.26678,6652.462,27
"326",5517.2577,6651.36786,27
"327",5515.74134,6649.75162,27
"328",5513.49858,6649.75162,27
"329",5078.3986,6490.0662,28
"330",5076.80506,6490.38854,28
"331",5075.42944,6491.26476,28
"332",5074.39886,6492.57682,28
"333",5074.2218,6494.23392,28
"334",5074.76206,6495.7412,28
"335",5076.9685,6497.68886,28
"336",5078.3986,6497.99758,28
"337",5080.60504,6497.5345,28
"338",5081.5766,6496.35864,28
"339",5081.91256,6494.23392,28
"340",5081.168,6491.46452,28
"341",5080.0103,6490.34314,28
"342",5078.3986,6490.0662,28
"343",5374.1796,6961.33182,29
"344",5372.85392,6961.4544,29
"345",5371.33302,6963.47924,29
"346",5371.3194,6965.84004,29
"347",5372.76312,6968.07826,29
"348",5374.1796,6968.70478,29
"349",5375.7459,6968.43692,29
"350",5376.77194,6967.24744,29
"351",5377.21232,6964.6551,29
"352",5377.11698,6963.44292,29
"353",5375.98652,6961.95834,29
"354",5374.1796,6961.33182,29
"355",5512.54518,6914.51988,30
"356",5510.62022,6916.35404,30
"357",5510.49764,6919.08712,30
"358",5512.54972,6920.86226,30
"359",5515.11482,6920.72606,30
"360",5516.1454,6919.97696,30
"361",5516.82186,6917.69334,30
"362",5516.0092,6915.54592,30
"363",5515.11936,6914.65608,30
"364",5512.54518,6914.51988,30
"365",5170.152,7196.04982,31
"366",5168.45858,7197.57072,31
"367",5168.4041,7199.9179,31
"368",5170.11568,7201.51144,31
"369",5171.2643,7201.6431,31
"370",5172.83514,7201.08468,31
"371",5173.75222,7199.76354,31
"372",5173.81124,7198.73296,31
"373",5173.59786,7197.76594,31
"374",5172.23586,7196.38578,31
"375",5170.152,7196.04982,31
"376",5431.67416,7599.40158,32
"377",5429.27704,7599.67852,32
"378",5427.65626,7601.29022,32
"379",5427.32484,7603.71458,32
"380",5429.17716,7605.43524,32
"381",5431.63784,7605.37168,32
"382",5433.1996,7604.29116,32
"383",5433.93508,7602.4343,32
"384",5433.6763,7601.08592,32
"385",5431.67416,7599.40158,32
"386",4761.21604,7410.9371,33
"387",4758.75536,7411.04606,33
"388",4757.34342,7412.87114,33
"389",4757.2844,7415.0685,33
"390",4758.59646,7417.26132,33
"391",4759.963,7417.66084,33
"392",4761.31138,7417.21592,33
"393",4762.85498,7415.15476,33
"394",4763.03204,7413.9562,33
"395",4762.81866,7412.7758,33
"396",4761.21604,7410.9371,33
"397",5020.64072,7518.5124,34
"398",5019.04264,7518.78026,34
"399",5017.83046,7519.829,34
"400",5017.14946,7521.191,34
"401",5017.44456,7523.9604,34
"402",5019.32866,7525.79456,34
"403",5022.22972,7526.47102,34
"404",5023.72792,7525.72192,34
"405",5024.55874,7524.26004,34
"406",5024.6677,7522.63472,34
"407",5024.2591,7521.13652,34
"408",5022.1934,7518.88014,34
"409",5020.64072,7518.5124,34
"410",4811.84612,7082.31374,35
"411",4810.1073,7084.22962,35
"412",4810.2435,7086.70392,35
"413",4812.03226,7088.22936,35
"414",4813.16272,7088.36556,35
"415",4814.7154,7087.82076,35
"416",4815.97298,7085.49628,35
"417",4815.98206,7084.3295,35
"418",4814.47932,7082.31828,35
"419",4811.84612,7082.31374,35
"420",4923.36214,7016.12508,36
"421",4921.25558,7017.2737,36
"422",4920.3158,7019.37572,36
"423",4920.225,7020.67416,36
"424",4920.90146,7021.8364,36
"425",4922.06824,7022.49924,36
"426",4924.52892,7022.20414,36
"427",4926.00896,7020.4744,36
"428",4926.37216,7019.37572,36
"429",4926.31768,7018.14992,36
"430",4924.57886,7016.43834,36
"431",4923.36214,7016.12508,36
"432",5062.83548,6794.0646,37
"433",5060.68806,6794.46412,37
"434",5058.97648,6795.73986,37
"435",5058.42714,6796.8567,37
"436",5058.54064,6798.15514,37
"437",5060.5564,6799.56254,37
"438",5063.19868,6799.13124,37
"439",5064.96474,6796.8567,37
"440",5065.00106,6795.48108,37
"441",5064.0749,6794.45958,37
"442",5062.83548,6794.0646,37
"443",5223.98732,7626.80956,38
"444",5222.29844,7628.58016,38
"445",5222.37108,7630.97728,38
"446",5223.951,7632.87046,38
"447",5225.2222,7633.1928,38
"448",5226.4707,7632.8069,38
"449",5227.52398,7631.3314,38
"450",5227.83724,7629.79234,38
"451",5227.82362,7628.71636,38
"452",5226.46162,7626.80956,38
"453",5223.98732,7626.80956,38
"454",5064.71958,7255.39216,39
"455",5063.38482,7256.31378,39
"456",5062.4405,7258.01174,39
"457",5061.97742,7260.66764,39
"458",5062.33154,7261.91614,39
"459",5063.31218,7262.91948,39
"460",5064.71958,7263.16464,39
"461",5066.0498,7262.7515,39
"462",5066.87608,7261.68914,39
"463",5067.3891,7259.53264,39
"464",5067.32554,7256.92668,39
"465",5066.35398,7255.5783,39
"466",5064.71958,7255.39216,39
"467",5222.23942,7202.79626,40
"468",5220.319,7204.93006,40
"469",5220.06022,7207.8402,40
"470",5221.08172,7208.95704,40
"471",5222.39832,7209.47914,40
"472",5225.06784,7209.62896,40
"473",5226.49794,7209.12502,40
"474",5227.5149,7207.91284,40
"475",5227.61024,7206.33292,40
"476",5227.09268,7204.93006,40
"477",5225.08146,7203.0051,40
"478",5222.23942,7202.79626,40
"479",5599.43624,6581.8877,41
"480",5597.16624,6582.28268,41
"481",5595.63172,6583.7491,41
"482",5595.1641,6586.0872,41
"483",5596.99826,6587.77154,41
"484",5599.30004,6587.43104,41
"485",5600.98892,6584.82054,41
"486",5601.08426,6583.6356,41
"487",5599.43624,6581.8877,41
"488",5155.3062,6889.48632,42
"489",5153.80346,6889.75418,42
"490",5152.70932,6890.78022,42
"491",5152.16452,6892.07412,42
"492",5152.20538,6894.66192,42
"493",5153.92604,6896.70038,42
"494",5155.3062,6897.0091,42
"495",5156.60464,6896.51424,42
"496",5157.46724,6895.53814,42
"497",5158.19364,6893.3771,42
"498",5158.1664,6892.19216,42
"499",5156.70906,6889.98118,42
"500",5155.3062,6889.48632,42
"501",5101.95666,6608.34682,43
"502",5100.52656,6609.48636,43
"503",5099.42334,6611.89256,43
"504",5098.82406,6614.23974,43
"505",5099.05106,6615.8469,43
"506",5100.236,6617.09994,43
"507",5101.95666,6617.35418,43
"508",5103.47756,6616.61416,43
"509",5104.37194,6615.35658,43
"510",5104.80324,6612.9413,43
"511",5104.64888,6610.24908,43
"512",5103.75904,6608.59198,43
"513",5101.95666,6608.34682,43
"514",5280.13804,7164.37878,44
"515",5278.94402,7165.05524,44
"516",5278.19946,7166.22202,44
"517",5278.66254,7168.73264,44
"518",5280.13804,7170.76656,44
"519",5281.46372,7171.71996,44
"520",5283.26156,7171.91064,44
"521",5284.59632,7170.703,44
"522",5285.02308,7167.57494,44
"523",5284.77338,7166.20386,44
"524",5282.73038,7164.51498,44
"525",5280.13804,7164.37878,44
"526",5354.73478,7006.58654,45
"527",5352.83252,7008.20732,45
"528",5352.80528,7010.79512,45
"529",5354.6349,7012.65198,45
"530",5357.09558,7012.2797,45
"531",5358.41672,7010.52272,45
"532",5358.70728,7009.49668,45
"533",5358.6982,7008.35714,45
"534",5357.1092,7006.6728,45
"535",5354.73478,7006.58654,45
"536",5551.09886,7011.80754,46
"537",5549.40544,7012.24338,46
"538",5548.0843,7013.31936,46
"539",5547.1536,7014.69952,46
"540",5546.91298,7016.33846,46
"541",5547.55766,7018.7038,46
"542",5549.39182,7020.46532,46
"543",5551.09886,7020.80582,46
"544",5552.77412,7020.37906,46
"545",5554.0998,7019.33486,46
"546",5554.83528,7017.88206,46
"547",5554.89884,7016.33846,46
"548",5553.94998,7013.48734,46
"549",5552.81044,7012.20706,46
"550",5551.09886,7011.80754,46
"551",4997.97704,6741.83644,47
"552",4996.94646,6742.76714,47
"553",4996.07932,6745.17788,47
"554",4996.21552,6746.48086,47
"555",4998.16772,6748.05624,47
"556",5000.45134,6747.81108,47
"557",5001.5591,6746.64884,47
"558",5001.92684,6745.17788,47
"559",5001.91776,6744.12006,47
"560",5000.60116,6742.18148,47
"561",4997.97704,6741.83644,47
"562",5719.05616,6776.35406,48
"563",5717.3582,6776.79444,48
"564",5714.94292,6779.19156,48
"565",5714.37542,6780.8986,48
"566",5714.60242,6782.74184,48
"567",5715.75104,6784.20372,48
"568",5717.37182,6784.96644,48
"569",5719.05616,6784.96644,48
"570",5720.5362,6784.46704,48
"571",5722.52926,6782.33778,48
"572",5722.9424,6780.8986,48
"573",5722.98326,6779.26874,48
"574",5722.28864,6777.66612,48
"575",5720.854,6776.5629,48
"576",5719.05616,6776.35406,48
"577",4938.56206,7334.27012,49
"578",4937.25908,7334.81946,49
"579",4935.9334,7336.87154,49
"580",4935.5021,7339.2278,49
"581",4935.94248,7340.57618,49
"582",4937.0911,7341.50234,49
"583",4938.56206,7341.61584,49
"584",4940.90924,7340.30832,49
"585",4941.98976,7337.96114,49
"586",4941.88988,7336.58098,49
"587",4940.01486,7334.44718,49
"588",4938.56206,7334.27012,49
"589",5242.7012,7657.06866,50
"590",5241.26202,7657.31836,50
"591",5239.24172,7659.36136,50
"592",5238.96478,7660.796,50
"593",5239.3643,7662.1807,50
"594",5241.43,7663.86504,50
"595",5243.89068,7663.66528,50
"596",5245.38434,7661.9083,50
"597",5245.64312,7660.796,50
"598",5245.61588,7659.58836,50
"599",5244.08136,7657.47272,50
"600",5242.7012,7657.06866,50
"601",5176.54886,6670.9171,51
"602",5175.06428,6670.97612,51
"603",5173.85664,6671.57994,51
"604",5172.11782,6673.2779,51
"605",5171.5367,6675.96104,51
"606",5172.4674,6677.09604,51
"607",5173.79308,6677.5682,51
"608",5176.10394,6677.01432,51
"609",5178.15602,6674.49916,51
"610",5178.3013,6673.15986,51
"611",5177.72926,6671.83872,51
"612",5176.54886,6670.9171,51
"613",5202.42232,7052.65392,52
"614",5200.70166,7053.21688,52
"615",5198.1184,7055.5913,52
"616",5197.58268,7057.37552,52
"617",5197.72796,7059.31864,52
"618",5198.69044,7061.1074,52
"619",5200.31122,7062.47848,52
"620",5202.42232,7062.96426,52
"621",5204.38814,7062.11528,52
"622",5206.87606,7059.21876,52
"623",5207.27104,7057.37552,52
"624",5207.13938,7055.42332,52
"625",5206.1315,7053.67088,52
"626",5204.37906,7052.65392,52
"627",5202.42232,7052.65392,52
"628",4879.28328,7173.49964,53
"629",4877.94398,7174.23058,53
"630",4876.58198,7176.33714,53
"631",4876.46848,7178.61622,53
"632",4876.94518,7180.94978,53
"633",4877.50814,7181.73066,53
"634",4879.28328,7182.21644,53
"635",4880.82688,7181.18586,53
"636",4882.089,7178.61622,53
"637",4882.1344,7177.45398,53
"638",4881.8393,7175.7424,53
"639",4880.7951,7173.79474,53
"640",4879.28328,7173.49964,53
"641",5030.74676,7234.37196,54
"642",5028.96708,7235.43886,54
"643",5028.44498,7237.49094,54
"644",5028.92622,7238.7803,54
"645",5032.03612,7241.13656,54
"646",5033.64328,7241.36356,54
"647",5034.96442,7240.41924,54
"648",5035.17326,7237.49094,54
"649",5034.55128,7235.81114,54
"650",5033.23014,7234.61258,54
"651",5030.74676,7234.37196,54
"652",5126.42726,7582.94408,55
"653",5125.17876,7583.46618,55
"654",5123.71234,7585.35028,55
"655",5123.56252,7587.66114,55
"656",5125.17422,7589.49984,55
"657",5127.63036,7589.38634,55
"658",5129.43274,7587.72016,55
"659",5129.96392,7586.4762,55
"660",5129.86404,7585.05064,55
"661",5127.8165,7583.11206,55
"662",5126.42726,7582.94408,55
"663",5720.88578,7344.15824,56
"664",5719.20144,7345.8789,56
"665",5719.11064,7348.31688,56
"666",5720.7178,7350.40528,56
"667",5722.09796,7350.84112,56
"668",5723.45996,7350.36442,56
"669",5724.5768,7348.73456,56
"670",5724.76748,7347.07746,56
"671",5724.43152,7345.52024,56
"672",5723.26474,7344.26266,56
"673",5720.88578,7344.15824,56
"674",4965.15738,7165.78164,57
"675",4963.582,7166.04042,57
"676",4962.34258,7167.03468,57
"677",4961.58894,7168.37398,57
"678",4961.8568,7171.22056,57
"679",4963.84078,7173.03656,57
"680",4966.64196,7173.43154,57
"681",4968.14016,7172.83226,57
"682",4969.19344,7171.52474,57
"683",4969.31148,7169.85402,57
"684",4968.79392,7168.34674,57
"685",4966.6919,7166.15392,57
"686",4965.15738,7165.78164,57
"687",5246.50118,7502.01404,58
"688",5244.89856,7502.04128,58
"689",5243.46392,7502.87664,58
"690",5242.56046,7504.28404,58
"691",5242.43334,7505.9139,58
"692",5242.92366,7507.39848,58
"693",5245.10286,7509.29166,58
"694",5248.24,7510.10886,58
"695",5249.9198,7509.33252,58
"696",5250.6916,7507.64818,58
"697",5250.4646,7505.9139,58
"698",5249.93796,7504.49288,58
"699",5248.58504,7502.804,58
"700",5246.50118,7502.01404,58
"701",5252.58478,7652.23356,59
"702",5251.07296,7652.75112,59
"703",5249.1253,7654.95756,59
"704",5248.5351,7656.3922,59
"705",5248.39436,7658.13102,59
"706",5249.33414,7659.6383,59
"707",5250.97762,7660.26936,59
"708",5253.9604,7659.72002,59
"709",5255.96708,7657.79506,59
"710",5256.51188,7656.3922,59
"711",5256.51188,7654.76688,59
"712",5255.7083,7653.26868,59
"713",5254.27366,7652.31074,59
"714",5252.58478,7652.23356,59
"715",5008.28738,6648.49404,60
"716",5005.8948,6649.13418,60
"717",5004.42384,6650.65054,60
"718",5004.06972,6652.89784,60
"719",5005.68596,6654.76832,60
"720",5006.95716,6654.9817,60
"721",5009.01832,6653.76044,60
"722",5010.08068,6651.69928,60
"723",5010.09884,6650.40084,60
"724",5008.28738,6648.49404,60
"725",5051.23124,6914.4881,61
"726",5049.2972,6916.34496,61
"727",5049.06112,6919.1416,61
"728",5049.80114,6920.44912,61
"729",5051.05872,6921.30718,61
"730",5052.55692,6921.55688,61
"731",5053.98702,6921.14828,61
"732",5055.02214,6920.15856,61
"733",5055.4716,6917.69334,61
"734",5055.20828,6916.5992,61
"735",5053.69646,6914.9421,61
"736",5051.23124,6914.4881,61
"737",5196.72916,7615.31428,62
"738",5194.82236,7615.8273,62
"739",5193.533,7616.79432,62
"740",5191.92584,7618.71474,62
"741",5191.26754,7621.3888,62
"742",5191.98486,7622.75534,62
"743",5193.24698,7623.71782,62
"744",5194.82236,7624.01746,62
"745",5196.30694,7623.49536,62
"746",5197.29666,7622.3876,62
"747",5198.26822,7619.9133,62
"748",5198.47252,7617.47532,62
"749",5198.21828,7616.51738,62
"750",5196.72916,7615.31428,62
"751",4643.18966,6972.65004,63
"752",4641.1739,6974.63856,63
"753",4641.13304,6977.49422,63
"754",4643.11702,6979.64164,63
"755",4644.6016,6979.87772,63
"756",4645.95906,6979.32838,63
"757",4647.5526,6977.28084,63
"758",4647.8477,6976.05504,63
"759",4647.7569,6974.75206,63
"760",4645.9863,6972.71814,63
"761",4643.18966,6972.65004,63
"762",4965.15738,7144.75236,64
"763",4963.73636,7145.13372,64
"764",4961.80232,7147.18126,64
"765",4961.80232,7149.96428,64
"766",4963.73182,7152.02544,64
"767",4965.15738,7152.4522,64
"768",4966.66012,7152.19342,64
"769",4968.74398,7150.05962,64
"770",4969.03,7148.57504,64
"771",4968.7803,7147.0723,64
"772",4966.63742,7145.01114,64
"773",4965.15738,7144.75236,64
"774",4795.68372,6575.75416,65
"775",4793.94944,6576.0765,65
"776",4792.55566,6577.13432,65
"777",4791.67944,6578.60074,65
"778",4791.47514,6582.00574,65
"779",4792.27872,6583.66738,65
"780",4793.81324,6584.7706,65
"781",4795.68372,6585.05208,65
"782",4797.52242,6584.7025,65
"783",4799.31572,6583.89438,65
"784",4800.95466,6582.44612,65
"785",4801.28154,6580.26238,65
"786",4800.40078,6578.31018,65
"787",4799.0524,6576.8937,65
"788",4797.43162,6576.04018,65
"789",4795.68372,6575.75416,65
"790",4987.20362,7325.18104,66
"791",4986.1685,7326.2888,66
"792",4985.97328,7329.97528,66
"793",4987.45332,7331.8957,66
"794",4988.71998,7332.22258,66
"795",4989.98664,7331.90024,66
"796",4991.53932,7330.00706,66
"797",4991.65736,7328.84028,66
"798",4991.42128,7327.7189,66
"799",4988.71998,7325.3808,66
"800",4987.20362,7325.18104,66
"801",5197.4374,7347.48152,67
"802",5195.2582,7347.49968,67
"803",5194.17768,7348.671,67
"804",5194.09142,7351.04996,67
"805",5194.84506,7352.36656,67
"806",5196.34326,7353.03394,67
"807",5198.71768,7352.48914,67
"808",5199.45316,7351.40862,67
"809",5199.5031,7350.11926,67
"810",5199.08542,7348.98426,67
"811",5197.4374,7347.48152,67
"812",4949.962,7345.66098,68
"813",4948.60454,7346.09228,68
"814",4947.0791,7348.16706,68
"815",4947.09726,7350.54602,68
"816",4948.6454,7352.53,68
"817",4951.49198,7353.06118,68
"818",4952.89484,7352.29392,68
"819",4953.64848,7350.88652,68
"820",4953.72566,7349.36108,68
"821",4953.33068,7347.96276,68
"822",4951.40572,7345.87436,68
