"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"176",5521.46174,4216.4796,14
"177",5687.89814,4188.23172,15
"178",5686.25012,4188.28166,15
"179",5685.08334,4189.44844,15
"180",5684.75192,4190.96026,15
"181",5685.16052,4193.39824,15
"182",5686.59062,4195.41854,15
"183",5687.89814,4196.08592,15
"184",5689.40542,4195.90432,15
"185",5690.46778,4194.83288,15
"186",5690.97172,4192.26324,15
"187",5690.80374,4191.06014,15
"188",5689.30554,4188.85824,15
"189",5687.89814,4188.23172,15
"190",5823.17652,4213.79646,16
"191",5821.6647,4214.45476,16
"192",5819.0769,4218.10038,16
"193",5819.08598,4219.79834,16
"194",5820.1211,4221.1558,16
"195",5821.55574,4222.00932,16
"196",5825.03338,4222.59044,16
"197",5826.55428,4221.48268,16
"198",5827.18988,4218.10038,16
"199",5826.2728,4215.0041,16
"200",5824.94258,4213.83732,16
"201",5823.17652,4213.79646,16
"202",5450.93738,4176.99976,17
"203",5449.51182,4177.4129,17
"204",5447.6141,4179.48314,17
"205",5447.59594,4182.248,17
"206",5449.38924,4184.60426,17
"207",5450.93738,4185.27618,17
"208",5452.59448,4184.86304,17
"209",5453.64776,4183.57368,17
"210",5454.31514,4180.8633,17
"211",5454.30152,4179.46952,17
"212",5453.69316,4178.11206,17
"213",5452.48098,4177.1405,17
"214",5450.93738,4176.99976,17
"215",5394.7004,3889.32266,18
"216",5393.31116,3889.63138,18
"217",5391.98094,3891.86052,18
"218",5392.03542,3894.08966,18
"219",5393.56086,3895.74222,18
"220",5395.83086,3895.71044,18
"221",5396.67076,3894.95226,18
"222",5397.27004,3892.98644,18
"223",5397.2882,3891.915,18
"224",5396.00792,3889.83114,18
"225",5394.7004,3889.32266,18
"226",5447.6368,4295.87058,19
"227",5446.31566,4297.07822,19
"228",5445.87528,4298.71262,19
"229",5446.21124,4301.50926,19
"230",5447.98184,4303.6476,19
"231",5451.10536,4304.25142,19
"232",5452.6081,4303.37066,19
"233",5453.38898,4301.82706,19
"234",5453.42076,4300.17904,19
"235",5452.94406,4298.7217,19
"236",5450.91014,4296.57882,19
"237",5449.42102,4295.93868,19
"238",5447.6368,4295.87058,19
"239",5817.85564,4425.25604,20
"240",5815.92614,4425.63286,20
"241",5814.73666,4427.17192,20
"242",5814.39162,4428.85172,20
"243",5814.48242,4431.68468,20
"244",5814.92734,4433.21466,20
"245",5816.03964,4434.672,20
"246",5817.85564,4435.34392,20
"247",5819.69434,4434.73102,20
"248",5820.97008,4433.4008,20
"249",5821.53758,4431.8118,20
"250",5821.52396,4430.28636,20
"251",5821.23794,4428.8835,20
"252",5819.60808,4426.05962,20
"253",5817.85564,4425.25604,20
"254",5723.50536,4009.50554,21
"255",5720.69964,4009.53278,21
"256",5718.82008,4011.54854,21
"257",5718.87456,4014.24076,21
"258",5720.79498,4016.04768,21
"259",5723.35554,4015.93872,21
"260",5724.5768,4014.5631,21
"261",5724.91276,4012.906,21
"262",5724.60404,4010.39992,21
"263",5723.50536,4009.50554,21
"264",5464.34854,4106.62522,22
"265",5463.4587,4106.93394,22
"266",5462.20566,4108.3141,22
"267",5462.06946,4110.94276,22
"268",5462.7096,4112.36378,22
"269",5464.77076,4114.24334,22
"270",5467.89428,4115.18766,22
"271",5469.4515,4114.25696,22
"272",5470.0417,4112.559,22
"273",5469.93728,4110.94276,22
"274",5469.49236,4109.55352,22
"275",5467.57648,4107.4742,22
"276",5464.34854,4106.62522,22
"277",5604.64362,4345.97856,23
"278",5603.23168,4347.09086,23
"279",5602.79584,4348.8206,23
"280",5603.52224,4351.11784,23
"281",5604.50742,4351.98498,23
"282",5607.15424,4352.04854,23
"283",5608.1485,4351.14508,23
"284",5608.38912,4348.8206,23
"285",5606.84552,4346.34176,23
"286",5604.64362,4345.97856,23
"287",5316.7032,4168.91402,24
"288",5313.21194,4169.18188,24
"289",5311.72736,4170.08988,24
"290",5309.4846,4173.26334,24
"291",5309.57086,4175.46978,24
"292",5311.11446,4177.0497,24
"293",5313.11206,4177.58542,24
"294",5316.45804,4177.027,24
"295",5318.91418,4174.92498,24
"296",5319.66782,4173.26334,24
"297",5319.74954,4171.25666,24
"298",5318.59184,4169.57232,24
"299",5316.7032,4168.91402,24
"300",5750.9769,4184.35002,25
"301",5749.50594,4184.90844,25
"302",5747.413,4186.98776,25
"303",5746.62758,4188.46326,25
"304",5746.43236,4190.34736,25
"305",5747.4357,4192.00446,25
"306",5749.1836,4192.78988,25
"307",5750.9769,4192.78988,25
"308",5752.55228,4192.26324,25
"309",5753.69182,4191.17818,25
"310",5754.44092,4188.46326,25
"311",5753.66004,4185.78012,25
"312",5752.57952,4184.59518,25
"313",5750.9769,4184.35002,25
"314",5573.14056,4316.66832,26
"315",5571.4426,4317.3584,26
"316",5570.52552,4318.84752,26
"317",5569.90354,4322.80186,26
"318",5570.4211,4324.17748,26
"319",5571.5561,4325.28978,26
"320",5573.14056,4325.65298,26
"321",5574.6433,4325.09456,26
"322",5575.72836,4324.04582,26
"323",5576.7544,4321.45802,26
"324",5576.67722,4319.99614,26
"325",5574.86122,4317.29938,26
"326",5573.14056,4316.66832,26
"327",5619.4985,4267.3276,27
"328",5617.6371,4267.56368,27
"329",5616.1616,4268.72138,27
"330",5615.33532,4270.33762,27
"331",5615.19004,4272.06282,27
"332",5615.64858,4273.65636,27
"333",5617.89588,4275.92636,27
"334",5619.4985,4276.33496,27
"335",5621.17376,4276.09888,27
"336",5622.6084,4275.16818,27
"337",5623.54364,4273.73808,27
"338",5623.79334,4272.06282,27
"339",5623.48462,4270.41026,27
"340",5622.60386,4268.95746,27
"341",5621.25548,4267.81792,27
"342",5619.4985,4267.3276,27
"343",5284.50098,3933.9781,28
"344",5283.11628,3934.48204,28
"345",5281.53636,3936.59768,28
"346",5281.2912,3939.1537,28
"347",5283.11174,3941.18762,28
"348",5284.50098,3941.62346,28
"349",5285.93562,3941.28296,28
"350",5286.90264,3940.22514,28
"351",5287.74708,3937.82348,28
"352",5287.80156,3936.45694,28
"353",5287.19774,3935.12672,28
"354",5286.0355,3934.12792,28
"355",5284.50098,3933.9781,28
"356",5505.50818,4069.25648,29
"357",5502.71154,4069.87392,29
"358",5500.97726,4071.699,29
"359",5500.3689,4074.44116,29
"360",5501.11346,4075.81224,29
"361",5502.36196,4076.84736,29
"362",5503.98274,4077.25596,29
"363",5505.51272,4076.63852,29
"364",5506.46612,4075.43088,29
"365",5507.474,4072.94296,29
"366",5507.51032,4071.48108,29
"367",5506.84294,4070.0873,29
"368",5505.50818,4069.25648,29
"369",5592.89864,4227.35744,30
"370",5591.27332,4227.85684,30
"371",5590.23366,4229.11442,30
"372",5589.8296,4230.5082,30
"373",5589.93856,4233.00974,30
"374",5591.26878,4235.72466,30
"375",5592.89864,4236.57364,30
"376",5594.54212,4235.74736,30
"377",5595.35478,4234.24008,30
"378",5596.13566,4231.78394,30
"379",5596.07664,4229.65922,30
"380",5594.59206,4227.6934,30
"381",5592.89864,4227.35744,30
"382",5145.42716,3895.2519,31
"383",5144.03792,3895.71498,31
"384",5143.0255,3896.66838,31
"385",5141.61356,3899.0655,31
"386",5141.5273,3900.68174,31
"387",5142.58966,3901.89846,31
"388",5144.10148,3902.26166,31
"389",5146.6121,3901.9257,31
"390",5147.5428,3901.18568,31
"391",5148.55976,3899.0655,31
"392",5148.55068,3897.7716,31
"393",5146.8845,3895.53792,31
"394",5145.42716,3895.2519,31
"395",5437.47628,3771.75482,32
"396",5435.73746,3771.88194,32
"397",5434.32552,3772.53116,32
"398",5432.3824,3774.556,32
"399",5432.24166,3777.39804,32
"400",5433.04524,3778.642,32
"401",5434.29828,3779.42288,32
"402",5437.12216,3779.29122,32
"403",5439.20602,3777.38442,32
"404",5439.58284,3775.94524,32
"405",5439.54652,3774.36986,32
"406",5438.93362,3772.75362,32
"407",5437.47628,3771.75482,32
"408",5082.19858,3996.59378,33
"409",5080.7594,3997.42914,33
"410",5079.63348,3999.83988,33
"411",5078.74818,4003.20856,33
"412",5079.08868,4005.5512,33
"413",5080.033,4006.12778,33
"414",5082.19858,4005.29696,33
"415",5084.346,4003.04966,33
"416",5084.8908,4000.90224,33
"417",5084.6638,3998.43702,33
"418",5083.8239,3996.9706,33
"419",5082.19858,3996.59378,33
"420",5489.541,4267.4184,34
"421",5488.18354,4268.02222,34
"422",5486.70804,4270.12878,34
"423",5486.64448,4272.5032,34
"424",5488.19262,4274.55982,34
"425",5489.541,4275.05922,34
"426",5490.97564,4274.75958,34
"427",5491.98352,4273.74262,34
"428",5492.83704,4271.3001,34
"429",5492.23776,4268.60334,34
"430",5491.0846,4267.58184,34
"431",5489.541,4267.4184,34
"432",5719.05616,4213.87364,35
"433",5717.77134,4214.24138,35
"434",5716.3594,4216.22536,35
"435",5715.89632,4218.64972,35
"436",5716.53192,4219.86644,35
"437",5717.71686,4220.57468,35
"438",5720.3319,4220.42032,35
"439",5721.29892,4219.58496,35
"440",5722.0117,4217.3422,35
"441",5721.88458,4216.17088,35
"442",5720.37276,4214.16874,35
"443",5719.05616,4213.87364,35
"444",5794.29758,4155.28494,36
"445",5792.90834,4155.47562,36
"446",5792.01396,4156.54252,36
"447",5791.72794,4159.88396,36
"448",5793.05816,4161.81346,36
"449",5795.66866,4162.14488,36
"450",5796.7174,4161.24596,36
"451",5796.94894,4158.8216,36
"452",5796.77188,4157.79556,36
"453",5795.53246,4155.83882,36
"454",5794.29758,4155.28494,36
"455",5797.16232,3961.93542,37
"456",5794.50188,3962.01714,37
"457",5792.50882,3963.81498,37
"458",5791.8823,3965.18152,37
"459",5791.72794,3966.87494,37
"460",5792.67226,3968.32774,37
"461",5794.27942,3968.8907,37
"462",5797.22134,3968.58198,37
"463",5798.261,3967.62858,37
"464",5798.86482,3965.18152,37
"465",5798.15658,3962.83888,37
"466",5797.16232,3961.93542,37
"467",5483.46194,4125.952,38
"468",5481.77306,4126.62392,38
"469",5480.8015,4128.04494,38
"470",5480.3021,4132.0129,38
"471",5481.70496,4134.95028,38
"472",5483.46194,4135.77656,38
"473",5485.25524,4135.032,38
"474",5486.19956,4133.43846,38
"475",5486.68534,4130.70538,38
"476",5486.4311,4127.73622,38
"477",5485.27794,4126.32428,38
"478",5483.46194,4125.952,38
"479",5462.33732,4301.73172,39
"480",5460.5304,4301.89516,39
"481",5459.11392,4303.0347,39
"482",5458.37844,4304.61916,39
"483",5458.215,4306.2581,39
"484",5458.6009,4307.80624,39
"485",5460.84366,4309.8674,39
"486",5464.06252,4310.42582,39
"487",5465.56526,4309.48604,39
"488",5466.32344,4307.91066,39
"489",5466.45056,4306.2581,39
"490",5466.30074,4304.61916,39
"491",5465.51078,4303.08918,39
"492",5464.05344,4302.12216,39
"493",5462.33732,4301.73172,39
"494",5423.01638,4093.88144,40
"495",5419.852,4094.52612,40
"496",5418.0587,4096.68262,40
"497",5417.84532,4099.45656,40
"498",5418.4219,4100.90482,40
"499",5419.61592,4102.08976,40
"500",5421.30026,4102.4121,40
"501",5422.86202,4101.79466,40
"502",5425.07754,4099.58822,40
"503",5425.65412,4098.02646,40
"504",5425.67228,4096.21046,40
"505",5424.76882,4094.55336,40
"506",5423.01638,4093.88144,40
"507",5306.48366,3752.65504,41
"508",5303.7869,3753.20892,41
"509",5302.08894,3754.97498,41
"510",5301.54414,3757.62634,41
"511",5302.28416,3758.92478,41
"512",5303.57806,3759.66934,41
"513",5306.41102,3759.53768,41
"514",5307.54148,3758.70686,41
"515",5308.74912,3756.18716,41
"516",5308.6674,3754.67988,41
"517",5307.84112,3753.36782,41
"518",5306.48366,3752.65504,41
"519",5169.13958,3975.57358,42
"520",5167.37806,3977.56664,42
"521",5167.37352,3980.16352,42
"522",5169.09418,3982.27008,42
"523",5170.50612,3982.57426,42
"524",5172.9895,3981.34846,42
"525",5173.6932,3978.86508,42
"526",5173.42534,3977.6529,42
"527",5171.7864,3975.7688,42
"528",5169.13958,3975.57358,42
"529",5559.46154,4161.71812,43
"530",5558.0496,4162.25384,43
"531",5556.15188,4164.2923,43
"532",5555.8477,4167.15704,43
"533",5556.67852,4168.4464,43
"534",5558.0269,4169.12286,43
"535",5561.046,4169.4906,43
"536",5562.6123,4168.81414,43
"537",5563.40226,4167.29778,43
"538",5563.2479,4165.66338,43
"539",5561.61804,4162.4309,43
"540",5559.46154,4161.71812,43
"541",5513.04912,4174.27576,44
"542",5510.16168,4174.3938,44
"543",5508.2004,4176.42318,44
"544",5508.03696,4179.29246,44
"545",5508.5636,4180.8406,44
"546",5509.84842,4182.01192,44
"547",5511.5827,4181.90296,44
"548",5512.88114,4180.96772,44
"549",5514.90144,4177.8215,44
"550",5515.11936,4176.35962,44
"551",5514.39296,4175.01124,44
"552",5513.04912,4174.27576,44
"553",5192.27542,4063.8448,45
"554",5189.78296,4063.86296,45
"555",5187.7218,4065.49736,45
"556",5187.64008,4068.26676,45
"557",5189.45154,4070.65934,45
"558",5191.02238,4071.19506,45
"559",5192.55236,4070.55946,45
"560",5194.1686,4068.16688,45
"561",5194.50456,4066.8639,45
"562",5194.41376,4065.46104,45
"563",5192.27542,4063.8448,45
"564",5204.70594,3812.24254,46
"565",5203.18504,3812.56034,46
"566",5201.932,3815.08004,46
"567",5201.99102,3817.35004,46
"568",5203.28492,3819.65182,46
"569",5204.70594,3820.3873,46
"570",5206.19052,3819.81526,46
"571",5206.89876,3818.42148,46
"572",5207.20748,3816.22866,46
"573",5207.21656,3815.18446,46
"574",5206.1088,3812.8282,46
"575",5204.70594,3812.24254,46
"576",5167.3826,4057.31628,47
"577",5164.6813,4057.72942,47
"578",5162.96972,4059.5545,47
"579",5162.434,4062.24218,47
"580",5163.30568,4063.42258,47
"581",5164.6132,4063.99462,47
"582",5167.36898,4064.22616,47
"583",5168.66742,4063.50884,47
"584",5169.39382,4062.21494,47
"585",5169.55726,4060.78484,47
"586",5168.53122,4058.19704,47
"587",5167.3826,4057.31628,47
"588",5813.19306,4125.26192,48
"589",5811.6994,4126.0655,48
"590",5810.93214,4127.57278,48
"591",5811.67216,4130.48292,48
"592",5813.32472,4132.78924,48
"593",5814.81384,4133.38398,48
"594",5816.46186,4133.15698,48
"595",5817.52422,4131.89486,48
"596",5817.90104,4129.18448,48
"597",5817.73306,4127.23228,48
"598",5816.91132,4126.0428,48
"599",5814.81384,4125.3164,48
"600",5813.19306,4125.26192,48
"601",5362.27572,3992.53502,49
"602",5360.47334,3994.3147,49
"603",5360.1056,3997.00692,49
"604",5360.73212,3998.39162,49
"605",5362.02602,3999.24514,49
"606",5363.54238,3999.20882,49
"607",5364.7364,3998.47334,49
"608",5366.6886,3995.58136,49
"609",5366.78394,3994.24206,49
"610",5365.9849,3993.13884,49
"611",5364.77272,3992.6122,49
"612",5362.27572,3992.53502,49
"613",5579.80982,3712.64402,50
"614",5577.25834,3713.01176,50
"615",5575.4378,3714.65524,50
"616",5574.9611,3717.35654,50
"617",5575.76922,3718.59596,50
"618",5577.08582,3719.22248,50
"619",5579.75534,3719.0318,50
"620",5580.83586,3718.2827,50
"621",5582.03896,3715.90828,50
"622",5581.88006,3714.4918,50
"623",5581.03562,3713.3341,50
"624",5579.80982,3712.64402,50
"625",5770.73498,4292.37478,51
"626",5769.17776,4292.6154,51
"627",5767.9338,4293.57788,51
"628",5767.2528,4294.93988,51
"629",5767.68864,4297.64118,51
"630",5769.24586,4299.97928,51
"631",5770.73498,4300.70568,51
"632",5772.37392,4300.32886,51
"633",5773.4272,4299.07128,51
"634",5774.0401,4296.37906,51
"635",5773.40904,4293.705,51
"636",5772.26496,4292.68804,51
"637",5770.73498,4292.37478,51
"638",5604.97504,3720.03968,52
"639",5602.19202,3720.2576,52
"640",5600.6348,3721.56966,52
"641",5600.00828,3723.50824,52
"642",5600.25798,3724.8657,52
"643",5602.26012,3726.59544,52
"644",5604.77528,3726.49102,52
"645",5605.93752,3725.11086,52
"646",5606.29618,3723.50824,52
"647",5605.98746,3721.06118,52
"648",5604.97504,3720.03968,52
"649",5639.361,4212.08034,53
"650",5637.64942,4213.45142,53
"651",5637.2272,4215.55798,53
"652",5637.72206,4218.92212,53
"653",5639.9739,4221.12402,53
"654",5641.5402,4221.46452,53
"655",5643.16552,4221.2693,53
"656",5644.65918,4220.46118,53
"657",5645.59442,4219.022,53
"658",5645.65798,4217.3422,53
"659",5645.13588,4215.85308,53
"660",5643.13828,4213.4832,53
"661",5641.5402,4212.49348,53
"662",5639.361,4212.08034,53
"663",5663.6273,4239.62906,54
"664",5662.31978,4240.4054,54
"665",5661.64332,4241.74924,54
"666",5662.11548,4244.41876,54
"667",5663.93148,4245.99868,54
"668",5666.43302,4246.40728,54
"669",5667.6679,4245.75352,54
"670",5668.42608,4244.5595,54
"671",5668.39884,4243.17934,54
"672",5667.94484,4242.00348,54
"673",5666.29228,4240.29644,54
"674",5663.6273,4239.62906,54
"675",5355.16608,4184.06854,55
"676",5353.66334,4184.1548,55
"677",5352.45116,4184.77678,55
"678",5351.08008,4186.63364,55
"679",5349.99956,4189.2169,55
"680",5350.2992,4191.06468,55
"681",5351.78832,4192.22692,55
"682",5353.66334,4191.98176,55
"683",5355.07074,4191.10554,55
"684",5357.02294,4187.70054,55
"685",5357.1546,4186.25682,55
"686",5356.46906,4184.89482,55
"687",5355.16608,4184.06854,55
"688",5703.09806,3855.96274,56
"689",5700.97788,3856.66644,56
"690",5700.19246,3857.58352,56
"691",5700.50572,3859.85806,56
"692",5701.61802,3860.9976,56
"693",5703.09806,3861.55148,56
"694",5704.75516,3861.27,56
"695",5705.76304,3859.88984,56
"696",5705.95372,3858.78662,56
"697",5705.83568,3857.65162,56
"698",5704.20582,3856.10802,56
"699",5703.09806,3855.96274,56
"700",5467.9079,4319.91442,57
"701",5466.41424,4321.13114,57
"702",5465.67876,4322.97892,57
"703",5465.90122,4324.33638,57
"704",5467.92152,4326.01618,57
"705",5470.41398,4325.95716,57
"706",5471.2448,4325.04462,57
"707",5471.63524,4322.97892,57
"708",5471.2448,4320.91776,57
"709",5470.43668,4319.94166,57
"710",5467.9079,4319.91442,57
"711",5785.17672,3905.5123,58
"712",5783.81926,3905.6712,58
"713",5782.33014,3907.76414,58
"714",5782.02596,3910.25206,58
"715",5783.67398,3912.572,58
"716",5785.17672,3913.01238,58
"717",5786.62044,3912.42672,58
"718",5787.45126,3911.22362,58
"719",5787.91434,3908.94454,58
"720",5787.57838,3907.33738,58
"721",5786.39798,3905.99808,58
"722",5785.17672,3905.5123,58
"723",5379.12366,4084.62892,59
"724",5376.88998,4084.74696,59
"725",5375.45534,4086.33596,59
"726",5375.32368,4088.48338,59
"727",5376.73562,4090.38564,59
"728",5377.97958,4090.75792,59
"729",5379.23716,4090.42196,59
"730",5380.12246,4089.52758,59
"731",5380.98506,4087.3847,59
"732",5380.87156,4086.18614,59
"733",5379.12366,4084.62892,59
"734",5725.15338,3873.31916,60
"735",5722.25232,3873.72776,60
"736",5720.08674,3875.56192,60
"737",5719.61458,3877.0238,60
"738",5719.75532,3878.62642,60
"739",5720.6724,3879.97026,60
"740",5722.0798,3880.74206,60
"741",5725.01718,3880.4061,60
"742",5726.7333,3879.10766,60
"743",5727.88192,3877.0238,60
"744",5727.89554,3875.2532,60
"745",5726.8922,3873.75046,60
"746",5725.15338,3873.31916,60
"747",5295.14274,4141.62408,61
"748",5293.69448,4141.65132,61
"749",5292.33702,4143.2721,61
"750",5292.37334,4146.2912,61
"751",5293.99866,4147.89836,61
"752",5296.49112,4148.4023,61
"753",5297.6352,4147.63504,61
"754",5298.07558,4146.3593,61
"755",5297.79864,4145.14258,61
"756",5296.72266,4142.77724,61
"757",5295.14274,4141.62408,61
"758",5555.08044,3912.54476,62
"759",5553.68666,3913.05324,62
"760",5552.7832,3914.27904,62
"761",5553.2826,3917.08476,62
"762",5555.0986,3918.9734,62
"763",5557.79082,3919.09144,62
"764",5558.73514,3918.10172,62
"765",5559.27994,3915.78632,62
"766",5559.21184,3914.62862,62
"767",5557.56836,3913.01238,62
"768",5555.08044,3912.54476,62
"769",5419.46156,4206.07846,63
"770",5417.1734,4206.36448,63
"771",5415.312,4207.7628,63
"772",5414.97604,4210.34152,63
"773",5417.00088,4212.02586,63
"774",5419.68402,4212.42084,63
"775",5421.01424,4211.7353,63
"776",5421.73156,4210.4187,63
"777",5421.7134,4208.98406,63
"778",5421.3048,4207.72194,63
"779",5419.46156,4206.07846,63
"780",5740.33514,4291.81636,64
"781",5738.87326,4292.08876,64
"782",5737.11628,4294.28612,64
"783",5737.23886,4296.9057,64
"784",5738.87326,4299.15754,64
"785",5740.33514,4299.57522,64
"786",5741.74254,4299.0168,64
"787",5743.19988,4296.80582,64
"788",5743.34516,4295.62088,64
"789",5743.24528,4294.41324,64
"790",5741.72438,4292.27036,64
"791",5740.33514,4291.81636,64
"792",5810.8595,4076.49324,65
"793",5808.16728,4076.57496,65
"794",5806.3876,4078.49992,65
"795",5805.41604,4081.47362,65
"796",5806.06526,4083.21698,65
"797",5807.7723,4083.94338,65
"798",5811.0865,4083.62558,65
"799",5812.40764,4082.69488,65
"800",5813.04778,4081.2557,65
"801",5813.07048,4079.78474,65
"802",5812.68004,4078.4636,65
"803",5810.8595,4076.49324,65
"804",5918.3213,4275.78562,66
"805",5916.60972,4276.28502,66
"806",5915.52012,4277.61978,66
"807",5915.1206,4279.09528,66
"808",5915.20686,4281.71032,66
"809",5916.74592,4284.23002,66
"810",5918.3213,4284.86108,66
"811",5919.98748,4284.44794,66
"812",5922.03956,4281.96002,66
"813",5922.35282,4280.42096,66
"814",5922.3619,4278.7457,66
"815",5921.63096,4277.1113,66
"816",5920.11914,4276.08072,66
"817",5918.3213,4275.78562,66
"818",5400.97922,3908.03654,67
"819",5399.09058,3909.8934,67
"820",5399.38114,3912.43126,67
"821",5401.20168,3913.87952,67
"822",5403.41266,3913.90676,67
