"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"98",5514.06608,3050.426,31
"99",5512.99918,3053.53136,31
"100",5513.4214,3056.10554,31
"101",5514.61996,3057.37674,31
"102",5515.82306,3056.11008,31
"103",5516.43142,3053.20902,31
"104",5516.43142,3050.50318,31
"105",5515.30096,3049.80402,31
"106",5572.54582,3063.13346,32
"107",5571.2383,3063.44218,32
"108",5570.31668,3064.5,32
"109",5570.00342,3066.03906,32
"110",5570.56184,3066.9516,32
"111",5572.52766,3066.7246,32
"112",5573.18596,3065.36714,32
"113",5573.20412,3063.78722,32
"114",5572.54582,3063.13346,32
"115",5570.60724,3026.99052,33
"116",5569.34058,3027.00414,33
"117",5567.629,3027.7487,33
"118",5566.18528,3030.19576,33
"119",5566.51216,3031.71666,33
"120",5568.1057,3031.86648,33
"121",5570.44834,3030.54988,33
"122",5571.84666,3028.88824,33
"123",5571.9193,3027.82134,33
"124",5570.60724,3026.99052,33
"125",5579.60098,3031.45788,34
"126",5577.87124,3032.29324,34
"127",5577.8667,3033.63708,34
"128",5578.62942,3034.63134,34
"129",5581.7711,3036.70158,34
"130",5583.51446,3036.98306,34
"131",5584.427,3035.7391,34
"132",5583.43274,3034.20912,34
"133",5581.78018,3032.65644,34
"134",5579.60098,3031.45788,34
"135",5534.20098,3046.37632,35
"136",5532.8299,3047.69292,35
"137",5533.00242,3049.53616,35
"138",5534.07386,3050.2444,35
"139",5535.97158,3049.89482,35
"140",5536.8932,3048.65086,35
"141",5535.97158,3046.64418,35
"142",5534.20098,3046.37632,35
"143",5552.59706,3052.18752,36
"144",5550.19086,3052.8549,36
"145",5549.7187,3053.9672,36
"146",5550.90818,3055.39276,36
"147",5552.84222,3055.4427,36
"148",5554.38128,3053.9672,36
"149",5554.2814,3052.96386,36
"150",5552.59706,3052.18752,36
"151",5550.02742,3067.59174,37
"152",5548.61094,3068.01396,37
"153",5548.107,3069.16712,37
"154",5548.76076,3070.22494,37
"155",5550.34068,3071.0603,37
"156",5554.28594,3070.80152,37
"157",5554.70816,3069.16712,37
"158",5553.58224,3068.52244,37
"159",5550.02742,3067.59174,37
"160",5568.11024,3071.1284,38
"161",5567.2658,3072.9671,38
"162",5568.16472,3074.72862,38
"163",5569.34058,3075.2598,38
"164",5570.69804,3075.00102,38
"165",5570.95682,3072.9671,38
"166",5569.34058,3071.31,38
"167",5568.11024,3071.1284,38
"168",5551.63458,3062.98364,39
"169",5550.56768,3063.99606,39
"170",5550.68118,3064.98578,39
"171",5551.81618,3066.57478,39
"172",5553.88642,3067.26032,39
"173",5554.64006,3066.72006,39
"174",5554.44938,3065.36714,39
"175",5553.39156,3063.5012,39
"176",5551.63458,3062.98364,39
"177",5567.81968,3056.3053,40
"178",5566.07632,3056.60494,40
"179",5565.89926,3057.76718,40
"180",5566.83904,3059.24268,40
"181",5568.95468,3059.46514,40
"182",5569.68562,3057.76718,40
"183",5569.14082,3056.88642,40
"184",5567.81968,3056.3053,40
"185",5575.83278,3071.2192,41
"186",5574.67508,3071.96376,41
"187",5574.61152,3073.61632,41
"188",5575.27436,3074.32456,41
"189",5576.94962,3074.11572,41
"190",5577.5716,3072.9671,41
"191",5576.84066,3071.36902,41
"192",5575.83278,3071.2192,41
"193",5531.34078,3055.76504,42
"194",5530.26026,3055.92394,42
"195",5529.69276,3057.8489,42
"196",5530.18762,3060.25056,42
"197",5531.34078,3061.67612,42
"198",5532.52572,3061.38556,42
"199",5532.87984,3058.5299,42
"200",5531.34078,3055.76504,42
"201",5512.7177,2997.31254,43
"202",5511.85964,2998.4203,43
"203",5511.99584,3000.90822,43
"204",5513.95258,3001.29866,43
"205",5514.8969,2999.25112,43
"206",5514.36118,2997.36248,43
"207",5512.7177,2997.31254,43
"208",5530.9912,3049.93114,44
"209",5530.1059,3050.86184,44
"210",5530.36922,3053.14546,44
"211",5531.34078,3053.88094,44
"212",5532.15344,3053.6494,44
"213",5533.20672,3051.68812,44
"214",5532.46216,3050.01286,44
"215",5530.9912,3049.93114,44
"216",5509.82118,2993.88484,45
"217",5507.3605,2996.18208,45
"218",5506.02574,2999.4872,45
"219",5506.8157,3001.13522,45
"220",5508.5409,2999.90488,45
"221",5509.09024,2998.29772,45
"222",5510.05726,2996.97204,45
"223",5510.9471,2994.56584,45
"224",5509.82118,2993.88484,45
"225",5560.21972,3048.89602,46
"226",5558.8214,3049.23198,46
"227",5558.29022,3050.16722,46
"228",5559.01208,3051.97868,46
"229",5561.06416,3051.42934,46
"230",5561.3865,3050.16722,46
"231",5560.21972,3048.89602,46
"232",5584.93094,3035.52572,47
"233",5583.51446,3036.98306,47
"234",5581.7711,3036.70158,47
"235",5580.33646,3035.75726,47
"236",5581.31256,3038.27242,47
"237",5582.69272,3038.87624,47
"238",5584.73118,3038.67194,47
"239",5585.20788,3037.84112,47
"240",5586.52902,3037.25092,47
"241",5587.14646,3035.85714,47
"242",5584.93094,3035.52572,47
"243",5547.00378,3050.19446,48
"244",5545.7916,3050.68024,48
"245",5544.7701,3052.73686,48
"246",5546.00044,3053.63578,48
"247",5548.07522,3052.85036,48
"248",5549.18298,3051.68812,48
"249",5549.16482,3050.44416,48
"250",5547.00378,3050.19446,48
"251",5576.5955,3026.37308,49
"252",5573.95322,3027.14942,49
"253",5573.27222,3028.13006,49
"254",5574.38452,3029.6782,49
"255",5576.28678,3029.4285,49
"256",5577.76228,3028.13006,49
"257",5577.98474,3027.0677,49
"258",5576.5955,3026.37308,49
"259",5588.27692,3025.37882,50
"260",5586.1976,3026.60916,50
"261",5586.12496,3027.33102,50
"262",5588.36318,3028.47964,50
"263",5590.0339,3028.00748,50
"264",5591.3278,3026.60916,50
"265",5590.90104,3025.40606,50
"266",5588.27692,3025.37882,50
"267",5494.33524,3003.84106,51
"268",5492.38758,3003.90008,51
"269",5491.2662,3006.18824,51
"270",5490.93932,3007.73184,51
"271",5492.01984,3008.51726,51
"272",5494.38064,3006.0248,51
"273",5494.58948,3005.33018,51
"274",5494.33524,3003.84106,51
"275",5566.2443,3014.48282,52
"276",5563.2252,3014.78246,52
"277",5561.32748,3015.97194,52
"278",5561.4773,3017.02522,52
"279",5563.00274,3017.4883,52
"280",5566.9707,3015.97194,52
"281",5567.04788,3014.71436,52
"282",5566.2443,3014.48282,52
"283",5524.73054,3021.18386,53
"284",5522.33342,3022.63212,53
"285",5521.5707,3025.73748,53
"286",5522.64214,3026.21872,53
"287",5524.9076,3023.5719,53
"288",5525.3389,3021.96928,53
"289",5524.73054,3021.18386,53
"290",5518.06128,2993.71232,54
"291",5515.93656,2994.00742,54
"292",5514.77432,2995.45114,54
"293",5516.1681,2996.54528,54
"294",5517.58004,2996.4681,54
"295",5518.7559,2995.45114,54
"296",5519.24168,2994.47958,54
"297",5518.06128,2993.71232,54
"298",5532.96156,3054.88428,55
"299",5532.03086,3056.54138,55
"300",5533.28844,3058.6434,55
"301",5535.58114,3058.8023,55
"302",5536.35294,3058.3256,55
"303",5536.55724,3057.009,55
"304",5535.12714,3055.20208,55
"305",5532.96156,3054.88428,55
"306",5557.94064,3005.01238,56
"307",5553.43696,3005.38466,56
"308",5550.13638,3006.65586,56
"309",5548.8561,3008.08142,56
"310",5548.39756,3009.88834,56
"311",5548.70628,3011.72704,56
"312",5549.7414,3013.28426,56
"313",5551.28954,3014.333,56
"314",5554.61282,3014.86872,56
"315",5557.94064,3014.41018,56
"316",5564.02878,3012.41258,56
"317",5564.8596,3011.2685,56
"318",5564.98672,3009.88834,56
"319",5563.28422,3007.67736,56
"320",5561.60442,3006.2291,56
"321",5559.8429,3005.30294,56
"322",5557.94064,3005.01238,56
"323",5518.41994,2998.40214,57
"324",5517.008,2999.06498,57
"325",5516.87634,3001.03988,57
"326",5519.4596,3001.56652,57
"327",5520.29496,3000.0093,57
"328",5519.8682,2999.04228,57
"329",5518.41994,2998.40214,57
"330",5515.86846,3068.7676,58
"331",5514.76978,3069.31694,58
"332",5514.54732,3070.63354,58
"333",5515.2374,3072.09542,58
"334",5517.69808,3074.71954,58
"335",5520.29042,3076.40388,58
"336",5522.29256,3076.84426,58
"337",5523.0689,3075.34152,58
"338",5521.98384,3073.72982,58
"339",5519.83188,3072.15444,58
"340",5518.49258,3070.25672,58
"341",5517.32126,3069.2443,58
"342",5515.86846,3068.7676,58
"343",5569.5585,3024.18026,59
"344",5566.08994,3024.39364,59
"345",5564.5645,3025.85098,59
"346",5564.35566,3027.6579,59
"347",5567.57906,3027.09948,59
"348",5570.08514,3025.85098,59
"349",5569.5585,3024.18026,59
"350",5593.36172,3032.12072,60
"351",5591.6002,3032.46576,60
"352",5589.74334,3033.41916,60
"353",5584.94456,3034.97184,60
"354",5584.93094,3035.52572,60
"355",5587.14646,3035.85714,60
"356",5586.22484,3037.84566,60
"357",5588.77178,3036.61532,60
"358",5593.47976,3034.97184,60
"359",5594.72826,3033.85046,60
"360",5594.72826,3032.63828,60
"361",5593.36172,3032.12072,60
"362",5514.86058,3025.28348,61
"363",5514.62904,3025.85552,61
"364",5512.52702,3026.22326,61
"365",5513.02188,3029.10616,61
"366",5514.057,3030.1095,61
"367",5514.97862,3030.1549,61
"368",5516.88088,3029.12886,61
"369",5517.72986,3028.13006,61
"370",5517.89784,3026.45026,61
"371",5516.9853,3025.7284,61
"372",5514.86058,3025.28348,61
"373",5563.6565,3027.10402,62
"374",5560.21518,3027.74416,62
"375",5557.35952,3028.88824,62
"376",5557.66824,3030.25932,62
"377",5559.93824,3030.45,62
"378",5562.00394,3029.57378,62
"379",5564.79604,3028.88824,62
"380",5565.34538,3028.0211,62
"381",5563.6565,3027.10402,62
"382",5576.29586,3056.45966,63
"383",5574.12574,3056.90458,63
"384",5573.67174,3058.93396,63
"385",5574.27102,3059.48784,63
"386",5576.482,3059.36072,63
"387",5577.33098,3057.76718,63
"388",5576.29586,3056.45966,63
"389",5528.41702,3007.45944,64
"390",5526.78262,3007.65012,64
"391",5524.1358,3013.1753,64
"392",5524.51262,3014.80516,64
"393",5526.25598,3014.05152,64
"394",5527.92216,3011.40924,64
"395",5528.61678,3009.57054,64
"396",5528.41702,3007.45944,64
"397",5865.62098,2906.20836,65
"398",5861.3216,2907.07096,65
"399",5858.05734,2911.39304,65
"400",5856.3276,2915.75144,65
"401",5855.46046,2919.03386,65
"402",5853.195,2924.44554,65
"403",5851.00218,2932.08636,65
"404",5850.36204,2935.13724,65
"405",5850.39382,2938.742,65
"406",5851.90564,2941.90638,65
"407",5854.90204,2943.31378,65
"408",5858.3252,2942.8734,65
"409",5861.3216,2940.85764,65
"410",5867.40974,2933.89782,65
"411",5868.82168,2930.91958,65
"412",5869.52538,2927.80968,65
"413",5869.91582,2924.25486,65
"414",5869.55716,2922.3072,65
"415",5870.30172,2918.8341,65
"416",5870.36982,2914.2714,65
"417",5869.07592,2909.10034,65
"418",5865.62098,2906.20836,65
"419",5046.92732,2863.94096,66
"420",5044.52566,2863.98182,66
"421",5042.52352,2865.54358,66
"422",5042.16032,2868.33568,66
"423",5043.02292,2869.55694,66
"424",5044.28958,2870.31512,66
"425",5047.19972,2870.44678,66
"426",5048.48908,2869.63866,66
"427",5049.19278,2868.3039,66
"428",5049.29266,2866.86472,66
"429",5048.89314,2865.54812,66
"430",5046.92732,2863.94096,66
"431",5186.93638,2367.14692,67
"432",5185.59708,2368.36364,67
"433",5185.27474,2370.07068,67
"434",5185.7469,2372.75382,67
"435",5187.41762,2374.71056,67
"436",5188.7433,2375.27352,67
"437",5190.30506,2375.27806,67
"438",5191.56718,2374.3292,67
"439",5192.10744,2372.90364,67
"440",5192.06658,2371.50986,67
"441",5191.8078,2370.23866,67
"442",5190.21426,2367.95958,67
"443",5188.7433,2367.2241,67
"444",5186.93638,2367.14692,67
"445",5335.47156,2710.55706,68
"446",5334.1141,2711.27892,68
"447",5333.365,2712.6273,68
"448",5333.9779,2715.33314,68
"449",5335.7258,2717.04018,68
"450",5338.3363,2717.47148,68
"451",5339.49854,2716.66336,68
"452",5340.27488,2714.10734,68
"453",5340.00702,2712.83614,68
"454",5338.21372,2711.02922,68
"455",5335.47156,2710.55706,68
"456",5135.65254,2928.96738,69
"457",5134.23152,2929.53942,69
"458",5133.29628,2930.81062,69
"459",5133.79568,2933.7253,69
"460",5135.66616,2935.7456,69
"461",5137.06448,2936.16328,69
"462",5138.54452,2935.9499,69
"463",5139.80664,2935.11,69
"464",5140.5966,2933.83426,69
"465",5140.65108,2932.37238,69
"466",5140.19254,2931.07848,69
"467",5138.27212,2929.4577,69
"468",5135.65254,2928.96738,69
"469",5318.0879,3048.37392,70
"470",5316.24466,3050.3579,70
"471",5315.74072,3053.23172,70
"472",5316.48982,3054.66182,70
"473",5317.90176,3055.45632,70
"474",5321.0389,3055.50172,70
"475",5322.45992,3054.68906,70
"476",5323.19086,3053.23172,70
"477",5323.15908,3051.68812,70
"478",5322.65514,3050.36698,70
"479",5320.7892,3048.48288,70
"480",5318.0879,3048.37392,70
"481",5046.19184,2940.0359,71
"482",5043.79018,2940.18572,71
"483",5041.77896,2941.693,71
"484",5041.443,2944.46694,71
"485",5042.2602,2945.70636,71
"486",5043.56772,2946.3692,71
"487",5044.95696,2946.26932,71
"488",5047.97606,2945.0299,71
"489",5049.30174,2943.0096,71
"490",5048.87498,2941.38882,71
"491",5047.57654,2940.39002,71
"492",5046.19184,2940.0359,71
"493",5526.27868,2522.7418,72
"494",5524.45814,2524.5124,72
"495",5524.37188,2527.1002,72
"496",5526.01536,2529.47008,72
"497",5527.5408,2529.9831,72
"498",5528.93004,2529.1432,72
"499",5530.31928,2526.93676,72
"500",5530.46002,2525.78814,72
"501",5529.93792,2524.18552,72
"502",5528.6985,2522.98696,72
"503",5526.27868,2522.7418,72
"504",5121.86456,2750.47274,73
"505",5120.33004,2750.68158,73
"506",5118.30974,2752.91072,73
"507",5118.00102,2754.38622,73
"508",5118.27796,2755.8708,73
"509",5120.47078,2757.75036,73
"510",5123.39454,2758.08178,73
"511",5124.92452,2757.44618,73
"512",5125.86884,2756.04332,73
"513",5125.7508,2754.38622,73
"514",5125.1152,2753.04238,73
"515",5123.2992,2750.9222,73
"516",5121.86456,2750.47274,73
"517",5460.82096,2342.81706,74
"518",5459.10938,2343.8204,74
"519",5457.79278,2346.69876,74
"520",5457.73376,2349.22754,74
"521",5459.31822,2351.57926,74
"522",5460.82096,2352.5372,74
"523",5462.57794,2352.1967,74
"524",5463.48594,2350.62132,74
"525",5463.92178,2347.9518,74
"526",5464.03074,2344.73748,74
"527",5462.80948,2343.14394,74
"528",5460.82096,2342.81706,74
"529",5062.43596,2856.76322,75
"530",5061.00586,2858.0889,75
"531",5059.92534,2860.50418,75
"532",5059.5803,2862.72878,75
"533",5059.86178,2864.11802,75
"534",5060.87874,2865.31204,75
"535",5062.43596,2865.7615,75
"536",5063.97048,2865.24394,75
"537",5064.92388,2864.03176,75
"538",5065.31432,2861.54384,75
"539",5064.79676,2858.01172,75
"540",5064.2565,2857.1582,75
"541",5062.43596,2856.76322,75
"542",5188.7433,3152.67588,76
"543",5187.0408,3153.22068,76
"544",5185.96936,3154.5509,76
"545",5185.14308,3157.32938,76
"546",5185.1567,3158.81396,76
"547",5185.75144,3160.32124,76
"548",5186.95454,3161.65146,76
"549",5188.7433,3162.21896,76
"550",5190.49574,3161.55612,76
"551",5192.48426,3158.87752,76
"552",5192.86562,3157.32938,76
"553",5192.9655,3155.57694,76
"554",5192.2845,3153.78818,76
"555",5190.63648,3152.7576,76
"556",5188.7433,3152.67588,76
"557",5363.67404,2679.60334,77
"558",5362.29388,2680.17992,77
"559",5361.29054,2681.38302,77
"560",5361.04992,2682.94932,77
"561",5361.48576,2684.42936,77
"562",5363.60594,2686.4542,77
"563",5365.05874,2686.89458,77
"564",5366.60688,2686.68574,77
"565",5368.02336,2685.9094,77
"566",5369.01308,2684.58372,77
"567",5369.0948,2682.94932,77
"568",5368.4365,2681.551,77
"569",5367.3469,2680.66116,77
"570",5365.05874,2679.75316,77
"571",5363.67404,2679.60334,77
"572",5398.50038,2761.53218,78
"573",5397.07028,2761.57304,78
"574",5395.25428,2763.6796,78
"575",5395.3133,2766.34458,78
"576",5397.35176,2767.79738,78
"577",5398.50038,2767.88818,78
"578",5400.81124,2767.3343,78
"579",5401.91446,2766.43992,78
"580",5402.04612,2765.02798,78
"581",5401.47862,2763.7931,78
"582",5399.72164,2762.07698,78
"583",5398.50038,2761.53218,78
"584",5258.45954,2892.33866,79
"585",5257.43804,2893.75968,79
"586",5257.36994,2897.66862,79
"587",5258.6366,2900.23372,79
"588",5260.18474,2900.7195,79
"589",5261.60576,2899.94316,79
"590",5262.43658,2898.75822,79
"591",5263.0404,2896.50184,79
"592",5262.88604,2895.385,79
"593",5261.49226,2893.33746,79
"594",5260.18474,2892.4113,79
"595",5258.45954,2892.33866,79
"596",4844.32074,2754.90378,80
"597",4843.1585,2755.3714,80
"598",4841.63306,2757.0739,80
"599",4841.6376,2759.2985,80
"600",4843.15396,2761.001,80
"601",4845.47844,2760.97376,80
"602",4847.00388,2759.2985,80
"603",4847.2672,2758.1862,80
"604",4847.1537,2757.01488,80
"605",4845.59194,2755.11716,80
"606",4844.32074,2754.90378,80
"607",5530.5826,2118.61824,81
"608",5529.38858,2119.20844,81
"609",5527.84952,2120.9518,81
"610",5527.10496,2123.52598,81
"611",5527.7224,2124.94246,81
"612",5529.0617,2125.75058,81
"613",5530.5826,2125.80506,81
"614",5531.8992,2125.26934,81
"615",5533.579,2123.32622,81
"616",5533.9422,2122.0868,81
"617",5533.83778,2120.73842,81
"618",5531.98546,2118.69996,81
"619",5530.5826,2118.61824,81
"620",4915.76218,2791.45986,82
"621",4914.31846,2791.94564,82
"622",4912.79756,2794.19748,82
"623",4912.70222,2796.68994,82
"624",4914.34116,2798.85552,82
"625",4915.76218,2798.99172,82
"626",4916.96528,2798.33342,82
"627",4918.59968,2795.42328,82
"628",4918.6587,2794.22472,82
"629",4917.24222,2791.84576,82
"630",4915.76218,2791.45986,82
"631",5406.8449,2876.08092,83
"632",5405.22412,2876.62572,83
"633",5404.2344,2878.0649,83
"634",5404.42962,2879.78556,83
"635",5405.11062,2881.13848,83
"636",5407.03104,2883.04074,83
"637",5409.83676,2883.29952,83
"638",5411.35312,2882.75472,83
"639",5412.71058,2881.57886,83
"640",5412.71966,2879.78556,83
"641",5411.76172,2878.3827,83
"642",5409.65516,2876.70744,83
"643",5406.8449,2876.08092,83
"644",5568.57786,2139.62028,84
"645",5566.81634,2139.86544,84
"646",5565.26366,2140.80976,84
"647",5564.04694,2142.24894,84
"648",5563.65196,2144.12396,84
"649",5564.40106,2145.85824,84
"650",5567.10236,2147.69694,84
"651",5570.09876,2147.79682,84
"652",5571.46984,2147.01594,84
"653",5572.32336,2145.67664,84
"654",5572.47772,2144.12396,84
"655",5572.15538,2142.64392,84
"656",5570.2622,2140.06974,84
"657",5568.57786,2139.62028,84
"658",5163.66434,2812.87958,85
"659",5161.8211,2813.0067,85
"660",5160.5272,2814.32784,85
"661",5159.91884,2815.9123,85
"662",5160.07774,2818.94956,85
"663",5162.24332,2820.89722,85
"664",5165.20794,2821.18778,85
"665",5166.50638,2820.30702,85
"666",5167.0194,2818.85422,85
"667",5166.92406,2817.46498,85
"668",5166.66528,2816.22102,85
"669",5165.24426,2813.65592,85
"670",5163.66434,2812.87958,85
"671",4906.41886,2903.24374,86
"672",4904.0399,2903.77492,86
"673",4902.2239,2905.18232,86
"674",4901.62462,2906.38088,86
"675",4901.78806,2907.76104,86
"676",4903.73572,2909.7314,86
"677",4905.12042,2910.03104,86
"678",4906.45972,2909.61336,86
"679",4907.3314,2908.59186,86
"680",4907.84896,2906.38088,86
"681",4907.48576,2904.01554,86
"682",4906.41886,2903.24374,86
"683",5432.7002,2489.51808,87
"684",5431.31096,2489.7587,87
"685",5429.95804,2491.97422,87
"686",5429.91718,2494.26238,87
"687",5431.3155,2496.4552,87
"688",5432.7002,2496.95914,87
"689",5434.09852,2496.48244,87
"690",5434.78406,2495.18854,87
"691",5435.04284,2493.10922,87
"692",5434.97474,2491.58832,87
"693",5433.9714,2490.03564,87
"694",5432.7002,2489.51808,87
"695",5592.14046,2510.72442,88
"696",5590.59232,2511.4145,88
"697",5589.16222,2513.91604,88
"698",5589.17584,2516.37672,88
"699",5590.66042,2518.71936,88
"700",5592.14046,2519.11888,88
"701",5593.64774,2518.792,88
"702",5594.66016,2517.67062,88
"703",5595.12324,2515.14638,88
"704",5595.24582,2513.0716,88
"705",5594.63292,2511.41904,88
"706",5593.92014,2510.85154,88
"707",5592.14046,2510.72442,88
"708",5094.3567,2670.68678,89
"709",5092.3364,2671.04998,89
"710",5091.57822,2671.91712,89
"711",5091.75528,2674.14626,89
"712",5092.83126,2675.34936,89
"713",5094.3567,2675.75342,89
"714",5095.82312,2675.2631,89
"715",5097.25322,2673.06574,89
"716",5097.06708,2671.94436,89
"717",5094.3567,2670.68678,89
"718",4840.52076,2733.47498,90
"719",4839.01802,2734.0334,90
"720",4837.59246,2736.45322,90
"721",4837.65148,2738.85488,90
"722",4839.1633,2740.94782,90
"723",4840.52076,2741.21568,90
"724",4841.7511,2740.63456,90
"725",4842.46842,2739.61306,90
"726",4842.98598,2737.6654,90
"727",4842.9315,2736.05824,90
"728",4842.0235,2734.03794,90
"729",4840.52076,2733.47498,90
"730",5122.79526,2726.04754,91
"731",5120.37998,2727.7455,91
"732",5119.9623,2729.30726,91
"733",5120.29826,2730.9008,91
"734",5121.3924,2732.0585,91
"735",5122.74986,2732.68048,91
"736",5125.49656,2732.57152,91
"737",5126.82678,2731.9904,91
"738",5127.88914,2730.85994,91
"739",5128.0435,2729.30726,91
"740",5127.48054,2727.92256,91
"741",5125.4103,2726.25638,91
"742",5122.79526,2726.04754,91
"743",5541.21982,2255.26316,92
"744",5539.07694,2255.37666,92
"745",5538.14624,2257.47868,92
"746",5538.44588,2259.99838,92
"747",5538.21888,2261.79622,92
"748",5538.49582,2263.27626,92
"749",5539.57634,2264.52476,92
"750",5541.21982,2265.006,92
"751",5542.94956,2264.7336,92
"752",5544.4523,2263.78474,92
"753",5545.28312,2262.2366,92
"754",5545.35576,2260.55226,92
"755",5544.82458,2259.0586,92
"756",5543.38994,2257.3107,92
"757",5541.21982,2255.26316,92
"758",5413.7003,2446.76036,93
"759",5412.26566,2447.08724,93
"760",5411.25778,2448.1042,93
"761",5410.85372,2449.37086,93
"762",5410.85826,2451.72712,93
"763",5412.18394,2454.21504,93
"764",5413.7003,2454.67812,93
"765",5415.1985,2454.1651,93
"766",5417.04628,2451.93596,93
"767",5417.4685,2450.54672,93
"768",5417.32776,2449.04398,93
"769",5416.41068,2447.83634,93
"770",5413.7003,2446.76036,93
"771",5333.90072,2913.1818,94
"772",5332.67946,2915.18848,94
"773",5332.9564,2921.91676,94
"774",5334.17312,2923.54208,94
"775",5336.1798,2923.27422,94
"776",5337.5872,2922.08928,94
"777",5339.1989,2919.94186,94
"778",5339.64382,2918.69336,94
"779",5339.63474,2917.26326,94
"780",5337.88684,2914.57558,94
"781",5336.1798,2913.21812,94
"782",5333.90072,2913.1818,94
"783",5564.0197,2203.86128,95
"784",5562.5442,2204.54682,95
"785",5560.8644,2206.80774,95
"786",5560.94158,2209.38646,95
"787",5562.56236,2211.62922,95
"788",5564.0197,2212.01512,95
"789",5566.03092,2211.12528,95
"790",5567.19316,2209.42732,95
"791",5567.45194,2208.11526,95
"792",5567.02518,2205.10978,95
"793",5565.76306,2203.90214,95
"794",5564.0197,2203.86128,95
"795",5681.31514,2525.77452,96
"796",5679.48098,2527.54512,96
"797",5679.82602,2529.96948,96
"798",5681.54214,2531.33148,96
"799",5684.1254,2531.1408,96
"800",5685.94594,2530.22372,96
"801",5686.28644,2528.8254,96
"802",5685.6236,2527.56328,96
"803",5683.69864,2526.1241,96
"804",5681.31514,2525.77452,96
"805",4870.16242,2879.722,97
"806",4868.70508,2880.07158,97
"807",4867.43388,2882.45508,97
"808",4867.52922,2884.67514,97
"809",4868.64152,2887.25386,97
"810",4870.16242,2888.15732,97
"811",4871.8286,2887.60798,97
"812",4873.44484,2884.943,97
"813",4873.43576,2883.58554,97
"814",4873.13612,2882.35066,97
"815",4871.54712,2880.2441,97
"816",4870.16242,2879.722,97
"817",5036.59882,2933.35302,98
"818",5034.65116,2933.748,98
"819",5033.95654,2935.80916,98
"820",5034.179,2939.45478,98
"821",5035.29584,2941.59766,98
