"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"96",5505.33112,17195.46792,7
"97",5506.00304,17197.15226,7
"98",5508.28212,17199.7673,7
"99",5510.0618,17200.41652,7
"100",5511.94136,17200.00338,7
"101",5513.33968,17198.7458,7
"102",5514.15688,17197.16588,7
"103",5514.36572,17195.46792,7
"104",5514.28854,17193.72002,7
"105",5513.48042,17192.0493,7
"106",5511.95044,17190.90976,7
"107",5510.0618,17190.42398,7
"108",5223.70584,17340.1668,8
"109",5221.80358,17340.5981,8
"110",5220.42796,17341.91016,8
"111",5219.72426,17343.54002,8
"112",5219.42008,17346.95864,8
"113",5219.70156,17349.18778,8
"114",5221.29056,17351.01286,8
"115",5223.70584,17350.80856,8
"116",5225.49914,17349.52374,8
"117",5227.13354,17347.4762,8
"118",5227.95528,17345.18804,8
"119",5228.1278,17343.35388,8
"120",5227.41956,17341.46978,8
"121",5225.68982,17340.38926,8
"122",5223.70584,17340.1668,8
"123",5542.74072,17606.80554,9
"124",5541.08362,17607.32764,9
"125",5538.71828,17609.66574,9
"126",5537.67408,17611.33192,9
"127",5537.76942,17613.38854,9
"128",5539.1859,17614.8822,9
"129",5540.92018,17615.72664,9
"130",5542.74072,17615.95364,9
"131",5544.47954,17615.53142,9
"132",5545.8597,17614.4509,9
"133",5546.74954,17612.98902,9
"134",5547.12636,17611.33192,9
"135",5546.99924,17609.56586,9
"136",5546.07308,17607.99956,9
"137",5544.56126,17606.92812,9
"138",5542.74072,17606.80554,9
"139",4733.52204,17798.67048,10
"140",4731.67426,17799.15172,10
"141",4729.23628,17801.83032,10
"142",4728.60976,17803.60546,10
"143",4728.42362,17805.71656,10
"144",4729.1818,17807.9457,10
"145",4731.24296,17809.1034,10
"146",4733.52204,17808.64486,10
"147",4736.61378,17806.6972,10
"148",4737.71246,17805.34428,10
"149",4738.20732,17803.60546,10
"150",4738.08928,17801.71228,10
"151",4737.06324,17800.06426,10
"152",4735.447,17798.9565,10
"153",4733.52204,17798.67048,10
"154",5065.62304,17387.52808,11
"155",5063.95686,17387.53716,11
"156",5062.50406,17388.03656,11
"157",5060.65628,17390.17944,11
"158",5060.36572,17393.0351,11
"159",5061.04218,17394.46066,11
"160",5062.26344,17395.63652,11
"161",5063.95686,17396.13592,11
"162",5065.69114,17395.72732,11
"163",5067.01228,17394.6014,11
"164",5067.84764,17393.15768,11
"165",5068.15182,17391.54598,11
"166",5068.07464,17389.83894,11
"167",5067.18026,17388.32258,11
"168",5065.62304,17387.52808,11
"169",5346.82156,17439.17966,12
"170",5344.93292,17439.42482,12
"171",5343.26674,17440.4327,12
"172",5341.93652,17441.96268,12
"173",5341.20558,17443.98298,12
"174",5341.7186,17446.09862,12
"175",5343.20318,17447.60136,12
"176",5344.91022,17448.59108,12
"177",5346.82156,17449.00876,12
"178",5348.81462,17448.79084,12
"179",5350.58976,17447.75118,12
"180",5351.60672,17445.96696,12
"181",5351.74746,17443.98298,12
"182",5351.27984,17442.13974,12
"183",5350.14484,17440.6597,12
"184",5348.65572,17439.55648,12
"185",5346.82156,17439.17966,12
"186",5438.02108,17280.2161,13
"187",5436.07796,17280.45672,13
"188",5434.58884,17281.71884,13
"189",5433.67176,17283.34416,13
"190",5433.34942,17285.14654,13
"191",5433.61728,17286.97162,13
"192",5434.64786,17288.51522,13
"193",5436.15514,17289.65476,13
"194",5438.02108,17290.20864,13
"195",5439.9642,17289.84544,13
"196",5441.51234,17288.6378,13
"197",5442.29322,17286.91714,13
"198",5442.3931,17285.14654,13
"199",5442.07984,17283.46674,13
"200",5440.55894,17281.34656,13
"201",5438.02108,17280.2161,13
"202",4920.32034,17790.04902,14
"203",4918.60422,17790.33958,14
"204",4917.39204,17791.56084,14
"205",4916.7746,17793.01818,14
"206",4916.61116,17796.02366,14
"207",4917.40112,17797.40836,14
"208",4918.75858,17798.2528,14
"209",4921.8821,17798.2528,14
"210",4923.21232,17797.38112,14
"211",4924.07492,17796.04182,14
"212",4924.32008,17794.4846,14
"213",4924.18388,17792.88652,14
"214",4923.45294,17791.35654,14
"215",4922.041,17790.3305,14
"216",4920.32034,17790.04902,14
"217",5583.0196,17268.47566,15
"218",5580.8631,17268.53922,15
"219",5579.2514,17269.9784,15
"220",5578.62942,17271.92606,15
"221",5579.2514,17275.30836,15
"222",5581.28986,17277.92794,15
"223",5583.0196,17279.02662,15
"224",5585.57108,17279.91192,15
"225",5587.04658,17279.77572,15
"226",5588.32232,17279.04932,15
"227",5588.93068,17277.6964,15
"228",5588.97154,17276.21182,15
"229",5588.04084,17273.7466,15
"230",5587.16008,17272.03502,15
"231",5584.89462,17269.22476,15
"232",5583.0196,17268.47566,15
"233",5188.3347,17023.76512,16
"234",5186.70484,17024.86834,16
"235",5185.86494,17026.60716,16
"236",5185.50174,17030.4026,16
"237",5186.14188,17032.55002,16
"238",5188.04868,17033.78036,16
"239",5190.2642,17033.57606,16
"240",5193.90982,17032.07786,16
"241",5194.99488,17030.38898,16
"242",5194.8723,17028.4277,16
"243",5194.1232,17026.82962,16
"244",5191.83504,17024.6368,16
"245",5190.2642,17023.90132,16
"246",5188.3347,17023.76512,16
"247",5238.90122,17083.54784,17
"248",5236.72656,17083.9746,17
"249",5235.24652,17085.57268,17
"250",5234.51104,17087.40684,17
"251",5234.1887,17091.17958,17
"252",5235.0286,17093.10454,17
"253",5236.6176,17094.75256,17
"254",5238.90122,17095.52436,17
"255",5241.17122,17094.69808,17
"256",5242.56954,17092.89116,17
"257",5243.14612,17090.98436,17
"258",5243.20968,17089.22738,17
"259",5243.10072,17087.48856,17
"260",5242.3834,17085.7452,17
"261",5240.98054,17084.21522,17
"262",5238.90122,17083.54784,17
"263",5462.33732,17280.48396,18
"264",5460.14904,17280.62016,18
"265",5458.4874,17282.0548,18
"266",5457.60664,17283.94798,18
"267",5457.42958,17285.90926,18
"268",5457.79732,17287.78882,18
"269",5458.81428,17289.4323,18
"270",5460.36242,17290.67626,18
"271",5462.33732,17291.34364,18
"272",5464.5256,17291.1802,18
"273",5466.45964,17290.02704,18
"274",5467.25868,17287.94318,18
"275",5466.94996,17285.90926,18
"276",5466.2281,17284.29756,18
"277",5464.22142,17281.36018,18
"278",5462.33732,17280.48396,18
"279",5402.373,17693.04738,19
"280",5400.02128,17693.20174,19
"281",5398.15988,17694.23686,19
"282",5395.7673,17696.9654,19
"283",5394.87746,17698.72692,19
"284",5394.62322,17700.96514,19
"285",5395.5857,17703.1625,19
"286",5397.64232,17704.46548,19
"287",5400.02128,17704.40192,19
"288",5403.58518,17702.29082,19
"289",5404.9381,17700.76538,19
"290",5405.61456,17698.72692,19
"291",5405.46474,17696.47054,19
"292",5404.36152,17694.38668,19
"293",5402.373,17693.04738,19
"294",5381.02138,17415.81682,20
"295",5378.88758,17416.03928,20
"296",5377.03072,17417.19244,20
"297",5375.82308,17419.03114,20
"298",5375.35546,17421.1831,20
"299",5375.68234,17423.39408,20
"300",5376.82188,17425.38714,20
"301",5378.765,17426.63564,20
"302",5381.02138,17426.96706,20
"303",5383.15064,17426.32238,20
"304",5384.8486,17425.01032,20
"305",5385.90188,17423.20794,20
"306",5386.1425,17421.1831,20
"307",5385.92912,17419.15372,20
"308",5384.894,17417.31048,20
"309",5383.078,17416.21634,20
"310",5381.02138,17415.81682,20
"311",5431.5652,17975.92116,21
"312",5429.6584,17976.0619,21
"313",5428.08756,17976.72474,21
"314",5426.0718,17979.04014,21
"315",5425.15926,17980.52472,21
"316",5425.17288,17982.38612,21
"317",5426.33058,17983.85254,21
"318",5427.89688,17984.7787,21
"319",5429.6584,17985.12374,21
"320",5431.41084,17984.74692,21
"321",5432.75014,17983.61646,21
"322",5434.01226,17980.52472,21
"323",5433.98502,17978.73596,21
"324",5433.17236,17977.0153,21
"325",5431.5652,17975.92116,21
"326",5643.81928,17739.06482,22
"327",5641.87616,17739.63686,22
"328",5640.53232,17741.03972,22
"329",5639.14762,17744.32668,22
"330",5638.89338,17746.36514,22
"331",5639.70604,17748.43992,22
"332",5641.57198,17749.74744,22
"333",5643.81928,17750.00622,22
"334",5645.88498,17749.31614,22
"335",5647.5557,17748.0631,22
"336",5648.80874,17746.39692,22
"337",5649.34446,17744.32668,22
"338",5649.07206,17742.15202,22
"339",5647.74184,17740.40412,22
"340",5645.89406,17739.31452,22
"341",5643.81928,17739.06482,22
"342",5521.46174,17849.93162,23
"343",5519.60488,17850.04512,23
"344",5518.12938,17851.19374,23
"345",5517.3031,17852.8009,23
"346",5516.9626,17854.5261,23
"347",5517.08064,17856.33756,23
"348",5518.0068,17857.98104,23
"349",5519.62304,17858.96622,23
"350",5521.46174,17859.19776,23
"351",5523.24596,17858.8391,23
"352",5524.64428,17857.70864,23
"353",5525.34344,17856.13326,23
"354",5525.4978,17854.5261,23
"355",5525.34798,17852.9144,23
"356",5524.51262,17851.47522,23
"357",5523.15062,17850.44918,23
"358",5521.46174,17849.93162,23
"359",5722.09796,17649.21822,24
"360",5719.93692,17649.4316,24
"361",5718.16178,17650.71642,24
"362",5717.10396,17652.58236,24
"363",5716.68174,17654.64806,24
"364",5717.14028,17656.70014,24
"365",5718.45688,17658.28914,24
"366",5720.16846,17659.3061,24
"367",5722.09796,17659.74648,24
"368",5724.1228,17659.53764,24
"369",5725.96604,17658.52068,24
"370",5727.09196,17656.7183,24
"371",5727.32804,17654.64806,24
"372",5726.83318,17652.68678,24
"373",5725.63916,17651.10686,24
"374",5724.05924,17649.91284,24
"375",5722.09796,17649.21822,24
"376",4820.0045,17766.44102,25
"377",4817.83892,17767.2219,25
"378",4814.83344,17772.44744,25
"379",4814.97418,17774.5313,25
"380",4817.26688,17776.54252,25
"381",4820.0045,17777.33248,25
"382",4821.83866,17776.87394,25
"383",4823.31416,17775.7571,25
"384",4824.29934,17774.22712,25
"385",4824.77604,17772.44744,25
"386",4824.66254,17770.51794,25
"387",4823.59564,17768.85176,25
"388",4822.12014,17767.3354,25
"389",4820.0045,17766.44102,25
"390",5121.86456,17738.31572,26
"391",5120.2801,17738.9831,26
"392",5118.57306,17741.44378,26
"393",5117.74678,17744.51282,26
"394",5117.8966,17746.77828,26
"395",5119.60818,17748.25832,26
"396",5121.86456,17747.70444,26
"397",5124.65212,17745.59788,26
"398",5125.46024,17744.2949,26
"399",5125.62822,17742.80578,26
"400",5124.69298,17739.9819,26
"401",5123.57614,17738.67438,26
"402",5121.86456,17738.31572,26
"403",4926.76714,17058.83662,27
"404",4923.2668,17059.49492,27
"405",4920.52464,17061.58332,27
"406",4919.90266,17063.39024,27
"407",4920.2477,17065.30612,27
"408",4921.37816,17066.89058,27
"409",4922.9717,17067.9938,27
"410",4924.8785,17068.30706,27
"411",4926.70358,17067.7895,27
"412",4928.30166,17066.80886,27
"413",4929.69998,17065.3833,27
"414",4930.35374,17063.39024,27
"415",4930.14944,17061.2065,27
"416",4928.8283,17059.44044,27
"417",4926.76714,17058.83662,27
"418",5312.62174,17132.58892,28
"419",5310.62414,17133.04292,28
"420",5309.2576,17134.5048,28
"421",5308.46764,17137.86894,28
"422",5309.06692,17140.24336,28
"423",5310.91016,17141.9958,28
"424",5312.62174,17142.4044,28
"425",5314.42412,17142.2228,28
"426",5316.0222,17141.2694,28
"427",5317.13904,17139.73942,28
"428",5317.5204,17137.86894,28
"429",5317.30248,17135.93036,28
"430",5316.2719,17134.21424,28
"431",5314.6148,17133.06108,28
"432",5312.62174,17132.58892,28
"433",5399.40384,17634.35426,29
"434",5396.97948,17634.6993,29
"435",5395.23158,17635.98412,29
"436",5393.45644,17638.74898,29
"437",5392.54844,17642.04502,29
"438",5392.85716,17644.33318,29
"439",5394.57328,17646.01752,29
"440",5396.97948,17645.86316,29
"441",5398.7864,17644.5738,29
"442",5400.96106,17641.85888,29
"443",5401.5104,17640.21086,29
"444",5401.5785,17637.13728,29
"445",5401.22438,17635.96142,29
"446",5399.40384,17634.35426,29
"447",5053.31964,17367.7927,30
"448",5051.44462,17368.02424,30
"449",5050.08262,17369.30906,30
"450",5048.82958,17372.54608,30
"451",5048.78872,17374.4211,30
"452",5049.78298,17376.08274,30
"453",5051.4991,17376.93626,30
"454",5055.18104,17377.04522,30
"455",5056.89262,17376.1236,30
"456",5057.75976,17374.38478,30
"457",5057.74614,17372.54608,30
"458",5057.20588,17370.93438,30
"459",5055.04938,17368.36928,30
"460",5053.31964,17367.7927,30
"461",5569.34058,17181.02164,31
"462",5567.18408,17181.89786,31
"463",5566.19436,17183.96356,31
"464",5564.94132,17188.93032,31
"465",5565.11838,17189.92912,31
"466",5566.34418,17191.59076,31
"467",5569.34058,17192.753,31
"468",5571.63782,17192.6622,31
"469",5573.36302,17191.13222,31
"470",5573.85334,17188.98026,31
"471",5573.88058,17187.10978,31
"472",5573.69898,17185.30286,31
"473",5572.90448,17183.54588,31
"474",5571.52886,17181.82976,31
"475",5569.34058,17181.02164,31
"476",5325.54712,17593.64862,32
"477",5323.2635,17593.84384,32
"478",5321.43388,17594.76092,32
"479",5319.38634,17597.56664,32
"480",5318.85062,17599.16926,32
"481",5318.93234,17600.96256,32
"482",5319.76316,17602.6696,32
"483",5321.21142,17604.1224,32
"484",5323.2635,17604.69898,32
"485",5325.16122,17603.75466,32
"486",5327.58558,17600.96256,32
"487",5328.3029,17599.16926,32
"488",5328.47542,17597.01276,32
"489",5327.61736,17594.8154,32
"490",5325.54712,17593.64862,32
"491",5171.2643,18203.44326,33
"492",5168.98522,18203.77468,33
"493",5167.35082,18205.36822,33
"494",5165.53028,18209.2817,33
"495",5165.43494,18211.69698,33
"496",5166.96038,18213.58562,33
"497",5169.21676,18214.22576,33
"498",5173.18926,18213.93066,33
"499",5174.82366,18212.84106,33
"500",5175.74982,18211.13856,33
"501",5176.0086,18209.2817,33
"502",5175.81792,18207.3976,33
"503",5174.91446,18205.63154,33
"504",5173.37994,18204.17874,33
"505",5171.2643,18203.44326,33
"506",5447.9773,17368.75064,34
"507",5446.24756,17370.13534,34
"508",5445.5711,17372.15564,34
"509",5445.78448,17375.88752,34
"510",5446.71518,17377.531,34
"511",5448.227,17378.77496,34
"512",5450.1792,17379.42418,34
"513",5452.36748,17379.35154,34
"514",5454.51036,17378.39814,34
"515",5455.7407,17376.36876,34
"516",5455.56818,17374.06698,34
"517",5454.44226,17372.30092,34
"518",5451.859,17370.01276,34
"519",5450.1792,17369.0639,34
"520",5447.9773,17368.75064,34
"521",4993.75484,18211.29746,35
"522",4989.9594,18211.7787,35
"523",4988.48844,18212.85014,35
"524",4987.49872,18214.35742,35
"525",4987.12644,18216.12348,35
"526",4987.41246,18217.92132,35
"527",4988.20242,18219.6783,35
"528",4989.59166,18221.35356,35
"529",4991.75724,18222.08904,35
"530",4993.85018,18221.16742,35
"531",4996.30632,18218.00304,35
"532",4996.8602,18216.12348,35
"533",4996.93738,18213.97606,35
"534",4995.84778,18212.03294,35
"535",4993.75484,18211.29746,35
"536",5487.26192,17471.74054,36
"537",5485.08726,17473.69728,36
"538",5482.10902,17478.94552,36
"539",5482.06362,17481.09748,36
"540",5482.5948,17482.0645,36
"541",5484.27914,17483.40834,36
"542",5487.26192,17483.75338,36
"543",5489.1551,17483.5173,36
"544",5490.73502,17482.41408,36
"545",5491.63848,17478.94552,36
"546",5491.17994,17475.0275,36
"547",5489.9496,17472.45332,36
"548",5488.68294,17471.79502,36
"549",5487.26192,17471.74054,36
"550",5347.439,17276.25722,37
"551",5346.34032,17276.83834,37
"552",5345.3506,17279.09472,37
"553",5345.92264,17283.73914,37
"554",5346.76708,17285.20102,37
"555",5348.09276,17286.37688,37
"556",5349.86336,17286.75824,37
"557",5351.67936,17286.49946,37
"558",5353.1594,17285.40532,37
"559",5353.91304,17283.78454,37
"560",5353.9539,17282.10928,37
"561",5352.92786,17279.04024,37
"562",5351.70206,17277.66916,37
"563",5349.86336,17276.5841,37
"564",5347.439,17276.25722,37
"565",5477.78694,17208.42508,38
"566",5476.22518,17209.51014,38
"567",5475.32626,17211.15362,38
"568",5474.98122,17212.94692,38
"569",5475.1492,17214.8174,38
"570",5476.02996,17216.57892,38
"571",5477.69614,17217.69576,38
"572",5479.66196,17217.85466,38
"573",5481.4144,17217.18274,38
"574",5483.83876,17214.6812,38
"575",5484.46982,17212.94692,38
"576",5484.50614,17210.94478,38
"577",5483.34844,17209.26044,38
"578",5481.49158,17208.53404,38
"579",5477.78694,17208.42508,38
"580",5546.5407,17549.98744,39
"581",5544.57034,17550.32794,39
"582",5542.98588,17551.54012,39
"583",5540.162,17555.0904,39
"584",5540.0712,17557.77354,39
"585",5542.03248,17559.59862,39
"586",5544.44322,17560.14796,39
"587",5548.46566,17559.73482,39
"588",5550.22718,17558.77688,39
"589",5551.54832,17557.16518,39
"590",5552.02956,17555.0904,39
"591",5551.68452,17552.96114,39
"592",5550.35884,17551.27226,39
"593",5548.55192,17550.2326,39
"594",5546.5407,17549.98744,39
"595",5028.62204,18229.02616,40
"596",5027.20556,18230.28828,40
"597",5026.87868,18232.09066,40
"598",5027.36446,18234.90546,40
"599",5029.1169,18236.98478,40
"600",5030.51976,18237.46602,40
"601",5032.07698,18237.36614,40
"602",5033.42082,18236.50354,40
"603",5034.21986,18235.13246,40
"604",5034.27888,18233.60248,40
"605",5033.90206,18232.19962,40
"606",5032.0452,18229.92054,40
"607",5030.51976,18229.16236,40
"608",5028.62204,18229.02616,40
"609",5409.24656,17290.78068,41
"610",5406.85852,17290.89872,41
"611",5404.81098,17291.59334,41
"612",5403.2583,17292.94626,41
"613",5400.57516,17296.54648,41
"614",5400.82032,17299.04802,41
"615",5402.6908,17300.7142,41
"616",5404.79282,17301.5314,41
"617",5406.85852,17301.73116,41
"618",5408.7971,17301.21814,41
"619",5410.24536,17299.93332,41
"620",5411.16698,17298.3307,41
"621",5411.67546,17296.54648,41
"622",5411.94332,17294.43992,41
"623",5411.30318,17292.10182,41
"624",5409.24656,17290.78068,41
"625",4909.67858,18000.192,42
"626",4907.967,18000.70502,42
"627",4906.21002,18003.41086,42
"628",4906.25542,18006.26652,42
"629",4908.18038,18008.46842,42
"630",4909.67858,18008.89972,42
"631",4911.27212,18008.68634,42
"632",4912.55694,18007.72386,42
"633",4913.27426,18006.33462,42
"634",4913.4604,18004.8455,42
"635",4912.70676,18001.81732,42
"636",4911.45826,18000.55066,42
"637",4909.67858,18000.192,42
"638",5087.51946,17815.20062,43
"639",5085.59904,17815.70002,43
"640",5084.1644,17816.97576,43
"641",5083.17468,17818.52844,43
"642",5082.80694,17820.32628,43
"643",5083.0748,17822.16498,43
"644",5084.02366,17823.81754,43
"645",5085.5491,17825.07966,43
"646",5087.51946,17825.67894,43
"647",5089.5897,17825.3339,43
"648",5091.13784,17823.9492,43
"649",5091.80068,17822.10142,43
"650",5091.837,17820.32628,43
"651",5091.60546,17818.63286,43
"652",5090.87452,17816.97122,43
"653",5089.4762,17815.5956,43
"654",5087.51946,17815.20062,43
"655",4879.28328,17067.93932,44
"656",4876.96788,17068.4478,44
"657",4875.42428,17070.16846,44
"658",4874.63432,17072.1025,44
"659",4873.65368,17076.36102,44
"660",4873.77626,17077.70486,44
"661",4875.46968,17079.73424,44
"662",4879.28328,17080.05204,44
"663",4881.64862,17079.73878,44
"664",4883.80966,17078.55384,44
"665",4884.78576,17076.30654,44
"666",4884.62232,17074.02746,44
"667",4884.00034,17072.07072,44
"668",4882.96068,17070.35006,44
"669",4881.48064,17068.7202,44
"670",4879.28328,17067.93932,44
"671",4857.24158,17979.33978,45
"672",4855.23036,17979.4669,45
"673",4853.50516,17980.58828,45
"674",4852.49274,17982.35888,45
"675",4852.12954,17984.3247,45
"676",4852.41102,17986.32684,45
"677",4853.40528,17988.16554,45
"678",4855.08962,17989.51846,45
"679",4857.24158,17990.03148,45
"680",4859.31636,17989.33686,45
"681",4860.81002,17987.89314,45
"682",4861.77704,17986.20426,45
"683",4862.16748,17984.3247,45
"684",4862.1811,17982.2817,45
"685",4861.13236,17980.43846,45
"686",4860.1835,17979.92544,45
"687",4857.24158,17979.33978,45
"688",5670.41914,17908.81088,46
"689",5668.72572,17909.55998,46
"690",5666.5329,17912.03882,46
"691",5665.86098,17915.53462,46
"692",5666.73266,17917.33246,46
"693",5668.54412,17918.16782,46
"694",5672.13526,17917.79554,46
"695",5673.7288,17916.96018,46
"696",5674.94098,17915.521,46
"697",5675.35412,17913.64598,46
"698",5674.98638,17911.75734,46
"699",5673.94672,17910.1184,46
"700",5672.37134,17908.93346,46
"701",5670.41914,17908.81088,46
"702",5697.77718,17377.86696,47
"703",5695.67062,17378.0985,47
"704",5693.94542,17379.35154,47
"705",5692.82404,17381.13576,47
"706",5692.5244,17383.1833,47
"707",5692.90576,17385.2036,47
"708",5694.04984,17386.91518,47
"709",5695.71602,17388.16368,47
"710",5697.77718,17388.81744,47
"711",5699.94276,17388.41792,47
"712",5701.79962,17387.20574,47
"713",5702.83928,17385.28078,47
"714",5702.89376,17383.1833,47
"715",5702.26724,17381.32644,47
"716",5699.71576,17378.51164,47
"717",5697.77718,17377.86696,47
"718",5429.42686,18063.298,48
"719",5426.87992,18063.35702,48
"720",5424.76428,18065.00504,48
"721",5424.96858,18067.71996,48
"722",5426.62568,18070.0626,48
"723",5428.1375,18070.62102,48
"724",5429.73104,18070.24874,48
"725",5430.91144,18069.17276,48
"726",5431.68324,18066.40336,48
"727",5431.37906,18065.06406,48
"728",5429.42686,18063.298,48
"729",5283.99704,17827.88992,49
"730",5281.46372,17828.63448,49
"731",5279.72944,17829.81942,49
"732",5277.58656,17832.39814,49
"733",5276.79206,17834.0053,49
"734",5276.7966,17835.93934,49
"735",5277.89528,17837.57374,49
"736",5279.60232,17838.49536,49
"737",5281.46372,17838.84948,49
"738",5283.41592,17838.72236,49
"739",5284.30122,17838.2502,49
"740",5285.40444,17836.6385,49
"741",5285.75402,17834.0053,49
"742",5286.19894,17830.84092,49
"743",5285.1956,17828.41656,49
"744",5283.99704,17827.88992,49
"745",5085.23584,18041.67398,50
"746",5083.11566,18042.28688,50
"747",5081.4404,18043.60802,50
"748",5078.89346,18047.40346,50
"749",5078.34412,18050.25912,50
"750",5079.50182,18053.14202,50
"751",5080.7821,18054.07272,50
"752",5082.3257,18054.43138,50
"753",5085.23584,18053.76854,50
"754",5089.20834,18051.37142,50
"755",5090.61574,18049.6326,50
"756",5091.69172,18047.40346,50
"757",5091.41478,18044.8429,50
"758",5089.58062,18043.06322,50
"759",5087.49222,18041.96,50
"760",5085.23584,18041.67398,50
"761",5476.62016,17921.56828,51
"762",5474.60894,17921.71356,51
"763",5472.94276,17922.88488,51
"764",5472.09378,17924.6918,51
"765",5471.92126,17926.56682,51
"766",5472.2436,17928.37828,51
"767",5473.02902,17930.15796,51
"768",5474.52722,17931.62438,51
"769",5476.62016,17932.11016,51
"770",5478.60868,17931.36106,51
"771",5479.9616,17929.90826,51
"772",5480.8242,17928.30564,51
"773",5481.10114,17926.56682,51
"774",5481.13292,17924.69634,51
"775",5480.24762,17922.93936,51
"776",5478.50426,17922.02682,51
"777",5476.62016,17921.56828,51
"778",5706.13532,17704.0024,52
"779",5704.04238,17704.30658,52
"780",5702.21276,17705.44158,52
"781",5700.98696,17707.23488,52
"782",5700.56474,17709.36868,52
"783",5701.00058,17711.49794,52
"784",5702.1719,17713.3321,52
"785",5704.04238,17714.4217,52
"786",5706.13532,17714.67594,52
"787",5708.15562,17714.24464,52
"788",5709.7537,17712.98706,52
"789",5710.71618,17711.2664,52
"790",5710.9341,17709.36868,52
"791",5710.88416,17707.40286,52
"792",5710.05788,17705.45066,52
"793",5708.24188,17704.28842,52
"794",5706.13532,17704.0024,52
"795",5469.13824,17522.32976,53
"796",5466.90002,17522.41148,53
"797",5465.07948,17523.34218,53
"798",5462.80948,17526.03894,53
"799",5462.3464,17527.73236,53
"800",5462.4145,17529.58922,53
"801",5463.30888,17531.3235,53
"802",5464.91604,17532.52206,53
"803",5466.90002,17532.98514,53
"804",5468.85222,17532.44942,53
"805",5470.3822,17531.21454,53
"806",5471.37192,17529.58468,53
"807",5471.77144,17527.73236,53
"808",5471.71696,17525.73476,53
"809",5470.94062,17523.69176,53
"810",5469.13824,17522.32976,53
"811",5049.51966,18071.60166,54
"812",5047.63102,18071.73332,54
"813",5045.983,18072.74574,54
"814",5044.77082,18074.31658,54
"815",5044.24418,18076.2824,54
"816",5044.81168,18078.2346,54
"817",5047.64918,18080.79062,54
"818",5049.51966,18081.47616,54
"819",5051.58536,18081.27186,54
"820",5053.0427,18079.80998,54
"821",5053.55118,18077.95766,54
