"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"178",11326.01518,13166.05902,16
"179",11326.17408,13167.9068,16
"180",11327.05938,13169.405,16
"181",11328.44408,13169.55936,16
"182",11329.5473,13167.9522,16
"183",11330.14204,13164.12044,16
"184",11330.932,13162.42248,16
"185",11331.69926,13160.24782,16
"186",11331.47226,13159.39884,16
"187",11329.97406,13158.73146,16
"188",11322.49668,13178.51224,17
"189",11320.29932,13178.70746,17
"190",11317.80686,13180.6642,17
"191",11317.97938,13182.16694,17
"192",11320.24938,13182.68904,17
"193",11322.71914,13182.33038,17
"194",11323.91316,13180.6642,17
"195",11323.72702,13179.24318,17
"196",11322.49668,13178.51224,17
"197",11403.92612,13258.42532,18
"198",11402.55504,13259.49676,18
"199",11403.49936,13261.22196,18
"200",11405.60592,13262.89268,18
"201",11407.7034,13263.58276,18
"202",11408.84294,13263.34214,18
"203",11409.55118,13262.39328,18
"204",11409.39228,13261.22196,18
"205",11408.6114,13259.95984,18
"206",11403.92612,13258.42532,18
"207",11374.7657,13168.4516,19
"208",11373.2448,13168.724,19
"209",11372.41852,13170.00428,19
"210",11373.43548,13171.3572,19
"211",11377.9891,13173.27762,19
"212",11379.23306,13172.72828,19
"213",11378.86532,13170.78516,19
"214",11377.10834,13168.89652,19
"215",11374.7657,13168.4516,19
"216",11327.37718,13225.95524,20
"217",11326.2558,13226.55906,20
"218",11326.1423,13227.78032,20
"219",11327.33632,13229.02882,20
"220",11330.45984,13229.65988,20
"221",11331.89902,13228.89716,20
"222",11331.84908,13227.78032,20
"223",11330.22376,13226.25942,20
"224",11327.37718,13225.95524,20
"225",11353.55936,13215.65852,21
"226",11352.82388,13216.4167,21
"227",11353.68194,13218.69578,21
"228",11358.73496,13222.82264,21
"229",11360.8052,13222.90436,21
"230",11360.7825,13220.85682,21
"231",11359.4659,13219.42218,21
"232",11358.3309,13217.9149,21
"233",11355.97918,13216.17608,21
"234",11353.55936,13215.65852,21
"235",11394.1515,13237.84096,22
"236",11393.06644,13238.29496,22
"237",11392.66238,13239.76138,22
"238",11392.82128,13241.23688,22
"239",11393.78376,13244.77354,22
"240",11395.32282,13247.55202,22
"241",11397.34766,13248.628,22
"242",11398.34646,13246.7666,22
"243",11397.48386,13243.74296,22
"244",11396.45782,13242.045,22
"245",11396.08554,13239.9112,22
"246",11395.32282,13238.2541,22
"247",11394.1515,13237.84096,22
"248",11345.1649,13175.93352,23
"249",11342.91306,13176.5328,23
"250",11342.0323,13177.80854,23
"251",11341.91426,13179.90148,23
"252",11343.87554,13183.01592,23
"253",11345.1649,13184.03288,23
"254",11347.05808,13184.47326,23
"255",11348.60168,13183.33826,23
"256",11348.93764,13181.46324,23
"257",11348.48364,13179.90148,23
"258",11346.53144,13176.60544,23
"259",11345.1649,13175.93352,23
"260",11407.3629,13190.36618,24
"261",11405.35168,13191.52842,24
"262",11403.46304,13194.93342,24
"263",11403.71274,13196.59506,24
"264",11405.27904,13197.0763,24
"265",11407.8396,13195.25576,24
"266",11408.57962,13193.58504,24
"267",11408.3163,13190.81564,24
"268",11407.3629,13190.36618,24
"269",11402.72302,13225.30148,25
"270",11402.01932,13226.46372,25
"271",11402.7321,13227.78032,25
"272",11404.28932,13229.1514,25
"273",11407.4083,13229.98676,25
"274",11409.247,13229.45558,25
"275",11408.8838,13227.78032,25
"276",11406.23244,13226.24126,25
"277",11404.21668,13225.40136,25
"278",11402.72302,13225.30148,25
"279",11372.02354,13241.10522,26
"280",11370.84314,13242.05862,26
"281",11370.85676,13243.88824,26
"282",11371.85102,13245.68608,26
"283",11376.32292,13249.94914,26
"284",11377.95278,13249.98092,26
"285",11379.3511,13248.79598,26
"286",11379.09686,13247.54294,26
"287",11376.80416,13245.1322,26
"288",11375.39222,13242.85312,26
"289",11373.7896,13241.42756,26
"290",11372.02354,13241.10522,26
"291",11340.8292,13207.15056,27
"292",11341.00626,13208.86668,27
"293",11343.48964,13210.91422,27
"294",11346.64494,13211.78136,27
"295",11348.42462,13211.20932,27
"296",11348.18854,13209.54314,27
"297",11342.84042,13207.2005,27
"298",11340.8292,13207.15056,27
"299",11404.6843,13187.05652,28
"300",11402.92278,13187.35616,28
"301",11401.85134,13188.71816,28
"302",11400.7345,13191.30142,28
"303",11400.04442,13194.17978,28
"304",11400.03988,13195.61896,28
"305",11400.64824,13196.8039,28
"306",11401.74692,13197.21704,28
"307",11402.92278,13196.58598,28
"308",11404.87498,13191.30142,28
"309",11405.22002,13189.00418,28
"310",11404.6843,13187.05652,28
"311",11391.30038,13266.45204,29
"312",11390.02464,13267.88668,29
"313",11390.3833,13269.60734,29
"314",11391.23228,13270.39276,29
"315",11393.18902,13270.17938,29
"316",11394.16966,13268.82192,29
"317",11394.48292,13267.35096,29
"318",11393.62486,13266.8107,29
"319",11391.30038,13266.45204,29
"320",11416.03884,13212.50322,30
"321",11414.84936,13213.43392,30
"322",11415.5803,13215.6222,30
"323",11417.06942,13217.19758,30
"324",11420.92842,13219.81716,30
"325",11422.37214,13219.87164,30
"326",11423.19842,13219.01358,30
"327",11423.03498,13217.65612,30
"328",11421.1872,13215.6222,30
"329",11419.95232,13214.40094,30
"330",11417.5779,13212.86642,30
"331",11416.03884,13212.50322,30
"332",11420.71504,13290.22348,31
"333",11419.14874,13290.36422,31
"334",11418.64026,13291.7807,31
"335",11419.27586,13293.1427,31
"336",11420.8013,13294.81796,31
"337",11423.10762,13295.99836,31
"338",11424.65122,13295.8667,31
"339",11425.07798,13294.44568,31
"340",11424.16544,13293.1427,31
"341",11421.92268,13290.90448,31
"342",11420.71504,13290.22348,31
"343",11402.9818,13238.68994,32
"344",11402.1419,13240.683,32
"345",11402.97272,13243.2027,32
"346",11404.44368,13244.70544,32
"347",11406.33686,13245.05048,32
"348",11406.69552,13243.7248,32
"349",11406.30508,13242.22206,32
"350",11405.32898,13240.08372,32
"351",11404.44368,13239.07584,32
"352",11402.9818,13238.68994,32
"353",11413.75522,13288.24858,33
"354",11412.04364,13288.41656,33
"355",11409.87806,13290.2144,33
"356",11409.6556,13292.37998,33
"357",11410.836,13294.19144,33
"358",11412.04364,13294.65906,33
"359",11414.10934,13293.76014,33
"360",11414.5134,13292.37998,33
"361",11414.32726,13288.9659,33
"362",11413.75522,13288.24858,33
"363",11399.1228,13188.77718,34
"364",11398.15578,13188.96332,34
"365",11397.23416,13190.52054,34
"366",11397.45208,13192.4228,34
"367",11399.1228,13195.1241,34
"368",11400.04442,13194.8063,34
"369",11400.95242,13190.79748,34
"370",11400.848,13190.14826,34
"371",11399.1228,13188.77718,34
"372",11427.18,13214.39186,35
"373",11426.08132,13215.09556,35
"374",11425.42302,13216.38038,35
"375",11425.6364,13217.36102,35
"376",11426.94392,13217.96938,35
"377",11429.01416,13217.8922,35
"378",11430.55776,13216.38038,35
"379",11430.34892,13215.41336,35
"380",11429.223,13214.55984,35
"381",11427.18,13214.39186,35
"382",11381.53484,13235.27132,36
"383",11381.61656,13237.15088,36
"384",11383.18286,13238.72172,36
"385",11383.55968,13240.10188,36
"386",11384.6856,13241.14608,36
"387",11385.80244,13241.12338,36
"388",11386.4335,13239.58886,36
"389",11386.1838,13238.42208,36
"390",11384.89444,13237.37334,36
"391",11383.51882,13235.60728,36
"392",11381.53484,13235.27132,36
"393",11361.20926,13197.6892,37
"394",11360.70532,13198.97402,37
"395",11361.58608,13200.17712,37
"396",11366.13516,13202.6151,37
"397",11367.76048,13202.06576,37
"398",11367.66968,13201.11236,37
"399",11366.53468,13199.6641,37
"400",11364.53254,13197.81178,37
"401",11361.20926,13197.6892,37
"402",11318.36982,13185.31316,38
"403",11317.1304,13186.74326,38
"404",11317.39372,13188.03262,38
"405",11319.32776,13189.04504,38
"406",11320.89406,13189.09044,38
"407",11321.47518,13188.1779,38
"408",11321.33444,13186.74326,38
"409",11320.85774,13185.71722,38
"410",11318.36982,13185.31316,38
"411",11371.27898,13232.12964,39
"412",11369.2723,13232.27946,39
"413",11367.83766,13234.6221,39
"414",11369.07708,13236.37,39
"415",11371.44242,13236.4154,39
"416",11372.4503,13234.6221,39
"417",11372.40036,13233.18292,39
"418",11371.27898,13232.12964,39
"419",11385.21224,13247.4703,40
"420",11383.03304,13248.42824,40
"421",11382.22038,13250.5802,40
"422",11383.92288,13254.43466,40
"423",11385.69348,13254.8478,40
"424",11386.14294,13253.90348,40
"425",11385.87962,13250.5802,40
"426",11386.18834,13249.06838,40
"427",11385.21224,13247.4703,40
"428",11349.16918,13174.44894,41
"429",11348.55628,13176.33758,41
"430",11349.04206,13177.90842,41
"431",11350.48578,13180.16934,41
"432",11352.09748,13180.03768,41
"433",11352.86474,13178.60758,41
"434",11352.73308,13177.6224,41
"435",11350.48578,13175.00282,41
"436",11349.16918,13174.44894,41
"437",11432.56444,13299.71662,42
"438",11430.2899,13300.37492,42
"439",11428.0199,13301.90036,42
"440",11426.6806,13303.77992,42
"441",11426.11764,13306.44944,42
"442",11426.48992,13307.83868,42
"443",11428.89612,13309.26878,42
"444",11430.36254,13309.09172,42
"445",11436.01938,13306.09078,42
"446",11437.04088,13303.77992,42
"447",11436.5778,13302.11828,42
"448",11434.11258,13300.03896,42
"449",11432.56444,13299.71662,42
"450",11393.08914,13155.29014,43
"451",11390.76466,13155.29922,43
"452",11388.89872,13156.3979,43
"453",11386.5924,13159.17638,43
"454",11385.83876,13160.90158,43
"455",11385.33936,13163.15342,43
"456",11385.4801,13164.4337,43
"457",11387.09634,13166.39498,43
"458",11388.38116,13166.65376,43
"459",11390.76466,13166.20884,43
"460",11391.71352,13165.6822,43
"461",11396.14456,13164.49726,43
"462",11397.40668,13163.65282,43
"463",11398.11038,13162.36346,43
"464",11398.15124,13160.90158,43
"465",11397.06164,13158.29562,43
"466",11395.26834,13156.3979,43
"467",11393.08914,13155.29014,43
"468",11411.98462,13217.05684,44
"469",11411.40804,13217.983,44
"470",11412.1299,13219.7082,44
"471",11413.14232,13220.43914,44
"472",11414.86298,13222.56386,44
"473",11416.02068,13223.09504,44
"474",11416.86966,13222.7273,44
"475",11416.91506,13221.6604,44
"476",11415.24888,13219.42218,44
"477",11413.56454,13217.53808,44
"478",11411.98462,13217.05684,44
"479",11388.26766,13236.824,45
"480",11387.65476,13238.1179,45
"481",11387.97256,13240.02924,45
"482",11389.24376,13241.75444,45
"483",11390.73742,13241.41394,45
"484",11391.00982,13239.18026,45
"485",11390.0882,13237.1418,45
"486",11388.26766,13236.824,45
"487",11429.69516,13199.69134,46
"488",11427.34344,13199.81846,46
"489",11426.26292,13200.27246,46
"490",11425.68634,13201.94318,46
"491",11426.79864,13203.25524,46
"492",11429.83136,13203.54126,46
"493",11430.9709,13201.94318,46
"494",11430.84832,13200.5494,46
"495",11429.69516,13199.69134,46
"496",11316.90794,13183.08856,47
"497",11314.76506,13184.387,47
"498",11311.40546,13189.6534,47
"499",11311.2511,13191.77812,47
"500",11313.17152,13192.10954,47
"501",11315.79564,13189.80322,47
"502",11316.8353,13188.26416,47
"503",11317.1304,13186.74326,47
"504",11317.87042,13185.88974,47
"505",11317.80686,13183.71054,47
"506",11316.90794,13183.08856,47
"507",11420.40178,13192.15948,48
"508",11418.22712,13192.89042,48
"509",11417.83214,13195.36472,48
"510",11418.88542,13195.65528,48
"511",11421.85912,13198.20676,48
"512",11422.79436,13195.93676,48
"513",11422.53558,13194.34322,48
"514",11421.53224,13192.65434,48
"515",11420.40178,13192.15948,48
"516",11391.95414,13254.99308,49
"517",11389.83396,13255.02486,49
"518",11389.20744,13256.0509,49
"519",11391.2913,13258.14838,49
"520",11394.31494,13259.69652,49
"521",11395.24564,13259.61934,49
"522",11395.5362,13258.00764,49
"523",11394.39666,13256.6638,49
"524",11391.95414,13254.99308,49
"525",11413.56454,13285.34298,50
"526",11412.31604,13285.95588,50
"527",11410.78606,13289.46076,50
"528",11412.04364,13288.41656,50
"529",11413.75522,13288.24858,50
"530",11414.32726,13288.9659,50
"531",11414.46346,13291.48106,50
"532",11416.56548,13287.82182,50
"533",11416.5564,13286.5824,50
"534",11415.66656,13285.7198,50
"535",11413.56454,13285.34298,50
"536",11353.95434,13220.83412,51
"537",11352.32902,13221.9101,51
"538",11352.043,13222.86804,51
"539",11352.64682,13224.74306,51
"540",11355.2664,13227.8802,51
"541",11356.56484,13228.78366,51
"542",11359.1708,13228.64292,51
"543",11360.31034,13227.2446,51
"544",11360.3739,13224.74306,51
"545",11359.3751,13222.86804,51
"546",11358.73496,13222.82264,51
"547",11356.56484,13221.17916,51
"548",11353.95434,13220.83412,51
"549",11384.16804,13258.89748,52
"550",11383.29182,13259.82818,52
"551",11383.3917,13261.13116,52
"552",11384.59026,13264.04584,52
"553",11385.44378,13264.60426,52
"554",11387.03732,13264.36364,52
"555",11388.29036,13263.16054,52
"556",11388.63994,13261.98014,52
"557",11387.682,13260.48648,52
"558",11384.16804,13258.89748,52
"559",11361.9402,13213.60644,53
"560",11360.01978,13213.75626,53
"561",11358.6033,13215.15458,53
"562",11358.96196,13217.1431,53
"563",11361.92204,13220.72062,53
"564",11363.40662,13221.40162,53
"565",11365.25894,13221.61954,53
"566",11367.60612,13221.34714,53
"567",11368.80922,13220.7524,53
"568",11369.22236,13219.55384,53
"569",11367.87852,13217.1431,53
"570",11364.53254,13214.4191,53
"571",11361.9402,13213.60644,53
"572",11063.3671,13193.97094,54
"573",11061.92338,13194.65194,54
"574",11060.49782,13196.95372,54
"575",11060.17548,13199.46434,54
"576",11060.57954,13200.93076,54
"577",11061.75994,13202.02036,54
"578",11063.3671,13202.09754,54
"579",11064.75634,13201.49826,54
"580",11066.54964,13199.4598,54
"581",11067.1126,13198.1432,54
"582",11067.1807,13196.56328,54
"583",11066.42706,13195.08324,54
"584",11065.0469,13194.09352,54
"585",11063.3671,13193.97094,54
"586",10944.05136,13257.28124,55
"587",10941.9902,13257.77156,55
"588",10939.86094,13261.00858,55
"589",10939.40694,13262.74286,55
"590",10939.45234,13264.64512,55
"591",10940.38304,13266.41118,55
"592",10942.04922,13267.57796,55
"593",10944.05136,13267.89576,55
"594",10945.79926,13266.96506,55
"595",10947.58348,13264.20474,55
"596",10947.55624,13262.74286,55
"597",10947.24298,13261.41718,55
"598",10945.8038,13258.5025,55
"599",10944.05136,13257.28124,55
"600",11341.36492,13043.1703,56
"601",11340.08918,13043.67878,56
"602",11339.09492,13045.24054,56
"603",11338.92694,13047.76478,56
"604",11340.21176,13049.53992,56
"605",11342.509,13049.52176,56
"606",11343.3489,13048.74088,56
"607",11344.11162,13046.7569,56
"608",11344.03898,13045.64914,56
"609",11342.70422,13043.51988,56
"610",11341.36492,13043.1703,56
"611",11072.07482,12788.57164,57
"612",11070.58116,12790.29684,57
"613",11070.46312,12792.55322,57
"614",11071.84782,12794.77782,57
"615",11073.24614,12795.07292,57
"616",11075.57062,12793.72454,57
"617",11076.1472,12791.40006,57
"618",11075.92474,12790.2923,57
"619",11074.3766,12788.67152,57
"620",11072.07482,12788.57164,57
"621",10851.94384,12973.58572,58
"622",10850.45926,12974.02156,58
"623",10848.94744,12976.35512,58
"624",10848.9883,12980.55008,58
"625",10850.0325,12982.20718,58
"626",10851.94384,12981.84852,58
"627",10854.39544,12979.23802,58
"628",10855.12638,12977.59908,58
"629",10855.20356,12976.24616,58
"630",10853.46474,12973.92168,58
"631",10851.94384,12973.58572,58
"632",11024.98594,12820.55594,59
"633",11023.36062,12822.17218,59
"634",11023.31068,12824.48758,59
"635",11024.84974,12826.408,59
"636",11026.13002,12826.77574,59
"637",11027.3422,12826.2491,59
"638",11028.64972,12823.3208,59
"639",11028.71328,12822.24936,59
"640",11027.21508,12820.69668,59
"641",11024.98594,12820.55594,59
"642",11027.12428,12990.45636,60
"643",11025.25834,12992.24966,60
"644",11025.38546,12994.81022,60
"645",11027.16514,12996.56266,60
"646",11028.4091,12996.79874,60
"647",11030.2251,12996.28118,60
"648",11030.98328,12995.27784,60
"649",11031.01052,12993.55718,60
"650",11029.43968,12991.06472,60
"651",11027.12428,12990.45636,60
"652",11069.19192,12957.82284,61
"653",11066.66768,12957.83646,61
"654",11064.82898,12959.59344,61
"655",11064.7064,12962.21302,61
"656",11066.57234,12964.14706,61
"657",11069.5642,12964.8326,61
"658",11070.79,12963.73846,61
"659",11070.6765,12960.87826,61
"660",11070.2906,12959.29834,61
"661",11069.19192,12957.82284,61
"662",10806.34408,12828.23308,62
"663",10803.91972,12828.4964,62
"664",10803.00264,12829.53606,62
"665",10803.3613,12832.15564,62
"666",10805.03656,12834.07606,62
"667",10807.5608,12833.8536,62
"668",10808.77298,12832.54608,62
"669",10809.64466,12830.92076,62
"670",10809.78086,12829.49974,62
"671",10808.55506,12828.70978,62
"672",10806.34408,12828.23308,62
"673",10933.25978,12720.3763,63
"674",10931.72072,12720.96196,63
"675",10930.33602,12723.46804,63
"676",10929.87294,12726.08308,63
"677",10930.0727,12727.8673,63
"678",10931.28942,12729.44722,63
"679",10933.25978,12729.51532,63
"680",10934.79884,12728.39848,63
"681",10935.63874,12727.05918,63
"682",10936.46956,12724.68022,63
"683",10936.54674,12723.31822,63
"684",10936.01556,12721.92444,63
"685",10934.89872,12720.72588,63
"686",10933.25978,12720.3763,63
"687",10859.63006,13203.0464,64
"688",10858.15456,13203.5912,64
"689",10856.90152,13204.78068,64
"690",10856.7971,13206.50134,64
"691",10857.3192,13208.05402,64
"692",10859.62552,13209.9699,64
"693",10862.50842,13209.99714,64
"694",10863.61164,13209.04828,64
"695",10864.23816,13206.50134,64
"696",10863.53446,13204.03158,64
"697",10862.4494,13203.15082,64
"698",10859.63006,13203.0464,64
"699",11073.47314,13539.12444,65
"700",11071.5618,13539.26518,65
"701",11069.70494,13540.3457,65
"702",11069.12382,13541.49886,65
"703",11069.30088,13542.82,65
"704",11071.33026,13544.2955,65
"705",11072.48796,13544.3182,65
"706",11074.63084,13543.64174,65
"707",11075.67958,13542.82,65
"708",11076.14266,13541.49886,65
"709",11075.7386,13540.15048,65
"710",11073.47314,13539.12444,65
"711",11196.3664,13367.42164,66
"712",11194.79102,13367.61686,66
"713",11193.98744,13369.04242,66
"714",11193.81946,13372.47466,66
"715",11195.21324,13374.2044,66
"716",11197.61944,13374.44502,66
"717",11198.70904,13373.76402,66
"718",11199.19482,13371.42138,66
"719",11197.65576,13368.3024,66
"720",11196.3664,13367.42164,66
"721",10889.2354,12791.65884,67
"722",10887.95512,12792.45334,67
"723",10887.27412,12793.77902,67
"724",10887.3513,12796.58928,67
"725",10887.93696,12797.9649,67
"726",10889.14914,12798.95008,67
"727",10890.70182,12799.07266,67
"728",10893.31232,12797.81054,67
"729",10894.0024,12796.56658,67
"730",10893.99332,12795.20004,67
"731",10893.65736,12793.97878,67
"732",10891.94124,12792.21272,67
"733",10889.2354,12791.65884,67
"734",11133.6463,13022.6722,68
"735",11132.36602,13023.0354,68
"736",11131.30366,13024.02512,68
"737",11131.22194,13025.47792,68
"738",11131.79398,13026.72642,68
"739",11133.65992,13028.24732,68
"740",11135.97986,13028.30634,68
"741",11137.40542,13027.2122,68
"742",11138.26348,13025.47792,68
"743",11138.24078,13024.05236,68
"744",11137.21928,13023.06718,68
"745",11133.6463,13022.6722,68
"746",11145.0871,12940.589,69
"747",11142.32678,12941.00214,69
"748",11141.08282,12942.21886,69
"749",11140.8195,12944.68408,69
"750",11142.66728,12946.43198,69
"751",11145.02808,12946.05516,69
"752",11147.1528,12943.39926,69
"753",11147.25722,12942.0191,69
"754",11146.41278,12940.91134,69
"755",11145.0871,12940.589,69
"756",11083.12518,12790.86888,70
"757",11080.98684,12791.5408,70
"758",11080.15148,12792.4488,70
"759",11080.11516,12794.92764,70
"760",11081.84944,12796.76634,70
"761",11084.36006,12796.65738,70
"762",11085.99446,12795.59956,70
"763",11087.30652,12793.68368,70
"764",11087.134,12792.02204,70
"765",11085.69482,12791.11404,70
"766",11083.12518,12790.86888,70
"767",11074.56274,13323.40634,71
"768",11072.0839,13323.76954,71
"769",11070.55392,13325.46296,71
"770",11070.43134,13327.74658,71
"771",11072.09298,13329.36282,71
"772",11074.27218,13329.0541,71
"773",11075.90204,13326.5798,71
"774",11076.0564,13325.41756,71
"775",11074.56274,13323.40634,71
"776",10761.3209,13059.48706,72
"777",10758.88292,13060.05456,72
"778",10757.37564,13061.63448,72
"779",10757.37564,13063.79552,72
"780",10758.84206,13065.47078,72
"781",10761.14384,13065.51618,72
"782",10763.3412,13062.715,72
"783",10763.53642,13061.24404,72
"784",10762.71922,13059.98192,72
"785",10761.3209,13059.48706,72
"786",10877.0228,13331.19698,73
"787",10874.91624,13331.3695,73
"788",10873.22736,13332.66794,73
"789",10872.4147,13334.55204,73
"790",10872.28758,13336.45884,73
"791",10873.3227,13338.9286,73
"792",10875.31122,13340.59478,73
"793",10877.0228,13341.13504,73
"794",10878.975,13341.1759,73
"795",10880.68204,13340.12262,73
"796",10881.62636,13338.36564,73
"797",10881.78072,13336.45884,73
"798",10881.44022,13334.62922,73
"799",10880.49136,13332.99482,73
"800",10878.96138,13331.7781,73
"801",10877.0228,13331.19698,73
"802",11200.17092,12875.1449,74
"803",11198.86794,12875.9848,74
"804",11198.0916,12877.31048,74
"805",11198.30952,12880.19792,74
"806",11200.31166,12882.1138,74
"807",11201.68274,12882.25908,74
"808",11204.21606,12881.33292,74
"809",11205.3329,12880.31142,74
"810",11205.54174,12878.7996,74
"811",11204.90614,12877.46484,74
"812",11202.89492,12875.88038,74
"813",11200.17092,12875.1449,74
"814",11097.56692,12759.60644,75
"815",11095.14256,12760.25566,75
"816",11094.3072,12761.3271,75
"817",11094.52966,12763.9376,75
"818",11096.441,12765.39494,75
"819",11097.56692,12765.52206,75
"820",11099.09236,12764.9591,75
"821",11100.85388,12762.68002,75
"822",11100.88566,12761.3044,75
