"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"149",8837.4051,4100.55978,12
"150",8835.91144,4098.06732,12
"151",8834.35422,4097.4862,12
"152",8193.69666,4133.99234,13
"153",8192.0214,4134.26928,13
"154",8190.78198,4135.39066,13
"155",8190.1373,4136.82984,13
"156",8189.65606,4139.97606,13
"157",8190.07374,4141.92372,13
"158",8191.60826,4143.3402,13
"159",8193.69666,4143.38106,13
"160",8195.44456,4142.523,13
"161",8196.66582,4141.2745,13
"162",8197.30596,4139.799,13
"163",8197.38768,4138.30534,13
"164",8197.15614,4136.8707,13
"165",8195.27658,4134.48266,13
"166",8193.69666,4133.99234,13
"167",8351.0122,3686.13042,14
"168",8349.49584,3686.41644,14
"169",8348.38354,3687.44248,14
"170",8347.77972,3688.73184,14
"171",8347.90684,3691.35596,14
"172",8349.70922,3693.21282,14
"173",8352.38328,3693.38534,14
"174",8353.41386,3692.46826,14
"175",8353.97228,3690.07114,14
"176",8353.4638,3687.61954,14
"177",8352.47408,3686.53448,14
"178",8351.0122,3686.13042,14
"179",8076.65546,4489.61054,15
"180",8075.2753,4490.0373,15
"181",8073.6863,4492.13478,15
"182",8073.51378,4494.6681,15
"183",8074.10398,4495.9166,15
"184",8075.21628,4496.8473,15
"185",8078.1582,4496.98804,15
"186",8079.35222,4496.06188,15
"187",8080.23752,4493.36512,15
"188",8080.11494,4491.93048,15
"189",8079.3613,4490.65928,15
"190",8078.13096,4489.8103,15
"191",8076.65546,4489.61054,15
"192",7981.42442,4563.9712,16
"193",7980.33482,4565.1516,16
"194",7979.9807,4566.5817,16
"195",7980.21224,4569.0106,16
"196",7981.74676,4570.94464,16
"197",7984.53886,4571.4849,16
"198",7985.99166,4570.8039,16
"199",7986.75892,4569.38742,16
"200",7986.56824,4567.84382,16
"201",7986.00982,4566.60894,16
"202",7984.3618,4564.6295,16
"203",7983.03158,4563.9712,16
"204",7981.42442,4563.9712,16
"205",8709.56778,4315.48792,17
"206",8707.9697,4316.0872,17
"207",8705.9721,4318.45254,17
"208",8705.54988,4319.94166,17
"209",8705.72694,4321.53066,17
"210",8706.67126,4322.83818,17
"211",8708.04688,4323.60998,17
"212",8710.99334,4323.38752,17
"213",8712.00122,4322.37056,17
"214",8712.87744,4319.94166,17
"215",8713.02272,4318.50702,17
"216",8712.6005,4316.90894,17
"217",8711.34292,4315.6559,17
"218",8709.56778,4315.48792,17
"219",8031.91376,4256.46792,18
"220",8030.5336,4257.09898,18
"221",8029.69824,4258.39288,18
"222",8030.2385,4261.18498,18
"223",8032.0318,4263.05546,18
"224",8034.66954,4263.11902,18
"225",8036.32664,4261.13958,18
"226",8036.78972,4259.90016,18
"227",8036.95316,4258.4065,18
"228",8036.1405,4257.09898,18
"229",8034.7331,4256.53148,18
"230",8031.91376,4256.46792,18
"231",8619.13098,3905.52592,19
"232",8617.17424,3905.74384,19
"233",8615.8531,3907.18756,19
"234",8615.32192,3908.89006,19
"235",8615.26744,3912.06352,19
"236",8616.0347,3913.55718,19
"237",8617.44664,3914.5242,19
"238",8619.13098,3914.78298,19
"239",8620.75176,3914.38346,19
"240",8622.04112,3913.37558,19
"241",8622.67672,3911.93186,19
"242",8622.68126,3910.46544,19
"243",8621.86406,3907.72782,19
"244",8620.8471,3906.32042,19
"245",8619.13098,3905.52592,19
"246",8215.73382,3899.16992,20
"247",8214.45808,3899.78282,20
"248",8213.16872,3901.80312,20
"249",8212.56944,3904.17754,20
"250",8213.1097,3905.4896,20
"251",8214.37182,3906.15698,20
"252",8217.0141,3905.96176,20
"253",8218.04468,3905.17634,20
"254",8219.00716,3902.86548,20
"255",8218.97084,3901.52164,20
"256",8217.21386,3899.2925,20
"257",8215.73382,3899.16992,20
"258",8149.67228,4079.29442,21
"259",8147.9834,4081.51902,21
"260",8147.7337,4084.23394,21
"261",8148.52366,4085.43704,21
"262",8149.74946,4086.17252,21
"263",8152.55972,4086.26332,21
"264",8153.8854,4085.57778,21
"265",8154.80248,4084.3429,21
"266",8154.97046,4082.82654,21
"267",8154.5437,4081.4146,21
"268",8152.45984,4079.62584,21
"269",8149.67228,4079.29442,21
"270",8180.81668,4520.19652,22
"271",8179.45468,4520.92746,22
"272",8178.66926,4522.26222,22
"273",8178.6511,4523.76496,22
"274",8179.23222,4525.03162,22
"275",8181.1481,4526.53436,22
"276",8183.52706,4526.7432,22
"277",8185.3022,4525.00892,22
"278",8185.42932,4523.76496,22
"279",8185.2114,4522.55732,22
"280",8183.56338,4520.70954,22
"281",8180.81668,4520.19652,22
"282",8037.89748,4270.95052,23
"283",8036.50824,4270.99138,23
"284",8035.49128,4271.93116,23
"285",8035.0736,4273.17058,23
"286",8035.14624,4275.48144,23
"287",8036.6626,4277.32922,23
"288",8039.16414,4277.40186,23
"289",8040.07214,4276.51656,23
"290",8040.49436,4274.3419,23
"291",8039.50464,4271.9357,23
"292",8037.89748,4270.95052,23
"293",8332.77048,4654.29904,24
"294",8331.20872,4654.50788,24
"295",8330.11912,4655.62926,24
"296",8329.39272,4658.28062,24
"297",8329.5607,4659.61084,24
"298",8331.47204,4661.42684,24
"299",8334.1007,4661.4904,24
"300",8335.14944,4660.65958,24
"301",8335.84406,4658.28062,24
"302",8335.2811,4655.77454,24
"303",8334.22328,4654.77574,24
"304",8332.77048,4654.29904,24
"305",7800.35106,4363.46664,25
"306",7799.0844,4364.74692,25
"307",7798.68488,4366.38132,25
"308",7798.45788,4369.35048,25
"309",7799.02538,4370.94856,25
"310",7800.401,4372.05178,25
"311",7802.15344,4372.23792,25
"312",7803.7379,4371.64318,25
"313",7804.86836,4370.53542,25
"314",7805.99428,4367.8205,25
"315",7805.9852,4366.2315,25
"316",7805.10898,4364.86496,25
"317",7802.15344,4363.52566,25
"318",7800.35106,4363.46664,25
"319",7998.98968,4561.21088,26
"320",7997.66854,4561.6104,26
"321",7995.7572,4563.46726,26
"322",7995.68456,4566.1731,26
"323",7997.82744,4567.6032,26
"324",8000.07928,4567.43068,26
"325",8001.67736,4565.91886,26
"326",8001.98608,4564.80656,26
"327",8001.87712,4563.608,26
"328",8000.3426,4561.53322,26
"329",7998.98968,4561.21088,26
"330",7740.64098,4191.74114,27
"331",7739.3834,4192.57196,27
"332",7738.52988,4193.81592,27
"333",7738.34828,4195.3005,27
"334",7738.7478,4196.69428,27
"335",7740.91338,4198.19702,27
"336",7743.32866,4198.23788,27
"337",7745.04024,4196.51722,27
"338",7745.16282,4195.3005,27
"339",7744.95852,4194.12464,27
"340",7743.42854,4192.13158,27
"341",7740.64098,4191.74114,27
"342",8753.54676,3842.35636,28
"343",8752.24378,3843.55492,28
"344",8751.1905,3846.62396,28
"345",8751.54008,3848.19026,28
"346",8754.01438,3849.76564,28
"347",8756.55678,3849.6249,28
"348",8757.54196,3848.84856,28
"349",8758.25928,3846.62396,28
"350",8758.20026,3845.42994,28
"351",8756.752,3843.1554,28
"352",8755.31736,3842.37452,28
"353",8753.54676,3842.35636,28
"354",8436.73194,4133.37036,29
"355",8434.99766,4134.11946,29
"356",8433.67652,4137.03868,29
"357",8433.42682,4139.67188,29
"358",8433.97616,4141.06112,29
"359",8435.25644,4141.86924,29
"360",8436.73194,4141.89194,29
"361",8439.05188,4140.62074,29
"362",8439.69202,4138.30534,29
"363",8439.32428,4135.70846,29
"364",8438.46168,4134.124,29
"365",8436.73194,4133.37036,29
"366",8639.3022,4360.86976,30
"367",8637.36816,4361.5099,30
"368",8634.27642,4364.2566,30
"369",8633.50008,4365.53688,30
"370",8633.3775,4367.19398,30
"371",8634.29004,4368.615,30
"372",8635.6702,4369.64104,30
"373",8637.36816,4369.94976,30
"374",8638.9163,4369.26876,30
"375",8639.87424,4368.0475,30
"376",8640.5961,4365.53688,30
"377",8640.57794,4362.3271,30
"378",8639.3022,4360.86976,30
"379",8353.92688,4474.19724,31
"380",8352.55126,4475.1461,31
"381",8351.78854,4476.5989,31
"382",8352.0564,4479.62254,31
"383",8354.1448,4481.61106,31
"384",8357.21384,4482.12408,31
"385",8358.84824,4481.44308,31
"386",8359.62912,4479.845,31
"387",8359.32948,4478.1652,31
"388",8358.6621,4476.88492,31
"389",8356.89604,4474.96904,31
"390",8355.57036,4474.3062,31
"391",8353.92688,4474.19724,31
"392",7787.42568,4542.0657,32
"393",7785.06488,4542.32448,32
"394",7783.0582,4543.7455,32
"395",7782.33634,4545.04394,32
"396",7782.41352,4546.61024,32
"397",7783.5576,4547.68168,32
"398",7784.91052,4548.14476,32
"399",7787.29402,4547.70438,32
"400",7788.86486,4546.1517,32
"401",7789.30524,4545.04394,32
"402",7789.26438,4543.77274,32
"403",7787.42568,4542.0657,32
"404",8051.3268,4445.76776,33
"405",8050.16002,4447.10706,33
"406",8049.79682,4450.04444,33
"407",8049.92848,4451.36104,33
"408",8051.69908,4453.4222,33
"409",8053.0974,4453.8535,33
"410",8054.53658,4453.51754,33
"411",8055.56716,4452.5142,33
"412",8056.25724,4450.04444,33
"413",8056.13466,4448.78686,33
"414",8054.46848,4446.73932,33
"415",8053.0974,4445.9085,33
"416",8051.3268,4445.76776,33
"417",8375.63716,4612.03618,34
"418",8374.0981,4613.8204,34
"419",8374.22522,4616.04954,34
"420",8375.72342,4617.68848,34
"421",8377.96618,4617.6567,34
"422",8378.74706,4616.85766,34
"423",8379.38266,4614.96448,34
"424",8379.35996,4613.92482,34
"425",8378.03428,4612.10428,34
"426",8375.63716,4612.03618,34
"427",8559.18028,3672.17446,35
"428",8557.95902,3672.97804,35
"429",8557.41422,3674.30826,35
"430",8557.86822,3676.7644,35
"431",8559.36642,3678.63034,35
"432",8562.11312,3679.2614,35
"433",8563.4161,3678.43512,35
"434",8564.14704,3677.09582,35
"435",8564.3241,3675.6294,35
"436",8564.0517,3674.20384,35
"437",8561.90882,3672.49226,35
"438",8559.18028,3672.17446,35
"439",8102.12032,4388.0008,36
"440",8099.87302,4388.10976,36
"441",8098.68808,4389.24022,36
"442",8098.19776,4391.91882,36
"443",8099.80946,4393.58954,36
"444",8102.13848,4393.57592,36
"445",8103.05556,4392.84498,36
"446",8103.50956,4390.76566,36
"447",8103.1282,4389.33102,36
"448",8102.12032,4388.0008,36
"449",8031.0557,4241.6993,37
"450",8029.6483,4242.05796,37
"451",8028.00936,4244.1963,37
"452",8027.90948,4246.76594,37
"453",8029.52118,4249.17214,37
"454",8031.0557,4249.60798,37
"455",8032.52212,4248.99962,37
"456",8033.40742,4247.81014,37
"457",8034.41984,4245.46296,37
"458",8034.4834,4244.04194,37
"459",8033.757,4242.76166,37
"460",8032.51304,4241.95354,37
"461",8031.0557,4241.6993,37
"462",8105.5344,4426.15042,38
"463",8103.88184,4427.05388,38
"464",8102.6061,4429.83236,38
"465",8102.1975,4432.42924,38
"466",8102.59702,4433.98646,38
"467",8103.85914,4435.09876,38
"468",8105.5344,4435.22134,38
"469",8106.96904,4434.50402,38
"470",8107.91336,4433.42804,38
"471",8108.55804,4431.04908,38
"472",8108.2357,4428.34778,38
"473",8107.31408,4426.75878,38
"474",8105.5344,4426.15042,38
"475",8498.91632,4009.5691,39
"476",8496.17416,4009.63266,39
"477",8493.92686,4011.41234,39
"478",8493.5455,4012.906,39
"479",8494.00404,4014.36788,39
"480",8496.30128,4015.8797,39
"481",8499.41118,4015.7208,39
"482",8501.0819,4014.37696,39
"483",8501.54952,4012.906,39
"484",8501.29982,4011.34424,39
"485",8500.27378,4010.16384,39
"486",8498.91632,4009.5691,39
"487",8288.36474,4368.2291,40
"488",8286.33082,4369.56386,40
"489",8285.84958,4370.85776,40
"490",8285.96762,4372.30148,40
"491",8288.1105,4374.09932,40
"492",8290.78456,4374.07662,40
"493",8292.6732,4372.19252,40
"494",8292.78216,4370.85776,40
"495",8292.35086,4369.6592,40
"496",8290.47584,4368.388,40
"497",8288.36474,4368.2291,40
"498",8696.64694,4469.5165,41
"499",8695.15782,4470.01136,41
"500",8693.7595,4472.40848,41
"501",8693.64146,4474.851,41
"502",8694.14994,4476.10404,41
"503",8695.21684,4477.06652,41
"504",8698.21324,4477.38886,41
"505",8699.53892,4476.49902,41
"506",8700.31072,4473.60704,41
"507",8699.4345,4470.81948,41
"508",8698.22232,4469.80252,41
"509",8696.64694,4469.5165,41
"510",8213.74984,4580.08366,42
"511",8212.31974,4581.2686,42
"512",8212.13814,4584.2196,42
"513",8213.64088,4586.2626,42
"514",8214.97564,4586.73476,42
"515",8216.41936,4586.53046,42
"516",8217.43632,4585.50442,42
"517",8217.68148,4583.04374,42
"518",8217.40908,4582.03586,42
"519",8216.11972,4580.28342,42
"520",8213.74984,4580.08366,42
"521",8181.82456,4510.15404,43
"522",8179.9677,4511.84746,43
"523",8180.31728,4514.2582,43
"524",8181.82456,4516.0969,43
"525",8183.0549,4516.60084,43
"526",8184.43506,4516.46464,43
"527",8185.54736,4515.6202,43
"528",8186.13302,4514.39894,43
"529",8186.06038,4513.1232,43
"530",8185.66086,4512.04722,43
"531",8184.13088,4510.53086,43
"532",8181.82456,4510.15404,43
"533",7982.25524,4190.0795,44
"534",7980.85238,4190.84676,44
"535",7980.16684,4192.2814,44
"536",7980.4574,4195.1643,44
"537",7982.22346,4197.55688,44
"538",7983.78976,4197.94278,44
"539",7986.68174,4196.67158,44
"540",7987.69416,4195.40038,44
"541",7987.95294,4193.78414,44
"542",7987.36274,4192.29956,44
"543",7986.11424,4191.45512,44
"544",7982.25524,4190.0795,44
"545",8074.37638,4358.5816,45
"546",8072.95536,4359.07192,45
"547",8071.5071,4361.31014,45
"548",8071.80674,4363.56198,45
"549",8073.22322,4365.28718,45
"550",8075.67482,4365.63676,45
"551",8076.80528,4364.92398,45
"552",8077.64972,4362.49962,45
"553",8077.47266,4361.2148,45
"554",8075.86096,4358.9221,45
"555",8074.37638,4358.5816,45
"556",8544.58418,3940.8335,46
"557",8543.14954,3941.64162,46
"558",8542.33234,3943.07626,46
"559",8542.29148,3944.66526,46
"560",8542.78634,3946.06812,46
"561",8544.8929,3947.75246,46
"562",8547.72132,3948.40622,46
"563",8549.62812,3948.12474,46
"564",8551.44412,3946.849,46
"565",8551.55762,3944.66526,46
"566",8550.37268,3942.9219,46
"567",8547.62144,3941.16038,46
"568",8544.58418,3940.8335,46
"569",8663.20984,4383.7786,47
"570",8661.8206,4384.37788,47
"571",8660.49946,4385.91694,47
"572",8659.80938,4387.7284,47
"573",8659.80484,4389.14034,47
"574",8660.57664,4390.35706,47
"575",8661.85238,4391.00174,47
"576",8664.47196,4390.77928,47
"577",8665.96562,4389.5671,47
"578",8666.81006,4387.7284,47
"579",8666.8146,4386.23474,47
"580",8666.1563,4384.78194,47
"581",8664.83062,4383.81038,47
"582",8663.20984,4383.7786,47
"583",7717.08746,4551.38632,48
"584",7716.01148,4552.38058,48
"585",7715.47122,4553.64724,48
"586",7715.78902,4556.0716,48
"587",7717.24182,4558.09644,48
"588",7718.55388,4558.90002,48
"589",7720.26546,4559.04984,48
"590",7721.5639,4557.933,48
"591",7722.05422,4554.92298,48
"592",7721.12806,4552.35334,48
"593",7719.9976,4551.44534,48
"594",7717.08746,4551.38632,48
"595",7631.53116,4292.4792,49
"596",7630.36892,4293.97286,49
"597",7630.4461,4296.6106,49
"598",7631.6946,4298.36758,49
"599",7634.22792,4298.98502,49
"600",7635.3947,4298.18144,49
"601",7635.84416,4296.86938,49
"602",7635.6217,4295.62088,49
"603",7633.96914,4292.87872,49
"604",7631.53116,4292.4792,49
"605",8462.41472,4487.79,50
"606",8461.0845,4488.83874,50
"607",8460.28092,4490.26884,50
"608",8460.18104,4493.465,50
"609",8461.15714,4494.7816,50
"610",8462.58724,4495.47622,50
"611",8465.4883,4495.21744,50
"612",8467.92628,4493.43322,50
"613",8468.43022,4491.84422,50
"614",8468.34396,4490.0827,50
"615",8467.36332,4488.57542,50
"616",8465.76524,4487.80362,50
"617",8462.41472,4487.79,50
"618",8021.02684,4187.93662,51
"619",8018.71598,4188.42694,51
"620",8017.92602,4189.45752,51
"621",8018.06676,4191.96814,51
"622",8019.79196,4193.72966,51
"623",8022.34344,4193.92034,51
"624",8023.59194,4193.30744,51
"625",8024.4273,4192.14974,51
"626",8024.40006,4190.74234,51
"627",8022.97904,4188.79014,51
"628",8021.02684,4187.93662,51
"629",8132.46568,4467.37816,52
"630",8130.60428,4468.27254,52
"631",8129.72806,4470.14302,52
"632",8130.0958,4472.08614,52
"633",8131.74382,4476.08588,52
"634",8132.39758,4476.9621,52
"635",8134.41788,4477.6204,52
"636",8136.32468,4476.69424,52
"637",8138.2905,4473.68876,52
"638",8138.43124,4472.08614,52
"639",8138.30412,4470.47444,52
"640",8137.5187,4468.98078,52
"641",8136.14762,4467.9048,52
"642",8134.41788,4467.42356,52
"643",8132.46568,4467.37816,52
"644",8079.69272,4367.19852,53
"645",8076.90516,4367.78872,53
"646",8074.81676,4369.46852,53
"647",8074.3219,4370.85776,53
"648",8074.47626,4372.39228,53
"649",8076.61006,4374.64412,53
"650",8078.17636,4374.93014,53
"651",8079.60646,4374.30816,53
"652",8080.746,4372.57388,53
"653",8081.09104,4370.85776,53
"654",8080.89582,4368.1383,53
"655",8079.69272,4367.19852,53
"656",8516.53152,3607.6883,54
"657",8515.32388,3607.9607,54
"658",8513.53512,3609.6405,54
"659",8513.3172,3612.21014,54
"660",8515.10596,3614.32578,54
"661",8516.53152,3614.7026,54
"662",8517.9934,3614.41204,54
"663",8519.25098,3613.59938,54
"664",8520.09542,3612.35542,54
"665",8520.34058,3610.87992,54
"666",8519.93198,3609.47252,54
"667",8518.9468,3608.46464,54
"668",8516.53152,3607.6883,54
"669",8394.93216,3938.73148,55
"670",8393.56562,3939.07652,55
"671",8392.45332,3940.72908,55
"672",8392.30804,3943.47124,55
"673",8393.75176,3945.2373,55
"674",8396.1398,3945.29632,55
"675",8396.98878,3944.43826,55
"676",8397.69248,3942.38618,55
"677",8397.69248,3941.2421,55
"678",8396.27146,3939.15824,55
"679",8394.93216,3938.73148,55
"680",8017.98958,4686.31512,56
"681",8016.40058,4686.3696,56
"682",8015.29736,4687.50914,56
"683",8014.97502,4688.95286,56
"684",8015.2565,4691.33182,56
"685",8016.6866,4693.34304,56
"686",8017.98958,4693.84244,56
"687",8019.39244,4693.5882,56
"688",8020.43664,4692.65296,56
"689",8021.14488,4690.20136,56
"690",8020.98144,4688.96194,56
"691",8019.35158,4686.9144,56
"692",8017.98958,4686.31512,56
"693",8045.49744,4190.31558,57
"694",8044.2217,4190.70602,57
"695",8042.31944,4192.46754,57
"696",8041.66568,4193.78414,57
"697",8041.6566,4195.37314,57
"698",8042.59638,4196.6852,57
"699",8043.99924,4197.39798,57
"700",8046.9003,4197.17098,57
"701",8047.90364,4196.19034,57
"702",8048.52108,4193.78414,57
"703",8048.38034,4192.58558,57
"704",8046.8322,4190.56074,57
"705",8045.49744,4190.31558,57
"706",8114.39648,4747.80034,58
"707",8111.95396,4747.99102,58
"708",8109.99722,4749.5437,58
"709",8109.8928,4752.18598,58
"710",8111.83592,4753.98836,58
"711",8114.6144,4754.41512,58
"712",8115.95824,4753.66602,58
"713",8116.79814,4752.3585,58
"714",8117.03422,4750.84214,58
"715",8116.62108,4749.40296,58
"716",8114.39648,4747.80034,58
"717",8019.51048,4064.7528,59
"718",8017.03618,4065.97406,59
"719",8016.41874,4067.62662,59
"720",8016.5958,4068.82972,59
"721",8018.21204,4070.75922,59
"722",8019.51048,4071.2223,59
"723",8020.9088,4071.00892,59
"724",8021.87582,4069.99196,59
"725",8022.14822,4067.62662,59
"726",8021.045,4065.32484,59
"727",8019.51048,4064.7528,59
"728",8221.07286,4067.80368,60
"729",8219.61098,4068.46198,60
"730",8218.95722,4069.9284,60
"731",8219.69724,4072.61608,60
"732",8221.45422,4074.1279,60
"733",8223.81956,4074.43662,60
"734",8225.67188,4072.70688,60
"735",8225.84894,4071.4266,60
"736",8225.58108,4070.1781,60
"737",8224.7321,4069.26556,60
"738",8222.5756,4068.07608,60
"739",8221.07286,4067.80368,60
"740",8326.69142,3991.80408,61
"741",8325.04794,3992.37158,61
"742",8323.28188,3994.93214,61
"743",8323.30004,3997.74694,61
"744",8325.00254,4000.41646,61
"745",8326.69142,4001.00212,61
"746",8328.3349,4000.3075,61
"747",8329.24744,3998.89556,61
"748",8329.56978,3996.34408,61
"749",8329.32462,3993.71088,61
"750",8328.38484,3992.25808,61
"751",8326.69142,3991.80408,61
"752",8100.21806,4130.68268,62
"753",8098.94686,4131.44086,62
"754",8097.75738,4133.48386,62
"755",8097.4305,4135.65852,62
"756",8098.82428,4137.8695,62
"757",8100.21806,4138.19184,62
"758",8101.62546,4137.90128,62
"759",8102.64696,4136.93426,62
"760",8103.28256,4134.50536,62
"761",8103.18722,4133.27048,62
"762",8101.68902,4130.946,62
"763",8100.21806,4130.68268,62
"764",8169.48938,4190.59252,63
"765",8167.85498,4190.65608,63
"766",8166.5293,4191.34616,63
"767",8164.7587,4193.26204,63
"768",8164.28654,4194.54232,63
"769",8164.43182,4195.9588,63
"770",8166.45666,4197.92008,63
"771",8167.85498,4198.2515,63
"772",8169.28962,4198.0018,63
"773",8170.39284,4197.08018,63
"774",8171.03752,4194.54232,63
"775",8170.66978,4191.72752,63
"776",8169.48938,4190.59252,63
"777",7704.37546,4440.92812,64
"778",7703.05886,4441.3912,64
"779",7702.05098,4442.4808,64
"780",7702.60032,4445.22296,64
"781",7704.49804,4446.70754,64
"782",7706.94964,4447.1343,64
"783",7708.40244,4446.73478,64
"784",7709.90064,4445.73144,64
"785",7710.1458,4443.96538,64
"786",7709.2378,4442.47626,64
"787",7706.86338,4441.00076,64
"788",7704.37546,4440.92812,64
"789",8407.09482,4508.51964,65
"790",8404.90654,4510.14496,65
"791",8404.41168,4512.7146,65
"792",8405.7192,4514.92104,65
"793",8407.09482,4515.24792,65
"794",8408.47952,4514.95282,65
"795",8409.40114,4513.91316,65
"796",8409.74618,4511.60684,65
"797",8409.69624,4510.52632,65
"798",8408.31608,4508.6513,65
"799",8407.09482,4508.51964,65
"800",8080.27384,4500.02076,66
"801",8077.6815,4500.21598,66
"802",8075.7974,4501.94572,66
"803",8076.08342,4504.4291,66
"804",8077.89034,4505.77748,66
"805",8080.3147,4506.57198,66
"806",8081.66762,4505.9727,66
"807",8082.41218,4504.68334,66
"808",8082.4939,4503.24416,66
"809",8082.14886,4501.91394,66
"810",8080.27384,4500.02076,66
"811",8610.60032,4003.72158,67
"812",8607.94442,4003.83508,67
"813",8605.70166,4005.51488,67
"814",8605.21134,4006.9813,67
"815",8605.5019,4008.53398,67
"816",8607.7492,4010.60876,67
"817",8609.25194,4010.84938,67
"818",8610.69112,4010.45894,67
"819",8612.45264,4008.31152,67
"820",8612.82038,4006.9813,67
"821",8612.86578,4005.4831,67
