"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"68",11788.38694,17923.4433,6
"69",11954.60088,17964.47128,7
"70",11952.01308,17964.49398,7
"71",11950.22432,17966.33268,7
"72",11950.29696,17968.85238,7
"73",11951.96768,17970.83182,7
"74",11953.30244,17971.24496,7
"75",11954.64628,17970.84998,7
"76",11955.50888,17969.81486,7
"77",11956.19896,17967.60842,7
"78",11956.21258,17966.40078,7
"79",11954.60088,17964.47128,7
"80",11944.18158,17799.65112,8
"81",11942.76056,17800.17776,8
"82",11941.27598,17802.40236,8
"83",11941.34862,17804.78132,8
"84",11942.30202,17806.42026,8
"85",11944.18158,17807.31918,8
"86",11945.648,17807.14666,8
"87",11946.83294,17806.25682,8
"88",11947.45946,17804.96292,8
"89",11947.464,17803.60546,8
"90",11946.61956,17801.17202,8
"91",11945.6707,17800.01886,8
"92",11944.18158,17799.65112,8
"93",11794.3071,17602.71954,9
"94",11791.6739,17602.942,9
"95",11789.80342,17604.70806,9
"96",11789.39028,17606.01104,9
"97",11789.70354,17607.35488,9
"98",11791.76016,17608.87124,9
"99",11794.13912,17608.89394,9
"100",11796.01868,17607.28224,9
"101",11796.3728,17606.01104,9
"102",11796.24568,17604.6445,9
"103",11794.3071,17602.71954,9
"104",11996.96362,18321.34706,10
"105",11995.05228,18322.90882,10
"106",11995.57438,18325.25146,10
"107",11997.09074,18326.72696,10
"108",11999.35166,18327.11286,10
"109",12001.29932,18325.49662,10
"110",12001.57172,18324.1891,10
"111",12001.29024,18322.88612,10
"112",11999.30626,18321.36976,10
"113",11996.96362,18321.34706,10
"114",11812.45348,17701.74148,11
"115",11810.11992,17702.23634,11
"116",11808.63988,17703.7527,11
"117",11807.86808,17706.1816,11
"118",11808.4265,17707.5663,11
"119",11809.7431,17708.2927,11
"120",11812.5125,17708.00668,11
"121",11813.58394,17707.20764,11
"122",11814.442,17704.80598,11
"123",11814.24224,17703.54386,11
"124",11812.45348,17701.74148,11
"125",12352.40022,17497.94996,12
"126",12350.62508,17499.72964,12
"127",12350.5706,17502.26296,12
"128",12352.38206,17504.06534,12
"129",12354.79734,17503.73846,12
"130",12356.07762,17501.98602,12
"131",12356.22744,17500.98268,12
"132",12356.1094,17499.96572,12
"133",12354.8382,17498.1361,12
"134",12352.40022,17497.94996,12
"135",11882.27414,18076.50486,13
"136",11879.95874,18076.55934,13
"137",11878.21992,18078.13018,13
"138",11877.9793,18080.6181,13
"139",11879.70904,18082.68834,13
"140",11881.10282,18082.89718,13
"141",11882.36494,18082.37054,13
"142",11883.4954,18080.92228,13
"143",11884.02204,18079.3242,13
"144",11883.96302,18078.13926,13
"145",11882.27414,18076.50486,13
"146",11654.47964,17980.68816,14
"147",11653.01322,17981.54622,14
"148",11651.55588,17983.87524,14
"149",11651.01562,17986.52206,14
"150",11651.456,17988.11106,14
"151",11652.64094,17989.523,14
"152",11654.47964,17990.01786,14
"153",11656.10496,17989.00544,14
"154",11656.86768,17987.47546,14
"155",11657.28536,17985.08742,14
"156",11657.37616,17983.15338,14
"157",11656.21846,17980.88338,14
"158",11654.47964,17980.68816,14
"159",11543.14976,18106.98642,15
"160",11541.78322,18108.05332,15
"161",11541.32468,18109.72404,15
"162",11541.53352,18110.86358,15
"163",11543.13614,18112.48436,15
"164",11545.46062,18112.57062,15
"165",11546.2869,18111.73072,15
"166",11546.82262,18109.72404,15
"167",11546.47304,18108.25762,15
"168",11545.30172,18107.26336,15
"169",11543.14976,18106.98642,15
"170",11562.7217,17714.54882,16
"171",11561.10546,17716.5101,16
"172",11560.99196,17718.99348,16
"173",11562.58096,17721.2544,16
"174",11564.04284,17721.7538,16
"175",11565.48202,17721.20446,16
"176",11566.41272,17720.0967,16
"177",11567.12096,17717.72682,16
"178",11567.04378,17716.48286,16
"179",11565.29134,17714.71226,16
"180",11562.7217,17714.54882,16
"181",11766.12732,17595.2694,17
"182",11763.67118,17595.62352,17
"183",11762.5271,17596.87202,17
"184",11762.13212,17599.52338,17
"185",11763.58492,17601.40294,17
"186",11766.06376,17601.39386,17
"187",11766.95814,17600.54034,17
"188",11767.94786,17598.41108,17
"189",11767.94786,17597.11718,17
"190",11766.12732,17595.2694,17
"191",11812.74858,17945.79826,18
"192",11811.54548,17946.6881,18
"193",11810.8554,17947.97292,18
"194",11811.36842,17950.55164,18
"195",11813.16172,17951.93634,18
"196",11815.4862,17952.4085,18
"197",11816.8028,17951.94542,18
"198",11817.74712,17950.82404,18
"199",11817.83338,17949.3667,18
"200",11817.3703,17948.06372,18
"201",11815.5543,17946.16146,18
"202",11812.74858,17945.79826,18
"203",11948.27666,17715.9426,19
"204",11946.18372,17715.98346,19
"205",11944.88982,17716.93232,19
"206",11944.20882,17718.48954,19
"207",11944.86258,17720.85034,19
"208",11945.94764,17721.56312,19
"209",11948.39016,17721.30888,19
"210",11949.25276,17720.51892,19
"211",11949.92468,17718.48954,19
"212",11949.76578,17717.43626,19
"213",11948.27666,17715.9426,19
"214",11921.3817,17768.88808,20
"215",11919.96068,17769.76884,20
"216",11918.7712,17772.1251,20
"217",11918.66224,17774.33154,20
"218",11920.01516,17776.51074,20
"219",11921.3817,17776.9829,20
"220",11922.77094,17776.55614,20
"221",11923.54274,17775.36666,20
"222",11923.81514,17773.20562,20
"223",11923.80606,17770.7858,20
"224",11923.0161,17769.2649,20
"225",11921.3817,17768.88808,20
"226",11765.58706,17707.78876,21
"227",11764.17966,17708.25184,21
"228",11762.74048,17710.4719,21
"229",11762.78134,17712.81,21
"230",11764.12972,17715.16626,21
"231",11765.58706,17715.91536,21
"232",11767.10342,17715.31608,21
"233",11767.88884,17713.94954,21
"234",11768.35192,17711.64776,21
"235",11768.35192,17710.50368,21
"236",11767.0217,17708.18828,21
"237",11765.58706,17707.78876,21
"238",11875.02376,18371.86818,22
"239",11873.2123,18372.39482,22
"240",11871.79128,18373.77044,22
"241",11871.25102,18375.1052,22
"242",11871.50072,18376.56708,22
"243",11873.689,18378.3286,22
"244",11876.5038,18378.67364,22
"245",11877.84764,18377.93362,22
"246",11878.7284,18376.63972,22
"247",11879.01442,18375.1052,22
"248",11878.7057,18373.57976,22
"249",11877.65696,18372.472,22
"250",11875.02376,18371.86818,22
"251",11740.11766,18277.3363,23
"252",11738.67848,18278.3805,23
"253",11737.9884,18280.11024,23
"254",11738.04288,18281.445,23
"255",11738.80106,18282.57546,23
"256",11739.986,18283.20652,23
"257",11742.44214,18282.95228,23
"258",11743.5499,18281.63568,23
"259",11743.85862,18280.11024,23
"260",11743.78144,18279.06604,23
"261",11742.40582,18277.36354,23
"262",11740.11766,18277.3363,23
"263",12260.93738,17366.41708,24
"264",12258.40406,17366.96642,24
"265",12257.4098,17368.0424,24
"266",12257.14194,17369.50428,24
"267",12257.62318,17370.8799,24
"268",12259.80238,17372.25552,24
"269",12262.86688,17372.38718,24
"270",12264.7419,17371.07966,24
"271",12265.037,17369.50428,24
"272",12264.38324,17368.07872,24
"273",12263.27094,17367.17526,24
"274",12260.93738,17366.41708,24
"275",11784.58696,17699.68032,25
"276",11783.33846,17700.27052,25
"277",11782.23524,17701.71878,25
"278",11781.85842,17704.42008,25
"279",11783.30214,17706.3859,25
"280",11785.7719,17706.14982,25
"281",11787.44716,17703.28962,25
"282",11787.60606,17702.03658,25
"283",11787.11574,17700.76084,25
"284",11786.03068,17699.8029,25
"285",11784.58696,17699.68032,25
"286",11647.63786,18303.52756,26
"287",11646.1442,18303.86352,26
"288",11645.1,18304.92588,26
"289",11644.60968,18306.21524,26
"290",11644.70502,18308.685,26
"291",11646.22592,18310.87782,26
"292",11647.63786,18311.33182,26
"293",11649.12244,18311.05034,26
"294",11650.38456,18310.21498,26
"295",11651.1609,18308.92562,26
"296",11651.21084,18307.46828,26
"297",11650.82948,18306.14714,26
"298",11649.08612,18303.97702,26
"299",11647.63786,18303.52756,26
"300",11843.7023,17829.2156,27
"301",11841.24162,17829.81942,27
"302",11839.49826,17831.304,27
"303",11838.8899,17832.4844,27
"304",11839.0715,17833.84186,27
"305",11841.10542,17835.47172,27
"306",11843.5888,17835.48988,27
"307",11845.52284,17833.801,27
"308",11845.91782,17832.4844,27
"309",11845.78162,17831.06338,27
"310",11844.98712,17829.84212,27
"311",11843.7023,17829.2156,27
"312",11907.03076,17501.66368,28
"313",11905.4236,17501.72724,28
"314",11904.10246,17502.34922,28
"315",11902.78586,17503.77932,28
"316",11902.11848,17505.54084,28
"317",11902.17296,17506.88922,28
"318",11902.86304,17508.1014,28
"319",11904.05706,17508.84142,28
"320",11906.6267,17508.44644,28
"321",11907.82072,17507.14346,28
"322",11908.54712,17505.54084,28
"323",11908.7605,17504.16068,28
"324",11908.3519,17502.61254,28
"325",11907.03076,17501.66368,28
"326",12097.54278,18534.51368,29
"327",12095.7177,18535.15836,29
"328",12094.53276,18536.98344,29
"329",12094.65988,18538.17746,29
"330",12096.40324,18539.73922,29
"331",12098.72772,18539.84818,29
"332",12099.69474,18539.1354,29
"333",12100.4393,18536.98344,29
"334",12099.4632,18535.06302,29
"335",12097.54278,18534.51368,29
"336",11970.7542,17371.0842,30
"337",11969.5738,17372.09662,30
"338",11969.24238,17373.5585,30
"339",11969.71454,17375.8966,30
"340",11971.072,17377.78978,30
"341",11973.69612,17378.1893,30
"342",11974.93554,17377.45836,30
"343",11975.77544,17376.26434,30
"344",11975.7936,17374.82516,30
"345",11975.35776,17373.5585,30
"346",11973.62348,17371.63354,30
"347",11972.30234,17371.09782,30
"348",11970.7542,17371.0842,30
"349",12250.9857,17407.8128,31
"350",12248.1255,17407.89452,31
"351",12246.34128,17409.97838,31
"352",12246.5138,17412.5571,31
"353",12248.29802,17414.305,31
"354",12250.81772,17414.38672,31
"355",12252.97876,17412.72962,31
"356",12253.40098,17411.30406,31
"357",12253.233,17409.77408,31
"358",12252.31592,17408.52558,31
"359",12250.9857,17407.8128,31
"360",11993.58132,17799.08362,32
"361",11992.26018,17799.65566,32
"362",11990.69842,17801.65326,32
"363",11989.85398,17804.39088,32
"364",11990.38516,17806.04344,32
"365",11991.81072,17807.12396,32
"366",11993.58132,17807.38274,32
"367",11995.13854,17806.61094,32
"368",11995.9512,17805.21716,32
"369",11996.30532,17802.84728,32
"370",11996.00114,17800.42746,32
"371",11995.04774,17799.30608,32
"372",11993.58132,17799.08362,32
"373",11952.91654,17958.02902,33
"374",11950.71918,17958.197,33
"375",11949.053,17959.63618,33
"376",11948.87594,17961.96974,33
"377",11950.5966,17963.63138,33
"378",11952.90292,17963.46794,33
"379",11954.17866,17962.36926,33
"380",11954.6826,17960.76664,33
"381",11954.56002,17959.61348,33
"382",11952.91654,17958.02902,33
"383",11777.68616,18068.19666,34
"384",11774.944,18068.62342,34
"385",11773.15524,18070.45304,34
"386",11772.95548,18073.07716,34
"387",11773.70912,18074.2394,34
"388",11774.88044,18074.97488,34
"389",11777.45916,18074.69794,34
"390",11779.0527,18073.61288,34
"391",11779.98794,18071.72424,34
"392",11779.90168,18070.20334,34
"393",11779.0527,18068.90036,34
"394",11777.68616,18068.19666,34
"395",11878.06556,18112.8748,35
"396",11876.63092,18113.10634,35
"397",11875.278,18115.40812,35
"398",11875.25984,18117.72352,35
"399",11876.61276,18120.06162,35
"400",11878.06556,18120.729,35
"401",11879.64548,18120.37942,35
"402",11880.7487,18119.24896,35
"403",11881.37976,18116.56128,35
"404",11881.14822,18115.28554,35
"405",11879.40486,18113.3288,35
"406",11878.06556,18112.8748,35
"407",11798.76538,17696.4433,36
"408",11797.5078,17696.54318,36
"409",11795.08798,17698.4863,36
"410",11794.44784,17700.7563,36
"411",11794.82466,17702.16824,36
"412",11796.03684,17703.03992,36
"413",11797.5078,17702.97182,36
"414",11799.60528,17701.58712,36
"415",11800.26812,17699.48964,36
"416",11799.7778,17697.2151,36
"417",11798.76538,17696.4433,36
"418",11717.29054,17749.08914,37
"419",11715.85136,17750.17874,37
"420",11715.4019,17751.92664,37
"421",11715.68338,17753.0798,37
"422",11717.34502,17754.63248,37
"423",11719.84656,17755.26354,37
"424",11721.19494,17754.65518,37
"425",11721.95766,17753.3749,37
"426",11721.9849,17751.92664,37
"427",11721.5309,17750.65998,37
"428",11719.64226,17749.08914,37
"429",11717.29054,17749.08914,37
"430",12377.21586,17419.08562,38
"431",12375.9265,17419.58502,38
"432",12374.3375,17421.50998,38
"433",12373.88804,17424.08416,38
"434",12374.55542,17425.36898,38
"435",12375.7449,17426.26336,38
"436",12377.21586,17426.52668,38
"437",12378.5824,17426.00004,38
"438",12379.40868,17424.89682,38
"439",12380.20772,17422.704,38
"440",12380.32576,17421.41464,38
"441",12379.8082,17420.1162,38
"442",12378.68228,17419.17188,38
"443",12377.21586,17419.08562,38
"444",12385.78284,17431.46166,39
"445",12384.05764,17431.49344,39
"446",12382.72288,17432.40598,39
"447",12381.4653,17434.5534,39
"448",12381.15658,17436.82794,39
"449",12381.60604,17438.0719,39
"450",12382.62754,17439.07524,39
"451",12384.05764,17439.32948,39
"452",12385.37424,17438.80284,39
"453",12386.1642,17437.72686,39
"454",12386.68176,17435.62484,39
"455",12386.87698,17433.74074,39
"456",12385.78284,17431.46166,39
"457",11760.74288,17906.85868,40
"458",11758.45926,17907.31268,40
"459",11756.7159,17908.69284,40
"460",11756.16656,17911.2307,40
"461",11756.83394,17912.52006,40
"462",11758.05974,17913.3418,40
"463",11759.508,17913.37812,40
"464",11761.53284,17911.87538,40
"465",11762.40452,17909.846,40
"466",11762.46354,17908.6202,40
"467",11761.85064,17907.50336,40
"468",11760.74288,17906.85868,40
"469",11820.30314,17471.55894,41
"470",11819.04556,17472.0992,41
"471",11817.393,17473.9379,41
"472",11816.8936,17476.55748,41
"473",11817.49742,17477.95126,41
"474",11818.69598,17479.02724,41
"475",11820.30314,17479.4313,41
"476",11821.90576,17479.01362,41
"477",11823.16334,17478.0012,41
"478",11823.98508,17476.66644,41
"479",11824.18938,17475.14554,41
"480",11823.84434,17473.67912,41
"481",11821.75594,17471.6452,41
"482",11820.30314,17471.55894,41
"483",12081.90702,17499.13036,42
"484",12079.74598,17499.14852,42
"485",12078.30226,17500.69666,42
"486",12078.1706,17502.84408,42
"487",12079.66426,17504.54204,42
"488",12081.86616,17504.26056,42
"489",12083.2554,17501.74086,42
"490",12083.29626,17500.71936,42
"491",12081.90702,17499.13036,42
"492",11779.72462,17723.14758,43
"493",11777.3275,17723.23838,43
"494",11776.31054,17724.62308,43
"495",11776.06538,17727.09738,43
"496",11777.25486,17729.1086,43
"497",11778.5079,17729.46726,43
"498",11779.74732,17729.09044,43
"499",11780.53728,17728.11888,43
"500",11781.19558,17726.0895,43
"501",11781.19558,17724.97266,43
"502",11779.72462,17723.14758,43
"503",11954.82334,18106.30542,44
"504",11953.48858,18106.50518,44
"505",11951.8678,18108.49824,44
"506",11951.91774,18110.92714,44
"507",11953.56576,18112.7613,44
"508",11956.11724,18112.84756,44
"509",11957.1115,18112.0122,44
"510",11957.66992,18109.72404,44
"511",11957.16598,18108.15774,44
"512",11956.03552,18106.7912,44
"513",11954.82334,18106.30542,44
"514",11578.12592,17689.63784,45
"515",11576.92282,17691.09064,45
"516",11576.83202,17692.8567,45
"517",11577.22246,17695.32192,45
"518",11578.76152,17697.16062,45
"519",11581.313,17697.33768,45
"520",11582.55242,17696.72024,45
"521",11583.43772,17695.59432,45
"522",11583.5149,17694.16876,45
"523",11583.07906,17692.89302,45
"524",11581.42196,17690.73198,45
"525",11580.00094,17689.80128,45
"526",11578.12592,17689.63784,45
"527",11545.45608,17901.8556,46
"528",11543.49934,17903.25846,46
"529",11543.7445,17905.69644,46
"530",11545.37436,17907.38986,46
"531",11546.5593,17907.9619,46
"532",11548.61138,17907.5987,46
"533",11549.44674,17906.45462,46
"534",11549.54208,17904.52966,46
"535",11548.852,17902.99514,46
"536",11547.59442,17902.0372,46
"537",11545.45608,17901.8556,46
"538",11762.54526,17679.3956,47
"539",11761.07884,17679.80874,47
"540",11759.93022,17680.92558,47
"541",11759.63966,17683.21374,47
"542",11761.3694,17684.85268,47
"543",11763.6621,17684.69832,47
"544",11765.25564,17683.13202,47
"545",11765.47356,17682.01064,47
"546",11765.25564,17680.88472,47
"547",11764.01622,17679.80874,47
"548",11762.54526,17679.3956,47
"549",11920.62352,17781.58192,48
"550",11919.316,17782.21298,48
"551",11917.80418,17784.19696,48
"552",11916.8644,17786.9255,48
"553",11917.11864,17788.87316,48
"554",11918.67586,17790.06718,48
"555",11920.62352,17789.6722,48
"556",11922.77548,17787.52024,48
"557",11923.45194,17785.36828,48
"558",11923.07966,17782.91214,48
"559",11922.09902,17781.80892,48
"560",11920.62352,17781.58192,48
"561",11928.98166,17959.17764,49
"562",11927.56972,17959.63618,49
"563",11926.33938,17961.95158,49
"564",11926.45288,17964.09446,49
"565",11927.73316,17966.06936,49
"566",11928.98166,17966.60508,49
"567",11930.41176,17966.49158,49
"568",11931.45142,17965.51548,49
"569",11932.15512,17963.04572,49
"570",11931.56492,17960.46246,49
"571",11930.47986,17959.43188,49
"572",11928.98166,17959.17764,49
"573",12034.21886,18482.4989,50
"574",12033.07932,18483.76556,50
"575",12032.53906,18486.48048,50
"576",12034.1326,18488.31918,50
"577",12036.68408,18488.4463,50
"578",12037.62386,18487.55192,50
"579",12037.75098,18485.30462,50
"580",12037.4241,18483.94262,50
"581",12036.47524,18482.66234,50
"582",12034.21886,18482.4989,50
"583",11846.43538,18317.41996,51
"584",11845.17326,18318.72294,51
"585",11845.09154,18321.45602,51
"586",11846.57612,18323.01778,51
"587",11848.77348,18323.06318,51
"588",11849.82222,18321.8283,51
"589",11850.09916,18320.38912,51
"590",11849.89486,18318.9,51
"591",11848.84158,18317.55162,51
"592",11846.43538,18317.41996,51
"593",11864.382,18112.8294,52
"594",11863.07448,18113.40598,52
"595",11861.97126,18114.94958,52
"596",11861.50364,18117.7553,52
"597",11863.07902,18119.71658,52
"598",11865.86204,18120.12518,52
"599",11867.04698,18119.22626,52
"600",11867.49644,18116.56128,52
"601",11866.78366,18114.16416,52
"602",11865.81664,18113.1018,52
"603",11864.382,18112.8294,52
"604",12349.09964,17411.0135,53
"605",12347.71948,17411.77622,53
"606",12346.5527,17414.05076,53
"607",12346.2803,17416.27082,53
"608",12347.56966,17418.79506,53
"609",12349.09964,17419.31716,53
"610",12350.60238,17418.73604,53
"611",12351.48768,17417.49208,53
"612",12352.13236,17415.10404,53
"613",12351.72376,17412.47992,53
"614",12350.7068,17411.22234,53
"615",12349.09964,17411.0135,53
"616",11556.46558,17746.7919,54
"617",11555.33512,17747.78162,54
"618",11554.92652,17749.14816,54
"619",11555.24432,17751.53166,54
"620",11556.47012,17754.00142,54
"621",11557.95924,17754.67788,54
"622",11559.56186,17754.26928,54
"623",11560.69686,17753.14336,54
"624",11561.32338,17751.79952,54
"625",11561.33246,17750.40574,54
"626",11560.98742,17749.1527,54
"627",11559.78886,17747.67266,54
"628",11557.95924,17746.80552,54
"629",11556.46558,17746.7919,54
"630",11939.17396,18359.26514,55
"631",11937.55772,18360.30026,55
"632",11936.65426,18362.1889,55
"633",11936.89942,18363.62808,55
"634",11939.23752,18364.95376,55
"635",11941.55746,18365.0264,55
"636",11942.92854,18363.8914,55
"637",11943.20094,18362.1889,55
"638",11942.95578,18361.122,55
"639",11941.48482,18359.52846,55
"640",11939.17396,18359.26514,55
"641",11626.35888,17744.1814,56
"642",11624.85614,17744.49466,56
"643",11623.84372,17745.6115,56
"644",11622.98566,17749.52498,56
"645",11623.48506,17751.00048,56
"646",11624.85614,17751.7632,56
"647",11627.59376,17751.1049,56
"648",11628.97392,17749.87456,56
"649",11629.61406,17748.12666,56
"650",11629.61406,17746.77828,56
"651",11627.848,17744.53552,56
"652",11626.35888,17744.1814,56
"653",11576.98638,17938.15744,57
"654",11575.51088,17938.79758,57
"655",11574.65736,17940.18228,57
"656",11575.12498,17943.15598,57
"657",11577.08626,17945.13088,57
"658",11578.48004,17945.41236,57
"659",11581.29938,17944.58608,57
"660",11582.61598,17943.47832,57
"661",11582.87022,17941.76674,57
"662",11582.07572,17940.27762,57
"663",11580.84992,17939.39686,57
"664",11578.48004,17938.42076,57
"665",11576.98638,17938.15744,57
"666",11821.87398,17448.7863,58
"667",11820.64818,17449.64436,58
"668",11819.82644,17450.88832,58
"669",11819.74018,17453.83932,58
"670",11820.4802,17455.2104,58
"671",11821.75594,17456.18196,58
"672",11823.34494,17456.46798,58
"673",11824.91578,17456.1411,58
"674",11826.0871,17455.08328,58
"675",11826.47754,17452.34566,58
"676",11825.63764,17450.05296,58
"677",11824.69786,17449.0814,58
"678",11821.87398,17448.7863,58
"679",11818.78678,17733.45792,59
"680",11817.52012,17733.68038,59
"681",11815.99468,17735.57356,59
"682",11815.99014,17737.88442,59
"683",11817.61546,17739.5506,59
"684",11819.89908,17739.41894,59
"685",11821.65606,17737.9162,59
"686",11822.16,17736.72672,59
"687",11822.10098,17735.35564,59
"688",11821.2293,17734.2842,59
"689",11818.78678,17733.45792,59
"690",12188.7423,18443.20974,60
"691",12186.89906,18443.94522,60
"692",12186.11364,18444.69886,60
"693",12185.84124,18446.98702,60
"694",12187.52558,18448.71676,60
"695",12189.93178,18448.66228,60
"696",12191.43906,18447.59084,60
"697",12192.12914,18445.78392,60
"698",12191.83858,18444.50364,60
"699",12190.90334,18443.62288,60
"700",12188.7423,18443.20974,60
"701",11822.09644,17721.55858,61
"702",11819.71294,17723.06586,61
"703",11819.29072,17724.5686,61
"704",11819.8219,17726.02594,61
"705",11822.17362,17727.39248,61
"706",11824.48902,17727.32438,61
"707",11826.33226,17725.80348,61
"708",11826.60466,17724.5686,61
"709",11826.36858,17723.31556,61
"710",11824.55712,17721.63576,61
"711",11822.09644,17721.55858,61
"712",12297.51616,17400.27186,62
"713",12296.25858,17401.02096,62
"714",12295.60482,17402.32394,62
"715",12296.10876,17404.87542,62
"716",12297.61604,17406.89572,62
"717",12298.93718,17407.55402,62
"718",12300.4263,17407.29978,62
"719",12301.37516,17406.14208,62
"720",12301.70658,17403.7041,62
"721",12300.53072,17401.3206,62
"722",12298.93718,17400.35812,62
"723",12297.51616,17400.27186,62
"724",11637.00064,18174.46444,63
"725",11635.45704,18175.0501,63
"726",11634.30842,18176.24866,63
"727",11634.02694,18178.59584,63
"728",11635.72036,18180.4527,63
"729",11638.22644,18180.32558,63
"730",11639.91532,18178.5686,63
"731",11640.30122,18177.36096,63
"732",11640.16048,18176.05344,63
"733",11639.2888,18175.0728,63
"734",11637.00064,18174.46444,63
"735",12064.86386,17342.94074,64
"736",12062.06722,17344.0258,64
"737",12062.19434,17346.29126,64
"738",12063.78334,17347.79854,64
"739",12065.94892,17347.80308,64
"740",12067.41988,17346.24586,64
"741",12067.57878,17345.18804,64
"742",12067.28822,17344.18016,64
"743",12064.86386,17342.94074,64
"744",11924.4235,18181.05198,65
"745",11921.8584,18181.63764,65
"746",11920.89138,18182.74086,65
"747",11921.14108,18185.5602,65
"748",11923.10236,18187.38982,65
"749",11924.4235,18187.83928,65
"750",11925.79912,18187.52148,65
"751",11926.6481,18186.42734,65
"752",11927.22468,18184.20274,65
"753",11926.57092,18182.05532,65
"754",11924.4235,18181.05198,65
"755",12154.1929,18458.30524,66
"756",12152.445,18459.80344,66
"757",12152.33604,18462.21418,66
"758",12154.18836,18463.67606,66
"759",12156.82156,18463.25838,66
"760",12158.02012,18460.98384,66
"761",12157.9157,18459.90332,66
"762",12156.41296,18458.30524,66
"763",12154.1929,18458.30524,66
"764",11728.34544,17639.78864,67
"765",11726.95166,17640.40608,67
"766",11725.48524,17642.48994,67
"767",11725.2083,17643.78838,67
"768",11725.72132,17645.11406,67
"769",11726.93804,17645.89494,67
"770",11729.6121,17645.5499,67
"771",11730.42476,17644.56926,67
"772",11731.00134,17642.48994,67
"773",11730.97864,17641.40034,67
"774",11729.40326,17639.93846,67
"775",11728.34544,17639.78864,67
"776",11937.34434,17945.69838,68
"777",11935.8643,17946.393,68
"778",11934.86096,17947.57794,68
"779",11934.60672,17949.73898,68
"780",11936.24112,17951.26442,68
"781",11938.46572,17951.3189,68
"782",11939.43728,17950.70146,68
"783",11940.50872,17948.60852,68
"784",11940.3816,17947.3464,68
"785",11938.53382,17945.73016,68
"786",11937.34434,17945.69838,68
"787",11956.9526,18205.97658,69
"788",11954.33756,18206.28076,69
"789",11952.7985,18208.12854,69
"790",11952.56242,18210.53474,69
"791",11954.39658,18212.1419,69
"792",11957.05702,18211.48814,69
"793",11958.73682,18209.2817,69
"794",11958.81854,18207.9424,69
"795",11958.12846,18206.73476,69
"796",11956.9526,18205.97658,69
"797",11803.58686,17715.22528,70
"798",11802.29296,17715.36602,70
"799",11800.73574,17717.30914,70
"800",11800.71758,17719.67448,70
"801",11802.17946,17721.88546,70
"802",11803.58686,17722.40302,70
"803",11805.00334,17721.9127,70
"804",11805.84324,17720.74592,70
"805",11806.59688,17718.48954,70
"806",11806.60142,17717.2365,70
"807",11805.87048,17716.20592,70
"808",11803.58686,17715.22528,70
"809",11884.2218,17462.9284,71
"810",11882.62372,17463.00558,71
"811",11881.3389,17463.6775,71
"812",11879.82254,17465.62516,71
"813",11879.20056,17468.19934,71
"814",11879.73174,17469.67484,71
"815",11881.0438,17470.59646,71
"816",11882.62372,17470.61008,71
"817",11883.95394,17469.99264,71
"818",11885.67914,17468.04952,71
"819",11886.23302,17466.78286,71
"820",11886.25118,17465.28012,71
"821",11885.57472,17463.83186,71
"822",11884.2218,17462.9284,71
