"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"182",11895.83058,10216.31206,17
"183",11897.21982,10217.76486,17
"184",11898.58182,10218.31874,17
"185",11900.17082,10218.30512,17
"186",11901.33306,10217.2246,17
"187",11901.52374,10214.47336,17
"188",11901.77798,10212.33502,17
"189",11901.26042,10210.46908,17
"190",11900.52494,10209.78808,17
"191",11898.58182,10209.54292,17
"192",11940.3816,10053.16716,18
"193",11938.7926,10053.1717,18
"194",11937.81196,10054.43382,18
"195",11937.48962,10055.8049,18
"196",11937.63944,10058.143,18
"197",11939.19212,10059.88182,18
"198",11940.3816,10060.07704,18
"199",11941.44396,10059.56856,18
"200",11942.76964,10057.008,18
"201",11942.71062,10055.45078,18
"202",11941.66642,10053.90718,18
"203",11940.3816,10053.16716,18
"204",11916.06536,10076.87504,19
"205",11914.60348,10077.03848,19
"206",11913.5502,10078.88626,19
"207",11913.641,10081.5694,19
"208",11914.79416,10083.62602,19
"209",11916.06536,10084.2026,19
"210",11917.4319,10083.87118,19
"211",11918.26272,10082.76342,19
"212",11918.73942,10080.56606,19
"213",11918.62138,10079.5037,19
"214",11917.33656,10077.49248,19
"215",11916.06536,10076.87504,19
"216",11906.18178,10166.70802,20
"217",11904.88334,10167.10754,20
"218",11903.43962,10169.10968,20
"219",11903.43962,10171.37968,20
"220",11904.55192,10172.6872,20
"221",11907.28954,10172.91874,20
"222",11909.08738,10171.44778,20
"223",11909.49598,10170.24468,20
"224",11909.28714,10168.95532,20
"225",11907.49384,10167.0803,20
"226",11906.18178,10166.70802,20
"227",11924.4235,10197.12148,21
"228",11923.04788,10197.32578,21
"229",11921.62686,10199.48228,21
"230",11921.84932,10201.71142,21
"231",11922.90714,10202.90998,21
"232",11924.4235,10203.38668,21
"233",11925.47224,10203.17784,21
"234",11926.44834,10201.99744,21
"235",11926.6708,10200.64452,21
"236",11926.5119,10199.2462,21
"237",11925.63568,10197.71622,21
"238",11924.4235,10197.12148,21
"239",11908.4654,10125.35316,22
"240",11907.18512,10126.12496,22
"241",11906.1273,10127.64132,22
"242",11905.7641,10130.31992,22
"243",11907.20782,10132.2358,22
"244",11909.65942,10132.09506,22
"245",11910.49478,10131.23246,22
"246",11911.29382,10129.20308,22
"247",11911.11222,10126.55626,22
"248",11910.009,10125.46666,22
"249",11908.4654,10125.35316,22
"250",11899.92112,10164.93288,23
"251",11897.91898,10165.98162,23
"252",11897.68744,10167.20288,23
"253",11898.2504,10168.28794,23
"254",11900.86544,10169.93596,23
"255",11902.44536,10169.56822,23
"256",11903.2444,10168.18806,23
"257",11903.20808,10167.20288,23
"258",11901.69626,10165.1962,23
"259",11899.92112,10164.93288,23
"260",11899.34454,10135.09146,24
"261",11897.17896,10135.40018,24
"262",11896.39808,10136.3445,24
"263",11896.62054,10138.69168,24
"264",11898.34574,10139.97196,24
"265",11900.8382,10139.80398,24
"266",11902.0867,10138.70076,24
"267",11902.36364,10137.56576,24
"268",11901.99136,10136.46708,24
"269",11899.34454,10135.09146,24
"270",11909.67758,10196.95804,25
"271",11907.36672,10197.23952,25
"272",11906.13184,10198.32458,25
"273",11905.45992,10201.12576,25
"274",11906.06828,10202.27892,25
"275",11907.18966,10202.95538,25
"276",11909.53684,10202.4696,25
"277",11911.38462,10199.8818,25
"278",11911.43456,10198.65146,25
"279",11909.67758,10196.95804,25
"280",11884.14462,10091.26684,26
"281",11882.73268,10091.59826,26
"282",11881.28442,10093.81832,26
"283",11881.02564,10096.29716,26
"284",11881.19362,10097.95426,26
"285",11882.315,10099.42522,26
"286",11884.14462,10099.40252,26
"287",11885.52932,10098.34924,26
"288",11886.46456,10096.55594,26
"289",11886.68248,10095.00326,26
"290",11886.5372,10093.40518,26
"291",11885.48846,10091.76624,26
"292",11884.14462,10091.26684,26
"293",11952.19468,10139.2955,27
"294",11951.02336,10139.3182,27
"295",11948.9395,10140.73014,27
"296",11947.59566,10143.54494,27
"297",11948.16316,10144.98412,27
"298",11949.59326,10145.56978,27
"299",11952.1856,10144.93418,27
"300",11953.0936,10144.19416,27
"301",11954.14688,10142.12392,27
"302",11954.08332,10140.85726,27
"303",11952.19468,10139.2955,27
"304",11926.85694,10079.54456,28
"305",11925.70378,10080.32544,28
"306",11925.18622,10081.58756,28
"307",11925.59028,10083.93474,28
"308",11927.09302,10085.57822,28
"309",11929.43566,10085.77798,28
"310",11930.63422,10084.45684,28
"311",11930.69778,10082.84514,28
"312",11929.6445,10080.72042,28
"313",11928.22348,10079.78972,28
"314",11926.85694,10079.54456,28
"315",11898.58182,10080.28912,29
"316",11897.30608,10080.52066,29
"317",11896.1847,10082.0007,29
"318",11895.90776,10084.71562,29
"319",11897.31062,10086.67236,29
"320",11898.58182,10087.05826,29
"321",11899.8394,10086.64058,29
"322",11900.67022,10084.9971,29
"323",11900.7247,10083.60332,29
"324",11900.59758,10082.25948,29
"325",11899.73498,10080.82938,29
"326",11898.58182,10080.28912,29
"327",11902.05946,10094.6673,30
"328",11901.00618,10095.85678,30
"329",11900.68838,10098.30384,30
"330",11901.89602,10100.2969,30
"331",11903.14452,10100.60562,30
"332",11904.36578,10100.23334,30
"333",11905.22838,10098.67612,30
"334",11905.36004,10097.28688,30
"335",11905.21022,10095.90218,30
"336",11904.20234,10094.73086,30
"337",11902.05946,10094.6673,30
"338",11922.14442,10182.96122,31
"339",11920.75972,10183.36982,31
"340",11919.7019,10184.43218,31
"341",11919.50668,10186.5342,31
"342",11920.95948,10188.30026,31
"343",11923.4701,10188.64076,31
"344",11924.6278,10187.92798,31
"345",11925.30426,10186.75212,31
"346",11925.36328,10185.4446,31
"347",11924.95014,10184.28236,31
"348",11923.61538,10183.23816,31
"349",11922.14442,10182.96122,31
"350",11889.4655,10124.427,32
"351",11887.61318,10125.07168,32
"352",11886.36014,10126.924,32
"353",11886.60984,10128.10894,32
"354",11888.30326,10129.72518,32
"355",11889.4655,10129.94764,32
"356",11891.11352,10129.38922,32
"357",11892.7343,10126.924,32
"358",11892.62988,10125.61194,32
"359",11891.6674,10124.7221,32
"360",11889.4655,10124.427,32
"361",11950.26064,10161.65046,33
"362",11948.9849,10162.59932,33
"363",11947.73186,10164.63778,33
"364",11947.50486,10166.82606,33
"365",11947.79996,10168.14266,33
"366",11948.79876,10169.21864,33
"367",11950.26064,10169.20956,33
"368",11951.44104,10168.5331,33
"369",11952.98918,10165.68198,33
"370",11952.92562,10163.02154,33
"371",11951.92228,10161.6777,33
"372",11950.26064,10161.65046,33
"373",11926.70258,10172.35578,34
"374",11925.18168,10172.65542,34
"375",11924.36902,10173.98564,34
"376",11924.27368,10177.33162,34
"377",11925.54034,10179.134,34
"378",11926.70258,10179.53352,34
"379",11927.91022,10179.23388,34
"380",11928.72288,10178.3395,34
"381",11929.17234,10176.32374,34
"382",11928.95896,10174.81646,34
"383",11928.04642,10173.08672,34
"384",11926.70258,10172.35578,34
"385",11884.1083,10129.24848,35
"386",11882.74176,10130.0793,35
"387",11882.1561,10131.55026,35
"388",11882.75992,10134.20616,35
"389",11884.4488,10135.94044,35
"390",11887.04114,10136.33542,35
"391",11888.32142,10134.7782,35
"392",11888.217,10133.00306,35
"393",11887.61772,10131.70008,35
"394",11885.66552,10129.875,35
"395",11884.1083,10129.24848,35
"396",11940.96726,10103.82448,36
"397",11940.12282,10105.3817,36
"398",11940.2454,10108.92744,36
"399",11941.43488,10110.88872,36
"400",11942.66068,10111.50162,36
"401",11944.00906,10111.17474,36
"402",11944.7627,10110.02612,36
"403",11944.98516,10107.9241,36
"404",11944.71276,10106.55302,36
"405",11942.66068,10104.01062,36
"406",11940.96726,10103.82448,36
"407",11887.37256,10107.15684,37
"408",11885.51116,10107.2431,37
"409",11884.3126,10108.03306,37
"410",11883.86768,10109.445,37
"411",11885.12526,10111.38358,37
"412",11887.39526,10111.7831,37
"413",11888.17614,10111.19744,37
"414",11888.74818,10109.445,37
"415",11888.40768,10108.11932,37
"416",11887.37256,10107.15684,37
"417",11884.14462,10100.7282,38
"418",11882.9733,10101.30478,38
"419",11882.1334,10102.78028,38
"420",11881.82468,10105.0866,38
"421",11883.05048,10106.7664,38
"422",11885.19336,10106.65744,38
"423",11886.16492,10105.47704,38
"424",11886.36014,10104.12412,38
"425",11886.1513,10102.11744,38
"426",11885.43852,10100.99606,38
"427",11884.14462,10100.7282,38
"428",11911.8931,10178.91154,39
"429",11910.66276,10179.28382,39
"430",11909.77746,10180.29624,39
"431",11910.37674,10182.73876,39
"432",11913.02356,10184.02812,39
"433",11914.44004,10183.7648,39
"434",11915.42068,10182.63888,39
"435",11915.55234,10181.64462,39
"436",11915.24816,10180.723,39
"437",11913.87254,10179.588,39
"438",11911.8931,10178.91154,39
"439",11906.9445,10117.6397,40
"440",11905.82766,10118.15726,40
"441",11904.85156,10119.44662,40
"442",11904.68812,10121.78018,40
"443",11905.90484,10123.34648,40
"444",11907.966,10123.3147,40
"445",11908.77412,10122.67456,40
"446",11909.81378,10120.84494,40
"447",11909.83648,10119.64638,40
"448",11908.20662,10117.78952,40
"449",11906.9445,10117.6397,40
"450",11930.50256,10194.61994,41
"451",11928.29612,10194.63356,41
"452",11927.02038,10195.40082,41
"453",11926.97044,10196.84454,41
"454",11928.09636,10198.4517,41
"455",11929.47198,10199.337,41
"456",11931.67388,10199.66388,41
"457",11932.84066,10199.18264,41
"458",11933.6397,10198.14298,41
"459",11933.6624,10196.84454,41
"460",11933.06766,10195.78218,41
"461",11930.50256,10194.61994,41
"462",11916.06536,10054.63358,42
"463",11914.9803,10055.1466,42
"464",11913.6637,10056.77192,42
"465",11913.51842,10058.81946,42
"466",11914.97576,10060.3903,42
"467",11917.06416,10060.186,42
"468",11918.0902,10059.1191,42
"469",11918.38076,10057.76618,42
"470",11918.19916,10056.34062,42
"471",11917.25484,10054.88782,42
"472",11916.06536,10054.63358,42
"473",11936.40456,10137.57938,43
"474",11934.7747,10138.77794,43
"475",11934.5704,10140.99346,43
"476",11936.25474,10142.46442,43
"477",11938.79714,10142.0195,43
"478",11940.16822,10139.84484,43
"479",11940.02294,10138.73254,43
"480",11938.83346,10137.61116,43
"481",11936.40456,10137.57938,43
"482",11897.06546,10180.49146,44
"483",11894.48674,10180.5868,44
"484",11893.51972,10181.69456,44
"485",11893.65592,10183.16552,44
"486",11894.38686,10184.27328,44
"487",11897.06546,10185.74878,44
"488",11898.64538,10185.53086,44
"489",11899.73044,10184.26874,44
"490",11899.92566,10183.16552,44
"491",11899.6805,10182.08046,44
"492",11897.06546,10180.49146,44
"493",11916.82354,10198.9511,45
"494",11915.62498,10199.2689,45
"495",11914.5263,10200.62636,45
"496",11914.08592,10203.29588,45
"497",11915.51602,10205.31618,45
"498",11916.82354,10205.60674,45
"499",11918.05842,10205.14366,45
"500",11918.96642,10203.59552,45
"501",11919.12532,10202.16088,45
"502",11918.93918,10200.74894,45
"503",11917.98124,10199.36878,45
"504",11916.82354,10198.9511,45
"505",11897.82364,10159.4985,46
"506",11895.64898,10159.71188,46
"507",11894.80454,10160.6335,46
"508",11895.05878,10163.03062,46
"509",11896.7068,10164.57876,46
"510",11898.85422,10164.379,46
"511",11899.95744,10163.3121,46
"512",11900.18444,10161.882,46
"513",11899.8848,10161.02848,46
"514",11897.82364,10159.4985,46
"515",11922.494,10206.17878,47
"516",11921.06844,10207.93122,47
"517",11921.24096,10210.006,47
"518",11922.23522,10211.141,47
"519",11924.6278,10211.33168,47
"520",11925.56304,10210.27386,47
"521",11925.84452,10209.00266,47
"522",11924.98646,10207.02322,47
"523",11922.494,10206.17878,47
"524",11919.10262,10172.06976,48
"525",11917.84504,10172.52376,48
"526",11916.74182,10173.98564,48
"527",11916.47396,10176.65516,48
"528",11917.67252,10179.02504,48
"529",11919.10262,10180.2236,48
"530",11920.9277,10179.96936,48
"531",11921.82662,10177.38156,48
"532",11921.65864,10175.56556,48
"533",11921.51336,10173.95386,48
"534",11920.46008,10172.28768,48
"535",11919.10262,10172.06976,48
"536",11928.69564,10126.22484,49
"537",11926.25766,10126.29748,49
"538",11925.2407,10127.7185,49
"539",11925.51764,10130.50152,49
"540",11926.45742,10131.62744,49
"541",11928.49588,10131.70008,49
"542",11930.3255,10129.20308,49
"543",11930.3936,10127.9909,49
"544",11928.69564,10126.22484,49
"545",11928.68202,10037.34526,50
"546",11926.44834,10037.83104,50
"547",11925.71286,10039.11586,50
"548",11925.44954,10040.6867,50
"549",11926.33484,10043.01118,50
"550",11927.46076,10043.60138,50
"551",11928.71834,10043.3199,50
"552",11929.44928,10042.2757,50
"553",11929.93052,10040.28718,50
"554",11929.93506,10038.63462,50
"555",11928.68202,10037.34526,50
"556",11937.7938,10115.22442,51
"557",11936.01412,10116.62274,51
"558",11936.05952,10118.96538,51
"559",11937.68484,10120.64518,51
"560",11938.8607,10121.19452,51
"561",11940.1773,10120.9766,51
"562",11941.1761,10119.35128,51
"563",11941.12162,10117.80314,51
"564",11940.83106,10116.49108,51
"565",11939.82772,10115.47412,51
"566",11937.7938,10115.22442,51
"567",11930.50256,10164.40624,52
"568",11929.05884,10165.04184,52
"569",11928.06912,10166.195,52
"570",11927.58788,10168.41052,52
"571",11928.05096,10169.65902,52
"572",11929.10878,10170.57156,52
"573",11930.50256,10170.62604,52
"574",11931.66026,10169.99952,52
"575",11933.8667,10167.20288,52
"576",11933.99836,10165.75462,52
"577",11933.0722,10164.63324,52
"578",11930.50256,10164.40624,52
"579",11905.86852,10144.5392,53
"580",11903.18084,10145.22474,53
"581",11900.90176,10147.4448,53
"582",11900.73832,10149.07012,53
"583",11901.84154,10150.26414,53
"584",11903.32612,10150.67274,53
"585",11905.79588,10150.17788,53
"586",11907.52108,10147.4448,53
"587",11907.6028,10146.22808,53
"588",11906.97628,10145.13394,53
"589",11905.86852,10144.5392,53
"590",11930.82036,10149.09736,54
"591",11928.88632,10150.70452,54
"592",11928.61846,10152.00296,54
"593",11929.04522,10153.23784,54
"594",11930.60244,10154.13222,54
"595",11933.42178,10154.10044,54
"596",11934.71568,10153.1198,54
"597",11935.25594,10152.00296,54
"598",11935.0471,10150.74992,54
"599",11934.10732,10149.9191,54
"600",11932.02346,10149.09736,54
"601",11930.82036,10149.09736,54
"602",11943.0375,10162.16348,55
"603",11942.11588,10163.54364,55
"604",11941.72998,10165.94076,55
"605",11942.74694,10168.38782,55
"606",11944.18158,10168.62844,55
"607",11945.42554,10167.92474,55
"608",11946.36532,10164.9238,55
"609",11946.24728,10163.54364,55
"610",11945.25756,10162.33146,55
"611",11943.0375,10162.16348,55
"612",11906.4678,10157.37832,56
"613",11905.29194,10157.9549,56
"614",11904.6972,10159.11714,56
"615",11904.86972,10160.36564,56
"616",11906.40424,10162.30422,56
"617",11907.70268,10162.86718,56
"618",11909.34162,10162.81724,56
"619",11910.77626,10161.63684,56
"620",11910.95332,10160.36564,56
"621",11910.53564,10159.18978,56
"622",11908.76504,10157.80054,56
"623",11906.4678,10157.37832,56
"624",11918.2037,10149.07012,57
"625",11917.19582,10149.96904,57
"626",11916.98698,10151.24478,57
"627",11917.87228,10153.08802,57
"628",11920.27394,10154.06866,57
"629",11921.38624,10153.5284,57
"630",11921.93558,10152.4161,57
"631",11921.7449,10151.24478,57
"632",11919.96976,10149.15184,57
"633",11918.2037,10149.07012,57
"634",11911.78414,10146.34612,58
"635",11910.50386,10147.16332,58
"636",11909.88642,10149.50142,58
"637",11910.69,10150.53654,58
"638",11911.86586,10150.99962,58
"639",11914.47182,10150.3731,58
"640",11915.64314,10148.20298,58
"641",11915.3662,10147.23596,58
"642",11914.2085,10146.42784,58
"643",11911.78414,10146.34612,58
"644",11944.47214,10113.30854,59
"645",11943.39616,10113.97592,59
"646",11943.151,10116.28678,59
"647",11944.38134,10118.26622,59
"648",11946.83748,10119.0244,59
"649",11948.29482,10118.01652,59
"650",11948.53544,10116.28678,59
"651",11948.17224,10115.26074,59
"652",11946.69674,10113.88966,59
"653",11944.47214,10113.30854,59
"654",11899.04036,10221.02004,60
"655",11897.51946,10222.52278,60
"656",11898.03248,10224.44774,60
"657",11898.87238,10225.43292,60
"658",11901.3149,10226.51798,60
"659",11902.59972,10226.08668,60
"660",11903.18538,10224.86996,60
"661",11902.77224,10223.58968,60
"662",11902.28646,10222.68622,60
"663",11899.04036,10221.02004,60
"664",11905.61428,10190.74278,61
"665",11903.71656,10190.7564,61
"666",11902.39996,10192.10478,61
"667",11902.04584,10194.12508,61
"668",11903.56674,10195.68684,61
"669",11905.52802,10195.12842,61
"670",11906.84008,10193.04456,61
"671",11906.8537,10192.13656,61
"672",11905.61428,10190.74278,61
"673",11913.34136,10067.31834,62
"674",11911.2575,10067.4954,62
"675",11910.1679,10068.52598,62
"676",11909.70028,10070.98666,62
"677",11911.08044,10072.77996,62
"678",11913.30958,10072.45308,62
"679",11914.38556,10069.9243,62
"680",11914.31292,10068.55322,62
"681",11913.34136,10067.31834,62
"682",11925.88992,10088.9242,63
"683",11924.89112,10090.15454,63
"684",11924.78216,10091.61642,63
"685",11925.18622,10093.6685,63
"686",11926.28944,10095.5526,63
"687",11927.46076,10096.31078,63
"688",11928.97712,10096.38342,63
"689",11930.15752,10095.4164,63
"690",11930.64784,10094.04532,63
"691",11930.48894,10092.72418,63
"692",11930.09396,10091.63458,63
"693",11928.6684,10089.81404,63
"694",11927.46076,10089.06494,63
"695",11925.88992,10088.9242,63
"696",11909.55954,10078.46858,64
"697",11908.32466,10079.708,64
"698",11908.18846,10082.38206,64
"699",11910.74448,10085.1787,64
"700",11912.47876,10085.51466,64
"701",11913.17338,10084.96532,64
"702",11913.48664,10083.1584,64
"703",11912.91006,10081.32424,64
"704",11912.1655,10079.19498,64
"705",11910.74448,10078.48674,64
"706",11909.55954,10078.46858,64
"707",11951.78154,10081.82364,65
"708",11950.5058,10082.03702,65
"709",11949.25276,10084.07548,65
"710",11949.46614,10086.0867,65
"711",11950.31966,10087.31704,65
"712",11951.78154,10087.89362,65
"713",11952.85298,10087.71202,65
"714",11953.83816,10086.49984,65
"715",11953.92896,10085.12422,65
"716",11952.912,10082.39568,65
"717",11951.78154,10081.82364,65
"718",11888.70278,10176.64154,66
"719",11886.88678,10178.14882,66
"720",11886.49634,10179.36554,66
"721",11886.7869,10181.27688,66
"722",11887.4906,10182.29838,66
"723",11888.70278,10182.84318,66
"724",11890.08294,10182.69336,66
"725",11891.0772,10181.73996,66
"726",11891.51304,10179.36554,66
"727",11890.27816,10177.00928,66
"728",11888.70278,10176.64154,66
"729",11881.53866,10206.87794,67
"730",11879.35038,10207.36826,67
"731",11878.30164,10208.39884,67
"732",11877.84764,10210.79596,67
"733",11879.05982,10212.86166,67
"734",11880.34464,10213.14768,67
"735",11881.5886,10212.77086,67
"736",11882.30592,10211.72666,67
"737",11882.6328,10209.76084,67
"738",11882.38764,10207.71784,67
"739",11881.53866,10206.87794,67
"740",11943.90918,10153.31048,68
"741",11941.88888,10154.54082,68
"742",11942.39282,10156.86076,68
"743",11943.68218,10157.69158,68
"744",11946.09746,10157.53268,68
"745",11947.18706,10155.80294,68
"746",11947.20068,10154.8677,68
"747",11945.84776,10153.61466,68
"748",11943.90918,10153.31048,68
"749",11873.30764,10193.78004,69
"750",11872.44504,10194.8651,69
"751",11872.22258,10196.08182,69
"752",11873.11242,10197.80702,69
"753",11875.41874,10197.81156,69
"754",11876.10428,10196.08182,69
"755",11876.01802,10194.9105,69
"756",11875.1872,10193.85268,69
"757",11873.30764,10193.78004,69
"758",11911.81592,10060.17238,70
"759",11910.37674,10061.98838,70
"760",11910.68092,10064.05408,70
"761",11913.02356,10066.18334,70
"762",11915.14828,10066.26506,70
"763",11915.99272,10065.07104,70
"764",11915.62498,10063.08706,70
"765",11914.28568,10061.19842,70
"766",11911.81592,10060.17238,70
"767",11944.18158,10182.03506,71
"768",11942.95124,10182.46636,71
"769",11942.15674,10184.09168,71
"770",11942.33834,10186.67494,71
"771",11942.75602,10187.5784,71
"772",11945.33928,10188.24124,71
"773",11946.36532,10187.62834,71
"774",11946.84202,10185.4446,71
"775",11946.65588,10184.41856,71
"776",11945.43008,10182.43458,71
"777",11944.18158,10182.03506,71
"778",11948.60354,10126.63344,72
"779",11947.22338,10126.68338,72
"780",11945.91132,10127.99998,72
"781",11945.23032,10129.9658,72
"782",11945.3529,10131.2143,72
"783",11946.16102,10132.52636,72
"784",11948.372,10132.73974,72
"785",11949.21644,10131.29602,72
"786",11949.32994,10129.9658,72
"787",11949.31632,10127.86832,72
"788",11948.60354,10126.63344,72
"789",11897.44228,10194.8424,73
"790",11895.67622,10196.39962,73
"791",11895.8215,10197.60272,73
"792",11897.40596,10199.36878,73
"793",11899.6124,10200.0861,73
"794",11900.85182,10199.87272,73
"795",11901.91872,10198.98288,73
"796",11902.00498,10197.60272,73
"797",11901.09698,10195.92292,73
"798",11899.68504,10194.94682,73
"799",11897.44228,10194.8424,73
"800",11887.9446,10076.48006,74
"801",11886.41008,10077.62414,74
"802",11885.92884,10081.32424,74
"803",11886.03326,10082.60452,74
"804",11886.855,10083.94836,74
"805",11889.11592,10084.15266,74
"806",11889.96944,10083.35362,74
"807",11890.32356,10081.32424,74
"808",11890.33264,10080.33452,74
"809",11889.45642,10077.66954,74
"810",11887.9446,10076.48006,74
"811",11944.9443,10079.0497,75
"812",11943.15554,10079.29486,75
"813",11942.25208,10080.91564,75
"814",11942.37466,10084.67022,75
"815",11943.6277,10086.77678,75
"816",11944.9443,10087.54858,75
"817",11946.33354,10086.96746,75
"818",11947.44584,10083.60332,75
"819",11947.30964,10082.0234,75
"820",11946.36986,10080.162,75
"821",11944.9443,10079.0497,75
"822",11927.25192,10113.93506,76
