"","Centroid.X.µm","Centroid.Y.µm","Cell.ID"
"119",3448.0846,11122.40526,10
"120",4217.61006,11497.94044,11
"121",4216.03014,11499.78822,11
"122",4216.37972,11501.99012,11
"123",4217.80528,11503.51102,11
"124",4220.0435,11503.8152,11
"125",4221.1558,11502.49406,11
"126",4221.46906,11500.96408,11
"127",4221.44182,11499.89264,11
"128",4220.09344,11497.99038,11
"129",4217.61006,11497.94044,11
"130",4002.07356,10929.67772,12
"131",3999.91706,10930.12264,12
"132",3998.66856,10931.00794,12
"133",3997.9921,10932.5016,12
"134",3998.26904,10933.5912,12
"135",3999.91252,10934.8851,12
"136",4002.35958,10934.6808,12
"137",4003.37654,10932.5016,12
"138",4003.44464,10931.44832,12
"139",4002.07356,10929.67772,12
"140",4091.46162,11707.60218,13
"141",4089.49126,11707.85188,13
"142",4088.497,11708.8189,13
"143",4088.07932,11711.07982,13
"144",4088.96916,11712.28746,13
"145",4090.4265,11712.6552,13
"146",4091.76126,11712.1104,13
"147",4092.79638,11710.10826,13
"148",4092.77368,11709.1367,13
"149",4091.46162,11707.60218,13
"150",3928.03524,11275.75284,14
"151",3926.67324,11276.41114,14
"152",3925.54732,11277.58246,14
"153",3924.77552,11279.20324,14
"154",3925.33848,11280.91028,14
"155",3929.46534,11282.1951,14
"156",3931.38122,11282.07252,14
"157",3933.10188,11280.71052,14
"158",3933.44238,11279.20324,14
"159",3933.03378,11277.7232,14
"160",3930.77286,11276.0434,14
"161",3928.03524,11275.75284,14
"162",3610.46224,11634.9077,15
"163",3609.4589,11636.30148,15
"164",3609.2092,11638.7667,15
"165",3610.3669,11640.8324,15
"166",3611.64264,11641.21376,15
"167",3612.85028,11640.68258,15
"168",3614.17142,11637.75882,15
"169",3614.13056,11636.72824,15
"170",3612.74586,11635.09384,15
"171",3610.46224,11634.9077,15
"172",4108.23692,11689.0018,16
"173",4107.01112,11689.4558,16
"174",4106.15306,11690.51362,16
"175",4106.53442,11693.0651,16
"176",4108.15066,11694.94012,16
"177",4109.42186,11695.1308,16
"178",4111.14706,11694.44526,16
"179",4112.18218,11693.01062,16
"180",4112.2412,11691.86654,16
"181",4111.91886,11690.83596,16
"182",4110.42066,11689.46488,16
"183",4108.23692,11689.0018,16
"184",3803.71642,11800.76752,17
"185",3801.42372,11800.87648,17
"186",3799.51692,11802.32928,17
"187",3798.79052,11803.58686,17
"188",3798.56806,11805.23488,17
"189",3799.47606,11806.6559,17
"190",3801.01058,11807.2915,17
"191",3802.5451,11807.23248,17
"192",3804.974,11806.01122,17
"193",3806.09992,11803.58686,17
"194",3805.73672,11802.26572,17
"195",3803.71642,11800.76752,17
"196",3346.62922,11112.6715,18
"197",3345.04476,11114.61462,18
"198",3344.64978,11117.1661,18
"199",3345.2082,11118.52356,18
"200",3346.434,11119.4134,18
"201",3349.35322,11119.24996,18
"202",3350.45644,11118.33288,18
"203",3351.02394,11115.80864,18
"204",3350.7243,11114.6464,18
"205",3349.16254,11112.82586,18
"206",3346.62922,11112.6715,18
"207",3595.68,11413.54184,19
"208",3594.3861,11414.23192,19
"209",3593.14214,11416.31124,19
"210",3592.79256,11418.55854,19
"211",3593.0695,11419.97502,19
"212",3594.12732,11421.11456,19
"213",3595.68,11421.19628,19
"214",3596.9966,11420.53344,19
"215",3597.93638,11418.8718,19
"216",3598.14522,11417.36452,19
"217",3598.03626,11415.0128,19
"218",3597.19182,11413.71436,19
"219",3595.68,11413.54184,19
"220",3941.3783,11354.2449,20
"221",3938.87676,11354.36294,20
"222",3937.2469,11356.14262,20
"223",3937.2696,11358.49888,20
"224",3938.80866,11360.45562,20
"225",3940.10256,11360.83698,20
"226",3941.46002,11360.59636,20
"227",3943.25786,11358.63054,20
"228",3943.49394,11357.32302,20
"229",3943.29418,11356.00188,20
"230",3941.3783,11354.2449,20
"231",3774.43342,11656.90854,21
"232",3773.16222,11657.77568,21
"233",3772.66736,11659.20124,21
"234",3773.08958,11661.74364,21
"235",3774.64226,11663.714,21
"236",3777.44798,11664.18162,21
"237",3778.6647,11663.27362,21
"238",3779.5046,11660.5587,21
"239",3779.29122,11659.174,21
"240",3778.4377,11658.07078,21
"241",3775.94524,11656.9494,21
"242",3774.43342,11656.90854,21
"243",3723.50824,11698.78096,22
"244",3722.21434,11699.38478,22
"245",3720.38472,11701.2144,22
"246",3719.78998,11702.5083,22
"247",3719.69464,11704.08822,22
"248",3720.54362,11705.47292,22
"249",3721.94648,11706.28104,22
"250",3723.50824,11706.34914,22
"251",3725.71014,11704.7102,22
"252",3726.5455,11702.5083,22
"253",3726.14598,11699.87056,22
"254",3725.03822,11698.82182,22
"255",3723.50824,11698.78096,22
"256",3362.60094,11554.86296,23
"257",3361.52496,11555.59844,23
"258",3361.0074,11556.76976,23
"259",3361.17084,11559.08516,23
"260",3362.63726,11560.97834,23
"261",3365.25684,11561.26436,23
"262",3366.52804,11560.60152,23
"263",3367.37702,11559.4075,23
"264",3367.43604,11557.95924,23
"265",3365.94238,11555.90716,23
"266",3363.88576,11554.981,23
"267",3362.60094,11554.86296,23
"268",3381.95496,11711.34768,24
"269",3380.40682,11712.18758,24
"270",3379.67134,11713.78112,24
"271",3380.56118,11716.70488,24
"272",3382.44074,11718.33928,24
"273",3385.21922,11719.22458,24
"274",3387.19866,11718.97942,24
"275",3388.46078,11717.4222,24
"276",3388.07488,11715.42914,24
"277",3387.12148,11713.98542,24
"278",3384.98314,11712.2012,24
"279",3381.95496,11711.34768,24
"280",3243.20348,11560.4517,25
"281",3241.78246,11560.60606,25
"282",3240.96526,11561.80008,25
"283",3240.82906,11565.02348,25
"284",3242.00492,11566.93936,25
"285",3243.20348,11567.40698,25
"286",3244.43382,11567.00292,25
"287",3245.16022,11565.99504,25
"288",3245.67778,11564.04284,25
"289",3245.63692,11563.03496,25
"290",3244.45652,11561.0192,25
"291",3243.20348,11560.4517,25
"292",4134.01504,11291.5929,26
"293",4132.22174,11292.03328,26
"294",4129.25258,11294.69372,26
"295",4128.2674,11295.92406,26
"296",4127.91782,11297.70828,26
"297",4128.90754,11299.23826,26
"298",4130.5601,11299.94196,26
"299",4132.22174,11299.79668,26
"300",4134.31468,11298.01246,26
"301",4135.07286,11295.92406,26
"302",4135.0774,11293.0684,26
"303",4134.01504,11291.5929,26
"304",3426.20634,11642.54852,27
"305",3424.77624,11642.6711,27
"306",3423.80014,11643.7153,27
"307",3422.87398,11647.49712,27
"308",3423.60038,11648.72292,27
"309",3424.9079,11649.24502,27
"310",3427.34588,11648.87274,27
"311",3428.11314,11648.0283,27
"312",3428.65794,11646.1215,27
"313",3428.62162,11645.11816,27
"314",3427.41398,11643.19774,27
"315",3426.20634,11642.54852,27
"316",4051.04654,11101.83906,28
"317",4050.0205,11102.76522,28
"318",4049.55742,11103.9774,28
"319",4049.71178,11106.2928,28
"320",4050.7923,11107.61394,28
"321",4052.4267,11108.29494,28
"322",4053.68428,11108.20868,28
"323",4054.73302,11106.70594,28
"324",4054.6967,11105.16688,28
"325",4054.41068,11103.8412,28
"326",4053.51176,11102.5473,28
"327",4051.04654,11101.83906,28
"328",3635.2007,10856.91968,29
"329",3634.04754,10857.51896,29
"330",3633.03512,10858.85372,29
"331",3632.51302,10861.41428,29
"332",3632.7037,10862.80352,29
"333",3633.73882,10863.82956,29
"334",3636.55362,10863.56624,29
"335",3637.59328,10862.69456,29
"336",3638.39232,10860.30198,29
"337",3638.28336,10859.02624,29
"338",3636.56724,10857.0014,29
"339",3635.2007,10856.91968,29
"340",4225.47334,11402.51872,30
"341",4221.519,11403.96244,30
"342",4219.7484,11405.51966,30
"343",4219.39428,11406.72276,30
"344",4219.80288,11407.9077,30
"345",4221.6098,11409.26062,30
"346",4223.69366,11409.21976,30
"347",4225.02842,11408.30268,30
"348",4226.14072,11406.72276,30
"349",4227.19854,11404.8432,30
"350",4227.28934,11403.63102,30
"351",4226.63104,11402.7548,30
"352",4225.47334,11402.51872,30
"353",3473.32246,11757.77372,31
"354",3471.2386,11758.17778,31
"355",3470.44864,11759.0767,31
"356",3470.6938,11761.35578,31
"357",3472.25102,11762.85852,31
"358",3475.01588,11762.7995,31
"359",3476.67298,11761.65088,31
"360",3476.91814,11760.26618,31
"361",3476.3461,11759.01314,31
"362",3473.32246,11757.77372,31
"363",3889.94464,10934.37662,32
"364",3888.65074,10934.69442,32
"365",3887.2161,10936.69202,32
"366",3887.54752,10940.2196,32
"367",3888.58264,10941.11398,32
"368",3889.94464,10940.74624,32
"369",3891.94224,10939.1527,32
"370",3892.73674,10937.82248,32
"371",3892.7776,10936.64662,32
"372",3891.22038,10934.74436,32
"373",3889.94464,10934.37662,32
"374",3901.34458,11795.52382,33
"375",3899.48318,11796.2366,33
"376",3898.06216,11797.6667,33
"377",3897.3176,11799.02416,33
"378",3897.08152,11800.79022,33
"379",3898.01676,11802.35198,33
"380",3899.64208,11803.13286,33
"381",3901.34458,11803.2282,33
"382",3902.82916,11802.60622,33
"383",3903.67814,11801.35772,33
"384",3904.2865,11799.02416,33
"385",3904.48626,11797.72572,33
"386",3904.04134,11796.33194,33
"387",3902.79284,11795.5329,33
"388",3901.34458,11795.52382,33
"389",4089.34144,11693.05148,34
"390",4087.59808,11694.4952,34
"391",4087.72066,11695.66652,34
"392",4089.21886,11698.5812,34
"393",4090.4265,11699.47104,34
"394",4091.87022,11699.15778,34
"395",4092.77822,11698.02278,34
"396",4093.4683,11695.66652,34
"397",4092.9462,11693.98218,34
"398",4091.4934,11693.08326,34
"399",4089.34144,11693.05148,34
"400",3341.08588,11072.06574,35
"401",3339.42878,11072.28366,35
"402",3338.36642,11073.56394,35
"403",3338.13034,11077.5092,35
"404",3338.57072,11078.8031,35
"405",3339.58314,11079.9154,35
"406",3341.08588,11080.21504,35
"407",3342.47966,11079.64754,35
"408",3344.28658,11077.61362,35
"409",3344.67248,11076.28794,35
"410",3344.5045,11074.87146,35
"411",3342.56592,11072.71042,35
"412",3341.08588,11072.06574,35
"413",3458.12254,11457.62978,36
"414",3456.26568,11458.06562,36
"415",3455.3713,11458.78294,36
"416",3455.27142,11459.92248,36
"417",3456.0296,11461.3208,36
"418",3458.12254,11462.48758,36
"419",3460.26088,11462.06082,36
"420",3461.20974,11459.92248,36
"421",3460.86016,11458.79202,36
"422",3458.12254,11457.62978,36
"423",3439.88536,11934.2072,37
"424",3438.65502,11934.37064,37
"425",3437.11596,11936.19572,37
"426",3437.12504,11938.48842,37
"427",3438.5733,11940.50418,37
"428",3439.88536,11940.96272,37
"429",3441.26552,11940.6767,37
"430",3442.23254,11939.68698,37
"431",3442.64114,11937.34434,37
"432",3441.5016,11934.92452,37
"433",3439.88536,11934.2072,37
"434",4310.8208,11464.64408,38
"435",4309.49512,11465.07992,38
"436",4308.58712,11466.7915,38
"437",4308.6643,11469.72434,38
"438",4309.70396,11470.97284,38
"439",4312.01482,11471.16352,38
"440",4312.73214,11470.1965,38
"441",4313.0681,11468.28062,38
"442",4313.0681,11466.78242,38
"443",4312.1374,11465.10716,38
"444",4310.8208,11464.64408,38
"445",3425.66608,11116.47148,39
"446",3424.50384,11117.1434,39
"447",3424.00898,11118.38282,39
"448",3424.80802,11120.49846,39
"449",3426.96452,11122.76846,39
"450",3428.28112,11122.77754,39
"451",3429.89282,11120.8208,39
"452",3429.93822,11119.60862,39
"453",3429.65674,11118.49178,39
"454",3428.02688,11117.04352,39
"455",3425.66608,11116.47148,39
"456",3900.15964,11362.28524,40
"457",3898.04854,11362.47592,40
"458",3896.82274,11363.42932,40
"459",3896.09634,11364.92298,40
"460",3896.23254,11366.09884,40
"461",3897.88056,11367.78772,40
"462",3900.25952,11367.81496,40
"463",3901.11758,11366.9796,40
"464",3901.77134,11364.92298,40
"465",3901.67146,11363.847,40
"466",3900.15964,11362.28524,40
"467",3234.84534,11420.06128,41
"468",3233.57868,11420.38816,41
"469",3231.5947,11422.0952,41
"470",3231.40856,11423.44358,41
"471",3231.91704,11424.65576,41
"472",3233.81022,11425.94966,41
"473",3235.96218,11426.14034,41
"474",3237.01092,11424.8873,41
"475",3237.18798,11423.44358,41
"476",3237.08356,11421.94992,41
"477",3236.11654,11420.37908,41
"478",3234.84534,11420.06128,41
"479",3683.22936,11273.76432,42
"480",3681.11826,11274.75404,42
"481",3680.65972,11277.22834,42
"482",3682.02172,11279.0852,42
"483",3683.22936,11279.34398,42
"484",3685.17702,11278.1091,42
"485",3686.0033,11276.16144,42
"486",3685.89888,11275.05822,42
"487",3684.63222,11274.06396,42
"488",3683.22936,11273.76432,42
"489",3246.24528,11765.30558,43
"490",3245.06034,11765.76412,43
"491",3243.66202,11767.55742,43
"492",3243.41232,11769.80018,43
"493",3244.92414,11771.81594,43
"494",3246.24528,11772.22454,43
"495",3247.53918,11771.74784,43
"496",3248.25196,11770.631,43
"497",3248.54252,11768.62432,43
"498",3248.3927,11767.18968,43
"499",3247.47562,11765.65516,43
"500",3246.24528,11765.30558,43
"501",4097.26374,11695.7664,44
"502",4095.67928,11696.402,44
"503",4094.68956,11699.16232,44
"504",4094.57606,11701.34152,44
"505",4095.54308,11704.38332,44
"506",4097.26374,11705.19598,44
"507",4098.88906,11704.15178,44
"508",4099.94234,11700.22922,44
"509",4099.88332,11698.47678,44
"510",4098.82096,11696.4701,44
"511",4097.26374,11695.7664,44
"512",3899.82368,11995.36554,45
"513",3898.72046,11995.4745,45
"514",3896.80458,11996.89098,45
"515",3896.7501,11999.41522,45
"516",3897.78976,12000.17794,45
"517",3899.82368,12000.66372,45
"518",3901.29918,12000.35046,45
"519",3902.62486,11999.30172,45
"520",3903.09248,11998.13948,45
"521",3902.86094,11996.88644,45
"522",3901.89846,11996.06924,45
"523",3899.82368,11995.36554,45
"524",3684.75026,11401.72422,46
"525",3683.30654,11402.28718,46
"526",3682.14884,11403.3677,46
"527",3681.65398,11405.72396,46
"528",3683.5517,11407.33566,46
"529",3685.97152,11407.39922,46
"530",3687.14738,11406.8408,46
"531",3687.9328,11405.76028,46
"532",3688.04176,11404.44368,46
"533",3687.60592,11403.25874,46
"534",3686.31656,11402.0965,46
"535",3684.75026,11401.72422,46
"536",3595.68,10979.61772,47
"537",3594.10462,10979.75846,47
"538",3592.95146,10980.83898,47
"539",3591.71204,10985.211,47
"540",3592.25684,10986.99522,47
"541",3593.9548,10987.73978,47
"542",3596.90126,10986.51398,47
"543",3597.79564,10985.68316,47
"544",3598.84892,10983.56752,47
"545",3598.91702,10982.22822,47
"546",3597.1101,10980.1262,47
"547",3595.68,10979.61772,47
"548",3347.92766,11339.55346,48
"549",3346.36136,11339.86672,48
"550",3345.46244,11341.18332,48
"551",3345.03568,11344.84256,48
"552",3345.22636,11346.3453,48
"553",3346.33412,11347.49392,48
"554",3347.92766,11347.22606,48
"555",3349.09444,11346.46334,48
"556",3350.02514,11345.04686,48
"557",3350.36564,11343.644,48
"558",3350.42012,11342.61342,48
"559",3349.3396,11340.239,48
"560",3347.92766,11339.55346,48
"561",3473.26798,10888.6906,49
"562",3470.55306,10889.20362,49
"563",3467.77458,10892.22272,49
"564",3468.01066,10893.79356,49
"565",3470.6257,10895.06022,49
"566",3473.3951,10894.60622,49
"567",3474.82066,10892.22272,49
"568",3474.38028,10889.644,49
"569",3473.26798,10888.6906,49
"570",3386.68564,10901.67046,50
"571",3385.1829,10902.27428,50
"572",3383.37144,10904.53066,50
"573",3383.04002,10905.90174,50
"574",3383.3896,10907.26828,50
"575",3384.90596,10908.56672,50
"576",3386.68564,10908.87544,50
"577",3388.79674,10908.01284,50
"578",3389.44142,10905.90174,50
"579",3388.7241,10902.85086,50
"580",3388.23378,10902.16986,50
"581",3386.68564,10901.67046,50
"582",3870.18656,11788.73198,51
"583",3868.59756,11789.04978,51
"584",3867.2855,11790.22564,51
"585",3867.12206,11792.6954,51
"586",3868.84726,11794.65214,51
"587",3870.18656,11795.147,51
"588",3871.60758,11794.86098,51
"589",3872.62454,11793.86218,51
"590",3873.54162,11791.4242,51
"591",3873.43266,11790.08036,51
"592",3872.47018,11789.14058,51
"593",3870.18656,11788.73198,51
"594",3373.31534,11815.85848,52
"595",3372.2212,11816.48046,52
"596",3371.59922,11817.5746,52
"597",3371.78536,11819.92178,52
"598",3373.38344,11821.5471,52
"599",3376.36168,11821.53348,52
"600",3377.61018,11820.06252,52
"601",3377.46944,11818.78678,52
"602",3375.47638,11816.48954,52
"603",3373.31534,11815.85848,52
"604",4189.98416,11261.93762,53
"605",4188.70842,11262.4461,53
"606",4187.923,11264.1486,53
"607",4187.77772,11266.43676,53
"608",4188.6948,11268.63412,53
"609",4189.98416,11269.17892,53
"610",4191.35524,11268.83842,53
"611",4192.26778,11267.81238,53
"612",4192.69,11265.52422,53
"613",4192.5765,11264.44824,53
"614",4191.32346,11262.28266,53
"615",4189.98416,11261.93762,53
"616",3121.27724,11375.72818,54
"617",3119.03902,11376.07776,54
"618",3117.59076,11377.57142,54
"619",3117.1867,11379.8051,54
"620",3117.60892,11381.08538,54
"621",3118.64858,11382.08418,54
"622",3120.08776,11382.12504,54
"623",3121.28178,11381.48036,54
"624",3122.2942,11380.0775,54
"625",3122.64832,11378.60654,54
"626",3122.59384,11377.56688,54
"627",3121.27724,11375.72818,54
"628",3712.1083,11284.0792,55
"629",3710.36948,11284.12914,55
"630",3709.32074,11285.53654,55
"631",3709.05288,11287.05744,55
"632",3709.41608,11289.44094,55
"633",3710.91428,11291.21154,55
"634",3712.1083,11291.888,55
"635",3713.62012,11291.96972,55
"636",3714.79144,11291.0027,55
"637",3714.84592,11288.3241,55
"638",3713.47938,11285.0099,55
"639",3712.1083,11284.0792,55
"640",4060.78484,11087.56076,56
"641",4059.20946,11089.20424,56
"642",4057.9882,11091.85106,56
"643",4057.50696,11094.36622,56
"644",4057.92464,11095.86896,56
"645",4059.10958,11097.04936,56
"646",4060.78484,11097.36262,56
"647",4062.31028,11096.6907,56
"648",4063.40442,11095.62834,56
"649",4064.4123,11093.00876,56
"650",4063.84934,11089.93972,56
"651",4062.84146,11088.042,56
"652",4060.78484,11087.56076,56
"653",3377.95976,10900.07238,57
"654",3375.6943,10900.18134,57
"655",3374.06898,10901.72948,57
"656",3373.38344,10904.27642,57
"657",3374.00088,10905.66566,57
"658",3375.37196,10906.32396,57
"659",3376.8066,10906.05156,57
"660",3378.59536,10904.6487,57
"661",3379.46704,10902.85994,57
"662",3379.43526,10901.77488,57
"663",3377.95976,10900.07238,57
"664",3763.78712,11222.02194,58
"665",3762.4796,11222.09004,58
"666",3761.2538,11223.55192,58
"667",3761.15392,11226.33494,58
"668",3762.63396,11228.02836,58
"669",3765.05832,11228.30984,58
"670",3765.91638,11226.66636,58
"671",3765.85282,11225.24534,58
"672",3765.71208,11223.96052,58
"673",3764.87672,11222.61214,58
"674",3763.78712,11222.02194,58
"675",4035.75582,11792.95872,59
"676",4034.18498,11793.19026,59
"677",4031.9513,11795.25596,59
"678",4031.56994,11797.83014,59
"679",4032.9501,11799.72786,59
"680",4035.5379,11800.01388,59
"681",4036.73646,11798.44758,59
"682",4036.8772,11796.74508,59
"683",4036.73192,11794.19814,59
"684",4035.75582,11792.95872,59
"685",3611.64264,10844.52548,60
"686",3610.435,10845.22918,60
"687",3609.21374,10847.13598,60
"688",3608.58722,10849.40598,60
"689",3609.08208,10850.69988,60
"690",3610.30334,10851.3718,60
"691",3611.64264,10851.281,60
"692",3613.72196,10850.22318,60
"693",3614.66174,10848.14386,60
"694",3614.53008,10846.9453,60
"695",3613.05004,10844.7434,60
"696",3611.64264,10844.52548,60
"697",3490.93766,11467.21826,61
"698",3489.15798,11469.25218,61
"699",3489.35774,11471.79004,61
"700",3491.16012,11473.36996,61
"701",3494.08842,11473.20198,61
"702",3495.54122,11471.89446,61
"703",3495.67288,11470.56424,61
"704",3495.17802,11469.3793,61
"705",3493.51184,11467.6995,61
"706",3490.93766,11467.21826,61
"707",3282.02956,11760.93356,62
"708",3281.04438,11761.78254,62
"709",3279.91846,11764.06616,62
"710",3279.6733,11765.57798,62
"711",3280.48142,11766.91274,62
"712",3281.93422,11767.42576,62
"713",3284.78988,11767.59828,62
"714",3286.24268,11766.98084,62
"715",3286.8692,11765.53258,62
"716",3286.68306,11764.06616,62
"717",3286.18366,11762.88122,62
"718",3284.49478,11761.24682,62
"719",3282.02956,11760.93356,62
"720",3110.6491,11267.1904,63
"721",3108.32916,11267.38108,63
"722",3106.56764,11268.88836,63
"723",3106.12272,11270.08238,63
"724",3106.33156,11271.37628,63
"725",3107.39392,11272.139,63
"726",3109.446,11272.62024,63
"727",3111.04408,11272.47496,63
"728",3112.49688,11271.3445,63
"729",3112.74204,11270.08238,63
"730",3112.3516,11268.87928,63
"731",3110.6491,11267.1904,63
"732",4249.26294,11305.3491,64
"733",4247.89186,11305.37634,64
"734",4246.81134,11306.2344,64
"735",4246.25292,11307.4375,64
"736",4246.22568,11309.94358,64
"737",4246.87036,11311.07858,64
"738",4247.98266,11311.77774,64
"739",4250.3253,11311.26018,64
"740",4251.37858,11310.10248,64
"741",4251.79172,11308.686,64
"742",4251.76448,11307.64634,64
"743",4250.89734,11306.23894,64
"744",4249.26294,11305.3491,64
"745",3211.64594,11405.53782,65
"746",3209.26698,11406.35956,65
"747",3207.24214,11408.24366,65
"748",3207.11502,11409.6556,65
"749",3208.18192,11410.5863,65
"750",3211.82754,11411.38534,65
"751",3213.06696,11409.94162,65
"752",3213.22586,11408.24366,65
"753",3212.74916,11406.0236,65
"754",3211.64594,11405.53782,65
"755",3769.86618,11775.49334,66
"756",3768.2227,11776.0563,66
"757",3767.10132,11777.2594,66
"758",3766.07528,11780.02426,66
"759",3766.16608,11781.55878,66
"760",3767.02414,11782.87084,66
"761",3768.4043,11783.55638,66
"762",3771.26904,11783.4111,66
"763",3772.45852,11782.6166,66
"764",3773.70248,11780.02426,66
"765",3773.67978,11778.44434,66
"766",3772.97154,11776.92344,66
"767",3771.61408,11775.81568,66
"768",3769.86618,11775.49334,66
"769",3545.8308,10946.78898,67
"770",3543.84682,10947.15218,67
"771",3542.9252,10948.1419,67
"772",3542.85256,10950.64798,67
"773",3544.7639,10951.93734,67
"774",3546.11228,10951.388,67
"775",3547.02936,10949.3677,67
"776",3547.11562,10948.39614,67
"777",3545.8308,10946.78898,67
"778",3534.12214,11188.5803,68
"779",3532.0519,11190.42354,68
"780",3531.5752,11191.8037,68
"781",3532.01104,11193.91934,68
"782",3532.8691,11194.83642,68
"783",3534.12214,11195.0498,68
"784",3536.01532,11193.69688,68
"785",3536.6827,11191.8037,68
"786",3536.28318,11189.6472,68
"787",3535.42966,11188.65748,68
"788",3534.12214,11188.5803,68
"789",4119.32814,11136.52012,69
"790",4118.26124,11137.56432,69
"791",4118.007,11138.9581,69
"792",4118.28848,11141.17816,69
"793",4119.2328,11142.50838,69
"794",4121.9568,11142.86704,69
"795",4123.7047,11141.3189,69
"796",4123.909,11140.12488,69
"797",4123.62298,11138.96718,69
"798",4121.96588,11137.36456,69
"799",4119.32814,11136.52012,69
"800",3563.00562,11554.29546,70
"801",3561.79798,11555.23978,70
"802",3561.04888,11557.95924,70
"803",3561.46202,11559.2259,70
"804",3563.43692,11560.5879,70
"805",3566.22902,11560.5198,70
"806",3567.61826,11559.24406,70
"807",3567.79986,11557.95924,70
"808",3567.4412,11556.7516,70
"809",3565.716,11555.07634,70
"810",3564.52198,11554.43166,70
"811",3563.00562,11554.29546,70
"812",3224.20812,11130.4229,71
"813",3222.76894,11130.57272,71
"814",3221.584,11131.4217,71
"815",3220.99834,11132.72014,71
"816",3221.4705,11135.18082,71
"817",3222.64182,11136.38392,71
"818",3224.20812,11136.97412,71
"819",3226.50082,11136.34306,71
"820",3227.29532,11135.3261,71
"821",3227.3725,11134.04582,71
"822",3227.08194,11132.85634,71
