"","Cell.ID","x.start","y.start","x.end","y.end"
"542",542,10202.1,9013.3,10201.0533462573,9008.41077552746
"543",543,9967.7,9817.2,9967.08621633235,9822.16218395561
"544",544,9586.1,9206.6,9582.86200412303,9210.40990586508
"545",545,10265.6,9338.5,10269.7891573823,9335.77035525633
"546",546,9931.1,9282.3,9934.58970262828,9285.88077862569
"547",547,10010.8,10218.3,10008.0758422435,10222.4927275749
"548",548,10047.6,9190.7,10052.5821365086,9191.12227456636
"549",549,9879,9981.6,9883.56088193047,9983.64898902299
"550",550,10245,10023.8,10247.9070448107,10027.8680573335
"551",551,9855,9229.4,9859.52288831511,9231.53154434368
"552",552,9944.1,9832.1,9944.29140089338,9837.09633522675
"553",553,9951.5,9954.7,9949.36647816288,9950.17804416535
"554",554,9468.5,9821.8,9469.44178847418,9826.71050246613
"555",555,9752.2,9414.1,9755.13439586082,9418.14837262761
"556",556,9904.7,9403.9,9908.71878336445,9406.87479079426
"557",557,9599.8,9352.5,9597.29979509909,9356.83000871287
"558",558,10206.7,9795.7,10209.3681721887,9799.92857625823
"559",559,9985.9,9214.7,9989.94204267115,9217.64310907793
"560",560,10161.8,9728.9,10165.2323649604,9732.53577650285
"561",561,10015.6,9872.7,10019.7062208126,9869.847115383
"562",562,10419.6,9289.2,10424.3957216901,9290.61458597165
"563",563,9943.3,9641.8,9940.58067904651,9637.60413375428
"564",564,9591.6,9507.9,9591.09870415509,9512.87480677774
"565",565,10256.8,9931.4,10255.6270013682,9936.26046028785
"566",566,9763.3,9447.1,9765.35814550149,9451.65675730039
"567",567,9363.6,9345.8,9368.55478471526,9346.47090120389
"568",568,9861.2,9378,9865.8782050248,9376.23523436515
"569",569,9467.1,9833.1,9467.17857886054,9838.09938249814
"570",570,10185.4,10166.1,10184.0305271164,10170.9087986048
"571",571,9469.7,9808.4,9468.74538423195,9803.49197506777
"572",572,10015.3,8998.7,10020.1665618258,8999.84742145522
"573",573,10448.1,9787.5,10443.3762316022,9789.1389057703
"574",574,10242.6,9356.1,10247.2186877109,9358.01513023807
"575",575,10076,9579.1,10079.6286372268,9582.53991160879
"576",576,10060.7,9967.9,10057.6913551583,9971.89350174866
"577",577,10499.1,9918.4,10499.8352330051,9923.34564782695
"578",578,10028.9,9151.7,10033.8568663319,9152.35534431222
"579",579,9768.5,9464.1,9770.80481079982,9468.53709895957
"580",580,9917.1,9215.7,9913.37229885694,9219.03230313567
"581",581,10387.9,9368.6,10385.9136209059,9373.18849627814
"582",582,9744.6,9414.6,9742.84861576797,9409.91676892821
"583",583,10263.3,9916.7,10259.4061536371,9919.83655232728
"584",584,9858.1,9189.4,9861.57352810066,9192.99647084431
"585",585,10133.7,9695.2,10136.2558855638,9699.49737698888
"586",586,9448,9948.2,9448.59880619389,9953.16401361221
"587",587,9952.3,9743.4,9955.26861001992,9747.42335115912
"588",588,9903.8,9871.2,9901.82994690266,9866.60447056438
"589",589,9647,9235.1,9650.20281949915,9238.93952435282
"590",590,9870.1,9906.3,9873.02891535531,9910.35233942821
"591",591,10120.7,9971.5,10125.6399488259,9972.27259665906
"592",592,10250.6,10025.6,10254.3760607756,10028.8774021754
"593",593,10188.2,10155.3,10186.674573686,10160.0616252016
"594",594,9662.5,9151.1,9662.00298072497,9146.12476414225
"595",595,10516,9285.7,10518.7682036453,9289.86377816147
"596",596,10214.2,9122.1,10213.8724534458,9127.08925979027
"597",597,10006.6,9300,10005.9275075914,9304.95456899845
"598",598,10410.8,9151.6,10406.8163929306,9154.62173372692
"599",599,9597.9,10137.5,9596.60863221266,10132.669640879
"600",600,9998.9,9521,9996.64677084719,9525.46351412958
"601",601,10293.6,9969.4,10289.0299870678,9967.37145820853
"602",602,9453.1,9661.6,9458.0960841195,9661.40215291031
"603",603,10489.9,9808.7,10489.7542889597,9813.6978763783
"604",604,10282.9,9983,10287.614390214,9984.66569052061
"605",605,10149.5,9073.4,10144.6596333719,9072.14666408907
"606",606,9946.7,9432.8,9950.8181060202,9435.63570146637
"607",607,10252.8,10110.8,10251.5224792163,10115.6340397855
"608",608,9424.1,9382.3,9429.07123723034,9382.83553748668
"609",609,9474.5,10005.7,9478.26139708875,10008.9942209915
"610",610,9674.6,9528.5,9671.90962633517,9524.28551432039
"611",611,10218.8,9617.2,10222.4370992954,9620.63096323434
"612",612,9906.7,9504.2,9911.69453318327,9504.43374832876
"613",613,10197.5,10087.8,10195.810053033,10092.5057495948
"614",614,9707.2,9246.4,9707.47713098697,9251.39231393404
"615",615,10489.7,9477.9,10491.2572760186,9482.65130417905
"616",616,10097.4,9628.6,10101.0106268602,9632.05881102067
"617",617,9405.9,9654.1,9410.71359217587,9655.45252739876
