"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"459845",236,"I-4",7971.5,13548.1,32.939,21.2571,0.916,1,8.0062,5.4643,111.624047662
"459846",237,"I-4",8287.1,12655,74.4491,32.1726,0.9039,1,12.0756,7.6028,134.455767937042
"459847",238,"I-4",8030.8,12850.1,24.1916,17.9847,0.9399,1,6.3325,5.0629,88.447728906456
"459848",239,"I-4",8419.4,13254.5,49.5326,25.6981,0.9425,1,9.3464,6.8439,8.48364343070023
"459849",240,"I-4",8536.3,13185,51.6298,26.4148,0.9299,1,9.7804,6.76,115.382335452514
"459850",241,"I-4",8636,13227.5,23.6415,17.8982,0.9274,1,6.3034,4.9173,90.2084343001703
"459851",242,"I-4",8488.9,12916.9,44.6698,24.1578,0.9619,1,8.169,7.3563,59.1549615974709
"459852",243,"I-4",7976.5,12828.6,27.3785,19.3732,0.9167,1,7.1792,5.0892,110.190252020368
"459853",244,"I-4",8423,13216,47.2754,25.3367,0.9254,1,9.508,6.4596,120.078761817578
"459854",245,"I-4",7949.3,13311.5,40.7501,23.856,0.8998,1,9.0047,5.8721,138.689384416816
"459855",246,"I-4",8554,12909.4,27.7887,19.3296,0.9346,1,6.9697,5.0569,84.2006209410135
"459856",247,"I-4",8139.3,13510.3,37.0076,22.4144,0.9256,1,8.35,5.8891,112.723858913605
"459857",248,"I-4",8305.5,13164,45.4064,24.4511,0.9544,1,8.6512,6.8387,57.3882954668679
"459858",249,"I-4",8305.1,12697.9,71.5355,31.121,0.9282,1,11.1287,8.5704,15.2909337558128
"459859",250,"I-4",7656.9,12973.4,35.5987,21.5492,0.9633,1,7.1409,6.4262,218.976253780756
"459860",251,"I-4",8647.3,13022.7,64.7371,29.1238,0.9591,1,9.9969,8.5967,55.403567110399
"459861",252,"I-4",7839.5,12985.6,45.1446,24.7633,0.9251,1,9.1778,6.3007,98.6134374624089
