"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"113594",9317,"C-3",6791.9,4208,19.3639,17.1555,0.8268,1,6.9192,3.6714,76.5535753210295
"113595",9318,"C-3",6648.8,3680.3,79.183,34.1569,0.8529,1,13.5635,7.2893,174.194935863138
"113596",9319,"C-3",7151,4265.8,15.2239,21.5124,0.4134,0.6403,6.8219,5.0236,36.0674212832107
"113597",9320,"C-3",6660.5,3862.8,7.7029,15.3666,0.4099,0.7341,6.0769,2.5934,158.679105781056
"113598",9321,"C-3",6521,4537.9,11.1316,12.9305,0.8366,1,5.0559,3.1244,122.30481718639
"113599",9322,"C-3",6369.1,3534.2,53.0457,27.8639,0.8586,0.959,9.4441,7.7738,82.9495065690761
"113600",9323,"C-3",7337.5,4229.3,13.9517,14.2023,0.8692,1,5.4443,3.5493,79.9744920047543
"113601",9324,"C-3",6596.2,3865,15.9135,15.3168,0.8524,1,6.0814,3.6287,7.57093319620017
"113602",9325,"C-3",6598.6,4664.6,20.3863,17.9545,0.7947,1,7.3551,3.6784,245.588681181857
"113603",9326,"C-3",7315.7,4064.1,8.9605,11.7209,0.8196,1,4.6842,2.7517,107.566850264695
"113604",9327,"C-3",6781.9,4300,19.8473,18.1544,0.7567,0.9552,6.9704,3.9395,59.0710209394164
"113605",9328,"C-3",7056.3,3690.7,28.3812,21.1393,0.7981,0.964,8.1856,4.7922,147.411114307514
"113606",9329,"C-3",6338.2,4259.2,13.6765,13.5594,0.9348,1,4.6598,3.927,263.471670252141
"113607",9330,"C-3",6999.8,4654.8,17.4046,15.3389,0.9296,1,5.4367,4.1948,10.8112663985564
"113608",9331,"C-3",7207.4,3883.4,21.0105,21.1311,0.5913,0.9583,9.4138,2.8851,26.1629756611203
"113609",9332,"C-3",6914.9,4688.2,14.0268,13.9048,0.9117,1,4.9777,3.6726,328.708585779323
"113610",9333,"C-3",7137.4,3790.6,9.075,11.2874,0.8951,1,4.0591,3.0423,155.77542385094
"113611",9334,"C-3",7272.2,4007.9,27.7587,19.3403,0.9326,1,7.1166,5.0494,73.1305320165843
"113612",9335,"C-3",6884.9,4035.4,23.3827,21.1716,0.6555,0.9349,8.9701,3.78,86.8330605810776
"113613",9336,"C-3",6845.6,3644.6,18.3346,17.5363,0.7492,1,7.3728,3.3959,27.8361635376092
"113614",9337,"C-3",6759.1,3594.1,13.2195,14.4335,0.7974,1,5.8482,3.0922,19.6458513763532
"113615",9338,"C-3",6160.6,3861.7,27.3662,22.0162,0.7095,1,9.5389,3.584,105.084142768252
"113616",9339,"C-3",6226.2,4054.9,20.3255,20.2204,0.6247,0.8074,6.4946,5.5155,112.12408882246
"113617",9340,"C-3",6393.7,4265.4,21.178,18.0825,0.8139,1,7.2703,3.8819,88.3181519293197
"113618",9341,"C-3",6332,4492.7,23.5282,19.035,0.816,1,7.4572,4.3956,358.349805303738
"113619",9342,"C-3",6831.3,3632.8,11.2638,12.4991,0.906,1,4.5029,3.3291,21.4528337588484
"113620",9343,"C-3",6865,4147,25.2916,21.669,0.6769,0.8557,7.509,5.5674,127.928681522452
"113621",9344,"C-3",6456,3941,17.0781,15.5464,0.888,1,5.7969,3.6813,158.362507318277
"113622",9345,"C-3",6748.2,3773.9,6.8196,9.9697,0.8622,1,3.823,2.6472,237.218110293161
"113623",9346,"C-3",6586.5,4021.4,15.7867,16.8332,0.7001,0.9578,6.8753,3.0408,5.52941956431636
"113624",9347,"C-3",6600.9,3830.7,11.9196,13.4267,0.8309,1,5.4663,2.9333,166.479950250839
"113625",9348,"C-3",6217.8,3798.9,20.2593,17.5551,0.8261,1,7.0212,3.8166,159.965653608727
"113626",9349,"C-3",6329.9,4088.4,16.5283,19.5635,0.5427,0.7408,6.5896,4.7782,131.770729216365
"113627",9350,"C-3",6220.3,3856.3,27.255,23.608,0.6145,0.9159,9.6956,4.0861,351.55632183391
"113628",9351,"C-3",6109.2,3871.7,34.3235,25.6835,0.6539,0.9856,11.2161,3.6905,102.262492296773
"113629",9352,"C-3",6495.3,4377.9,8.4165,14.3473,0.5138,0.7779,5.6944,2.4981,4.97563705692235
"113630",9353,"C-3",6984.5,3551.1,95.3289,37.5757,0.8484,0.9922,14.5356,8.3135,5.47624028280518
"113631",9354,"C-3",7233.8,3882.9,14.3326,14.8546,0.8162,1,6.1036,3.1669,160.139971362513
"113632",9355,"C-3",7112.3,3812.3,9.7699,11.6057,0.9115,1,4.0912,3.3571,24.5890388271852
"113633",9356,"C-3",6369.7,4482.4,23.0857,17.4091,0.9572,1,5.8642,5.2047,90.9218662979791
"113634",9357,"C-3",6068.9,4171.7,26.749,20.2501,0.8197,1,8.3081,4.2372,87.5769038423815
"113635",9358,"C-3",6785.9,4407.8,18.1315,16.2946,0.8581,1,6.5445,3.7651,73.7794631040331
"113636",9359,"C-3",6412.2,3704.4,80.6306,33.2732,0.9152,1,12.6874,8.2877,148.527194187901
"113637",9360,"C-3",7244.2,4213.5,37.2925,30.4939,0.504,0.8114,11.6039,5.664,70.504253229377
"113638",9361,"C-3",6938,3817.1,19.5062,22.2801,0.4938,0.723,8.6642,4.0564,12.0706027012627
"113639",9362,"C-3",7082.8,3857.8,15.3606,15.2164,0.8337,1,6.0489,3.2917,17.3031947081927
