"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"510990",102,"J-7",12151.9,14357.2,40.8117,23.1316,0.9585,1,7.907,6.6515,43.2271190005562
"510991",103,"J-7",11977.8,14321.7,29.1272,19.6822,0.9448,1,7.03,5.4573,46.0157826748285
"510992",104,"J-7",11729.9,14994.2,43.4163,24.0063,0.9467,1,8.5871,6.5837,35.3428223933402
"510993",105,"J-7",11784.9,14440.6,44.0227,25.0067,0.8847,0.998,9.395,6.307,108.565552001923
"510994",106,"J-7",12395.1,14575.2,75.2399,31.5308,0.951,1,10.9373,8.9433,81.6480405701536
"510995",107,"J-7",12432.7,15016.4,88.4199,34.7062,0.9225,1,12.6094,9.3158,355.557685090708
"510996",108,"J-7",12254.7,15049,60.623,28.3386,0.9486,1,10.1362,7.6174,115.628050323313
"510997",109,"J-7",11841.3,14473.6,42.2643,24.124,0.9126,1,9.1102,6.058,42.2623578621817
"510998",110,"J-7",12421.5,14422.2,30.1614,20.2481,0.9245,1,7.2986,5.2763,95.2531576615141
"510999",111,"J-7",12077.5,14336.2,70.0448,30.3852,0.9534,1,10.8636,8.6109,121.113120836848
"511000",112,"J-7",12241.6,15034.8,46.3665,24.9343,0.9372,1,8.9795,6.4974,117.584622585549
"511001",113,"J-7",12653.1,14859,75.3159,31.9173,0.9291,1,11.8945,8.0356,89.9632871262175
"511002",114,"J-7",12231.2,14650.6,30.716,19.9766,0.9672,1,6.8159,5.8909,28.4500055235343
"511003",115,"J-7",11753.8,15007.5,48.5005,26.2124,0.887,0.9954,9.4777,7.2427,121.738181792776
"511004",116,"J-7",12390.8,14376,49.0611,25.3448,0.9598,1,8.8483,7.2885,95.85031576289
"511005",117,"J-7",12283.9,14916.2,66.5827,29.3052,0.9743,1,9.8946,8.7488,115.360478832254
"511006",118,"J-7",12280.2,14806.5,31.1138,20.2692,0.9517,1,7.056,5.7469,88.3040690310158
"511007",119,"J-7",12336.3,15049.6,44.0047,24.0874,0.9531,1,8.5704,6.7396,76.6837427886621
"511008",120,"J-7",12453.6,14665.7,37.3997,23.3225,0.864,1,9.1009,5.147,103.342426097382
"511009",121,"J-7",12169.1,14736.2,51.1181,26.2804,0.9301,1,9.7482,7.0372,70.4294751855557
"511010",122,"J-7",11816,14434.4,43.8947,24.2448,0.9384,1,8.5836,6.7143,112.883187029897
"511011",123,"J-7",12453.3,14781.6,48.1188,26.1903,0.8815,1,10.0701,6.3774,123.766221273404
"511012",124,"J-7",12502.4,15030.7,25.6246,18.4424,0.9467,1,6.2785,5.5288,36.8715492122502
"511013",125,"J-7",12355.4,14524.5,69.626,30.8192,0.9212,1,11.3178,8.1634,161.389626108051
"511014",126,"J-7",11988.6,14646.6,64.5629,29.9295,0.9057,1,11.2734,7.1217,91.4803708120191
"511015",127,"J-7",12448.2,14753.4,43.9814,24.022,0.9578,1,8.2573,6.9447,118.025392551751
"511016",128,"J-7",12147.2,14335,32.7722,20.8174,0.9503,1,7.1138,6.2402,55.473547950582
"511017",129,"J-7",11957.3,15018.2,48.6232,25.4461,0.9436,1,9.1017,6.7909,173.713663403778
"511018",130,"J-7",12482.4,14712.1,59.8599,27.9588,0.9623,1,9.98,7.747,72.5308330011791
"511019",131,"J-7",12061.8,14722.7,61.0308,28.5274,0.9424,1,10.0194,8.1799,142.961405518149
"511020",132,"J-7",12418.6,14413.1,55.7151,26.9275,0.9656,1,9.3577,7.4333,2.76645718577303
"511021",133,"J-7",12673.8,14713.2,46.9787,25.0585,0.9402,1,8.9763,6.7772,52.1210712476281
"511022",134,"J-7",12139.1,14688.8,70.8713,31.2108,0.9143,1,11.6866,7.7354,97.7367191912341
"511023",135,"J-7",11817.6,14584.4,34.1869,21.5285,0.9269,1,7.6222,6.0367,41.9052214234709
"511024",136,"J-7",11919.8,14304.4,33.2192,21.0201,0.9448,1,7.266,6.1209,100.326464591615
"511025",137,"J-7",11683.4,15020.1,44.9066,24.7893,0.9183,1,9.385,6.3186,105.414735165929
"511026",138,"J-7",11948.4,14929.3,45.179,24.3053,0.961,1,8.4259,7.1487,93.2688192940248
"511027",139,"J-7",11801.6,14542.2,53.0626,26.5543,0.9456,1,9.5211,7.4462,47.9322167615145
"511028",140,"J-7",11925.3,15063.7,44.1271,24.1004,0.9547,1,8.3818,6.8887,151.644085503973
"511029",141,"J-7",11885.2,14972.6,37.935,22.636,0.9304,1,8.0522,6.2174,83.8971152537089
"511030",142,"J-7",11814.6,14907.3,41.4737,23.6565,0.9313,1,8.363,6.4378,65.146296327409
"511031",143,"J-7",11854.5,14702,29.2336,20.2967,0.8917,1,7.6607,5.0952,94.7512260489475
"511032",144,"J-7",11989.1,14836.9,53.7424,26.724,0.9456,1,9.4701,6.9701,115.682538588665
"511033",145,"J-7",11979.6,15044.9,63.8134,28.6056,0.98,1,9.383,8.8439,64.1129375997964
"511034",146,"J-7",12198,14705.1,26.4228,18.7857,0.9409,1,6.5557,5.328,78.0824938904407
"511035",147,"J-7",11960.7,14320.6,35.8106,21.6081,0.9638,1,7.3321,6.4471,124.396965410262
"511036",148,"J-7",11969.2,14509.5,39.897,23.1251,0.9375,1,7.9669,6.9341,73.1978252732085
"511037",149,"J-7",11888.5,14552.9,50.0368,26.0433,0.9271,1,9.4248,7.2272,59.2273488497824
"511038",150,"J-7",12670.9,14734.8,46.9342,24.8033,0.9587,1,8.6474,6.877,29.1595984407915
"511039",151,"J-7",12026.6,14514.4,55.1857,27.8809,0.8921,1,10.5423,7.0427,85.9228362111966
"511040",152,"J-7",12233.1,14554.6,28.0785,19.3574,0.9416,1,6.7887,5.4457,33.0985035168681
"511041",153,"J-7",12352.6,14558.6,51.8415,26.455,0.9308,1,9.1619,7.7425,140.373106787668
"511042",154,"J-7",12216.4,14349.4,33.4233,21.1146,0.9421,1,7.6706,5.761,82.6201469838553
"511043",155,"J-7",11853.7,15069.7,43.3542,24.0521,0.9417,1,8.7898,6.5015,51.2818877991963
"511044",156,"J-7",11785.2,14933.4,51.7052,25.9719,0.9632,1,8.9321,7.7121,55.083358326274
"511045",157,"J-7",12213,14790.6,35.399,22.8667,0.8507,1,9.0625,5.1732,76.1582966595495
"511046",158,"J-7",11659.3,14725.8,44.4231,25.6147,0.8508,1,10.2646,5.7095,89.0274834418467
"511047",159,"J-7",12393.9,15006,60.8213,28.1658,0.9634,1,9.495,8.5093,69.0974060298576
"511048",160,"J-7",12158.1,14881.6,35.9941,22.1701,0.9203,1,8.345,5.7311,115.389277341874
"511049",161,"J-7",11719.3,14609,58.4922,28.4051,0.911,1,10.6686,7.2585,94.8990581151644
"511050",162,"J-7",11855.3,14879.9,53.7984,27.6364,0.8852,1,10.2117,7.1953,119.374980894152
"511051",163,"J-7",12073.8,14547,42.8301,23.7895,0.951,1,8.4098,6.4674,82.6536881207758
"511052",164,"J-7",12320.9,15073.1,74.086,31.4886,0.9389,1,11.4196,8.522,55.6446938458891
"511053",165,"J-7",12487.7,14473.5,87.8286,33.9471,0.9577,1,11.9338,9.816,133.026451713569
"511054",166,"J-7",12204,15093.4,55.4016,28.0297,0.8861,1,10.7612,6.6069,79.5683678854457
"511055",167,"J-7",11705.2,14729.1,31.5656,20.5916,0.9355,1,7.3133,5.4582,87.9798084024395
"511056",168,"J-7",12563,14578.8,37.2059,22.4813,0.9251,1,8.113,5.9504,61.435638693084
"511057",169,"J-7",12062.9,14426.1,50.4526,26.843,0.8799,1,10.2716,6.4293,76.9081328596841
"511058",170,"J-7",11841.6,14744,56.5554,27.7332,0.924,1,10.1709,7.0144,83.7777522636693
"511059",171,"J-7",12139.2,14343.4,50.4482,25.7376,0.957,1,9.1026,7.1791,357.129972328445
"511060",172,"J-7",12134,15073.2,65.0309,31.2579,0.8364,1,12.6593,6.6307,41.8590533503162
"511061",173,"J-7",12510.7,14778.8,46.7679,24.789,0.9564,1,8.697,7.2225,132.4927642361
"511062",174,"J-7",11967.6,14299,36.8564,22.185,0.941,1,7.8198,6.0024,71.1095076654834
"511063",175,"J-7",12365.7,14844.3,69.2803,30.0908,0.9615,1,10.4142,8.3216,122.145029915987
"511064",176,"J-7",12065.4,14712.2,49.8131,25.821,0.9389,1,9.1209,7.4972,122.882688828841
"511065",177,"J-7",12091,14795.2,31.0398,20.4815,0.9298,1,7.5475,5.4907,107.127798788367
"511066",178,"J-7",11719.5,15046.1,48.7034,27.0888,0.834,1,11.1465,5.7603,91.1039065224945
"511067",179,"J-7",11852.7,15083.4,47.2612,25.3325,0.9255,1,9.0653,6.7841,102.966268040429
"511068",180,"J-7",12067.2,14653.3,28.888,20.1531,0.8938,1,7.6953,4.8898,95.248723910992
"511069",181,"J-7",11799.7,15140.7,51.0877,26.5359,0.9117,1,9.8712,6.9317,135.109683198455
"511070",182,"J-7",11767.1,14581.3,28.1776,19.2675,0.9538,1,6.6303,5.6246,108.166409764649
"511071",183,"J-7",12356.2,14376.1,81.3363,32.9142,0.9435,1,11.7579,9.2692,58.3933189140897
"511072",184,"J-7",12109.1,14643.3,51.8633,27.6071,0.8551,1,10.7823,6.3906,64.7097674880759
"511073",185,"J-7",12530.8,14964.5,49.3917,25.4217,0.9604,1,8.7439,7.3839,11.9058351018882
"511074",186,"J-7",12143,14550.5,61.2443,28.9307,0.9195,0.9849,10.1066,8.3808,43.7117178970314
"511075",187,"J-7",11788.5,14967.2,35.491,22.1565,0.9085,1,8.0419,5.8402,252.084986544269
"511076",188,"J-7",12016.4,15011,43.4993,24.2432,0.9301,1,8.796,6.2713,115.465938949869
"511077",189,"J-7",12150.1,14582,29.9345,20.1312,0.9282,1,7.4501,5.4885,64.1020844817175
"511078",190,"J-7",11848.8,14688.2,61.015,29.1427,0.9028,1,10.9338,7.1665,94.642020616677
"511079",191,"J-7",12152.4,14894.4,69.9372,30.591,0.9391,1,11.0584,8.5832,37.3349336132803
"511080",192,"J-7",12590.5,14814.3,20.1365,16.365,0.9448,1,5.6663,4.7263,63.0304625904806
"511081",193,"J-7",11909.5,15131,67.4315,30.1083,0.9348,1,11.1922,7.7645,133.744360962514
"511082",194,"J-7",11743,14444.2,53.0496,26.4186,0.9552,1,9.3697,7.4011,159.718381867926
"511083",195,"J-7",12049.6,14370.5,34.9041,21.7198,0.9298,1,7.791,5.9816,65.556471970041
"511084",196,"J-7",11892.5,14582.9,55.7248,28.6679,0.8521,1,11.266,6.5579,34.9478784025927
"511085",197,"J-7",12489.3,14795.8,82.2432,32.9362,0.9527,1,11.6538,9.1135,41.4907545571461
"511086",198,"J-7",12307,14808.6,36.498,22.9739,0.869,1,9.0426,5.5474,119.119599392879
"511087",199,"J-7",12306.9,14454.3,31.6456,20.5145,0.9449,1,7.1467,5.769,10.4808126094573
"511088",200,"J-7",11986.1,14289.4,38.7426,23.0721,0.9146,1,8.329,6.3713,63.4044823945063
"511089",201,"J-7",12275.3,14842.8,55.5626,27.1938,0.9442,1,9.7653,7.4339,131.950613570563
"511090",202,"J-7",11876.9,15088.3,24.7691,18.1415,0.9457,1,6.1409,5.3119,164.87665884583
"511091",203,"J-7",12499.5,14487.2,54.1464,27.527,0.898,1,10.2675,6.6251,42.4869950537839
"511092",204,"J-7",11972.7,14344.9,30.8187,20.3821,0.9322,1,7.2443,5.4891,180.871754727195
"511093",205,"J-7",11819.3,14893.8,48.1516,26.0957,0.8885,1,10.0381,6.1604,97.36540910111
"511094",206,"J-7",11810.4,14428.9,47.3146,26.1224,0.8713,1,10.1832,5.9671,103.692981598702
"511095",207,"J-7",12258.3,14353.4,43.2978,24.267,0.9239,1,8.8044,6.0742,115.904824453637
"511096",208,"J-7",12472.4,15001.7,30.2499,20.2575,0.9263,1,7.2193,5.4933,120.082690117427
"511097",209,"J-7",11728,14659.4,35.2662,21.4862,0.96,1,7.2348,6.3862,124.50363986474
"511098",210,"J-7",11912.5,15031.9,60.4329,29.8794,0.8506,1,11.9639,6.3624,94.1056384454795
"511099",211,"J-7",11858.5,14544.9,41.6963,24.1196,0.9007,1,9.0523,5.8501,83.2616379277886
"511100",212,"J-7",12068.2,14473.3,45.3789,24.8708,0.9219,1,9.3643,6.4131,132.232767639026
"511101",213,"J-7",12125.2,14505.7,47.813,26.2298,0.8733,1,10.1904,6.0227,82.0957638784924
"511102",214,"J-7",12280.3,14782.8,55.6157,27.1529,0.9479,1,9.5526,7.4694,143.480580628905
"511103",215,"J-7",11939.6,14899.1,31.1157,20.4856,0.9317,1,7.4884,5.4061,107.295063022752
"511104",216,"J-7",12170.3,15075.3,48.4265,25.3974,0.9434,1,9.3268,6.8357,149.974022971486
"511105",217,"J-7",12217.3,14845.2,40.8193,23.3486,0.9409,1,8.6534,6.2512,115.367341666871
"511106",218,"J-7",12639.6,14762,80.5461,34.169,0.8669,0.9945,12.9902,8.4085,148.259816495473
"511107",219,"J-7",11806.2,14518.7,47.8145,25.2548,0.9421,1,8.8749,6.9406,100.158569431559
"511108",220,"J-7",11911.8,14560.7,44.7052,24.9385,0.9033,1,9.423,6.2033,52.8995941135986
"511109",221,"J-7",12210.2,14675.6,57.0108,28.2422,0.8982,1,10.6205,7.4924,66.8454688437315
"511110",222,"J-7",11862.6,14621.9,46.7259,25.1742,0.9265,1,9.3618,6.5925,103.144426261196
"511111",223,"J-7",12463.8,14705,50.9374,26.8533,0.8877,1,10.0176,6.6263,18.4293143536029
"511112",224,"J-7",11837.9,14534.5,29.5737,20.3067,0.9012,1,7.5684,5.1463,95.0341239230542
"511113",225,"J-7",11880.5,14816.9,40.564,24.3379,0.8606,1,9.5758,5.3222,100.445779863969
"511114",226,"J-7",12014.8,14362.1,33.5675,21.5765,0.9061,1,7.9224,5.6076,102.522986956414
"511115",227,"J-7",11840.7,14575.8,38.5216,23.5794,0.8707,1,9.1719,5.702,66.5004649422508
"511116",228,"J-7",12352.2,14649,56.3109,27.7197,0.9209,1,10.261,6.8253,107.268709397549
"511117",229,"J-7",12445.6,14778.1,50.3746,26.7524,0.8845,0.9865,9.7134,6.9745,101.836686868186
"511118",230,"J-7",12564.4,14569.2,45.2188,25.0661,0.9044,1,9.2914,6.4809,40.9433731417304
"511119",231,"J-7",12280.8,14767.7,32.5944,20.8018,0.9466,1,7.2795,5.8133,7.16174970356315
"511120",232,"J-7",11931.9,14477,50.2848,25.5368,0.969,1,8.5717,7.6814,93.0450798498716
"511121",233,"J-7",12043.3,14984.6,61.3854,29.5049,0.8861,1,11.4079,6.9051,124.538031829311
"511122",234,"J-7",12304.4,15041.7,58.3843,27.5382,0.9675,1,9.4126,8.2464,146.687390233338
"511123",235,"J-7",12447.5,14657.9,40.4055,23.7241,0.9021,1,9.1621,5.7808,89.8501024734396
"511124",236,"J-7",12304.3,14462.2,44.2732,24.0209,0.9642,1,8.1784,7.0806,147.743107769435
"511125",237,"J-7",12238.4,14920.2,63.9199,29.5004,0.923,1,10.7486,7.8744,128.937654369482
"511126",238,"J-7",11879.6,14457.4,39.1941,23.1954,0.9154,1,8.6641,5.9248,142.816778558973
"511127",239,"J-7",12286.4,14620.3,39.4218,23.0418,0.9331,1,8.2225,6.4221,113.386655110412
"511128",240,"J-7",12490,15025.8,50.6486,25.7943,0.9566,1,9.0268,7.2015,28.3538909766232
"511129",241,"J-7",11949.6,14386.7,45.1519,24.3341,0.9582,1,8.6786,6.794,146.331512347412
"511130",242,"J-7",11811.8,14807.1,37.186,22.8015,0.8988,1,8.6054,5.4853,102.126354954255
"511131",243,"J-7",12150.2,14450.4,43.592,24.2298,0.9331,1,8.9926,6.2949,146.480156948929
"511132",244,"J-7",12396.1,14615.8,33.9739,21.2336,0.9469,1,7.3143,6.0252,151.338909368875
"511133",245,"J-7",11834,14459.5,35.9216,22.2915,0.9084,1,8.3783,5.648,132.041098266316
"511134",246,"J-7",12053.5,14391.7,50.3094,26.3902,0.9078,1,9.788,6.9303,54.3906159688954
"511135",247,"J-7",11972.8,14809.2,60.8288,29.6199,0.8713,1,11.6694,6.56,106.354401989649
"511136",248,"J-7",11747.7,14900.8,42.966,24.1202,0.9281,1,8.6448,6.4161,122.094249085579
"511137",249,"J-7",11859.2,15094.1,41.5012,23.6242,0.9345,1,8.5785,6.3818,148.567028972104
"511138",250,"J-7",11714.4,15017.2,65.2023,29.5579,0.9378,1,10.5597,7.7502,139.16884427416
"511139",251,"J-7",12332.4,14621.2,31.7262,21.1475,0.8915,1,8.0593,5.1361,98.9866677119094
"511140",252,"J-7",11689.7,14877.4,55.3234,27.6225,0.9112,1,10.1913,7.1325,87.0037456508689
"511141",253,"J-7",12344.5,14640.3,34.2704,21.641,0.9195,1,8.0004,5.495,53.3956076303525
