"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"296158",72,"F-2",4859.6,8162.6,30.9914,20.3405,0.9413,1,7.1857,5.5178,104.866534205955
"296159",73,"F-2",5600.3,8538.1,32.7666,20.799,0.9518,1,7.2762,5.8565,82.9854031304828
"296160",74,"F-2",5364.7,8081.8,34.6891,21.6832,0.9272,1,7.854,5.7669,120.578916732323
"296161",75,"F-2",5613.5,8768.1,30.6656,20.2465,0.9401,1,6.8953,5.6946,122.015190641546
"296162",76,"F-2",5134.7,8420.4,44.7366,24.2333,0.9573,1,8.3398,7.0049,65.0940608941135
"296163",77,"F-2",5257.4,8251.8,36.9783,22.3285,0.932,1,8.1576,5.9287,47.1179226642145
"296164",78,"F-2",5019.6,8063.3,40.8373,23.1161,0.9604,1,7.7266,6.7992,156.454916647502
"296165",79,"F-2",5079.8,8105.7,37.4853,22.9017,0.8981,1,8.7178,5.4875,100.599080810983
"296166",80,"F-2",5179.1,8337.4,25.6036,18.5479,0.9352,1,6.5196,5.2777,32.2611274177285
"296167",81,"F-2",5153.1,8448.2,38.3457,22.6513,0.9392,1,8.0826,6.1569,41.1186056272101
"296168",82,"F-2",4855.8,8202.4,31.341,20.6555,0.9231,1,7.7388,5.4537,79.9695657429454
"296169",83,"F-2",5647.7,8607.9,39.6296,23.5291,0.8995,1,8.78,5.9088,97.6773494016211
"296170",84,"F-2",5489.2,8263.9,31.8009,20.5479,0.9465,1,7.0168,5.9004,102.033864606333
"296171",85,"F-2",4868.4,8084.6,31.6355,20.3806,0.9571,1,7.1203,5.6406,97.4482444139519
"296172",86,"F-2",4983.1,8682.4,42.5455,23.8585,0.9392,1,8.7021,6.4522,63.9639865177487
"296173",87,"F-2",4726.7,8496,27.9434,19.2655,0.9461,1,6.5327,5.7254,112.318940757919
"296174",88,"F-2",5363.5,8206.5,39.5545,23.0956,0.9319,1,8.4664,5.9626,52.3642098837001
"296175",89,"F-2",4686.9,8595.7,30.3187,20.3232,0.9224,1,7.3362,5.379,53.0744826967969
"296176",90,"F-2",5216.3,8340.6,37.105,22.2283,0.9437,1,7.8881,6.1807,43.0207356671922
"296177",91,"F-2",5125,8415,31.1246,20.572,0.9242,1,7.6094,5.295,88.6486714264264
"296178",92,"F-2",5191.9,9119.9,35.4915,21.8422,0.9348,1,7.4718,6.1741,100.630692525904
"296179",93,"F-2",5623.4,8545.4,41.884,23.3913,0.9619,1,7.978,7.0145,109.269312433827
"296180",94,"F-2",4630.3,8530.9,41.9032,24.7397,0.8603,1,9.9081,5.4301,112.514675097077
"296181",95,"F-2",5059.5,8640,27.8426,19.179,0.9512,1,6.4271,5.8695,68.2341160557791
"296182",96,"F-2",5153.2,8174.6,39.6178,22.8642,0.9523,1,8.2314,6.4325,73.9821315655476
"296183",97,"F-2",5617.4,8773,23.9934,17.9633,0.9344,1,6.3877,4.9969,100.464561499284
"296184",98,"F-2",4812.7,8697.6,27.2774,19.1929,0.9305,1,6.8937,5.3252,108.147325467008
"296185",99,"F-2",4831.4,8905.3,26.7785,18.8734,0.9447,1,6.624,5.3763,44.269073105477
"296186",100,"F-2",4911.3,8619.3,21.6803,16.8491,0.9597,1,5.6908,5.0235,46.3716718705117
"296187",101,"F-2",4908.5,8650.9,41.09,23.4936,0.9355,1,8.2592,6.5433,43.85100017768
"296188",102,"F-2",5069.3,8973.5,21.3725,16.9745,0.9321,1,5.9032,4.7694,125.994225622274
"296189",103,"F-2",4627.4,8573.4,43.5589,24.0449,0.9468,1,8.6933,6.5528,57.422039466158
"296190",104,"F-2",4930.7,8898.8,53.9758,26.8321,0.9421,1,9.7612,7.5246,111.797803452635
"296191",105,"F-2",5190.2,8185.4,23.0197,17.4797,0.9468,1,5.8306,5.2683,31.5492572316266
"296192",106,"F-2",4863.6,8721.4,29.4899,19.7299,0.952,1,6.9758,5.6764,329.88405962881
"296193",107,"F-2",5014.9,8786.2,34.9015,21.7096,0.9306,1,7.9723,5.8397,95.3704794651358
"296194",108,"F-2",4902.8,8771.9,49.4688,25.8298,0.9317,1,9.6709,6.7006,92.6265663445948
"296195",109,"F-2",5115.8,9000.1,33.3645,21.745,0.8867,1,8.477,5.1725,110.097452069195
"296196",110,"F-2",4778.3,8321.3,29.2764,19.7442,0.9437,1,6.9303,5.3617,90.3832229304162
"296197",111,"F-2",4738,8699.4,21.3879,16.9212,0.9387,1,6.0299,4.8155,64.5458298914999
"296198",112,"F-2",4645,8664.9,39.8914,23.4756,0.9096,0.9964,8.54,6.2395,73.8660257351196
"296199",113,"F-2",5122.6,8423,32.7917,21.1089,0.9248,1,7.718,5.5788,75.3727923647101
"296200",114,"F-2",5149.4,8048.2,33.7924,21.0466,0.9587,1,7.3124,5.9167,100.849596233588
"296201",115,"F-2",4764.7,8369,33.0871,21.126,0.9316,1,7.4965,5.6431,105.620248924871
"296202",116,"F-2",4994,8737.8,32.8252,20.9893,0.9363,1,7.627,5.6452,92.1388058267606
"296203",117,"F-2",5491.3,8523.8,33.2362,21.1647,0.9324,1,7.7463,5.5657,88.1691421627714
"296204",118,"F-2",4972.6,8287.9,23.8725,17.8822,0.9381,1,6.1384,5.3718,357.273808811934
"296205",119,"F-2",4857.9,8277.3,25.2427,18.3504,0.942,1,6.4146,5.2183,62.1893233095147
"296206",120,"F-2",5283,8617.6,33.4357,21.0319,0.9499,1,7.2374,6.1041,45.3744707350277
"296207",121,"F-2",5594.3,8516.4,32.1142,20.5935,0.9516,1,6.8838,6.1075,35.1236491799127
"296208",122,"F-2",4766.5,8163.8,30.8506,20.1194,0.9577,1,6.6997,6.1495,189.245094320701
"296209",123,"F-2",5165.5,8470.4,32.4242,20.6344,0.957,1,6.99,6.1714,127.877066708089
"296210",124,"F-2",5496.5,8255.3,32.3962,20.7215,0.9481,1,7.1067,6.0135,18.5973548351828
"296211",125,"F-2",5395.5,8154.9,38.1266,22.3489,0.9592,1,7.7117,6.5803,61.5951219147148
"296212",126,"F-2",4853.9,8832.8,31.9462,20.6814,0.9386,1,7.3679,5.5992,130.407308703209
"296213",127,"F-2",5179.9,8464.5,22.5196,17.3008,0.9454,1,5.8859,5.184,78.3001896737076
"296214",128,"F-2",4701,8351.7,23.5138,17.7726,0.9355,1,6.3358,4.8517,81.8443744867107
"296215",129,"F-2",4825.1,8383.5,39.6141,22.7514,0.9617,1,7.8154,6.6105,358.416181745486
"296216",130,"F-2",4668.5,8694.2,30.725,20.2089,0.9454,1,7.2249,5.5384,113.07490950462
"296217",131,"F-2",5432.8,8102.3,65.9004,29.8005,0.9325,1,10.5775,8.2364,142.464375701562
"296218",132,"F-2",5463,8597.4,30.7015,20.64,0.9056,1,7.709,5.2362,93.767218250329
"296219",133,"F-2",4896.1,8590.5,30.7087,20.2094,0.9449,1,7.101,5.7605,125.832179582196
"296220",134,"F-2",5333.3,8126.4,28.1711,19.5379,0.9274,1,7.2123,5.437,332.787250390879
"296221",135,"F-2",4751.4,8406,36.2762,22.2431,0.9214,1,8.163,5.8168,39.4843444335527
"296222",136,"F-2",4820.7,8295,26.1102,18.6491,0.9434,1,6.4077,5.5041,24.3498100840865
"296223",137,"F-2",4829.1,8258.2,20.4325,16.5109,0.9419,1,5.7194,4.7439,61.1901550668723
"296224",138,"F-2",5268.5,8184.9,21.7658,17.019,0.9443,1,5.9702,4.8809,64.1454423255404
"296225",139,"F-2",4715.2,8471.1,26.9083,19.0573,0.9311,1,6.9482,5.1631,248.957511466868
"296226",140,"F-2",5098.7,8196.7,43.7201,24.2782,0.9321,1,8.9619,6.2823,77.6945115224316
"296227",141,"F-2",5349,8172,30.5402,20.2464,0.9362,1,7.0415,5.9134,56.349184500817
"296228",142,"F-2",4772.7,8310,29.9254,20.4367,0.9004,1,7.6703,5.0024,89.8737374620884
"296229",143,"F-2",4661.3,8405.5,22.0339,17.0453,0.953,1,5.6212,5.2017,271.219313630795
"296230",144,"F-2",4923.9,8564.8,26.1885,18.763,0.9348,1,6.6316,5.1634,114.255229732904
"296231",145,"F-2",4972.2,9119.9,33.6328,21.644,0.9022,1,8.0815,5.2949,88.2598284744569
"296232",146,"F-2",5524.4,8166,56.834,27.6965,0.931,1,10.3108,7.1639,38.1293034505183
"296233",147,"F-2",5197.2,8396.2,22.9605,17.4725,0.9451,1,5.9804,4.9892,90.9833889885372
"296234",148,"F-2",5225.4,9182.1,24.5385,18.024,0.9492,1,6.2876,5.284,107.893248652803
"296235",149,"F-2",5087.4,8774.5,27.0674,19.0066,0.9416,1,6.5927,5.4066,252.998907434278
"296236",150,"F-2",4644.2,8466.6,36.8352,23.3647,0.8479,0.9961,9.1464,5.2059,82.5699737269392
"296237",151,"F-2",4838.6,8471.4,32.2334,20.7868,0.9374,1,7.5748,5.5646,95.74692897738
"296238",152,"F-2",5572.4,8498.9,37.9188,22.5021,0.9411,1,8.0875,6.0534,45.2708294071569
"296239",153,"F-2",4771.6,8409.7,33.6451,21.0484,0.9543,1,7.2789,5.9634,140.214342698011
"296240",154,"F-2",5154.5,9087.8,24.8515,18.0423,0.9593,1,6.0439,5.4174,20.5715247703765
"296241",155,"F-2",5147.5,8791.2,22.073,17.0222,0.9573,1,5.7148,5.1723,22.483763882778
"296242",156,"F-2",4718.7,8405,34.3409,21.289,0.9522,1,7.4404,6.1413,84.3864467199286
"296243",157,"F-2",4716,8511.8,32.9439,20.9801,0.9405,1,7.4844,5.7849,153.759775618097
"296244",158,"F-2",4898.9,8126.2,25.5686,18.4325,0.9457,1,6.6057,5.0137,85.9143611239066
"296245",159,"F-2",5575.7,8765.4,23.0514,17.4943,0.9465,1,6.0839,4.9215,0.399351657933176
"296246",160,"F-2",4880.3,8324.4,26.3369,18.8272,0.9337,1,6.6866,5.1656,109.594178539874
"296247",161,"F-2",5428.9,8183,42.3063,23.5384,0.9595,1,8.2702,6.7368,146.860129643879
"296248",162,"F-2",5486,8250.4,22.6838,17.3304,0.9491,1,5.81,5.2664,156.147760494061
"296249",163,"F-2",4669.2,8611,32.9925,20.8757,0.9514,1,7.3261,5.8869,45.8717631607001
"296250",164,"F-2",4840.9,8275.6,30.3154,20.015,0.951,1,6.9779,5.6562,145.819085057126
"296251",165,"F-2",5167,8202.5,26.8927,18.841,0.952,1,6.4193,5.5101,104.607568778418
"296252",166,"F-2",5125.9,8661.1,32.7254,20.7526,0.9549,1,7.0236,6.2729,119.416766876042
"296253",167,"F-2",4627.7,8608,25.7468,18.7219,0.9231,1,6.7672,5.0982,105.237405387586
"296254",168,"F-2",4802.1,8160.7,27.8083,19.4293,0.9257,1,6.9424,5.2959,123.798173366787
"296255",169,"F-2",4810.8,8223.2,27.0812,19.117,0.9312,1,6.9481,5.0934,130.224218855652
"296256",170,"F-2",5139.9,8487.2,33.0564,21.0054,0.9415,1,7.4369,5.8753,132.329313465433
"296257",171,"F-2",4704.2,8640.5,29.8917,19.9814,0.9408,1,7.028,5.5258,174.992990797284
"296258",172,"F-2",5144.9,8056.6,45.3075,24.4862,0.9496,1,8.7623,6.6667,113.017551677625
"296259",173,"F-2",4732,8464.4,38.5912,22.486,0.9591,1,7.8811,6.3368,141.103903582889
"296260",174,"F-2",5162.1,8170.4,20.4454,16.5454,0.9385,1,5.6815,4.7252,121.547296540314
"296261",175,"F-2",5453.4,8773.1,33.1923,20.9561,0.9498,1,7.4552,5.8088,134.926768209038
"296262",176,"F-2",5260.4,8428.9,47.8623,25.9937,0.8902,1,10.0562,6.4212,67.3963484606628
"296263",177,"F-2",4777.5,8560.7,18.2426,15.5452,0.9487,1,5.2514,4.6793,104.765289380551
"296264",178,"F-2",5505.4,8330.4,26.5558,18.7768,0.9465,1,6.5497,5.43,151.133187319147
"296265",179,"F-2",4623.7,8553.9,46.3654,24.9332,0.9372,1,9.1151,6.7091,121.961791040971
"296266",180,"F-2",5592.3,8498.3,46.4627,24.7029,0.9568,1,8.6787,7.1526,81.2520330337322
"296267",181,"F-2",4863.6,8789.6,23.0788,17.4054,0.9573,1,5.8962,5.2051,91.1901103830554
"296268",182,"F-2",5334.8,8303.3,24.428,18.3504,0.9116,1,6.696,4.7841,49.0102249878832
"296269",183,"F-2",4861.6,8834.8,29.0899,19.5379,0.9576,1,6.7405,5.661,55.217181785989
"296270",184,"F-2",4918.7,8793.6,33.1027,21.1237,0.9323,1,7.7038,5.5726,118.421614973921
"296271",185,"F-2",4676,8477.4,33.0401,21.3886,0.9076,1,7.8729,5.4462,77.6727899337574
"296272",186,"F-2",5127.5,8231.7,32.7433,21.4404,0.8951,1,8.088,4.9919,89.03915616504
"296273",187,"F-2",4815.8,8182.7,42.2917,24.2941,0.9005,1,9.0173,5.938,91.8762303811424
"296274",188,"F-2",4705.1,8464.3,43.5709,23.9581,0.9539,1,8.624,6.5946,347.011245865481
"296275",189,"F-2",5636.1,8569.8,32.158,20.6122,0.9511,1,7.2226,5.834,104.183786532966
"296276",190,"F-2",4883.4,8765,25.892,18.4671,0.9541,1,6.2686,5.5628,76.576563056855
"296277",191,"F-2",4814,8948.2,34.8052,21.7614,0.9236,1,7.9201,5.5156,129.917951261743
"296278",192,"F-2",4683.5,8397.8,24.0157,17.9984,0.9316,1,6.355,5.0351,143.925134196128
"296279",193,"F-2",4840.4,8166,30.3787,20.0545,0.9492,1,7.0879,5.6939,69.1595145244838
"296280",194,"F-2",5274.9,8110.8,23.5293,17.8008,0.9331,1,6.4607,4.8909,112.767563968595
"296281",195,"F-2",5224.6,8538.5,23.8353,17.9831,0.9262,1,6.3143,4.929,120.357935729007
"296282",196,"F-2",5238.8,8573.8,38.4333,22.694,0.9378,1,8.2844,5.9509,101.19583867014
"296283",197,"F-2",5002.7,8719,47.5584,25.7991,0.8979,1,9.8768,6.3476,114.311191815144
"296284",198,"F-2",5139.8,8828.3,27.6127,19.1211,0.9491,1,6.6206,5.5189,10.0315124192312
"296285",199,"F-2",4868.7,8312.3,27.7364,19.3377,0.9321,1,7.0508,5.2698,79.3157575899794
"296286",200,"F-2",4938.4,8790.6,23.9411,17.8152,0.9479,1,6.1473,5.1058,82.0333277703841
"296287",201,"F-2",5180.5,8416.4,34.9342,22.2511,0.8867,1,8.4256,5.2679,93.9193852547977
"296288",202,"F-2",5231.3,9026.3,35.6206,21.7288,0.9481,1,7.8108,5.9986,70.7706734003735
"296289",203,"F-2",5601.8,8510.6,39.8783,23.1518,0.9349,1,8.0913,6.8421,114.662114134674
"296290",204,"F-2",4908.7,8511.8,28.0918,19.126,0.965,1,6.4658,5.4779,107.317490015307
"296291",205,"F-2",4989.9,9010.2,22.0784,17.0237,0.9574,1,5.6795,5.0115,99.8131242612949
"296292",206,"F-2",5040.5,8812.4,23.0258,17.3956,0.9562,1,5.9249,5.1525,87.3142073918048
"296293",207,"F-2",5475.6,8665.2,34.9345,21.8862,0.9165,1,8.2476,5.6014,62.7733257681621
"296294",208,"F-2",5588.4,8741.1,33.8203,21.3714,0.9305,1,7.7832,5.5375,205.15928869775
"296295",209,"F-2",4863.1,8185,28.3974,19.5705,0.9317,1,7.0894,5.0787,176.446021565401
"296296",210,"F-2",5080.8,8966.4,26.1177,18.6728,0.9413,1,6.7853,5.053,68.6809375347356
"296297",211,"F-2",4658,8535.6,38.2138,22.4169,0.9556,1,7.6518,6.5579,20.0078997508112
"296298",212,"F-2",4784.3,8237.6,28.4191,19.3679,0.952,1,6.5971,5.615,143.039758512
"296299",213,"F-2",5003.9,8635.3,22.2452,17.0948,0.9566,1,5.797,5.0229,101.326807567035
"296300",214,"F-2",5337.5,8199.5,30.0666,20.1139,0.9339,1,7.3042,5.4715,127.893000037024
"296301",215,"F-2",4723,8348.4,22.8229,17.414,0.9458,1,6.1136,5.1345,78.8868513162632
"296302",216,"F-2",4925,8816.4,20.5915,16.5083,0.9495,1,5.536,4.8883,67.5729810880551
"296303",217,"F-2",4876.8,8894.6,33.3007,21.1222,0.938,1,7.4844,5.7018,126.109471903556
"296304",218,"F-2",5198.6,8187.5,23.0989,17.6107,0.9359,1,6.0943,5.1765,237.622563341552
"296305",219,"F-2",5161.5,8197.2,21.066,16.7483,0.9437,1,5.8358,4.8629,67.27816921214
"296306",220,"F-2",4846.2,8152.8,32.8408,21.2306,0.9156,1,7.9034,5.3549,123.241429479593
"296307",221,"F-2",5477.7,8298.9,21.5507,16.8813,0.9503,1,5.6537,5.1602,97.9263513329262
"296308",222,"F-2",4690.5,8714.1,52.7216,27.1396,0.8995,1,10.4079,6.7989,67.6866855923735
"296309",223,"F-2",5091.2,8075.4,34.7802,21.7858,0.9209,1,8.178,5.606,30.881835084603
"296310",224,"F-2",5142.5,9016.6,44.1894,24.5654,0.9202,1,9.2034,6.1319,49.4882186435867
"296311",225,"F-2",4917.7,9073.5,26.4261,18.6894,0.9507,1,6.6701,5.1664,37.3213819671192
"296312",226,"F-2",5219.4,8361.5,30.5649,20.0244,0.9579,1,6.9496,5.6975,162.200789108455
"296313",227,"F-2",5437.4,8359.6,20.4353,16.422,0.9522,1,5.465,4.9406,95.0246769980438
"296314",228,"F-2",5366.1,8183.9,24.9258,18.1413,0.9517,1,6.0835,5.4827,113.937874930031
"296315",229,"F-2",4983.8,9137.3,39.644,23.5384,0.8992,1,9.0933,5.7217,30.7316724206372
"296316",230,"F-2",5124.9,8187.6,19.583,16.0962,0.9498,1,5.4255,4.8049,271.299864294804
"296317",231,"F-2",5256.7,8543.3,30.3826,19.9588,0.9584,1,6.7278,5.9926,128.319448678556
"296318",232,"F-2",5590.7,8926,32.2617,20.7803,0.9388,1,7.4814,5.6185,53.7787687372565
"296319",233,"F-2",4749.9,8508.7,21.6407,16.9831,0.9429,1,5.8128,5.0665,201.105207536045
"296320",234,"F-2",5081.3,8733.1,34.7153,22.5296,0.8595,1,9.0172,5.1131,101.532743735546
"296321",235,"F-2",4849.6,8494.3,32.6873,20.7599,0.9531,1,6.9895,6.1525,116.51920172674
"296322",236,"F-2",5071.5,8150.9,24.3831,18.0395,0.9416,1,6.4044,4.9649,229.994312379452
"296323",237,"F-2",4867.8,8282.6,46.4479,24.5807,0.966,1,8.3628,7.3228,97.9788343408301
"296324",238,"F-2",4818.1,8691.9,32.2495,20.947,0.9236,1,7.5924,5.6405,133.423051776252
"296325",239,"F-2",5632.4,8546.8,37.4601,22.4352,0.9352,1,8.1887,6.0461,144.037773556158
"296326",240,"F-2",4815.5,8425.2,21.0637,16.7539,0.943,1,5.8437,4.6274,90.2157166768372
"296327",241,"F-2",5399.2,8274.5,26.902,19.0371,0.9328,1,6.9064,4.8359,98.2363446958171
"296328",242,"F-2",5069.4,8157,21.7557,17.1757,0.9267,1,6.2226,4.494,82.6097976136996
"296329",243,"F-2",4964.3,8566.7,29.3212,19.8044,0.9394,1,6.9621,5.4133,81.3306912071918
"296330",244,"F-2",4790.6,8797.4,49.5411,25.5466,0.9539,1,9.21,6.9385,43.1912853670861
"296331",245,"F-2",5302.7,8180.2,33.9511,21.4092,0.9308,1,7.874,5.8049,71.5766852146847
"296332",246,"F-2",4946.3,8283.5,21.8846,17.0214,0.9492,1,5.6824,5.1991,80.5892197958804
"296333",247,"F-2",5220.3,8511.8,30.1309,19.9732,0.9491,1,6.9351,5.7313,83.2911584724963
"296334",248,"F-2",5144.9,8458.2,28.0934,19.4076,0.9373,1,6.8601,5.3799,39.4731696366088
"296335",249,"F-2",5485.4,8274.4,33.541,20.9945,0.9563,1,7.327,5.9158,110.009995113036
"296336",250,"F-2",4755.1,8557,23.5623,17.6303,0.9526,1,5.8577,5.3849,71.5295031897439
"296337",251,"F-2",4703.1,8532,54.8303,26.6234,0.9721,1,9.0436,7.8318,2.34563933879384
"296338",252,"F-2",5567.9,8340.1,32.713,21.1301,0.9207,1,7.9891,5.3417,70.4849148777306
"296339",253,"F-2",4792.7,8250.4,25.5356,18.415,0.9463,1,6.5032,5.2043,97.9407059059136
