"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"78437",77,"K-8",9575.9,3122.8,28.5752,19.4062,0.9535,1,6.5788,5.8288,75.7361501642363
"78438",78,"K-8",9724.9,3606.2,36.567,21.9563,0.9532,1,7.6713,6.2906,79.2036520512412
"78439",79,"K-8",9915,2996.4,68.8561,29.9667,0.9635,1,10.245,8.9499,107.645793547696
"78440",80,"K-8",9524.7,3178.6,25.3886,18.3675,0.9457,1,6.2321,5.3892,126.613264790201
"78441",81,"K-8",9959.6,3035.4,27.7915,19.0495,0.9624,1,6.497,5.552,101.011918079003
"78442",82,"K-8",10266.3,2872,27.163,18.9174,0.9538,1,6.3178,5.7708,31.5288817501002
"78443",83,"K-8",10035.9,3426.3,42.6022,23.8787,0.9389,1,8.6035,6.397,355.345514996912
"78444",84,"K-8",9791.5,3252.7,27.9424,19.1474,0.9578,1,6.3558,5.7395,77.3233209674168
"78445",85,"K-8",9620.6,3628,86.0203,33.1299,0.9849,1,10.8366,10.3236,87.3924489253316
"78446",86,"K-8",10234.5,3147.2,26.1718,18.6435,0.9462,1,6.3932,5.4029,153.275943816587
"78447",87,"K-8",9683,3076.6,36.2393,22.0934,0.933,1,7.8924,6.0187,111.788902938788
"78448",88,"K-8",9979.6,3297.9,39.2151,23.3985,0.9001,1,8.8757,5.6264,82.8870017009668
"78449",89,"K-8",9538.7,3400.6,24.3852,17.9644,0.9495,1,6.0914,5.3916,117.645128536902
"78450",90,"K-8",10123.4,3384.1,51.1797,26.0251,0.9496,1,9.3128,7.1828,92.0874754388231
"78451",91,"K-8",10115,2625.5,34.1904,21.3687,0.9409,1,7.6775,5.9779,131.665719786185
"78452",92,"K-8",10412,3165.6,28.2022,19.3694,0.9446,1,6.973,5.1837,82.2055809511079
"78453",93,"K-8",9713.1,2895.1,23.674,17.6537,0.9546,1,6.1141,5.1424,36.8721051562468
"78454",94,"K-8",9849.5,3081.6,28.373,19.5343,0.9344,1,6.8684,5.3496,91.2350006006538
"78455",95,"K-8",9949.7,3141.5,30.2596,20.0406,0.9468,1,7.0455,5.54,91.9091305338943
"78456",96,"K-8",9580,3270,32.8203,21.0122,0.9341,1,7.7595,5.8699,34.6650755456031
"78457",97,"K-8",10034.8,2621.2,31.2506,20.3862,0.9449,1,7.3011,5.6498,53.5684520794377
"78458",98,"K-8",9961,3516.7,27.8678,19.1989,0.9501,1,6.5861,5.6589,359.50942529737
"78459",99,"K-8",10247.8,2910.2,26.4822,18.6542,0.9563,1,6.232,5.5909,32.9159391910827
"78460",100,"K-8",10062.3,2795.1,30.8039,20.2681,0.9423,1,7.0993,5.618,41.9774784922607
"78461",101,"K-8",9573.2,3585.6,22.0726,17.148,0.9433,1,5.8868,5.0621,42.6972833190612
"78462",102,"K-8",9481.9,3335.9,21.3449,16.7719,0.9535,1,5.6873,5.0634,108.303887831282
"78463",103,"K-8",9740.3,2918.1,31.352,20.3414,0.9522,1,7.1063,5.77,73.4145368071079
"78464",104,"K-8",10259.5,3253.7,28.3236,19.589,0.9275,1,7.085,5.2008,38.8250020007275
"78465",105,"K-8",9982.1,3112.9,23.6547,17.8759,0.9302,1,6.4372,4.9645,113.998871281409
"78466",106,"K-8",10225.6,3438.4,30.0226,20.1865,0.9258,1,7.3502,5.5768,113.262895959721
"78467",107,"K-8",9713.6,3011.8,26.7585,18.8022,0.9512,1,6.5064,5.4663,84.9331825797986
"78468",108,"K-8",9609.4,3629,44.8893,24.2844,0.9565,1,8.3194,6.991,21.6766322803235
"78469",109,"K-8",9903.1,3681.7,27.3424,19.069,0.9449,1,6.5447,5.7338,228.245343168489
"78470",110,"K-8",9497.5,3549.8,27.3264,18.9286,0.9584,1,6.4505,5.4187,111.85651543995
"78471",111,"K-8",9814,3290.7,26.9749,18.9323,0.9457,1,6.5757,5.3026,95.7061012968512
"78472",112,"K-8",9917.1,2901.7,31.1703,20.5932,0.9236,1,7.6108,5.4697,97.0019632470179
"78473",113,"K-8",9525.8,2923.6,26.351,18.691,0.9479,1,6.4053,5.3647,80.7145274308265
"78474",114,"K-8",10195.1,3650.8,25.2613,18.422,0.9354,1,6.7126,5.0029,34.5283178869969
"78475",115,"K-8",10066.8,2616.6,33.0663,21.009,0.9414,1,7.2532,5.9746,77.579010718935
"78476",116,"K-8",9978.1,3196.1,33.3158,21.4071,0.9136,1,8.1042,5.4349,90.5961687182273
"78477",117,"K-8",9808.8,3502.1,31.6429,20.7043,0.9276,1,7.2681,5.88,338.028206097563
"78478",118,"K-8",9928.2,3151.3,26.8921,19.0073,0.9354,1,6.626,5.179,112.30334636475
"78479",119,"K-8",9993.6,3514.8,62.9758,28.4314,0.979,1,9.4579,8.5936,11.162563500809
"78480",120,"K-8",9418,2902.8,18.2361,15.5989,0.9418,1,5.2739,4.5482,115.206196684747
"78481",121,"K-8",9900.2,3722.4,36.9793,22.0386,0.9567,1,7.5418,6.4758,43.7414380105932
"78482",122,"K-8",10024.6,3587,19.8911,16.3501,0.935,1,5.5858,4.7842,155.395477133811
"78483",123,"K-8",9775.8,3415.2,29.0444,19.6199,0.9481,1,6.9003,5.6611,71.8128941487125
"78484",124,"K-8",9434.1,3413.6,23.7057,17.7267,0.948,1,5.992,5.2926,71.0580066534276
"78485",125,"K-8",9676.8,2857.3,30.623,20.0681,0.9555,1,6.9319,5.8244,58.3410656199844
"78486",126,"K-8",9840.1,3131.7,27.111,18.9985,0.9439,1,6.6875,5.3487,319.356654584925
"78487",127,"K-8",9459.8,3176.2,30.1967,20.4054,0.9113,1,7.6501,5.2866,94.5254763904316
"78488",128,"K-8",9937.6,3531.8,27.4404,19.589,0.8986,1,7.1352,5.1379,21.9627755235593
"78489",129,"K-8",9885.8,2746.6,32.3186,20.7372,0.9444,1,7.3118,5.7965,151.730846725587
"78490",130,"K-8",9987.1,3410.6,27.9991,19.5251,0.9229,1,7.3353,5.1582,68.6747076639735
"78491",131,"K-8",9812.6,3021.6,30.2256,20.0005,0.9495,1,7.204,5.4815,100.733304975575
"78492",132,"K-8",9670.2,3562.1,27.8123,19.2817,0.9401,1,6.5972,5.6616,52.3905948389746
"78493",133,"K-8",9892.3,2841.6,34.4224,21.2335,0.9594,1,7.1697,6.1802,108.782455080758
"78494",134,"K-8",9638.5,3358,37.8506,22.33,0.9539,1,7.8004,6.3157,19.0791714604232
"78495",135,"K-8",9386.3,2941.2,26.2314,18.757,0.9369,1,6.7469,4.974,93.7487311222025
"78496",136,"K-8",10013.2,3335.4,32.1841,21.015,0.9158,1,7.8472,5.6477,244.493459331918
"78497",137,"K-8",10090.4,2904.2,34.4094,21.3264,0.9507,1,7.5624,5.8521,55.0640316864558
"78498",138,"K-8",9657.1,3363.5,27.2436,19.0379,0.9446,1,6.6262,5.6486,75.6489877217369
"78499",139,"K-8",10282.4,2759.3,25.9634,18.8099,0.9221,1,6.8839,4.8137,93.5195417016323
"78500",140,"K-8",10001.2,3570.1,25.092,18.3631,0.9351,1,6.6464,5.0335,129.968896763059
"78501",141,"K-8",9624,2787,21.7253,17.1068,0.9329,1,5.7717,4.9815,34.2697544216244
"78502",142,"K-8",9412.6,2912.4,39.818,22.9055,0.9537,1,8.1713,6.3512,26.0304126893907
"78503",143,"K-8",9980.8,3623.1,26.2451,18.7794,0.9352,1,6.6768,5.4221,25.5347813065709
"78504",144,"K-8",9395.6,3317.6,31.5916,21.0429,0.8965,0.9854,7.4625,5.6558,122.748812665078
"78505",145,"K-8",9419.5,3351.7,34.2934,21.3602,0.9445,1,7.6327,5.9309,59.5632617201248
"78506",146,"K-8",10174.2,3480.8,30.5014,20.0959,0.9491,1,6.8714,5.7594,101.471485581479
"78507",147,"K-8",9348.3,3294.8,45.1641,24.3237,0.9593,1,8.152,7.0165,119.063748957937
"78508",148,"K-8",10049.6,2810.5,27.7575,19.1132,0.9548,1,6.4833,5.6752,158.777124055607
"78509",149,"K-8",9469.2,3234.3,29.8011,19.8571,0.9497,1,6.8544,5.8204,113.409840256541
"78510",150,"K-8",9927.8,2964.4,20.8157,16.574,0.9522,1,5.5208,5.0774,243.047054590663
"78511",151,"K-8",9433.6,3334.4,32.8477,21.064,0.9303,1,7.6476,5.6741,10.759600826845
"78512",152,"K-8",9472.8,3523.5,37.0858,22.6892,0.9053,1,8.5467,5.796,47.6756676968287
"78513",153,"K-8",10066.4,3048.2,26.9657,18.9485,0.9438,1,6.8205,5.2208,80.8353747776136
"78514",154,"K-8",10150.9,2760.4,30.0545,20.1384,0.9313,1,7.3504,5.5,29.4580896693748
"78515",155,"K-8",9615.6,3663.6,34.5428,21.9065,0.9045,1,8.3848,5.4147,177.642350838278
"78516",156,"K-8",9646.1,3063.4,31.6161,20.6902,0.9281,1,7.5726,5.5284,16.1495999236007
"78517",157,"K-8",9824.8,3319.2,27.9721,19.6262,0.9126,1,7.1865,5.3989,120.377059859523
"78518",158,"K-8",9375.2,3214.5,22.2863,17.2166,0.9448,1,5.9276,5.0225,65.8011816659657
"78519",159,"K-8",9425.6,2958.9,29.5747,19.9611,0.9327,1,7.1814,5.3288,134.331709289282
"78520",160,"K-8",10005.1,3241.2,35.9709,22.6316,0.8825,1,8.6893,5.4518,53.1175698645334
"78521",161,"K-8",10167.5,3656.1,20.9617,16.7273,0.9414,1,5.5747,5.0665,86.5016575995356
"78522",162,"K-8",10061.6,3460.4,26.7858,19.1439,0.9185,1,7.0021,4.9143,95.774270656444
"78523",163,"K-8",9871.4,3113.1,28.6851,19.5461,0.9435,1,6.8607,5.3473,55.0943414282418
"78524",164,"K-8",10209.4,3558.6,23.0413,17.5446,0.9407,1,5.9245,5.3249,89.0157849957255
"78525",165,"K-8",9635.9,3275.1,27.887,19.3693,0.9341,1,6.9241,5.243,177.047061896517
"78526",166,"K-8",10353,3272.3,32.2884,21.0607,0.9148,1,8.0098,5.2397,70.6930689946255
"78527",167,"K-8",9630.7,3554.5,30.5837,20.262,0.9361,1,7.1298,5.5355,123.162842109676
"78528",168,"K-8",9682.8,3349.2,22.569,17.7409,0.9011,1,6.3217,4.7837,109.243475536748
"78529",169,"K-8",10111.8,3595.1,31.4387,20.4787,0.942,1,7.3467,5.5917,177.054613626214
"78530",170,"K-8",9545.9,3603,29.6686,20.5717,0.881,1,7.9863,4.8802,97.2768472410925
"78531",171,"K-8",9462.2,2819.5,35.5671,21.523,0.9648,1,7.2216,6.4998,74.6293936508194
"78532",172,"K-8",9832.7,3442.7,29.3915,19.7131,0.9504,1,6.736,5.7365,121.501797264905
"78533",173,"K-8",9395.9,3005.6,24.3063,18.1632,0.9259,1,6.5173,4.9622,91.265889389384
"78534",174,"K-8",9533.7,2817.4,31.9303,20.4937,0.9554,1,7.1719,5.9568,37.7985160591219
"78535",175,"K-8",9943.9,3395.7,42.6856,24.4254,0.8991,1,9.1793,5.977,121.820897030942
"78536",176,"K-8",10112.7,3032.4,28.0753,19.2602,0.9511,1,6.7436,5.5434,329.518614081144
"78537",177,"K-8",9869,3385.8,28.1924,19.2305,0.958,1,6.3836,5.891,48.1810824121507
"78538",178,"K-8",9366.7,3158.5,25.3967,18.4223,0.9404,1,6.5868,5.1372,50.5387185683986
"78539",179,"K-8",9582.9,3048.8,23.6627,17.9341,0.9245,1,6.5353,4.8542,44.9115764828222
"78540",180,"K-8",9568.5,3041.5,32.4976,21.1968,0.9089,1,7.9912,5.6564,106.302925128668
"78541",181,"K-8",9996,3493.9,35.3202,22.5368,0.8739,1,8.6003,5.4513,107.614087878438
"78542",182,"K-8",10040.4,3239.5,23.0757,17.9935,0.8956,1,6.9733,4.4873,110.404661019097
"78543",183,"K-8",9445,3424.2,31.2054,20.2911,0.9524,1,7.1319,5.7143,240.11226991052
"78544",184,"K-8",10149.1,3486.2,28.0008,19.2151,0.953,1,6.8109,5.487,70.694392709279
"78545",185,"K-8",9942.6,3004,26.7818,19.0981,0.9227,1,6.8972,5.0481,100.308224072702
"78546",186,"K-8",9448.9,3102.4,25.0661,18.2347,0.9473,1,6.3232,5.2575,125.790081379346
"78547",187,"K-8",10175,3560,31.4727,20.7727,0.9166,1,7.7837,5.1807,18.0397361591924
"78548",188,"K-8",9711.9,3251.2,30.6185,20.2048,0.9425,1,7.2929,5.6216,18.9761868280251
"78549",189,"K-8",10166.5,2964.8,27.6601,19.2206,0.9409,1,6.9051,5.1572,96.3729175143399
"78550",190,"K-8",10251.1,2923.2,31.7848,21.0516,0.9013,1,8.0298,5.4212,61.0072378861289
"78551",191,"K-8",10252.1,3308.1,39.3798,22.8203,0.9503,1,8.0185,6.3347,50.9640253576924
"78552",192,"K-8",10098.8,2966.4,28.3559,19.5018,0.9369,1,6.9681,5.4195,43.4958914531244
"78553",193,"K-8",10336.7,3102.7,25.7093,18.5045,0.9435,1,6.6094,5.0614,42.3552135811101
"78554",194,"K-8",9999.3,3378.3,22.7114,17.4364,0.9387,1,6.2209,4.9599,247.507084436622
"78555",195,"K-8",10369.1,3130.8,30.0439,19.9449,0.9491,1,6.7145,6.0499,114.430182203063
"78556",196,"K-8",9999.3,3479.3,30.8064,21.0659,0.8723,1,8.1948,4.9162,94.6902980333284
"78557",197,"K-8",10232.8,3541.8,33.6248,22.1638,0.8602,1,8.7126,4.8917,86.3045343892417
"78558",198,"K-8",9697.6,3092.4,35.2328,21.7568,0.9353,1,7.7839,6.1179,55.5414513431317
"78559",199,"K-8",9905.5,3103.5,41.4061,23.8144,0.9175,1,8.8936,6.0612,143.470789924127
"78560",200,"K-8",10207.4,3449.2,28.4194,19.5717,0.9323,1,6.9887,5.5822,37.8445854890026
"78561",201,"K-8",9895.9,3252.1,23.9874,17.9426,0.9363,1,6.1534,5.0949,272.767438048202
"78562",202,"K-8",9929.7,2771.1,45.1963,24.2929,0.9624,1,8.2604,6.9908,145.150646902434
"78563",203,"K-8",9682.8,3525.7,18.6067,15.8342,0.9326,1,5.6611,4.4714,240.688228585738
"78564",204,"K-8",9527.4,3512.3,32.293,20.7457,0.9429,1,7.1704,6.0152,106.181428143297
"78565",205,"K-8",10104.4,3562,33.3294,21.2139,0.9307,1,7.5859,5.7784,41.0557439166126
"78566",206,"K-8",10164,3545.1,26.1537,18.6518,0.9447,1,6.7278,5.071,159.612177355401
"78567",207,"K-8",9372.4,3226.5,29.6858,19.986,0.9339,1,7.1898,5.4547,12.4656414554925
"78568",208,"K-8",9736.7,3336.6,22.5047,17.453,0.9284,1,6.4137,4.7534,88.6423020572727
"78569",209,"K-8",10356.8,2949.7,29.0389,19.5365,0.9561,1,6.8702,5.6441,58.1250789141132
"78570",210,"K-8",9638.6,2807.2,25.0047,18.4526,0.9228,1,6.7501,4.9588,240.045062194965
"78571",211,"K-8",10406.5,3080.4,30.1062,20.244,0.9232,1,7.3893,5.2558,135.6275011309
"78572",212,"K-8",9523.8,2911.2,28.8502,19.7474,0.9297,1,7.2743,5.1992,80.1295838081862
"78573",213,"K-8",9503.7,3554.2,27.0519,18.9708,0.9446,1,6.5644,5.3424,34.0304316315868
"78574",214,"K-8",9924.8,3191.9,32.485,21.1435,0.9131,1,7.9678,5.2975,89.4767828374874
"78575",215,"K-8",10184.9,3445.1,31.6943,21.1481,0.8905,1,8.0247,5.0062,97.1674635277862
"78576",216,"K-8",9535.4,3158.9,36.6541,22.3792,0.9197,1,8.423,5.8958,67.1197371358312
"78577",217,"K-8",10233.5,3324,90.3045,34.0112,0.981,1,11.2102,10.3639,50.7576129807757
"78578",218,"K-8",10023.3,3547.4,28.5228,19.9339,0.902,1,7.4497,4.989,47.563886347746
"78579",219,"K-8",10248.3,3096.2,102.4984,36.2288,0.9813,1,11.8889,11.0228,55.7287635325766
"78580",220,"K-8",9611.9,3052.6,29.1906,19.6911,0.946,1,6.9386,5.4985,168.36038251064
"78581",221,"K-8",9697.8,3161.7,28.5118,19.4203,0.95,1,6.4912,5.8086,41.9611417871159
"78582",222,"K-8",9907,3032.1,28.6754,19.6638,0.9319,1,7.2284,5.4817,323.798491920421
"78583",223,"K-8",9917.6,3235,27.864,19.3722,0.933,1,6.9316,5.0805,1.15341067671241
"78584",224,"K-8",10416.8,3046.4,89.4884,33.8982,0.9786,1,11.3774,9.9865,91.1766916893486
"78585",225,"K-8",9568.3,3065.5,24.0521,17.8439,0.9493,1,5.9318,5.4248,241.431885156546
"78586",226,"K-8",9914.9,2933.2,25.5939,18.6906,0.9207,1,6.945,4.9702,255.452008933059
"78587",227,"K-8",9752.5,3687.3,23.5906,17.8282,0.9327,1,6.2537,4.7158,82.8782159214443
"78588",228,"K-8",9566.1,2838.3,24.1592,17.9432,0.943,1,6.1368,5.3188,253.861260039666
"78589",229,"K-8",9419.7,3442.7,31.4909,20.8126,0.9136,1,7.8041,5.4049,72.3694062606699
"78590",230,"K-8",9751.1,3600.7,40.5727,22.986,0.965,1,7.6421,6.8248,86.888849068321
"78591",231,"K-8",10211.5,3118,22.4845,17.2446,0.9501,1,6.0619,5.0539,130.04248394301
"78592",232,"K-8",9552.8,3318.1,31.849,20.5922,0.9438,1,7.1065,5.9008,163.705930166552
"78593",233,"K-8",10030.9,2642.2,25.4043,18.3421,0.9489,1,6.3408,5.2795,112.745193858433
"78594",234,"K-8",9525.8,2941.1,34.4035,21.9725,0.8955,1,8.3495,5.5367,128.30246097897
"78595",235,"K-8",9499.5,3534.2,29.5964,20.2179,0.9099,1,7.464,5.0817,127.234752590982
"78596",236,"K-8",10014.1,3509.3,36.671,22.092,0.9442,1,7.7899,6.2737,98.3784572167552
"78597",237,"K-8",10063.4,2927.3,25.404,18.7498,0.9081,1,7.0338,4.7579,52.7358434294425
"78598",238,"K-8",9900.2,3580.6,35.5221,21.5468,0.9615,1,7.4093,6.378,103.17116988027
"78599",239,"K-8",9790.9,2811.5,27.4596,19.0574,0.9501,1,6.6225,5.5804,348.059824484607
"78600",240,"K-8",10268,2730.2,39.2368,23.1639,0.9189,1,8.4851,5.9838,23.641606690278
"78601",241,"K-8",10072.3,3435.9,27.8457,19.2041,0.9488,1,6.6614,5.5372,14.9847526791797
"78602",242,"K-8",9843.6,3024.7,23.2666,17.7766,0.9252,1,6.2906,5.0486,238.106453620532
"78603",243,"K-8",10020.8,2634.3,31.5728,20.4325,0.9503,1,6.8646,6.0063,155.624204676681
"78604",244,"K-8",10073.2,3398.2,32.1085,20.7312,0.9388,1,7.1694,5.6674,101.906831680096
"78605",245,"K-8",9763.7,3190,31.9276,20.5872,0.9466,1,7.0982,6.0011,73.5121709608537
"78606",246,"K-8",9467.4,2814.2,42.7548,23.9414,0.9373,1,8.5911,6.5353,170.246305405048
"78607",247,"K-8",10340,3025.4,21.792,17.1344,0.9328,1,6.0817,4.7807,242.153176859224
"78608",248,"K-8",10133.5,3157.9,31.0978,20.506,0.9293,1,7.5473,5.5876,65.3047701388914
"78609",249,"K-8",9500.3,2815.7,30.5901,20.3573,0.9276,1,7.3629,5.378,260.669668793599
"78610",250,"K-8",10019.2,2927.6,26.548,18.7355,0.9504,1,6.4675,5.4322,35.7153526247105
"78611",251,"K-8",9989.3,2747.1,18.7899,15.8873,0.9355,1,5.3619,4.6848,111.763979658981
"78612",252,"K-8",9568.8,3471.6,30.1588,20.1052,0.9376,1,7.2383,5.5174,72.0635652239769
"78613",253,"K-8",9780.7,3032.4,20.7563,16.6619,0.9395,1,5.7041,4.9,9.41100959516959
