"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"349564",46,"F-9",14849,9183.2,20.087,16.4102,0.9373,1,5.8751,4.4865,37.0370829959191
"349565",47,"F-9",14783.7,9034.7,24.6228,18.7763,0.8777,1,7.3119,4.5431,111.258947859852
"349566",48,"F-9",14827.7,9322.2,45.7628,25.261,0.9012,1,9.6371,6.0631,53.5611095270035
"349567",49,"F-9",14829.5,9335.5,39.5817,23.2301,0.9217,1,8.5904,5.9866,44.4330690895246
"349568",50,"F-9",14847,9199.9,20.2171,16.5378,0.9289,1,5.878,4.4535,97.7004547786338
"349569",51,"F-9",14829.6,9274.7,24.575,18.0541,0.9474,1,6.3896,5.156,72.3471213285757
"349570",52,"F-9",14752.1,9151,35.4541,22.5262,0.878,1,8.7705,5.222,48.3365856790003
"349571",53,"F-9",14761.8,9097.7,34.4683,21.8901,0.9039,1,8.0417,5.8117,144.946869091947
"349572",54,"F-9",14790.9,9233.2,27.9528,19.2611,0.9468,1,6.5746,5.7837,46.5977909113261
"349573",55,"F-9",14803.4,9155.8,35.441,22.3331,0.8929,0.9981,8.1303,5.8316,111.263429920994
"349574",56,"F-9",14798.2,9068.8,22.5927,18.4344,0.8354,1,7.5744,4.2126,110.636362879401
"349575",57,"F-9",14815.1,9160.9,20.5644,16.6688,0.9301,1,5.8795,4.6145,100.114456888518
"349576",58,"F-9",14793.9,9275.4,22.8498,17.6767,0.9189,1,6.4094,4.8332,101.559797160609
"349577",59,"F-9",14842.2,9357.6,24.712,18.6362,0.8941,1,7.1856,4.6019,61.5840765450306
"349578",60,"F-9",14796,9112.7,29.2248,20.8365,0.8459,0.9937,8.2147,4.6508,105.589338769454
"349579",61,"F-9",14852.3,9154.4,44.7518,26.0168,0.8308,1,10.5701,5.581,36.4525026685415
"349580",62,"F-9",14858,9392.2,31.5522,22.1042,0.8115,0.9866,8.6426,4.9644,33.7954020576048
"349581",63,"F-9",14847.7,9386.1,31.3351,20.3106,0.9545,1,7.1566,5.7004,140.030449668793
"349582",64,"F-9",14758.8,9159.4,21.3541,17.424,0.8839,1,6.8165,4.46,111.759671120208
"349583",65,"F-9",14831.4,9308.2,28.0401,20.0764,0.8742,1,7.8324,4.6448,99.5404586304238
"349584",66,"F-9",14790.4,9051.9,35.5976,22.3918,0.8922,1,8.5596,5.5806,340.847920486724
"349585",67,"F-9",14846.9,9274.8,26.1678,18.9882,0.912,1,7.1997,4.8707,63.2524916584777
"349586",68,"F-9",14769.4,9019.4,64.8737,31.2372,0.8355,1,12.6604,6.8341,34.7161733098076
"349587",69,"F-9",14840.1,9158.6,38.2954,23.6089,0.8634,1,9.2095,5.3694,38.5370866171472
"349588",70,"F-9",14892.6,9361.2,65.5845,31.5912,0.8258,1,12.9821,6.7207,58.2586653108895
"349589",71,"F-9",14800.3,9132.1,28.5182,19.5181,0.9407,1,6.9918,5.53,339.719362154793
"349590",72,"F-9",14822.7,9263.9,23.2249,18.0276,0.898,1,6.8604,4.334,87.7491024364917
"349591",73,"F-9",14859.6,9362.3,22.9877,18.3804,0.8551,1,7.202,4.0204,235.869096999745
"349592",74,"F-9",14782.9,9067.2,28.0294,20.3659,0.8492,1,7.9994,4.3804,45.1570549243106
"349593",75,"F-9",14809.9,9223.4,28.8634,19.8545,0.9201,1,7.1911,5.1745,176.719984752447
"349594",76,"F-9",14827.7,9281.3,20.8454,16.8144,0.9265,1,5.8908,4.6059,104.849196388612
"349595",77,"F-9",14836.7,9152.8,19.281,16.1705,0.9266,1,5.6384,4.5488,81.3870068616967
"349596",78,"F-9",14813.3,9260.7,16.5816,14.9726,0.9295,1,5.2061,4.3328,138.895810396086
"349597",79,"F-9",14804.7,9235.2,46.3081,26.4286,0.8331,1,10.7402,5.6221,61.0821441819085
"349598",80,"F-9",14836.1,9130.2,22.3804,17.4682,0.9217,1,6.4658,4.6374,249.913318963285
"349599",81,"F-9",14827.7,9195.8,24.5493,18.3113,0.9201,1,6.6627,4.71,171.519819494109
"349600",82,"F-9",14854.9,9291.2,21.1905,17.0039,0.921,1,6.112,4.7054,44.2062067034049
"349601",83,"F-9",14809.5,9243.2,26.2804,19.0814,0.907,1,7.3183,4.6362,77.0620324551049
"349602",84,"F-9",14790,9037.9,25.7202,18.3758,0.9572,1,6.2366,5.2762,44.1461807807095
"349603",85,"F-9",14805.7,9198.4,17.6193,15.5125,0.9201,1,5.741,4.0584,235.527937806867
"349604",86,"F-9",14772.3,9037.9,25.4747,18.5837,0.9269,1,6.8506,5.1982,110.866977009025
"349605",87,"F-9",14852.3,9193.6,13.6136,13.5792,0.9278,1,4.6637,3.9956,155.149291167255
"349606",88,"F-9",14818.3,9320,44.2287,25.0202,0.8878,1,9.3233,6.2279,78.3500660807469
"349607",89,"F-9",14807.6,9267.3,26.9225,19.1257,0.9249,1,6.9348,4.9998,144.992191550752
"349608",90,"F-9",14827.9,9303.2,13.163,13.2702,0.9393,1,4.5847,3.9246,121.017219827786
"349609",91,"F-9",14823,9089.1,57.3716,28.9314,0.8613,1,11.4061,7.1124,106.955591082735
"349610",92,"F-9",14807.6,9308.8,40.3419,26.1919,0.739,0.989,11.1553,4.493,90.526611800621
"349611",93,"F-9",14796,9290.5,22.8227,17.7043,0.915,1,6.2885,5.0108,118.268425162598
"349612",94,"F-9",14827.4,9100,30.4342,21.48,0.8289,1,8.8409,4.655,133.047994003184
"349613",95,"F-9",14834.5,9261.5,17.9999,15.4933,0.9423,1,5.3121,4.3208,348.210749913021
"349614",96,"F-9",14851.1,9109.9,52.66,28.1133,0.8373,0.983,10.7374,6.8324,67.4069541405467
"349615",97,"F-9",14832.5,9358.2,23.8719,18.6864,0.8591,1,7.4583,4.4604,247.62711179971
"349616",98,"F-9",14815,9270.6,38.4202,23.624,0.8651,1,9.4155,5.302,248.357761648454
"349617",99,"F-9",14834.4,9180.4,20.9764,17.4992,0.8608,1,6.8595,4.1554,19.0302396241782
"349618",100,"F-9",14769.4,9161.2,28.0487,20.1473,0.8683,1,7.6663,4.8544,75.7577426219432
"349619",101,"F-9",14791.8,9196.9,20.384,17.4301,0.8431,1,6.634,3.9423,164.090464598829
"349620",102,"F-9",14826.4,9202.7,25.6436,19.2382,0.8707,1,7.4821,4.6788,59.5631367085405
"349621",103,"F-9",14866.8,9326.5,56.9548,29.5492,0.8197,1,12.1631,5.9294,91.0806120453827
"349622",104,"F-9",14774.5,9240.7,38.136,24.7293,0.7837,0.9966,10.1756,4.7711,35.7714482143717
"349623",105,"F-9",14837.1,9279.7,23.1496,18.6985,0.832,1,7.4605,3.965,106.700191993995
"349624",106,"F-9",14847.3,9378.5,35.041,22.9454,0.8364,1,9.2617,4.9252,2.861212366609
"349625",107,"F-9",14768.1,9005.8,24.9536,19.3713,0.8356,1,7.7943,4.4827,248.052415932218
"349626",108,"F-9",14821.4,9144.5,34.9967,21.6018,0.9424,1,7.8734,5.884,106.595542617692
"349627",109,"F-9",14852.7,9214,23.4518,18.338,0.8764,1,7.1077,4.3474,133.883710726722
"349628",110,"F-9",14801.6,9271.9,17.6603,15.4035,0.9353,1,5.2468,4.5079,284.127443725377
"349629",111,"F-9",14848,9138.2,60.9418,31.4466,0.7744,0.9928,13.0165,6.3372,145.515700370601
"349630",112,"F-9",14797.4,9314.6,17.3555,15.8242,0.871,1,6.2405,3.731,240.811998918963
"349631",113,"F-9",14844.7,9078.8,21.9467,18.5311,0.8031,0.9869,7.4932,4.0073,239.717024300836
"349632",114,"F-9",14758,9073.2,21.911,19.9365,0.6927,1,8.7222,3.2879,109.82356917928
"349633",115,"F-9",14776.1,9129.1,13.807,13.7402,0.919,1,4.9277,3.6398,251.782417080572
"349634",116,"F-9",14759.3,9219.7,22.6324,18.6987,0.8134,1,7.5559,4.0344,53.2854268816916
"349635",117,"F-9",14829.1,9133.3,24.8673,19.2243,0.8455,1,7.667,4.5566,234.722394088392
"349636",118,"F-9",14859,9192.9,36.9932,24.7851,0.7567,0.984,10.2128,4.6,106.681554633793
"349637",119,"F-9",14851.2,9306.8,29.7657,20.8875,0.8573,1,8.2998,4.6838,106.728544990167
"349638",120,"F-9",14802.8,9293.9,35.8616,22.7891,0.8677,1,9.0018,5.1596,141.691813547227
"349639",121,"F-9",14804.6,9112.5,39.2244,23.1479,0.9199,1,8.3943,5.9206,121.49929454431
"349640",122,"F-9",14842.5,9268.5,28.7552,20.3386,0.8735,0.9809,7.2096,5.341,77.5897020132815
"349641",123,"F-9",14795.5,9140.8,28.6007,21.3823,0.7861,1,9.0172,4.0056,103.995923537773
"349642",124,"F-9",14846.9,9214.6,14.1809,13.9325,0.918,1,5.013,3.7644,150.486745145301
"349643",125,"F-9",14795.3,9294.5,14.0767,17.7157,0.5636,0.7699,5.6308,4.6107,237.374964951219
"349644",126,"F-9",14812.3,9147.7,18.1659,15.6225,0.9353,1,5.4434,4.3282,48.1190830225051
"349645",127,"F-9",14798.8,9052.6,32.2532,23.3784,0.7416,1,10.0244,4.2627,86.342332336426
"349646",128,"F-9",14845.2,9091.6,18.7006,16.7116,0.8415,1,6.558,3.8744,93.5395604838165
"349647",129,"F-9",14857.8,9177.2,37.7585,24.5745,0.7857,0.9891,10.054,4.7411,73.9883523420807
"349648",130,"F-9",14767.9,9154.8,21.3503,18.4253,0.7903,0.9591,6.9869,4.1301,87.9375930454516
"349649",131,"F-9",14765.6,9231,59.4676,31.7312,0.7422,0.9703,13.2568,6.1194,52.1249195683638
"349650",132,"F-9",14817.9,9260.4,22.9268,18.1635,0.8733,1,7.0959,4.3571,103.027845451547
"349651",133,"F-9",14837,9265,18.2239,16.3555,0.8561,0.9674,5.948,4.2511,342.527357607467
"349652",134,"F-9",14780.9,9132.5,15.8224,15.1627,0.8648,1,5.7857,3.5723,94.9860726304339
"349653",135,"F-9",14809.9,9214.2,44.3835,24.3168,0.9432,1,8.6181,6.6513,133.015111704053
"349654",136,"F-9",14787.5,9175.7,18.3885,16.1032,0.8911,1,5.9959,4.01,85.382137106968
"349655",137,"F-9",14797.5,9307.7,22.2624,17.3999,0.924,1,6.4795,4.4338,90.4335882030497
"349656",138,"F-9",14832.5,9125.2,32.7571,21.659,0.8775,1,8.3585,5.1455,124.875274153992
"349657",139,"F-9",14808.6,9142.7,29.6235,20.7921,0.8611,1,8.0403,4.7573,85.5170141594363
"349658",140,"F-9",14854,9318.8,23.0893,17.7194,0.9241,1,6.4219,4.8512,199.805350273414
"349659",141,"F-9",14793,9123.2,11.4705,12.8039,0.8792,1,4.8766,3.2927,250.502891239257
"349660",142,"F-9",14795.4,9299.1,16.3908,15.4368,0.8644,1,5.8478,3.7864,95.9449180331158
"349661",143,"F-9",14859.3,9319.5,26.5991,19.4108,0.8871,1,7.2466,4.971,108.350851236234
"349662",144,"F-9",14775.5,9157.1,12.5007,13.3361,0.8833,1,4.9887,3.3921,16.3560829290869
"349663",145,"F-9",14756.2,9146,16.704,15.5789,0.8649,1,6.1699,3.6904,89.387105084625
"349664",146,"F-9",14775.2,9054.3,25.3745,19.4327,0.8444,1,7.8994,4.2416,92.8518539440734
"349665",147,"F-9",14764.2,9186.5,24.8587,19.6391,0.8099,0.9788,7.8164,4.4662,149.716850129839
"349666",148,"F-9",14827.4,9254.5,18.326,16.0538,0.8936,1,6.1427,3.8689,19.4217192356366
"349667",149,"F-9",14864.3,9336,13.1915,13.4462,0.9169,1,4.8727,3.619,86.4797984651563
"349668",150,"F-9",14834.2,9081.9,18.9412,16.3926,0.8858,1,6.2564,4.3356,39.0481451012361
"349669",151,"F-9",14807.6,9206.1,33.3601,21.1985,0.9329,1,7.5415,5.891,67.622376130051
"349670",152,"F-9",14784.7,9135.3,16.233,15.766,0.8207,1,6.3772,3.4782,111.245589541953
"349671",153,"F-9",14884.6,9370.5,30.8036,22.9592,0.7343,0.9885,9.8337,4.0922,242.512442879535
"349672",154,"F-9",14840.7,9271.9,12.0704,17.8919,0.4738,0.6724,5.6045,4.161,53.2311728968433
"349673",155,"F-9",14811.7,9188.5,16.1266,16.1978,0.7724,1,6.7866,3.0706,39.5542197565885
"349674",156,"F-9",14834.6,9285.5,18.0962,15.5803,0.9368,1,5.5371,4.2433,103.581428631391
"349675",157,"F-9",14820.5,9209.8,30.4367,20.8387,0.8808,1,7.9507,5.1207,113.758498142923
"349676",158,"F-9",14757.3,9171.3,15.9172,14.8308,0.9094,1,5.4105,3.8993,44.5145592809886
"349677",159,"F-9",14797.5,9199.1,16.7707,15.4912,0.8782,1,5.9399,3.61,165.02251664046
"349678",160,"F-9",14852.2,9279.8,22.0671,17.499,0.9056,1,6.5858,4.4764,55.5557768937968
"349679",161,"F-9",14799.6,9324.1,41.3026,26.7837,0.7235,0.9852,11.3837,4.6851,74.6648565408191
"349680",162,"F-9",14815.7,9205.9,31.9883,20.7304,0.9354,1,7.3577,5.4823,42.8991010422816
"349681",163,"F-9",14799.6,9280.9,26.3703,20.9575,0.7545,1,8.9632,4.0473,114.441502697706
"349682",164,"F-9",14776,9174.8,44.2353,28.033,0.7074,0.9645,11.9087,4.7516,60.0418814221112
"349683",165,"F-9",14873.6,9343.2,109.0622,39.0699,0.8978,1,14.622,9.5864,45.5315803047068
"349684",166,"F-9",14870.1,9089.1,44.0325,24.9309,0.8902,1,9.6824,5.9844,70.6206235168792
"349685",167,"F-9",14811.2,9195.9,9.8468,11.6419,0.913,1,4.0901,3.163,118.427923807041
"349686",168,"F-9",14825.3,9258.8,15.6596,14.5771,0.9261,1,5.1947,4.0758,347.911128943808
"349687",169,"F-9",14805.1,9191.4,15.7641,14.8367,0.8999,1,5.5527,3.8807,165.680367148808
"349688",170,"F-9",14767.9,9011.8,17.4442,17.5701,0.7101,0.904,6.421,4.0157,290.852063755751
"349689",171,"F-9",14827.4,9217.8,46.4954,25.3537,0.9089,1,9.258,6.5034,138.237746119231
"349690",172,"F-9",14787.6,9147.8,25.5997,19.3233,0.8616,1,7.5715,4.2215,61.0806481320633
"349691",173,"F-9",14782,9081.2,19.2894,17.9751,0.7502,1,7.7183,3.2193,249.673852837024
"349692",174,"F-9",14815.1,9081,28.0337,23.1536,0.6571,0.9844,10.3587,3.6413,115.125570258239
"349693",175,"F-9",14844.8,9064.1,35.9692,27.5889,0.5938,0.9798,12.5762,3.817,357.901706105974
"349694",176,"F-9",14806.5,9099.4,32.6717,25.9442,0.61,0.996,11.4286,3.3268,97.4061291052773
"349695",177,"F-9",14818.6,9255.8,13.0528,14.2613,0.8065,0.9382,5.2198,3.5824,144.435327935111
"349696",178,"F-9",14805.6,9138.5,18.3219,18.6657,0.6608,0.8318,6.3651,5.0146,71.3719699889692
"349697",179,"F-9",14796,9035.8,19.414,16.4874,0.8975,1,6.0509,4.2664,277.410138846498
"349698",180,"F-9",14842.3,9166.2,13.4635,13.4248,0.9388,1,4.5062,3.8442,26.9843291023761
"349699",181,"F-9",14851.6,9169.2,64.5431,35.0641,0.6597,0.946,14.7123,6.1465,53.0786070538716
"349700",182,"F-9",14829.5,9259.7,17.2266,16.1425,0.8307,1,6.5093,3.9015,137.09405109609
"349701",183,"F-9",14809.9,9257.6,13.8497,14.1167,0.8733,1,5.4631,3.2914,106.650047303216
"349702",184,"F-9",14819.7,9062.9,23.0973,20.4442,0.6944,1,8.8426,3.3522,105.312716609191
"349703",185,"F-9",14883.3,9351.8,59.8238,28.67,0.9146,1,10.4302,7.6953,37.5521438777311
"349704",186,"F-9",14846.1,9342.1,23.7265,20.7889,0.6899,0.9825,8.8753,3.4427,121.428744091938
"349705",187,"F-9",14761.8,9048.8,13.2518,13.5798,0.903,1,5.0753,3.5787,341.140890438833
"349706",188,"F-9",14757,9196.6,19.5653,16.4988,0.9032,1,6.1726,4.1966,107.593490620531
"349707",189,"F-9",14786.6,9021.9,21.614,17.107,0.9281,1,5.9223,5.3019,98.1480171612366
"349708",190,"F-9",14780,9207.6,9.4975,11.6758,0.8755,1,4.1858,3.1159,93.2434751807911
"349709",191,"F-9",14854.5,9284.3,23.4148,20.9739,0.6689,0.864,7.2722,5.0224,88.7925172097201
"349710",192,"F-9",14837.4,9378.9,21.6442,17.8464,0.854,1,7.154,4.241,237.036601219517
"349711",193,"F-9",14756.3,9058.8,41.3598,24.6144,0.8578,1,9.5306,5.5922,101.194555358186
"349712",194,"F-9",14845.3,9190.8,10.2611,12.1632,0.8716,1,4.627,3.1221,255.178669602559
"349713",195,"F-9",14817.2,9074.2,15.7523,17.9689,0.6131,0.9205,7.1857,3.2262,111.699520245889
"349714",196,"F-9",14815.9,9146.2,22.4754,19.2179,0.7647,0.9751,7.7078,3.8326,83.2250086946233
"349715",197,"F-9",14761.6,9173.8,19.4233,16.1968,0.9304,1,5.8701,4.4779,89.5640000691966
"349716",198,"F-9",14842.8,9301.7,16.83,17.558,0.686,0.9499,7.1817,3.4657,41.011207015367
"349717",199,"F-9",14767,9120,11.8808,13.1514,0.8632,1,4.9509,3.1155,258.687705521072
"349718",200,"F-9",14783.7,9195.7,36.8676,23.5157,0.8378,1,9.3718,5.0537,35.823022560696
"349719",201,"F-9",14860.9,9151.7,12.8457,14.1785,0.803,0.9848,5.7402,3.211,80.4283209954321
"349720",202,"F-9",14820.9,9198.1,36.7406,24.0726,0.7967,1,9.921,4.9328,78.8460038279094
"349721",203,"F-9",14777,9202.1,19.0901,16.9358,0.8364,1,6.6192,3.9856,68.0447132863791
"349722",204,"F-9",14812.1,9094.8,19.072,18.6537,0.6888,1,8.1353,3.194,104.085112948261
"349723",205,"F-9",14897.1,9369.7,27.2715,22.9818,0.6489,0.8998,8.8622,4.3893,241.416066313525
"349724",206,"F-9",14813.7,9036.8,28.0829,22.2769,0.7111,0.9686,9.3857,3.833,45.0787871082146
"349725",207,"F-9",14866.3,9358,23.4422,21.3483,0.6464,0.9677,9.1472,3.2361,49.2349328932336
"349726",208,"F-9",14845.5,9305.7,10.4769,16.4512,0.4865,0.789,6.1808,3.1288,45.7318276959261
"349727",209,"F-9",14854.8,9355.7,20.9317,18.2376,0.7908,0.9605,6.7382,4.1755,23.9578757339015
"349728",210,"F-9",14820.8,9107.9,20.1272,18.9107,0.7073,1,7.9853,3.157,252.70292205563
"349729",211,"F-9",14801.8,9034,26.6888,19.1422,0.9153,1,6.9393,5.3273,224.443559557611
"349730",212,"F-9",14821.2,9362.3,20.3051,17.5511,0.8283,1,7.0711,3.7732,44.0430572915068
"349731",213,"F-9",14810.2,9105.5,23.1033,21.9566,0.6022,0.9792,9.7606,2.8855,105.185242558943
"349732",214,"F-9",14856.9,9300.7,68.2126,32.8214,0.7957,1,13.3923,6.0376,73.5449798269238
"349733",215,"F-9",14767.8,9110.4,8.7522,11.6349,0.8125,1,4.747,2.6466,248.033628593479
"349734",216,"F-9",14853.9,9313.8,23.1064,17.806,0.9158,1,6.591,4.655,164.862838374459
"349735",217,"F-9",14855.6,9134.6,22.2514,21.9464,0.5805,0.8096,7.7837,4.6411,137.692839027067
"349736",218,"F-9",14877.6,9376.4,9.6436,11.5487,0.9086,1,4.0661,3.2793,111.477719369006
"349737",219,"F-9",14843,9383.6,19.2641,17.3258,0.8064,0.9513,6.3981,4.3576,28.9981013967624
"349738",220,"F-9",14811.8,9348.1,20.7576,20.3293,0.6312,0.9534,8.922,2.9062,56.9010493125173
"349739",221,"F-9",14816.9,9219.3,43.048,23.7642,0.9579,1,8.1635,6.9397,184.968491297125
"349740",222,"F-9",14824.2,9127.1,24.7682,18.693,0.8907,1,7.1656,4.5823,62.8180010795185
"349741",223,"F-9",14773.5,9113.3,13.0623,14.3956,0.7921,1,5.7497,2.9045,93.5016360291177
"349742",224,"F-9",14831.2,9090.1,19.948,17.8934,0.7829,1,7.2195,3.5672,43.971717195832
"349743",225,"F-9",14750.7,9145.1,17.0933,15.4296,0.9022,1,5.6493,3.993,32.2756875681578
"349744",226,"F-9",14798.9,9275,9.4428,11.5456,0.8902,1,4.2205,3.1529,90.2129850420888
"349745",227,"F-9",14822.3,9150.9,18.4462,16.6844,0.8327,1,6.6818,3.7221,196.798252989892
"349746",228,"F-9",14819.3,9119.2,44.1701,28.7072,0.6735,1,12.7031,4.3529,92.5757610999339
"349747",229,"F-9",14827.7,9119.9,9.0594,11.1044,0.9232,1,3.7519,3.3323,126.618494733149
"349748",230,"F-9",14823.2,9368.5,32.0721,24.9691,0.6464,0.9639,10.9459,3.9246,49.2192296376363
"349749",231,"F-9",14758.1,9131.3,9.5758,11.4602,0.9162,1,3.9545,3.4451,330.635924443865
"349750",232,"F-9",14849.2,9188.9,10.1608,12.7373,0.787,1,4.994,2.8265,109.290287911681
"349751",233,"F-9",14863.8,9397.6,42.5834,24.7799,0.8715,1,9.7016,5.8561,98.364569044915
"349752",234,"F-9",14801.7,9196.4,7.5478,10.3412,0.8869,1,3.6226,2.8899,60.9607049355743
"349753",235,"F-9",14774.4,9187.8,22.7924,20.3113,0.6943,1,8.925,3.1998,46.5540333739937
"349754",236,"F-9",14770.8,9206.9,12.2693,13.2486,0.8784,1,5.0299,3.3846,149.698552165888
"349755",237,"F-9",14805.3,9276,18.1925,15.9484,0.8988,1,5.9256,3.8139,101.842081277688
"349756",238,"F-9",14797.2,9098.4,10.2765,11.9508,0.9042,1,4.1859,3.443,75.0396546847568
"349757",239,"F-9",14827.7,9212.9,22.3068,21.8021,0.5897,0.7892,8.2619,4.9305,27.7799284713024
"349758",240,"F-9",14775.8,9139.8,15.1586,16.9027,0.6667,1,7.1126,2.758,274.508217557177
"349759",241,"F-9",14835.7,9269.6,12.7982,13.1524,0.9297,1,4.5263,3.8911,131.430335954422
"349760",242,"F-9",14793.5,9249.5,12.9126,13.2803,0.92,1,4.8162,3.4758,67.3098717856508
"349761",243,"F-9",14751.6,9181.7,33.0309,23.5618,0.7477,1,9.9746,4.2258,87.7555906635029
"349762",244,"F-9",14827.8,9207.7,20.8932,17.3914,0.868,0.9561,5.8422,4.8694,145.463507268511
"349763",245,"F-9",14779.3,9022.7,21.1817,17.0864,0.9117,1,6.1332,4.5249,83.8681434164369
"349764",246,"F-9",14805.7,9120.8,36.2681,26.3522,0.6563,0.9164,11.1937,4.71,100.409495330114
"349765",247,"F-9",14810.9,9250.3,14.6726,15.3574,0.7818,1,6.3428,3.0449,94.0415540118393
"349766",248,"F-9",14817.9,9043,23.1286,22.4284,0.5778,0.9029,9.0886,3.7429,60.7583395849394
"349767",249,"F-9",14856.4,9336.3,32.479,21.0577,0.9204,1,7.917,5.4862,69.0347925100069
"349768",250,"F-9",14921.8,9399.5,63.9984,29.601,0.9178,1,10.8776,7.6154,121.597990436305
