"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"606229",5629,"L-4",7564.5,17674.1,17.3263,18.9736,0.6048,0.779,6.3217,4.6315,138.25555133607
"606230",5630,"L-4",8599.4,17884.8,19.3322,19.4296,0.6435,1,8.6376,2.7741,250.296219116382
"606231",5631,"L-4",7944.7,17082.9,51.2013,26.0407,0.9488,1,9.0774,7.1805,100.705313993887
"606232",5632,"L-4",8137.8,17836.5,6.9086,9.8859,0.8883,1,3.4432,2.7588,264.782713477446
"606233",5633,"L-4",8012.9,18113.4,22.8453,18.7428,0.8172,1,7.4827,3.9303,104.470593455309
"606234",5634,"L-4",7982.6,17989.5,11.9179,14.2967,0.7327,1,6.0678,2.5061,130.414340296244
"606235",5635,"L-4",8037.6,17871.4,11.2378,14.1812,0.7022,0.9438,5.7965,2.7667,96.4248930266992
"606236",5636,"L-4",8153.7,18018.6,6.9181,11.1283,0.702,0.8856,3.9397,2.8806,7.91391547095805
"606237",5637,"L-4",8379.7,17589.4,19.2553,18.8415,0.6816,1,8.1701,3.1077,353.033696131231
"606238",5638,"L-4",7598.9,17863.2,6.9627,10.1165,0.8549,1,3.8864,2.519,249.931261795749
"606239",5639,"L-4",8220,17672.1,9.6552,12.2012,0.815,1,4.7665,2.8097,41.8498206110799
"606240",5640,"L-4",8272,17025.6,10.2293,13.3232,0.7242,1,5.7615,2.3977,50.1484911666407
"606241",5641,"L-4",8495.2,17988.1,10.4007,12.5208,0.8337,1,4.9375,2.8606,88.1582333748527
"606242",5642,"L-4",8175.4,17667.1,7.2675,10.0469,0.9048,1,3.5216,2.9136,82.686032996155
"606243",5643,"L-4",8181.1,18072,30.9062,20.4424,0.9294,1,7.1957,5.5774,142.387257593022
"606244",5644,"L-4",8394,17340.1,18.5344,16.2241,0.8848,1,6.1183,4.1326,147.733301878633
"606245",5645,"L-4",8437.1,17067,8.0739,11.9038,0.716,0.936,4.3119,2.6376,22.3504995099527
"606246",5646,"L-4",7637.2,17472.1,10.7282,13.9531,0.6925,0.8792,4.9961,3.4679,63.5705538710081
"606247",5647,"L-4",7473.5,17820,14.686,14.6669,0.8579,1,5.5605,3.3475,33.5285051785242
"606248",5648,"L-4",7820.6,17443.8,15.0587,14.5327,0.896,1,5.4127,3.772,123.321504785882
"606249",5649,"L-4",7788.6,17270.2,25.9323,19.5967,0.8486,1,7.8676,4.3907,27.1160740294584
"606250",5650,"L-4",8211.6,17637,22.6669,20.0861,0.706,0.9784,8.6596,3.7854,55.6688804759883
"606251",5651,"L-4",7884.8,17817.8,13.4887,13.7822,0.8924,1,5.0487,3.585,123.159719164044
"606252",5652,"L-4",7904.7,17919.3,21.0806,19.3415,0.7081,1,8.3164,3.3228,131.66218906534
"606253",5653,"L-4",7599.1,17293.9,19.3581,20.3785,0.5858,0.8779,8.323,3.7014,120.785609566474
"606254",5654,"L-4",8327,17779.3,21.1981,21.0195,0.6029,0.8638,8.1831,3.8631,41.9997692784717
"606255",5655,"L-4",7458.4,17755.3,16.5395,19.6727,0.537,0.9131,7.8858,2.9006,171.031837651674
"606256",5656,"L-4",8210.2,17560.8,11.1339,13.5697,0.7598,0.9519,5.1896,2.9686,25.3449462491873
