"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"52898",4537,"A-8",13669.6,1311.8,17.0444,15.3572,0.9082,1,5.585,4.1708,55.9947972503268
"52899",4538,"A-8",14303.4,1888.2,31.6015,21.2193,0.882,1,8.207,5.3118,52.1516416213078
"52900",4539,"A-8",14227.9,2023.7,51.5775,27.9017,0.8325,1,10.936,5.6179,173.378486674633
"52901",4540,"A-8",13837.4,1040.6,15.2095,16.9549,0.6649,0.8455,6.0358,3.9715,42.5804315261423
"52902",4541,"A-8",14512.4,1821.1,82.5252,43.1425,0.5572,0.7665,14.0704,10.3692,87.8839180334693
"52903",4542,"A-8",14122.5,1570.5,13.6702,15.5268,0.7126,0.8959,5.577,3.7368,84.6361248929331
"52904",4543,"A-8",13821.6,1422.7,44.2369,24.0376,0.9621,1,8.3312,6.9388,147.776691518136
"52905",4544,"A-8",13783.1,1787.6,27.1118,23.1535,0.6355,0.8221,8.4089,4.7532,80.3408514448105
"52906",4545,"A-8",13771.2,1651.2,19.748,16.8881,0.8701,1,6.5819,3.8745,168.841286328828
"52907",4546,"A-8",14367.4,1503,25.6464,18.5736,0.9342,1,6.5056,5.2095,101.192753615062
"52908",4547,"A-8",13732.2,1116.2,20.1981,17.477,0.831,1,6.9334,3.9733,112.93663407877
"52909",4548,"A-8",13868.8,1567.3,81.0029,32.758,0.9486,1,11.4973,9.0407,94.1826497509308
"52910",4549,"A-8",13693.8,1515.6,24.9993,18.5759,0.9104,1,6.7854,4.894,126.087948474408
"52911",4550,"A-8",14360.9,1630.8,17.2149,15.3276,0.9208,1,5.2838,4.3825,108.820010311197
"52912",4551,"A-8",14199.4,1776.6,31.5051,20.7715,0.9176,1,7.6916,5.2995,78.8992122812578
"52913",4552,"A-8",13976.5,1043.2,18.7367,16.2057,0.8965,1,6.0449,4.3132,191.954103389525
"52914",4553,"A-8",14199.2,1010.6,34.4985,22.9269,0.8247,1,9.0495,4.8988,19.6033184695676
"52915",4554,"A-8",13732.4,1929,25.095,20.4915,0.751,0.9689,8.3762,3.9931,42.8846421605023
"52916",4555,"A-8",14577.7,1481.8,22.9074,21.8338,0.6038,0.847,8.556,4.7135,107.834580595857
"52917",4556,"A-8",14010,1720.4,16.4528,16.6625,0.7447,0.9513,6.4927,4.1613,78.9485281852116
"52918",4557,"A-8",13840.4,969.7,17.4758,16.1316,0.8439,1,6.4568,3.6918,151.363478597753
"52919",4558,"A-8",13670.1,1862.1,36.6532,23.649,0.8236,0.9876,9.5993,5.2791,42.3372281478655
"52920",4559,"A-8",14202.3,1725.7,22.5617,18.7997,0.8022,1,7.5905,3.6588,76.6107363539529
"52921",4560,"A-8",13907.6,992.82,40.2723,23.253,0.936,1,8.3776,6.6259,319.309845109975
"52922",4561,"A-8",14430.7,1727.9,11.2126,15.4219,0.5924,0.8069,5.2473,3.5579,99.4623934050401
"52923",4562,"A-8",13907.3,1999.6,38.7227,24.319,0.8228,1,9.8863,4.8678,6.37682353030919
