"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"146810",44,"D-1",3813.1,5609.5,34.0444,21.216,0.9504,1,7.5299,5.9629,77.2151685773765
"146811",45,"D-1",3482.4,5448,30.9032,20.2036,0.9514,1,7.0781,5.7204,85.8141273227586
"146812",46,"D-1",3867,5347.9,25.7993,18.4887,0.9484,1,6.2999,5.6714,140.912699160917
"146813",47,"D-1",4155.2,5914.2,30.5858,20.0471,0.9564,1,6.7259,5.9922,250.694797315064
"146814",48,"D-1",4224.9,5551.8,29.1254,19.5679,0.9559,1,6.5908,5.7966,81.9356930175571
"146815",49,"D-1",3610.1,5264.9,23.2369,17.5593,0.9471,1,5.9431,5.1628,246.451089231142
"146816",50,"D-1",4052.3,5076.2,35.6625,21.6759,0.9538,1,7.4319,6.1623,49.7177946712537
"146817",51,"D-1",4322.2,5456.1,29.8739,19.8986,0.9481,1,6.8414,5.7548,90.3994596232364
"146818",52,"D-1",3408.7,5274.3,32.0833,20.568,0.953,1,7.2087,5.8048,109.823108851269
"146819",53,"D-1",4291.7,5851.9,33.0534,20.7986,0.9602,1,7.0112,6.2922,52.4440286598769
"146820",54,"D-1",4139.7,5797.7,29.2572,19.7184,0.9456,1,6.9592,5.584,122.860650925323
"146821",55,"D-1",3456.6,5141.8,32.4583,20.7348,0.9487,1,7.1042,6.082,101.499485280556
"146822",56,"D-1",3255.3,5436.1,33.102,21.0773,0.9363,1,7.5882,5.7271,82.1847636261945
"146823",57,"D-1",3818.4,5060.2,30.1969,19.951,0.9533,1,6.7971,5.8052,323.447982037614
"146824",58,"D-1",3548.7,6059.1,25.4587,18.4137,0.9436,1,6.2635,5.3303,89.3935262492735
"146825",59,"D-1",3449,5489,26.1866,18.6055,0.9506,1,6.3392,5.4303,81.3329480519286
"146826",60,"D-1",3831.5,5532.5,30.7036,20.0869,0.9563,1,6.7632,6.0348,75.8740170400973
"146827",61,"D-1",3785.4,5119.6,26.6048,18.73,0.953,1,6.3828,5.527,3.09433625808735
"146828",62,"D-1",3915.5,5171.4,31.5943,20.4588,0.9485,1,7.1791,5.7332,106.76053924209
"146829",63,"D-1",3728.5,5460.3,29.341,19.6785,0.9521,1,6.7424,5.7607,313.888722674205
"146830",64,"D-1",3979.7,5134.4,30.0236,19.8363,0.9589,1,6.5724,5.9752,56.1070929054843
"146831",65,"D-1",3714.4,4984.1,28.6,19.4219,0.9528,1,6.835,5.5283,71.1661369996314
"146832",66,"D-1",3433,5423.4,29.1562,19.5819,0.9555,1,6.7714,5.6469,71.7056212008527
"146833",67,"D-1",3769.9,4977.2,30.8246,20.2073,0.9486,1,7.1235,5.6308,91.8087551563071
"146834",68,"D-1",3737.8,5193.6,26.1939,18.6309,0.9483,1,6.1902,5.6535,242.253374769307
"146835",69,"D-1",3814.6,5259.9,28.4694,19.4233,0.9483,1,6.5677,5.7632,46.9948037470998
"146836",70,"D-1",4291.9,5764.8,27.9942,19.3413,0.9404,1,6.9046,5.5368,117.39886454259
"146837",71,"D-1",3700.1,5862.2,37.0516,22.0671,0.9561,1,7.4412,6.5977,114.389110906515
"146838",72,"D-1",3613.3,5663.2,32.7626,20.7827,0.9532,1,7.1893,6.0923,254.56256277205
"146839",73,"D-1",3583,5254.9,25.266,18.2325,0.9551,1,6.0007,5.4637,340.66226217547
"146840",74,"D-1",3266.9,5493.7,31.0652,20.2261,0.9542,1,6.9065,5.9833,90.3896569298189
"146841",75,"D-1",3927.9,5327.9,26.5875,18.753,0.9501,1,6.2914,5.5614,35.964743495398
"146842",76,"D-1",3339.7,5172,28.8519,19.5089,0.9526,1,6.5797,5.7178,90.012729267543
"146843",77,"D-1",3730.8,5091.9,31.973,20.6404,0.9431,1,7.0629,5.9644,101.822628565162
"146844",78,"D-1",4012.8,6085.4,25.5887,18.2973,0.9605,1,6.2007,5.292,84.5080079230765
"146845",79,"D-1",3332.5,5674.7,33.9813,21.0705,0.9618,1,7.0915,6.2407,69.9601526462311
"146846",80,"D-1",3784.4,5498.6,32.2782,20.6462,0.9516,1,7.0222,5.8152,175.090751901396
"146847",81,"D-1",3934.8,5132.6,30.3331,20.0325,0.9499,1,6.9009,5.7205,40.4016349751053
"146848",82,"D-1",3836.1,5786.4,29.4935,19.73,0.9521,1,6.8211,5.6668,92.4263219629117
"146849",83,"D-1",4206.7,5404.6,30.348,20.0966,0.9443,1,6.9267,5.9315,115.342469707886
"146850",84,"D-1",3926.6,5336.8,27.8288,19.1296,0.9556,1,6.443,5.6451,86.1898194063409
"146851",85,"D-1",3752.6,5609.5,31.3102,20.2716,0.9575,1,6.8169,6.1387,43.71091803777
"146852",86,"D-1",4275.1,5317.3,25.4822,18.376,0.9483,1,6.1963,5.5067,123.228676849337
"146853",87,"D-1",3489.2,5177.4,29.9303,19.9138,0.9484,1,7.106,5.6143,107.271765857343
"146854",88,"D-1",4249.3,5802.1,28.7125,19.528,0.9462,1,6.6476,5.7265,142.29733119355
"146855",89,"D-1",4120.7,6022.4,25.369,18.4956,0.9319,1,6.598,5.1027,105.3203280115
"146856",90,"D-1",3810.3,5891.2,26.4844,18.705,0.9512,1,6.5059,5.3977,245.594626454816
"146857",91,"D-1",3890.1,5765.6,36.5749,21.9601,0.9531,1,7.4437,6.4782,81.9256913992227
"146858",92,"D-1",3846.6,5125.9,31.5162,20.3674,0.9547,1,7.1351,5.72,96.5953063197761
"146859",93,"D-1",3811.4,5070.1,31.8855,20.5041,0.9531,1,6.9983,6.1251,154.019904062134
"146860",94,"D-1",4260.4,5363,28.39,19.4331,0.9447,1,6.6824,5.6486,72.3170464939872
"146861",95,"D-1",3296.3,5665.9,30.829,20.1407,0.955,1,6.8596,6.1265,46.3225377867876
"146862",96,"D-1",3979.5,5495.1,36.5899,21.9201,0.9569,1,7.5784,6.1564,99.2449894699134
"146863",97,"D-1",3962.3,5052.9,32.3101,20.6326,0.9538,1,6.9725,5.9895,45.7305861148182
"146864",98,"D-1",3935.2,5539.2,40.3494,22.9043,0.9665,1,7.7191,6.8959,54.7657416161548
"146865",99,"D-1",3455.9,5379.5,27.5804,19.1217,0.9479,1,6.6334,5.4216,80.4235478563588
"146866",100,"D-1",3461.8,5502.2,29.6518,19.8316,0.9474,1,6.9023,5.6422,251.143811559176
"146867",101,"D-1",3754.9,5282.6,29.8038,19.8419,0.9513,1,6.6572,5.8637,160.969177380566
"146868",102,"D-1",3785.7,5697.9,27.904,19.2166,0.9496,1,6.4732,5.7907,241.355066755806
"146869",103,"D-1",4294.8,5389.4,26.7072,18.8127,0.9483,1,6.2745,5.6766,261.899090009931
"146870",104,"D-1",3390.3,5695.5,27.1381,18.9188,0.9528,1,6.4273,5.5994,68.9003149822913
"146871",105,"D-1",3833.8,5431.3,29.0208,19.6558,0.9439,1,7.0239,5.3709,88.9294988546876
"146872",106,"D-1",3371.3,5356.6,31.331,20.5962,0.9281,1,7.6311,5.3513,61.9509305342556
"146873",107,"D-1",4207,6027,28.9596,19.5836,0.9489,1,6.5845,5.8566,99.2990955614312
"146874",108,"D-1",3669,5076.6,28.2926,19.2689,0.9576,1,6.4585,5.7221,125.55326380769
"146875",109,"D-1",3861.3,5008.4,29.2117,19.5948,0.9561,1,6.5375,5.9285,94.0841609191014
"146876",110,"D-1",3497.5,5129.9,28.8045,19.4887,0.953,1,6.5335,5.8968,79.1581378973546
"146877",111,"D-1",3256.6,5304.3,35.1637,21.5189,0.9543,1,7.2464,6.3963,129.955098092711
"146878",112,"D-1",3680.1,5380.6,36.7457,22.0736,0.9477,1,7.8882,6.0349,51.117854409214
"146879",113,"D-1",3381.7,5575.2,37.4367,22.0935,0.9638,1,7.4122,6.6456,122.791284063544
"146880",114,"D-1",3591.9,5675.7,32.9548,20.7754,0.9595,1,6.9548,6.2997,48.259295108184
"146881",115,"D-1",3751.6,5521,31.5476,20.3408,0.9582,1,7.0597,5.8489,138.056500406476
"146882",116,"D-1",3519.1,5234.1,30.4051,20.0137,0.9539,1,7.0371,5.6182,87.4778622455224
"146883",117,"D-1",3475.6,5959.9,29.3371,19.6702,0.9528,1,6.626,5.8546,43.1251808347282
"146884",118,"D-1",3721.5,5041.3,31.3379,20.3092,0.9548,1,6.9146,6.1199,5.97422629418533
"146885",119,"D-1",3501.5,5512.7,38.7257,22.7451,0.9407,1,8.2205,6.3671,87.4770236821765
"146886",120,"D-1",3432.9,5377.2,26.7149,18.85,0.9448,1,6.5295,5.5702,244.870843106829
"146887",121,"D-1",3279.6,5525.3,34.143,21.1463,0.9595,1,7.3049,5.9878,80.2439454191754
"146888",122,"D-1",3226.1,5487.7,32.6139,20.7149,0.9551,1,7.0608,6.0856,43.5688634883657
"146889",123,"D-1",3854.5,5101.6,30.352,20.1045,0.9436,1,6.8937,5.7682,76.7797698922952
"146890",124,"D-1",3386.9,5664,28.0167,19.2516,0.9499,1,6.7825,5.6424,251.309658695781
"146891",125,"D-1",3797.7,5503.9,32.7597,20.8604,0.946,1,7.3026,5.9068,46.6658635663197
"146892",126,"D-1",3351.8,5515.1,29.4699,19.8589,0.939,1,7.1055,5.217,85.3036375250075
"146893",127,"D-1",4265.4,5896.7,26.5472,18.7824,0.9456,1,6.479,5.3857,43.6562591791352
"146894",128,"D-1",3572.9,5119.2,30.4599,20.0622,0.951,1,6.9061,5.7754,46.4511396542829
"146895",129,"D-1",4215.7,5361.1,30.7318,20.0699,0.9588,1,6.6437,6.0227,116.721442940501
"146896",130,"D-1",3436.6,5088.6,27.7507,19.3222,0.9341,1,6.728,5.5214,88.8808975397528
"146897",131,"D-1",3918,5366.7,28.0114,19.2589,0.949,1,6.7424,5.5467,256.557247081315
"146898",132,"D-1",4044.6,5021.9,36.352,21.8061,0.9607,1,7.252,6.6273,79.6412310979708
"146899",133,"D-1",4012.9,6038.7,29.6964,19.8358,0.9485,1,7.0967,5.5208,87.8851219239837
"146900",134,"D-1",3266.2,5784.6,27.4073,19.0334,0.9507,1,6.467,5.6378,170.787800240042
"146901",135,"D-1",4223,5996.8,30.7662,20.1481,0.9524,1,6.6775,6.1108,135.326147568762
"146902",136,"D-1",3716.3,5434.4,33.6236,21.0289,0.9555,1,7.072,6.2365,5.4165234249036
"146903",137,"D-1",3760.1,5675.3,33.7578,21.2793,0.9369,1,7.7246,5.8023,68.6071395872512
"146904",138,"D-1",3339.5,5364.3,27.8433,19.2128,0.9479,1,6.5888,5.6625,239.171743249204
"146905",139,"D-1",3570.7,5180.6,30.4088,19.9607,0.9591,1,6.6662,5.9587,91.4981359900657
"146906",140,"D-1",4380.8,5414.5,27.6701,19.2497,0.9384,1,6.7766,5.2961,84.3630804044701
"146907",141,"D-1",3691,6001.1,35.7205,21.6499,0.9577,1,7.229,6.5499,47.3339344562662
"146908",142,"D-1",3524.2,5691.7,42.3361,23.5746,0.9573,1,8.1695,6.6665,137.195280946394
"146909",143,"D-1",4301.4,5234.3,33.6682,20.9884,0.9604,1,7.2436,6.0168,77.9599236584279
"146910",144,"D-1",3789,5203.4,29.8455,19.9467,0.9426,1,6.8606,5.8315,91.7968754380513
"146911",145,"D-1",3718.4,5627.8,32.3295,20.7023,0.9479,1,7.3012,5.7677,86.1294967773723
"146912",146,"D-1",3365.8,5657.5,31.1018,20.3902,0.9401,1,7.2389,5.6397,108.112917153546
"146913",147,"D-1",3381.4,5437.3,27.7684,19.2334,0.9433,1,6.664,5.5006,141.866773762327
"146914",148,"D-1",3864.1,5829.8,22.7069,17.3997,0.9425,1,6.1127,4.7759,99.0595797994227
"146915",149,"D-1",3826.9,5389,29.0703,19.6719,0.944,1,6.8438,5.6093,76.4601221228093
"146916",150,"D-1",3690,5983.1,32.4575,20.7838,0.9442,1,7.4423,5.7936,91.6693915581287
"146917",151,"D-1",3288.8,5336.2,31.4228,20.4037,0.9485,1,7.1118,5.8615,78.7690853435397
"146918",152,"D-1",3662.2,4998.1,28.0965,19.2096,0.9568,1,6.3875,5.8723,31.2034605335295
"146919",153,"D-1",3271.3,5535.9,30.6695,20.1053,0.9534,1,6.8453,5.9519,78.9877163695341
"146920",154,"D-1",3283.3,5756.6,28.1976,19.303,0.951,1,6.4117,5.8583,104.899160236023
"146921",155,"D-1",3835.6,5587.2,27.1441,18.964,0.9485,1,6.4524,5.643,79.8215963451623
"146922",156,"D-1",3742.3,5954.5,38.501,22.435,0.9612,1,7.8078,6.3236,93.7220178354004
"146923",157,"D-1",3311.1,5795.9,44.224,23.973,0.967,1,8.0461,7.2048,132.385218823985
"146924",158,"D-1",3466.4,5367.5,28.2286,19.3172,0.9506,1,6.4244,5.8085,146.538087326422
"146925",159,"D-1",3437.5,5267.8,26.9488,18.9151,0.9465,1,6.7619,5.5097,147.421490103677
"146926",160,"D-1",4091.1,5120.3,31.9116,20.4829,0.9558,1,6.8459,6.0636,33.7861303239083
"146927",161,"D-1",3350.2,5699.4,26.808,19.0232,0.9309,1,6.5377,5.5395,46.3244748279475
"146928",162,"D-1",3664.1,5117.1,28.9506,19.4906,0.9577,1,6.4129,6.0064,46.4836465828489
"146929",163,"D-1",3682.8,5348.1,35.7352,21.5573,0.9663,1,7.2258,6.3904,358.261953652048
"146930",164,"D-1",3742.7,5944.2,35.0871,21.4574,0.9576,1,7.2827,6.4324,63.9770758048919
"146931",165,"D-1",3671.7,5880.5,35.868,21.7761,0.9505,1,7.4937,6.3119,53.9468717921796
"146932",166,"D-1",3865.6,5662.9,24.8474,18.1689,0.9459,1,6.1447,5.3882,235.264405045015
"146933",167,"D-1",3909.6,4987.9,27.684,19.1829,0.9454,1,6.64,5.5989,211.950781040128
"146934",168,"D-1",3844.6,5450.2,33.0485,20.8255,0.9576,1,7.0569,6.3118,78.6487606894915
"146935",169,"D-1",3989,5156.1,38.5026,22.5705,0.9498,1,8.0542,6.2628,77.4259129660223
"146936",170,"D-1",4366.3,5382.5,33.013,21.1575,0.9268,1,7.7861,5.4676,84.7700220617597
"146937",171,"D-1",3579.7,5903.9,30.1709,20.0885,0.9395,1,7.3563,5.3566,78.0406166975505
"146938",172,"D-1",3804.1,5072.6,29.7157,19.8272,0.9499,1,6.8471,5.7955,257.604731047754
"146939",173,"D-1",3243.6,5372.3,32.6219,20.7934,0.9481,1,7.4301,5.6703,55.633898029874
"146940",174,"D-1",3930.8,6138.9,28.0351,19.2883,0.9469,1,6.654,5.6806,237.968618903077
"146941",175,"D-1",4085.6,6128.3,25.3179,18.3252,0.9474,1,6.0964,5.4907,243.493295986262
"146942",176,"D-1",3908.1,5377.7,29.035,19.599,0.9499,1,6.9678,5.4667,110.670179452233
"146943",177,"D-1",4174.9,6043.1,42.6227,23.6334,0.959,1,8.0789,6.8293,141.488280373784
"146944",178,"D-1",3961.2,5309.8,29.6041,19.738,0.9549,1,6.5635,5.9827,68.958545515957
"146945",179,"D-1",3845,5792.8,27.9011,19.0676,0.9644,1,6.2588,5.7259,103.407862028969
"146946",180,"D-1",3950.1,5487.5,27.7607,19.1732,0.949,1,6.5607,5.6649,40.2072206394049
"146947",181,"D-1",3762.1,4997.3,25.2395,18.3432,0.9426,1,6.3785,5.2516,251.934321955925
"146948",182,"D-1",4125.2,5365.1,23.681,17.7244,0.9473,1,5.9335,5.3068,265.98909947047
"146949",183,"D-1",3258,5652.2,31.6615,20.3978,0.9563,1,7.1527,5.829,35.125567647628
"146950",184,"D-1",4279,5711.8,33.6543,21.1717,0.9435,1,7.5057,5.5175,95.6432210166452
"146951",185,"D-1",3581.5,5986,31.9179,20.5339,0.9513,1,6.9187,6.0889,155.458364269254
"146952",186,"D-1",3557.8,5705.7,49.7209,25.3522,0.9721,1,8.4337,7.6413,55.2633663868943
"146953",187,"D-1",3225.9,5403.3,30.2988,19.9905,0.9528,1,6.8557,5.8498,97.0809856573264
"146954",188,"D-1",4124.1,5792.2,27.0457,18.9437,0.9471,1,6.4341,5.5882,96.0225963564419
"146955",189,"D-1",3857.2,5783.7,25.2772,18.4007,0.9381,1,6.5211,5.2671,117.192701999007
"146956",190,"D-1",3805,5464.1,25.859,18.4153,0.9582,1,6.2123,5.573,123.341108847135
"146957",191,"D-1",3338.8,5295.1,25.7759,18.5027,0.9461,1,6.3785,5.4138,31.4783885708913
"146958",192,"D-1",3446.6,5533,28.3781,19.2486,0.9625,1,6.4368,5.7219,81.1294574236993
"146959",193,"D-1",3234.1,5541.2,25.2725,18.3041,0.9479,1,6.2751,5.3701,106.42618496143
"146960",194,"D-1",4212.1,5763.7,29.203,19.6443,0.951,1,6.7395,5.6672,89.4367641336169
"146961",195,"D-1",4281.1,5764,27.65,19.2526,0.9374,1,6.8615,5.5059,139.214489340213
"146962",196,"D-1",3727.3,6130.3,27.9161,19.216,0.95,1,6.4107,5.7642,46.2481231249738
"146963",197,"D-1",4315.7,5248,33.7223,21.0782,0.9538,1,7.3116,6.1192,32.7860136353786
"146964",198,"D-1",4106.6,5820.1,26.7007,18.8905,0.9403,1,6.6627,5.3643,100.437059388567
"146965",199,"D-1",3941.1,5522.6,31.8243,20.5009,0.9515,1,7.1452,5.7949,84.4974061240493
"146966",200,"D-1",3434.8,5579.6,29.4992,19.6669,0.9584,1,6.7725,5.7227,87.5536420462382
"146967",201,"D-1",4058.3,5309.8,31.3488,20.3094,0.9551,1,7.0207,5.8787,104.734521024658
"146968",202,"D-1",3764.8,5841.2,36.9627,22.0415,0.9561,1,7.7348,6.1263,119.265922190423
"146969",203,"D-1",3384,5446.7,27.8824,19.1645,0.954,1,6.5218,5.6155,103.601172046868
"146970",204,"D-1",3866.5,5819.6,25.3345,18.3383,0.9467,1,6.3446,5.4112,101.531736267432
"146971",205,"D-1",3304.4,5773.2,37.8604,22.3839,0.9496,1,7.9225,6.2717,141.943801528071
"146972",206,"D-1",3855.6,5841.5,28.9022,19.5623,0.9491,1,6.835,5.7134,54.0526029698268
"146973",207,"D-1",3491.9,5594.3,27.7664,19.4357,0.9237,1,7.0005,5.2131,123.451415115279
"146974",208,"D-1",3952.8,5242.9,34.4547,21.2565,0.9582,1,7.3483,6.2093,347.348850052552
"146975",209,"D-1",3430.7,5157.4,24.9745,18.1702,0.9506,1,5.9814,5.4854,41.805424871159
"146976",210,"D-1",3253.8,5768.3,29.4097,19.85,0.938,1,7.2188,5.2936,89.8221274642336
"146977",211,"D-1",3819.6,5388.9,30.239,19.9356,0.9561,1,6.6356,6.102,318.756065478342
"146978",212,"D-1",3708.7,5416.2,30.9235,20.286,0.9443,1,7.2097,5.6597,350.755013255294
"146979",213,"D-1",3595.7,5887.5,32.2962,20.6104,0.9554,1,7.0986,5.9602,76.9700051548462
"146980",214,"D-1",3729.3,5081.2,29.7154,19.841,0.9486,1,6.9182,5.7609,94.2041339155595
"146981",215,"D-1",4037,5075.2,30.0983,20.0138,0.9443,1,7.302,5.402,78.4606677758099
"146982",216,"D-1",4012.9,5195.8,24.0766,17.8912,0.9452,1,6.09,5.0792,73.0585630856916
"146983",217,"D-1",3982.9,5269.1,26.2593,18.7421,0.9394,1,6.6986,5.1546,92.6540203857684
"146984",218,"D-1",3807.3,6189.1,39.5716,22.8837,0.9496,1,8.0207,6.4249,85.2969852233081
"146985",219,"D-1",4227.3,5515.5,35.1493,21.5254,0.9533,1,7.4977,6.0613,95.5930637893461
"146986",220,"D-1",3369.8,5453.8,26.4537,18.7674,0.9438,1,6.5829,5.2397,94.9749823001728
"146987",221,"D-1",3681.1,5156.6,29.709,19.8893,0.9438,1,6.9695,5.5317,97.2442304796181
"146988",222,"D-1",3373.7,5269.7,28.9862,19.4833,0.9596,1,6.7121,5.6941,143.434735458552
"146989",223,"D-1",3543.3,6071.1,22.0907,17.114,0.9478,1,5.8033,4.9497,97.7888606848438
"146990",224,"D-1",3394.5,5527.2,30.0166,19.8435,0.9579,1,6.709,5.8627,91.9991535192193
"146991",225,"D-1",3947.2,5372,24.8767,18.1536,0.9486,1,6.1671,5.3239,45.4579071499309
"146992",226,"D-1",3660.6,5611.6,34.9508,21.6341,0.9384,1,7.754,5.7101,102.133585466157
"146993",227,"D-1",3825.2,5451,26.2778,18.6618,0.9482,1,6.2808,5.614,90.743796619942
"146994",228,"D-1",3315.4,5743.4,33.3412,21.2711,0.926,1,7.688,5.6531,113.919730089105
"146995",229,"D-1",4353.7,5349,33.8694,21.1341,0.9529,1,7.3904,5.9913,68.6089345737712
"146996",230,"D-1",3472.6,5969,31.9976,20.5562,0.9516,1,6.9531,5.8974,99.1161051405061
"146997",231,"D-1",3810,5178.3,30.7178,20.0627,0.959,1,6.6444,6.0886,121.177325456582
"146998",232,"D-1",3754.9,5884,24.9579,18.2613,0.9405,1,6.4322,5.2628,104.282618232864
"146999",233,"D-1",3761.8,5005.5,28.2757,19.3786,0.9462,1,6.6722,5.6201,79.4269966016054
"147000",234,"D-1",3738.9,5140.8,28.713,19.5053,0.9484,1,6.5492,5.9158,138.357346859054
"147001",235,"D-1",3640.6,6160.9,34.2388,21.2285,0.9547,1,7.4683,5.9456,143.53166456817
"147002",236,"D-1",3792,5686.3,27.7506,19.3837,0.9281,1,7.0563,5.1756,92.1614446491504
"147003",237,"D-1",3623,5208.7,25.4666,18.4305,0.9421,1,6.3417,5.2954,243.564136654562
"147004",238,"D-1",3959.3,5351.3,26.2915,18.7738,0.9374,1,6.7418,5.1686,90.9796052152457
"147005",239,"D-1",3677.8,5971.7,36.7106,21.9884,0.9541,1,7.6715,6.1398,53.0891450534203
"147006",240,"D-1",3380.5,5149.1,26.582,18.9349,0.9317,1,6.5681,5.2979,126.440460679634
"147007",241,"D-1",3780.1,5095.5,30.5149,19.9838,0.9602,1,6.7819,5.8609,85.0618134682069
"147008",242,"D-1",4145.4,5160.4,35.0381,21.7795,0.9282,1,7.8761,5.7482,45.8672479726435
"147009",243,"D-1",4340.4,5454.2,33.1922,20.9357,0.9516,1,7.1561,6.1796,67.8716136368411
"147010",244,"D-1",3655.2,5149.2,26.8289,18.8664,0.9472,1,6.4151,5.6804,45.2481472619851
"147011",245,"D-1",3993.5,5358.3,26.2341,18.6044,0.9525,1,6.1415,5.5971,146.103784108571
"147012",246,"D-1",4043.4,5931.8,28.184,19.29,0.9518,1,6.5378,5.4972,97.5131278481548
"147013",247,"D-1",3685.1,5016.5,30.5161,19.9341,0.965,1,6.6494,6.0622,49.0581846902964
"147014",248,"D-1",4133.7,5765.8,31.9205,20.5107,0.9535,1,7.1245,5.9266,62.7872648210016
"147015",249,"D-1",3868,5808.3,24.669,18.016,0.9551,1,6.0657,5.294,79.5868269567206
"147016",250,"D-1",3969.7,5312.2,25.0883,18.2207,0.9496,1,6.2807,5.238,84.8668000335581
"147017",251,"D-1",3605,5383.3,34.3103,21.3235,0.9482,1,7.2974,6.3394,112.562957570099
"147018",252,"D-1",3896.4,5926.7,36.2555,22.0225,0.9394,1,7.9622,5.9984,90.7777709311252
"147019",253,"D-1",3618.6,5744.7,29.5161,19.8704,0.9394,1,6.9448,5.6176,138.91162898253
