"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"494250",218,"F-8",9385.2,10754.1,25.8453,18.7786,0.921,1,6.9788,4.831,58.3809406151987
"494251",219,"F-8",9342.2,11195.9,28.8575,20.0634,0.9009,1,7.5819,4.7461,119.589942798981
"494252",220,"F-8",9298.7,10434.2,35.4909,22.5533,0.8768,1,8.5139,5.2789,30.6903289754072
"494253",221,"F-8",9700.3,10467.6,26.974,18.9075,0.9482,1,6.685,5.2161,357.726544597626
"494254",222,"F-8",9314.5,10935.9,17.9862,15.5737,0.9319,1,5.4049,4.5398,170.766020793296
"494255",223,"F-8",9545.1,10398.4,27.4357,19.2418,0.9312,1,6.7966,5.2265,135.003353641831
"494256",224,"F-8",9256.3,11248.4,46.1833,25.593,0.886,1,9.7744,5.9385,87.2115139346994
"494257",225,"F-8",9365,11129.2,30.0029,19.9107,0.951,1,6.8313,5.8205,90.6566749429625
"494258",226,"F-8",9686.9,10620.4,68.4491,31.2892,0.8786,1,12.2059,7.2225,101.232357015289
"494259",227,"F-8",9715.8,10873.7,28.3676,20.3712,0.859,1,8.1326,4.641,104.641024709158
"494260",228,"F-8",9956.2,11182.5,33.8726,21.629,0.9099,1,8.0673,5.3192,119.150315588434
"494261",229,"F-8",9561.5,10588.1,22.6184,17.3291,0.9465,1,5.8392,5.0665,75.4179868109083
"494262",230,"F-8",9584.1,11557.6,30.2502,20.0621,0.9445,1,6.8423,5.9473,64.8667942698616
"494263",231,"F-8",10095,11240.4,29.9635,20.0972,0.9322,1,7.4546,5.2606,111.110167256574
"494264",232,"F-8",10223.4,10933.9,51.7212,27.4362,0.8634,0.992,10.0644,7.1871,86.3954028293627
"494265",233,"F-8",9673.3,10801,31.4006,21.1341,0.8834,1,8.1187,5.043,96.1442261630959
"494266",234,"F-8",9653.6,10698.5,63.6368,30.8618,0.8396,1,12.5614,6.7402,109.249399668033
"494267",235,"F-8",10150.5,11122.9,35.4902,21.7294,0.9446,1,7.5975,6.2312,146.452226109663
"494268",236,"F-8",9340.3,10602.1,28.5434,19.7856,0.9163,1,7.3318,5.1016,109.335597294882
"494269",237,"F-8",9583.2,11537.9,49.1496,26.1545,0.9029,1,10.0838,6.7604,113.355690550494
"494270",238,"F-8",9619.2,10534.7,21.4328,16.9122,0.9417,1,5.9821,4.7934,89.2574494013335
"494271",239,"F-8",9427,10662.2,36.2751,22.2911,0.9174,1,8.2643,5.6414,134.898413562164
"494272",240,"F-8",10199.1,11187.4,38.3182,23.0404,0.9071,1,8.5482,5.5266,91.3260056621091
"494273",241,"F-8",9688.3,10592.1,69.9628,31.7401,0.8727,1,12.436,7.1962,101.468835606579
"494274",242,"F-8",9310.8,10451.2,25.2433,18.4279,0.9341,1,6.7522,5.0267,246.400264657029
"494275",243,"F-8",9788.3,11412.3,34.914,22.4376,0.8715,1,8.9385,5.1088,61.3124600194622
"494276",244,"F-8",9145.3,10784.7,22.8342,17.7699,0.9087,1,6.6886,4.7174,242.229379523655
"494277",245,"F-8",9355.7,10854.1,25.0874,18.1951,0.9523,1,6.0962,5.4992,121.384817609692
"494278",246,"F-8",9750.4,11275.5,40.3348,25.005,0.8107,1,9.9945,5.1582,99.6100218808344
"494279",247,"F-8",9980.3,10981.5,62.1968,29.6365,0.8899,1,11.5471,6.9331,117.05677589965
"494280",248,"F-8",9745.4,10800.1,43.0443,24.5796,0.8953,1,9.464,5.8334,80.5669905311389
"494281",249,"F-8",9598.9,10465,38.3843,23.3405,0.8854,1,8.9135,5.446,81.7348896734348
"494282",250,"F-8",10085.1,11036.6,26.0292,19.2423,0.8834,1,7.4118,4.7369,118.232963894699
"494283",251,"F-8",9468.4,10362.3,34.4138,21.7971,0.9102,1,8.3535,5.4705,58.9651722348192
"494284",252,"F-8",9343.1,11326.4,42.9584,24.1162,0.9282,1,8.3862,7.0975,90.997543546883
