"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"200027",89,"E-1",4183.9,7105.2,25.4642,18.4324,0.9418,1,6.5317,5.3144,112.843293347358
"200028",90,"E-1",3246.9,7282.4,30.6306,20.103,0.9525,1,6.7688,5.9533,254.98963991235
"200029",91,"E-1",3286.7,7310.7,20.2447,16.4079,0.945,1,5.6921,4.8545,57.4244222362199
"200030",92,"E-1",3997.3,6832.9,62.9501,29.2726,0.9232,1,10.8913,7.6613,137.77693156346
"200031",93,"E-1",3530.9,7546.2,18.7634,15.9647,0.9251,1,5.7132,4.5311,253.981728154946
"200032",94,"E-1",3370.1,7372,19.8738,16.2278,0.9484,1,5.4573,4.8466,35.8724313146149
"200033",95,"E-1",4329.7,7337.8,26.5601,18.9868,0.9258,1,6.7812,5.3087,121.361778826875
"200034",96,"E-1",3839.8,7003,23.5008,17.7907,0.9331,1,6.2963,4.6873,96.624152188825
"200035",97,"E-1",3616.6,7613.4,27.0723,19.111,0.9315,1,6.7767,5.409,85.2588081026917
"200036",98,"E-1",4364.9,7180,62.6163,28.7869,0.9495,1,10.397,7.831,85.3586578204929
"200037",99,"E-1",3260.4,6856.5,23.4639,17.6299,0.9487,1,6.0545,5.2077,132.287865146334
"200038",100,"E-1",4098.3,7668.3,31.1619,20.3138,0.949,1,7.1945,5.6298,2.45785915897083
"200039",101,"E-1",3861.8,7539.1,34.1841,21.4271,0.9356,1,7.7051,5.741,124.518077492659
"200040",102,"E-1",3885.1,6806.5,26.6797,19.0882,0.9202,1,7.0755,4.9737,87.440464853329
"200041",103,"E-1",3864.3,7595.3,19.668,16.1073,0.9526,1,5.4825,4.8399,112.754021254301
"200042",104,"E-1",4109.7,7510.1,39.112,22.5665,0.9651,1,7.701,6.5475,123.486935587608
"200043",105,"E-1",3699.9,7502.4,33.8691,21.5662,0.9151,1,8.1254,5.4576,162.244736632875
"200044",106,"E-1",3353.4,7511.4,18.9984,15.8664,0.9484,1,5.2877,4.8167,85.5092910489026
"200045",107,"E-1",3393.7,7354.3,18.4573,15.6829,0.943,1,5.314,4.5572,47.8196582231254
"200046",108,"E-1",3272.5,7278.6,34.893,21.486,0.9498,1,7.6084,6.1892,348.3170735463
"200047",109,"E-1",3337.2,7268,18.2383,15.5613,0.9465,1,5.3034,4.616,58.7657139885266
"200048",110,"E-1",3669.4,7605.6,19.3855,16.1323,0.936,1,5.48,4.6889,94.9593622116523
"200049",111,"E-1",3370.7,7343.3,20.2384,16.3967,0.946,1,5.6575,4.9137,255.879174601443
"200050",112,"E-1",3810.1,7551.5,22.2599,17.2146,0.9439,1,5.8953,4.9973,349.476122734356
"200051",113,"E-1",3247.5,7188.2,21.7243,16.9644,0.9486,1,5.6377,5.068,90.3815964226651
"200052",114,"E-1",3310,7397.5,21.1163,16.6926,0.9523,1,5.5631,4.836,35.8469671389529
"200053",115,"E-1",4152.9,6802.1,16.798,14.9175,0.9486,1,4.969,4.5109,193.814228320219
"200054",116,"E-1",3812.4,7200.6,24.5603,18.1292,0.939,1,6.3559,4.955,95.3871873032812
"200055",117,"E-1",3577.4,7122,18.7096,15.8507,0.9358,1,5.415,4.7978,47.332542462536
"200056",118,"E-1",3267.3,7187.6,28.3039,19.5498,0.9306,1,7.1515,5.4186,255.804440547536
"200057",119,"E-1",3583.9,7155.9,20.5316,16.5278,0.9445,1,5.5873,4.8169,126.847715132019
"200058",120,"E-1",3275.3,7462.8,20.9395,16.7419,0.9388,1,5.8725,4.7135,105.801640747043
"200059",121,"E-1",3906,7202.7,24.0479,17.8887,0.9443,1,6.2959,5.0754,102.512761967747
"200060",122,"E-1",4154.5,6860.9,26.7872,18.8304,0.9493,1,6.3762,5.4984,27.7578118249338
"200061",123,"E-1",3400.3,7472.1,25.673,18.6444,0.9281,1,6.7076,5.0179,97.355014670179
"200062",124,"E-1",3510,7582.7,26.364,18.869,0.9305,1,6.805,5.1125,85.5969764138004
"200063",125,"E-1",3847.5,7240.9,23.9666,18.183,0.9109,1,6.5459,4.8772,108.443361776859
"200064",126,"E-1",3485,7011.9,23.6235,17.635,0.9546,1,5.9865,5.1411,78.563022196954
"200065",127,"E-1",3873.3,7154.4,21.0345,16.7784,0.9389,1,5.8758,4.6869,64.7526893276159
"200066",128,"E-1",4063,6753,17.3635,15.2457,0.9388,1,5.312,4.4723,45.1029567918175
"200067",129,"E-1",3345.6,7534.6,30.3011,20.2919,0.9247,1,7.3129,5.5256,45.3808621892802
"200068",130,"E-1",4135.2,7487.7,19.7718,16.2473,0.9412,1,5.3761,5.0165,235.913118680576
"200069",131,"E-1",3442.8,7188.3,23.8073,18.061,0.9171,1,6.7175,4.7307,82.6183390650386
"200070",132,"E-1",3626.7,7216.6,20.365,16.5293,0.9367,1,5.7408,4.7826,45.1843042183995
"200071",133,"E-1",3506,7181.3,18.8268,15.8499,0.9417,1,5.4837,4.6024,70.6401275007414
"200072",134,"E-1",3669.6,7629.6,23.1639,17.5659,0.9434,1,6.1631,4.9895,93.5499132815115
"200073",135,"E-1",3461.6,7468.1,36.5908,21.8338,0.9645,1,7.3641,6.5229,78.545803821974
"200074",136,"E-1",3637.1,7651.7,42.6797,23.6562,0.9584,1,8.2295,6.6409,137.944697280835
"200075",137,"E-1",3321.8,7412.6,24.5206,18.1671,0.9336,1,6.3022,5.1015,185.318644756991
"200076",138,"E-1",3887.8,7030.7,17.7696,15.4076,0.9406,1,5.3112,4.3915,86.4107648894941
"200077",139,"E-1",3987.4,7155.6,20.6371,16.6259,0.9382,1,5.8275,4.8455,47.0260896885658
"200078",140,"E-1",4228,6969.2,18.0849,15.4629,0.9505,1,5.1394,4.7029,262.625395277139
"200079",141,"E-1",3630.8,7563.8,19.6568,16.0645,0.9572,1,5.44,4.7644,43.3206542203963
"200080",142,"E-1",3461.9,7433,20.7608,16.6905,0.9365,1,5.9845,4.6547,242.743517157573
"200081",143,"E-1",3653.4,7666.8,37.4836,23.0858,0.8838,1,8.7907,5.5654,104.698387065849
"200082",144,"E-1",3520.3,6786.1,25.658,18.7107,0.921,1,6.6872,5.0321,95.8353999935911
"200083",145,"E-1",3558.3,7072.9,18.1409,15.5166,0.9468,1,5.1312,4.6645,338.035767432663
"200084",146,"E-1",4161.1,7115.3,28.4709,19.4419,0.9465,1,6.5648,5.7953,33.8127983488156
"200085",147,"E-1",3370.9,7595.7,30.397,20.1823,0.9378,1,7.1935,5.6778,40.3589497704173
"200086",148,"E-1",3226.1,7186.3,26.4711,18.8579,0.9354,1,6.6237,5.2578,21.8929934630146
"200087",149,"E-1",3750.7,7532.4,22.4146,17.3524,0.9355,1,5.9142,5.2097,228.576349783719
"200088",150,"E-1",4231.9,7554,18.9536,15.8689,0.9458,1,5.4601,4.7441,122.729752868002
"200089",151,"E-1",4127,7087.1,16.0394,14.6629,0.9375,1,4.9501,4.3906,89.5875828840481
"200090",152,"E-1",3819.4,7007.8,28.6858,19.5544,0.9427,1,6.9735,5.4672,79.0866961535481
"200091",153,"E-1",4084.6,7417.3,33.9818,21.9699,0.8847,1,8.3683,4.951,53.9678659173673
"200092",154,"E-1",3271.9,6812.3,28.2233,19.5005,0.9327,1,6.8292,5.5056,184.491288988534
"200093",155,"E-1",3516.5,7611.7,21.3216,16.8767,0.9407,1,5.9258,4.8409,65.2221955610083
"200094",156,"E-1",4238.7,7002.2,22.298,17.2086,0.9462,1,6.1042,4.935,46.2467441300152
"200095",157,"E-1",3480.8,7004.4,19.5524,16.1124,0.9464,1,5.4437,4.7132,78.132639812722
"200096",158,"E-1",3480.9,7454.9,34.6589,21.4961,0.9426,1,7.7644,5.6466,98.976587239815
"200097",159,"E-1",3686.7,7238.9,24.3867,18.1564,0.9296,1,6.5607,4.9215,51.2438073354942
"200098",160,"E-1",4102.5,7089.9,28.2314,19.3928,0.9433,1,6.7192,5.7193,122.706799624999
"200099",161,"E-1",3329.9,6759.3,25.2631,18.2696,0.9511,1,6.402,5.1828,179.58699919424
"200100",162,"E-1",3220.4,7198.4,23.9823,17.9759,0.9326,1,6.375,4.9413,236.398412329352
"200101",163,"E-1",3336.9,7385,24.0618,17.7763,0.9569,1,5.9241,5.3078,209.986477764835
"200102",164,"E-1",4310.9,7197.5,31.7075,21.1144,0.8937,1,8.1494,5.1002,89.007910028039
"200103",165,"E-1",3347,7216.7,16.3892,14.8155,0.9383,1,4.9542,4.3692,105.019044227649
"200104",166,"E-1",4086.9,6889.8,27.4295,19.0053,0.9543,1,6.3512,5.8164,78.1247304817416
"200105",167,"E-1",3637.8,7561.3,26.2258,18.8738,0.9252,1,6.8411,5.1444,340.740147939507
"200106",168,"E-1",3331.2,7376.7,18.4357,15.6134,0.9503,1,5.219,4.634,84.2044484777784
"200107",169,"E-1",3334.3,6745.9,23.159,17.5022,0.95,1,6.1272,5.1158,51.7821900849546
"200108",170,"E-1",3349.7,7204,25.1814,18.1879,0.9566,1,6.1928,5.5131,214.450730862381
"200109",171,"E-1",3435.2,7269.7,29.7416,20.5221,0.8874,1,7.7954,5.1211,90.528448444218
"200110",172,"E-1",4173.4,7510.8,29.6712,20.1551,0.9179,1,7.4896,5.1852,207.489311733646
"200111",173,"E-1",3897.4,7186,25.0271,18.2618,0.9431,1,6.5176,5.2408,164.577772998105
"200112",174,"E-1",3638.9,7140.3,19.7691,16.3045,0.9345,1,5.9213,4.3438,76.1864295863118
"200113",175,"E-1",3719.6,7688.3,22.204,17.282,0.9342,1,6.1573,4.9854,228.431097977847
"200114",176,"E-1",3538.2,7547,19.2431,16.3399,0.9057,1,5.948,4.3478,71.1752979439315
"200115",177,"E-1",3698.8,7638.2,20.1778,16.4222,0.9402,1,5.6037,4.7442,97.3030379856925
"200116",178,"E-1",4306.8,7055.3,23.5794,17.635,0.9528,1,5.8204,5.3993,240.39065925005
"200117",179,"E-1",4304.9,7200.4,19.2553,16.1066,0.9327,1,5.6322,4.4122,94.8876736662542
"200118",180,"E-1",3491.5,7680.2,17.1141,15.1365,0.9387,1,5.2719,4.4865,55.4085460358986
"200119",181,"E-1",4184.5,7565.1,18.3414,15.8156,0.9215,1,5.6977,4.2708,66.8174778491877
"200120",182,"E-1",3710,7491.7,17.1004,15.1287,0.9389,1,5.3021,4.2521,95.3304415181246
"200121",183,"E-1",3524.9,7695.7,26.8979,19.024,0.934,1,6.8124,5.3103,36.5753643907199
"200122",184,"E-1",4123.1,7378.9,17.6531,15.3063,0.9469,1,5.2985,4.4874,66.2079112250947
"200123",185,"E-1",3621.4,7698.8,28.2742,19.3382,0.9501,1,6.6188,5.4784,172.334527926105
"200124",186,"E-1",3775.1,7182.1,16.9503,15.0809,0.9366,1,5.131,4.4612,125.480789561437
"200125",187,"E-1",3746.2,7076.5,17.5707,15.2982,0.9434,1,5.2575,4.5585,235.733009946648
"200126",188,"E-1",3312.4,6730.1,19.311,15.9215,0.9573,1,5.3256,4.8364,142.818326379521
"200127",189,"E-1",3819.3,7295.7,53.6446,26.9473,0.9283,1,10.0747,7.1643,91.2470508803807
"200128",190,"E-1",3938.1,6654.2,18.5373,15.679,0.9476,1,5.2401,4.7241,88.1159141236286
"200129",191,"E-1",3497.5,6650.3,30.9322,21.3865,0.8498,0.9797,7.8968,5.4748,88.0261861583693
"200130",192,"E-1",3459.7,7456,21.17,16.9295,0.9282,1,5.9868,4.6615,111.617997173214
"200131",193,"E-1",4197.3,7536.5,23.3248,17.5068,0.9563,1,5.9786,5.0388,32.4247033305377
"200132",194,"E-1",3569,7629.9,15.5245,14.4789,0.9306,1,5.0867,3.8736,249.21246714237
"200133",195,"E-1",3638,7107.2,19.6873,16.2416,0.9379,1,5.6314,4.5155,35.2405220270696
"200134",196,"E-1",3233.7,7281.5,23.0574,17.4653,0.9499,1,6.0381,5.0524,145.72935468344
"200135",197,"E-1",3809.2,7755.2,27.1087,19.2288,0.9213,1,6.8454,5.2607,124.60319607952
"200136",198,"E-1",4311,7276.1,40.0845,22.8973,0.9608,1,7.6051,6.8466,137.397404843299
"200137",199,"E-1",3320.6,7258.4,21.1511,16.7903,0.9428,1,5.6965,4.9548,103.830040799994
"200138",200,"E-1",4206.8,7374.4,24.6892,18.0613,0.9511,1,6.3002,5.3487,49.6827576849957
"200139",201,"E-1",3793.4,7092.3,17.9051,15.5133,0.9349,1,5.6018,4.4089,247.143187158349
"200140",202,"E-1",3445.1,7428.2,32.3339,20.8097,0.9383,1,7.3336,5.6603,122.773598149748
"200141",203,"E-1",3839.4,7114.8,38.9561,23.0985,0.9175,1,8.6403,5.844,117.595673607182
"200142",204,"E-1",3566,7055.1,19.7349,16.2325,0.9412,1,5.5875,4.7987,88.2177970076891
"200143",205,"E-1",3922,7201.9,17.9278,15.5753,0.9287,1,5.4171,4.2987,118.508635889533
"200144",206,"E-1",3662.2,7008.2,26.3839,18.546,0.9639,1,6.0731,5.74,105.975699933396
"200145",207,"E-1",4179.2,6903.7,28.8089,19.7348,0.9295,1,7.1096,5.2072,41.8393543182802
"200146",208,"E-1",3283.3,6825.2,19.7006,16.271,0.9351,1,5.7246,4.4551,80.8164705378827
"200147",209,"E-1",3626.8,7665.5,26.0764,19.0032,0.9074,1,7.1333,4.7154,93.2801298454685
"200148",210,"E-1",3766,7746,17.9249,15.4822,0.9397,1,5.1743,4.671,93.1426196918334
"200149",211,"E-1",3886.9,7551.1,27.2684,19.029,0.9463,1,6.7214,5.5334,320.125037148864
"200150",212,"E-1",3859.4,7476.5,41.1099,23.4072,0.9429,1,8.4369,6.3554,39.6722313665628
"200151",213,"E-1",3576.7,7156.3,14.6373,14.0533,0.9314,1,4.7794,3.9875,143.755534262498
"200152",214,"E-1",3295.1,7420.2,19.6102,16.0905,0.9518,1,5.6422,4.5787,46.066081550577
"200153",215,"E-1",3696.2,7600.2,21.135,16.7939,0.9417,1,5.9177,4.7996,62.1894723577313
"200154",216,"E-1",3613.4,7645.3,20.2882,16.4761,0.9392,1,5.8955,4.3508,25.346145782295
"200155",217,"E-1",3356.3,7257.4,17.5013,15.5104,0.9142,1,5.5625,4.246,200.169810444696
"200156",218,"E-1",4006.3,6745.3,19.9028,16.4575,0.9234,1,5.8514,4.6281,115.968675276195
"200157",219,"E-1",3973.7,7055.5,17.8256,15.394,0.9453,1,5.2951,4.4775,76.9499403447959
"200158",220,"E-1",4099.7,7698.2,29.9641,21.1445,0.8422,1,8.301,4.7223,121.712376344629
"200159",221,"E-1",3442.9,7542.7,19.0902,15.9922,0.938,1,5.7136,4.535,243.629620525994
"200160",222,"E-1",3715,7108.3,18.4264,15.6207,0.949,1,5.2525,4.6962,86.0607694615898
"200161",223,"E-1",3605.5,7640.7,18.9961,16.0759,0.9237,1,5.8109,4.1276,233.018074616403
"200162",224,"E-1",4023.2,6838.8,28.9227,19.909,0.917,1,7.3921,5.1062,102.772079629993
"200163",225,"E-1",3849.4,7441.2,43.6222,24.6015,0.9057,1,9.3229,6.0161,77.6068694001827
"200164",226,"E-1",3651.2,7545.6,19.3587,16.0599,0.9432,1,5.5145,4.6303,66.8185218021298
"200165",227,"E-1",3820,7015.8,17.501,15.3421,0.9343,1,5.2525,4.4745,77.7604266935083
"200166",228,"E-1",3385.7,6641.8,21.0984,16.9188,0.9262,1,6.1715,4.8657,243.210147125791
"200167",229,"E-1",3614.4,7620.5,22.7667,17.4683,0.9376,1,6.3861,4.74,62.6658236585387
"200168",230,"E-1",3661,7552.3,17.7912,15.4626,0.9351,1,5.3165,4.4773,96.4627401442821
"200169",231,"E-1",4020.4,7079.2,17.3893,15.3407,0.9285,1,5.3114,4.5118,244.045961833405
"200170",232,"E-1",3782.6,6991.6,28.0189,19.1939,0.9557,1,6.6581,5.4086,107.59298856098
"200171",233,"E-1",3620.2,7490.4,18.9433,16.0649,0.9224,1,5.8525,4.3046,49.8180297174783
"200172",234,"E-1",4250.7,7523.9,29.025,19.846,0.9261,1,7.3663,5.2899,147.749569447601
"200173",235,"E-1",4001.3,7143.3,16.7045,14.93,0.9417,1,5.0731,4.4889,73.0409586256888
"200174",236,"E-1",3309.7,7420.8,27.9603,19.2157,0.9516,1,6.6501,5.5115,346.916137201296
"200175",237,"E-1",3474,6946.1,17.3507,15.229,0.9401,1,5.1465,4.438,44.1497145372044
"200176",238,"E-1",3663,7272.5,24.6429,18.3791,0.9168,1,6.7862,4.8803,147.967387467871
"200177",239,"E-1",4097.5,7427,23.2491,17.4958,0.9544,1,5.9039,5.1495,9.22399583422173
"200178",240,"E-1",3303.2,7412.6,34.6439,21.5337,0.9389,1,7.5999,6.0863,116.666444886498
"200179",241,"E-1",3852.4,7157.5,21.3272,16.9176,0.9364,1,5.8364,4.7375,44.2165366377129
"200180",242,"E-1",4012.9,6847.3,20.9002,16.7778,0.933,1,5.9013,4.6713,89.1309875867097
"200181",243,"E-1",3457.3,7488.8,25.8327,18.7767,0.9207,1,6.9633,4.8288,114.03360752861
"200182",244,"E-1",4019.6,7033.4,28.5691,19.7332,0.922,1,7.2523,5.2807,58.364874007754
"200183",245,"E-1",3713.6,7091.8,16.9856,14.977,0.9516,1,5.1734,4.3613,353.481475330402
"200184",246,"E-1",3363.6,7547.7,23.6144,17.742,0.9427,1,6.1653,4.9301,38.8724205550297
"200185",247,"E-1",3237.9,7156.8,33.8041,21.0758,0.9563,1,7.3495,6.0349,41.7763325012095
"200186",248,"E-1",3380.1,6649.2,21.6147,17.1273,0.9259,1,5.9966,4.8293,117.372584288472
"200187",249,"E-1",3742.5,7041.5,18.1686,15.5064,0.9495,1,5.2176,4.5633,93.2880574437135
"200188",250,"E-1",3704.4,7446.5,33.8041,21.1633,0.9484,1,7.2878,6.0944,36.1097573706983
"200189",251,"E-1",3292.2,7052.5,36.4962,22.3015,0.9221,1,8.267,5.7978,36.8429715202514
"200190",252,"E-1",4271.3,7471.4,40.1682,24.6273,0.8323,1,10.061,5.1468,96.6076364351775
"200191",253,"E-1",3669.1,7670.9,37.7694,22.3995,0.946,1,7.8665,6.2802,88.4432132881418
