"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"498091",35,"F-7",11034.7,10731.9,37.3334,22.4835,0.9281,1,8.3399,5.9707,70.3732991473299
"498092",36,"F-7",10808.6,10886.7,36.2089,22.0009,0.94,1,7.8113,6.1241,45.3936516461234
"498093",37,"F-7",11071.5,10887.8,39.7719,22.8848,0.9543,1,7.862,6.5883,86.8377915785356
"498094",38,"F-7",11007,11090.1,31.2506,20.3081,0.9522,1,6.9296,5.7914,87.1732676684283
"498095",39,"F-7",11054.2,10857.3,44.9485,24.4126,0.9478,1,8.7801,6.7908,137.205934067605
"498096",40,"F-7",11273,11216.1,37.4736,22.1698,0.9581,1,7.5575,6.4935,100.427460566056
"498097",41,"F-7",11196.3,10655,40.7165,23.1136,0.9577,1,8.0256,6.6238,149.012407938978
"498098",42,"F-7",11031,10799.4,48.3652,25.1222,0.963,1,8.491,7.4315,44.5313945046689
"498099",43,"F-7",10793.8,10821.4,25.6787,18.594,0.9333,1,6.5609,5.1945,50.7178519638868
"498100",44,"F-7",11101.5,10908.4,33.0142,20.9003,0.9497,1,7.2998,5.9305,88.3865971526841
"498101",45,"F-7",11016.1,10696.6,34.4745,21.5278,0.9348,1,7.9266,5.8063,61.8571100834487
"498102",46,"F-7",11420.2,10640.4,38.0291,22.2677,0.9638,1,7.4375,6.6541,82.6860354426679
"498103",47,"F-7",11173.6,10857.2,54.3206,27.0199,0.935,1,9.896,7.0836,35.6913863658987
"498104",48,"F-7",11341.3,10638.5,26.3898,18.8889,0.9295,1,6.7891,5.2842,90.4931058315348
"498105",49,"F-7",11174.9,10880.4,37.9531,22.2854,0.9603,1,7.4298,6.8761,49.8809352279566
"498106",50,"F-7",10961.9,11127.4,33.4091,21.0332,0.949,1,7.2499,6.0612,135.712564393884
"498107",51,"F-7",11110.3,10800.2,41.4568,23.3049,0.9592,1,7.9035,6.8221,30.5191941084797
"498108",52,"F-7",11077.8,10726.8,42.5913,23.8795,0.9386,1,8.5813,6.2463,36.5448699869131
"498109",53,"F-7",11080.5,11152.9,28.5011,19.412,0.9505,1,6.4953,5.8749,84.9623147529137
"498110",54,"F-7",11031.5,11161.3,33.0245,20.7498,0.9639,1,7.0838,5.7931,100.696748560791
"498111",55,"F-7",11192.8,10850.9,36.7667,21.9972,0.9548,1,7.4391,6.4959,95.7898554758701
"498112",56,"F-7",11123.4,10967.1,29.811,19.8868,0.9472,1,7.1937,5.4375,76.0594812777078
"498113",57,"F-7",11061,10778.7,29.7177,20.0094,0.9327,1,7.273,5.4948,253.517599101672
"498114",58,"F-7",10972.2,10727.5,35.8991,22.2063,0.9148,1,8.2823,5.4683,45.3658309380003
"498115",59,"F-7",10828.5,10864.7,30.8183,20.4639,0.9248,1,7.4042,5.3252,89.7115332128209
"498116",60,"F-7",11122.5,10813.7,33.5412,20.9936,0.9563,1,6.9581,6.3897,108.475484622082
"498117",61,"F-7",11523.8,10790.6,30.0618,20.2637,0.92,1,7.5146,5.3611,93.2741668469203
"498118",62,"F-7",11456.9,10652.7,25.5099,18.3986,0.947,1,6.2194,5.4281,67.75493108456
"498119",63,"F-7",11098.4,10779.4,34.5551,21.3086,0.9563,1,7.2482,6.2295,20.9619615755301
"498120",64,"F-7",10884.1,10561.7,42.2589,23.8976,0.9299,1,8.5492,6.8101,69.8771258394175
"498121",65,"F-7",11687.3,10909.8,29.9225,20.0547,0.9349,1,7.207,5.5566,118.690804130885
"498122",66,"F-7",10779.1,10820.8,25.1621,18.2935,0.9448,1,6.2112,5.5264,43.5842807258233
"498123",67,"F-7",11123.5,11012.5,30.7338,20.3591,0.9318,1,7.4474,5.3463,45.3270029756462
"498124",68,"F-7",11127.9,10843.3,22.1782,17.1283,0.95,1,5.8091,5.1059,166.694630650634
"498125",69,"F-7",11496.9,10625.3,32.6593,20.7378,0.9543,1,7.2332,5.855,34.3735331111352
"498126",70,"F-7",11518,10780.7,35.4931,21.9731,0.9238,1,8.0827,5.6161,60.8360360364547
"498127",71,"F-7",11339.2,10781.7,25.6344,18.4536,0.946,1,6.3796,5.4049,58.3422898484467
"498128",72,"F-7",11056.5,11079.5,31.7448,20.5027,0.949,1,7.126,5.7842,96.4971610773691
"498129",73,"F-7",10878.3,10909.3,30.862,20.223,0.9483,1,7.1547,5.7303,35.1671691220413
"498130",74,"F-7",11312.5,11184.9,31.0211,20.3237,0.9438,1,7.0246,5.8409,121.985382123208
"498131",75,"F-7",10756.6,10782,30.3785,20.062,0.9485,1,6.7436,5.9516,88.4690140245607
"498132",76,"F-7",11292.2,10704.9,38.4833,22.9854,0.9153,1,8.5448,5.7302,55.4437533082804
"498133",77,"F-7",11085.5,10843.3,25.0152,18.4148,0.927,1,6.63,5.0785,242.95164104302
"498134",78,"F-7",11566.6,10865.2,33.255,21.1846,0.9312,1,7.8976,5.555,17.8354742349464
"498135",79,"F-7",11193.2,11204.2,37.1637,22.3666,0.9335,1,8.2023,5.8007,79.6174310688926
"498136",80,"F-7",10993.3,11213.6,32.3108,20.7147,0.9462,1,7.2638,5.8099,108.619452985816
"498137",81,"F-7",11026.1,10741.9,20.5888,16.5958,0.9394,1,5.5915,5.0203,263.320119439712
"498138",82,"F-7",11110.5,10925.2,37.6724,22.302,0.9518,1,7.9211,6.1642,42.5867456913383
"498139",83,"F-7",11321.7,10784.2,28.2825,19.5747,0.9276,1,7.1019,5.2492,30.9348010920864
"498140",84,"F-7",11132.7,10994.1,26.8591,19.0984,0.9253,1,6.9466,4.936,79.5116802162496
"498141",85,"F-7",10830.6,10939.1,37.9239,22.5876,0.9341,1,8.2984,6.0661,87.3010089954988
"498142",86,"F-7",10623,11036.9,38.8506,22.9308,0.9285,1,8.428,5.8273,149.731431638786
"498143",87,"F-7",11525.9,10749.1,28.8409,19.6422,0.9394,1,6.8575,5.557,74.5276358701189
"498144",88,"F-7",11275.8,11021.5,39.4365,22.8941,0.9455,1,8.1749,6.3244,134.234275532063
"498145",89,"F-7",11046.1,10838.9,29.2176,20.0593,0.9125,1,7.5186,4.9424,90.8135297656118
"498146",90,"F-7",11470.1,10657.7,25.0422,18.2292,0.947,1,6.2547,5.4192,127.74503903109
"498147",91,"F-7",11591.4,10849.3,28.346,19.3237,0.9539,1,6.4911,5.7153,338.775983979785
"498148",92,"F-7",11250.1,10858.9,49.7552,25.6514,0.9502,1,8.8447,7.3294,76.3201518418625
"498149",93,"F-7",10977.5,10927.5,25.814,18.6069,0.9369,1,6.612,5.1984,237.245584691914
"498150",94,"F-7",11011.8,10660.4,23.0139,17.3734,0.9581,1,6.0004,5.0216,50.3628108565638
"498151",95,"F-7",11296.1,11084,42.9809,23.7765,0.9554,1,8.3397,6.7456,65.597690839844
"498152",96,"F-7",11339.8,11001.7,32.37,21.1299,0.9111,1,7.8514,5.5067,126.023935468179
"498153",97,"F-7",11041.9,10732.2,41.8263,24.1606,0.9004,1,9.1122,6.2422,77.7180809162089
"498154",98,"F-7",11111.1,10962.7,31.9625,20.5662,0.9496,1,7.0056,6.1176,72.8165839950083
"498155",99,"F-7",11223,10685.4,30.0326,20.4373,0.9036,1,7.7629,5.1212,60.0650995271807
"498156",100,"F-7",10933.6,10774.6,23.96,17.7657,0.954,1,6.0804,5.318,56.9524848648604
"498157",101,"F-7",11561.4,10846.5,34.7132,21.5792,0.9368,1,7.798,5.873,46.0853039528928
"498158",102,"F-7",10648.7,11025.5,32.8404,21.1269,0.9246,1,7.9021,5.3973,166.186912864093
"498159",103,"F-7",10934.6,10805,39.3669,22.7744,0.9538,1,7.8515,6.6787,130.286245507773
"498160",104,"F-7",11113.8,10818.1,41.2271,23.4258,0.9441,1,8.3046,6.3604,17.6346757696859
"498161",105,"F-7",11325,11081.1,45.4514,24.5302,0.9492,1,8.9295,6.6695,60.3085341381574
"498162",106,"F-7",11511.7,10797.7,27.4711,19.088,0.9475,1,6.8238,5.2717,333.915696740087
"498163",107,"F-7",11253.5,11220.6,27.2954,19.1284,0.9374,1,6.7277,5.3804,98.6157173612569
"498164",108,"F-7",11090,10965.9,33.8275,21.0243,0.9617,1,7.1201,6.2564,130.090441184538
"498165",109,"F-7",11182.9,11071.3,34.5751,21.4044,0.9483,1,7.2871,6.1792,101.435735497937
"498166",110,"F-7",11165.2,10844,31.1838,20.4335,0.9385,1,7.3465,5.6006,78.784427622094
"498167",111,"F-7",10986.2,10921.4,22.1836,17.2506,0.9368,1,5.9999,4.828,86.3175527960792
"498168",112,"F-7",11118.4,10825.5,37.7213,22.2767,0.9552,1,7.607,6.4709,141.497706443259
"498169",113,"F-7",10895.8,10733.9,36.4746,21.9682,0.9498,1,7.8237,6.1194,77.9189226130153
"498170",114,"F-7",11286.8,10855,31.5914,20.4259,0.9515,1,7.2093,5.6221,19.1857832959183
"498171",115,"F-7",10938.1,10915.9,22.2013,17.1135,0.9526,1,5.8351,5.0491,104.542346514108
"498172",116,"F-7",11001.2,11096.1,39.499,23.9243,0.8672,1,9.2119,5.5659,98.091171417268
"498173",117,"F-7",11117.7,10897.5,36.9567,22.0682,0.9536,1,7.784,6.2351,155.01588857711
"498174",118,"F-7",11135.1,10933,20.6163,16.5328,0.9478,1,5.5518,4.9241,101.00484861751
"498175",119,"F-7",10801.5,10779.1,28.441,19.6474,0.9259,1,7.2419,5.1629,26.4322829752985
"498176",120,"F-7",11002.7,10669.7,27.679,19.7885,0.8883,1,7.6258,4.6649,101.364071659447
"498177",121,"F-7",11053.7,10954.4,38.4505,22.9632,0.9163,1,8.6113,5.6456,98.3531491099273
"498178",122,"F-7",11234.7,10938.8,28.5039,19.7326,0.9199,1,7.0178,5.6354,55.9656653286421
"498179",123,"F-7",11383.5,11251.6,22.5183,17.3158,0.9438,1,5.9962,4.8541,91.1661900367371
"498180",124,"F-7",11486.7,10790.3,24.1619,17.8946,0.9482,1,5.9636,5.2549,29.6917295165556
"498181",125,"F-7",11025,10703.2,26.539,18.7516,0.9485,1,6.5589,5.2939,78.0887211200256
"498182",126,"F-7",11057.6,11196.4,36.9095,22.282,0.9342,1,8.086,5.9634,94.4741626661304
"498183",127,"F-7",11143.9,10719.2,28.0912,19.358,0.942,1,6.6757,5.5693,75.621833895135
"498184",128,"F-7",10983.1,11676.9,33.1221,20.9791,0.9457,1,7.2885,5.8446,106.406831161166
"498185",129,"F-7",11092.9,10980.6,34.8991,21.4906,0.9496,1,7.3665,6.1873,166.941085760601
"498186",130,"F-7",11193.2,10733.9,39.047,22.8461,0.9401,1,8.2836,6.1858,239.333224501088
"498187",131,"F-7",10794.3,11080.2,35.4897,21.9382,0.9266,1,7.9563,5.9391,46.5630083192035
"498188",132,"F-7",11119.8,11235.9,45.2609,24.706,0.9318,1,8.896,6.5501,30.8253384993322
"498189",133,"F-7",10819.4,10867,33.0291,21.038,0.9378,1,7.5413,5.6672,82.1348558813269
"498190",134,"F-7",11088.1,11130,35.613,21.7882,0.9427,1,7.7746,5.9019,75.0711376671864
"498191",135,"F-7",11498.7,11256.6,33.322,21.2931,0.9236,1,7.7845,5.5536,56.9799888727908
"498192",136,"F-7",11463.2,10634.9,24.63,18.0608,0.9489,1,6.3743,5.1018,113.129642503826
"498193",137,"F-7",11049.3,11045.6,37.997,22.6595,0.9299,1,8.4278,5.8978,46.1392411330072
"498194",138,"F-7",11122.3,11021.8,27.3012,19.0404,0.9463,1,6.6438,5.6383,228.624363383318
"498195",139,"F-7",11110.5,11082.3,43.1187,24.7335,0.8857,1,9.6624,5.8217,104.834447815008
"498196",140,"F-7",11622.9,11052.9,25.1502,18.3581,0.9378,1,6.4472,5.1076,68.9406385105204
"498197",141,"F-7",11068,11074.3,27.1612,19.0383,0.9417,1,6.7363,5.194,5.56971746391726
"498198",142,"F-7",11200.6,11222.2,31.276,20.2797,0.9556,1,6.9895,5.7952,101.189205447031
"498199",143,"F-7",11539,11132.1,21.1862,16.7266,0.9516,1,5.6128,5.0902,242.223389417613
"498200",144,"F-7",10949.9,10857.8,31.4425,20.541,0.9364,1,7.224,5.7855,38.0995129470672
"498201",145,"F-7",11580,10841.6,23.235,17.6485,0.9374,1,6.3386,4.8183,164.921686959113
"498202",146,"F-7",11349.4,10960.1,36.6224,22.0893,0.9432,1,7.791,6.1438,84.551858020827
"498203",147,"F-7",11194.6,10949.6,42.242,23.6101,0.9523,1,8.3341,6.4918,120.733056676099
"498204",148,"F-7",11011.3,10860,21.6131,16.8927,0.9518,1,5.724,4.9077,94.4318216774712
"498205",149,"F-7",11329.2,10924.1,35.6851,22.4939,0.8863,1,8.704,5.3568,117.304391364039
"498206",150,"F-7",11206.8,10629.4,35.7852,22.5002,0.8883,1,8.708,5.2273,89.8875792869201
"498207",151,"F-7",11144.8,10794.1,40.6157,23.4697,0.9266,1,8.5658,6.0774,124.127425940902
"498208",152,"F-7",11201.4,10755.8,31.4471,20.3878,0.9507,1,7.0078,5.8871,4.58657987011154
"498209",153,"F-7",10792.8,11131,29.2211,19.9756,0.9203,1,7.2952,5.1982,41.8332350806508
"498210",154,"F-7",10622.5,11063.4,58.0272,27.553,0.9605,1,9.6015,8.0192,74.1698062710911
"498211",155,"F-7",10807.6,10761.1,29.3656,19.9069,0.9312,1,7.2245,5.2851,129.561008830019
"498212",156,"F-7",11021.2,10871.1,30.7119,20.1434,0.9512,1,6.859,5.8754,13.3629506615101
"498213",157,"F-7",11299.9,11407,20.9333,16.6906,0.9443,1,5.6743,5.0568,110.185439018919
"498214",158,"F-7",11145.6,10909.1,32.938,21.045,0.9346,1,7.6561,5.58,39.708469528183
"498215",159,"F-7",11690.6,10868.7,34.988,22.3331,0.8815,1,8.6484,5.4495,84.6832578623745
"498216",160,"F-7",11585.4,10845.1,26.6,18.9438,0.9314,1,6.807,5.1586,106.108055938339
"498217",161,"F-7",11332.7,10871.7,24.7135,18.049,0.9533,1,5.9721,5.4631,95.5732151919211
"498218",162,"F-7",10778.8,10841.4,22.5266,17.2872,0.9472,1,5.8563,5.1906,103.230252372614
"498219",163,"F-7",11489.2,10799.6,30.2076,19.9758,0.9513,1,6.895,5.86,343.389220934047
"498220",164,"F-7",11203.2,11018,23.802,17.755,0.9488,1,5.9796,5.3935,242.971210172529
"498221",165,"F-7",11074.8,10867.2,41.9565,23.5617,0.9497,1,8.3085,6.702,137.53333527012
"498222",166,"F-7",10960.2,10855.6,40.0233,22.8931,0.9596,1,7.8626,6.442,9.43130883904164
"498223",167,"F-7",10847.7,10882.1,26.3887,18.9945,0.9191,1,6.9983,4.9765,36.3579980716671
"498224",168,"F-7",11335.2,10885.2,38.6633,22.6641,0.9459,1,8.0053,6.3864,150.076030033796
"498225",169,"F-7",10854.8,10808.6,37.1555,22.3356,0.9359,1,7.9379,6.0752,58.826711538157
"498226",170,"F-7",11350.8,10935.8,20.9123,16.7694,0.9345,1,5.9974,4.7114,43.2086677423914
"498227",171,"F-7",11076.2,10752.6,53.9747,26.73,0.9493,1,9.4788,7.3685,33.8530689780716
"498228",172,"F-7",11140.1,10858.5,29.7156,19.761,0.9563,1,6.8658,5.6185,152.569713970282
"498229",173,"F-7",10620.8,11047.9,29.2327,19.8871,0.9288,1,6.9813,5.5516,21.7755160827071
"498230",174,"F-7",10924.7,10579,33.4172,20.9436,0.9574,1,7.1435,6.0868,72.3027129314133
"498231",175,"F-7",11279.1,11010.1,31.5915,20.4676,0.9476,1,6.9561,6.0008,93.0242070789482
"498232",176,"F-7",11092.2,10912.1,41.7465,23.6665,0.9366,1,8.627,6.3322,90.5729019767401
"498233",177,"F-7",10754.9,11436.9,49.7795,26.6998,0.8775,1,10.1963,6.2857,94.5822884557634
"498234",178,"F-7",10891.3,10755.3,36.9983,22.3808,0.9282,1,8.2165,5.9846,255.636197268888
"498235",179,"F-7",11458.6,10645.8,29.3365,19.7503,0.9451,1,6.8756,5.7338,331.564080425549
"498236",180,"F-7",10683.6,11162.2,39.9633,23.2424,0.9296,1,8.3765,5.9709,119.751489303761
"498237",181,"F-7",10967.1,10735.9,29.3896,19.8378,0.9385,1,7.0136,5.5992,124.024824131046
"498238",182,"F-7",11290.3,11329.3,49.3184,25.8719,0.9259,1,9.4185,6.9032,49.1074988253601
"498239",183,"F-7",11138,10834,26.7888,18.9993,0.9326,1,6.8638,5.1272,193.785199575248
"498240",184,"F-7",11110.2,11362.1,30.6819,20.2582,0.9395,1,7.0952,5.6307,25.4209055802384
"498241",185,"F-7",10992.5,10842.1,44.517,24.1808,0.9567,1,8.3989,6.9058,9.87212234202122
"498242",186,"F-7",11263,10839.3,31.2524,20.3083,0.9522,1,7.0283,5.8523,28.058758001735
"498243",187,"F-7",10782.3,10801.7,24.0788,18.0086,0.933,1,6.3578,5.2562,121.239984590728
"498244",188,"F-7",11031.1,10747.1,33.6934,21.2525,0.9374,1,7.7087,5.5754,24.2732640515252
"498245",189,"F-7",11693.5,10908.8,37.2943,23.144,0.8749,1,8.7609,5.6721,101.156571462178
"498246",190,"F-7",11393.1,10593.5,59.8885,29.9039,0.8416,1,11.7909,6.8696,89.7152601505618
"498247",191,"F-7",11565.5,10664,24.6254,18.4609,0.908,1,6.8009,5.1964,239.74158749774
"498248",192,"F-7",10684.1,11058.3,20.7083,16.4755,0.9587,1,5.4779,4.9971,244.806712523736
"498249",193,"F-7",11143.5,10803.4,35.144,21.8898,0.9217,1,8.0903,5.6659,41.6239345373858
"498250",194,"F-7",11038.8,10750.3,38.9152,22.7434,0.9454,1,8.1795,6.1772,143.062757166577
"498251",195,"F-7",11234.2,11105.4,33.6717,21.18,0.9432,1,7.5974,5.7551,107.749298790196
"498252",196,"F-7",11259.6,11160.5,37.8888,23.0764,0.8941,1,8.8672,5.5109,88.1667039596548
"498253",197,"F-7",11058.1,10762.9,45.5709,24.5644,0.949,1,8.7354,6.5473,85.7014036363671
"498254",198,"F-7",11219,10991,30.5555,20.1364,0.947,1,6.8699,5.7426,98.5852926609329
"498255",199,"F-7",11476.4,10653.8,23.9211,17.955,0.9324,1,6.4587,5.1089,243.481000144403
"498256",200,"F-7",10950.7,10833.5,30.8707,20.3555,0.9363,1,7.2995,5.7071,123.028895520261
"498257",201,"F-7",11431.9,11018.1,25.2166,18.4467,0.9312,1,6.4785,5.0527,129.493024507986
"498258",202,"F-7",11208.8,10656.6,39.2332,23.047,0.9282,1,8.5352,5.9376,42.3404192999759
"498259",203,"F-7",11285.1,11055.2,23.1442,17.5333,0.9461,1,6.0655,4.888,114.203202531426
"498260",204,"F-7",10973.8,10886.4,22.8396,17.5216,0.9349,1,6.3691,4.9568,240.023516725895
"498261",205,"F-7",11214.2,10964.9,26.3095,18.6449,0.951,1,6.3213,5.6605,61.7256831942357
"498262",206,"F-7",10788.6,10807.4,33.0906,21.0483,0.9386,1,7.5989,5.8196,340.187579119102
"498263",207,"F-7",11003.3,10977.7,19.5671,16.237,0.9327,1,5.6808,4.6272,109.110839690654
"498264",208,"F-7",11072.4,10979.4,34.1929,21.4024,0.938,1,7.744,5.5593,103.368364059151
"498265",209,"F-7",11034.1,10847.5,27.9156,19.3877,0.9333,1,7.0612,5.0954,82.0891688900289
"498266",210,"F-7",10810.2,10977.2,37.9369,22.6046,0.933,1,8.0334,6.2254,64.8678182059751
"498267",211,"F-7",11109.9,10770,37.0462,22.0517,0.9573,1,7.5418,6.3778,47.9680473415095
"498268",212,"F-7",10802.7,10793.5,18.5472,15.8008,0.9335,1,5.4897,4.5656,77.590555594113
"498269",213,"F-7",10894.3,10814.6,31.6323,20.7419,0.9239,1,7.5727,5.574,351.223726071398
"498270",214,"F-7",11017.4,10627.2,49.0126,25.5269,0.9452,1,9.0515,7.0432,84.5854825100397
"498271",215,"F-7",11609.2,10804.2,30.4326,20.6937,0.893,1,7.7833,5.0071,96.8763130831534
"498272",216,"F-7",11030.9,10826.3,48.8732,25.3637,0.9547,1,8.9348,7.2001,44.8638572633754
"498273",217,"F-7",11436.8,10985.4,26.4542,18.7409,0.9465,1,6.3642,5.4638,89.775761009461
"498274",218,"F-7",11282.3,10720.3,29.8795,20.28,0.913,1,7.4353,5.2543,118.45717943786
"498275",219,"F-7",11040.2,10825.1,23.3871,17.8466,0.9227,1,6.5604,4.5944,98.0937275253759
"498276",220,"F-7",10804.9,10850.7,21.1135,16.5922,0.9637,1,5.6223,4.8972,25.3249515321089
"498277",221,"F-7",10963,10782.4,23.5821,17.6621,0.95,1,5.8812,5.4442,91.5464128550812
"498278",222,"F-7",11167.9,10748.4,29.0834,20.0099,0.9128,1,7.4546,5.2272,238.644184718442
"498279",223,"F-7",11280.9,11077.1,27.2246,19.17,0.931,1,7.0651,5.2265,56.6538921134411
"498280",224,"F-7",11690.2,10890.5,100.073,37.3506,0.9014,1,14.2596,9.557,98.1707443469934
"498281",225,"F-7",11082.9,10815.1,44.24,24.1444,0.9537,1,8.3063,7.0029,140.194402593631
"498282",226,"F-7",10877.2,10917.6,26.2587,19.0579,0.9085,1,7.1143,4.79,93.3322556479883
"498283",227,"F-7",10659.1,11378.7,78.8507,32.6942,0.927,1,12.0458,8.53,137.281101297559
"498284",228,"F-7",10758.3,11508.9,44.3586,24.0902,0.9605,1,8.1985,7.011,120.755484483564
"498285",229,"F-7",11039.5,10842.4,27.8467,19.2901,0.9404,1,6.8265,5.4991,240.044186232565
"498286",230,"F-7",10828.9,10791.6,30.3738,20.2773,0.9283,1,7.3897,5.3773,33.1567700076315
"498287",231,"F-7",11194.1,10620,36.8001,22.6754,0.8994,1,8.5317,5.7146,80.9689394205366
"498288",232,"F-7",10987.1,11394.1,71.2387,31.8615,0.8818,0.9996,12.3599,7.715,42.6564666208208
"498289",233,"F-7",10995.2,11090.3,46.9335,24.7524,0.9626,1,8.43,7.2854,46.4334354769075
"498290",234,"F-7",11059.3,11220.8,39.5475,22.8101,0.9552,1,7.7543,7.0218,86.6092817664047
"498291",235,"F-7",11017.8,11028.9,40.5743,23.2566,0.9427,1,8.273,6.2412,106.834770025421
"498292",236,"F-7",11186.2,10973.1,39.2163,22.8278,0.9457,1,7.7783,6.8369,124.75341929952
"498293",237,"F-7",11029.7,10814,35.2984,21.5276,0.9571,1,7.216,6.5854,78.4557575329055
"498294",238,"F-7",11040.5,10777.2,27.4048,19.2131,0.9329,1,7.0026,5.0068,44.0397943330084
"498295",239,"F-7",11020.5,11045.2,33.1093,20.8783,0.9545,1,7.1124,6.1377,39.1309478033253
"498296",240,"F-7",11104.2,10747.8,52.3082,26.7816,0.9164,1,10.0591,6.7653,39.4803035350439
"498297",241,"F-7",11181.5,10827.1,42.9254,24.2533,0.917,1,9.0522,6.1212,80.6645172185024
"498298",242,"F-7",11370.1,10808.7,41.1548,23.1169,0.9678,1,7.6949,6.9198,76.5329243873229
"498299",243,"F-7",11370.5,10789.3,31.5948,20.4288,0.9513,1,7.0313,5.9239,255.817392293384
"498300",244,"F-7",11348.3,10833.2,20.6426,16.6297,0.938,1,5.7786,4.6645,69.3946170042771
"498301",245,"F-7",11095.5,11289.3,33.6041,21.3674,0.9249,1,7.8007,5.5018,82.0914928684049
"498302",246,"F-7",11143.8,11151.1,40.7683,23.51,0.9269,1,8.712,6.1717,70.8965244337621
"498303",247,"F-7",11085.4,11090.8,25.7067,18.4626,0.9477,1,6.3814,5.3632,17.7989892745983
"498304",248,"F-7",11207.3,11297.2,31.6114,20.5975,0.9363,1,7.4434,5.4467,126.145514004013
"498305",249,"F-7",11022,10664.1,32.5423,20.9305,0.9335,1,7.4286,5.7723,31.7617729909009
"498306",250,"F-7",11115,11017.3,28.2148,19.445,0.9377,1,6.7849,5.2883,102.647765404317
"498307",251,"F-7",10885.6,10934.8,51.5367,26.1504,0.947,1,9.5,6.9899,60.9531968604586
"498308",252,"F-7",10970.7,11156.4,32.0151,20.6223,0.946,1,7.4097,5.5766,101.432765489995
"498309",253,"F-7",11418.1,10970.6,29.6104,19.8603,0.9434,1,6.8814,5.4855,52.2845449456471
