"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"589458",71,"L-2",4774.7,17956.6,87.0296,33.8901,0.9522,1,12.1856,9.2598,205.700672026851
"589459",72,"L-2",5078.2,17034.3,79.8439,32.9917,0.9218,1,12.4723,8.2066,111.726496993898
"589460",73,"L-2",5740.5,17839.7,98.4955,36.2448,0.9422,1,13.1896,9.5725,86.4851491049442
"589461",74,"L-2",5349.9,17119.6,110.1994,38.509,0.9338,1,14.2637,10.2319,100.743794576792
"589462",75,"L-2",5571.1,17465.4,120.9837,40.2468,0.9386,1,15.1114,10.6784,158.604562239691
"589463",76,"L-2",5740.5,17544.1,54.3244,26.6713,0.9597,1,9.4062,7.5747,41.6028414034728
"589464",77,"L-2",5493.1,17061.8,79.956,32.4231,0.9558,1,11.1928,9.0828,86.8756849529857
"589465",78,"L-2",4892,17861.1,92.8482,34.8113,0.9628,1,11.9241,10.4018,42.8326497940208
"589466",79,"L-2",5472,18096.1,37.4212,22.5542,0.9244,1,8.3797,5.8603,82.3748994187378
"589467",80,"L-2",4757,17725,72.6282,30.9675,0.9517,1,10.8859,8.4593,92.7939119861324
"589468",81,"L-2",5721.9,17360.2,79.3791,32.3745,0.9517,1,11.4812,8.8428,121.182452837792
"589469",82,"L-2",4890,17454.2,73.4589,30.9876,0.9613,1,10.8982,8.5223,124.531192712495
"589470",83,"L-2",5286.5,17535.7,100.8381,37.5018,0.901,1,14.3329,9.2366,15.7073643475539
"589471",84,"L-2",5020.6,17283.3,77.1231,31.8098,0.9578,1,11.3466,8.8156,69.6960740349822
"589472",85,"L-2",5084.2,17251.3,89.5589,34.1963,0.9624,1,12.0405,10.1611,108.221754396016
"589473",86,"L-2",4856.6,17718.9,60.5577,28.0913,0.9644,1,9.8321,8.0125,25.000540787824
"589474",87,"L-2",5795.6,17761.9,76.4437,31.7343,0.9539,1,11.4844,8.5779,163.895915876504
"589475",88,"L-2",5134.9,17546.1,101.8359,37.5134,0.9094,1,14.159,9.4886,145.135482296836
"589476",89,"L-2",4763.8,17583.6,60.6434,28.55,0.9349,1,10.3262,7.668,55.6873986188118
"589477",90,"L-2",5116.2,17497.6,106.8972,37.113,0.9753,1,12.5851,11.0018,150.133367103397
"589478",91,"L-2",5203,17708.5,80.2757,32.3684,0.9628,1,11.0574,9.1979,18.4078002511959
"589479",92,"L-2",5172.4,17295.2,91.1625,34.62,0.9558,1,12.2233,9.5022,123.91254323851
"589480",93,"L-2",4804.7,17505.8,74.9036,31.8354,0.9287,1,11.8497,8.3065,150.222609356167
"589481",94,"L-2",5155.1,17668.9,84.6844,33.8496,0.9288,1,12.5548,8.9586,65.821508356075
"589482",95,"L-2",5337.1,17538.1,63.3859,28.6748,0.9687,1,9.7188,8.4823,141.03660782024
"589483",96,"L-2",5230.6,17887.7,61.8265,28.2806,0.9714,1,9.4887,8.4621,127.499303992241
"589484",97,"L-2",5011.7,17840.7,78.9414,32.0432,0.9661,1,11.1673,9.0248,52.1915630061711
"589485",98,"L-2",4935.6,17466.9,77.0099,31.6206,0.9679,1,10.9775,9.065,181.468383608398
"589486",99,"L-2",5825.3,17790.4,48.4296,26.1829,0.8877,1,10.0339,6.2794,118.490057752053
"589487",100,"L-2",5164.6,17661,89.6669,34.0811,0.9701,1,11.5846,9.8603,154.04644314608
"589488",101,"L-2",5456.2,17684.3,87.346,33.5529,0.975,1,11.4501,9.8824,126.575351717955
"589489",102,"L-2",4774.5,17880.7,83.1248,33.2033,0.9475,1,12.0116,8.8709,314.752822194219
"589490",103,"L-2",5003.3,17875,106.3557,37.0343,0.9745,1,12.5456,10.7145,88.3112926490165
"589491",104,"L-2",5339.9,17246.4,62.9017,29.0456,0.9369,1,10.6473,7.3676,110.749842639429
"589492",105,"L-2",4897.1,18109.1,65.1925,29.1333,0.9652,1,10.2375,8.4031,133.102467007035
"589493",106,"L-2",5477,17065.1,67.0538,30.0572,0.9327,1,10.9008,8.2635,130.413818453949
"589494",107,"L-2",5028.4,17831.9,87.037,33.5703,0.9705,1,11.2533,10.3075,56.9363730449791
"589495",108,"L-2",5557.7,17903.2,69.9036,30.5949,0.9384,1,11.1594,8.3543,124.510823734777
"589496",109,"L-2",5609.2,17852.1,71.0412,31.2574,0.9137,1,11.8404,7.7042,39.7530732462089
"589497",110,"L-2",5190.5,16996.1,58.983,27.8782,0.9537,1,9.5165,8.3655,75.2573774890355
"589498",111,"L-2",5133.8,17754.3,88.8801,34.1548,0.9574,1,12.091,9.7726,55.8764098276991
"589499",112,"L-2",4759.7,17295.5,84.9765,33.5519,0.9486,1,12.1585,8.9151,97.4212956311931
"589500",113,"L-2",5377.8,17617.9,76.8927,31.4078,0.9795,1,10.5199,9.3222,224.000267650963
"589501",114,"L-2",5477,18195.8,94.1399,36.0702,0.9093,0.9953,13.3367,9.4206,110.475928231301
"589502",115,"L-2",4886.2,18088.5,49.954,25.7691,0.9453,1,9.3338,6.9448,72.2097713303643
"589503",116,"L-2",5181.2,17975.1,95.4914,34.9299,0.9835,1,11.7054,10.6462,114.2608534135
"589504",117,"L-2",4653.3,17635.9,67.6368,29.6947,0.9639,1,10.1362,8.6857,86.2950810200052
"589505",118,"L-2",5207.3,17114.8,76.8398,32.1073,0.9367,1,11.5948,8.4257,107.825000545883
"589506",119,"L-2",5770.3,17580.4,39.6243,22.9815,0.9428,1,8.181,6.2593,136.876062547208
"589507",120,"L-2",5749.6,17980.9,50.9593,26.3641,0.9213,1,9.7188,6.6591,83.7895492094084
"589508",121,"L-2",5425.6,17828.6,85.9814,33.9105,0.9396,1,12.4082,9.0959,150.125107930972
"589509",122,"L-2",5542,18165.9,66.8041,29.4794,0.966,1,10.0547,8.9161,102.678622094005
"589510",123,"L-2",5423.3,17249.3,105.5438,36.9094,0.9736,1,12.4184,11.2336,145.812159708985
"589511",124,"L-2",4909.7,18049.7,55.7869,27.2763,0.9423,1,9.8437,7.4702,54.4205987805325
"589512",125,"L-2",5728,17742.8,66.2019,29.8283,0.935,1,10.5882,8.3109,83.3761763907222
"589513",126,"L-2",5272,17611.5,89.4264,34.6244,0.9374,1,12.7436,9.1125,140.409507503682
"589514",127,"L-2",5394.2,17774.9,80.4012,32.3513,0.9654,1,11.3299,8.9149,128.277382129747
"589515",128,"L-2",4645.2,17474.6,78.7546,32.2648,0.9507,1,11.5966,8.677,114.013834200426
"589516",129,"L-2",4915.5,17497,77.9367,32.4318,0.9311,1,11.7668,9.1314,144.988136781806
"589517",130,"L-2",4847,17667.5,72.1038,30.4887,0.9747,1,10.328,9.0608,16.689010752383
"589518",131,"L-2",5561.3,17564,91.4094,35.4287,0.9151,1,13.2555,8.715,129.83649575356
"589519",132,"L-2",5378,18164.4,68.3921,30.1592,0.9449,1,10.9611,7.996,87.7695223397916
"589520",133,"L-2",5702.4,17353.7,66.349,29.5923,0.9521,1,10.2286,8.7637,110.560298928592
"589521",134,"L-2",5640.4,17640.8,72.2921,30.5624,0.9726,1,10.5951,8.842,26.5974764004072
"589522",135,"L-2",5261.7,17709.1,80.3923,32.544,0.9539,1,11.1711,9.7508,98.7795029857036
"589523",136,"L-2",5619.3,17304.2,71.3618,30.5658,0.9599,1,10.582,8.7808,74.4562677525488
"589524",137,"L-2",5217.6,17999,73.1861,31.6787,0.9164,1,11.8695,7.6714,107.487387924526
"589525",138,"L-2",5503.1,17969.5,99.6427,36.2099,0.955,1,12.8386,10.2902,120.667447586011
"589526",139,"L-2",5554.9,17756.8,75.5586,31.3829,0.9641,1,10.5902,9.5552,122.61232576359
"589527",140,"L-2",5443.6,17819,114.342,38.364,0.9763,1,13.1434,11.2538,131.035037971129
"589528",141,"L-2",4910.1,17733.5,78.8523,32.4747,0.9396,1,11.7382,8.7305,38.6866339257489
"589529",142,"L-2",5016.1,17651.3,66.0484,29.3178,0.9656,1,10.098,8.3023,141.174240592046
"589530",143,"L-2",5268.4,18000,83.6402,33.9658,0.911,1,12.9805,8.1069,98.3209514340118
"589531",144,"L-2",5238.3,17625.2,89.4299,34.012,0.9715,1,11.9994,9.7674,129.959790071785
"589532",145,"L-2",4726.6,17825.2,69.342,30.3044,0.9488,1,10.5586,8.9097,70.2523646808577
"589533",146,"L-2",5113,17646.6,68.1191,29.6986,0.9705,1,10.2587,8.5258,321.069626079262
"589534",147,"L-2",5529,17841.1,63.0404,28.7039,0.9615,1,9.7177,8.6465,62.2221234281029
"589535",148,"L-2",5570.5,17807.8,99.2495,36.7539,0.9233,1,13.7296,9.4119,128.788386119721
"589536",149,"L-2",5694.5,17773.2,101.3499,37.1798,0.9213,1,13.9347,9.2601,101.25111946828
"589537",150,"L-2",5733.8,17703.8,118.531,39.3772,0.9606,1,14.0882,10.8726,133.542816247641
"589538",151,"L-2",4953.8,17524.4,99.8289,36.0043,0.9677,1,12.1951,10.8095,121.103369929661
"589539",152,"L-2",4984.2,17637.9,98.6665,35.6899,0.9734,1,12.4043,10.2568,204.437191921848
"589540",153,"L-2",5543.2,17413.9,89.9653,33.988,0.9787,1,11.6655,10.2084,59.9480188901024
"589541",154,"L-2",4878.5,17416.9,110.6665,38.2144,0.9523,1,13.4221,10.5796,118.504879538177
"589542",155,"L-2",4832.8,18058.1,63.8176,28.9633,0.956,1,10.2851,7.961,81.5236758481118
"589543",156,"L-2",5494.5,17585.6,82.9924,32.7902,0.97,1,11.439,9.6151,38.6518230188867
"589544",157,"L-2",4773.6,17481.1,78.3885,32.123,0.9546,1,11.0283,9.6517,114.496761272827
"589545",158,"L-2",4972.9,18016.8,67.5801,30.0564,0.9401,1,11.0154,7.9262,141.250702325903
"589546",159,"L-2",4957.6,17287.2,86.741,34.7635,0.902,1,12.5755,9.6156,114.902929168543
"589547",160,"L-2",5132.6,17402.3,99.9702,36.7993,0.9277,0.9959,13.1644,9.72,117.9187267196
"589548",161,"L-2",4986.9,17541.2,60.4576,28.4486,0.9387,1,10.0306,7.9484,129.31305210653
"589549",162,"L-2",5031.4,17435.7,101.9553,37.9507,0.8896,1,14.7,8.8641,138.268603384026
"589550",163,"L-2",5515.6,17843.5,63.8138,29.9892,0.8917,1,11.7467,7.3348,135.277711703883
"589551",164,"L-2",5444.2,17550.9,78.2935,32.5269,0.9299,1,11.6757,8.833,94.0528228119237
"589552",165,"L-2",5037.3,17775.2,86.3188,33.9099,0.9433,1,12.2007,9.4227,12.5874836742971
"589553",166,"L-2",5204.6,17783.6,95.9065,35.3452,0.9647,1,12.3996,9.9665,119.784773699314
"589554",167,"L-2",5418.1,18180.8,87.5946,33.9061,0.9575,1,11.8488,9.3959,28.7001298171718
"589555",168,"L-2",4959,17602.2,64.1542,29.0398,0.956,1,10.2026,8.1983,85.682792693507
"589556",169,"L-2",4713.2,17640.2,68.1952,30.3193,0.9322,1,11.2227,7.9406,94.9846602417417
"589557",170,"L-2",4729.3,18059.1,73.3198,31.7344,0.9149,1,11.5123,8.3649,86.6291016665122
"589558",171,"L-2",4827.6,17502.2,105.4449,37.5144,0.9415,1,13.6636,10.0891,145.055658283494
"589559",172,"L-2",5598.3,17195.7,88.0302,34.0365,0.9549,1,12.0615,9.4908,77.4447426356761
"589560",173,"L-2",5093.7,17476.4,42.5545,23.9664,0.931,1,8.9082,6.3599,88.3643026482479
"589561",174,"L-2",5239.8,17741.3,113.0391,38.2661,0.9701,1,13.1149,11.357,135.721572095201
"589562",175,"L-2",4916.6,17852.7,67.8281,29.499,0.9795,1,10.1432,8.8707,132.177619437283
"589563",176,"L-2",4620.3,17709.8,64.8629,29.2047,0.9557,1,10.4429,8.1118,75.3672682227941
"589564",177,"L-2",4911.9,17749.9,75.4782,32.2593,0.9114,1,12.3639,8.2473,28.2175298405055
"589565",178,"L-2",5498.5,17898.2,85.2247,34.0322,0.9247,1,12.8508,8.7703,151.385105762277
"589566",179,"L-2",5344.6,18078.1,59.7763,28.1115,0.9505,1,10.1536,7.721,51.8105203150208
"589567",180,"L-2",4695.3,18063,40.7411,23.6273,0.9171,1,8.6709,5.7634,99.4744854031723
"589568",181,"L-2",5466.8,18160.6,61.1842,28.5251,0.9449,1,10.2952,7.4988,130.769752973898
"589569",182,"L-2",5757,17839.1,35.7933,21.7159,0.9538,1,7.5617,6.0191,53.7092809076703
"589570",183,"L-2",4950.9,17317.9,75.3932,32.0879,0.9201,1,11.6134,8.3465,90.1931491371425
"589571",184,"L-2",4986.3,17976.4,91.8595,35.5377,0.914,1,13.4939,9.0051,136.853981168707
"589572",185,"L-2",5011.6,17787.2,59.6207,28.1446,0.9458,1,10.0675,7.5533,145.878650284146
"589573",186,"L-2",5289.5,17088.2,118.0508,38.922,0.9792,1,13.3429,11.6687,124.663653192226
"589574",187,"L-2",5078.4,18122.6,68.3066,29.7464,0.9701,1,10.308,8.6302,60.3376007161155
"589575",188,"L-2",5248.8,17917.9,96.1965,36.6463,0.9001,1,13.9748,9.2921,7.28201559254753
"589576",189,"L-2",4844.1,17461.6,64.7064,28.9759,0.9685,1,9.739,8.6512,170.551692204306
"589577",190,"L-2",5502.3,17103.6,96.6298,35.5135,0.9628,1,12.3563,9.8936,15.6454896207303
"589578",191,"L-2",4812,18079.6,52.969,26.3571,0.9582,1,8.9502,7.9105,100.011807813381
"589579",192,"L-2",5543.4,17572.3,91.4608,34.3839,0.9722,1,12.0158,10.0719,133.243193875733
"589580",193,"L-2",4713.8,17826.9,64.4778,28.9563,0.9663,1,10.0649,8.4244,321.223115153395
"589581",194,"L-2",4998.7,18050.2,46.0343,24.8027,0.9404,1,8.6312,7.3349,166.757373914569
"589582",195,"L-2",4862.2,18001.1,62.8068,29.0831,0.9331,1,10.8193,7.43,42.5785387122186
"589583",196,"L-2",5408.3,17868.2,94.7838,36.0812,0.9149,1,13.753,9.0307,132.196708070221
"589584",197,"L-2",5205.2,17769,90.934,34.7778,0.9448,1,12.7071,9.1922,38.45346458986
"589585",198,"L-2",5813.7,17816.7,65.8933,29.5205,0.9502,1,10.617,8.1213,56.2155199857749
"589586",199,"L-2",4880.8,17940.4,69.6156,30.4222,0.9452,1,10.5608,8.9188,34.7887194651236
"589587",200,"L-2",5577.8,17218.9,92.2579,34.3902,0.9803,1,11.5417,10.1819,100.851086436681
"589588",201,"L-2",4787.4,17804.7,95.2205,35.4841,0.9503,1,12.3924,10.168,98.8613847592717
"589589",202,"L-2",5214.4,18233.1,88.3968,34.71,0.922,1,12.6793,8.9188,137.533539534577
"589590",203,"L-2",5496.1,17536.7,75.4239,32.6727,0.8879,1,12.3664,7.9803,13.5474193932702
"589591",204,"L-2",5587.8,17678.5,76.1443,33.6355,0.8458,1,13.3878,7.4343,19.9767186216462
"589592",205,"L-2",4931.2,18183.1,36.4781,22.0048,0.9467,1,7.5991,6.221,157.25760441097
"589593",206,"L-2",5362.1,18054.3,86.8829,35.1743,0.8825,1,13.6847,8.3308,164.13755436933
"589594",207,"L-2",4805,17526.9,80.4913,32.615,0.9509,1,11.623,8.9085,141.973350945387
"589595",208,"L-2",4853.4,17551.8,108.2175,37.6649,0.9586,1,13.345,10.4869,16.2108638999528
"589596",209,"L-2",5218.8,17675.5,107.698,37.8464,0.9449,1,13.131,10.6551,109.288394827491
"589597",210,"L-2",5796,17383.4,78.3851,32.1992,0.9501,1,11.1391,8.8767,108.882550757463
"589598",211,"L-2",5121.3,17361.5,99.4377,38.6309,0.8373,0.9712,14.7892,9.2509,114.563200558165
"589599",212,"L-2",5214,17153.2,85.4422,33.1969,0.9743,1,11.3156,9.6934,155.584628454405
"589600",213,"L-2",5606.4,17327.3,63.2029,28.9163,0.9499,1,10.3735,8.1119,71.238617531058
"589601",214,"L-2",4840.8,17652.8,45.7981,24.6569,0.9466,1,8.7655,6.8262,139.643907777615
"589602",215,"L-2",4963.8,17354.1,36.3896,22.4832,0.9046,1,8.6172,5.5974,88.4292354194936
"589603",216,"L-2",5526.7,17288.2,72.153,30.5931,0.9688,1,10.2374,9.2006,103.011582229536
"589604",217,"L-2",5352.1,17783.6,79.3281,32.9012,0.9209,1,12.2981,8.2618,137.767847164386
"589605",218,"L-2",5579.8,17604.6,81.1841,33.0995,0.9312,1,11.9408,9.0028,109.354783110611
"589606",219,"L-2",5234.8,17023.2,121.6243,39.8803,0.961,1,14.0962,11.1048,54.859244235118
"589607",220,"L-2",5700.9,17802.5,79.1504,32.0886,0.966,1,11.428,8.9891,133.063485812667
"589608",221,"L-2",5064.5,17653.5,91.2935,36.4177,0.865,1,14.5977,8.4344,156.937386591533
"589609",222,"L-2",5350.8,17826.7,83.8971,34.2719,0.8976,1,13.1548,8.3561,125.704870045459
"589610",223,"L-2",4951.9,18209.2,77.7795,31.9059,0.9601,1,11.2178,8.9997,68.5739451637344
"589611",224,"L-2",4681.3,17564.9,59.8207,28.7344,0.9105,1,10.9407,7.391,111.962922922402
"589612",225,"L-2",5140.3,18080.2,99.2806,36.2734,0.9482,1,13.2007,9.4605,121.824575573258
"589613",226,"L-2",5000.6,17528,82.061,33.109,0.9407,1,11.6337,9.5906,144.191712240732
"589614",227,"L-2",5747,17500.5,60.4248,28.4919,0.9354,1,10.0767,7.6474,104.955713557019
"589615",228,"L-2",5472.1,17828.7,51.2292,26.5593,0.9126,1,10.1113,6.6644,81.6344831532022
"589616",229,"L-2",5208.7,18204.4,73.4892,31.4628,0.9329,1,11.5915,8.5416,55.6634996107895
"589617",230,"L-2",5216.7,17291.8,76.4838,32.4032,0.9154,1,11.5742,8.634,121.157768091197
"589618",231,"L-2",5418,17201.4,92.6475,34.7715,0.9629,1,11.8906,10.2437,51.2144268206468
"589619",232,"L-2",5313.5,17300.7,79.791,32.4915,0.9498,1,11.6491,8.853,181.154698910909
"589620",233,"L-2",5512.9,17498.4,68.6013,30.6553,0.9173,1,11.4709,7.5783,130.347103248474
"589621",234,"L-2",5055.2,17989.9,105.4718,37.7604,0.9296,1,14.0772,9.7416,120.873416493028
"589622",235,"L-2",4927.6,17172.2,63.2371,29.1921,0.9325,1,10.6544,7.9692,52.5640103649615
"589623",236,"L-2",5098.2,17678.7,83.9647,32.9398,0.9724,1,11.2141,10.0159,111.830764367633
"589624",237,"L-2",5008.9,17798.3,68.7283,30.5969,0.9226,1,11.505,7.484,46.1423976341289
"589625",238,"L-2",4864.4,17812.4,90.6321,34.0943,0.9798,1,11.402,10.2076,162.888570361131
"589626",239,"L-2",5487.6,17411.3,67.7997,31.2515,0.8724,1,12.3249,7.2939,123.596388116884
"589627",240,"L-2",5384.5,17225.7,83.3989,32.8724,0.9699,1,11.0775,9.8732,57.1271691926901
"589628",241,"L-2",5451.9,17774.6,110.1849,37.8558,0.9662,1,13.0395,10.676,315.375975043712
"589629",242,"L-2",5121.2,17972.3,83.6324,33.5194,0.9354,1,12.3239,8.6987,92.6091413470574
"589630",243,"L-2",5439.8,18071.5,70.8521,30.5809,0.9521,1,10.4255,8.9358,111.546666476324
"589631",244,"L-2",5078.4,17801.1,106.0294,38.2312,0.9116,1,14.6196,9.4923,132.927876253349
"589632",245,"L-2",5758.2,17612.7,55.6604,26.911,0.9658,1,9.2611,7.7219,41.9435605494447
"589633",246,"L-2",4894.6,17921,72.066,30.8227,0.9532,1,11.0494,8.4046,130.590594905994
"589634",247,"L-2",4787.2,17234.5,73.4298,32.3335,0.8826,0.9872,11.7244,8.6509,90.2761060185357
"589635",248,"L-2",5630.3,17944,98.4493,36.3637,0.9356,1,13.3828,9.2664,124.528713449228
"589636",249,"L-2",5062,17826.2,49.3841,25.8384,0.9295,1,9.7742,6.7478,27.1728482426574
"589637",250,"L-2",5454.3,18038.4,76.4908,32.2221,0.9258,1,11.6813,8.5496,142.175303392738
"589638",251,"L-2",5335.2,17638.3,113.1003,38.2276,0.9726,1,13.2671,11.2085,119.870554215013
"589639",252,"L-2",5397.7,17603.2,68.3354,30.8127,0.9045,1,11.6683,7.6796,142.511510046484
"589640",253,"L-2",5567.8,17740.4,71.3088,31.2271,0.9189,1,11.82,8.0201,144.260897707861
