"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"110029",96,"K-4",15536,3756.7,44.1446,24.1656,0.9499,1,8.4728,6.9504,130.001452796962
"110030",97,"K-4",15911.6,3297.7,43.489,24.5005,0.9104,1,8.9535,6.8643,122.913706098501
"110031",98,"K-4",16201.7,2902.6,22.3631,17.311,0.9378,1,6.1794,4.9935,260.773579309385
"110032",99,"K-4",16024.6,3082.2,34.6788,21.4962,0.9431,1,7.8178,5.9165,153.800466979703
"110033",100,"K-4",15905.4,3654.2,27.0577,19.2558,0.917,0.9995,7.0769,5.0869,115.965525529303
"110034",101,"K-4",15901.9,3436.7,31.7026,20.456,0.9521,1,6.9551,5.9855,143.497992960843
"110035",102,"K-4",16244.7,3495.5,61.4797,28.4479,0.9546,1,10.0042,8.2168,11.954350152106
"110036",103,"K-4",16333.1,3486,39.7465,23.6106,0.896,1,9.1389,5.7184,70.5252417640899
"110037",104,"K-4",15510.4,3345,32.093,20.6069,0.9497,1,7.1123,5.9381,97.7965927671932
"110038",105,"K-4",15999.1,3702.7,32.5655,21.387,0.8947,1,7.966,5.2237,124.927177563216
"110039",106,"K-4",16042.9,3339.1,42.3706,24.5811,0.8812,1,9.4751,5.8088,90.5162423095052
"110040",107,"K-4",16084.9,3182.2,38.4038,22.7586,0.9317,1,8.0731,5.9969,96.2005747698275
"110041",108,"K-4",15897.2,3350.3,61.3348,28.0501,0.9796,1,9.1646,8.5985,345.264643066817
"110042",109,"K-4",15968.4,3055.2,40.465,23.1556,0.9484,1,8.0786,6.5195,40.9366299953646
"110043",110,"K-4",15718.6,3665.3,34.664,21.8957,0.9086,1,8.2075,5.4539,116.432291586298
"110044",111,"K-4",16097.8,3061.3,34.6819,21.6278,0.9317,1,7.8537,5.7364,47.8754869200866
"110045",112,"K-4",15853,3581,33.3904,20.9751,0.9537,1,7.1566,6.0024,9.81635595761052
"110046",113,"K-4",15702.6,3875.9,22.2469,17.3727,0.9263,1,6.2182,4.7212,95.8615107676791
"110047",114,"K-4",15640.8,3546.1,23.774,17.8977,0.9326,1,6.3314,4.8547,40.0958341734615
"110048",115,"K-4",15986.4,3810.4,34.3151,21.5249,0.9307,1,8,5.4241,21.7404344926726
"110049",116,"K-4",16102.2,3623.4,22.7654,17.5154,0.9325,1,6.0991,4.8248,14.204879053393
"110050",117,"K-4",16113.5,3619.1,23.4377,17.8829,0.921,1,6.5731,4.857,75.0094815128887
"110051",118,"K-4",15918.7,3310.4,58.6113,27.6511,0.9633,1,9.5832,8.1069,112.110426383792
"110052",119,"K-4",16186.7,3789.7,54.9554,26.9522,0.9507,1,9.6009,7.3803,106.939502669712
"110053",120,"K-4",15468.6,3275,36.5939,21.9589,0.9537,1,7.7489,6.2638,149.13579533088
"110054",121,"K-4",15770.2,2926.3,33.1324,21.1546,0.9304,1,7.952,5.6017,69.0096794952632
"110055",122,"K-4",16025.9,3326.6,40.6094,23.417,0.9306,1,8.1984,6.9817,131.441933475143
"110056",123,"K-4",16109,3572.6,29.1077,19.6171,0.9505,1,6.6822,5.6261,29.6696226910239
"110057",124,"K-4",15943,3210.3,33.5245,22.1591,0.858,1,8.877,5.0555,117.239640407389
"110058",125,"K-4",16186.2,3600.7,30.3623,20.0351,0.9505,1,6.8513,5.674,109.620889843714
"110059",126,"K-4",15532,3253.4,35.6006,21.6719,0.9525,1,7.5617,6.2147,345.15297876026
"110060",127,"K-4",15967.8,3895.1,31.1796,20.2623,0.9543,1,6.9931,5.8623,140.636147131778
"110061",128,"K-4",16232.3,3432.3,38.5816,23.7318,0.8609,1,9.4568,5.2226,88.9668413317651
"110062",129,"K-4",16389.4,3751.3,30.7323,20.8077,0.892,1,7.947,4.9158,102.221358393946
"110063",130,"K-4",15614.9,3530.2,26.7546,18.9467,0.9366,1,6.4247,5.5302,87.4090009298683
"110064",131,"K-4",16450,3202.2,77.7357,32.2247,0.9407,1,11.5752,8.7772,84.209777209194
"110065",132,"K-4",15943.4,3846.9,67.7258,29.8889,0.9527,1,10.5668,8.1077,148.674125971261
"110066",133,"K-4",15851,3921.3,36.1494,21.8875,0.9482,1,7.8145,5.9693,161.74316652058
"110067",134,"K-4",15926.8,3068.8,39.0732,23.4176,0.8954,1,8.9871,5.449,104.021492039052
"110068",135,"K-4",16000.2,3329.8,49.9723,25.466,0.9683,1,8.6941,7.335,70.2940161518748
"110069",136,"K-4",15426.6,3407.4,37.7427,22.3412,0.9502,1,7.8623,6.3808,130.670814332796
"110070",137,"K-4",15861.3,3696.7,34.4085,21.5901,0.9276,1,7.6531,5.8256,80.1440144626048
"110071",138,"K-4",16199,3512.4,24.94,18.4518,0.9205,1,6.5847,5.1503,48.730771584724
"110072",139,"K-4",15949.7,3296.8,54.9154,27.132,0.9374,1,10.0107,7.0689,81.390461414888
"110073",140,"K-4",16008,3777.4,61.8984,28.5995,0.951,1,10.1929,7.6425,165.25085920208
"110074",141,"K-4",16233.3,3414,22.5916,17.2566,0.9533,1,5.9755,4.9899,60.3008354569655
"110075",142,"K-4",15842.4,4012.8,37.7651,22.5633,0.9322,1,8.0908,5.9167,88.8010422026866
"110076",143,"K-4",15424.7,3314.2,36.7225,22.0853,0.9461,1,7.8083,6.1994,117.18140428681
"110077",144,"K-4",15810.4,3287.8,35.6154,22.3428,0.8966,1,8.5603,5.2741,117.155592692281
"110078",145,"K-4",15862.2,2970.2,49.5872,25.918,0.9276,1,9.571,6.6556,157.610143689627
"110079",146,"K-4",15769.9,3474.4,42.8266,24.4671,0.899,1,9.4855,5.7336,117.272220087357
"110080",147,"K-4",16001.1,3099.9,19.3733,16.0377,0.9465,1,5.5163,4.8014,104.730697808851
"110081",148,"K-4",16112.6,3895,30.8046,20.2916,0.9401,1,7.0956,5.7785,36.6939779558084
"110082",149,"K-4",16026.1,3050.9,33.3038,21.4865,0.9065,1,8.127,5.4271,5.81419788049081
"110083",150,"K-4",15777.2,3197.5,32.6575,20.9116,0.9385,1,7.2331,5.937,201.004209992452
"110084",151,"K-4",15706.4,3484.4,37.3687,22.182,0.9544,1,7.6636,6.1574,116.564639585832
"110085",152,"K-4",15938.9,3277.5,39.86,24.184,0.8564,1,9.4245,5.6616,114.206691381448
"110086",153,"K-4",15942.7,3430.3,40.7185,23.4032,0.9342,1,8.1386,6.7287,216.634860159354
"110087",154,"K-4",16062.6,3894.2,27.5487,19.3156,0.9279,1,7.0563,5.0781,123.496973289964
"110088",155,"K-4",15941.8,3440.1,46.0632,25.2478,0.9081,1,9.6484,6.2314,7.11341417567009
"110089",156,"K-4",15384.8,3269.4,25.3175,18.5578,0.9238,1,6.8033,4.9672,231.290449553378
"110090",157,"K-4",15952.8,2957.8,20.3821,16.4608,0.9453,1,5.6412,4.7654,342.615615003074
"110091",158,"K-4",15767.3,3213.6,34.5247,21.3359,0.9531,1,7.5606,5.9259,49.7145438092789
"110092",159,"K-4",16335.3,3682.8,60.9704,28.5311,0.9412,1,10.1826,7.9287,318.920905382293
"110093",160,"K-4",15855.5,3597.8,29.3618,19.8729,0.9343,1,7.0927,5.3382,180.575769704205
"110094",161,"K-4",16066.9,3827.7,33.6445,21.6381,0.903,1,8.3545,5.2916,2.46652754384459
"110095",162,"K-4",16194.5,3499.6,30.429,20.0591,0.9503,1,7.0804,5.6135,16.4556260777302
"110096",163,"K-4",16326.3,3019.6,54.7452,27.0125,0.9428,1,9.8723,7.1775,26.9899452372268
"110097",164,"K-4",16461,3295.5,15.6933,14.6328,0.921,1,5.0746,4.2175,126.507173346654
"110098",165,"K-4",15836.7,3279.7,30.1583,20.2799,0.9215,1,7.3491,5.3648,18.9394464435837
"110099",166,"K-4",15390.5,3349.4,25.4541,18.3969,0.9451,1,6.3247,5.5631,42.4188742624529
"110100",167,"K-4",16357.4,3114.8,36.3113,22.0122,0.9417,1,7.8379,5.9375,159.982085363865
"110101",168,"K-4",15942.4,3546.2,22.2237,17.3792,0.9246,1,6.2615,4.8728,120.951891316643
"110102",169,"K-4",15812.1,3537.3,48.8603,25.3958,0.952,1,8.9635,6.9635,28.8271110518756
"110103",170,"K-4",16001.9,3793.3,46.9022,24.9969,0.9433,1,8.8533,6.6265,167.494825205175
"110104",171,"K-4",15658.9,3915.6,26.8736,18.8295,0.9525,1,6.4635,5.524,120.89756024798
"110105",172,"K-4",15686.3,3553.5,26.1441,18.8103,0.9285,1,6.7732,4.8851,81.3603825119648
"110106",173,"K-4",15760.9,2803,19.5477,16.2246,0.9332,1,5.8626,4.5343,48.6373218002568
"110107",174,"K-4",16130,2823.2,23.1943,17.5274,0.9488,1,5.9867,5.2047,134.766289836294
"110108",175,"K-4",15750.3,3698.2,34.9737,21.8749,0.9185,1,8.1036,5.5899,94.5242957871815
"110109",176,"K-4",15543.2,3523.1,23.7013,17.6664,0.9543,1,5.9614,5.1602,78.8165955318833
"110110",177,"K-4",15641.2,3442.5,35.6677,21.7285,0.9494,1,7.8056,5.851,135.446940621985
"110111",178,"K-4",15656.6,3241.4,34.4434,21.5318,0.9336,1,7.3353,6.272,53.1093684460075
"110112",179,"K-4",15653.8,3507.1,22.4838,17.2463,0.9499,1,5.7885,5.1707,40.3942583166623
"110113",180,"K-4",15847.1,3317.5,52.0136,26.467,0.9331,1,9.7842,7.144,136.345361881415
"110114",181,"K-4",15822,3949.1,51.3535,26.3516,0.9293,1,9.7066,6.9163,60.0823187598253
"110115",182,"K-4",16153.2,3597.7,25.6508,18.4408,0.9479,1,6.3689,5.4111,124.044332959839
"110116",183,"K-4",16126.8,3754.5,24.2821,18.1031,0.9311,1,6.4099,4.9307,150.966788918643
"110117",184,"K-4",16317,3620.9,27.6659,19.3128,0.9321,1,6.9116,5.1755,10.7029158642168
"110118",185,"K-4",15998.7,3800,28.0958,19.3606,0.9419,1,6.6754,5.7493,99.0995519460307
"110119",186,"K-4",15922.1,3893.4,22.4719,17.2655,0.9473,1,5.9361,4.7742,94.9612933313802
"110120",187,"K-4",15681.9,3585.3,36.9243,22.7437,0.897,1,8.7194,5.4985,31.382523863237
"110121",188,"K-4",15670.1,3231.6,46.1695,25.467,0.8946,1,9.7257,6.0138,136.533496441518
"110122",189,"K-4",15414.5,3163.7,28.6353,19.905,0.9082,1,7.4692,5.0657,142.392087935728
"110123",190,"K-4",16193.1,2909.8,20.65,16.6581,0.9351,1,5.7799,4.6955,173.760043299283
"110124",191,"K-4",16109.6,3835.5,46.4275,24.6878,0.9572,1,8.3555,6.9728,34.2967794649505
"110125",192,"K-4",16156.3,2927.3,28.0238,19.5304,0.9232,1,7.0655,5.2316,6.52182683062778
"110126",193,"K-4",15755.4,3338.2,24.422,18.1789,0.9287,1,6.6366,4.8062,118.453534937469
"110127",194,"K-4",15831.1,3929.1,35.7589,22.0592,0.9234,1,8.1865,5.7299,106.797153267135
"110128",195,"K-4",15867.1,3190.1,44.2319,24.2628,0.9442,1,8.4969,6.9426,91.0451512295001
"110129",196,"K-4",16068.8,3895,33.9041,22.8808,0.8138,1,9.5772,4.7651,109.23283235044
"110130",197,"K-4",15773,3532.7,33.4882,22.6059,0.8235,1,9.1358,4.7827,101.642338297338
"110131",198,"K-4",15747.5,2891.1,27.0324,20.3249,0.8223,1,8.2022,4.2458,106.907269414452
"110132",199,"K-4",16432.5,3261,28.4732,19.4986,0.9411,1,7.0033,5.3421,52.235647026942
"110133",200,"K-4",15773.9,3749,32.2839,21.0323,0.9171,1,7.8827,5.3091,161.418976955894
"110134",201,"K-4",15908.3,3188.8,36.0877,22.4453,0.9002,1,8.3608,5.4377,132.611662175937
"110135",202,"K-4",15973,3905.9,17.1677,15.1994,0.9338,1,5.2725,4.4555,139.766079114964
"110136",203,"K-4",15544.8,3111.8,22.0524,17.099,0.9478,1,5.8644,5.126,315.502551955152
"110137",204,"K-4",16477.6,3334.1,17.7666,15.5359,0.925,1,5.5876,4.1645,123.32525068356
"110138",205,"K-4",16196.3,2936.6,28.8763,19.7386,0.9314,1,7.0634,5.2328,182.388728621862
"110139",206,"K-4",16367.5,3679.7,34.2007,21.5609,0.9245,1,7.8723,5.5082,101.66542379493
"110140",207,"K-4",16075.8,3072.7,18.9184,15.9017,0.9402,1,5.5174,4.5568,37.2102168575059
"110141",208,"K-4",15455.8,3433.9,35.7096,21.9866,0.9283,1,8.0362,5.6616,13.0565338202958
"110142",209,"K-4",16435.1,3340.5,40.6294,23.3898,0.9333,1,8.4946,6.1988,84.141779219277
"110143",210,"K-4",16252.9,3758,52.2642,26.3054,0.9491,1,9.5401,7.2703,55.7509002842593
"110144",211,"K-4",16045.8,2925.6,23.7339,17.9387,0.9268,1,6.389,5.0164,127.745221278359
"110145",212,"K-4",15726.3,2886.2,21.5987,17.3547,0.9012,1,6.619,4.343,117.894803662144
"110146",213,"K-4",15734.6,3532.8,40.9776,24.894,0.8309,0.9848,9.5555,5.8683,91.4520717851077
"110147",214,"K-4",15777,3106.7,31.3275,21.1546,0.8797,1,8.3264,4.8846,88.7939434270626
"110148",215,"K-4",15975,3862.2,18.3733,15.6694,0.9404,1,5.3412,4.5759,76.9529693917513
"110149",216,"K-4",15767.9,3157.1,30.8404,20.4062,0.9307,1,7.221,5.5264,91.114540062384
"110150",217,"K-4",16333.3,3470.9,61.5951,28.9345,0.9245,1,10.6884,7.6094,30.487797871308
"110151",218,"K-4",15919,3176.3,25.6118,18.684,0.922,1,6.7372,5,115.445585496115
"110152",219,"K-4",15537.5,3456.4,31.0089,20.1768,0.9572,1,6.9814,5.8933,139.084827509427
"110153",220,"K-4",15877.9,3353.8,62.8527,29.7395,0.893,1,11.3984,7.0576,124.927772896712
"110154",221,"K-4",16012.3,2866,54.0448,26.4896,0.9679,1,9.1482,7.6682,105.675419829694
"110155",222,"K-4",16140.9,3035.1,22.181,17.1323,0.9496,1,5.7764,5.1518,239.507368427957
"110156",223,"K-4",16193.2,3604.1,28.4545,19.5668,0.9339,1,6.9106,5.1941,104.695979859456
"110157",224,"K-4",15843.6,3583.4,22.807,17.9768,0.8869,1,6.8145,4.703,247.958176281941
"110158",225,"K-4",16018.1,3455.9,38.2087,23.0895,0.9006,1,8.6826,5.8502,130.908881398114
"110159",226,"K-4",16439.4,3554.7,45.0203,25.9483,0.8402,1,10.3469,5.6096,101.730921644143
"110160",227,"K-4",16083.5,3361.3,55.4677,27.3456,0.9321,1,9.8329,7.1206,173.671418657186
"110161",228,"K-4",15955.5,3211,36.3241,21.9188,0.9501,1,7.7559,6.206,34.5173701915303
"110162",229,"K-4",15999.9,3313.2,50.0978,25.7265,0.9512,1,8.9393,7.1598,141.312610419454
"110163",230,"K-4",16371.1,3099.8,67.8097,31.8336,0.8409,1,12.7107,7.0705,101.443596110058
"110164",231,"K-4",16058.6,2890.3,30.7001,20.5532,0.9133,1,7.5855,5.4212,27.5667020124716
"110165",232,"K-4",16148.2,3245.5,22.7864,17.422,0.9434,1,5.9164,5.0495,350.303547458198
"110166",233,"K-4",15808.3,3470.7,47.6819,25.7057,0.9068,1,9.7425,6.5106,353.954963903169
"110167",234,"K-4",15657.2,3765.1,23.7765,18.4625,0.8766,1,7.1097,4.4294,103.180287155423
"110168",235,"K-4",16264.9,3483.4,38.1285,23.2005,0.8902,1,8.8239,5.499,39.0379877775454
"110169",236,"K-4",15763.9,3356.4,26.3346,18.8642,0.93,1,6.7634,5.0854,121.137764782641
"110170",237,"K-4",16351.1,3122.3,40.2714,23.3476,0.9284,1,8.4169,6.3945,38.055905106617
"110171",238,"K-4",15565.3,3691.1,32.3902,20.8146,0.9395,1,7.5046,5.7318,114.027129529119
"110172",239,"K-4",15959.6,3246.6,36.3067,23.4489,0.8298,1,9.2598,4.926,91.9293596922
"110173",240,"K-4",15962,3259.1,39.1237,23.7041,0.875,1,9.1299,5.6074,127.505091795808
"110174",241,"K-4",16156.1,3006.2,34.6731,21.6188,0.9323,1,7.5096,6.3847,131.112624648056
"110175",242,"K-4",16027,3489,45.1633,26.2354,0.8246,0.9775,10.3047,6.1992,155.26167726671
"110176",243,"K-4",15612.1,3773.3,18.0918,15.5604,0.939,1,5.4623,4.3922,67.3219240828377
"110177",244,"K-4",15920.3,3875.7,17.0335,15.1659,0.9306,1,5.3303,4.4184,74.3334578319119
"110178",245,"K-4",16323.7,3700.5,53.4809,27.5958,0.8825,1,10.6455,6.6805,173.094804481561
"110179",246,"K-4",16119.6,3614.8,20.056,16.2797,0.951,1,5.5919,4.7081,41.321490139925
"110180",247,"K-4",15744.7,3048.3,22.6451,17.5902,0.9197,1,6.5954,4.5096,116.302382503696
"110181",248,"K-4",15499.1,3349.9,36.0602,21.7937,0.9541,1,7.4797,6.2809,106.000419480814
"110182",249,"K-4",15844.2,3980.7,45.0536,24.8511,0.9167,1,9.419,6.4268,116.143483345973
"110183",250,"K-4",15730.9,3215.4,50.9822,26.4583,0.9152,1,10.0098,6.6433,174.653291641498
"110184",251,"K-4",15358.9,3141.7,23.6367,17.7401,0.9438,1,6.2641,5.1816,141.250971399623
"110185",252,"K-4",16095.8,3172.8,36.303,22.1994,0.9257,1,8.3293,5.8023,159.832399068533
"110186",253,"K-4",16301.8,3562.8,34.7774,21.5944,0.9372,1,7.9503,5.8879,65.7055811671162
