"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"75495",4013,"B-6",10545.5,3052.9,22.9987,18.0583,0.8863,1,6.6984,4.6234,156.234602854349
"75496",4014,"B-6",11330.8,2604.9,33.6738,24.9524,0.6796,0.9632,10.7372,3.8616,24.0191297202743
"75497",4015,"B-6",11491,2792.8,35.7506,23.0761,0.8437,1,9.2937,4.9505,37.3155490651894
"75498",4016,"B-6",11338.1,2316.5,61.9761,28.5181,0.9576,1,9.9884,8.1216,146.132186901989
"75499",4017,"B-6",11268.2,2188.5,75.3104,32.8018,0.8796,1,12.9983,7.4828,93.1424517064249
"75500",4018,"B-6",10563.7,2540.7,44.4205,29.5781,0.638,0.973,12.9021,4.356,242.544109405747
"75501",4019,"B-6",11235.8,2422.4,9.9455,11.5801,0.932,1,3.9804,3.3786,46.0114685121768
"75502",4020,"B-6",10912.2,3136.3,136.703,45.2616,0.8385,0.9838,17.8055,10.1712,113.415994391284
"75503",4021,"B-6",11061.1,2395.9,34.9039,21.8536,0.9184,1,8.087,5.8264,51.3138838508978
"75504",4022,"B-6",11589,3032.7,13.8008,13.8806,0.9001,1,5.2659,3.4691,162.746514045938
"75505",4023,"B-6",11242.5,3118.6,13.1254,14.0466,0.8359,1,5.4741,3.4427,114.957040967028
"75506",4024,"B-6",10975.6,3100.8,40.4977,23.4887,0.9224,1,8.8706,5.8971,64.3312026429926
"75507",4025,"B-6",10667.7,2931.8,48.0477,28.7501,0.7305,0.9906,12.2763,5.0494,163.786696751477
"75508",4026,"B-6",11020.4,3050.4,48.4724,27.6846,0.7947,1,11.6094,5.5128,183.426512916484
"75509",4027,"B-6",10583.1,2596.1,10.3713,12.3866,0.8495,1,4.5652,3.2027,97.6186977745485
"75510",4028,"B-6",11395.3,2374.7,37.5118,25.4886,0.7256,0.9811,10.6163,4.3583,104.95584539598
"75511",4029,"B-6",10635.1,2277.6,15.3366,14.8799,0.8704,1,5.6148,3.7858,170.156926340995
"75512",4030,"B-6",10587.3,2976.3,16.2714,15.8225,0.8167,1,6.3573,3.351,19.652626188021
"75513",4031,"B-6",11558.1,2672.1,26.6993,20.5959,0.791,1,8.5594,3.9982,114.89471853412
"75514",4032,"B-6",11108.4,2424.7,32.9277,24.8648,0.6693,0.9975,10.8648,3.8282,107.349036147423
"75515",4033,"B-6",11269.2,2942,10.3821,12.0456,0.8992,1,4.3673,3.2497,39.5096974143019
"75516",4034,"B-6",10965.3,3296.7,26.6989,19.3759,0.8937,1,7.4469,4.7355,20.8092122236743
"75517",4035,"B-6",11490.8,2743.2,55.8583,27.3796,0.9364,0.9896,9.0623,7.6981,150.446697902604
"75518",4036,"B-6",10889.1,2672.3,9.4749,11.5201,0.8972,1,4.2967,3.0522,46.9938345717985
"75519",4037,"B-6",11004.4,3262.7,37.9033,23.9139,0.8329,1,9.4487,5.026,177.681820358483
"75520",4038,"B-6",11044.8,2856.5,16.5548,16.4989,0.7642,1,6.8506,3.1274,2.90447539272603
"75521",4039,"B-6",11038.9,2452.4,26.5102,18.8332,0.9392,1,6.527,5.1846,60.582029547818
"75522",4040,"B-6",10672.2,2774.1,17.1673,16.6538,0.7778,1,6.8339,3.438,49.4298827846913
"75523",4041,"B-6",11272.4,2959.1,29.1581,20.3503,0.8848,1,7.8665,4.6866,7.87866233579745
"75524",4042,"B-6",11299.9,2524.8,39.154,24.102,0.847,1,9.6566,5.1749,103.027274193673
"75525",4043,"B-6",10752.6,2268.9,12.3084,13.1824,0.8901,1,4.9395,3.4384,156.809803237899
"75526",4044,"B-6",11618.7,2521,27.7444,22.2162,0.7064,0.9819,9.3897,3.8384,76.2337883030347
"75527",4045,"B-6",10894.2,2147.4,43.5791,25.838,0.8203,0.9381,8.7335,6.7677,161.444242760079
"75528",4046,"B-6",11088.2,2359.1,23.4451,18.7911,0.8344,1,7.5713,4.3013,98.7492914011706
"75529",4047,"B-6",10644,2647.3,8.937,11.2783,0.8829,1,4.1608,3.0448,247.06011293628
"75530",4048,"B-6",11361.4,2203.4,19.2448,16.497,0.8886,1,6.2959,4.2375,65.3588722073523
"75531",4049,"B-6",10660.8,2718.3,27.3128,21.1137,0.7699,1,8.8487,3.9949,191.615576968015
"75532",4050,"B-6",10668.4,2234.1,34.9092,24.8772,0.7088,0.9596,10.3968,4.3322,138.228945341966
"75533",4051,"B-6",10490,2815.9,21.0778,18.2975,0.7911,1,7.2931,3.6553,79.130602739277
"75534",4052,"B-6",11418.8,2842.2,21.6773,17.4165,0.898,1,6.5731,4.6475,240.365857772844
"75535",4053,"B-6",10670.2,2814,24.4698,19.2302,0.8315,1,7.7822,4.0458,3.37534128953151
"75536",4054,"B-6",10905.3,2753.3,23.4938,17.9652,0.9147,1,6.7432,4.526,10.1330234847573
"75537",4055,"B-6",11438.7,2772.6,32.6554,20.7652,0.9517,1,7.3179,5.8503,65.3222808364649
"75538",4056,"B-6",10830.6,2765.9,19.2202,16.5719,0.8795,1,6.4622,3.9074,14.9454596079624
"75539",4057,"B-6",10793.6,2435.7,12.2352,12.9417,0.918,1,4.6275,3.5526,30.1757861321381
"75540",4058,"B-6",10687.3,2634.3,33.1167,23.8995,0.7286,1,10.2089,4.0865,50.1220759347165
"75541",4059,"B-6",10631.3,2582.8,63.3363,34.4092,0.6722,1,15.093,5.2291,82.5183691660399
"75542",4060,"B-6",10865.3,3009.6,21.1589,18.1886,0.8037,1,7.3951,3.8102,120.771247264127
"75543",4061,"B-6",10956.4,2594.7,12.1336,13.3164,0.8599,1,5.1967,3.0987,43.5570962163761
"75544",4062,"B-6",11352.9,2641.1,17.9532,17.3147,0.7525,1,7.2271,3.4253,127.609277166833
"75545",4063,"B-6",10949.9,2739.9,28.4959,20.9308,0.8174,1,8.5039,4.3469,19.2184556086447
"75546",4064,"B-6",10943.8,2797.7,14.0132,13.9899,0.8997,1,5.3154,3.4935,353.911895085234
"75547",4065,"B-6",10685.6,2622.6,40.5651,27.0085,0.6988,0.9866,11.5178,4.3783,239.762001833747
"75548",4066,"B-6",11341.4,2275.8,42.2699,23.8793,0.9315,1,8.3896,6.9195,87.8902892874959
"75549",4067,"B-6",10765.7,2203.8,20.171,17.7544,0.8041,1,7.1647,3.4387,145.291160844614
"75550",4068,"B-6",10582.7,2793.6,21.8442,17.0067,0.9491,1,5.9697,4.7784,17.4551587561102
"75551",4069,"B-6",10762,2281.1,18.6059,16.539,0.8548,1,6.4317,3.9223,94.3757222927006
"75552",4070,"B-6",11308.8,3054.3,42.1561,26.2995,0.7659,1,10.9971,4.786,2.14023392385175
"75553",4071,"B-6",11619.6,2742.8,40.7812,23.3027,0.9438,1,8.4149,6.1965,142.273307811069
"75554",4072,"B-6",11113.2,3170.1,21.8361,18.518,0.8002,1,7.4307,3.7633,17.3957523933981
"75555",4073,"B-6",11022.4,2106.4,12.5068,13.2081,0.9009,1,4.9408,3.5047,186.984545921172
"75556",4074,"B-6",11122.2,2993.4,59.4347,31.8,0.7386,1,13.4461,5.4605,122.174189992094
"75557",4075,"B-6",11482.5,2522.9,32.0737,23.0912,0.7559,0.9809,9.5986,4.3642,137.125559550134
"75558",4076,"B-6",11437.1,2738,37.9187,22.2898,0.9591,1,7.6411,6.5458,47.5000906304303
"75559",4077,"B-6",11398.4,2601,14.6493,14.706,0.8512,1,5.8523,3.3866,122.584503175276
"75560",4078,"B-6",11223.3,3160.3,23.3227,18.6229,0.8451,1,7.4034,4.1648,253.217755786717
"75561",4079,"B-6",10872.8,2874.1,39.9334,26.3398,0.7233,0.9612,11.0619,4.7765,22.1437682128475
"75562",4080,"B-6",10943.7,2873,123.2956,41.4666,0.9011,1,15.9355,9.6614,181.65526553662
"75563",4081,"B-6",10888.9,2780.9,12.5611,13.6691,0.8448,1,5.3275,3.29,46.1322592448509
"75564",4082,"B-6",10982.8,2487.1,39.9758,25.9067,0.7485,1,11.0073,4.4775,42.0201770155394
"75565",4083,"B-6",10693.6,2850.4,19.1587,17.3682,0.7981,0.976,6.85,3.9801,47.5526435454415
"75566",4084,"B-6",10553,2726.2,46.5715,28.8359,0.7038,0.9724,12.4973,5.056,58.3106956444534
"75567",4085,"B-6",10915.9,3199.1,36.0638,26.2862,0.6559,0.957,11.2237,4.2375,189.31568365475
