"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"121779",2509,"K-2",19024.2,3835.4,16.2297,15.2749,0.8741,1,5.6279,3.967,122.029706021744
"121780",2510,"K-2",19500.8,3762.1,12.9351,13.4335,0.9007,1,4.9964,3.5288,237.605869829093
"121781",2511,"K-2",18656.2,4010.5,11.1406,12.3414,0.9192,1,4.4638,3.4708,339.616773461441
"121782",2512,"K-2",18920.1,4117.1,11.2852,12.584,0.8955,1,4.5642,3.3221,105.619685157241
"121783",2513,"K-2",19106.9,3884.7,31.895,24.7265,0.6556,0.9503,10.7211,3.8648,124.265208403619
"121784",2514,"K-2",19320.6,3286.9,13.7499,13.8775,0.8972,1,5.1107,3.5543,108.08891279767
"121785",2515,"K-2",18908.1,3896.1,18.5732,17.9117,0.7275,1,7.6674,3.2839,110.064977378351
"121786",2516,"K-2",18910,4017.4,15.3268,14.6543,0.8969,1,5.5215,3.759,135.779216236691
"121787",2517,"K-2",19480.2,3431.3,16.8911,16.5406,0.7758,1,6.8706,3.314,251.04889422492
"121788",2518,"K-2",19319.9,3813.7,21.2558,18.4045,0.7886,0.9924,7.5216,3.9631,241.927077548854
"121789",2519,"K-2",19113.9,4081.7,10.9435,12.3135,0.907,1,4.458,3.2218,147.402603455053
"121790",2520,"K-2",18567,3731.9,33.2359,22.782,0.8047,0.9682,8.582,5.266,102.507881287281
"121791",2521,"K-2",18806.2,3249.8,50.6242,28.4381,0.7866,0.9892,11.4631,5.763,103.573338746836
"121792",2522,"K-2",18663.2,3330.1,19.8011,17.9815,0.7696,0.9926,7.5509,3.5878,129.527760678967
"121793",2523,"K-2",19270.8,3348.4,34.3632,22.3615,0.8636,1,8.7554,4.8968,156.404312708131
"121794",2524,"K-2",18625.2,3580.4,11.1569,12.4772,0.9006,1,4.5649,3.3805,245.713412093502
"121795",2525,"K-2",19018.4,3608,16.3025,15.3553,0.8689,1,6.1033,3.7413,37.4548804693271
"121796",2526,"K-2",18969.2,3430.2,66.3847,36.2229,0.6358,0.9925,16.2305,5.222,358.542025921939
"121797",2527,"K-2",18827,3874.5,38.4829,27.1347,0.6568,0.9722,11.8079,4.0501,104.799323038147
"121798",2528,"K-2",19089.3,3647.8,13.4025,14.1008,0.847,1,5.4664,3.2584,88.2522581838543
"121799",2529,"K-2",19408.2,3798.2,9.5098,11.5912,0.8894,1,4.4083,3.1289,245.797197448371
"121800",2530,"K-2",19518.6,3723.8,19.6577,17.8683,0.7737,1,7.4369,3.5286,101.222567930558
"121801",2531,"K-2",18441.1,3544.6,20.4919,16.8054,0.9118,1,5.9193,4.7572,357.912002940383
"121802",2532,"K-2",19154.9,3937.7,17.1638,16.3788,0.804,0.9975,6.5809,3.4818,116.111671942885
"121803",2533,"K-2",19257.1,3867.7,13.247,14.2326,0.8218,1,5.8022,3.1054,90.5003468306608
"121804",2534,"K-2",19397.9,3958.3,21.7953,19.0785,0.7525,1,8.156,3.604,27.6054326255184
"121805",2535,"K-2",18895.7,4038.5,29.9825,24.1547,0.6458,0.9556,10.531,3.7419,149.001968115962
"121806",2536,"K-2",18736.4,3864.2,37.1693,33.2718,0.4219,0.7208,12.0087,6.1429,34.1101789480854
"121807",2537,"K-2",18394.6,3673.8,61.9153,29.5662,0.8901,1,11.1501,7.0107,51.3470129434856
"121808",2538,"K-2",18671.4,3555.2,26.3191,21.5836,0.71,0.957,9.1183,3.7628,13.9175423971501
"121809",2539,"K-2",18810.4,3801.5,12.5191,13.6722,0.8416,1,5.4464,3.1491,245.411007833246
"121810",2540,"K-2",18710.8,3957,22.9391,19.7694,0.7376,0.9812,8.3011,3.6467,252.043120329412
"121811",2541,"K-2",18597.5,4116.6,35.8994,24.7764,0.7349,1,10.4636,4.2033,124.433944057339
"121812",2542,"K-2",19365.1,3409.2,11.6101,13.0736,0.8536,1,5.0513,3.188,53.8891312234785
"121813",2543,"K-2",18618.4,3183.1,23.0441,20.7825,0.6705,1,9.2109,3.2072,8.99269335005404
"121814",2544,"K-2",19348.3,3620.4,28.2437,20.5736,0.8385,1,8.372,4.4927,40.0057558374779
"121815",2545,"K-2",19312.3,3154.3,10.3991,11.956,0.9142,1,4.224,3.3216,34.0952785377625
"121816",2546,"K-2",18548.8,4069.1,17.1969,16.4031,0.8032,1,6.6192,3.3863,164.809549459149
"121817",2547,"K-2",18720.1,3395.6,13.9396,13.7862,0.9217,1,4.9031,3.862,135.845823050978
"121818",2548,"K-2",19216.6,3751.2,13.4492,13.9449,0.8691,1,5.3285,3.6506,244.604294447434
"121819",2549,"K-2",19367.5,3366.8,32.2697,21.9052,0.8451,1,8.691,5.1361,48.706362838238
"121820",2550,"K-2",18822,3658.5,10.2023,11.9667,0.8953,1,4.4544,3.1925,144.758340308713
"121821",2551,"K-2",19469.6,3683.5,27.0369,21.1334,0.7607,1,8.7194,4.018,87.8718845647033
"121822",2552,"K-2",18449.9,3587.1,19.4155,16.8468,0.8597,1,6.5625,3.7039,36.3700881759653
"121823",2553,"K-2",18840.3,3048.1,15.0443,14.6795,0.8773,1,5.6621,3.3624,359.014655500407
"121824",2554,"K-2",18819.1,4002,46.0251,25.3817,0.8978,1,9.7669,6.1375,73.4049103103531
"121825",2555,"K-2",18961.1,3101.2,23.5872,22.9352,0.5635,0.9756,10.541,3.0087,359.975369368037
"121826",2556,"K-2",19231.2,3132.9,19.0216,17.2271,0.8054,1,6.9219,3.5285,254.311912135364
"121827",2557,"K-2",19402.8,3498,14.0802,14.4053,0.8527,1,5.5352,3.372,88.1329997343198
"121828",2558,"K-2",18862.5,3343.5,24.2741,19.6203,0.7924,1,7.9518,3.9725,143.902628049687
"121829",2559,"K-2",18631.6,3680,11.466,12.8013,0.8792,1,4.5293,3.4952,102.533178735516
"121830",2560,"K-2",19199.2,3473,52.1683,29.4607,0.7553,0.9843,12.3251,5.3626,16.6501241991745
"121831",2561,"K-2",18868,3746.6,37.7312,26.3812,0.6813,0.9379,11.1615,4.6586,127.108299045892
"121832",2562,"K-2",18418.7,3621.9,21.3972,17.704,0.8579,1,6.9941,3.8585,152.022814080146
"121833",2563,"K-2",19151.2,3080.5,26.7932,22.4505,0.668,0.9797,9.6362,3.463,29.3232733739061
"121834",2564,"K-2",19142.1,3980.2,8.7118,10.9979,0.9051,1,3.9304,3.0267,85.357852112944
"121835",2565,"K-2",19024.4,3586.8,11.0929,12.8084,0.8497,1,5.0618,2.9884,249.071500340068
"121836",2566,"K-2",19156.2,3117.2,28.0991,21.2945,0.7787,0.9615,8.4255,4.9155,64.6170094297871
"121837",2567,"K-2",18619.3,3658.2,60.4144,29.7125,0.8599,0.947,10.3035,7.6951,359.726977264172
