"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"291434",22,"I-5",14827.2,6470.4,75.4177,31.1759,0.9751,1,10.3337,9.5735,70.8692601498597
"291435",23,"I-5",14725.5,6356.6,43.0076,23.6891,0.9631,1,8.0774,7.0827,108.574638314231
"291436",24,"I-5",14636.1,5907.4,55.5172,26.9206,0.9626,1,9.3618,7.5378,35.0622768976506
"291437",25,"I-5",14797.3,5921.8,60.4122,27.9408,0.9724,1,9.3692,8.5903,83.3661470776134
"291438",26,"I-5",14119,6120.2,80.9088,32.4057,0.9682,1,11.3588,9.3974,54.6742254227609
"291439",27,"I-5",13869.3,6088.1,81.2212,32.2487,0.9814,1,10.8195,9.6208,96.1005137329887
"291440",28,"I-5",14700,6401,83.621,33.1064,0.9587,1,11.9553,9.1409,164.3945086226
"291441",29,"I-5",14720.5,6601.5,61.1676,28.1016,0.9734,1,9.4815,8.104,165.313984945369
"291442",30,"I-5",14005.7,6133.2,62.3972,28.4879,0.9662,1,9.8794,8.0509,86.4975933865907
"291443",31,"I-5",14185.1,5928.6,82.4023,33.6649,0.9137,1,12.3992,8.6463,99.9334195560841
"291444",32,"I-5",14114,6212.4,26.1139,18.649,0.9436,1,6.4425,5.4881,236.08752419444
"291445",33,"I-5",14479.4,6408.5,41.1615,23.3978,0.9448,1,8.2395,6.456,95.7554886267047
"291446",34,"I-5",14253.8,6187.1,38.3921,22.6872,0.9373,1,8.226,6.0616,42.0265504530896
"291447",35,"I-5",14739.9,6191,50.0184,25.548,0.963,1,8.9278,7.3527,135.45372541459
"291448",36,"I-5",14429.7,6160.3,73.8508,30.7334,0.9825,1,10.3396,9.3608,73.7785230042948
"291449",37,"I-5",14295.5,6413.9,65.8909,29.3812,0.9592,1,10.4523,8.2487,58.5971490162018
"291450",38,"I-5",14850.2,6545.8,77.9891,31.8467,0.9663,1,11.1767,8.9126,58.5444231047428
"291451",39,"I-5",14241.1,6201.5,34.2541,21.1911,0.9586,1,7.1364,6.4014,42.0972710672863
"291452",40,"I-5",14356.6,5771.3,47.0652,24.6439,0.9738,1,8.0463,7.4248,189.541840507332
"291453",41,"I-5",14441,5985.9,74.2605,30.8852,0.9783,1,10.3876,9.3517,81.2115297472886
"291454",42,"I-5",14479.9,5932.8,85.8646,33.5431,0.959,1,12.0928,9.3441,138.441669780346
"291455",43,"I-5",14321,5732.1,41.5727,23.4517,0.9499,1,8.2764,6.554,22.9717930562198
"291456",44,"I-5",14297.8,6355.5,83.2665,32.7895,0.9732,1,11.0656,9.556,126.114289617514
"291457",45,"I-5",14413.2,6600.3,58.3166,27.7163,0.954,1,9.4314,8.0964,54.8029009503706
"291458",46,"I-5",14818.2,6547.8,49.9702,25.3673,0.9758,1,8.5612,7.46,89.4774853169623
"291459",47,"I-5",14418.2,6429.2,65.6032,29.2857,0.9612,1,9.9935,8.699,122.062373240515
"291460",48,"I-5",14937.4,6461.7,58.4247,27.8754,0.9449,1,10.043,7.4631,165.008651791474
"291461",49,"I-5",14366.5,6258.5,39.0472,22.6068,0.9601,1,7.6548,6.4667,163.08604415805
"291462",50,"I-5",14733.2,5814.3,59.3613,28.5714,0.9138,1,10.4704,7.3479,55.4659526411736
"291463",51,"I-5",14370.1,5745.7,38.3097,22.4138,0.9583,1,7.7047,6.6089,148.4476157716
"291464",52,"I-5",14642.7,6071.3,38.1861,22.365,0.9593,1,7.438,6.7642,113.295018494931
"291465",53,"I-5",14851.7,6624.6,59.641,27.8205,0.9683,1,9.4862,8.3927,131.98725988335
"291466",54,"I-5",14677.7,6572.7,37.3334,22.201,0.9518,1,7.8591,6.3382,22.8959744007872
"291467",55,"I-5",14559.4,6485.5,77.8789,31.8799,0.9629,1,11.0352,9.1128,123.904757458307
"291468",56,"I-5",14783.5,6492.1,69.9079,30.1584,0.9659,1,10.2488,8.9815,41.993092667153
"291469",57,"I-5",14587.8,6169.7,41.9765,23.3451,0.9679,1,7.7635,7.017,69.7586625773769
"291470",58,"I-5",14333.7,6405.4,92.6286,35.3263,0.9327,1,12.9701,8.7864,103.61173012188
"291471",59,"I-5",14702.2,5965.3,66.4347,29.9054,0.9335,1,11.1649,7.5652,47.0073322877439
"291472",60,"I-5",14642.8,6665.7,39.2283,22.7275,0.9543,1,7.7842,6.701,42.078788063406
"291473",61,"I-5",14390.5,6115.1,52.8591,26.3223,0.9587,1,9.1139,7.6739,214.693924493377
"291474",62,"I-5",14765.8,6482,34.8265,21.2879,0.9657,1,7.2476,6.1076,103.80616535961
"291475",63,"I-5",13922.8,6194.9,66.7048,29.8467,0.941,1,10.7277,7.7778,127.031462494308
"291476",64,"I-5",14657,6251.9,62.6974,28.7592,0.9526,1,10.3163,7.7153,159.690990622079
"291477",65,"I-5",14356.9,6209.2,71.7227,30.7676,0.9521,1,10.6123,8.9924,64.5097143249328
"291478",66,"I-5",14097.5,6161.8,37.7314,22.2779,0.9554,1,7.4903,6.6835,77.045004230571
"291479",67,"I-5",14760.3,6736.7,77.2336,32.0916,0.9424,1,11.3253,9.1729,124.312075790815
"291480",68,"I-5",13941.9,6413.1,31.1195,20.2032,0.9581,1,6.7792,5.9617,63.4860029198646
"291481",69,"I-5",13990.6,6525.8,51.7824,26.2783,0.9423,1,9.0905,7.644,213.033703950433
"291482",70,"I-5",14632.7,6779.2,102.1739,36.7698,0.9497,1,13.0717,10.0969,149.445388932761
"291483",71,"I-5",13966.9,6566,127.2669,41.5323,0.9272,0.9969,14.6565,11.2904,106.362821228052
"291484",72,"I-5",14147.9,6142.4,63.8235,29.0524,0.9502,1,10.5461,7.7923,73.326660097948
"291485",73,"I-5",14323.7,6592.3,41.3079,23.3988,0.9481,1,8.352,6.3403,32.3618472502556
"291486",74,"I-5",14914,6423.5,78.6618,32.2549,0.9501,1,11.5143,9.0868,151.082984151394
"291487",75,"I-5",14393.9,6520.6,80.3237,32.3281,0.9658,1,11.2964,9.0872,23.6384754021204
"291488",76,"I-5",14524.3,6666.4,52.1219,26.3001,0.9469,1,9.455,6.9948,88.1098497660437
"291489",77,"I-5",14631.1,6428.7,97.7422,36.7729,0.9083,1,13.9482,8.8706,77.9861199456949
"291490",78,"I-5",14750.2,6582.7,84.557,33.5175,0.9458,1,12.3602,8.7848,126.508331198076
"291491",79,"I-5",14199.7,5987.8,52.1622,26.0762,0.964,1,9.0212,7.5311,125.609269159894
"291492",80,"I-5",14735.1,5889.9,38.9497,22.81,0.9407,1,8.3015,6.0852,35.6991928651484
"291493",81,"I-5",14451.4,6484.8,58.9222,28.2126,0.9303,1,10.4761,7.2877,138.321654655214
"291494",82,"I-5",14439.4,6415,64.2334,29.0062,0.9594,1,10.2468,8.1415,316.947971990164
"291495",83,"I-5",14017.2,6803.9,36.8864,21.9711,0.9602,1,7.3752,6.5144,50.3490565708939
"291496",84,"I-5",14602.8,6174.8,27.6231,19.1527,0.9463,1,6.5261,5.3459,118.43198237357
"291497",85,"I-5",14639,6747.5,56.6792,27.3822,0.9499,1,9.7291,7.4407,23.9366180358037
"291498",86,"I-5",14520.5,6485.2,62.9998,28.5695,0.9699,1,9.7341,8.5646,112.014011945571
"291499",87,"I-5",14227.1,6288,42.2359,23.4361,0.9663,1,7.8999,7.0242,102.4313962237
"291500",88,"I-5",14719.9,6054.6,49.0869,25.5892,0.942,1,9.0477,7.2693,143.667340028037
"291501",89,"I-5",14383.4,5905.6,76.5477,31.299,0.9819,1,10.3624,9.7584,88.8691840110362
"291502",90,"I-5",14577.3,6855.8,54.4277,26.9673,0.9405,1,9.9256,7.0585,90.1571522967446
"291503",91,"I-5",14503.2,6446.3,81.5544,33.2133,0.929,1,12.2804,8.5675,162.099788870883
"291504",92,"I-5",14185.2,6017.2,121.4756,39.9598,0.956,1,13.6987,11.1593,115.757729139155
"291505",93,"I-5",14370.2,6022.2,41.6501,23.3784,0.9576,1,8.3151,6.4561,312.382170109554
"291506",94,"I-5",14791.1,6192.6,132.3835,42.0627,0.9403,1,15.541,11.2156,358.373269959646
"291507",95,"I-5",13998.9,6006.5,52.9468,26.5398,0.9446,1,9.5901,7.2211,129.240207240858
"291508",96,"I-5",14101.8,6072.8,87.9933,34.9559,0.9049,1,13.4019,8.4598,68.3178039024674
"291509",97,"I-5",14709.7,6442.1,62.0386,28.8304,0.9379,1,10.5643,7.6252,105.437473287258
"291510",98,"I-5",14689.1,6451.7,68.7648,30.1033,0.9536,1,10.7202,8.669,136.586259854263
"291511",99,"I-5",14244.5,6035.5,117.568,39.0217,0.9703,1,13.7104,11.0852,89.9169262495896
"291512",100,"I-5",14290.6,6523.2,79.8451,32.2059,0.9674,1,11.3513,9.1021,46.8861037028428
"291513",101,"I-5",14463.3,5826.2,42.4828,24.0086,0.9262,1,8.9573,6.2042,38.8492771523678
"291514",102,"I-5",14143.1,6121.9,88.9337,34.2831,0.9509,1,12.1467,9.4003,124.927781672886
"291515",103,"I-5",14801,6484.4,53.7724,26.5181,0.9609,1,9.0387,7.7557,44.7086528586367
"291516",104,"I-5",14480.8,6497.3,66.0254,30.2277,0.9081,1,11.5896,7.6002,125.28031245308
"291517",105,"I-5",14691.2,6044.3,51.3866,25.9651,0.9578,1,9.1304,7.1882,85.335127253921
"291518",106,"I-5",14380.1,6041.8,64.15,28.7656,0.9742,1,9.7407,8.3544,87.8252834602139
"291519",107,"I-5",14559.6,6462,61.128,28.8222,0.9247,1,10.8307,7.5627,107.921364863809
"291520",108,"I-5",14099.4,5857.6,75.7079,31.2802,0.9723,1,10.8012,8.9288,161.365898604809
"291521",109,"I-5",14028.2,6625.8,64.3173,28.966,0.9633,1,9.8219,8.3809,353.657847073554
"291522",110,"I-5",14549.8,6903.8,66.0841,29.3585,0.9635,1,9.9894,8.7173,99.1867916275579
"291523",111,"I-5",14943.4,6229.3,39.2681,22.7379,0.9544,1,7.9678,6.576,85.7457606322262
"291524",112,"I-5",14158,5999.7,65.0499,29.0916,0.9659,1,10.0906,8.2771,116.912698133246
"291525",113,"I-5",13927.9,6500.7,42.4911,23.5546,0.9624,1,8.0591,6.8792,28.8195878467767
"291526",114,"I-5",14708.5,6125,69.1523,29.8362,0.9762,1,9.9387,8.9512,113.712395354992
"291527",115,"I-5",14464.4,6944.2,50.7103,25.6256,0.9704,1,8.698,7.7046,47.1484012185615
"291528",116,"I-5",14716.4,6377.6,79.6522,32.0716,0.9731,1,10.9087,9.2452,63.9281234232271
"291529",117,"I-5",14527.5,5991.4,39.715,22.9234,0.9497,1,8.254,6.1432,131.356167786847
"291530",118,"I-5",14740.5,6123.6,48.5702,25.1994,0.9612,1,8.7526,7.0791,150.950990653822
"291531",119,"I-5",14422.8,6027.3,97.0912,36.5485,0.9134,1,14.1079,9.3876,139.147174657396
"291532",120,"I-5",14281.3,6888.4,23.917,17.7893,0.9497,1,6.112,5.1895,52.4140006407585
"291533",121,"I-5",14212,6931.3,37.7073,23.4291,0.8632,0.984,8.7677,5.7056,78.469425950842
"291534",122,"I-5",14868,6575.1,71.8734,30.641,0.962,1,10.8988,8.438,133.782687584546
"291535",123,"I-5",14619.2,6344.5,67.5584,30.1821,0.9319,1,11.0701,7.7605,22.7999716787518
"291536",124,"I-5",14177.2,6936.7,29.6214,20.0905,0.9222,1,7.4121,5.3684,244.099396774127
"291537",125,"I-5",14766,6701.7,71.6344,30.5944,0.9617,1,10.7687,8.642,17.645477470368
"291538",126,"I-5",14751.1,6823.5,43.6669,24.0254,0.9507,1,8.5565,6.6617,125.522168946038
"291539",127,"I-5",13885.9,6044.8,39.7134,22.8537,0.9555,1,7.7038,6.9523,44.1762132294005
"291540",128,"I-5",14211.4,6699.1,84.7523,33.3812,0.9558,1,11.9959,9.3319,37.3279781408214
"291541",129,"I-5",14839.1,6415.1,63.1285,29.0971,0.937,1,10.6188,7.825,28.6228288980192
"291542",130,"I-5",14216.8,5876.2,29.9177,19.8564,0.9535,1,6.5925,5.9701,43.1497226798837
"291543",131,"I-5",14577.1,6844.9,48.5808,25.1427,0.9657,1,8.7184,7.104,157.772417943798
"291544",132,"I-5",14691.2,5975.8,45.7393,24.5357,0.9548,1,8.3436,7.0327,12.2379951993298
"291545",133,"I-5",14598.5,6544.7,75.5337,31.5566,0.9532,1,11.3957,8.6379,101.09812141666
"291546",134,"I-5",14272.9,6609.6,78.3222,32.2999,0.9434,1,11.8115,8.8103,158.920023205316
"291547",135,"I-5",14742.6,6296.9,83.0658,33.1988,0.9471,1,11.5815,9.6885,75.1470132451273
"291548",136,"I-5",14273.2,6585.7,64.6748,29.3734,0.942,1,10.7616,7.7344,71.4466125044208
"291549",137,"I-5",14907.2,6660.6,52.1487,26.5981,0.9263,1,9.9737,6.8034,132.554863290035
"291550",138,"I-5",14689.1,6603.5,41.9124,23.4788,0.9554,1,8.3389,6.5004,93.4354120200699
"291551",139,"I-5",14219.4,6213.4,65.5816,29.0888,0.974,1,9.7146,8.7908,50.6491140550393
"291552",140,"I-5",14906.6,6414.5,105.0084,36.9059,0.9688,1,12.9072,10.4221,156.985853160575
"291553",141,"I-5",14572.4,6016.6,34.6252,21.5789,0.9344,1,7.8276,5.6245,79.7578433487621
"291554",142,"I-5",14665.8,6260.3,40.2156,23.1703,0.9413,1,8.2826,6.2302,126.811149351948
"291555",143,"I-5",14675.1,6447.3,27.4338,19.0017,0.9548,1,6.4538,5.6063,235.236172781149
"291556",144,"I-5",14275.7,6375.6,96.2278,36.1702,0.9243,1,13.6395,9.1288,63.3994190809114
"291557",145,"I-5",14786.7,6274.3,72.4577,31.4005,0.9235,1,11.6156,8.4037,38.3304687365989
"291558",146,"I-5",14805.3,6676.1,32.7037,21.2179,0.9129,1,7.861,5.6367,105.650998720531
"291559",147,"I-5",14755.9,6452,62.4077,28.7074,0.9516,1,10.2574,7.8526,30.7477917189442
"291560",148,"I-5",14923.6,6360.5,75.7954,32.0561,0.9269,1,11.8435,8.2035,141.483471272006
"291561",149,"I-5",14539,6009.6,49.7863,25.6709,0.9494,1,9.2711,6.9076,45.5515690953318
"291562",150,"I-5",14300.3,5885.6,30.3988,19.9693,0.9579,1,6.8209,5.8711,40.3758693566077
"291563",151,"I-5",14186,6260.7,86.1011,33.5437,0.9616,1,11.9495,9.2076,122.11730068082
"291564",152,"I-5",14470.1,6338.2,125.0212,40.1847,0.9729,1,13.9453,11.5844,62.6492524158324
"291565",153,"I-5",14454.5,6152.6,33.3822,21.1383,0.9388,1,7.303,5.7583,96.907668451133
"291566",154,"I-5",14434.3,6649.5,68.7317,30.2285,0.9452,1,10.7058,8.284,45.5061109073667
"291567",155,"I-5",14197.6,5944.4,106.4429,38.5888,0.8983,1,14.976,9.2436,139.130752649718
"291568",156,"I-5",14728.2,6616,117.9981,40.9373,0.8848,1,15.8931,9.1566,43.4988084194819
"291569",157,"I-5",14513,6805.2,33.9912,21.3936,0.9333,1,7.6166,5.8321,116.640476128868
"291570",158,"I-5",14258.6,6488.3,114.2705,38.406,0.9735,1,13.3071,11.1946,78.6018287602172
"291571",159,"I-5",14018.5,6017.9,69.772,30.3742,0.9503,1,11.0047,7.9774,46.1418299337895
"291572",160,"I-5",14656,6627.6,78.2694,31.7506,0.9757,1,10.7739,9.2879,42.1589179818069
"291573",161,"I-5",14077.5,6780.9,26.0342,18.5806,0.9476,1,6.29,5.5245,22.4839368705853
"291574",162,"I-5",14809.1,6421.6,39.0063,22.6737,0.9535,1,7.7082,6.6418,43.6681617542199
"291575",163,"I-5",14381.6,5771.2,55.1259,27.0069,0.9498,1,9.5814,7.5241,100.079154917697
"291576",164,"I-5",14325.8,6415.2,58.1845,28.6985,0.8878,1,10.6353,7.4346,69.9445268875269
"291577",165,"I-5",14172.7,6145.6,70.1237,30.2695,0.9618,1,10.4436,8.6225,176.8021316964
"291578",166,"I-5",13977,6445.8,69.9336,30.2736,0.9589,1,10.6677,8.4746,47.0584633193572
"291579",167,"I-5",14657.2,5948.4,43.7328,24.2411,0.9352,1,8.7998,6.2567,8.71775497477411
"291580",168,"I-5",14515.3,5907,63.2602,29.0787,0.9401,1,10.5823,7.7738,39.19708541248
"291581",169,"I-5",14627.2,6372,71.7285,30.7366,0.9541,1,10.9694,8.4408,148.991285921531
"291582",170,"I-5",14648.8,6042.7,67.7073,29.7556,0.961,1,10.1736,8.518,96.2140375910829
"291583",171,"I-5",14331.3,6652.4,66.2584,30.3284,0.9052,1,11.5293,7.4672,60.7696691663814
"291584",172,"I-5",14881.9,6348.6,67.7067,29.8199,0.9568,1,10.4282,8.2519,76.4137726993461
"291585",173,"I-5",14357.2,6854.4,23.3266,17.5845,0.948,1,5.9053,5.2127,268.308594900747
"291586",174,"I-5",14206.3,6120.9,82.5592,33.6282,0.9174,0.9935,11.9923,8.8955,36.7341420407613
"291587",175,"I-5",14572.3,6006.7,58.2748,27.328,0.9806,1,9.0172,8.2266,19.5472089145762
"291588",176,"I-5",14429.4,5894.3,56.0569,27.5669,0.927,1,9.9882,7.3521,119.177196836098
"291589",177,"I-5",14441.1,5857.6,52.1827,26.1668,0.9577,1,9.2837,7.2712,25.3276453797024
"291590",178,"I-5",13962.9,5961.8,84.6654,32.9776,0.9783,1,11.0584,9.8253,75.0784609082377
"291591",179,"I-5",14917.3,6404.6,37.9672,22.3753,0.953,1,7.8327,6.3997,35.8118440840283
"291592",180,"I-5",14221.4,6497.2,70.5821,30.3782,0.9611,1,10.379,9.2606,111.919168648041
"291593",181,"I-5",14675.7,6088.5,68.4314,29.6346,0.9792,1,9.8889,8.9587,55.1640436592666
"291594",182,"I-5",14384.1,6103.8,61.3349,28.5062,0.9485,1,10.1632,7.6613,97.5075686950691
"291595",183,"I-5",14946.5,6511.7,83.5887,34.0381,0.9066,1,13.0915,8.5093,138.273909568648
"291596",184,"I-5",14860.5,6275,108.9651,38.2563,0.9356,1,14.0578,9.972,151.751841254272
"291597",185,"I-5",14857.6,6504.9,49.3537,25.4756,0.9556,1,8.9071,7.0353,137.46856942706
"291598",186,"I-5",14642.1,6466,53.5766,26.4267,0.964,1,9.2393,7.536,122.879397211052
"291599",187,"I-5",14227,6305.1,95.9378,35.4183,0.961,1,12.1864,10.0819,180.628685986025
"291600",188,"I-5",14708.2,6498.4,47.8477,25.0898,0.9552,1,8.7528,6.9476,100.872487065301
"291601",189,"I-5",14276.2,6460.9,78.1958,32.0405,0.9572,1,11.3823,8.8407,78.5841183271066
"291602",190,"I-5",14879.4,6311.8,71.3347,32.2917,0.8597,1,12.7739,7.0649,118.2138272808
"291603",191,"I-5",14712.8,6042.7,63.201,28.4414,0.9818,1,9.3192,8.9066,120.703645907126
"291604",192,"I-5",14451.2,6436.7,84.7167,33.1268,0.9701,1,11.4737,9.6425,39.6064247352029
"291605",193,"I-5",14565.5,6493.3,51.7455,27.5047,0.8595,1,11.1752,6.3228,111.815842280582
"291606",194,"I-5",14481.2,6240.8,18.1634,15.6097,0.9367,1,5.2631,4.6878,71.5807241607329
"291607",195,"I-5",14735.4,6570.9,66.9237,29.846,0.9441,1,10.9059,8.0513,144.58733287367
"291608",196,"I-5",14334,5969.5,85.4625,33.9235,0.9332,1,12.5517,8.8532,1.61072374093796
"291609",197,"I-5",14606,6147,49.6719,25.756,0.9409,1,9.3229,6.7712,30.4502256158512
"291610",198,"I-5",14340.9,5925.3,80.2165,32.9831,0.9266,1,12.2847,8.465,21.3764651414732
"291611",199,"I-5",14269,6515.5,82.704,32.8088,0.9655,1,11.4482,9.3491,49.0910356288808
"291612",200,"I-5",14093.7,5818.2,74.1658,30.8654,0.9783,1,10.1827,9.5586,65.2417740023179
"291613",201,"I-5",14117.1,6049.7,74.371,30.9826,0.9736,1,10.6848,8.8394,122.109485975882
"291614",202,"I-5",14642.4,6416.5,84.7762,33.3713,0.9566,1,11.7877,9.4224,31.5318095652294
"291615",203,"I-5",14731.2,6052,43.223,24.2823,0.9212,1,9.0595,6.2828,44.552723066492
"291616",204,"I-5",14174.7,6223.1,112.536,38.5871,0.9498,1,14.0734,10.3137,78.4382798123859
"291617",205,"I-5",14781.3,6671.5,72.0002,30.3928,0.9795,1,10.3951,9.0472,116.698883731677
"291618",206,"I-5",14645.1,6106,52.4395,26.3037,0.9524,1,8.9505,7.8414,67.5222221208638
"291619",207,"I-5",14087.9,5979.8,72.0888,30.9503,0.9457,1,11.2245,8.2034,37.8100703764526
"291620",208,"I-5",14947.9,6248.6,37.4195,22.2311,0.9515,1,7.8487,6.2177,154.385042302166
"291621",209,"I-5",14074.9,6043.9,50.3104,26.3532,0.9103,1,9.9731,6.7536,53.6562841790193
"291622",210,"I-5",14185.7,6121.6,40.6772,23.3307,0.9391,1,8.4655,6.1929,55.897989694165
"291623",211,"I-5",14490.4,6193,71.2314,30.9393,0.9351,1,11.2569,7.8858,95.5625646224209
"291624",212,"I-5",14813.9,5910.1,31.124,20.3608,0.9434,1,7.2554,5.5951,90.1354799031213
"291625",213,"I-5",14702.8,6780.7,68.3387,30.5345,0.9211,1,11.3864,7.8034,103.290077403216
"291626",214,"I-5",14604.1,6862.5,87.8506,34.5735,0.9236,1,13.1513,8.7663,22.7681545814934
"291627",215,"I-5",13940.2,5984.4,57.3109,27.7597,0.9346,1,10.1941,7.1775,59.2290248458834
"291628",216,"I-5",14381.7,6471.1,50.1526,25.622,0.96,1,8.835,7.1974,7.20174692966021
"291629",217,"I-5",14135.4,5789.7,65.1154,30.0091,0.9086,1,11.3411,7.3349,119.427817688619
"291630",218,"I-5",14834.3,6513.2,99.3393,35.9209,0.9675,1,12.5151,10.3196,38.8092903035155
"291631",219,"I-5",14320,5817.3,49.5303,25.9588,0.9237,1,9.7486,6.5473,23.5245748904061
"291632",220,"I-5",14796.4,6234.4,52.2427,26.2559,0.9523,1,9.3909,7.3435,151.164468844088
"291633",221,"I-5",14269.6,6148.8,162.2935,48.0661,0.8827,1,18.4727,11.3738,131.735544342874
"291634",222,"I-5",14481.7,6373.1,102.6044,36.9351,0.9451,1,13.4119,10.0545,142.414689107094
"291635",223,"I-5",14648.3,6055,86.9762,34.6258,0.9116,1,12.4226,9.3163,38.8914703995926
"291636",224,"I-5",14258.5,6743.6,76.3916,32.1878,0.9266,1,11.3863,9.0056,30.442519762617
"291637",225,"I-5",14720.7,6533.3,66.326,29.3701,0.9662,1,9.9571,8.6307,320.196667534151
"291638",226,"I-5",13911.3,6309.5,36.0728,22.155,0.9235,1,8.1543,5.6936,83.4354300602043
"291639",227,"I-5",14128.8,5937.2,116.206,39.0279,0.9587,1,13.8875,11.0046,82.5061603288996
"291640",228,"I-5",14358.7,6393.7,90.3035,36.2484,0.8636,1,14.3574,8.2204,27.4506830430874
"291641",229,"I-5",13838.9,6598.5,55.2001,28.134,0.8764,1,10.9126,6.5008,62.400399997539
"291642",230,"I-5",14667.4,5972.8,42.2162,23.4894,0.9615,1,8.0048,6.9579,52.8682206473308
"291643",231,"I-5",14423.3,6785.5,28.0292,19.3396,0.9417,1,6.969,5.4117,341.193755887813
"291644",232,"I-5",14474.3,6478.2,38.4648,23.3612,0.8857,1,9.271,5.6544,89.4636026981753
"291645",233,"I-5",14647.8,6556.2,79.0179,32.2629,0.954,1,11.0796,9.7235,84.3477298405871
"291646",234,"I-5",14330.6,6663.1,55.4229,27.0865,0.9493,1,9.7191,7.3492,31.0307277428719
"291647",235,"I-5",14420.4,6691.6,68.9761,30.1334,0.9546,1,10.2737,8.8917,41.900461314747
"291648",236,"I-5",13965.7,6180.2,56.605,27.3472,0.9511,1,9.7273,7.5083,37.4420789941994
"291649",237,"I-5",14178.1,5783.6,49.7961,26.2693,0.9068,1,9.4381,7.0157,85.8459923200789
"291650",238,"I-5",14309.2,6589.5,50.637,25.684,0.9646,1,8.8424,7.6594,208.778133514717
"291651",239,"I-5",14381.1,6718.7,57.557,27.4019,0.9633,1,9.3463,8.2742,124.071463853206
"291652",240,"I-5",14031,6602.9,108.324,37.7574,0.9548,1,13.4945,10.4504,154.572187456139
"291653",241,"I-5",13994.5,6747.3,49.4734,25.6487,0.945,1,9.3464,6.8618,64.2469433663774
"291654",242,"I-5",14415.8,6345.2,97.3483,36.462,0.9201,1,13.8059,8.9815,52.6365218125784
"291655",243,"I-5",14476.5,6837.2,27.0049,18.9567,0.9443,1,6.5259,5.5341,115.766168252876
"291656",244,"I-5",14472.8,6573.2,114.4207,38.5743,0.9663,1,13.2829,11.2641,41.5246825303678
"291657",245,"I-5",14552.4,6247.6,79.4763,33.4278,0.8938,1,12.9272,7.873,35.1866905451772
"291658",246,"I-5",14792.3,6260,115.2861,39.3186,0.9371,1,14.5436,10.3452,58.7333100482058
"291659",247,"I-5",14262.5,6117.1,115.7265,38.6428,0.9739,1,13.5224,11.1424,58.9017537881046
"291660",248,"I-5",14561.3,5876.9,79.0862,32.6369,0.933,1,11.4338,8.9565,43.4657612639889
"291661",249,"I-5",14375.2,6850.1,22.421,17.2441,0.9475,1,5.8358,5.1844,254.763752274459
"291662",250,"I-5",14724.6,6497.5,70.4044,30.4847,0.952,1,10.9138,8.4091,79.2394415744903
"291663",251,"I-5",14571.5,6454.2,28.4942,19.5004,0.9416,1,7.0573,5.4074,65.7604533108082
"291664",252,"I-5",14365.2,6178.9,91.9619,35.1742,0.9341,1,12.5309,9.9183,71.9909122385806
