"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"422802",63,"G-7",10984.8,9329.9,29.2669,19.6819,0.9494,1,6.5973,5.8371,40.3657350955496
"422803",64,"G-7",11181.3,9550.1,25.9279,18.6386,0.9379,1,6.6312,5.0797,88.1771679718655
"422804",65,"G-7",11520.8,9518.3,32.7447,20.9178,0.9404,1,7.4211,5.6958,94.4368131101898
"422805",66,"G-7",10965.1,9744.1,27.468,19.1642,0.9398,1,6.5393,5.7272,62.7661051291005
"422806",67,"G-7",11665.2,9585.4,46.6213,25.0321,0.935,1,8.8127,6.5991,91.441884647062
"422807",68,"G-7",10728.1,9798.8,32.8002,20.8013,0.9526,1,7.2684,5.986,76.4812156442165
"422808",69,"G-7",11171.5,9119.8,54.346,26.6675,0.9603,1,9.0058,7.6339,90.2635114782398
"422809",70,"G-7",10853.9,9842.4,30.3898,20.0902,0.9462,1,7.0002,5.6892,85.5407029752387
"422810",71,"G-7",11324,9839.3,30.5281,20.1265,0.947,1,6.9875,5.9479,150.050691747345
"422811",72,"G-7",11439.1,9835.5,28.2029,19.2946,0.952,1,6.7316,5.6469,76.6352037457064
"422812",73,"G-7",11040.7,9287.2,40.3821,23.0164,0.9579,1,7.8351,6.7374,116.014271840543
"422813",74,"G-7",11364.9,9713.1,21.1605,16.8022,0.9419,1,5.6058,5.1493,283.15427451706
"422814",75,"G-7",11556.1,9293,64.0101,28.7225,0.975,1,9.8511,8.2911,128.330099861551
"422815",76,"G-7",11127.5,8804.4,49.8427,25.5837,0.9569,1,9.018,7.1104,55.6265376650502
"422816",77,"G-7",11184,9230.6,51.288,25.8481,0.9646,1,8.9654,7.483,51.064598495068
"422817",78,"G-7",11234.2,9521.1,42.7471,23.8464,0.9447,1,8.6034,6.595,41.5135184313051
"422818",79,"G-7",11244.9,9050.1,61.5061,28.3393,0.9624,1,9.8474,8.1384,52.0528691186619
"422819",80,"G-7",11878.1,9401.2,26.3681,18.6834,0.9492,1,6.237,5.6345,226.446475518355
"422820",81,"G-7",11438.6,9652.7,33.6491,20.9567,0.9628,1,7.1846,6.0738,9.52145797453501
"422821",82,"G-7",10712,9647,31.3601,20.4645,0.941,1,7.2602,5.8264,62.2526779097843
"422822",83,"G-7",11351.5,9160.5,40.6143,23.3496,0.9361,1,8.497,6.2886,128.752035142251
"422823",84,"G-7",11269.2,9692.2,36.1143,21.9031,0.946,1,7.6936,6.1367,38.5590767467545
"422824",85,"G-7",11315.5,9240,28.8142,19.5189,0.9504,1,6.866,5.5547,67.0568093636887
"422825",86,"G-7",11519.6,9631,37.6847,22.2616,0.9556,1,7.6367,6.5769,89.3325789598291
"422826",87,"G-7",11274.4,9596.7,38.3445,22.5465,0.9479,1,7.8929,6.3449,122.054766319527
"422827",88,"G-7",11212.5,9423.8,43.3781,24.155,0.9343,1,8.9814,6.4181,94.7085215608589
"422828",89,"G-7",11436.3,9314.5,41.3138,23.3336,0.9535,1,8.1339,6.6682,70.7680684486486
"422829",90,"G-7",10933.7,9172.3,59.8311,27.9882,0.9598,1,9.9256,7.714,76.3782794520553
"422830",91,"G-7",11319.7,9723.4,38.3561,22.4588,0.9556,1,7.5027,6.7653,54.4876369506097
"422831",92,"G-7",10909.9,9633.9,37.8528,22.3435,0.9528,1,7.7793,6.1996,167.233202198151
"422832",93,"G-7",11181.4,9527.4,27.356,19.1142,0.9409,1,6.7797,5.3146,88.018882267568
"422833",94,"G-7",11735.5,9176.6,29.8194,20.0103,0.9358,1,7.2583,5.4745,100.59801662177
"422834",95,"G-7",11283.6,9320.5,32.6918,20.7469,0.9544,1,7.2182,5.8596,147.448500796506
"422835",96,"G-7",11193.3,9593.1,37.6504,22.4822,0.9361,1,8.1881,6.0009,37.4269964797883
"422836",97,"G-7",10962.1,8988.7,33.2971,20.8984,0.9581,1,7.2914,5.9533,76.8724739523405
"422837",98,"G-7",11789.7,9097.4,32.205,20.9532,0.9218,1,7.5772,5.8054,113.547888210094
"422838",99,"G-7",11279.1,9868.9,31.7485,20.5703,0.9429,1,7.4702,5.6853,69.0334072384304
"422839",100,"G-7",11168.2,9541.4,29.6747,19.87,0.9445,1,7.0595,5.4765,86.3101435204714
"422840",101,"G-7",11336.6,9561.7,30.6159,20.2744,0.936,1,7.3603,5.6036,52.9955345126517
"422841",102,"G-7",11894.1,9211.7,44.0685,23.9272,0.9673,1,8.0639,6.7757,21.8396875080908
"422842",103,"G-7",11169.6,9406.2,34.4208,21.5928,0.9277,1,7.955,5.5259,105.681061084072
"422843",104,"G-7",11356.7,9240.1,29.8721,20.0014,0.9383,1,6.9413,5.6006,42.0549080098466
"422844",105,"G-7",11113.3,9013.9,52.2651,26.1069,0.9636,1,9.1134,7.5318,57.1829343999924
"422845",106,"G-7",11007.4,9660.5,34.5032,21.3914,0.9475,1,7.6025,6.1051,327.123018109328
"422846",107,"G-7",11704.8,9630.8,40.3584,22.978,0.9605,1,7.8699,6.9257,69.9406176142923
"422847",108,"G-7",11188.1,8766.6,50.8858,25.9404,0.9503,1,9.1735,6.891,116.86460035575
"422848",109,"G-7",11413,9292.2,45.2479,24.7603,0.9275,1,9.2441,6.4293,90.3285494053693
"422849",110,"G-7",11415.2,9308.8,29.4447,19.7391,0.9496,1,6.9922,5.5219,87.6158956617939
"422850",111,"G-7",11271.9,9061,49.7546,26.2895,0.9046,1,10.166,6.4876,89.043768262161
"422851",112,"G-7",10975.3,9576.3,45.4802,25.0256,0.9126,1,9.3872,6.2703,60.8858158456663
"422852",113,"G-7",11251.1,9659.1,21.9148,17.0542,0.9469,1,5.7563,4.978,249.112998110284
"422853",114,"G-7",11371.9,9715.5,31.1002,20.2961,0.9487,1,7.0462,5.7905,331.57830337131
"422854",115,"G-7",11508.9,9763.5,28.8861,19.6225,0.9427,1,6.8836,5.4479,43.2906005826591
"422855",116,"G-7",11072,9262.5,45.6737,24.4437,0.9606,1,8.5771,6.907,88.0369296675197
"422856",117,"G-7",11464.5,9538,39.0526,23.4745,0.8906,1,9.2867,5.5125,107.382387340173
"422857",118,"G-7",11336.9,9548.9,31.0771,20.5382,0.9258,1,7.5635,5.2899,90.3362174695117
"422858",119,"G-7",11039.3,9927.6,33.7482,21.1679,0.9465,1,7.4993,5.9855,32.3000870113165
"422859",120,"G-7",11378.7,9194.9,34.3197,21.2405,0.9559,1,7.2977,6.2789,336.821123416289
"422860",121,"G-7",11809.7,9196.5,42.2343,23.4164,0.9679,1,7.929,6.8927,13.8861054633679
"422861",122,"G-7",10976.1,9450.2,26.7626,18.8229,0.9492,1,6.5973,5.1827,101.091373156512
"422862",123,"G-7",11382.8,9739.5,35.1215,21.8304,0.9261,1,7.9995,5.5991,91.9987024500608
"422863",124,"G-7",10749.1,9708.3,41.5742,23.3151,0.9611,1,8.0048,6.7988,91.7156626002117
"422864",125,"G-7",11074.3,8963.6,65.016,29.8312,0.9181,1,11.3089,7.4386,69.60118122959
"422865",126,"G-7",11077.2,9937.5,32.6824,20.9539,0.9354,1,7.5579,5.6815,24.4106820124689
"422866",127,"G-7",11259.8,9339.1,33.1317,20.9088,0.9523,1,7.0952,6.3454,71.2143279525438
"422867",128,"G-7",10997.6,9729.6,36.856,22.8615,0.8862,1,8.928,5.3831,114.348399631427
"422868",129,"G-7",11860.7,9124.8,39.3179,22.7503,0.9546,1,7.968,6.5661,91.162104004565
"422869",130,"G-7",11727.6,9546.1,33.1361,20.968,0.9471,1,7.4751,5.7201,74.8172786812272
"422870",131,"G-7",11003.9,9495.8,34.7882,21.3765,0.9567,1,7.2058,6.47,119.77125642314
"422871",132,"G-7",11150.9,9914.4,45.0669,24.3351,0.9563,1,8.5312,6.7562,98.8405069282894
"422872",133,"G-7",10929.9,9241.6,37.3599,22.2231,0.9506,1,7.5386,6.5534,134.55874967518
"422873",134,"G-7",11443.4,9849.5,47.9405,24.9999,0.9639,1,8.2897,7.5196,210.708658035565
"422874",135,"G-7",11843.5,9250,26.1892,18.7404,0.9371,1,6.4992,5.4411,113.620198750797
"422875",136,"G-7",11229.2,9053.8,44.1037,24.5977,0.916,1,9.4027,6.0961,63.5209792934091
"422876",137,"G-7",11590.2,9575.9,42.4659,23.4894,0.9672,1,7.7564,7.0644,333.099772661711
"422877",138,"G-7",11145.5,8853.2,76.0728,32.4963,0.9053,1,12.364,7.946,24.1148057603222
"422878",139,"G-7",11073.7,9250.9,41.3063,23.5364,0.937,1,8.5847,6.3033,42.4504921981608
"422879",140,"G-7",11474.3,9656.9,44.2734,24.0564,0.9614,1,8.2535,6.9199,104.346218413937
"422880",141,"G-7",11457.8,9357.9,33.5421,20.9326,0.9619,1,7.0369,6.4053,71.8905212800674
"422881",142,"G-7",10971.6,9476.7,30.4626,20.1531,0.9425,1,6.9643,5.8819,241.378180088807
"422882",143,"G-7",11101.6,8983.1,43.4833,23.8868,0.9577,1,8.3975,6.7595,76.5640957914658
"422883",144,"G-7",11109.2,8817.9,54.9349,26.5328,0.9806,1,8.7152,8.1647,131.812246345276
"422884",145,"G-7",11111.6,8844.8,31.2119,20.3641,0.9458,1,7.1464,5.6675,84.590900766297
"422885",146,"G-7",11192.4,9373.5,38.4746,22.5441,0.9513,1,8.0475,6.4605,137.83839086483
"422886",147,"G-7",11242.8,8880.7,69.7792,30.1717,0.9632,1,10.3926,8.7129,335.047550463301
"422887",148,"G-7",11360.7,9178.3,31.1835,20.287,0.9521,1,6.8596,6.1555,71.3814582881028
"422888",149,"G-7",11364.7,8993.8,52.0313,26.4197,0.9367,1,9.5593,7.2041,35.802872833146
"422889",150,"G-7",11346.4,9126.3,27.7307,19.0713,0.9581,1,6.3499,5.7865,45.5513079784087
"422890",151,"G-7",11260.3,9205.3,53.0303,26.3953,0.9565,1,9.3464,7.5463,151.968119424956
"422891",152,"G-7",11668.2,9175.2,38.9452,23.3145,0.9004,1,8.7083,5.7307,102.329995950207
"422892",153,"G-7",11046.8,9531.6,26.018,18.5481,0.9504,1,6.431,5.3644,97.3923781211259
"422893",154,"G-7",11053.8,9472.5,55.3199,27.0198,0.9522,1,9.5167,7.343,4.14211862339038
"422894",155,"G-7",10797.5,9814.6,25.1908,18.3419,0.9409,1,6.4384,5.1116,85.7958942994276
"422895",156,"G-7",11114.9,9465.9,37.5224,22.2591,0.9517,1,7.8637,6.0815,33.5090917135018
"422896",157,"G-7",11342.4,9037.2,55.1827,26.5791,0.9816,1,8.6675,8.2591,61.6646157185794
"422897",158,"G-7",10864.5,8814.8,35.3143,21.5397,0.9565,1,7.4943,6.1177,73.9478402336315
"422898",159,"G-7",11154.1,9456,30.0086,20.1272,0.9309,1,7.2737,5.3776,83.974535849634
"422899",160,"G-7",11041.4,9499,48.9475,26.2113,0.8953,1,9.8366,6.3708,101.435475680308
"422900",161,"G-7",10923.3,9953.7,35.0508,21.7634,0.9299,1,7.8103,6.089,116.387846720887
"422901",162,"G-7",11409.2,9648.9,33.4736,21.5064,0.9094,1,8.0358,5.4008,81.5893320833249
"422902",163,"G-7",10869.4,9391,47.8886,25.3373,0.9374,1,9.3478,6.8747,49.8999031907961
"422903",164,"G-7",11490,9730,35.1508,21.5891,0.9477,1,7.3564,6.3679,58.9596714373328
"422904",165,"G-7",10984.6,9844.9,34.2369,21.3689,0.9422,1,7.6602,5.9354,137.05320069318
"422905",166,"G-7",11549.1,9562.7,53.5519,26.4813,0.9596,1,9.3086,7.5469,72.2905843171508
"422906",167,"G-7",11489,9591.7,44.0216,24.0559,0.9559,1,8.6084,6.5936,62.5127135512707
"422907",168,"G-7",11515.7,9896.1,34.5271,21.4952,0.939,1,7.6282,5.815,90.1182829915876
"422908",169,"G-7",11350.4,9562.8,30.3866,20.0319,0.9516,1,6.8495,5.8332,256.224178762624
"422909",170,"G-7",11155.5,9374.6,27.5201,19.2875,0.9296,1,6.7556,5.1761,128.715825155558
"422910",171,"G-7",11255.2,9546.2,36.723,21.9481,0.958,1,7.3698,6.7758,83.9760636637925
"422911",172,"G-7",10866.2,8909.4,31.0104,20.1613,0.9587,1,6.7945,6.2058,105.00731856829
"422912",173,"G-7",11124.5,9250.4,66.6761,29.6003,0.9563,1,10.6152,8.1683,149.772481824776
"422913",174,"G-7",11184.3,9093.8,36.2771,21.987,0.943,1,7.6208,6.3032,46.8531879031019
"422914",175,"G-7",11198.6,9508.5,37.3448,22.068,0.9636,1,7.4427,6.6435,98.508538230097
"422915",176,"G-7",11039.3,8789.2,28.3919,19.4267,0.9454,1,6.9351,5.4599,38.3234564371677
"422916",177,"G-7",10842.7,9945.7,34.4456,21.3526,0.9494,1,7.4814,6.112,44.9998645113384
"422917",178,"G-7",11681.8,9662.4,32.6577,20.7307,0.9549,1,6.9942,6.195,81.9173649138582
"422918",179,"G-7",10780.8,9368.9,37.5928,22.162,0.9618,1,7.6202,6.6067,140.485318206613
"422919",180,"G-7",10963.3,9960,33.8116,21.0139,0.9622,1,7.0657,6.382,106.726258539935
"422920",181,"G-7",11586.3,9191.3,63.4112,28.9014,0.954,1,10.1742,7.789,18.3825345833143
"422921",182,"G-7",11206.4,9378.1,35.506,21.534,0.9622,1,7.2563,6.4696,130.792467058558
"422922",183,"G-7",11554.7,9646.2,40.4793,23.0382,0.9584,1,7.7481,6.8208,347.970756312545
"422923",184,"G-7",11198.2,9384.7,31.9301,20.5082,0.954,1,7.082,5.853,89.1567069780085
"422924",185,"G-7",11232.8,9629.4,21.5325,16.9772,0.9388,1,5.8871,4.8009,124.991461179219
"422925",186,"G-7",10969.6,8881.9,65.2825,28.8634,0.9847,1,9.5509,8.857,73.0591880155431
"422926",187,"G-7",10963.8,9480.3,40.2436,22.9042,0.964,1,7.7956,6.6074,147.770855260279
"422927",188,"G-7",11385.5,9898.1,21.0943,16.8551,0.9331,1,5.7699,4.9546,45.2448875453415
"422928",189,"G-7",11040.5,9207.8,63.6577,29.2912,0.9324,1,10.8914,7.5285,109.586195820813
"422929",190,"G-7",11042.7,9241.8,62.1731,28.3792,0.9701,1,9.7589,8.2957,57.9660612159173
"422930",191,"G-7",11305.7,9498.3,35.0399,21.5325,0.9497,1,7.6806,6.226,66.9581387943671
"422931",192,"G-7",10727.9,9673.5,24.2683,18.0144,0.9397,1,6.0622,5.4465,13.6176277476734
"422932",193,"G-7",11324.1,9345,33.971,21.4487,0.9279,1,7.8976,5.5691,45.3390012498048
"422933",194,"G-7",10978.2,9760.9,25.0264,18.3871,0.9302,1,6.6561,5.04,78.8071400947146
"422934",195,"G-7",10649.1,9159,23.4167,17.7424,0.9348,1,6.2376,4.932,253.328686856991
"422935",196,"G-7",11151.3,9196.4,61.28,28.3923,0.9553,1,10.1185,7.8181,131.313167459734
"422936",197,"G-7",11285.3,9012.6,34.6632,21.4031,0.9509,1,7.4471,6.0493,81.9932480908436
"422937",198,"G-7",11286.1,9194.3,55.9482,27.1702,0.9524,1,9.5625,7.803,106.558109498009
"422938",199,"G-7",10985.1,9535.7,49.409,25.3732,0.9644,1,8.5423,7.5536,17.125516440654
"422939",200,"G-7",11085.7,8881.6,27.7483,19.4788,0.919,1,6.9889,5.2158,101.634242888345
"422940",201,"G-7",11003.2,9788.5,43.0741,24.2022,0.9241,1,8.907,6.236,52.803535472117
"422941",202,"G-7",11479.1,8838.1,27.3077,19.2088,0.93,1,6.6948,5.5573,341.113188763105
"422942",203,"G-7",11337.4,9020.9,58.9552,28.0952,0.9386,1,9.8796,7.6672,312.097301366281
"422943",204,"G-7",11584.3,9665.2,61.8308,28.3613,0.966,1,9.8296,8.244,37.6460588835016
"422944",205,"G-7",11028,9548.1,27.4111,19.0872,0.9455,1,6.6246,5.5449,153.840159675809
"422945",206,"G-7",11159.4,9550.8,28.6681,19.4588,0.9514,1,6.8043,5.6038,188.2377170208
"422946",207,"G-7",11566.7,9613.4,32.4524,20.71,0.9508,1,7.0666,6.1904,233.50473089091
"422947",208,"G-7",11321.7,9325.4,34.053,21.21,0.9512,1,7.371,5.964,31.4332049530726
"422948",209,"G-7",11640.5,9309.7,63.2241,28.7653,0.9602,1,10.0836,8.2004,87.038213090489
"422949",210,"G-7",11401.2,9843.3,27.236,19.0112,0.947,1,6.6443,5.363,44.6967648309834
"422950",211,"G-7",11196.7,9435.6,48.2347,25.515,0.9311,1,9.4248,6.4961,92.5979299197551
"422951",212,"G-7",11175.5,10029.3,40.1331,23.47,0.9156,1,8.6578,6.0687,179.122258145209
"422952",213,"G-7",11446.5,9111.2,40.5564,23.1462,0.9513,1,8.0844,6.4957,137.591106119946
"422953",214,"G-7",11234.5,9568.7,31.0568,20.3157,0.9456,1,7.1933,5.7112,13.9693296739871
"422954",215,"G-7",11837.8,9206.5,43.3968,23.9239,0.9528,1,8.2376,6.72,31.6515365778372
"422955",216,"G-7",10923.7,9415.6,49.4691,25.4592,0.9591,1,8.6538,7.5538,71.9276747874171
"422956",217,"G-7",11824.6,9101.5,37.6186,22.2459,0.9552,1,7.5754,6.6837,130.187833463583
"422957",218,"G-7",11059.6,9461.6,35.4307,21.6794,0.9473,1,7.8045,5.9985,76.0920377730854
"422958",219,"G-7",11213.4,9511.9,33.0802,21.0805,0.9354,1,7.4931,5.5542,75.1074020908539
"422959",220,"G-7",11378.9,9500.7,52.4098,26.1877,0.9603,1,9.1396,7.4989,31.3741473379982
"422960",221,"G-7",10991.7,9326.1,39.5827,22.7153,0.964,1,7.6582,6.6555,156.767434976187
"422961",222,"G-7",11359.5,9233.7,33.3829,21.132,0.9394,1,7.4957,6.1041,52.7928404142199
"422962",223,"G-7",10876.5,9522.3,29.861,19.8143,0.9558,1,6.9102,5.7832,88.2280223097691
"422963",224,"G-7",11259.1,9126.2,43.9749,24.1017,0.9513,1,8.3523,7.1574,67.4572144680927
"422964",225,"G-7",10835,9440.8,39.4225,22.6521,0.9655,1,7.4778,6.9033,124.697097844986
"422965",226,"G-7",10965.7,9057.7,53.9118,26.3505,0.9757,1,8.7712,7.7863,125.016865965439
"422966",227,"G-7",11825.6,9178,26.008,18.7041,0.9342,1,6.5561,5.2221,116.571854521058
"422967",228,"G-7",11422.5,9778.7,30.3661,20.1521,0.9396,1,7.1793,5.5287,44.6512556431926
"422968",229,"G-7",10918,9206.1,24.0238,17.89,0.9433,1,6.1802,5.2302,113.61543505151
"422969",230,"G-7",11583.9,9655,67.2758,29.9215,0.9443,1,10.7486,7.9352,157.272926286808
"422970",231,"G-7",10886.7,9618.2,33.4852,21.0085,0.9534,1,7.4024,5.7446,99.3550544488396
"422971",232,"G-7",10947.1,9541.5,30.7006,20.6562,0.9042,1,7.8475,5.2285,100.395943482782
"422972",233,"G-7",10971.9,9962.4,32.0795,20.9048,0.9225,1,7.7102,5.5403,255.930188240417
"422973",234,"G-7",11094.1,9212.7,51.7049,25.9407,0.9656,1,8.9035,7.4926,327.178549267836
"422974",235,"G-7",11021.4,9648.5,28.7861,19.4859,0.9527,1,6.7801,5.5994,107.135885305572
"422975",236,"G-7",11461,9297.2,60.4399,28.1194,0.9606,1,9.8382,8.1134,151.681810560659
"422976",237,"G-7",10925,9430.5,35.4282,21.6338,0.9512,1,7.739,5.8891,31.1255196320028
"422977",238,"G-7",10940.3,9633.8,28.3462,19.3832,0.9481,1,6.7293,5.5674,50.5259925824242
"422978",239,"G-7",11602.3,9816.4,37.6608,22.3731,0.9455,1,7.8514,6.1496,88.2822232170123
"422979",240,"G-7",10926.1,9019.1,54.5061,26.9708,0.9416,1,9.769,7.1662,35.0298993890877
"422980",241,"G-7",11076.9,9475.9,48.2022,26.1844,0.8835,1,10.1938,6.2079,33.3356375750891
"422981",242,"G-7",11169.3,9239.1,34.5314,21.3582,0.9512,1,7.486,6.0545,25.4351833031294
"422982",243,"G-7",11456.6,9929.7,38.0761,22.3882,0.9546,1,7.8484,6.4965,243.740833463594
"422983",244,"G-7",11138.4,9438.3,44.9184,24.4158,0.9469,1,8.7626,6.7119,85.0059219739324
"422984",245,"G-7",11387.9,9227.1,31.372,20.2574,0.9607,1,6.7771,6.0046,45.8408223995869
"422985",246,"G-7",11014.1,9629.2,29.4007,19.9395,0.9293,1,7.2528,5.5226,156.020306766776
"422986",247,"G-7",10661.9,9032.3,52.8915,26.3295,0.9588,1,9.2577,7.446,150.122954667022
"422987",248,"G-7",11423.7,9109.7,36.0164,21.8356,0.9492,1,7.4853,6.477,358.514627263488
"422988",249,"G-7",11401.2,9186.1,43.6886,24.7421,0.8968,1,9.5232,6.099,48.1555356913934
"422989",250,"G-7",11442,9843.4,27.2949,19.4397,0.9076,0.9806,6.7139,5.5425,19.5879772020333
"422990",251,"G-7",10811.5,9807.8,28.0927,19.7146,0.9083,1,7.1895,5.3577,77.8616230990387
"422991",252,"G-7",10854.5,9429.3,53.5341,26.6308,0.9486,1,9.5245,7.1852,33.2022743871805
