"","Cell.ID","x.start","y.start","x.end","y.end"
"3964",3964,14334.1,2615.4,14331.744246515,2610.98973634373
"3965",3965,13745.3,2560.1,13748.7414378693,2563.72718973754
"3966",3966,14325.9,3320.7,14326.7579161191,3325.62584814347
"3967",3967,13654.9,2530.9,13653.0279242349,2535.5363058926
"3968",3968,13527,3132.4,13526.7090181312,3137.39152577395
"3969",3969,14382.7,2653.1,14387.4306151072,2654.71903696912
"3970",3970,13836.8,3197,13833.7786201426,3200.98387546958
"3971",3971,13599.7,2594.6,13604.6428480335,2595.35382578746
"3972",3972,14055.4,2719.2,14059.9864175819,2721.19117396641
"3973",3973,14203.5,3218.1,14207.6486238525,3220.89086368895
"3974",3974,13529.6,3130.1,13529.3997974879,3135.09599028764
"3975",3975,14407.9,3278.4,14406.8426987298,3283.28693298746
"3976",3976,14363.3,2693.2,14366.617306996,2696.94105256502
"3977",3977,13534.9,2837.1,13537.024069138,2841.62640368249
"3978",3978,13537.1,3183.6,13536.9343350965,3188.59725476034
"3979",3979,13766.1,3386,13763.6723767446,3381.6288851159
"3980",3980,13798.8,2408.6,13795.3260602849,2412.19607325503
"3981",3981,14356.5,2931.6,14353.7459960243,2927.42681631107
"3982",3982,13752.4,2549.5,13752.1943471975,2554.49576890226
"3983",3983,13917.2,2901.3,13913.5195318855,2904.68439868492
"3984",3984,14203.1,2696.2,14207.4145305094,2698.72682141893
"3985",3985,14496.9,2766.5,14501.3967605069,2768.68612555532
"3986",3986,13958.1,3077.9,13961.9711835611,3081.06448065819
"3987",3987,13965.4,3443.7,13961.3528719061,3446.63611208765
"3988",3988,14370.7,3263.5,14370.2201768779,3268.47692372571
"3989",3989,14120.3,2689.9,14124.9801799839,2691.65952133227
"3990",3990,13899.3,2510.9,13904.2249660261,2510.03703439111
"3991",3991,13567.9,3194.1,13562.9305008914,3194.65143323185
"3992",3992,13862.4,2897.8,13862.1759948192,2892.8050203525
"3993",3993,14466.4,2918,14466.7430671661,2922.98821660712
"3994",3994,14430.7,3147.5,14431.0621990541,3152.48686392888
"3995",3995,14296.5,2654.4,14297.6704092271,2659.2610844717
"3996",3996,14210.2,3277,14207.6822414827,3272.68017453493
"3997",3997,14294.5,2686.5,14299.43953408,2687.27524387925
"3998",3998,14179.7,3104.9,14175.2041812233,3107.08806159125
"3999",3999,14256.5,2749.5,14251.9966819304,2751.67258517997
"4000",4000,14543.8,2990.6,14542.4717846996,2995.42035726018
"4001",4001,14159.8,2992.7,14159.423782084,2997.6858259175
"4002",4002,13770.9,3128.8,13769.821290496,3133.68225212438
"4003",4003,13597.6,3034.6,13600.651424225,3038.56091027401
"4004",4004,14245.2,2727.5,14249.4331473179,2730.16091408821
"4005",4005,13765.3,3403.5,13765.3882467897,3408.49922118976
"4006",4006,13490,3130,13486.6021005758,3133.66800756584
"4007",4007,14386.1,3394.7,14381.7223331655,3397.11578829494
"4008",4008,13655.8,2894.9,13658.2456469153,2899.26105619838
"4009",4009,13534.9,3258,13535.5441100291,3262.95833866031
"4010",4010,14286.2,2815.6,14290.9165721472,2817.25950208805
"4011",4011,13787.3,3462.8,13791.6831739171,3465.20578187137
"4012",4012,14239.6,3126.4,14242.4516940347,3130.50704773922
"4013",4013,14105.7,2498.5,14101.4667344705,2501.16072602063
"4014",4014,13990.7,2991.5,13995.630708869,2990.67047601045
"4015",4015,14419.9,3309.6,14418.215168696,3314.3075836134
"4016",4016,14336.6,3206.6,14333.5729615761,3210.57957766353
"4017",4017,13790.1,2485.5,13785.2866242479,2486.85329740597
"4018",4018,13650.3,2752.3,13646.4390168176,2755.47691813948
"4019",4019,14500.6,2975.8,14503.3979161886,2979.94387077518
"4020",4020,14138,3477.9,14142.9998835504,3477.93412451622
"4021",4021,14189.8,3217.9,14188.0364498299,3213.22133664413
"4022",4022,13848.9,2879.5,13845.620625412,2875.72565206805
"4023",4023,13916.5,2481.3,13920.3133328465,2478.06604072358
"4024",4024,14423.6,3021.1,14421.2265174967,3025.50074775541
"4025",4025,14440.5,3000.5,14443.934760027,3004.13351394061
"4026",4026,14049.5,2712.6,14046.8412546052,2716.83450976211
"4027",4027,14325.6,2495.8,14330.099037034,2497.98143662911
"4028",4028,14321.3,2809.7,14326.297682459,2809.85221707751
"4029",4029,14193.7,3112.5,14191.4841196207,3116.9821729267
"4030",4030,13938.7,3137.8,13943.6705080389,3137.25773637836
"4031",4031,13877.8,3254.7,13873.2311416463,3256.73114089707
"4032",4032,14459.6,3202.7,14456.377846997,3206.52331401077
"4033",4033,13756.6,2867.2,13755.0407031493,2862.44935863998
"4034",4034,13797.1,2765.2,13792.1524226824,2764.47786518835
"4035",4035,13740.7,2917.6,13740.5324124099,2922.59719065072
"4036",4036,13827.4,2621.6,13826.9522557971,2616.62008783925
"4037",4037,14188.3,3023.5,14189.9839639958,3028.20789393051
"4038",4038,13944.7,2733.9,13939.9658804559,2735.50876105803
"4039",4039,13600.1,3324.5,13603.7514218574,3327.91571638451
"4040",4040,14417.8,3072.6,14418.6164723336,3077.53288687569
"4041",4041,13645.7,2523.9,13649.8894275024,2526.62923014822
"4042",4042,13648.7,2701.5,13646.5594941036,2706.01865405927
"4043",4043,14349,3426.3,14349.4179317167,3431.28250269244
"4044",4044,13958,3137,13962.7160740323,3138.66091713266
"4045",4045,14505.2,2985.9,14504.0698571421,2990.77060336312
"4046",4046,13924.6,3272.4,13922.6545528974,3277.00599995345
"4047",4047,14354,2540.6,14358.6836537473,2542.35025357467
"4048",4048,13602.1,2790.3,13598.6162354551,2793.88655609122
"4049",4049,14255.5,3495.4,14251.4697240169,3498.35920183501
"4050",4050,14187.4,2616.1,14182.431452778,2616.65994508871
"4051",4051,13960.8,3536.2,13959.6003793272,3541.0539582035
"4052",4052,14069.5,2990.9,14074.1683792696,2989.10940373187
