"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"821629",2524,"C-5",14277.7,16067.4,49.2187,26.0973,0.9081,1,9.8107,6.4297,68.3853121172655
"821630",2525,"C-5",14211.8,15706.7,45.4232,25.0902,0.9067,1,9.1375,6.721,52.3716210194194
"821631",2526,"C-5",14198.8,15596.5,18.7874,15.7832,0.9477,1,5.5945,4.4865,0.174978741232854
"821632",2527,"C-5",14423.3,16028.6,37.8111,22.6926,0.9227,1,8.4926,5.6459,62.3176192202674
"821633",2528,"C-5",13689.8,15776,25.2648,18.7262,0.9054,1,7.1324,4.6202,105.021238621758
"821634",2529,"C-5",14338.2,15589.6,29.9335,20.1056,0.9305,1,7.3138,5.5448,311.112344088921
"821635",2530,"C-5",14274.4,16291,16.6262,15.0049,0.928,1,5.4473,3.935,65.5869726812744
"821636",2531,"C-5",14317.8,16016.1,40.3617,24.5094,0.8443,1,9.749,5.2243,85.2218734286916
"821637",2532,"C-5",14637.1,16202.9,21.4809,17.3052,0.9014,1,6.4058,4.3285,95.7080066820039
"821638",2533,"C-5",14189.8,16088.9,61.3841,29.0793,0.9122,1,10.9726,7.1621,67.6096777622448
"821639",2534,"C-5",14591.7,15617.4,37.1008,21.9981,0.9634,1,7.3516,6.7105,145.035034207074
"821640",2535,"C-5",13925,15766.8,42.0646,24.6162,0.8723,1,9.7565,5.6545,69.5607368440545
"821641",2536,"C-5",14616.1,15920,19.6785,16.2336,0.9384,1,5.6547,4.5372,113.254051026025
"821642",2537,"C-5",14018.6,16192.6,17.4495,15.2468,0.9433,1,5.3388,4.4211,44.6619254579464
"821643",2538,"C-5",13952.6,16093.6,23.2606,17.6328,0.9401,1,6.0941,4.7609,98.8005218147537
"821644",2539,"C-5",14652.4,16149.1,30.296,20.3595,0.9185,1,7.4808,5.2694,54.7400582613721
"821645",2540,"C-5",13658.9,15714.6,45.029,24.6002,0.935,1,8.881,6.3966,82.0789604178743
"821646",2541,"C-5",14576.8,16184.8,53.0055,27.084,0.908,1,10.1741,7.1907,149.544771008409
"821647",2542,"C-5",14429.5,15336.6,15.5635,14.4026,0.9428,1,4.988,4.1419,52.4335931157273
"821648",2543,"C-5",14219.7,15644.7,38.3439,23.7623,0.8534,1,9.4458,5.2794,42.7288888478616
"821649",2544,"C-5",13663.4,15548.6,26.3773,18.7636,0.9415,1,6.4118,5.2058,92.3626473746224
"821650",2545,"C-5",13997.5,15633.4,19.806,16.3248,0.9339,1,5.6461,4.6931,280.579578624378
"821651",2546,"C-5",14429.7,16018.8,60.9053,28.8881,0.9171,1,10.2212,8.3684,109.763428603699
"821652",2547,"C-5",14358.5,16275,46.7269,25.0272,0.9375,1,9.1212,6.8796,137.937733325713
"821653",2548,"C-5",14251.3,16371.5,34.1341,21.3636,0.9398,1,7.3701,5.9413,25.3271927935125
"821654",2549,"C-5",14627.7,15841.2,33.1741,21.3375,0.9156,0.9992,7.9848,5.3069,100.55194903405
"821655",2550,"C-5",14624,15776.7,35.4596,22.747,0.8612,1,9.1041,5.1281,71.7562970217928
"821656",2551,"C-5",14152.9,15616.6,25.9751,19.0544,0.899,1,7.2818,4.7659,74.3169516222146
"821657",2552,"C-5",14389.7,15823.7,44.873,24.8747,0.9113,1,9.1147,6.1908,88.591230749752
"821658",2553,"C-5",13858.6,15464.1,20.4264,16.5786,0.9339,1,5.9863,4.5699,37.6725959654972
"821659",2554,"C-5",14662,16104,38.96,24.38,0.8237,1,10.0518,5.0744,87.5090723127195
"821660",2555,"C-5",14314.1,15861.8,31.08,21.3564,0.8563,1,8.2497,5.0879,121.117549648679
"821661",2556,"C-5",14453.1,16025.7,21.9844,17.2326,0.9303,1,5.9637,4.7613,105.05880479735
"821662",2557,"C-5",14508.6,15829.1,37.8516,23.68,0.8483,1,9.3676,5.3765,40.4533877802621
"821663",2558,"C-5",13729.7,16001.2,20.402,16.7608,0.9126,1,6.0657,4.5488,100.837690311315
"821664",2559,"C-5",13963.3,15676.7,34.9979,21.6074,0.942,1,7.8048,5.9954,133.723562222803
"821665",2560,"C-5",13794.3,15510.3,60.8024,29.5737,0.8736,1,11.4308,7.0808,147.111894247439
"821666",2561,"C-5",14420.5,15517,29.0585,19.6887,0.942,1,6.9006,5.5204,129.806501074217
"821667",2562,"C-5",14273.5,15876.5,46.7802,26.6673,0.8266,0.9901,10.8351,5.8029,68.1798112327168
"821668",2563,"C-5",13955.9,16102.1,24.493,18.2456,0.9246,1,6.7903,4.7585,65.6766000834987
"821669",2564,"C-5",14476.1,15889.7,24.5267,18.1694,0.9336,1,6.4303,5.1313,126.292751701338
"821670",2565,"C-5",14127.1,15617.9,22.6793,17.9859,0.881,1,6.9951,4.4536,246.953730674796
"821671",2566,"C-5",13690.7,15597.3,40.5689,24.5717,0.8444,1,9.8564,5.1458,89.4585821260813
"821672",2567,"C-5",13796.3,15602.4,41.2865,25.5275,0.7962,1,10.5578,5.1698,126.426598863227
"821673",2568,"C-5",14101.5,16453.1,32.4663,21.3585,0.8943,1,8.2194,5.3638,111.434569646942
"821674",2569,"C-5",14407.6,16214.2,41.0879,23.342,0.9476,1,8.1215,6.4599,15.7211420908414
"821675",2570,"C-5",14418.9,15629.7,52.6309,28.0711,0.8393,1,11.1098,6.0829,102.782131243819
"821676",2571,"C-5",14469.7,15522.1,18.7511,15.877,0.9348,1,5.6857,4.464,63.7625327986795
"821677",2572,"C-5",14607.7,15507.1,37.9291,24.9931,0.763,1,10.3623,4.8925,119.818594498007
"821678",2573,"C-5",13678.4,16119.6,34.0919,22.7605,0.827,1,9.0235,4.8259,51.9967503773358
"821679",2574,"C-5",14144.2,15318.4,31.5556,20.8425,0.9128,1,7.6238,5.5473,6.06603998624963
"821680",2575,"C-5",14417.9,16121.1,43.3799,25.0225,0.8706,1,9.9248,5.7008,92.6873122141498
"821681",2576,"C-5",14641.5,16061.1,16.9979,15.1513,0.9305,1,5.2498,4.454,137.589856346396
"821682",2577,"C-5",14358.4,16016.7,21.3537,17.2348,0.9034,1,6.4051,4.39,48.8282194044565
"821683",2578,"C-5",13890.4,15977.7,15.5623,14.4983,0.9304,1,4.9934,4.1237,55.9085747598714
"821684",2579,"C-5",14603.3,15551.1,59.8265,31.1419,0.7752,1,12.9335,5.8654,239.562998952407
"821685",2580,"C-5",14195.6,15990.9,41.5377,23.3305,0.959,1,7.9812,6.705,42.307752756116
"821686",2581,"C-5",14006.8,15728.4,38.8449,23.0291,0.9204,1,8.4678,5.9738,184.280830160505
"821687",2582,"C-5",13724.1,15913.3,16.9868,15.2722,0.9152,1,5.5155,4.0886,95.9972672157291
"821688",2583,"C-5",14109.6,16195.3,61.1802,28.7282,0.9315,1,10.5398,7.5741,40.5421101231734
"821689",2584,"C-5",14105.5,16000.2,47.8375,27.2009,0.8125,1,11.0004,5.5657,76.0755912042262
"821690",2585,"C-5",13804.1,16258.1,62.3203,29.2056,0.9181,1,11.0449,7.3443,111.150063217103
"821691",2586,"C-5",13893,16246.5,69.9692,30.7486,0.93,1,11.0388,8.57,50.3844240287356
"821692",2587,"C-5",14026.4,15801.7,41.7184,23.966,0.9127,1,9.0504,5.9617,72.4898253698896
"821693",2588,"C-5",14231.8,16407.4,29.6273,20.1235,0.9194,1,7.334,5.3346,138.049902834322
"821694",2589,"C-5",14078.8,15630.6,33.3791,21.054,0.9463,1,7.3739,5.9864,7.29727960485148
"821695",2590,"C-5",14394.2,15529.4,18.7766,15.8195,0.9428,1,5.4586,4.5965,231.585195301045
"821696",2591,"C-5",14549.1,15497.6,35.1423,21.9967,0.9127,1,8.2835,5.526,79.650276608212
"821697",2592,"C-5",13770.9,16126.9,36.975,23.1337,0.8682,1,9.1605,5.4527,63.3671533982563
"821698",2593,"C-5",13842,15479,46.8517,24.6388,0.9698,1,8.3242,7.1446,112.331157499581
"821699",2594,"C-5",14007.7,15631.6,29.2861,19.8052,0.9382,1,7.0972,5.3213,20.7088417267249
"821700",2595,"C-5",14739.9,15933.2,58.148,29.2318,0.8551,1,11.628,6.3507,71.4965864575568
"821701",2596,"C-5",13988.4,15752.7,50.2565,26.276,0.9147,1,9.5504,6.8102,126.983606985811
"821702",2597,"C-5",14481.2,15859.8,54.7318,27.6242,0.9013,1,10.5397,6.5555,72.2926876182066
"821703",2598,"C-5",13865.8,15834.9,44.9183,25.1979,0.889,1,9.8569,5.9906,75.9072837657895
"821704",2599,"C-5",14088.4,15300,33.0053,20.851,0.954,1,7.2185,5.8335,126.848025868115
"821705",2600,"C-5",14543.6,15964.6,39.9551,23.2739,0.9269,1,8.5398,6.2145,41.5222904712246
"821706",2601,"C-5",14248.9,15636.2,38.5649,23.0129,0.9151,1,8.6272,5.7816,65.0427454811613
"821707",2602,"C-5",14111.3,15951.8,50.2779,25.6124,0.9631,1,8.9893,7.375,70.9905156788239
"821708",2603,"C-5",14539.1,15622.3,45.4721,24.6576,0.9398,1,9.0667,6.654,107.248409502455
"821709",2604,"C-5",14514.4,16151.4,24.0189,18.1771,0.9135,1,6.6838,4.7099,10.6427870620062
"821710",2605,"C-5",13737.3,15493.8,29.6598,20.4934,0.8875,1,7.868,4.9273,111.155539700344
"821711",2606,"C-5",14062.3,16242.3,50.9548,26.5353,0.9094,1,9.9192,6.8271,113.177917933633
"821712",2607,"C-5",14677.4,16168.5,17.6922,15.5545,0.9189,1,5.7514,3.9887,234.621606999605
"821713",2608,"C-5",14456.4,15757.5,67.9767,32.4257,0.8124,1,13.3528,6.68,252.939347347134
"821714",2609,"C-5",14442,15405.4,51.9876,26.204,0.9514,1,9.1356,7.282,109.80758879192
"821715",2610,"C-5",14591.7,15700.1,47.7783,25.5393,0.9205,1,9.4827,6.489,84.4252805160735
"821716",2611,"C-5",13916,15944.8,36.2743,22.6219,0.8907,1,8.8125,5.2526,153.360887735033
