"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"736107",121,"D-4",15216.3,13888.4,43.1615,24.1082,0.9332,1,8.8018,6.4414,45.1683222004453
"736108",122,"D-4",15385.1,14468.1,43.6686,23.9424,0.9573,1,8.0026,6.9773,36.8387906369586
"736109",123,"D-4",15127.2,14110.6,53.196,26.2975,0.9666,1,9.162,7.485,42.0478175003322
"736110",124,"D-4",16181.8,14388.6,44.8231,24.2163,0.9605,1,8.2935,6.936,108.28869871198
"736111",125,"D-4",15354.7,14817.2,42.1554,23.4257,0.9653,1,7.7579,7.1808,54.3667615857543
"736112",126,"D-4",15207.1,14455.4,27.1499,18.9253,0.9526,1,6.5928,5.3032,88.8420293068507
"736113",127,"D-4",15671.9,13755.7,36.6761,22.0658,0.9466,1,7.8867,5.8695,102.857796048205
"736114",128,"D-4",15427.5,14194.4,48.1187,24.932,0.9728,1,8.3386,7.5618,123.21460603763
"736115",129,"D-4",15340.7,13723.5,47.6317,25.8296,0.8972,1,10.1083,6.224,111.107938573445
"736116",130,"D-4",16047.4,13813.9,31.1181,20.424,0.9374,1,7.4,5.6458,64.1091553991821
"736117",131,"D-4",15565.1,14493.4,45.0759,24.2223,0.9654,1,8.0622,7.3575,118.779884904501
"736118",132,"D-4",15463.1,14356.4,52.3614,26.1728,0.9606,1,9.1387,7.1906,185.506861925775
"736119",133,"D-4",15381.7,13808,52.8785,26.1716,0.9701,1,8.8173,7.7729,131.279729647625
"736120",134,"D-4",15394.5,14368.5,43.5768,23.8117,0.9658,1,7.9521,7.2971,59.3405352056351
"736121",135,"D-4",15078.2,14316.1,53.3505,26.8884,0.9273,1,9.8044,6.8725,126.117576646041
"736122",136,"D-4",15732.9,14494.5,39.1045,22.6118,0.9611,1,7.588,6.8355,34.463606793837
"736123",137,"D-4",15869.2,14358.7,42.3999,23.5462,0.961,1,7.9636,6.9628,348.97243766998
"736124",138,"D-4",15520.1,14535.4,37.5271,22.3357,0.9453,1,7.9951,5.9486,93.7295463599703
"736125",139,"D-4",15093.6,14564.7,51.1236,26.4759,0.9165,1,10.0211,6.5415,64.4536001635944
"736126",140,"D-4",16110.2,13912.5,47.6596,25.0171,0.9569,1,8.8012,6.9551,108.883588334012
"736127",141,"D-4",15034.5,14254.8,46.4733,24.9711,0.9366,1,9.1999,6.6917,59.1269245553667
"736128",142,"D-4",15643.2,14051.3,37.3017,22.1895,0.952,1,7.7715,6.2172,43.3791218720182
"736129",143,"D-4",16149.3,14156.9,51.4252,26.077,0.9503,1,9.3516,7.1257,64.7348044517331
"736130",144,"D-4",15957,14441.3,37.8628,22.4529,0.9438,1,7.8796,6.0264,88.5892442738137
"736131",145,"D-4",15472,14807.7,36.2165,22.02,0.9386,1,7.951,5.9395,53.3887434809653
"736132",146,"D-4",15097.3,14238,50.0107,25.8709,0.939,1,9.5107,6.943,99.66699153264
"736133",147,"D-4",15265.6,14172.1,50.0005,25.4855,0.9674,1,8.6134,7.567,61.8965624033595
"736134",148,"D-4",15423.8,14362.4,47.4093,24.9013,0.9608,1,8.6794,7.005,24.1825002861736
"736135",149,"D-4",15492.7,14389.4,35.5184,21.6273,0.9542,1,7.3423,6.3592,252.740463600814
"736136",150,"D-4",15692.7,13681.6,30.6585,20.0893,0.9546,1,6.8144,5.8461,321.244982487207
"736137",151,"D-4",15202.5,14002.2,42.8212,23.6555,0.9616,1,8.097,6.7424,56.8131477426981
"736138",152,"D-4",15871.7,14601.7,34.7282,21.4807,0.9458,1,7.6977,5.8829,102.580646130431
"736139",153,"D-4",15677.7,14554.8,35.1589,21.5438,0.9519,1,7.1624,6.5091,31.8531316526764
"736140",154,"D-4",15686.3,13804.2,33.5629,21.0278,0.9538,1,7.0813,6.2713,83.3522521154765
"736141",155,"D-4",15079.5,14524.6,53.7153,26.5052,0.9608,1,9.3564,7.4563,72.8326435397105
"736142",156,"D-4",15635,13951.5,39.6551,23.0045,0.9416,1,8.2932,6.2188,78.9500093330219
"736143",157,"D-4",15446.8,13914.1,94.2353,35.5508,0.937,1,12.491,10.0205,129.026768300664
"736144",158,"D-4",15093.1,14227.1,54.0711,26.7097,0.9524,1,9.5068,7.1939,92.6932492556181
"736145",159,"D-4",15454.7,14430.9,37.2164,22.3228,0.9385,1,7.7877,6.2148,101.960355680098
"736146",160,"D-4",15890.7,14268,44.8989,24.3814,0.9491,1,8.3943,7.3635,101.671401642952
"736147",161,"D-4",15707.6,14006.4,43.6258,23.8977,0.9599,1,8.3616,6.7798,27.5296473543778
"736148",162,"D-4",15211.3,13853.9,55.9041,27.3485,0.9393,1,9.766,7.5627,99.1933086484299
"736149",163,"D-4",15203.1,14195.7,42.2291,23.3788,0.9709,1,7.9168,6.7966,140.699368079795
"736150",164,"D-4",15257.3,14496.6,48.5825,26.0779,0.8977,1,9.9872,6.6225,45.0089404220844
"736151",165,"D-4",15769.6,14582,58.8658,27.7628,0.9597,1,9.8077,7.7183,119.075537304927
"736152",166,"D-4",15471.5,13949.3,51.4079,25.9878,0.9565,1,9.2331,7.2878,35.8164028352324
"736153",167,"D-4",15258.7,14586.1,50.9894,26.4711,0.9144,1,9.9205,6.492,71.5273083649833
"736154",168,"D-4",15770.9,14531.4,28.6902,19.4327,0.9547,1,6.6409,5.7575,161.304991525627
"736155",169,"D-4",15626.4,13853.8,49.1409,25.4588,0.9527,1,9.0204,7.1852,78.7927217746272
"736156",170,"D-4",15182,13852.4,44.7925,24.2155,0.9599,1,8.4395,6.8664,150.028062284039
"736157",171,"D-4",15079.3,14541.1,36.1167,21.8663,0.9492,1,7.441,6.4023,20.3604423028688
"736158",172,"D-4",15261.9,14412.8,41.8212,23.3417,0.9646,1,8.0641,6.7207,65.2046770089641
"736159",173,"D-4",15219.6,13870.1,30.8394,20.2413,0.9459,1,7.2688,5.6413,67.5807696396946
"736160",174,"D-4",15459.5,13662.1,45.8776,24.3909,0.9691,1,8.1747,7.3395,46.0328673271829
"736161",175,"D-4",16039.4,13807.7,55.4798,27.1929,0.9428,1,9.8916,7.4845,55.2042674307685
"736162",176,"D-4",15163.8,13970,41.5439,23.5698,0.9397,1,8.3637,6.4043,107.059859187094
"736163",177,"D-4",15001.6,14322.6,73.8571,31.5371,0.9332,1,11.299,8.4815,79.9290188903692
"736164",178,"D-4",15031.9,14484,45.9693,24.5047,0.962,1,8.3099,7.0728,38.9665025270057
"736165",179,"D-4",15360,13683,50.175,25.654,0.958,1,9.0972,7.0491,19.7342395094384
"736166",180,"D-4",15362,14088.9,33.7728,21.2656,0.9385,1,7.7044,5.8068,103.882889067389
"736167",181,"D-4",15185.6,13879.7,56.5873,27.18,0.9626,1,9.2125,8.0285,85.5400098920161
"736168",182,"D-4",15581,13708.9,43.8781,23.9024,0.9651,1,8.0244,7.0378,119.503916530759
"736169",183,"D-4",15892.3,13810.4,47.0834,25.3675,0.9194,1,9.3487,6.4053,90.6641613478145
"736170",184,"D-4",15251,14106.9,37.1143,22.0022,0.9634,1,7.393,6.4871,122.970437638996
"736171",185,"D-4",15986.6,13909.7,40.7894,23.1596,0.9556,1,8.0965,6.5256,115.799570285058
"736172",186,"D-4",15025.4,14084.2,40.002,22.8648,0.9615,1,7.7733,6.5048,100.772046875043
"736173",187,"D-4",15702.7,14483.2,51.6967,26.0297,0.9588,1,9.2212,7.1303,62.431612449865
"736174",188,"D-4",15207.5,14129.6,40.0453,22.9107,0.9587,1,7.864,6.9951,58.0923793981256
"736175",189,"D-4",15903.2,14299.3,50.1009,26.3716,0.9053,1,10.0928,6.1646,95.0544209950049
"736176",190,"D-4",15527.7,13895.9,41.1134,23.3565,0.9471,1,8.078,6.4054,15.1252273926705
"736177",191,"D-4",15967.6,14623.9,60.2862,27.8283,0.9783,1,9.3954,8.331,63.926286834393
"736178",192,"D-4",15353.8,14613.4,40.0662,23.2298,0.933,1,8.2816,6.358,90.0149616555842
"736179",193,"D-4",15441.6,14560.3,45.3895,24.3853,0.9592,1,8.577,6.723,42.8293209904372
"736180",194,"D-4",15431.9,13787.2,45.7912,24.9119,0.9272,1,8.7796,7.1268,72.333780807189
"736181",195,"D-4",15541.6,14366.4,46.608,24.7908,0.953,1,8.7791,6.9462,100.298264782738
"736182",196,"D-4",15550.5,14678.3,46.8795,24.7148,0.9644,1,8.4644,7.2215,119.957778578072
"736183",197,"D-4",15644.7,14556,40.8349,23.2804,0.9468,1,8.084,6.8913,56.7713057667927
"736184",198,"D-4",15237.8,14417.8,35.4696,21.7423,0.9429,1,7.7435,5.955,96.5711842014094
"736185",199,"D-4",15711,13852.1,48.0919,25.0986,0.9594,1,8.6876,7.1292,34.6518367419296
"736186",200,"D-4",15985.1,13928.5,41.9242,23.7616,0.9331,1,8.697,6.432,105.265986228902
"736187",201,"D-4",15370.5,13736.4,39.0627,23.2837,0.9055,1,8.7145,5.8495,97.8238173030574
"736188",202,"D-4",15995.2,14038.3,44.4396,24.1894,0.9544,1,8.2026,7.0799,100.73153463562
"736189",203,"D-4",15504,14542.2,59.8493,27.6213,0.9858,1,9.0394,8.5322,90.2026028211527
"736190",204,"D-4",15848.4,14278.6,46.7142,25.3306,0.9149,1,9.2081,6.6041,92.5167621694755
"736191",205,"D-4",16048.2,14245.4,35.8727,22.0233,0.9294,1,8.0771,5.6709,90.7050830226392
"736192",206,"D-4",15452.7,13962.5,53.4855,26.6178,0.9486,1,9.215,7.7964,73.9272090777035
"736193",207,"D-4",15446.5,14452.5,39.442,22.9232,0.9432,1,8.0015,6.5618,80.7898943430854
"736194",208,"D-4",15373.2,14467.5,43.1126,23.668,0.9671,1,7.9157,7.0627,1.01589205758867
"736195",209,"D-4",15747.6,13795,45.1504,24.3705,0.9553,1,8.5033,6.8778,104.127486353669
"736196",210,"D-4",15468.2,14610.9,45.6412,24.8748,0.9269,1,9.2974,6.4109,71.6144972362922
"736197",211,"D-4",15521.7,13804.7,34.7812,21.7839,0.921,1,8.0186,5.5439,85.972961152451
"736198",212,"D-4",15436.5,14384.8,42.9595,23.7232,0.9592,1,8.1214,6.7959,124.385465913591
"736199",213,"D-4",15904.9,14332.2,31.8029,20.5681,0.9447,1,7.2096,5.7206,45.9400176058546
"736200",214,"D-4",15235.9,14578.2,45.8287,24.7655,0.939,1,9.0303,6.5853,83.3820726865966
"736201",215,"D-4",15026.8,14095.4,47.8589,24.8967,0.9703,1,8.304,7.5701,55.9559098326596
"736202",216,"D-4",15763.2,14028.3,51.8792,26.3988,0.9355,1,9.6678,6.9256,32.8253558186695
"736203",217,"D-4",15251,14382.9,57.6118,27.2369,0.9759,1,9.2026,8.1329,106.202493268189
"736204",218,"D-4",15203.1,14562.2,34.8016,21.75,0.9245,1,7.9813,5.6645,53.7653717513986
"736205",219,"D-4",15146,14093.9,62.0894,29.0563,0.9242,1,10.9293,7.5719,108.49475043964
"736206",220,"D-4",15317.1,14409.5,49.2721,25.2944,0.9678,1,8.4657,7.5537,185.911879994517
"736207",221,"D-4",15587.9,14705.4,44.5388,24.8425,0.9069,1,9.5527,6.2658,88.0982575811469
"736208",222,"D-4",15764.3,14054.2,51.6561,26.2584,0.9414,1,9.4962,7.176,71.6971155870638
"736209",223,"D-4",15725.3,14252.6,33.5461,21.1107,0.9459,1,7.3573,6.0358,41.6265114957906
"736210",224,"D-4",15026.7,14490.4,41.3716,24.1472,0.8916,1,9.2471,5.8664,89.2496699814659
"736211",225,"D-4",15909.2,13688.6,42.2382,23.5269,0.9589,1,8.1424,6.7177,120.932535030465
"736212",226,"D-4",15134.9,14091.3,49.2887,25.3053,0.9672,1,8.5124,7.7677,83.5855338786711
"736213",227,"D-4",15246.7,13917.4,46.4185,24.5672,0.9665,1,8.3941,7.1232,62.6478694969411
"736214",228,"D-4",15134.1,14104.5,44.3102,24.065,0.9615,1,8.0982,7.4223,119.588974422768
"736215",229,"D-4",15053.6,14453,32.9983,20.8856,0.9506,1,7.4251,5.8224,35.1839849214512
"736216",230,"D-4",15522.5,14314.6,26.9126,18.8849,0.9483,1,6.3832,5.5005,169.283389588056
"736217",231,"D-4",15820.9,13938.4,38.2051,23.0373,0.9046,1,8.5778,5.7482,86.969560302184
"736218",232,"D-4",15663.8,13837.6,27.4557,19.0566,0.9501,1,6.4551,5.7744,41.025685088182
"736219",233,"D-4",15725.3,13813,35.5665,21.6254,0.9557,1,7.2283,6.4027,84.4968465802173
"736220",234,"D-4",15648,13810.7,47.0353,24.9183,0.9519,1,8.8858,6.9281,69.855994107164
"736221",235,"D-4",15589.3,14323.3,38.1457,22.4348,0.9524,1,8.0139,6.1844,70.7308330769888
"736222",236,"D-4",15947.5,14678.2,55.8397,27.2208,0.947,1,9.8067,7.5665,58.0559982768948
"736223",237,"D-4",15341.5,14559.2,34.6342,21.4436,0.9465,1,7.3086,6.3369,42.3335642643719
"736224",238,"D-4",15048.7,14174,47.0926,24.8158,0.961,1,8.7062,6.9401,115.349788830728
"736225",239,"D-4",16066,13989.1,32.829,21.0793,0.9284,1,7.3847,5.9157,98.1987325865267
"736226",240,"D-4",15576.6,14718.7,34.3232,21.2012,0.9596,1,7.099,6.4358,99.274166778872
"736227",241,"D-4",15521.2,14608.2,33.3821,21.0004,0.9512,1,7.111,6.13,15.4351469470998
"736228",242,"D-4",15803.6,14244.3,32.2385,20.5798,0.9565,1,6.9038,6.1394,44.6323944993135
"736229",243,"D-4",15365,14373.8,48.3936,26.1015,0.8926,1,10.0332,6.0899,91.320651886968
"736230",244,"D-4",16057.2,13975.2,48.1916,25.1199,0.9597,1,8.7035,7.0554,102.549917105339
"736231",245,"D-4",15622.9,14584.3,52.7276,26.3125,0.957,1,9.3178,7.1438,98.5844933729421
"736232",246,"D-4",15504.3,14285.9,31.6127,20.3683,0.9576,1,6.7921,6.2135,100.005272490434
"736233",247,"D-4",15743.6,14069.7,48.9065,25.8063,0.9228,1,9.6403,6.7269,77.6670395288524
"736234",248,"D-4",15901.6,14155,42.8131,23.5571,0.9695,1,7.9135,6.89,16.4003301692776
"736235",249,"D-4",15635,14035.7,60.6536,27.8648,0.9816,1,9.3299,8.3376,93.6157327127564
"736236",250,"D-4",15261.4,14084.2,34.1553,21.1722,0.9575,1,7.2451,6.1897,68.1770050703946
"736237",251,"D-4",15105.6,14200.4,40.6109,23.2406,0.9448,1,8.0889,6.3934,116.956858954185
"736238",252,"D-4",15424.5,14840.2,60.1565,27.8943,0.9715,1,9.4843,8.291,58.9292685517326
