"","Cell.ID","x.start","y.start","x.end","y.end"
"5227",5227,5351.8,14605.6,5351.59861601175,14610.5959428028
"5228",5228,5374.9,14044.1,5370.04627119113,14042.8994515212
"5229",5229,5136.6,14333.9,5141.31977388488,14335.5503740411
"5230",5230,5537.7,14002,5542.37986439411,14003.7603605462
"5231",5231,5025.2,14350.6,5023.24676669443,14355.2027035158
"5232",5232,5217.1,14222.4,5217.44610207962,14227.3880069517
"5233",5233,5119.8,14369.9,5122.89505451338,14373.8269119622
"5234",5234,4897.4,14844.5,4892.44579130475,14845.1751416177
"5235",5235,4772.9,14361,4771.54358185086,14365.8124972524
"5236",5236,5337.9,14220.1,5342.08624720424,14222.834105767
"5237",5237,4959.6,14676.4,4963.5045901207,14679.5231676211
"5238",5238,5040.1,14751.6,5040.10765036424,14756.5999941472
"5239",5239,4982.6,15100.9,4983.04325043337,15105.8803141521
"5240",5240,4883.4,14521.6,4887.236086684,14524.8069360693
"5241",5241,4545.3,14362.2,4545.18416354814,14367.1986580115
"5242",5242,5659.2,14199,5660.43759360955,14203.8444155538
"5243",5243,5707.8,14790.3,5712.75936322019,14790.9361732863
"5244",5244,4654.3,14821.9,4654.64089979893,14826.8883651958
"5245",5245,5407.4,14920.9,5410.9296909279,14924.4413672435
"5246",5246,5356.8,14010.4,5352.84010215286,14013.452737958
"5247",5247,5012.3,14423.1,5012.30406946304,14418.1000016561
"5248",5248,5704.7,14830.1,5705.15645400143,14835.0791213828
"5249",5249,5219.8,14944.3,5214.85005975367,14945.0057560186
"5250",5250,5141.3,14782.2,5144.0182956666,14786.3965305514
"5251",5251,5285.6,14364.3,5286.93069865968,14369.1196722998
"5252",5252,5113.5,15088.5,5112.39471748607,15093.3763050114
"5253",5253,5536.7,14746.7,5534.30777329856,14751.0905866816
"5254",5254,5694.2,14155.3,5695.01431116989,14160.2332440968
"5255",5255,4811.4,14186,4810.33123028753,14190.8844376648
"5256",5256,4742.3,14205.9,4747.29999125283,14205.8906473714
"5257",5257,5310.3,14972.1,5311.51962249593,14976.9489711246
"5258",5258,4762.9,14518.5,4760.66116148485,14522.9707496131
"5259",5259,5490.2,14876.5,5491.15146857083,14881.4086360182
"5260",5260,5734.3,14664.6,5730.52551424834,14667.8792159597
"5261",5261,5081.1,14525.1,5086.01373845294,14526.0247564091
"5262",5262,4644.1,14650.6,4639.8701883559,14653.2662133177
"5263",5263,5053.9,14045.2,5050.60194992909,14048.9580401448
"5264",5264,5027.1,14111.1,5031.66331956035,14113.1435544011
"5265",5265,5679.9,14884.8,5676.06256070158,14888.0053173994
"5266",5266,5281.2,15128.3,5285.74409579205,15130.3859514454
"5267",5267,5429.1,14204.2,5427.23672656558,14208.8398504403
"5268",5268,5159.4,14356.5,5159.5568471575,14361.4975392914
"5269",5269,4843.2,14919.5,4839.71994169644,14923.0901523928
"5270",5270,5068.6,14114.3,5067.07292988258,14109.5389017174
"5271",5271,4536.2,14599.9,4534.99679436721,14595.0469291984
"5272",5272,5615.2,14480.4,5610.29075787915,14479.4516636679
"5273",5273,5353.2,14813,5349.91585854006,14816.7702009059
"5274",5274,4551.6,14474.3,4549.63974910591,14469.7002808312
"5275",5275,5191.1,14071.5,5189.14557880209,14076.1021992331
"5276",5276,5770.7,14557.4,5769.47383494021,14562.2473208318
"5277",5277,5286.9,14235.4,5282.00475325952,14236.4181155876
"5278",5278,5244.6,14298.7,5248.68264436354,14301.586522995
"5279",5279,4926.7,14642.8,4928.70673731275,14647.3796293909
"5280",5280,5642.7,14783.7,5647.67270825213,14784.2217016765
"5281",5281,5042.6,14333,5038.9278549476,14336.3934275761
"5282",5282,5430.4,14589,5425.71714958085,14590.7524017667
"5283",5283,5478.3,14786,5483.28418944608,14786.3973104147
"5284",5284,5280.8,14726.4,5281.63946750917,14731.3290256949
"5285",5285,5486.5,14485.5,5481.52346293562,14485.9838169559
"5286",5286,5427.6,14209.3,5424.6373797266,14213.327763786
"5287",5287,5236.4,13995.1,5241.39793235019,13995.2437783811
"5288",5288,4705.3,14618.6,4703.25620688271,14623.1632126505
"5289",5289,5565.3,14035.1,5563.23940789788,14030.544348544
"5290",5290,4657.5,14570.5,4653.94859035196,14574.0195865541
"5291",5291,4721.8,14921.7,4716.80538529312,14921.9319998487
"5292",5292,4843.3,14852.5,4842.39237446791,14847.5830684473
"5293",5293,5300.9,14921.3,5298.0122674003,14925.3817888765
"5294",5294,5053.6,15112.9,5050.12599245795,15116.4960077305
"5295",5295,4898.6,14541.1,4903.21986600275,14539.187713903
"5296",5296,5292.6,14425,5291.39618151919,14420.1470811809
"5297",5297,5107,14280.8,5106.75956193072,14285.7942156076
"5298",5298,5510.7,14844.6,5510.42814069143,14849.5926037812
"5299",5299,5019.1,14408.3,5023.90744273401,14409.6742250031
"5300",5300,5688.9,14742.8,5687.33021430932,14738.0528142142
"5301",5301,4901.5,14956.6,4896.5393981193,14957.2264415226
"5302",5302,5622.8,14827.8,5619.02476256961,14831.0783505524
"5303",5303,5467.1,14330.7,5467.64676556205,14335.670014831
"5304",5304,4654.4,14122,4654.72168025429,14126.9896414514
"5305",5305,5558.4,14705.8,5554.40034356672,14708.8004580343
"5306",5306,5426.3,14496.9,5425.81382183017,14491.9236930574
"5307",5307,5181.5,14520.7,5179.47847885516,14525.2731228128
"5308",5308,5121,14242.1,5116.46809487926,14244.2123058435
"5309",5309,4929.9,13982.2,4933.96531942749,13985.1108723697
"5310",5310,4963.9,13906.8,4960.35975689005,13910.3308184211
"5311",5311,4876.5,14416.7,4875.90326404205,14421.6642629057
"5312",5312,5226.8,14703.5,5224.34387951387,14707.8551661458
"5313",5313,5622.4,14791.5,5621.34106758189,14796.3865797992
"5314",5314,5106.4,14798.1,5106.39505800205,14803.0999975577
"5315",5315,4922,14155.4,4917.00589087663,14155.6426397821
"5316",5316,5327.9,15149.9,5323.46251764131,15152.2040725501
"5317",5317,5302.9,15124.8,5305.81306375793,15128.8637494438
"5318",5318,5369.2,14616.7,5366.24233429337,14612.6685965759
"5319",5319,5243.8,15041.5,5248.14591878073,15043.9724461473
"5320",5320,5167.4,14962.2,5165.30096019415,14957.6619352259
"5321",5321,5348.7,14037,5348.77750146652,14041.9993993162
"5322",5322,5533.2,14825.9,5530.17326194177,14821.9201938833
"5323",5323,5409.1,14412.8,5404.49785952656,14414.7545595572
"5324",5324,4731.7,14601.8,4732.69845323176,14606.699294964
"5325",5325,5368.3,14801.5,5365.74447833219,14797.2024066031
"5326",5326,4632,14638.6,4629.59183667124,14642.9818659703
"5327",5327,5714,14424.3,5709.01402556125,14424.6742444336
"5328",5328,4779.3,15037.1,4777.30453670304,15041.6845530023
"5329",5329,5021.9,15125.8,5026.8963413572,15125.9912407967
"5330",5330,5748.7,14536.1,5753.44943015489,14537.6629821508
"5331",5331,4673.4,14207,4669.37889811202,14209.9716560377
"5332",5332,5048.8,14737.2,5046.80552208757,14741.7849817728
"5333",5333,5302.6,14313.3,5299.47212109649,14309.3991829619
"5334",5334,5594,14829,5597.22325616979,14832.8223840288
"5335",5335,4790.3,14426.1,4789.53275548175,14431.0407829186
"5336",5336,4718.8,14328.4,4722.27469860924,14331.9953399804
"5337",5337,4610.3,14453.1,4605.33882441344,14452.4781183398
"5338",5338,5427.6,15000.8,5424.71313376718,15004.8824016649
"5339",5339,4553.2,14650.3,4548.99527112328,14653.0055969902
"5340",5340,5674.3,14479.3,5675.42278627475,14484.1723044836
"5341",5341,5414.6,14353,5418.48010714123,14356.1535327131
"5342",5342,4891.8,15016,4890.3148925648,15020.7743539779
"5343",5343,5483.4,14583.4,5481.92121776701,14588.1763168977
"5344",5344,4969.4,15110.2,4973.23576442543,15113.4073215106
"5345",5345,5711.6,14364,5716.30365943239,14365.6957558622
"5346",5346,5562.4,14221.1,5557.78571632201,14223.0257170454
"5347",5347,4747,14518,4742.16242450694,14519.2640661964
"5348",5348,5119.9,14786.7,5123.82052067871,14789.8031464045
"5349",5349,5131.5,14956.3,5131.60712238884,14961.2988523477
"5350",5350,5587.5,14576.9,5588.93497215235,14581.6896612534
"5351",5351,5084.3,14426.7,5083.08752090552,14431.5507622541
"5352",5352,5276.9,14551.7,5274.28495226049,14547.4383658862
"5353",5353,5138.3,14295,5138.39490938272,14299.9990991398
"5354",5354,4933.1,13946.5,4928.44602465695,13948.3277071719
"5355",5355,5553.1,14101.6,5554.76769883968,14106.3136801525
"5356",5356,5024.3,14175.7,5019.38141274744,14176.5986097256
"5357",5357,4589.6,14668.6,4591.42013375112,14673.2569424656
"5358",5358,5240.3,13973.2,5245.24021817774,13972.4291275356
"5359",5359,4670.2,14788.6,4665.22330181668,14789.0821568128
"5360",5360,4933.1,14092.8,4934.23039526084,14097.6705447903
"5361",5361,4751,14079.8,4749.24866244895,14084.4832485288
"5362",5362,5223.5,14147.3,5220.66323925843,14151.4173764092
"5363",5363,4621.9,14609.6,4620.33742546656,14614.3495642776
"5364",5364,5636.2,14594.9,5635.05811431974,14599.7678637094
"5365",5365,5663.6,14241.8,5667.4496433054,14244.9906498431
"5366",5366,5208.2,14413.7,5212.6296240309,14416.0191444424
"5367",5367,5669.5,14180.2,5673.03060592416,14176.6595449716
"5368",5368,5374.1,14553.8,5371.37495870728,14549.607846621
"5369",5369,5434.4,13942.4,5430.41351429784,13939.3820649864
"5370",5370,5636.4,14755.7,5636.84686766149,14760.6799908929
"5371",5371,5279.8,14986.5,5276.22906275202,14989.9997724456
"5372",5372,5169.1,14808.4,5167.58572714188,14813.1651839116
"5373",5373,5460.7,14846,5460.80847281962,14841.0011767737
"5374",5374,5541.3,15009.1,5544.69890083629,15012.7670796426
"5375",5375,5009.4,14047.9,5006.06319941444,14044.1763241478
"5376",5376,4909.2,14131.4,4906.33107971244,14127.3049668642
"5377",5377,5345.4,14659.2,5342.58644188586,14655.0667336478
"5378",5378,4686.8,14766.2,4686.81537946348,14771.1999763472
"5379",5379,4537.8,14653.8,4536.00732941492,14658.4675831191
