"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"343766",2059,"F-8",14097.9,8526,32.6217,21.2886,0.9045,1,7.9312,5.3877,82.1795786988216
"343767",2060,"F-8",13736.1,8759.5,47.511,26.074,0.8782,1,9.5403,6.8344,136.634196665174
"343768",2061,"F-8",14206.5,9020.6,35.3648,22.156,0.9053,1,8.3125,5.517,62.1549362947171
"343769",2062,"F-8",14125.1,8614.1,53.1434,26.7028,0.9366,1,9.599,6.8785,133.760000385287
"343770",2063,"F-8",14099.4,8768.2,33.1129,21.4866,0.9013,1,8.2425,5.3789,146.054254758632
"343771",2064,"F-8",13769.4,9454.5,26.7331,19.5249,0.8812,1,7.5594,4.6047,134.150958723051
"343772",2065,"F-8",13649.6,8842.8,36.3822,22.5705,0.8975,1,8.6258,5.2867,142.9750643123
"343773",2066,"F-8",13843.2,8983.1,53.3871,27.5906,0.8813,1,10.3971,6.821,14.1163058641316
"343774",2067,"F-8",13516.5,9026.4,29.7448,20.2312,0.9132,1,7.435,5.1848,131.583592004279
"343775",2068,"F-8",13578.5,8608.6,42.8845,25.6529,0.8189,1,10.3886,5.3013,46.9208313621206
"343776",2069,"F-8",14235.9,9501.8,34.1244,21.1954,0.9545,1,7.0915,6.3086,71.3733508284231
"343777",2070,"F-8",13803.9,9431.9,29.3865,19.8833,0.9341,1,7.1997,5.3944,258.596696662384
"343778",2071,"F-8",14157.3,9325.9,24.5953,18.6318,0.8903,1,7.0615,4.5793,348.505380222925
"343779",2072,"F-8",13578,8593.7,28.5371,19.8326,0.9117,1,7.3606,5.0674,22.986660136204
"343780",2073,"F-8",13711.1,9419.7,55.8281,29.5017,0.8061,0.9877,11.8861,5.9338,99.4380547342373
"343781",2074,"F-8",13606.7,8779.4,23.5855,17.8598,0.9292,1,6.2918,4.7992,173.088573984766
"343782",2075,"F-8",13606.6,8637.3,46.47,25.4364,0.9026,1,9.5612,6.5471,112.36171749691
"343783",2076,"F-8",13468.4,8851.2,37.6088,22.5064,0.933,1,8.0223,6.3418,68.7905013552134
"343784",2077,"F-8",13812.9,9060.8,25.0037,18.5674,0.9114,1,6.8425,4.8931,50.1964783964284
"343785",2078,"F-8",13337.8,8976.9,59.1686,30.1391,0.8185,0.9965,11.9726,6.3281,239.175369709372
"343786",2079,"F-8",14197,9231.3,25.8798,19.1367,0.888,1,7.2561,4.4283,90.6954677241684
"343787",2080,"F-8",13393.9,9083.7,19.7434,16.5923,0.9012,1,6.2001,4.2507,107.462276508464
"343788",2081,"F-8",13452.9,9004.2,16.724,15.0677,0.9257,1,5.3133,4.315,342.2550288601
"343789",2082,"F-8",13551.6,9632.8,23.7731,17.8371,0.939,1,6.2735,4.9403,61.4886605735631
"343790",2083,"F-8",13210.8,9193.2,67.5268,30.6941,0.9007,1,11.7293,7.2673,152.861927051026
"343791",2084,"F-8",13727,9503.2,27.0029,19.6576,0.8781,1,7.6543,4.7271,92.6236621502064
"343792",2085,"F-8",13529.9,9345.2,121.9544,44.6554,0.7685,0.9787,18.1265,8.565,89.1187712041417
"343793",2086,"F-8",13809.8,9132.1,29.2987,20.2966,0.8937,1,7.5297,5.0778,76.2671502221121
"343794",2087,"F-8",13913.6,9041.5,62.7715,29.1751,0.9267,1,10.7744,7.7575,101.509414851182
"343795",2088,"F-8",14092,8777,55.2036,28.9261,0.8291,0.9889,11.426,6.359,60.2848652566081
"343796",2089,"F-8",13868.6,8649.8,34.6497,22.1712,0.8858,1,8.6494,5.197,3.72537558382659
"343797",2090,"F-8",13474.2,9029.7,30.5348,20.0804,0.9516,1,6.8305,5.8362,99.7609072745718
"343798",2091,"F-8",13265.9,9040.4,28.4138,19.7476,0.9156,1,7.3202,5.3352,159.622814997873
"343799",2092,"F-8",13305.8,8650.5,31.4059,21.377,0.8636,1,8.3283,4.764,134.395595423849
"343800",2093,"F-8",14170.6,9535.4,53.672,28.2479,0.8453,0.9911,10.9004,6.4368,100.031904467668
"343801",2094,"F-8",13743.4,9139.9,19.3986,16.3424,0.9127,1,5.759,4.5071,45.253044873339
"343802",2095,"F-8",14271.2,9337.3,20.0282,16.5961,0.9138,1,6.1801,4.3461,122.634200225782
"343803",2096,"F-8",13404.6,9167.8,25.3027,19.0008,0.8807,1,7.4004,4.5008,87.8446620518238
"343804",2097,"F-8",13858.4,9173.7,51.7168,26.8662,0.9004,0.9952,10.0846,6.4993,87.3130001965059
"343805",2098,"F-8",13550.2,9524.3,19.6136,16.5783,0.8968,1,6.3057,4.0383,91.1522609154835
"343806",2099,"F-8",14043.4,9363.7,53.5802,28.127,0.8511,1,11.246,6.0627,50.8379563657097
"343807",2100,"F-8",13515,8661.2,50.8604,25.7688,0.9625,1,8.6677,7.408,66.671943494509
"343808",2101,"F-8",14058.5,9177.4,16.575,14.7849,0.9528,1,5.1121,4.3161,59.0182530394743
"343809",2102,"F-8",14029.2,8766.8,41.9047,25.7164,0.7963,1,10.6594,4.9764,54.1894887899445
"343810",2103,"F-8",13423.8,8599,20.0127,16.4904,0.9248,1,6.0381,4.2496,351.326742064695
"343811",2104,"F-8",14305.3,8635.9,21.8453,17.5074,0.8956,1,6.7423,4.4707,347.217588814655
"343812",2105,"F-8",14167.9,8936.6,18.8855,15.913,0.9372,1,5.4691,4.7356,50.7402454846494
"343813",2106,"F-8",13646.8,8883.6,52.8902,26.2589,0.9639,1,8.9281,7.8204,159.90800510838
"343814",2107,"F-8",13566.2,8862.9,21.1778,17.5868,0.8604,0.9997,6.8723,4.086,101.060288228646
"343815",2108,"F-8",13214.8,9231.7,33.3913,22.1932,0.8519,1,8.8723,4.9541,33.1720209471221
"343816",2109,"F-8",13447,9536.5,12.2235,12.9957,0.9095,1,4.5789,3.5183,117.339848963764
"343817",2110,"F-8",13437.7,8544,32.6635,21.0956,0.9223,1,7.5167,5.8663,141.917394336226
"343818",2111,"F-8",13195.1,9028.3,50.0758,26.3429,0.9068,1,9.6992,6.8193,61.8751835362123
"343819",2112,"F-8",13783.9,8709,22.5794,17.6744,0.9083,1,6.63,4.6031,56.2926649909572
"343820",2113,"F-8",13787.4,9262.4,26.9286,20.0901,0.8384,1,8.2135,4.4201,242.588876403555
"343821",2114,"F-8",13566.5,8569.4,30.2371,20.8616,0.8731,1,8.1184,5.065,116.216275751483
"343822",2115,"F-8",13759.3,8492.2,34.2771,22.5211,0.8493,1,8.8475,5.049,49.9245473404256
"343823",2116,"F-8",14192.3,9121.3,51.3125,38.3152,0.4392,0.722,12.9529,7.3016,91.9537287948971
