"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"402296",76,"H-4",8656,11560.8,46.2089,24.642,0.9563,1,8.6131,6.86,129.910133001187
"402297",77,"H-4",8321.3,12248.1,56.9829,27.434,0.9514,1,9.9623,7.3245,52.5136150006272
"402298",78,"H-4",7605.7,11344.9,35.8477,21.8659,0.9422,1,7.8475,6.0216,109.419460962581
"402299",79,"H-4",7738.3,11223.4,66.7891,29.4773,0.9659,1,10.0282,8.6534,325.022029356186
"402300",80,"H-4",7779.1,11937.7,56.9726,27.2198,0.9663,1,9.3719,7.6972,122.076210422183
"402301",81,"H-4",8039,11568.3,91.3719,34.7701,0.9498,1,12.563,9.4089,112.371717901478
"402302",82,"H-4",7972.2,12021.3,39.278,22.587,0.9675,1,7.49,6.7947,48.8215481997175
"402303",83,"H-4",8487.8,11534.3,60.3476,28.7188,0.9195,1,10.9543,7.2481,109.871794718855
"402304",84,"H-4",8011.2,12120.2,71.3102,30.6697,0.9527,1,10.8991,8.3713,80.9965116681373
"402305",85,"H-4",8465.1,12083.9,41.887,23.6543,0.9407,1,8.563,6.3753,145.161221976579
"402306",86,"H-4",8640.8,11993.3,103.001,37.0376,0.9436,1,12.864,11.0799,99.3113998339583
"402307",87,"H-4",8058.7,11938.4,46.4056,24.9328,0.9381,1,8.6427,7.559,147.831824909335
"402308",88,"H-4",7905.9,12236,50.3024,25.5308,0.9698,1,8.629,7.4864,193.930903631844
"402309",89,"H-4",7806.9,12124.9,52.7815,26.1619,0.9691,1,8.8997,7.7051,56.3335062568466
"402310",90,"H-4",8499.7,11254.2,40.2368,23.0474,0.9519,1,8.1535,6.5435,69.1369193442362
"402311",91,"H-4",8398.8,11506.3,47.2695,24.9929,0.9509,1,8.615,7.4759,75.3848803473583
"402312",92,"H-4",8279.9,11492.7,60.9103,28.6448,0.9328,1,10.5528,7.6212,37.9388243435479
"402313",93,"H-4",8253.5,11163.2,91.2552,35.3342,0.9185,1,13.2433,8.7512,68.8230931724051
"402314",94,"H-4",8345.8,11904.8,65.4185,29.1668,0.9663,1,9.9687,8.3062,34.0836380792379
"402315",95,"H-4",7915.4,11939.3,60.8425,28.521,0.9399,1,10.4102,7.3896,97.6935204369369
"402316",96,"H-4",7868.2,11162.8,46.7639,24.5903,0.9718,1,8.1844,7.3516,57.8243383339448
"402317",97,"H-4",7831.2,11169.3,48.1591,25.3146,0.9444,1,8.6184,7.7335,86.4980237486192
"402318",98,"H-4",7899.4,11254.8,36.5529,22.0125,0.948,1,7.6272,6.3546,125.639101592146
"402319",99,"H-4",8304.4,12045.1,60.74,28.122,0.9651,1,9.5206,8.5068,125.128958261698
"402320",100,"H-4",8274.4,11950.7,74.2957,31.646,0.9323,1,11.795,8.1042,51.3068044199682
"402321",101,"H-4",7484.5,11720.1,43.7944,24.5006,0.9168,1,9.2507,6.1342,101.742606519842
"402322",102,"H-4",8575.8,12097,64.0651,29.3986,0.9315,1,10.9775,7.5104,62.9912580540846
"402323",103,"H-4",7833.5,11664.9,40.0916,23.053,0.948,1,8.1617,6.4452,72.2376094358868
"402324",104,"H-4",8118.9,11566.2,84.7078,33.2606,0.9622,1,11.4244,9.3954,106.927412271341
"402325",105,"H-4",7564.4,11489.2,74.9971,31.9208,0.9249,1,11.4912,8.8075,75.2257068427074
"402326",106,"H-4",7834,11460.2,79.7574,32.3542,0.9575,1,11.3835,8.8114,134.953406484566
"402327",107,"H-4",8370.9,12022.5,70.7831,30.3826,0.9636,1,10.5241,8.8648,56.0814192370118
"402328",108,"H-4",8211.5,11518.7,63.6815,29.9623,0.8914,1,11.7445,7.1219,111.752696195306
"402329",109,"H-4",7984,11778.7,45.7521,24.4619,0.9608,1,8.3464,7.4605,69.4706216784065
"402330",110,"H-4",7669.7,12068.3,139.4909,42.2682,0.9811,1,14.3614,12.7324,54.2197330631417
"402331",111,"H-4",7867,11992.4,45.0704,24.4854,0.9447,1,8.957,6.4861,67.7615927667416
"402332",112,"H-4",8131.3,11245.1,67.8511,30.1866,0.9357,1,11.1061,8.1687,68.2454065765701
"402333",113,"H-4",7892.6,11170.1,24.7053,18.1842,0.9389,1,6.5112,5.2165,76.8802219339342
"402334",114,"H-4",7814.4,12005.7,48.9179,25.7997,0.9235,1,9.6851,6.5366,119.405298990759
"402335",115,"H-4",8191.4,12000.5,58.518,29.4917,0.8455,1,12.0225,6.4775,93.1688372504592
"402336",116,"H-4",8058.7,12293.8,37.9774,22.5648,0.9373,1,8.0922,6.2034,115.661099197402
"402337",117,"H-4",7631.2,12150.1,34.5384,21.5065,0.9384,1,7.6455,5.9748,89.5674865736401
"402338",118,"H-4",8061.6,12340.8,42.7909,23.8081,0.9487,1,8.38,6.7231,35.0806596586407
"402339",119,"H-4",7828.7,11754,42.3382,23.5793,0.9569,1,8.0847,6.7465,13.2500568544526
"402340",120,"H-4",7579.2,11850.2,78.6014,32.4694,0.9369,1,11.8109,8.5501,102.434794758534
"402341",121,"H-4",8349.6,12283.5,79.1151,32.1128,0.9641,1,11.2143,9.1004,147.541874025961
"402342",122,"H-4",8204.4,11414.4,62.0218,28.4987,0.9596,1,9.6482,8.7044,76.8136818076482
"402343",123,"H-4",7901.3,11896.1,48.5574,25.7836,0.9179,1,9.8326,6.453,111.091035384428
"402344",124,"H-4",8578.8,11809.4,57.4443,27.9109,0.9266,1,9.9545,7.5248,89.4454876235214
"402345",125,"H-4",8373.3,11525.7,41.5403,23.3967,0.9536,1,8.1698,6.6255,332.556996688826
"402346",126,"H-4",7979.5,12366.9,52.2833,26.1456,0.9611,1,9.1359,7.2385,40.5985143015773
"402347",127,"H-4",7772.7,11931.7,39.7697,22.9218,0.9512,1,7.9539,6.6843,64.4580520424042
"402348",128,"H-4",8116.7,11549,73.1839,30.9798,0.9582,1,10.8207,9.0662,339.907260855463
"402349",129,"H-4",7850.7,11421.8,62.2198,28.322,0.9747,1,9.7112,8.3395,107.000831569807
"402350",130,"H-4",7800.5,12218.7,75.1892,32.0974,0.9171,1,11.8413,7.8697,129.699862165534
"402351",131,"H-4",7919.7,11148.3,65.5962,29.3112,0.9594,1,10.2231,8.3768,127.579160780739
"402352",132,"H-4",8614.5,12017.5,46.5209,25.7827,0.8794,1,9.7789,5.8159,90.1940295325108
"402353",133,"H-4",7749.4,12228,64.6095,29.2873,0.9466,1,10.5318,7.7406,101.633757177109
"402354",134,"H-4",7595,11587.2,79.8043,32.4592,0.9518,1,11.6507,9.1746,66.3077873828597
"402355",135,"H-4",8323.6,12258.7,71.1916,30.6077,0.9549,1,10.6489,8.5629,41.9302311234054
"402356",136,"H-4",8493,11861.7,42.3817,23.5563,0.9598,1,8.0307,7.1912,21.4596826194439
"402357",137,"H-4",8107.9,12047.1,46.5483,24.5859,0.9677,1,8.4471,7.0999,157.09995545181
"402358",138,"H-4",8302.4,12321,45.4094,24.6351,0.9403,1,8.8954,6.8638,59.9175432074614
"402359",139,"H-4",8361.3,11169.5,44.963,24.7817,0.92,1,8.847,6.7119,105.292843051346
"402360",140,"H-4",8240.1,11382,57.5429,27.4263,0.9613,1,9.4845,7.8797,90.9561718946935
"402361",141,"H-4",8500.9,11588.3,42.9313,23.6585,0.9638,1,8.0535,6.9873,114.468242405753
"402362",142,"H-4",8522.7,11465.7,44.551,24.6125,0.9242,1,8.9969,6.5727,39.9378498424244
"402363",143,"H-4",8264.4,11294.2,44.5895,24.2065,0.9563,1,8.5143,6.7408,167.950507666574
"402364",144,"H-4",8014.2,11818.9,76.1642,31.969,0.9365,1,11.8818,8.2736,83.0687565590331
"402365",145,"H-4",7868.7,11546.9,80.9959,32.4427,0.967,1,11.1835,9.5554,114.346382572596
"402366",146,"H-4",7589,11430.5,55.4909,27.4379,0.9263,1,10.1461,7.0035,73.1165213861206
"402367",147,"H-4",8251.5,12081.9,38.5964,22.8643,0.9278,1,7.9817,6.5412,81.6683851248938
"402368",148,"H-4",7856.1,11564.8,62.0609,28.7796,0.9416,1,10.3016,7.7948,82.9239714409871
"402369",149,"H-4",8492.4,11254.2,44.8857,25.3284,0.8792,1,9.8247,6.0558,237.716578121832
"402370",150,"H-4",7828.9,11486,60.5324,28.4235,0.9416,1,10.3442,7.526,115.649379534856
"402371",151,"H-4",8124,12141,41.0438,23.1769,0.9602,1,7.875,6.8814,134.260416161742
"402372",152,"H-4",8082.6,12392.8,70.1351,30.2261,0.9647,1,10.6335,8.7619,67.7421176182878
"402373",153,"H-4",8221.7,11368.3,65.4749,29.9882,0.9149,1,11.138,7.6662,115.698181461226
"402374",154,"H-4",7934.1,11735,50.9972,26.1824,0.9348,1,9.3038,7.2958,120.122779195954
"402375",155,"H-4",8477.8,12162.5,81.17,33.5565,0.9058,1,12.5763,8.5184,134.083271800343
"402376",156,"H-4",7577.6,11914.5,59.2825,27.7045,0.9706,1,9.5986,7.7461,87.2834754729291
"402377",157,"H-4",8094.4,12230.8,90.2001,34.2738,0.9649,1,11.5727,10.4018,107.78686899003
"402378",158,"H-4",7856.5,12255.8,38.0584,22.5586,0.9398,1,8.1275,6.0302,161.79176625364
"402379",159,"H-4",8101.7,11623.9,60.8551,28.1292,0.9665,1,9.7075,7.969,119.656764317973
"402380",160,"H-4",7737.4,12158.5,31.361,20.3634,0.9504,1,6.699,6.2555,37.5666046241236
"402381",161,"H-4",8043.9,11416.7,35.1382,22.0915,0.9048,1,8.4229,5.4525,86.352135544605
"402382",162,"H-4",7987.3,11924.3,43.7953,24.0601,0.9507,1,8.2057,7.2231,135.385268243762
"402383",163,"H-4",8653.5,11740.2,81.8295,32.516,0.9726,1,11.0912,9.637,315.508128849441
"402384",164,"H-4",8153.6,12079.6,70.9954,31.591,0.894,1,11.9339,7.8151,91.5780068945583
"402385",165,"H-4",7929.9,12004.8,75.02,31.4569,0.9527,1,11.3177,8.821,99.5584801671129
"402386",166,"H-4",8075.1,11187.7,53.9922,27.3514,0.9069,1,10.1965,6.5817,90.8218804967312
"402387",167,"H-4",7894.5,12140.4,64.1549,28.9927,0.9591,1,10.1658,8.1819,138.274246617623
"402388",168,"H-4",8102.3,11741.6,49.1729,25.4679,0.9527,1,9.0192,7.0588,75.4364300302051
"402389",169,"H-4",8573.7,11932.6,33.1115,21.2257,0.9236,1,7.9262,5.3085,101.949995937682
"402390",170,"H-4",8396.6,11683.3,62.8172,29.0574,0.9349,1,10.8653,7.5441,115.584280585463
"402391",171,"H-4",8069.8,12168.6,50.0916,25.8706,0.9405,1,9.1575,7.2335,56.8729827246815
"402392",172,"H-4",8488.2,12067.5,77.2566,31.8663,0.9561,1,11.1197,8.7134,5.85272191891469
"402393",173,"H-4",8394.6,11915.8,46.9093,24.7663,0.9611,1,8.5208,7.1163,125.444410075333
"402394",174,"H-4",7823.1,11948,50.9235,26.8191,0.8897,1,10.0996,6.524,115.628401864563
"402395",175,"H-4",7761,12000.3,48.7878,25.8004,0.921,1,9.7558,6.5996,68.2536192127586
"402396",176,"H-4",7843.2,12116.7,43.0703,24.1823,0.9255,1,8.924,6.0716,91.3231361852941
"402397",177,"H-4",7814.6,11934.2,40.5875,23.1697,0.9501,1,8.1455,6.2853,83.9592716784989
"402398",178,"H-4",8131.1,11491.1,49.2105,25.4172,0.9572,1,8.914,7.3539,79.7752154423962
"402399",179,"H-4",8341.9,11948.5,45.7096,24.4008,0.9647,1,8.2621,7.293,79.0804998214232
"402400",180,"H-4",8319.5,11811.9,104.3374,36.5792,0.9799,1,12.1207,11.0861,98.8035295434166
"402401",181,"H-4",7876.7,11526.6,53.3179,26.84,0.9301,1,9.9367,6.9754,78.1549224386869
"402402",182,"H-4",8562.1,12155.7,67.6706,30.1415,0.936,1,11.0634,7.7641,75.6593542684512
"402403",183,"H-4",8193.7,12209.5,62.0197,28.5894,0.9535,1,10.2089,7.8263,46.2479716491338
"402404",184,"H-4",8416.5,11513.2,49.6058,26.6723,0.8762,0.9855,9.9857,6.5321,96.8640783796287
"402405",185,"H-4",8584.8,11568.2,65.636,30.1692,0.9062,1,11.6661,7.4247,64.8383774562928
"402406",186,"H-4",8205.2,11820.4,78.4456,32.5077,0.9328,1,12.0149,8.4523,115.478119190564
"402407",187,"H-4",8281.7,11471,57.3422,27.1998,0.974,1,8.9419,8.2857,11.6609430191043
"402408",188,"H-4",7808.7,12169.4,59.5766,27.8371,0.9661,1,9.4357,8.235,75.6247243226498
"402409",189,"H-4",7932.2,12185.7,53.6181,27.0693,0.9195,1,9.7143,7.5373,98.0864932281914
"402410",190,"H-4",8631.3,11645.7,58.2891,27.688,0.9555,1,9.4362,8.2102,86.77540096578
"402411",191,"H-4",7516.7,11861.7,62.0907,28.621,0.9525,1,10.2365,7.8418,38.788198476966
"402412",192,"H-4",8098.1,11850.2,73.2414,31.0247,0.9562,1,10.9063,8.8888,53.0642851324299
"402413",193,"H-4",8439.5,11943.7,83.4039,32.8461,0.9715,1,11.3308,9.4569,164.34630913541
"402414",194,"H-4",8332.2,11481.7,25.8084,18.5788,0.9396,1,6.5877,5.107,95.2432012974851
"402415",195,"H-4",7697.9,12121.8,47.3966,24.9885,0.9538,1,8.4707,7.3887,17.4914662497734
"402416",196,"H-4",8319.5,12142.7,31.8945,20.5085,0.9529,1,6.9913,6.0135,139.464174445708
"402417",197,"H-4",8348.3,11755.5,65.6381,29.3474,0.9577,1,10.3581,8.4171,339.422458877121
"402418",198,"H-4",7867.7,11335.2,84.5109,33.6387,0.9385,0.9994,11.7388,9.645,135.223781321144
"402419",199,"H-4",7768.2,12065.9,34.1808,21.4822,0.9308,1,7.709,5.9173,95.0263119232175
"402420",200,"H-4",8056.5,11250.3,48.6713,25.1731,0.9652,1,8.5684,7.255,119.121854372676
"402421",201,"H-4",8196.3,11661.6,62.6225,28.8612,0.9447,1,10.2813,8.0623,58.5730293601501
"402422",202,"H-4",8446.3,12161.1,55.3757,27.4475,0.9237,1,9.8636,7.1052,91.6143167991047
"402423",203,"H-4",7890.6,11815.9,88.1934,33.704,0.9756,1,11.5205,9.8683,91.5535034698956
"402424",204,"H-4",7942.7,11938.3,23.3983,17.6335,0.9456,1,6.0965,5.2052,261.521659475125
"402425",205,"H-4",7550.2,11404.5,38.743,22.9103,0.9276,1,8.2826,6.0122,127.184096828619
"402426",206,"H-4",7874.9,11150.7,52.197,26.0088,0.9696,1,8.6426,7.8243,185.850424186957
"402427",207,"H-4",7803.1,11571.8,67.6024,30.3319,0.9234,1,11.1748,7.8298,96.7679518775275
"402428",208,"H-4",8237.9,11894.1,34.4537,21.7166,0.918,1,7.91,5.7325,52.7802832876574
"402429",209,"H-4",8245.6,12178.6,39.7826,23.1794,0.9305,1,8.4585,6.224,121.582336616058
"402430",210,"H-4",7825.3,11728.6,45.0368,24.4223,0.9489,1,8.7344,6.5998,126.951525052916
"402431",211,"H-4",7875.7,11400.7,77.631,32.5532,0.9206,1,12.0174,8.3201,121.63477441963
"402432",212,"H-4",7861.5,11784.8,24.8933,18.3829,0.9257,1,6.6503,4.8523,110.440642098848
"402433",213,"H-4",7691,11753.3,58.3866,28.2335,0.9204,1,10.6886,7.114,118.027009178305
"402434",214,"H-4",7652.2,11322.2,34.8066,21.5058,0.9457,1,7.4365,6.028,108.580873060977
"402435",215,"H-4",8564.5,11505,39.3918,22.8185,0.9507,1,8.0839,6.2862,103.933440401668
"402436",216,"H-4",8008.3,12264.2,83.7118,33.7912,0.9213,1,12.6255,8.4709,83.3661346001054
"402437",217,"H-4",7609.1,12169.3,60.635,28.3729,0.9465,1,10.2046,7.5828,76.4584382053729
"402438",218,"H-4",8001.2,11383.1,56.7973,27.2504,0.9612,1,9.3647,7.9077,215.231938133298
"402439",219,"H-4",8474.3,11843.7,39.4263,22.8537,0.9486,1,7.9957,6.4956,86.4276539679488
"402440",220,"H-4",8144.6,11549.3,47.5499,25.8018,0.8976,1,9.6026,6.612,87.7086871176792
"402441",221,"H-4",8307,12002,78.735,32.7476,0.9226,1,11.9359,9.0107,160.533551952347
"402442",222,"H-4",7589,11524.3,34.3234,21.3646,0.945,1,7.4714,5.9381,11.3297512387228
"402443",223,"H-4",7509,11904.8,25.7358,18.9904,0.8968,1,7.2586,4.8109,250.305205868903
"402444",224,"H-4",7974.5,11869.6,61.6298,28.9789,0.9222,1,10.833,7.5795,102.214755145759
"402445",225,"H-4",8316.2,11680.3,32.8941,21.1127,0.9273,1,7.7227,5.5752,37.9121170057784
"402446",226,"H-4",8662.4,11898.5,43.2569,23.8745,0.9537,1,8.2662,6.8287,110.248220062934
"402447",227,"H-4",8553.1,11417.4,50.2906,27.7053,0.8233,1,11.5684,5.7122,91.2917809288724
"402448",228,"H-4",8394.4,11729.8,66.2385,29.9975,0.925,1,10.8263,7.8105,91.3441257128701
"402449",229,"H-4",8264.6,11161.2,80.8025,32.1612,0.9817,1,10.7736,9.5859,61.8343449928985
"402450",230,"H-4",7843.2,12298.9,44.7403,24.4343,0.9417,1,8.8252,6.4962,78.687443906618
"402451",231,"H-4",8450.9,12109.2,45.882,24.7282,0.9429,1,8.9573,6.47,117.148491667565
"402452",232,"H-4",7814.8,12138.7,82.5093,32.6536,0.9724,1,11.1306,9.3203,69.9431600618117
"402453",233,"H-4",7706.7,11595.5,36.3818,22.6517,0.891,0.9965,8.2387,5.9838,89.7007162093248
"402454",234,"H-4",8064.7,11359.8,55.1201,27.1918,0.9368,1,9.4943,7.5806,79.9368561952162
"402455",235,"H-4",7897.9,11320.5,48.4996,25.9741,0.9034,1,10.0461,6.1751,103.161729489561
"402456",236,"H-4",7859.8,11818.4,30.4275,20.1925,0.9378,1,7.2554,5.4945,90.1675857956377
"402457",237,"H-4",7719.6,11813.4,40.2309,23.0003,0.9557,1,8.0682,6.5349,78.3115479045262
"402458",238,"H-4",8265.5,11631.4,51.1515,26.1563,0.9395,1,9.2155,7.2471,80.4169610842347
"402459",239,"H-4",8208.4,11645.7,52.6838,26.6522,0.932,1,9.4257,7.3486,184.793304482488
"402460",240,"H-4",8175.8,12051.2,50.9431,26.1323,0.9374,1,9.267,7.0212,17.5127592267726
"402461",241,"H-4",7994.3,11932,67.75,29.7649,0.961,1,10.6647,8.3776,344.878691907052
"402462",242,"H-4",8000.3,12023.6,47.3063,24.9403,0.9557,1,8.4565,7.5431,92.3204495386987
"402463",243,"H-4",7722.4,11480,60.5731,29.5989,0.8688,1,11.4193,7.0462,49.7751347710682
"402464",244,"H-4",7899.4,11750.2,61.2562,28.3487,0.9578,1,10.0582,7.7735,141.06292965018
"402465",245,"H-4",8342.6,11372.3,69.3756,31.3825,0.8852,1,11.9173,7.7898,128.94067886113
"402466",246,"H-4",7938.3,11407,69.2889,30.8849,0.9128,1,11.8045,7.5804,119.83053243223
"402467",247,"H-4",8498.8,12130.1,76.2135,32.913,0.8841,1,12.8453,7.8078,136.607878306721
"402468",248,"H-4",8110,11145.7,50.6664,25.7386,0.9611,1,8.8803,7.2977,148.398575817197
"402469",249,"H-4",7498.7,11899.5,50.9693,26.5813,0.9065,1,10.021,6.6303,56.0097780718352
"402470",250,"H-4",7974.8,12339.1,63.328,30.7292,0.8428,0.9918,12.1512,6.8471,73.6799018014779
"402471",251,"H-4",8093.1,12292.9,58.9347,28.6755,0.9007,1,10.8058,6.9601,56.8692224239863
"402472",252,"H-4",8329.9,11344.5,50.8211,25.9383,0.9492,1,9.2794,7.1047,33.9622674751409
