"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"923118",122,"A-11",5010.2,18392.5,30.1455,20.0412,0.9432,1,6.9258,5.7404,137.683697818432
"923119",123,"A-11",4918.6,18933.1,18.3225,15.5962,0.9466,1,5.2557,4.5646,87.4340999842566
"923120",124,"A-11",5617.8,18757,54.5152,26.8051,0.9534,1,9.1379,7.7787,76.213256986873
"923121",125,"A-11",5361.2,18297.4,28.0457,19.2901,0.9471,1,6.6538,5.7316,183.179367414618
"923122",126,"A-11",5721.3,18465.5,36.3073,23.8528,0.8019,1,9.996,4.7019,114.092993744044
"923123",127,"A-11",5813.8,19099.8,20.4117,16.4906,0.9432,1,5.5239,4.9243,276.980227169805
"923124",128,"A-11",5754.4,19235,29.8158,20.2011,0.9181,1,7.6817,5.1994,147.651871395948
"923125",129,"A-11",5584.1,18957.4,38.7374,23.1451,0.9087,1,8.7129,5.8483,15.3848514608063
"923126",130,"A-11",5911.3,18546.9,28.6283,19.6072,0.9358,1,6.9345,5.3684,81.6649055821946
"923127",131,"A-11",5881.5,18533.1,31.2312,20.8421,0.9035,1,7.47,5.4786,27.3683226047825
"923128",132,"A-11",5601.6,18755,33.708,22.0183,0.8737,1,8.5944,5.0722,114.563231468437
"923129",133,"A-11",5472,18783.7,49.9169,25.7516,0.9459,1,9.0097,7.0363,9.65682060174612
"923130",134,"A-11",5601.2,18865.6,18.6901,15.8553,0.9343,1,5.3612,4.7404,61.2134310681809
"923131",135,"A-11",5929.9,18839.4,18.8634,15.9705,0.9294,1,5.5478,4.7317,105.792993573279
"923132",136,"A-11",5674.4,19086.1,33.2495,20.9919,0.9482,1,7.3783,5.8199,0.118100655935665
"923133",137,"A-11",5653.2,19006.7,28.8302,19.8547,0.919,1,7.2048,5.1233,94.8519883745013
"923134",138,"A-11",4912.1,18588.1,19.6015,16.3556,0.9208,1,5.7664,4.7518,63.2847954138844
"923135",139,"A-11",5844.4,18904.3,26.2299,18.8366,0.929,1,6.9091,5.0554,33.7932647634495
"923136",140,"A-11",5616.7,18528.5,40.8697,23.4376,0.9349,1,8.6821,6.2537,137.079274695974
"923137",141,"A-11",5795.7,18969.1,59.7638,27.9782,0.9594,1,9.4146,8.0721,90.6381264686601
"923138",142,"A-11",5721.4,18475.1,33.9087,22.0578,0.8758,1,8.6191,4.9205,85.6989368399475
"923139",143,"A-11",5542.8,19223.9,26.376,19.0411,0.9142,1,6.9631,5.1451,103.751813477609
"923140",144,"A-11",5697.9,18253.7,24.7852,18.1992,0.9404,1,6.3752,5.2429,32.9749553997181
"923141",145,"A-11",5564.1,18660.5,24.8446,18.5206,0.9102,1,6.6185,5.0803,49.9169793715388
"923142",146,"A-11",5876.8,18804.1,34.0859,22.3009,0.8613,1,8.1881,5.6929,52.9674687247227
"923143",147,"A-11",5123.9,18426.8,29.5438,20.1179,0.9173,1,7.2904,5.0894,180.623497395665
"923144",148,"A-11",5697.9,18267.4,24.9862,18.4865,0.9188,1,6.8544,4.8778,166.77164448292
"923145",149,"A-11",5001.1,18997.8,15.9186,14.5993,0.9385,1,5.162,4.2583,233.057330133274
"923146",150,"A-11",5803.9,19249.5,26.6278,19.0957,0.9176,1,7.1294,4.9197,33.4795628348663
"923147",151,"A-11",5967,19083.6,34.3426,21.5713,0.9275,1,7.7774,5.3879,96.2454994414051
"923148",152,"A-11",5601.9,19418,36.7963,22.649,0.9014,1,8.552,5.4253,168.22592486911
"923149",153,"A-11",5800.4,18792,18.7394,15.9591,0.9246,1,5.8702,4.2043,78.5880829055378
"923150",154,"A-11",4949,18705.2,21.1548,17.0096,0.9188,1,6.3025,4.4916,131.034432899832
"923151",155,"A-11",5223.3,18239.5,54.733,26.6723,0.9668,1,9.0329,7.8444,96.1248121939309
"923152",156,"A-11",5686.1,18652.4,42.5154,25.6065,0.8148,0.9783,10.0882,5.7323,124.687065701651
"923153",157,"A-11",5716.9,18765.9,39.2824,22.7589,0.953,1,7.6752,6.7485,127.119887980621
"923154",158,"A-11",5891.1,18882.6,31.4061,20.8069,0.9116,1,7.6378,5.3955,116.271831263899
"923155",159,"A-11",4872,18661.9,29.3566,19.6749,0.953,1,6.7228,5.8106,131.765292240067
"923156",160,"A-11",5595.2,18862.4,33.2376,21.7515,0.8828,1,8.3301,4.9361,85.4862868634102
"923157",161,"A-11",5926.7,18477.3,31.9596,21.9367,0.8346,0.9856,8.649,5.016,52.2776908607444
"923158",162,"A-11",4910.7,19087.5,18.9201,15.898,0.9407,1,5.5294,4.5143,110.585054147677
"923159",163,"A-11",5534,19158.9,56.2268,28.6505,0.8608,1,11.3452,6.4398,122.311298781447
"923160",164,"A-11",5846.8,18465,35.3627,21.9571,0.9217,1,7.9075,5.8344,123.593450947069
"923161",165,"A-11",4955.7,19032.1,21.0406,16.8294,0.9335,1,5.7764,5.0361,325.662303339285
"923162",166,"A-11",4948.3,18665.3,27.4887,19.5475,0.904,1,7.4305,4.9955,162.127323747328
"923163",167,"A-11",5574.5,19225.9,17.2496,15.2108,0.9369,1,5.0864,4.6397,284.005011275221
"923164",168,"A-11",5768.5,19341,27.2469,19.704,0.8819,1,7.4897,4.6964,122.332445527228
"923165",169,"A-11",4954.5,18811.8,25.6202,18.3739,0.9537,1,6.3775,5.3028,127.377168699206
"923166",170,"A-11",4999.3,18521.1,14.4984,14.0699,0.9203,1,4.8469,3.9984,230.017748543335
"923167",171,"A-11",5685,18302.4,18.9382,15.9453,0.936,1,5.559,4.5127,100.109890062422
"923168",172,"A-11",5879.5,18643.3,26.4985,18.6721,0.9551,1,6.3965,5.4575,68.7691905129845
"923169",173,"A-11",5693.3,18451.4,30.5225,20.3122,0.9296,1,7.3999,5.2815,113.213983961134
"923170",174,"A-11",5721,19005.1,29.0002,19.5758,0.951,1,6.7435,5.6601,46.7950624104801
"923171",175,"A-11",4881,18665.8,28.6743,19.5397,0.9438,1,6.7801,5.8637,65.6216057012854
"923172",176,"A-11",5679.6,18777.1,23.7849,17.7897,0.9444,1,6.0638,5.4058,80.8010048083594
"923173",177,"A-11",5987.5,18669.7,32.7087,21.9726,0.8514,1,8.9004,4.8018,88.5677070832616
"923174",178,"A-11",5921.6,18419.7,37.5603,23.0441,0.8888,1,8.8691,5.4608,40.3167068129645
"923175",179,"A-11",5734.4,19124.2,35.7037,21.8744,0.9377,1,7.558,6.3266,72.5200886707092
"923176",180,"A-11",4938.9,19015.2,19.181,15.9361,0.9491,1,5.3315,4.884,201.420119782089
"923177",181,"A-11",5349.9,18543.1,17.4032,15.2871,0.9358,1,5.1783,4.4289,144.46633145423
"923178",182,"A-11",5848.5,18617.7,25.4449,18.3129,0.9534,1,6.3239,5.4076,89.5668802911164
"923179",183,"A-11",5912.3,18743.2,34.799,21.8899,0.9126,1,7.8173,6.2126,47.0863230423519
"923180",184,"A-11",5890.4,18804.9,20.5198,16.553,0.9411,1,5.8706,4.6488,230.349794938055
"923181",185,"A-11",5565.7,19036.6,25.8898,19.4876,0.8567,1,7.3861,4.6916,102.302585820006
"923182",186,"A-11",5716.5,18342.8,21.8443,17.2871,0.9186,1,6.3277,4.6077,102.641140306533
"923183",187,"A-11",5781.8,19007.1,19.8119,16.1593,0.9534,1,5.4291,4.7725,128.161920879215
"923184",188,"A-11",5700.2,18933.4,24.1808,18.3486,0.9026,1,6.8631,4.5311,43.2523423527523
"923185",189,"A-11",5398.1,18646.1,17.3897,15.3914,0.9225,1,5.4674,4.2054,291.448768915604
"923186",190,"A-11",4901.4,18552.8,67.4284,29.9571,0.9442,1,10.2538,8.4679,112.546344399352
"923187",191,"A-11",5845.9,19210.5,22.4504,17.2153,0.9519,1,5.8031,5.0646,97.0833030819784
"923188",192,"A-11",5784.6,19224.1,29.6685,20.3345,0.9017,1,7.6368,4.8371,90.2005550240924
"923189",193,"A-11",5710.2,18388.6,26.2664,19.188,0.8965,1,7.3729,4.8502,240.234648772182
"923190",194,"A-11",4923.5,19085.3,16.276,14.869,0.9251,1,5.1498,4.258,96.1465481085115
"923191",195,"A-11",5528.6,19031.3,43.8196,24.7341,0.9001,1,9.1714,6.2257,117.400802919178
"923192",196,"A-11",5702.7,18416.9,42.562,24.9846,0.8568,1,9.766,5.6185,99.81038534888
"923193",197,"A-11",5748.4,19253,24.4744,18.6269,0.8864,1,7.0802,4.5261,145.100493817159
"923194",198,"A-11",5711.9,18272.5,26.5887,19.1572,0.9104,1,7.1503,4.8368,100.430108429859
"923195",199,"A-11",5850.1,18656,32.874,21.4696,0.8962,1,8.201,5.1794,175.263916055544
"923196",200,"A-11",4988.9,18994.2,19.0264,16.3174,0.898,1,6.1295,4.3554,244.795987923328
"923197",201,"A-11",5022.3,18786.4,22.3968,17.8208,0.8862,1,6.9243,4.3885,27.0700093089045
"923198",202,"A-11",5186.7,18446.7,43.5837,25.5333,0.8401,0.9978,9.9202,5.6434,110.192991932737
"923199",203,"A-11",5983.3,18572.3,37.1784,23.7785,0.8263,1,9.5615,5.1602,0.547315560196959
"923200",204,"A-11",5748.3,18415.8,37.183,22.8895,0.8918,1,8.8979,5.5705,71.5641143239507
"923201",205,"A-11",4965.8,18448,84.8734,33.2451,0.965,1,11.4369,9.8852,128.461233495908
"923202",206,"A-11",4963.6,19134.2,30.5572,20.6976,0.8964,1,7.7668,5.0135,20.273975558793
"923203",207,"A-11",5908.8,18784.9,44.0157,25.0305,0.8828,1,9.2687,6.6243,118.3766276504
"923204",208,"A-11",5370.9,18559.5,33.6289,21.0446,0.9542,1,7.1415,6.313,54.1442906183467
"923205",209,"A-11",5657.5,18879.4,20.7394,16.943,0.9079,1,6.2305,4.3707,86.2651811878795
"923206",210,"A-11",5595.3,18451.5,34.8215,21.5798,0.9396,1,7.6998,5.962,42.0965364478018
"923207",211,"A-11",5600.5,18526.8,48.0246,25.5373,0.9254,1,9.0221,7.1382,97.0716697079488
"923208",212,"A-11",5611.5,18850.3,22.1802,17.5637,0.9035,1,6.5858,4.2354,84.5033454496352
"923209",213,"A-11",5642.2,19361.6,34.3767,22.0563,0.888,1,8.4435,5.1114,84.2622214599245
"923210",214,"A-11",4945.2,18576.5,21.2555,16.7316,0.9541,1,5.7429,4.8833,106.805757501775
"923211",215,"A-11",5636.1,18790.8,22.0953,17.1459,0.9445,1,5.9824,4.8266,100.914371795496
"923212",216,"A-11",5897.5,18852,27.9289,19.2841,0.9438,1,6.8786,5.4642,135.776607568864
"923213",217,"A-11",5706.2,18931.5,28.0744,19.8354,0.8967,1,7.5352,5.123,92.1190186651649
"923214",218,"A-11",5802.7,19179.3,19.1792,15.9955,0.942,1,5.6199,4.4059,39.6355266377666
"923215",219,"A-11",5609.5,19272.9,23.3324,18.5386,0.8531,1,7.1624,4.373,45.6964482978329
"923216",220,"A-11",5679.4,19183.7,27.4411,19.3308,0.9228,1,6.7397,5.8376,83.5534650692637
"923217",221,"A-11",5871.7,18577.8,28.3877,19.3598,0.9518,1,6.7135,5.3824,1.78528176443398
"923218",222,"A-11",5917.3,18469.6,26.2049,18.8828,0.9235,1,6.6134,5.0249,59.9701415204979
"923219",223,"A-11",5740,18454.6,26.4252,19.2038,0.9004,1,7.3176,4.8469,112.631126195112
"923220",224,"A-11",5374.2,19386.5,22.0931,17.4251,0.9144,1,6.2604,4.8581,51.3116079885804
"923221",225,"A-11",5802.3,18519,25.7123,18.8413,0.9102,1,6.9288,4.9816,119.632649603801
"923222",226,"A-11",5207.4,18715.2,30.3421,21.2772,0.8422,1,8.2808,4.7952,98.9337069508513
"923223",227,"A-11",5613,18721.6,39.1184,23.4184,0.8964,1,8.9851,5.6602,104.995737775786
"923224",228,"A-11",5775.4,19055.4,18.4991,15.8403,0.9265,1,5.7894,4.2899,340.422623109316
"923225",229,"A-11",5735.1,18841.9,30.2099,20.1747,0.9327,1,6.9452,5.9519,78.8792761271254
"923226",230,"A-11",5123.8,18507,36.1574,21.798,0.9563,1,7.5394,6.3431,101.319478128874
"923227",231,"A-11",5951,18570.6,14.746,14.0274,0.9417,1,4.8477,4.0298,35.335734617087
"923228",232,"A-11",5642.5,19159.9,34.9189,22.938,0.834,0.9852,8.9098,5.4722,110.710060924308
"923229",233,"A-11",5865,18651.9,34.3686,21.5887,0.9267,1,7.7426,5.6743,128.63197294476
"923230",234,"A-11",5526.1,19365.5,30.8486,21.1925,0.8631,1,8.3418,4.8233,84.0162653847275
"923231",235,"A-11",5689.6,19382.7,18.7656,15.828,0.9413,1,5.5175,4.4969,148.976887259233
"923232",236,"A-11",5536.1,18889.1,61.9593,31.2919,0.7952,0.9806,12.6687,6.4836,26.0801692595922
"923233",237,"A-11",5317.6,18420.2,74.7147,31.2073,0.9641,1,10.7916,9.2606,209.926144478264
"923234",238,"A-11",5730.4,18525.3,30.4012,20.7346,0.8886,1,8.0655,4.9176,68.6576576653032
"923235",239,"A-11",5142.3,18521.5,60.7854,28.7696,0.9229,1,10.8466,7.6161,99.2521661585246
"923236",240,"A-11",5792.7,19002.7,37.6373,23.5521,0.8526,1,9.2409,5.2134,22.2391644759128
"923237",241,"A-11",4935.6,18564.4,19.7501,16.4713,0.9148,1,6.1008,4.326,236.677036093612
"923238",242,"A-11",4890.8,18836.6,18.3887,16.1297,0.8882,1,6.1347,4.0687,158.518146753479
"923239",243,"A-11",5703.1,19106.7,20.2842,16.3721,0.951,1,5.7042,4.7381,82.3927470943582
"923240",244,"A-11",5619.3,19226.7,31.3196,21.4794,0.8531,0.9966,8.4194,4.884,241.343847804208
"923241",245,"A-11",5830.3,18959,18.045,15.4127,0.9546,1,5.1685,4.5267,36.9927509152143
"923242",246,"A-11",5450.3,19108.2,25.0141,18.9817,0.8724,1,7.0256,4.5947,101.085922934629
"923243",247,"A-11",5092,18515.7,25.4501,18.5972,0.9247,1,6.669,5.0587,69.8474652270093
"923244",248,"A-11",4855.2,18675.3,34.746,22.0512,0.8979,1,8.3881,5.601,19.1589279117247
"923245",249,"A-11",4972.8,18799.4,25.3751,18.47,0.9347,1,6.4842,5.0229,241.874598401052
"923246",250,"A-11",5796.9,18646.7,30.0458,20.0161,0.9424,1,7.2508,5.5219,83.7033371590264
"923247",251,"A-11",5756.2,18299.1,21.535,17.2041,0.9143,1,6.1453,4.9339,72.0697764857689
"923248",252,"A-11",5612.9,19101,25.6781,18.5075,0.9421,1,6.6478,5.2074,90.7454349565992
