"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"475880",2007,"I-9",14651.4,13973.7,9.1406,11.2685,0.9046,1,3.9815,3.2136,135.20730753136
"475881",2008,"I-9",14622.3,13928.9,30.6496,20.2446,0.9398,1,7.2804,5.7269,68.8679502123165
"475882",2009,"I-9",15062.4,14083.6,28.531,19.7245,0.9215,1,7.0921,5.0594,82.866196928365
"475883",2010,"I-9",15170.1,13156.8,16.2911,15.1346,0.8937,1,5.7761,3.7165,89.112343753901
"475884",2011,"I-9",14839.2,13870.6,8.1149,10.7534,0.8819,1,3.8863,2.6788,243.305651809144
"475885",2012,"I-9",14585.4,13232,19.8936,17.1012,0.8548,1,6.4737,3.7819,80.2857734903981
"475886",2013,"I-9",15015.8,13821,53.1669,30.8744,0.7009,0.9889,13.4434,4.8798,86.6897805041849
"475887",2014,"I-9",14887.6,13033.3,22.425,18.0843,0.8617,1,7.0832,4.2418,120.048299247185
"475888",2015,"I-9",15625.2,13527.6,40.2194,22.8968,0.964,1,7.8867,6.6409,108.496462801978
"475889",2016,"I-9",14666.7,13940.7,44.0496,24.9926,0.8862,1,9.6457,5.8816,49.2395902168631
"475890",2017,"I-9",14745.2,13445.4,73.7357,31.194,0.9522,1,11.1063,8.5237,16.0335807273853
"475891",2018,"I-9",14820.9,13032.6,35.3952,22.237,0.8995,1,8.6348,5.5295,95.4699639048031
"475892",2019,"I-9",14518.1,13674.5,18.6411,18.4295,0.6897,1,8.041,3.0376,87.4035242791137
"475893",2020,"I-9",15470,13797.3,18.5199,18.3696,0.6897,1,8.1221,3.1178,90.5689589552434
"475894",2021,"I-9",14804.2,13303.4,85.0673,37.7446,0.7503,0.9995,15.9424,6.4486,64.5844967841645
"475895",2022,"I-9",14956.7,14135.4,9.2151,11.2434,0.916,1,3.8363,3.327,124.644435787432
"475896",2023,"I-9",14584.8,13720,23.079,18.1751,0.878,1,7.0618,4.4104,250.360650741673
"475897",2024,"I-9",15316.3,13304.6,22.8467,17.8352,0.9026,1,6.766,4.5268,106.369300113028
"475898",2025,"I-9",15371.4,13264,26.4928,19.258,0.8977,1,7.3062,4.7398,72.4436035173706
"475899",2026,"I-9",14591.6,13481.2,7.7382,10.4703,0.887,1,3.7595,2.8262,268.580516447285
"475900",2027,"I-9",14715.1,13875.6,24.9864,18.2481,0.9429,1,6.3713,5.0735,264.634993229843
"475901",2028,"I-9",14752.1,13376.9,39.345,25.4147,0.7655,1,10.4697,4.7463,112.992399250491
"475902",2029,"I-9",15250.5,13769.5,12.634,13.0979,0.9254,1,4.5919,3.6725,314.446615391519
"475903",2030,"I-9",14953.6,13122.3,30.7537,23.0946,0.7246,0.9848,9.8018,3.9161,88.9644749087593
"475904",2031,"I-9",14762.8,13841.1,76.892,32.4782,0.916,1,12.154,8.2637,71.8937508235947
"475905",2032,"I-9",14985.2,13446.8,25.5994,18.8794,0.9025,1,7.2835,4.731,61.3968136741178
"475906",2033,"I-9",14635.9,13583.2,117.9644,38.9832,0.9755,1,13.0618,11.8156,100.240536686694
"475907",2034,"I-9",15056.4,13383.2,11.1339,12.9029,0.8404,1,5.1908,3.134,110.274737093447
"475908",2035,"I-9",15076.3,13621.4,11.1792,12.278,0.9319,1,4.2206,3.6516,76.052014342066
"475909",2036,"I-9",14797.4,13149.9,13.7632,13.8415,0.9027,1,5.2239,3.6164,243.604454300979
"475910",2037,"I-9",14916.1,13819.8,17.9632,16.3139,0.8482,1,6.3147,3.9403,88.2507609563386
"475911",2038,"I-9",14787.7,13848.9,64.7494,31.1264,0.8398,1,12.5577,6.7493,66.165071366043
"475912",2039,"I-9",14949.9,13208.7,15.3948,14.6336,0.9034,1,5.4556,3.6494,90.5705678005342
"475913",2040,"I-9",14861.6,14003.2,10.448,15.5817,0.5408,0.7427,5.6149,3.2263,72.4293234184226
"475914",2041,"I-9",14999.8,13435.2,41.4252,23.3574,0.9542,1,8.1887,6.6126,348.244313693683
"475915",2042,"I-9",14847.4,13256.9,11.3528,14.4492,0.6833,0.9978,6.2918,2.4943,42.9009829535341
"475916",2043,"I-9",15328.4,14006.8,33.9884,21.3394,0.9379,1,7.3158,6.425,60.141286952645
"475917",2044,"I-9",14656.6,13914.1,14.0202,14.2086,0.8727,1,5.2585,3.4782,80.0691658407398
"475918",2045,"I-9",14643.1,13126.4,23.0315,21.4445,0.6294,0.9562,9.396,3.2745,135.134523616536
"475919",2046,"I-9",14984.5,13533,24.4593,18.3118,0.9166,1,6.8331,4.5697,49.4416193217696
"475920",2047,"I-9",14847.6,13703.1,28.3402,19.4966,0.9369,1,6.781,5.743,54.4575432540862
"475921",2048,"I-9",15072,13969.7,14.0722,14.3374,0.8603,1,5.4383,3.4467,166.375573626952
"475922",2049,"I-9",15080.3,13580.5,19.6607,16.4508,0.9129,1,6.0073,4.3946,67.4039983971951
"475923",2050,"I-9",14791.3,13874.4,32.6077,21.5012,0.8863,1,7.7449,6.2554,79.8413973736181
"475924",2051,"I-9",15010.6,14140.6,9.0406,11.2172,0.9029,1,3.9132,3.0455,169.357400306597
"475925",2052,"I-9",15192.9,13643.2,20.1379,16.7177,0.9055,1,6.3788,4.2094,255.974377112914
"475926",2053,"I-9",14533,13360.8,49.488,26.9912,0.8536,1,10.7239,5.7589,72.2448601308924
"475927",2054,"I-9",14758.4,14056.9,10.722,12.104,0.9197,1,4.1101,3.5726,28.090446551262
"475928",2055,"I-9",15103,13231.5,67.2729,31.3547,0.8599,1,12.1793,6.9734,133.660828994971
"475929",2056,"I-9",15214.8,13835.8,23.599,18.2586,0.8895,1,7.0553,4.5919,125.543691194619
"475930",2057,"I-9",15340.4,13497.7,214.1763,58.1858,0.795,0.9598,20.3106,14.2041,85.8326954235547
"475931",2058,"I-9",15141.5,13819,12.57,13.4116,0.8782,1,5.0763,3.3692,80.9729416816537
"475932",2059,"I-9",14807,13890.7,5.9938,11.4405,0.5755,0.8349,4.3825,2.4055,214.158289098099
"475933",2060,"I-9",14805.2,13082,12.1001,13.2324,0.8684,1,4.9235,3.2646,14.2443803101288
"475934",2061,"I-9",15269.6,14141.6,35.4396,21.8187,0.9355,1,7.6207,6.2376,128.064641800791
"475935",2062,"I-9",15294.3,13717,9.214,11.4986,0.8757,1,4.0976,2.9438,247.915516637781
"475936",2063,"I-9",14925.1,13969.5,33.9566,21.6695,0.9087,1,8.1795,5.3955,135.699522150656
"475937",2064,"I-9",14738.1,14037.8,14.8163,14.0473,0.9436,1,4.7967,4.1657,135.637194074366
"475938",2065,"I-9",14735,13300,26.2705,21.6645,0.7034,0.9842,9.3509,3.7626,245.771948610028
"475939",2066,"I-9",15280.2,13602.2,20.918,23.2766,0.4852,0.8064,8.3316,4.039,107.435314578977
"475940",2067,"I-9",15234.8,13715.6,13.3298,13.9941,0.8553,1,5.4529,3.3769,42.7384488908796
"475941",2068,"I-9",15087,12978.4,46.1548,24.6281,0.9562,1,8.6353,6.9171,359.975466716172
"475942",2069,"I-9",15505.7,13294.8,38.1486,24.2341,0.8163,1,9.9707,5.1218,93.1820569447242
"475943",2070,"I-9",15169,13577.5,30.785,21.7168,0.8203,1,8.9629,4.5733,85.1559508150291
"475944",2071,"I-9",14906.4,13025.7,14.8672,14.0545,0.9458,1,4.7336,4.2188,79.2942593795437
"475945",2072,"I-9",15342.3,13893.1,12.88,15.3445,0.6874,1,6.5957,2.6047,77.9560325202395
"475946",2073,"I-9",14856.1,13077.9,13.5572,13.5355,0.9299,1,4.6498,3.7651,13.8760681794759
"475947",2074,"I-9",15240.8,13308.2,20.9365,18.1845,0.7956,1,7.4418,3.7374,91.9319514968378
"475948",2075,"I-9",15391.3,13350.2,39.9618,24.4241,0.8418,1,9.8286,5.22,36.4448409742144
"475949",2076,"I-9",14661.9,13982.4,12.1407,13.0615,0.8943,1,4.819,3.2508,69.3844000665637
"475950",2077,"I-9",15442.6,13752.3,36.5392,23.0794,0.862,1,8.9198,5.2094,88.679809740135
"475951",2078,"I-9",14816.3,13824.2,37.7704,22.8623,0.9081,1,8.567,5.638,76.0427172796221
"475952",2079,"I-9",14573.5,13371.8,30.3844,20.1717,0.9384,1,7.3058,5.5871,59.4131342906247
"475953",2080,"I-9",15351.9,13531.7,52.7654,33.7655,0.5816,0.9563,14.6821,4.4301,75.2882495982691
"475954",2081,"I-9",14882.1,14029.1,21.6182,17.5717,0.8798,1,6.8805,4.1072,18.992719390528
"475955",2082,"I-9",15124.6,13896.1,6.9655,9.8462,0.9029,1,3.4468,2.7542,68.9678104585535
"475956",2083,"I-9",14977.1,13031.7,31.8752,20.6333,0.9409,1,7.0442,6.2035,90.7008938639956
"475957",2084,"I-9",15048.2,13976.2,21.9224,17.3519,0.915,1,6.1622,4.7385,149.484325460255
"475958",2085,"I-9",14733.9,13758.6,25.5608,20.0672,0.7976,0.9487,7.4719,4.7026,97.7327057713295
"475959",2086,"I-9",15117.8,13455.6,45.4714,25.8861,0.8527,0.9912,9.9678,6.3393,44.2553349197082
"475960",2087,"I-9",15347.3,13862.1,7.8588,10.445,0.9052,1,3.5665,3.0208,261.114245525123
"475961",2088,"I-9",14925.8,13978.3,31.3993,21.5029,0.8534,1,8.5542,4.7129,87.0101646218865
"475962",2089,"I-9",14560.9,13514.3,13.6132,13.7226,0.9084,1,4.9497,3.7174,124.688984654026
"475963",2090,"I-9",14817.8,13866,17.6767,15.7998,0.8898,1,5.8887,3.8305,84.9248300335151
"475964",2091,"I-9",15464.7,13266.4,80.4897,34.8761,0.8316,1,14.1698,7.2532,83.7211144943882
"475965",2092,"I-9",15424.5,13388.3,111.7566,39.4446,0.9026,1,15.5046,9.5111,80.1343486154001
"475966",2093,"I-9",15013.3,14098.5,7.3312,10.3434,0.8611,1,3.9208,2.7142,38.9247479492161
"475967",2094,"I-9",14720.4,13990.8,16.748,15.373,0.8905,0.9956,5.666,3.9673,91.8045455449862
"475968",2095,"I-9",15315.8,14118.8,14.978,14.3444,0.9147,1,5.1934,3.8065,20.1938013000026
"475969",2096,"I-9",15355.4,13828.9,92.2734,35.6532,0.9122,1,13.5234,8.4625,111.711187592924
"475970",2097,"I-9",14950.4,13778,68.5398,36.2701,0.6547,0.9776,15.8088,5.4562,83.0737537884486
"475971",2098,"I-9",15120.8,13621.1,156.1003,47.2381,0.8791,1,18.3007,11.1292,29.4340588541752
"475972",2099,"I-9",15026.8,13892.2,49.3195,26.2088,0.9023,1,9.916,6.9079,97.2179379016649
"475973",2100,"I-9",15372,13867.7,22.1645,17.6356,0.8955,1,6.6435,4.3132,94.3651736953246
