"","Cell.ID","x.start","y.start","x.end","y.end"
"316",316,15072.3,13357.4,15076.1967111866,13360.5329924877
"317",317,14987.9,13665.9,14985.6984769364,13661.4107577253
"318",318,14605.4,13418.2,14608.5636627521,13422.0718520105
"319",319,15502.4,13274.6,15504.0312582019,13279.3264147806
"320",320,15353.3,13983.8,15352.0406891058,13988.638815565
"321",321,15417.5,13309.4,15416.181639647,13304.5769381116
"322",322,15392.8,13932.9,15397.5054986609,13934.5906455432
"323",323,15309,14101.1,15312.7809217502,14104.3717931963
"324",324,14563.1,13471.5,14564.9820366323,13476.1322713775
"325",325,14789.3,13029.6,14793.9405197861,13027.7383942107
"326",326,14819.4,13562.9,14820.832480411,13567.6904070675
"327",327,14759.1,14069.3,14759.6083901861,14074.2740867924
"328",328,14525.3,13566.1,14527.0128524032,13570.7974606592
"329",329,14896,13632.9,14898.4826278787,13637.2401104613
"330",330,15253.7,13852.4,15250.6876263371,13848.4093102206
"331",331,14968.7,13390.3,14968.9336892032,13395.29453595
"332",332,15507.1,13682.8,15510.8965064973,13686.0536961161
"333",333,15461,13509.5,15460.7711057248,13514.4947579932
"334",334,15146.7,13484.5,15147.7068881031,13489.3975684117
"335",335,14662.1,13750.9,14660.3024050695,13755.5656888522
"336",336,14950.3,13543.5,14948.8417736704,13548.2826327448
"337",337,14826.4,13066.7,14830.2236653911,13063.4782639809
"338",338,15269.8,13490.8,15273.6079491741,13494.0402967592
"339",339,14565,13454.9,14565.0519196245,13459.899730428
"340",340,15145.4,13059.1,15145.6112738404,13064.0955343422
"341",341,14884.9,13779.5,14884.5026928651,13784.4841897075
"342",342,14746.3,13057.8,14746.3466321635,13062.7997825394
"343",343,15197.3,13194.7,15194.8204258679,13199.0418558387
"344",344,15281.4,13034.8,15281.1230687614,13039.7923250184
"345",345,14876.5,13344.9,14875.8141747679,13349.8527410341
"346",346,14779.3,13558.4,14779.8238317892,13563.3724843144
"347",347,15262.9,13813.1,15261.1682421658,13808.409476063
"348",348,14964.3,13229.7,14960.7970411311,13233.2678115369
"349",349,15297.1,13389.7,15297.1898051193,13394.699193439
"350",350,15490.6,13124.9,15494.1600682326,13128.4108281329
"351",351,15396.1,13608.6,15399.4719451475,13612.2918810818
"352",352,15364,13585.6,15367.1825093219,13589.4563758136
"353",353,15410.8,13389.5,15415.2656773457,13391.7489388262
"354",354,14840,13864.6,14844.6712513453,13866.3830902582
"355",355,15361.9,13413.8,15366.3457438509,13416.0880912596
"356",356,15302.6,13504.3,15300.8535461269,13499.6149280828
"357",357,14932.3,13719,14933.0769276916,13723.939269517
"358",358,14577.7,13586.4,14572.864721996,13587.6728262349
"359",359,15457.3,13154.4,15455.0875292887,13149.9161430273
"360",360,15315.8,13437.8,15313.5116255976,13442.2455981144
"361",361,15321.5,13879.3,15326.4991478199,13879.3923096697
"362",362,15459.6,13460.7,15463.4260826684,13463.9188649264
"363",363,15097.4,13562.1,15101.7053336656,13564.642459838
"364",364,15127.6,13507.5,15131.3092658119,13510.8528118254
"365",365,15538.9,13358.9,15536.7077825911,13354.4062061872
"366",366,14814.2,13839.3,14812.5571942965,13834.5775864835
"367",367,15301.3,12999.2,15298.0404598367,13002.9914901983
"368",368,15304.7,13291.9,15306.4636019834,13296.5786438253
"369",369,15569.1,13514.6,15565.9983486778,13510.6782964065
"370",370,14665,13108.8,14662.2501786379,13112.9759409091
"371",371,14828.4,13997.1,14826.0773614013,13992.6722071029
"372",372,14553.6,13543.6,14558.3978496374,13545.0073517175
"373",373,15482.4,13970,15479.537140695,13974.0992726916
"374",374,14735.1,13263.1,14739.1287566485,13266.0612699753
"375",375,15629.3,13604.6,15634.292930887,13604.3342159571
"376",376,14537.3,13477.4,14536.9268101819,13482.3860534854
"377",377,15027.7,13780.3,15025.2538953459,13784.6607994704
"378",378,14579.3,13787.3,14576.0581254857,13791.1066060518
"379",379,15557.2,13292.6,15554.3709928505,13288.4772923281
"380",380,15085.5,13693.3,15086.4179266245,13698.2150188923
"381",381,15089.3,13274.4,15092.69634861,13278.0694435708
"382",382,14560.4,13497.2,14561.3260642297,13502.1134921433
"383",383,15055.1,13272.2,15053.1611422892,13267.5912224205
"384",384,15402.7,13616.7,15406.5823383073,13619.8507855001
"385",385,15531.2,13237.2,15531.0272721968,13242.1970156199
"386",386,14661.6,13162.6,14659.3770099633,13167.0786510577
"387",387,14896.6,13119.3,14898.0180459751,13124.0946997416
"388",388,15535.2,13226.5,15532.9099761788,13222.0552513121
"389",389,14897,13615,14898.508374856,13619.7670541526
"390",390,15270.6,13109.2,15275.1801634823,13111.2055180067
"391",391,15331,13689,15328.1151768092,13693.0838456334
"392",392,14625.2,13507.3,14622.835686876,13511.7056808159
"393",393,15346.4,13611.9,15349.9588029675,13615.4121106814
"394",394,15288.4,13727.4,15287.7678512243,13732.3598778135
"395",395,14959.2,12979.5,14961.6075246592,12983.8822169065
"396",396,14973.2,13153.2,14976.1652293745,13157.2258433596
"397",397,15043,13393.1,15046.2339124879,13396.9133725258
"398",398,14685.7,13661.7,14690.5454463865,13662.9335515052
"399",399,15114.3,13846.4,15112.3417537077,13851.000572949
"400",400,14568.9,13541.9,14568.0248932667,13546.8228231946
"401",401,14733.7,13885,14734.3780683916,13889.9538089645
"402",402,15248,13022.7,15251.6812320213,13026.0835677628
"403",403,15325.6,13016.9,15325.2622144092,13011.9114229589
"404",404,15582.5,13465.8,15577.8568082099,13467.6549312657
"405",405,15534.4,13580.5,15539.2341714216,13581.7770225789
"406",406,15426.9,13074.7,15431.7357760875,13073.4290674167
"407",407,15396,14001,15396.5285902697,14005.9719807247
"408",408,15232.2,13842.1,15233.6061528477,13846.8982011389
"409",409,15076.9,13924.7,15078.8223830483,13929.3156736687
"410",410,14651,13822.5,14648.863841695,13827.0207109724
"411",411,15076,13477.8,15073.7329795586,13473.3434746362
"412",412,14874.4,13116.6,14872.1310185707,13121.0555272722
"413",413,15036.8,13478.4,15039.5295191689,13482.5892392038
"414",414,15321.2,12997.7,15326.1943247047,12997.4618388271
"415",415,14948.4,13451.4,14948.9481067821,13456.3698670964
"416",416,14777.3,13097.9,14773.8311094414,13101.5009440835
"417",417,15433.1,13775.2,15437.6323457822,13773.0886398435
"418",418,15521.9,13191.9,15521.1807983051,13186.9519954606
"419",419,15000.8,13323.2,15003.8265930021,13327.1799164312
"420",420,14521.3,13456,14519.6715674726,13451.2726109211
"421",421,15175.5,14016,15174.0728974074,14011.2079880853
"422",422,15347.8,13245.8,15345.0649139914,13241.6143931712
"423",423,14922.9,13142.3,14920.4886247624,13146.6800992527
"424",424,15077.1,14046.3,15075.3495765077,14041.6164097535
"425",425,15558.2,13465.5,15558.2547414851,13470.499700328
"426",426,15523.8,13167.7,15522.0153502661,13172.3706557706
"427",427,14648.7,13110.7,14643.8173067723,13111.776711124
"428",428,15266.2,13436.8,15264.8740023367,13441.6209677656
"429",429,15241,13926.4,15244.5652550911,13929.9055607448
"430",430,15194.6,14053.6,15193.6362397763,14058.5062374821
"431",431,15007.4,13911.9,15005.8386796815,13916.6499767224
"432",432,15272.8,13451.3,15271.1782384467,13446.5703182492
"433",433,14956.7,14156.5,14954.4265818241,14152.0467349285
"434",434,14751.7,14019,14748.5660816375,14022.8959665934
"435",435,15297.5,13285.6,15297.7247616746,13290.5949456643
"436",436,14663.8,13640.3,14662.2477765511,13635.5470427769
"437",437,15382,13980.4,15377.2941935904,13982.0897887548
"438",438,14737.8,13773.4,14735.8911661119,13768.778706546
"439",439,15345.1,13118.8,15341.9397840798,13122.6746658356
"440",440,14937.9,13326.7,14938.2984795049,13331.6840961151
"441",441,15348.4,13589.8,15352.317570922,13592.906869497
"442",442,15314.7,12992,15312.8225574884,12987.3658647392
"443",443,15279.7,13568.1,15279.0353035606,13573.055620914
"444",444,15227.3,14036.5,15225.0361100891,14032.0418835287
"445",445,14760.9,13535.1,14755.9908622007,13534.1511237869
"446",446,15188.5,13272.9,15183.9150456272,13274.8945408994
"447",447,15054.1,13982.7,15054.8451189249,13987.6441680582
"448",448,15402,13758,15401.282399635,13762.9482370311
"449",449,14493.7,13633.4,14492.1214080533,13638.1442646918
"450",450,15274.2,13618.5,15274.8096866533,13623.4626890075
"451",451,15169.4,13611.1,15171.6579098803,13615.5611481675
"452",452,14625.8,13919.2,14630.7668106306,13919.7751453379
"453",453,15221.3,13451.2,15225.915213226,13453.1234882061
"454",454,14937,13662.8,14940.6922139164,13666.1715806969
"455",455,15192.1,13379.8,15194.9129169253,13383.9337027435
"456",456,15126.4,13121.6,15126.0310168987,13126.58636656
"457",457,14530.4,13454.6,14532.3272283338,13459.2136526689
"458",458,14984.9,13183.9,14987.1920500256,13188.3437041621
