"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"750437",32,"D-2",18441.3,14318.6,59.5697,27.8248,0.9669,1,9.5878,8.1377,70.2027464906773
"750438",33,"D-2",18017.3,14426.6,60.0418,28.1282,0.9536,1,9.8674,8.1184,127.409175041344
"750439",34,"D-2",18682.3,13807.8,35.0899,21.5055,0.9534,1,7.3418,6.1687,172.504234774017
"750440",35,"D-2",18824.6,14102.9,52.6193,26.227,0.9613,1,9.1114,7.5965,67.9690656958954
"750441",36,"D-2",18750.4,13881.5,39.2194,22.6654,0.9594,1,7.8123,6.3957,82.3428660685616
"750442",37,"D-2",18789.9,13729.7,46.1437,24.5654,0.9609,1,8.4066,7.2371,129.107199504103
"750443",38,"D-2",18731.3,14073.6,38.8938,22.5164,0.964,1,7.7392,6.6194,64.9375002781352
"750444",39,"D-2",18790.9,14084.1,58.8043,27.5833,0.9712,1,9.3309,8.351,120.001738084472
"750445",40,"D-2",18783.3,13933.2,57.6968,27.5766,0.9534,1,9.8618,7.4813,61.4503448954772
"750446",41,"D-2",18551.8,13963.2,38.7815,22.7091,0.945,1,8.183,6.3586,65.9519065469796
"750447",42,"D-2",18802,13882.5,39.2202,22.6847,0.9578,1,7.5746,6.9357,75.4861837287644
"750448",43,"D-2",18829.7,14012.7,37.2808,22.1206,0.9574,1,7.4341,6.389,92.0372892657291
"750449",44,"D-2",18923.9,13788,43.2157,23.7761,0.9607,1,8.0536,6.9581,96.0496293945159
"750450",45,"D-2",18574.8,13850.4,38.9571,22.6764,0.952,1,7.9104,6.3687,45.1391369255339
"750451",46,"D-2",18289.3,13983.7,37.272,22.0438,0.9639,1,7.4646,6.3004,94.5623730000793
"750452",47,"D-2",18142.7,13857.4,52.5981,26.2178,0.9616,1,9.1491,7.3212,112.65158217086
"750453",48,"D-2",18456,13926.1,30.9954,20.4181,0.9343,1,7.3255,5.4847,92.1194407627525
"750454",49,"D-2",18918.4,13995.5,53.0911,26.3732,0.9592,1,9.1848,7.3155,92.5365949784686
"750455",50,"D-2",18101.9,14174.9,39.7024,22.7161,0.9669,1,7.5069,7.0022,61.4044584598738
"750456",51,"D-2",18604.6,13867,36.1955,22.0898,0.9321,1,7.9282,5.8654,91.6282216474021
"750457",52,"D-2",18802,13822.7,42.2269,23.4321,0.9664,1,7.8207,6.9797,38.8937051279182
"750458",53,"D-2",18505.1,14010.6,42.9975,23.7205,0.9603,1,8.0844,6.8202,32.4686009476266
"750459",54,"D-2",18820.6,13884.7,41.4861,23.4265,0.9499,1,8.233,6.3297,95.835104460247
"750460",55,"D-2",18722.8,13880.8,39.4561,22.7583,0.9573,1,7.5047,6.829,134.06215263759
"750461",56,"D-2",18263.7,13977.4,37.5517,22.2488,0.9533,1,7.6184,6.428,108.598226082201
"750462",57,"D-2",18459.9,13701.2,46.0158,24.8204,0.9386,1,8.7957,7.1016,148.490956543931
"750463",58,"D-2",18637.6,13957.2,52.0169,26.0077,0.9664,1,8.7807,7.8568,68.6255933500922
"750464",59,"D-2",18373.9,14270.4,49.6662,25.3941,0.9678,1,8.6481,7.2471,137.654055835885
"750465",60,"D-2",18604.6,14137.9,61.5266,28.1221,0.9776,1,9.339,8.4823,58.6923544305476
"750466",61,"D-2",18355,14241.9,37.4058,22.2715,0.9477,1,7.9561,6.1081,97.6887924086932
"750467",62,"D-2",19091.4,14118.8,48.0701,25.0098,0.9658,1,8.3486,7.6265,55.7976030659632
"750468",63,"D-2",18952.4,14062.8,49.6083,25.8495,0.933,1,9.5273,6.9012,80.9949858636672
"750469",64,"D-2",18714.2,14023.7,30.1898,20.1553,0.9339,1,7.3047,5.4045,87.5974037425762
"750470",65,"D-2",18511.5,14079.5,66.7871,29.4951,0.9647,1,10.2181,8.532,76.3678615540115
"750471",66,"D-2",19051.8,14049.3,41.1842,23.3387,0.9501,1,8.1085,6.7497,82.984417840198
"750472",67,"D-2",18513,14001.1,42.5943,23.7939,0.9454,1,8.5899,6.2896,60.2221344529023
"750473",68,"D-2",18644.4,13966,37.4895,22.2449,0.952,1,7.922,6.1824,98.6711738432469
"750474",69,"D-2",19114.1,14125.6,37.0949,22.3032,0.9371,1,7.992,6.1186,80.4939205328644
"750475",70,"D-2",18351.3,14283.3,49.3568,25.4489,0.9577,1,8.9691,7.0357,89.643462718778
"750476",71,"D-2",19099.1,14136.3,34.998,22.1582,0.8957,1,8.4092,5.3054,87.7804556984017
"750477",72,"D-2",18123.1,14059,46.3855,24.6246,0.9613,1,8.5082,7.1959,59.9842456630402
"750478",73,"D-2",18304.3,13908.2,60.0429,28.3074,0.9416,1,10.3979,7.6013,71.0182906462199
"750479",74,"D-2",18710.1,14058.9,42.5037,23.9861,0.9284,1,8.862,6.318,45.0772274615035
"750480",75,"D-2",18860.7,14126.9,56.8735,27.1085,0.9725,1,9.2214,7.9096,53.7617750948914
"750481",76,"D-2",18808.5,14002.1,42.972,24.0429,0.9342,1,8.8897,6.6157,65.8336044199454
"750482",77,"D-2",18718.8,13778.7,38.2329,22.8863,0.9173,1,8.2862,6.1648,67.9676919860729
"750483",78,"D-2",18091.7,14125.5,40.0704,23.0192,0.9503,1,8.001,6.4596,91.610847409853
"750484",79,"D-2",18836.2,13881.4,45.03,24.1813,0.9677,1,8.1468,7.1983,76.9946891243814
"750485",80,"D-2",18163.3,13992.3,42.6058,23.7009,0.9531,1,8.2645,6.8102,91.0712745172525
"750486",81,"D-2",18071.9,13947.2,46.8985,25.18,0.9295,1,9.0597,6.9984,104.645405834361
"750487",82,"D-2",18853.3,14323.7,40.1885,22.9704,0.9571,1,7.837,6.5711,56.7565774351369
"750488",83,"D-2",18140.2,14300.4,39.0619,22.6856,0.9538,1,7.7386,6.7776,124.437010427311
"750489",84,"D-2",18629.8,13986.8,42.5651,23.6461,0.9566,1,8.2216,6.6225,117.570271528823
"750490",85,"D-2",18313.4,13869.9,45.7021,24.4428,0.9613,1,8.3906,7.1371,335.445034136769
"750491",86,"D-2",18820.8,14216.8,35.3328,21.6635,0.9461,1,7.7403,5.8392,51.9050873180531
"750492",87,"D-2",18979.9,14284.4,54.6369,27.1254,0.9331,1,10.0377,7.0614,50.6305008680595
"750493",88,"D-2",18573,14020.9,56.1604,27.2821,0.9482,1,9.4134,7.8437,98.9360398349503
"750494",89,"D-2",18178.5,14147.3,38.716,22.5842,0.9539,1,7.8758,6.4424,72.5449567175246
"750495",90,"D-2",18555.5,13657.5,52.2083,26.1393,0.9602,1,9.1889,7.327,133.674854650288
"750496",91,"D-2",18619.6,14112.7,55.967,26.887,0.9729,1,9.0132,8.1102,65.1774521812554
"750497",92,"D-2",18586.8,13650.5,38.7823,22.8032,0.9372,1,7.9327,6.2149,115.645798096338
"750498",93,"D-2",18707.4,13848.2,35.9888,22.0944,0.9264,1,8.0811,5.6209,95.3504635718428
"750499",94,"D-2",18793.4,14001,47.571,25.1398,0.9459,1,9.0619,6.6818,34.5265879421595
"750500",95,"D-2",18616.7,13841,43.3962,24.2183,0.9298,1,8.6115,6.627,60.9309778757453
"750501",96,"D-2",18060,14414.9,55.6511,26.9892,0.9601,1,9.3252,7.8835,58.4462328551618
"750502",97,"D-2",18202.1,14101.1,33.4517,20.9952,0.9536,1,7.3529,5.9629,59.4335203896715
"750503",98,"D-2",18748.3,13868.2,31.5635,20.3135,0.9612,1,6.7584,5.9526,101.368951772136
"750504",99,"D-2",18696.1,14090.8,41.9407,24.1587,0.903,1,9.0404,6.0897,77.0112384403242
"750505",100,"D-2",18680,13986.4,43.2954,24.564,0.9017,1,9.3679,5.9298,122.289183020963
"750506",101,"D-2",18800.2,13952.4,49.4347,25.3275,0.9684,1,8.4872,7.4834,90.0560657156021
"750507",102,"D-2",18794.8,14049.7,40.8629,23.1306,0.9598,1,7.744,6.8647,28.4816067794096
"750508",103,"D-2",18879,14148.7,42.6932,23.7063,0.9546,1,8.2464,6.7033,88.2839921097261
"750509",104,"D-2",18497.4,14032.3,42.352,23.6035,0.9553,1,8.0332,6.6805,109.325771577312
"750510",105,"D-2",18687.7,13787.4,44.5756,24.0627,0.9674,1,8.0825,6.9466,105.445701405225
"750511",106,"D-2",18368.5,13878,41.9938,24.1207,0.907,1,9.073,5.9266,103.691418861702
"750512",107,"D-2",18540.7,14063.2,52.8063,26.3001,0.9594,1,9.3562,7.46,70.9207586547865
"750513",108,"D-2",18235.9,14033.8,31.2666,20.3591,0.9479,1,6.9925,6.0478,72.1760217299228
"750514",109,"D-2",18056.4,14477.3,40.6105,23.0065,0.9642,1,7.5924,6.9679,107.59892257843
"750515",110,"D-2",18612.1,14199.3,60.6697,28.0671,0.9678,1,9.7823,8.0082,72.8747265490337
"750516",111,"D-2",18575.4,13955.1,44.1056,23.9805,0.9638,1,8.3776,6.849,80.9007195111218
"750517",112,"D-2",18064.8,14198.2,59.7793,28.1957,0.9449,1,9.9645,7.7511,72.6346655716253
"750518",113,"D-2",18644.2,14004.5,35.1591,21.7958,0.93,1,7.8408,5.799,98.4358420660562
"750519",114,"D-2",18836.5,13933.7,47.2268,25.2549,0.9305,1,9.3043,6.5886,44.1097106497204
"750520",115,"D-2",18959.5,13960.6,46.4228,24.8051,0.9481,1,8.8436,6.7737,32.815261717995
"750521",116,"D-2",18275.9,14243.2,37.399,22.1471,0.9582,1,7.5999,6.3355,55.1303257719426
"750522",117,"D-2",18043.3,14523.3,74.8181,31.2061,0.9655,1,11.0159,8.9283,106.78348532536
"750523",118,"D-2",18573.3,13937.7,52.1892,26.2407,0.9524,1,9.289,7.1374,115.1000260469
"750524",119,"D-2",18559.8,14190.3,45.1631,24.5371,0.9426,1,8.696,6.6207,115.580848025045
"750525",120,"D-2",18511.9,13905,64.8046,29.1924,0.9556,1,10.4519,8.1371,66.0106314103123
"750526",121,"D-2",18071.8,14031.5,46.0995,24.6684,0.952,1,8.7532,6.7034,87.5495307796748
"750527",122,"D-2",18331.2,13720.3,37.1961,22.0439,0.9619,1,7.3367,6.7093,47.1967595029726
"750528",123,"D-2",18735.7,14067.5,40.9568,23.3451,0.9444,1,8.4095,6.4452,43.0686892961893
"750529",124,"D-2",18032.7,14435.8,50.4952,25.8537,0.9493,1,9.294,6.947,73.8928286145715
"750530",125,"D-2",18555.9,13742.8,45.5053,24.67,0.9396,1,8.9915,6.5429,72.3701011951266
"750531",126,"D-2",18801.9,13806,36.499,21.8472,0.9609,1,7.3515,6.3875,61.496624805168
"750532",127,"D-2",18946.8,13917.3,37.5156,22.3247,0.9459,1,7.9607,6.2924,62.6388899910979
"750533",128,"D-2",18303.9,13766.9,42.3451,23.7463,0.9437,1,8.7314,6.3159,64.8949783214621
"750534",129,"D-2",18649.5,13654.3,47.7275,25.0456,0.9561,1,8.7272,7.1444,45.595174538537
"750535",130,"D-2",18166.7,14035.8,50.6746,25.9563,0.9452,1,9.2805,7.337,33.5024202332372
"750536",131,"D-2",18057.9,13975.4,40.2288,23.1492,0.9434,1,8.274,6.3684,128.580195720068
"750537",132,"D-2",19112.7,14040.3,33.8351,21.1024,0.9548,1,7.1848,6.1946,82.5727741106321
"750538",133,"D-2",18636.7,13875.2,48.9642,25.6616,0.9344,1,9.3208,6.5973,98.7221728037921
"750539",134,"D-2",19086.7,13932.6,40.9839,23.3992,0.9406,1,8.3496,6.1882,108.715842357599
"750540",135,"D-2",18295.7,13882.2,46.6379,24.9788,0.9393,1,9.0055,6.8518,42.4401263693104
"750541",136,"D-2",18527.5,13961.1,48.7598,25.3876,0.9507,1,9.0851,7.0233,86.8210066929637
"750542",137,"D-2",18950.9,13773.2,45.8487,24.489,0.9607,1,8.5042,6.9905,87.146913010339
"750543",138,"D-2",19007.2,14012.4,50.1536,25.5747,0.9636,1,8.6101,7.2969,115.22363304041
"750544",139,"D-2",18277.5,13908.1,58.158,28.0861,0.9265,1,10.5381,7.2865,99.4125902233765
"750545",140,"D-2",18394.7,13983.3,32.4781,20.7795,0.9452,1,7.3275,5.7135,27.4011485089958
"750546",141,"D-2",18149,14056.3,39.8126,22.9997,0.9458,1,8.177,6.4362,74.8635101075863
"750547",142,"D-2",18305.4,13756.2,29.6708,19.7819,0.9528,1,6.5736,5.965,247.989063728154
"750548",143,"D-2",18876.3,13970.4,44.8061,24.3075,0.9529,1,8.698,6.7329,124.471939022125
"750549",144,"D-2",18945.9,14024,43.6972,24.1685,0.9401,1,8.7714,6.4684,57.3570523529024
"750550",145,"D-2",18864,14079,39.971,22.9386,0.9546,1,7.7298,6.9681,36.0937755864746
"750551",146,"D-2",18045.7,14191,40.5145,22.9842,0.9637,1,7.6904,6.9909,104.134489062135
"750552",147,"D-2",18783,13895.8,46.7269,24.705,0.9621,1,8.5548,6.8806,23.5445615299296
"750553",148,"D-2",18476.3,14393.7,31.7594,20.6535,0.9356,1,7.3008,5.8216,96.4515226210933
"750554",149,"D-2",18670,13882.2,41.7692,24.288,0.8898,1,9.0731,5.943,93.6821534930941
"750555",150,"D-2",19051,13993.4,31.03,20.4145,0.9357,1,7.2796,5.4721,91.7173379253779
"750556",151,"D-2",18367.9,13970,42.1628,23.4181,0.9661,1,7.8296,7.0053,120.317495748304
"750557",152,"D-2",18273.2,14146.6,39.2043,22.5737,0.9668,1,7.5366,6.8282,96.8522365567515
"750558",153,"D-2",18114.4,14058.5,38.2996,22.4079,0.9585,1,7.6006,6.7134,48.3783238439736
"750559",154,"D-2",18623.9,14062.9,48.5439,25.2555,0.9564,1,8.8705,7.2279,66.9067945095963
"750560",155,"D-2",18435.5,14067.2,52.4034,26.0935,0.9672,1,8.8522,7.5675,110.8371398657
"750561",156,"D-2",18787.3,14176.7,51.0387,25.806,0.9631,1,8.9592,7.2641,44.920895445564
"750562",157,"D-2",18566.5,13974.4,45.7237,24.8695,0.929,1,9.3532,6.5854,74.418510660993
"750563",158,"D-2",18675.1,14126.4,42.0504,23.6297,0.9464,1,8.3942,6.3868,84.5316547412981
"750564",159,"D-2",18184.5,14072.7,38.5647,22.6188,0.9472,1,8.1093,6.2148,78.1298142644059
"750565",160,"D-2",18359.3,14029.1,48.0083,25.5574,0.9236,1,9.058,6.8732,83.9365463625327
"750566",161,"D-2",18226.7,14017.7,40.935,23.1487,0.96,1,8.0853,6.6868,36.0198156296359
"750567",162,"D-2",18888.9,14112.7,64.2516,29.0872,0.9543,1,10.3858,7.7629,122.495207044785
"750568",163,"D-2",18301,13970.6,47.38,25.2877,0.9311,1,9.3067,6.5433,112.096174010261
"750569",164,"D-2",18089.3,14377.8,61.4899,28.708,0.9376,1,10.3437,7.6205,35.9599422352445
"750570",165,"D-2",18444.7,14054,60.4736,27.9351,0.9738,1,9.3637,8.2131,199.605165951706
"750571",166,"D-2",18500.3,14055.4,56.3497,26.9553,0.9746,1,9.0101,7.9446,113.273078157668
"750572",167,"D-2",18939.8,13911.3,38.212,22.4038,0.9567,1,7.6173,6.6026,76.832620953286
"750573",168,"D-2",18746.1,13709.6,36.8421,21.9564,0.9604,1,7.4885,6.3211,135.362311442413
"750574",169,"D-2",18574.8,13886.7,42.7694,23.7662,0.9515,1,8.3238,6.7943,126.902485047844
"750575",170,"D-2",18342.9,14172.5,51.3081,26.3604,0.9279,1,9.8105,6.7351,87.0195151496305
"750576",171,"D-2",18859.3,13879.1,36.6348,22.028,0.9488,1,7.6236,6.2108,40.2790938049964
"750577",172,"D-2",18834.6,14066,41.2311,23.4279,0.944,1,8.368,6.3893,87.6138830710369
"750578",173,"D-2",18915.5,13911.5,62.3444,28.7151,0.9501,1,10.353,7.6548,58.6551717375552
"750579",174,"D-2",18551,14263.7,38.4258,22.5421,0.9503,1,7.9024,6.416,52.4272347558109
"750580",175,"D-2",19028.9,13841.5,59.2928,29.8568,0.8358,0.9928,11.7899,6.7393,50.4245827535661
"750581",176,"D-2",18083.5,14032.9,29.6854,19.8075,0.9508,1,6.9818,5.6448,92.1572417783412
"750582",177,"D-2",18145.2,14185.2,39.0754,22.8024,0.9444,1,8.1114,6.4211,100.873591251665
"750583",178,"D-2",18698.5,14004.6,47.225,24.8258,0.9629,1,8.6095,7.1031,70.3808743048945
"750584",179,"D-2",18116.7,14300.2,60.8219,28.1583,0.964,1,9.8431,8.1753,59.3499447182261
"750585",180,"D-2",18420.5,13676.4,45.3819,24.6771,0.9365,1,9.0591,6.557,122.323820077726
"750586",181,"D-2",18038.9,14327.6,66.1501,29.5049,0.9549,1,10.3625,8.031,132.181959978555
"750587",182,"D-2",18484.9,14095.8,65.5097,29.0201,0.9775,1,9.7614,8.7296,133.055548520898
"750588",183,"D-2",18319.8,13730.3,41.0058,23.211,0.9565,1,8.0149,6.8032,31.9957151428004
"750589",184,"D-2",18722.2,14037.3,38.7089,22.5809,0.954,1,7.7916,6.6319,43.5315296232874
"750590",185,"D-2",18769.3,13945.5,41.4433,23.3756,0.9531,1,8.224,6.5571,43.1485518292586
"750591",186,"D-2",18794.1,13798,45.6783,24.5631,0.9514,1,8.6768,7.059,89.44303479199
"750592",187,"D-2",18209.4,14037.4,47.6609,25.3457,0.9323,1,9.2913,6.5351,93.4868112084738
"750593",188,"D-2",18506.4,14112.9,48.7985,25.3695,0.9528,1,9.0473,7.1379,76.6016028097243
"750594",189,"D-2",18389.8,13893.7,50.8204,25.8874,0.9529,1,9.2432,7.134,100.73387943875
"750595",190,"D-2",18790.4,13965.3,40.9618,23.2022,0.9562,1,7.9796,6.9434,52.1442608862491
"750596",191,"D-2",18294.1,14143.9,32.1319,20.6102,0.9506,1,6.8967,6.107,30.0148466493356
"750597",192,"D-2",18690.3,13926.2,42.1026,23.6122,0.949,1,8.1614,6.915,67.895415541473
"750598",193,"D-2",18679.8,14314.1,47.0338,25.8696,0.8832,1,9.8519,6.5296,69.5626048639185
"750599",194,"D-2",18271,14042.1,33.1246,20.8921,0.9537,1,7.0924,6.1052,3.82460847343507
"750600",195,"D-2",18269.3,14057.9,27.3018,18.9901,0.9514,1,6.3482,5.5283,182.917062050569
"750601",196,"D-2",18660.2,14217.3,44.3294,24.0792,0.9608,1,8.1004,7.0222,95.9211116215727
"750602",197,"D-2",18795.7,13788.7,36.2837,21.9967,0.9423,1,7.4446,6.7239,99.7163976063737
"750603",198,"D-2",18258.6,14256.8,35.3616,21.6842,0.9451,1,7.7238,6.1086,45.95347985976
"750604",199,"D-2",18201.5,14081.4,31.9977,20.5512,0.952,1,7.0278,6.0116,82.1256271345529
"750605",200,"D-2",18064.7,14112.9,36.6735,21.8634,0.9641,1,7.3033,6.7152,110.388232174605
"750606",201,"D-2",18596.1,14057.2,45.0166,24.2699,0.9604,1,8.4336,6.6774,94.0778311296945
"750607",202,"D-2",18768.5,13690.3,43.6109,24.0158,0.9502,1,8.4668,6.6198,56.5667436207236
"750608",203,"D-2",18736.4,13848.1,45.1366,24.7258,0.9278,1,9.1102,6.3943,125.60029459215
"750609",204,"D-2",18701.3,14257.4,50.3867,25.6654,0.9612,1,8.9869,7.2213,218.141371568426
"750610",205,"D-2",18027.1,14227,63.2056,29.3658,0.921,1,10.96,7.1409,93.5792166713609
"750611",206,"D-2",18589.1,13745.6,39.581,23.0837,0.9334,1,8.4619,6.0939,89.8671824795954
"750612",207,"D-2",18149,14330.6,57.2364,27.197,0.9724,1,9.1355,8.131,331.059984791255
"750613",208,"D-2",18285.2,13730.3,72.2682,30.971,0.9468,1,10.8447,8.8452,5.95276814527148
"750614",209,"D-2",18671.2,13788.1,36.0757,21.7086,0.962,1,7.3901,6.1844,155.481835415766
"750615",210,"D-2",18497.1,14260.1,43.1056,24.1298,0.9303,1,8.7912,6.4315,83.8975480339683
"750616",211,"D-2",19138,14144.6,43.2681,23.9998,0.944,1,8.2986,6.8477,86.5368815196157
"750617",212,"D-2",18620.6,13767.5,47.2674,25.014,0.9493,1,8.9479,6.8289,36.3259998225797
"750618",213,"D-2",18941.7,13953.1,40.9761,23.5718,0.9267,1,8.6855,6.1103,85.5857921202068
"750619",214,"D-2",18690.7,13846.8,45.5977,24.4334,0.9598,1,8.4157,6.9896,166.181306441395
"750620",215,"D-2",18824.4,13975.8,39.8649,23.095,0.9392,1,8.1816,6.3555,41.7011986773952
"750621",216,"D-2",18858.1,13779.4,57.9697,27.6561,0.9524,1,9.6494,7.8747,51.0835733903901
"750622",217,"D-2",18019.2,14071.3,48.7332,25.5227,0.9401,1,9.036,6.8152,103.107465487414
"750623",218,"D-2",18750.9,13914.1,40.2037,23.4187,0.9212,1,8.8086,5.9892,94.533298769902
"750624",219,"D-2",19003.3,14026.1,41.6772,23.6421,0.937,1,8.5692,6.2376,79.6771152427162
"750625",220,"D-2",18459.7,14083.2,41.7768,23.3425,0.9635,1,7.7638,7.0797,39.0277987572655
"750626",221,"D-2",18287.3,13953.8,31.6275,20.4636,0.9491,1,6.8704,6.0455,40.813863835027
"750627",222,"D-2",18045.5,14030.5,40.5407,23.2168,0.9451,1,8.376,6.1056,91.6678063416278
"750628",223,"D-2",18096.6,14196.7,38.5241,22.5936,0.9484,1,7.8217,6.3918,88.373745442393
"750629",224,"D-2",18875.3,13830.9,46.1955,25.6941,0.8793,1,10.124,5.9541,90.1942442181508
"750630",225,"D-2",18570.7,14218.4,25.1985,18.4188,0.9334,1,6.3252,5.239,231.872854414695
"750631",226,"D-2",19010.9,13975.3,32.0277,20.5927,0.9491,1,7.1342,5.9014,111.068037827631
"750632",227,"D-2",18839.2,13759.3,47.5261,24.8805,0.9648,1,8.5872,7.0164,18.5340356439769
"750633",228,"D-2",19064.4,14078.3,46.1668,24.5818,0.9601,1,8.4676,7.0799,122.462114815004
"750634",229,"D-2",18540,14043.6,43.7512,23.8407,0.9673,1,7.9807,7.1622,99.9204149990836
"750635",230,"D-2",18055.4,14098.2,43.6149,23.9288,0.9572,1,8.0405,7.0752,114.394008203339
"750636",231,"D-2",18703.1,13695.4,49.7743,25.7371,0.9443,1,9.3069,6.9149,58.4860117650308
"750637",232,"D-2",18582.6,14044.3,66.2248,29.3046,0.9691,1,10.2344,8.4892,50.2120696482993
"750638",233,"D-2",18866.7,13994.3,47.7365,25.2172,0.9433,1,9.1632,6.7558,103.765649486381
"750639",234,"D-2",18764.7,13852.8,40.994,23.1517,0.9611,1,7.7453,7.0502,110.0989647011
"750640",235,"D-2",18209.6,14293.5,43.4406,23.94,0.9525,1,8.3669,6.6156,161.674019936853
"750641",236,"D-2",18289.7,14026.1,40.9287,23.3297,0.945,1,8.482,6.2387,62.6094538375797
"750642",237,"D-2",18917.1,13934.8,36.6329,22.1371,0.9394,1,7.8976,5.8636,123.580497254172
"750643",238,"D-2",18424.7,13898.3,48.7128,25.8469,0.9163,1,9.702,6.4452,112.362792035872
"750644",239,"D-2",19021.9,14013.3,48.8363,25.6034,0.9362,1,9.4047,6.7478,98.1987217394229
"750645",240,"D-2",18708.8,13749.7,34.1356,21.4308,0.934,1,7.6359,5.884,128.001533171974
"750646",241,"D-2",18084.3,14097.3,46.8535,24.6774,0.9668,1,8.5074,7.0735,112.412729235244
"750647",242,"D-2",18673.7,14214.8,30.4622,20.0046,0.9566,1,6.6641,6.0151,83.3664130470058
"750648",243,"D-2",18926.5,14065.5,50.2403,25.8425,0.9454,1,9.2804,6.95,73.1731958651133
"750649",244,"D-2",18711,13882.2,47.2822,25.6189,0.9053,1,9.7062,6.126,118.643041798403
"750650",245,"D-2",18706.2,14129.5,31.624,20.58,0.9383,1,7.2525,5.6647,15.9329094418513
"750651",246,"D-2",18915.3,14186.1,45.5188,24.4976,0.9531,1,8.6373,6.7624,33.9887450494357
"750652",247,"D-2",18179.3,14190,40.0799,22.8891,0.9613,1,7.779,6.6887,60.6113773953978
"750653",248,"D-2",18757.9,14124.8,39.1969,22.7358,0.9529,1,7.8534,6.4358,57.0849083159752
"750654",249,"D-2",18096,14421.8,38.9923,22.7158,0.9496,1,7.9757,6.4054,75.5462004146714
"750655",250,"D-2",18310.4,13888.7,39.8378,22.991,0.9471,1,8.093,6.5313,108.934567069633
"750656",251,"D-2",18405,13798.5,39.7312,22.866,0.9549,1,7.9612,6.599,155.655955447098
"750657",252,"D-2",18345.9,13988.6,42.199,23.7095,0.9433,1,8.5371,6.3915,85.4981105967045
