"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"436137",32,"I-2",5476.6,12446.7,23.225,17.5394,0.9487,1,5.8637,5.3401,265.225414179108
"436138",33,"I-2",5640.9,12775.2,28.0912,19.3984,0.9381,1,6.6995,5.4959,45.2209855880968
"436139",34,"I-2",5495.7,12696.6,40.8768,23.4228,0.9363,1,8.2201,6.2934,82.3267053536784
"436140",35,"I-2",4957,13100.6,32.5826,20.7462,0.9513,1,7.1529,5.9037,88.411036596248
"436141",36,"I-2",4947.6,12714.2,31.0687,20.1882,0.9579,1,6.832,5.8808,86.396966877622
"436142",37,"I-2",5120.1,12444.7,38.7311,22.6889,0.9455,1,8.0251,6.2063,101.146937756826
"436143",38,"I-2",5690.2,13024.3,30.5603,20.1808,0.943,1,6.8746,6.0719,106.938143838148
"436144",39,"I-2",5586.3,12813.8,27.4616,19.1274,0.9432,1,6.8705,5.4068,256.246547342586
"436145",40,"I-2",4975.4,12572.5,33.3805,20.885,0.9617,1,6.9335,6.396,86.2082603759741
"436146",41,"I-2",5548.9,13209.7,34.0309,21.223,0.9494,1,7.3265,6.0611,39.6085735817604
"436147",42,"I-2",5691.6,13223.5,29.2134,19.6821,0.9477,1,6.7481,5.8175,234.582076672677
"436148",43,"I-2",5465.5,13109.3,26.6675,18.8607,0.9421,1,6.6433,5.5169,112.496879937249
"436149",44,"I-2",4803.4,12583.5,27.8411,19.1988,0.9492,1,6.5323,5.6851,121.011626960599
"436150",45,"I-2",4877.6,12731.7,40.4298,23.045,0.9567,1,8.0405,6.4658,80.8399987225432
"436151",46,"I-2",5824.3,12869.7,39.5397,22.9226,0.9456,1,8.1531,6.3897,89.8544261249727
"436152",47,"I-2",5041,12485.4,36.2296,21.8669,0.9521,1,7.6043,6.2441,106.443381978741
"436153",48,"I-2",5298.4,12419.4,30.6315,20.1639,0.9467,1,6.9844,5.9027,240.666312988746
"436154",49,"I-2",5225.4,12640.8,44.8082,24.0714,0.9718,1,7.9714,7.1143,42.159140313245
"436155",50,"I-2",5468.3,13307.9,38.7074,22.6027,0.9521,1,7.7101,6.7762,130.713732430641
"436156",51,"I-2",5019.2,12672.2,37.4225,22.2147,0.9529,1,7.9578,6.21,75.3399540885376
"436157",52,"I-2",4990.4,12486.3,26.892,18.9395,0.9421,1,6.6211,5.5373,241.621042672295
"436158",53,"I-2",4998.3,13023.5,42.7524,23.7764,0.9503,1,8.5031,6.6194,54.0871693517346
"436159",54,"I-2",5204,12651.8,30.0242,19.9256,0.9503,1,6.8356,5.87,91.3059121433213
"436160",55,"I-2",5002.2,12465.8,34.0145,21.0957,0.9605,1,7.0648,6.2696,74.977889834744
"436161",56,"I-2",5073.1,12845.4,38.4739,22.5562,0.9503,1,7.8317,6.4397,119.93479167473
"436162",57,"I-2",4853.5,12889.8,25.1479,18.2501,0.9488,1,6.245,5.471,240.826128585647
"436163",58,"I-2",5073,13402.3,32.4624,20.6899,0.953,1,7.0457,6.1489,120.045018742729
"436164",59,"I-2",4946.1,12999.3,30.8771,20.1637,0.9543,1,6.7234,6.0806,27.8631924544533
"436165",60,"I-2",5346.4,13142.2,33.6175,21.2056,0.9395,1,7.4846,5.913,42.1880170617147
"436166",61,"I-2",5402.4,13118.9,45.0565,24.4068,0.9505,1,8.5559,6.8353,51.9502474291784
"436167",62,"I-2",5351.5,12454.2,40.9421,23.1523,0.9598,1,7.7764,6.7582,90.2540503352006
"436168",63,"I-2",4712.5,12967.1,29.691,19.8337,0.9485,1,6.7935,5.8222,38.0858481322501
"436169",64,"I-2",5375,12737.9,35.3296,21.811,0.9332,1,7.9727,5.7685,88.9608536696722
"436170",65,"I-2",5671.3,13084.7,28.3775,19.3403,0.9534,1,6.5752,5.7498,80.5361453672839
"436171",66,"I-2",5063.3,12756.2,37.9008,22.566,0.9353,1,8.2662,5.9537,78.4714254039112
"436172",67,"I-2",5147,12525.8,38.3318,22.7096,0.934,1,8.2368,6.2226,53.3569140620494
"436173",68,"I-2",5193.2,12635.9,37.2116,22.0931,0.958,1,7.5614,6.4564,77.1485389388211
"436174",69,"I-2",5338.4,13375.5,42.5794,23.9193,0.9352,1,8.6758,6.2026,82.3645083025434
"436175",70,"I-2",5289.4,12417.6,33.6477,21.0031,0.9585,1,6.924,6.2259,68.9407011902225
"436176",71,"I-2",4809.6,12888.3,40.2469,23.1701,0.9421,1,8.3456,6.2921,95.1265522722153
"436177",72,"I-2",5261.7,13225.7,37.2266,22.3408,0.9373,1,7.7018,6.5895,89.9442332855194
"436178",73,"I-2",5655.2,13097,35.0268,21.6305,0.9408,1,7.7597,6.0362,69.8845442183174
"436179",74,"I-2",5416.8,13086.6,43.9413,24.0704,0.953,1,8.1929,7.2851,131.937981751391
"436180",75,"I-2",5169.1,12541.6,30.9929,20.2936,0.9457,1,7.203,5.6714,79.4395535645085
"436181",76,"I-2",5237.3,13028.2,40.0436,22.9793,0.9529,1,8.1013,6.3565,51.7254649524049
"436182",77,"I-2",5138.6,13384,35.8537,21.8516,0.9436,1,7.4696,6.5738,157.284384332246
"436183",78,"I-2",5135.9,12588.9,31.4687,20.314,0.9583,1,6.842,6.0932,354.684521778975
"436184",79,"I-2",4906.6,13214.9,30.4206,19.9984,0.9558,1,7.1306,5.6441,75.5706361564051
"436185",80,"I-2",5456.1,12895.8,43.4894,23.9592,0.952,1,8.4094,6.6992,79.1915007292944
"436186",81,"I-2",5463.5,13162.6,37.8423,22.1906,0.9657,1,7.4529,6.61,55.9612356102675
"436187",82,"I-2",4694.7,12980.7,38.0173,22.4029,0.9519,1,7.9354,6.2844,53.0292406757475
"436188",83,"I-2",5029.9,12781.3,27.2991,18.9782,0.9525,1,6.5896,5.4256,76.745186949539
"436189",84,"I-2",5381.2,12708.6,32.7096,20.8382,0.9466,1,7.2259,6.0298,85.2507460864
"436190",85,"I-2",5368.4,12789.3,44.9535,24.2899,0.9575,1,8.4103,7.2439,67.3367507972189
"436191",86,"I-2",5047.9,12753.2,41.5753,23.6378,0.935,1,8.6221,6.0791,96.8902421071553
"436192",87,"I-2",5585.6,13171.2,30.0218,20.0126,0.942,1,6.9118,5.7757,240.37868494274
"436193",88,"I-2",4702,12953.1,41.7517,23.3989,0.9583,1,8.1075,6.7877,31.1865041901422
"436194",89,"I-2",5050.2,12931.4,34.637,21.5744,0.9351,1,7.7633,5.8069,132.852903879799
"436195",90,"I-2",5413.4,12739.4,62.6713,28.5244,0.9679,1,9.8392,8.1925,77.0506708294445
"436196",91,"I-2",4967.8,12608.2,36.5326,21.958,0.9521,1,7.6833,6.1903,102.904829750673
"436197",92,"I-2",5777.8,12902.1,30.202,20.122,0.9374,1,7.2842,5.4,85.2794501957801
"436198",93,"I-2",5082,12848.1,43.2245,23.7762,0.9609,1,8.1271,6.974,100.806323599917
"436199",94,"I-2",5140.9,13166.3,38.1507,23.216,0.8895,1,8.9932,5.4527,84.9061798862963
"436200",95,"I-2",4700.3,12790.9,33.8506,21.3092,0.9368,1,7.5394,5.9015,85.7814487455087
"436201",96,"I-2",4870.1,12561.5,38.6206,22.848,0.9297,1,8.2941,6.0885,59.7262534845017
"436202",97,"I-2",5701,12650.3,32.7546,20.9845,0.9347,1,7.3204,5.8063,71.0383487907902
"436203",98,"I-2",5738.3,12664.7,39.8755,22.9708,0.9496,1,8.0446,6.2108,165.990177486389
"436204",99,"I-2",5668.5,12970.3,32.458,20.6993,0.952,1,7.132,6.0773,20.2704128055649
"436205",100,"I-2",5226.4,12578.3,37.0578,21.9932,0.9627,1,7.342,6.6487,113.742675045471
"436206",101,"I-2",5082.3,13357.4,27.8467,19.0941,0.9598,1,6.2611,5.799,111.558015481549
"436207",102,"I-2",4697.7,12866.1,34.6273,21.3575,0.954,1,7.404,6.0527,99.0716694395895
"436208",103,"I-2",4887,12928.9,43.7007,23.9306,0.9589,1,8.01,7.1992,54.0743642986899
"436209",104,"I-2",5542,13261.4,42.2927,23.4695,0.9649,1,7.9498,6.9948,39.8302121530598
"436210",105,"I-2",4800.1,13170.9,32.1819,20.5656,0.9562,1,7.0385,5.9446,85.2045224999477
"436211",106,"I-2",5158.3,12424.9,37.8073,22.3971,0.9471,1,7.8285,6.3664,45.9217285402874
"436212",107,"I-2",5629.6,13243.2,28.901,19.5316,0.952,1,6.8069,5.623,38.1157629753472
"436213",108,"I-2",5003.8,12849.5,30.3294,19.986,0.9542,1,6.7478,5.846,44.3296591135687
"436214",109,"I-2",5075.8,13116,35.3017,21.5727,0.9532,1,7.5313,5.9729,97.9248037626142
"436215",110,"I-2",5214.7,12580.7,33.3961,20.9761,0.9538,1,7.092,6.2761,93.2579991950652
"436216",111,"I-2",5667.2,12666.2,38.0541,22.458,0.9481,1,7.8159,6.3754,41.6611944221153
"436217",112,"I-2",5277.7,12912.1,31.3884,20.413,0.9466,1,7.2724,5.6851,74.9529114386734
"436218",113,"I-2",5272.5,13561.2,38.1785,22.4062,0.9556,1,7.4623,6.7565,98.8902284207949
"436219",114,"I-2",4952.1,12739.7,38.8089,22.8495,0.9341,1,8.1533,6.2512,106.350360203025
"436220",115,"I-2",5636.9,13165.6,34.9598,21.5426,0.9466,1,7.4079,6.2318,118.482745646853
"436221",116,"I-2",5298.4,13428.8,47.7732,25.1274,0.9508,1,8.6424,7.0046,96.2758464172087
"436222",117,"I-2",5648,13073.6,36.6676,21.9948,0.9525,1,7.5006,6.3662,28.0265145642016
"436223",118,"I-2",4667.5,12815.9,44.7379,24.7276,0.9194,1,9.0527,6.1258,99.1425185258123
"436224",119,"I-2",5014.9,12858.4,36.4105,22.0745,0.939,1,7.5745,6.4402,105.82336162446
"436225",120,"I-2",5083,12529,36.687,22.0671,0.9467,1,7.5487,6.4783,141.356379519972
"436226",121,"I-2",5655.8,12778.5,37.1432,22.0501,0.96,1,7.6354,6.3973,74.3146025275887
"436227",122,"I-2",5445.7,13216.8,30.297,20.0198,0.9499,1,6.8176,5.9672,247.198436660292
"436228",123,"I-2",5038.9,13291.9,32.6983,20.8499,0.9452,1,7.1454,5.8027,98.2468531156519
"436229",124,"I-2",5679.6,13033.7,29.7245,20.0592,0.9283,1,7.2573,5.4383,102.482134434306
"436230",125,"I-2",4876.1,12635.8,36.1328,22.1308,0.9271,1,7.9085,5.6372,97.2542836432247
"436231",126,"I-2",5609.6,12996.4,41.9645,24.4342,0.8833,1,9.7253,5.8132,113.445699579765
"436232",127,"I-2",5710.1,12874.2,33.9644,21.471,0.9258,1,7.9082,5.5017,88.9655916910838
"436233",128,"I-2",5082.9,12714.3,36.9792,22.2293,0.9404,1,7.559,6.5709,105.96821748473
"436234",129,"I-2",5789,12930.7,41.4823,23.4146,0.9508,1,7.9766,6.921,64.8501774350091
"436235",130,"I-2",5662.5,12975,35.621,21.9492,0.9291,1,8.0744,5.7653,74.4252358750657
"436236",131,"I-2",5523.3,12729.4,37.4543,22.1559,0.9588,1,7.4503,6.7654,42.7094987297797
"436237",132,"I-2",5468,12923.3,37.763,22.3736,0.948,1,7.6781,6.3898,111.26473342333
"436238",133,"I-2",5153.1,12872.9,26.0816,18.5459,0.9529,1,6.3392,5.4751,82.156505224217
"436239",134,"I-2",5367.3,12771.7,24.1617,17.874,0.9504,1,6.0974,5.203,85.2480981462636
"436240",135,"I-2",5435.7,12839.5,40.2338,23.4597,0.9187,1,8.7421,5.9223,99.284029823401
"436241",136,"I-2",4839.9,12871.1,49.0317,25.6391,0.9373,1,9.1277,6.8511,97.2287979520204
"436242",137,"I-2",4771.2,13124.7,26.1793,18.8032,0.9305,1,6.731,5.2498,237.820426944576
"436243",138,"I-2",5127.6,13082.9,47.6506,25.1555,0.9463,1,9.2182,6.75,65.5599918375551
"436244",139,"I-2",5033.5,13202,38.1761,22.473,0.9499,1,7.9072,6.2865,58.5620380020573
"436245",140,"I-2",5421.3,12500.8,32.0527,20.6284,0.9466,1,7.1263,5.903,82.1728138400996
"436246",141,"I-2",5090.9,12655.8,38.1986,22.3513,0.9608,1,7.588,6.4741,69.2484574838714
"436247",142,"I-2",5285.6,13601.7,37.2439,22.1273,0.9559,1,7.4941,6.4003,136.419506678638
"436248",143,"I-2",4869,12477.3,28.0142,19.2152,0.9534,1,6.4545,5.7379,9.48260432384548
"436249",144,"I-2",5444.1,12672.8,36.6891,22.3642,0.9218,1,8.3208,5.6395,99.2385059903177
"436250",145,"I-2",5459,12975.7,29.85,19.8537,0.9516,1,6.5539,5.9951,233.292851168114
"436251",146,"I-2",5524.6,12951.5,45.5093,24.3276,0.9663,1,8.2359,7.148,89.7584104731175
"436252",147,"I-2",5430.6,13082.8,28.1466,19.4565,0.9343,1,6.7272,5.4918,117.19525862945
"436253",148,"I-2",5047.2,13002.3,31.8153,20.4706,0.9541,1,6.9645,5.8822,58.2434515330885
"436254",149,"I-2",5165.8,13520.8,24.7386,18.0483,0.9544,1,6.0885,5.3483,100.810832004186
"436255",150,"I-2",5294.1,12547.7,47.0811,24.8617,0.9572,1,8.4053,7.2954,56.233429917159
"436256",151,"I-2",4973.6,12537.9,31.0984,20.369,0.9419,1,7.3193,5.55,87.5186302687941
"436257",152,"I-2",5191.7,12450.8,48.5057,25.2479,0.9562,1,9.0067,6.8409,52.3894573572584
"436258",153,"I-2",5659.8,12840,32.714,21.3268,0.9038,1,7.9588,5.704,119.994879579614
"436259",154,"I-2",4650.6,13138,43.388,23.9303,0.9521,1,8.1629,6.9922,82.1384342340671
"436260",155,"I-2",5654.5,13287.4,28.2402,19.4604,0.9371,1,6.8157,5.4863,245.525812465989
"436261",156,"I-2",5118.4,12424.1,30.2169,19.9282,0.9561,1,6.6891,5.9397,42.8330275772039
"436262",157,"I-2",5463.5,13070.5,38.1474,22.3718,0.9578,1,7.6622,6.2765,41.7934484278163
"436263",158,"I-2",5686.9,13353.6,33.5377,21.0646,0.9498,1,7.3418,6.018,44.5805623612864
"436264",159,"I-2",5654.2,12654.7,35.9945,21.6772,0.9626,1,7.1229,6.5585,26.4154759594012
"436265",160,"I-2",5357,13283.8,31.5769,20.6749,0.9283,1,7.5587,5.7005,237.377259801338
"436266",161,"I-2",5539.1,12790.1,40.2895,23.254,0.9363,1,8.0765,6.2602,110.317467197146
"436267",162,"I-2",5055.6,12777,27.6339,19.1604,0.9459,1,6.7357,5.2743,87.4174190330604
"436268",163,"I-2",5593.7,12631.3,38.7528,22.8379,0.9337,1,8.3789,6.0321,78.4743173705415
"436269",164,"I-2",4814.1,13380.6,31.3747,20.382,0.9491,1,7.0449,5.7671,41.2368927715292
"436270",165,"I-2",5115.3,12887.2,39.9619,23.2054,0.9326,1,8.3711,6.0619,103.130851852764
"436271",166,"I-2",5320.4,13211.1,38.8342,22.7541,0.9426,1,8.2555,6.1713,57.4193031206187
"436272",167,"I-2",5775.9,13042.1,28.5713,19.583,0.9362,1,6.9916,5.2754,117.23916621441
"436273",168,"I-2",5588.9,13386,24.4891,17.9807,0.9518,1,6.2272,5.2671,61.9196540507643
"436274",169,"I-2",4869.6,12953.1,35.6147,21.6096,0.9584,1,7.3245,6.3376,336.718070721361
"436275",170,"I-2",4793.3,12712.6,32.2586,20.7308,0.9432,1,7.0844,6.1792,82.651525630709
"436276",171,"I-2",5362.7,12552.7,34.2077,21.5594,0.9248,1,7.9219,5.4744,98.4406175462869
"436277",172,"I-2",5312.5,13342.1,31.3939,20.4498,0.9434,1,7.2716,5.7313,61.7756606039958
"436278",173,"I-2",4938.6,12883.6,32.7171,21.1528,0.9189,1,7.9121,5.4399,94.2424973728273
"436279",174,"I-2",5644.8,13180,30.6919,20.4037,0.9264,1,7.5524,5.3459,80.453470578331
"436280",175,"I-2",5091.5,12708,32.7082,20.8388,0.9465,1,7.1129,6.0529,21.1346703477853
"436281",176,"I-2",5561.8,12547.2,39.7155,22.7819,0.9616,1,7.6916,6.7528,69.7537127213467
"436282",177,"I-2",5022.9,13529.1,38.9621,22.6576,0.9537,1,7.9404,6.2755,97.9484160837959
"436283",178,"I-2",5687.3,13149.5,34.3724,21.3557,0.9471,1,7.4194,6.0892,34.3583307744809
"436284",179,"I-2",4862.8,12644.8,37.2037,22.0648,0.9603,1,7.4647,6.2186,94.3241848234453
"436285",180,"I-2",4793.7,12891.7,37.5782,22.3808,0.9427,1,7.9566,6.0392,88.8845535509899
"436286",181,"I-2",4691.7,12711.1,25.8286,18.4682,0.9516,1,6.3769,5.3795,85.3080156870325
"436287",182,"I-2",4912.3,12981.9,40.0819,22.8086,0.9682,1,7.6827,6.7422,88.2232408482126
"436288",183,"I-2",4909,13071.8,29.0023,19.6519,0.9437,1,6.9142,5.5424,84.0969618880217
"436289",184,"I-2",4873.3,12818.4,35.3632,21.633,0.9496,1,7.8141,5.8572,106.53092229709
"436290",185,"I-2",5522.7,12909.9,30.0496,19.8484,0.9585,1,6.7266,5.908,116.487591838998
"436291",186,"I-2",4875.2,13267,42.0864,23.9301,0.9236,1,8.9231,6.271,66.4954318345961
"436292",187,"I-2",5789,12884.8,31.2635,20.2589,0.9572,1,6.6788,6.0337,127.123319893071
"436293",188,"I-2",5335.9,12458.9,40.3004,22.9179,0.9642,1,7.7497,6.8936,19.2693169175982
"436294",189,"I-2",5472.1,12971.9,35.0701,21.6063,0.944,1,7.6367,5.9227,5.52035990942043
"436295",190,"I-2",4947.1,13044.6,38.2091,22.3925,0.9576,1,7.6531,6.6263,154.439640905995
"436296",191,"I-2",5183.4,12800.7,21.737,17.0118,0.9439,1,5.8506,5.0111,256.646477336875
"436297",192,"I-2",4716.9,12855.5,31.6846,20.4855,0.9488,1,7.2598,5.7306,86.3274806856942
"436298",193,"I-2",5120.2,13389.6,40.4756,23.0324,0.9588,1,7.7847,6.8622,49.9349667241721
"436299",194,"I-2",5690.3,12767.9,41.8164,23.6145,0.9423,1,8.1188,6.4353,90.4000553851048
"436300",195,"I-2",5332.1,13314.9,41.209,23.2188,0.9606,1,8.068,6.713,78.9220038120042
"436301",196,"I-2",5191.3,12562,30.2591,20.3,0.9227,1,7.2078,5.5025,52.0356633444132
"436302",197,"I-2",5143.3,12436.6,35.3245,21.9592,0.9206,1,8.1248,5.574,81.718977031332
"436303",198,"I-2",5345.4,13046.6,42.9037,24.2358,0.9179,1,8.9036,6.1531,21.4070455721803
"436304",199,"I-2",4966.6,13127.3,41.7158,23.669,0.9357,1,8.5158,6.4562,93.8643632709531
"436305",200,"I-2",5036.7,13522.2,31.5874,20.5394,0.9409,1,7.2996,5.6006,81.9825860838046
"436306",201,"I-2",5008.5,13452.4,36.6119,22.158,0.9371,1,8.0674,5.972,90.816201478073
"436307",202,"I-2",5168.3,13527.4,36.0108,21.8891,0.9445,1,7.73,6.2691,123.853325659665
"436308",203,"I-2",5440.8,13020.3,26.2016,18.6355,0.9481,1,6.2629,5.6211,28.2119882233462
"436309",204,"I-2",4880.3,12877.7,35.0192,21.5444,0.9481,1,7.542,6.1095,229.004321741216
"436310",205,"I-2",4966.1,13165.8,28.7393,19.4901,0.9507,1,6.5097,5.9204,36.6891494275114
"436311",206,"I-2",5350.2,13447.3,27.7141,19.1503,0.9496,1,6.6803,5.3237,83.2471281112824
"436312",207,"I-2",4778,12593.7,36.012,21.8914,0.9443,1,7.72,6.1431,82.7322791713368
"436313",208,"I-2",5134.7,13152.9,29.2467,19.7276,0.9444,1,6.7006,5.7472,245.246856819133
"436314",209,"I-2",4937.8,13143.2,25.3024,18.2646,0.9531,1,6.1866,5.3504,24.8916433947326
"436315",210,"I-2",4760.8,13107.2,25.2843,18.3944,0.9391,1,6.4227,5.1577,96.3877229166433
"436316",211,"I-2",5589.5,12986.9,32.0635,20.9922,0.9143,1,7.8173,5.2254,84.4686388155324
"436317",212,"I-2",4936.4,13156.1,25.4415,18.4451,0.9397,1,6.2405,5.1788,92.9829211607786
"436318",213,"I-2",5143.3,13501.1,32.1942,20.6756,0.9464,1,7.2724,5.9181,251.834681341432
"436319",214,"I-2",5390.2,12386.4,26.0733,18.6071,0.9463,1,6.5951,5.3703,27.1835616794111
"436320",215,"I-2",4890.3,13425.3,33.9066,21.1109,0.9561,1,7.1302,6.2773,50.3893986800674
"436321",216,"I-2",5258.5,13042.1,41.2493,23.3417,0.9514,1,8.119,6.8642,63.8494363202295
"436322",217,"I-2",5229.9,13091.7,30.5043,20.1604,0.9431,1,7.2012,5.5499,88.2061824262577
"436323",218,"I-2",4711.8,13141.9,36.2938,21.9537,0.9463,1,7.8276,6.1157,51.8184778758669
"436324",219,"I-2",5013.2,12633.5,38.5385,22.8739,0.9256,1,8.4355,5.7478,92.4904949197739
"436325",220,"I-2",5445.7,13053.3,27.4382,19.0866,0.9465,1,6.7375,5.2627,88.8157838256436
"436326",221,"I-2",5584.3,13469.9,26.1199,18.493,0.9598,1,6.1282,5.6591,119.985276577348
"436327",222,"I-2",4900.6,12790.9,32.1653,20.8622,0.9287,1,7.458,5.5666,86.739364872334
"436328",223,"I-2",5416.8,12495.6,28.055,19.4236,0.9345,1,6.884,5.3478,95.5064817411663
"436329",224,"I-2",5624.3,13054.3,47.1896,25.1345,0.9387,1,8.8998,6.8779,87.5068472039194
"436330",225,"I-2",4668.8,13036,39.3511,22.7431,0.956,1,7.8104,6.4605,12.7159356702471
"436331",226,"I-2",5063.3,13313,26.8088,18.932,0.9399,1,6.4564,5.5725,139.147212996325
"436332",227,"I-2",5084.3,13024.8,39.9132,23.1315,0.9374,1,8.4797,6.1342,66.1106019513155
"436333",228,"I-2",5152.3,13291,28.1579,19.5336,0.9273,1,7.057,5.4706,69.4661824624043
"436334",229,"I-2",4906.7,12455.9,22.7467,17.4049,0.9436,1,6.0254,5.1423,123.051838011155
"436335",230,"I-2",5652.3,12647,31.1116,20.3534,0.9438,1,7.1762,5.7487,31.6311693228338
"436336",231,"I-2",5722.2,13373.2,29.3589,19.9045,0.9312,1,7.3458,5.4199,100.324341212814
"436337",232,"I-2",4918.1,13204,29.5439,19.9137,0.9362,1,7.2758,5.5705,252.916483129467
"436338",233,"I-2",5675.6,12748.7,29.019,19.5008,0.9589,1,6.5419,5.7686,108.337647984548
"436339",234,"I-2",5606.6,12876.4,37.7163,22.3847,0.9459,1,7.8462,6.367,57.3838852201594
"436340",235,"I-2",5013.1,13386.9,55.124,27.2459,0.9331,1,9.9619,7.4447,139.166978108384
"436341",236,"I-2",4818.5,13097.8,37.5883,22.9234,0.8989,1,8.8398,5.478,97.5745443793176
"436342",237,"I-2",5531.4,13412.6,35.7132,21.7916,0.9451,1,7.735,5.9671,44.1361705822894
"436343",238,"I-2",5436.6,13303.2,38.7055,22.9122,0.9265,1,8.4081,6.2376,66.4884898260033
"436344",239,"I-2",5360.7,13473.5,49.6263,25.6575,0.9473,1,9.1025,7.0852,82.6649795770583
"436345",240,"I-2",5664.9,12743.4,30.3618,20.2691,0.9287,1,7.1754,5.645,106.767441330601
"436346",241,"I-2",4674.8,12835.1,30.926,20.4229,0.9317,1,7.3209,5.3779,99.6058270705989
"436347",242,"I-2",5010.5,13443.4,30.85,20.1063,0.959,1,6.6596,6.1044,87.1640903074184
"436348",243,"I-2",5092.6,12541.5,34.2434,21.179,0.9593,1,7.2185,6.2472,53.9747553497494
"436349",244,"I-2",5063.2,12632.9,25.1033,18.3276,0.9391,1,6.5101,5.0638,90.7997714028256
"436350",245,"I-2",5508,13156,37.716,22.4579,0.9397,1,7.8919,6.2921,350.087015458013
"436351",246,"I-2",5153.9,12601.8,35.6838,21.7784,0.9454,1,7.6418,6.0625,58.4978486173975
"436352",247,"I-2",5728.2,12880.7,31.5385,20.4801,0.9449,1,7.3494,5.5938,102.691524382573
"436353",248,"I-2",4664.3,12897.2,22.6878,17.3597,0.9461,1,5.7775,5.2778,35.9894543661826
"436354",249,"I-2",5395.8,13068.7,31.3225,20.3471,0.9507,1,6.9938,5.9827,85.5134421467966
"436355",250,"I-2",5134,13195.5,26.4076,18.7565,0.9433,1,6.5851,5.273,97.2917415748203
"436356",251,"I-2",5279.8,13360,35.3731,21.5737,0.9551,1,7.5019,6.1496,28.6072812395809
"436357",252,"I-2",5668.5,13009,28.1252,19.2916,0.9497,1,6.5308,5.6372,140.503438429642
