"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"465654",53,"I-6",11364,13218,56.4864,28.8449,0.8531,1,11.6417,6.5346,39.2244398914468
"465655",54,"I-6",11063.8,13198.3,43.0527,23.8579,0.9505,1,8.5813,6.4643,111.369822887153
"465656",55,"I-6",10943.7,13263,63.9601,29.224,0.9411,1,10.6207,8.148,100.626874712914
"465657",56,"I-6",11341.7,13046.7,25.6483,18.5239,0.9393,1,6.5686,5.1067,83.4560531964491
"465658",57,"I-6",11073.5,12792,28.1294,19.3484,0.9442,1,6.6638,5.6165,86.4286723175304
"465659",58,"I-6",10852,12978,39.721,23.62,0.8947,1,8.969,6.1396,102.869432704729
"465660",59,"I-6",11026.2,12823.8,25.1685,18.3955,0.9346,1,6.3657,5.2986,89.3221826764109
"465661",60,"I-6",11028.3,12994,27.3464,19.1236,0.9397,1,6.6496,5.4273,242.925666261981
"465662",61,"I-6",11068.1,12961.5,33.6368,21.4185,0.9214,1,7.572,6.0189,82.599082240815
"465663",62,"I-6",10806.5,12831.2,30.2966,20.3268,0.9214,1,7.2053,5.7063,6.50770219019284
"465664",63,"I-6",10933.4,12725.2,45.9909,25.0998,0.9174,1,9.4381,6.1903,104.514877069017
"465665",64,"I-6",10860.8,13206.7,41.6723,23.4088,0.9556,1,7.9902,6.9192,41.7108829196626
"465666",65,"I-6",11072.8,13542,27.3594,19.2303,0.9297,1,7.0299,5.0982,174.707014120528
"465667",66,"I-6",11196.6,13371.4,28.8853,20.0173,0.9059,1,7.3918,5.286,77.180487885182
"465668",67,"I-6",10890.7,12795.7,39.0063,22.6038,0.9594,1,7.6767,6.6782,59.2943684172131
"465669",68,"I-6",11135,13025.6,31.3844,20.5128,0.9373,1,7.1711,5.54,11.4494285173736
"465670",69,"I-6",11144.2,12943.6,27.995,19.4868,0.9264,1,6.9673,5.4155,142.579499585636
"465671",70,"I-6",11083.8,12794,33.4312,21.2199,0.933,1,7.5974,5.8363,355.179871489919
"465672",71,"I-6",11073.4,13326.6,24.5919,18.2338,0.9295,1,6.4482,5.08,125.45083694761
"465673",72,"I-6",10760.6,13062.7,28.0269,19.4079,0.935,1,6.7526,5.3615,134.467357865222
"465674",73,"I-6",10877.3,13336.5,74.0199,30.8705,0.976,1,10.6179,9.1486,66.0964423578739
"465675",74,"I-6",11201.8,12879,38.9012,22.7298,0.9462,1,7.8531,6.4949,40.951725057318
"465676",75,"I-6",11097.7,12762.7,29.2625,19.75,0.9427,1,6.902,5.715,325.357596823105
"465677",76,"I-6",10792.4,12842.6,34.7922,21.637,0.9339,1,7.5465,6.2192,333.659538574714
"465678",77,"I-6",11153,13136.8,22.3238,17.2203,0.946,1,5.9115,5.1107,251.323855791172
"465679",78,"I-6",11138,13093.2,27.4861,19.1143,0.9454,1,6.6928,5.5263,42.5548112809105
"465680",79,"I-6",11026,12832.6,20.122,16.5312,0.9253,1,5.6504,4.9613,257.392878148874
"465681",80,"I-6",11340,13070.9,30.4006,20.3839,0.9194,1,7.4103,5.4691,233.37154678438
"465682",81,"I-6",11129.5,13031.6,22.9521,17.4409,0.9482,1,5.8284,5.1662,265.284635398719
"465683",82,"I-6",11257.8,12875.5,27.1721,18.9513,0.9507,1,6.6275,5.3108,352.752241913579
"465684",83,"I-6",11161.8,12850.4,33.9575,21.2898,0.9415,1,7.7633,5.8606,18.0130950064122
"465685",84,"I-6",10966.2,13438.6,28.859,20.0402,0.903,1,7.753,4.8595,106.107378381008
"465686",85,"I-6",10790.2,12924.5,20.5776,16.6422,0.9337,1,5.7075,4.8659,260.828971676366
"465687",86,"I-6",10883.9,13098.7,35.4211,22.1177,0.9099,1,8.0096,6.1821,42.1043414527006
"465688",87,"I-6",11032.8,13005.7,30.5556,20.1306,0.9475,1,7.1532,5.379,107.816070733305
"465689",88,"I-6",10815.1,12840.5,25.7055,19.0605,0.8891,1,7.1614,4.7671,111.5655911957
"465690",89,"I-6",10939.8,13095.2,21.9982,17.1388,0.9411,1,5.9951,4.9347,87.0263811789339
"465691",90,"I-6",10720.4,12749.3,42.3445,24.1641,0.9113,1,8.8477,6.2315,93.8608572969198
"465692",91,"I-6",10811.9,13120.7,81.0748,32.3884,0.9712,1,11.0423,9.568,99.3099683745516
"465693",92,"I-6",11169.7,13006.5,28.5413,19.7276,0.9216,1,7.2928,5.1292,113.150742624017
"465694",93,"I-6",11008.4,13387.1,35.3991,22.0784,0.9126,1,8.1396,5.8327,95.7021063406615
"465695",94,"I-6",11134.6,13003.6,27.8738,19.3212,0.9383,1,6.616,5.5124,144.554389681927
"465696",95,"I-6",11147.5,12829.7,30.9516,20.7259,0.9055,1,7.7558,5.3013,137.496517364073
"465697",96,"I-6",11144.2,12933.8,16.236,14.7041,0.9436,1,4.9828,4.3763,106.386710832657
"465698",97,"I-6",10744.9,12786.1,50.2768,26.3205,0.912,1,9.9245,6.6214,135.256120750085
"465699",98,"I-6",10609.7,12930.3,25.7623,19.3468,0.8649,1,7.607,4.383,100.47347785683
"465700",99,"I-6",10875.4,13012.2,85.1178,33.0328,0.9803,1,11.0708,9.8844,74.0124657014453
"465701",100,"I-6",11063,12863,32.1413,20.705,0.9422,1,7.3857,5.8552,52.1061687313123
"465702",101,"I-6",11141.3,12889.4,41.2535,24.39,0.8715,1,9.626,5.434,87.5386367573886
"465703",102,"I-6",11149.6,12771.5,53.6565,26.3663,0.9699,1,8.9048,7.8112,30.2808918157403
"465704",103,"I-6",11274.5,12875.6,25.5673,18.6509,0.9236,1,6.7605,4.9962,92.368007628332
"465705",104,"I-6",11231.5,13122.5,22.4318,17.3616,0.9352,1,6.1729,4.8502,130.48143701538
"465706",105,"I-6",11103.2,13342.5,45.937,24.7615,0.9415,1,8.9852,6.5742,51.9967196747644
"465707",106,"I-6",10631.1,13058,21.533,16.8858,0.949,1,5.8201,4.8202,65.2940342784182
"465708",107,"I-6",11109.1,13048.4,36.8668,22.4798,0.9168,1,8.5166,5.7841,92.5228211020518
"465709",108,"I-6",11108,12920.7,28.8686,19.7912,0.9262,1,7.2979,5.1045,86.5133183392568
"465710",109,"I-6",11257.3,12894.8,42.5355,24.4047,0.8975,1,9.3763,5.6771,113.911841715378
"465711",110,"I-6",11140.2,13073.3,39.6302,23.1338,0.9306,1,8.4053,6.2164,139.965690922553
"465712",111,"I-6",10900.2,12798.8,37.9561,23.3225,0.8769,1,9.0828,5.5611,56.3782414266415
"465713",112,"I-6",11098.6,13184.8,45.9706,25.3992,0.8955,1,9.8913,6.321,147.169069791057
"465714",113,"I-6",11050.8,12824.8,20.8698,16.7944,0.9298,1,5.946,4.8278,143.048633110018
"465715",114,"I-6",11115.3,13007.4,36.8126,22.1768,0.9406,1,7.8896,6.2247,33.8106458430921
"465716",115,"I-6",11156.7,13017.3,34.5062,21.8132,0.9113,1,8.1221,5.4523,181.657101775822
"465717",116,"I-6",10871.5,12890.3,28.7178,19.6258,0.9369,1,6.971,5.6575,83.586652423263
"465718",117,"I-6",11008.2,12867.5,23.4727,17.6846,0.9432,1,6.1999,4.9466,37.8922949719425
"465719",118,"I-6",11308.8,13596.7,25.8732,18.7114,0.9286,1,6.6319,5.3249,90.0477895387434
"465720",119,"I-6",10605.3,13125.6,34.6235,22.1648,0.8856,1,8.526,5.2881,99.1799190417893
"465721",120,"I-6",11197.5,13547,24.2459,17.9823,0.9422,1,6.3546,4.9496,4.62057583938734
"465722",121,"I-6",11062.4,12935.7,28.9152,19.7113,0.9352,1,6.9874,5.3895,87.4279606255591
"465723",122,"I-6",11048.4,13033.9,25.9129,18.9724,0.9046,1,7.1824,5.0322,111.74760241392
"465724",123,"I-6",11148.7,12988.2,20.4046,16.5601,0.935,1,5.8521,4.5027,88.2586861506502
"465725",124,"I-6",11173.9,13294.9,33.3104,21.6791,0.8906,1,8.5163,5.1907,27.119788927653
"465726",125,"I-6",10978.5,12767.9,39.6513,23.7523,0.8832,0.9864,8.3462,7.0561,354.736006461313
"465727",126,"I-6",11322.3,13086.9,24.8748,18.3515,0.9282,1,6.821,4.8069,115.97423549536
"465728",127,"I-6",10875.2,12902,26.0132,18.7145,0.9334,1,6.8844,4.9421,354.724219755168
"465729",128,"I-6",10875,12832.2,31.0831,20.4123,0.9375,1,7.2473,5.3805,172.72831817625
"465730",129,"I-6",10793.4,12931.8,32.4705,21.1586,0.9114,1,8.0849,5.3563,161.007442415043
"465731",130,"I-6",11180,12815.3,18.9313,15.7547,0.9584,1,5.2101,4.7029,152.719067555944
"465732",131,"I-6",11110.8,13356.2,23.2328,17.7731,0.9242,1,6.28,4.8786,47.7066582773738
"465733",132,"I-6",11055.2,13360.3,18.6143,15.7079,0.948,1,5.3951,4.6885,66.0158139423662
"465734",133,"I-6",11224.6,13704.1,25.8307,18.6948,0.9288,1,6.7826,4.9888,252.985949490415
"465735",134,"I-6",10776.2,13284.5,20.7071,16.9024,0.9108,1,6.2757,4.2577,237.499088643881
"465736",135,"I-6",11239.9,12955.9,32.7433,21.2842,0.9083,1,8.013,5.2937,52.9502419035684
"465737",136,"I-6",11083.6,13535.8,29.6912,21.2678,0.8249,1,8.4232,4.5474,98.5435967002229
"465738",137,"I-6",11159,12776.6,40.5728,23.3649,0.9339,1,8.4939,6.3431,93.8775788321439
"465739",138,"I-6",11158,12930,27.4569,19.818,0.8785,1,7.4788,5.0769,44.945083580933
"465740",139,"I-6",10996.9,12881,30.552,20.2115,0.9398,1,7.3509,5.6732,323.595417099865
"465741",140,"I-6",10871,12790.2,38.6214,23.6002,0.8714,1,9.2496,5.17,116.023693400898
"465742",141,"I-6",10894.3,13470.4,23.66,17.8685,0.9312,1,6.3801,4.9655,69.0551703695999
"465743",142,"I-6",11094.1,13019.5,28.4494,19.8366,0.9086,1,7.5401,4.9658,78.7244042602948
"465744",143,"I-6",11161.2,13362,24.8146,18.3002,0.9311,1,6.5098,4.9744,117.334259056884
"465745",144,"I-6",11250.8,13624,19.432,16.0518,0.9477,1,5.567,4.6642,114.73316856873
"465746",145,"I-6",11216.6,13505.8,32.1406,20.616,0.9503,1,7.3413,5.6368,349.046370997091
"465747",146,"I-6",11231.4,13107.7,54.847,27.5085,0.9108,1,10.0571,7.0323,3.19468182061564
"465748",147,"I-6",11068.6,13164.5,23.0531,17.5165,0.9442,1,6.0877,5.0873,126.061219982837
"465749",148,"I-6",10934,13056.5,24.0381,18.051,0.9271,1,6.6783,4.8003,66.7352935092023
"465750",149,"I-6",11001.3,12873,18.4736,15.9844,0.9086,1,5.7592,4.4319,117.204889846085
"465751",150,"I-6",11052,13008.5,24.4703,18.6479,0.8843,1,7.2993,4.6478,73.6020526800028
"465752",151,"I-6",10902.4,13195.6,35.131,22.2328,0.8931,1,8.3884,5.5475,140.072872349552
"465753",152,"I-6",11092.1,13352.4,38.687,23.1422,0.9077,1,8.9099,5.7453,104.590693275417
"465754",153,"I-6",11313.1,13007.9,27.7302,19.6353,0.9038,1,7.2479,4.9689,130.149186361331
"465755",154,"I-6",11271.3,13271.2,31.8991,21.0034,0.9087,1,8.0403,5.3267,145.481769698731
"465756",155,"I-6",11009.2,12838.9,19.4164,16.0073,0.9522,1,5.4002,4.6804,122.34208529434
"465757",156,"I-6",10996.7,12943.9,49.7625,26.1929,0.9115,1,9.8979,6.7018,107.444858848622
"465758",157,"I-6",10961.4,12759,24.8364,18.3014,0.9318,1,6.5517,4.9503,132.448325524823
"465759",158,"I-6",10833.9,12862.2,18.9012,15.8892,0.9408,1,5.4427,4.4793,168.879966414747
"465760",159,"I-6",11108.6,12955.3,26.8492,19.2567,0.9099,1,7.2264,4.7996,159.019828457037
"465761",160,"I-6",10996.1,13401.1,27.5062,19.5403,0.9053,1,7.4229,4.7762,86.1732286545606
"465762",161,"I-6",11012.1,13208.3,32.8583,21.2287,0.9162,1,7.6878,5.7509,168.610045444329
"465763",162,"I-6",10778.9,12812.4,52.7492,26.7315,0.9276,1,9.8077,7.1487,68.0045901267079
"465764",163,"I-6",11098.7,12839.2,20.1036,16.4899,0.9291,1,5.9718,4.4161,96.0564589726935
"465765",164,"I-6",11245.7,13288.4,50.8557,28.7,0.7759,0.9766,11.5196,5.6521,84.7513266059991
"465766",165,"I-6",10881.3,12836.2,24.0031,17.9115,0.9402,1,6.4442,5.0029,117.403100787904
"465767",166,"I-6",11203.9,13110.4,25.622,18.8873,0.9026,1,7.1305,4.7583,124.175195426978
"465768",167,"I-6",10999.6,13196.6,29.4204,20.0155,0.9228,1,7.3466,5.0577,182.494135612237
"465769",168,"I-6",10879.4,12927.3,26.2522,18.6859,0.9448,1,6.7346,5.2409,150.79650882683
"465770",169,"I-6",10776.6,13222.5,15.6903,14.6149,0.9231,1,4.9432,4.2746,255.648726391943
"465771",170,"I-6",11115.8,13079.7,38.4079,23.5079,0.8734,1,9.064,5.7872,68.6629631250419
"465772",171,"I-6",11068.6,13033.2,34.0758,21.3076,0.9432,1,7.3447,6.3131,122.687481104355
"465773",172,"I-6",11016.1,13390.2,30.2566,20.2352,0.9286,1,6.9811,5.62,37.3688962868481
"465774",173,"I-6",10606.4,13115.9,21.3331,17.1355,0.913,1,6.2755,4.5738,123.651278610286
"465775",174,"I-6",11064.1,13071,32.9192,21.1733,0.9227,1,7.6624,5.7826,132.850125439037
"465776",175,"I-6",11049,12887.9,23.8809,18.0439,0.9217,1,6.4799,4.8661,12.9936159189807
"465777",176,"I-6",11311.2,13110,32.0082,21.9385,0.8357,1,8.7423,4.8671,127.130378772203
"465778",177,"I-6",11131.9,12894.5,24.7375,18.2185,0.9366,1,6.5669,4.8351,87.6518298979509
"465779",178,"I-6",11389.5,13339.8,22.9526,17.7747,0.9129,1,6.4201,4.6721,100.367841810272
"465780",179,"I-6",11055.1,13474.6,26.3734,19.3653,0.8837,1,7.6452,4.5782,27.1299838026635
"465781",180,"I-6",10925.3,13429.2,23.8449,17.7078,0.9556,1,5.9332,5.2614,82.6859202159162
"465782",181,"I-6",11263.2,13358.1,21.5883,16.9136,0.9483,1,5.8252,4.8363,238.82259300867
"465783",182,"I-6",10809.2,12746.8,25.023,18.7495,0.8945,1,7.1133,4.4843,156.477892614359
"465784",183,"I-6",11029.3,12726.7,32.1507,21.8299,0.8478,1,8.7321,5.052,239.87825931129
"465785",184,"I-6",11279.7,12924.4,38.5458,23.2541,0.8958,1,8.7818,5.59,143.873529241774
"465786",185,"I-6",10976.7,12963.6,38.9818,22.5504,0.9633,1,7.5094,6.6161,134.113783606658
"465787",186,"I-6",10976,13094.8,21.3162,17.4797,0.8767,1,6.7418,4.3406,244.799350285584
"465788",187,"I-6",11334.4,12970.2,27.3847,19.3974,0.9146,1,7.119,4.8426,235.668017371279
"465789",188,"I-6",11144.7,13455.5,18.1765,15.578,0.9412,1,5.2259,4.6549,102.234460586662
"465790",189,"I-6",11171.5,12919.4,29.601,20.2056,0.9111,1,7.4226,5.1502,126.50376848413
"465791",190,"I-6",11102.7,13169.5,24.4139,18.6633,0.8808,1,7.3154,4.4556,355.823469440669
"465792",191,"I-6",11021.7,12992.9,32.5749,21.962,0.8487,1,8.7125,4.8503,81.2356530108168
"465793",192,"I-6",11121,12982.8,22.102,17.1837,0.9406,1,6.0336,4.9479,66.4120554858807
"465794",193,"I-6",10935.3,13063.9,19.7535,16.1489,0.9519,1,5.5749,4.7822,128.259679344197
"465795",194,"I-6",11100.1,12999.8,31.3356,20.9122,0.9004,1,8.0388,4.9333,111.903111172955
"465796",195,"I-6",10870,12772,34.2186,21.6976,0.9134,1,8.1911,5.5804,142.749488538111
"465797",196,"I-6",10803.1,12806.3,36.2401,22.7144,0.8827,1,8.7891,5.2997,87.820583473575
"465798",197,"I-6",10737.1,12875.7,33.0722,21.301,0.916,1,7.7779,5.6212,139.474827717085
"465799",198,"I-6",10758.4,12942.5,36.4245,22.4613,0.9073,1,8.1733,5.7425,138.55281633981
"465800",199,"I-6",10990.7,13064.5,37.0083,22.6268,0.9084,1,8.5312,5.6261,176.266806712274
"465801",200,"I-6",11198.5,13087.3,39.1835,23.6027,0.8839,1,9.1286,5.4048,149.110972590007
"465802",201,"I-6",10815.6,12884.4,38.8656,23.3804,0.8935,1,8.9229,5.7567,138.183521880251
"465803",202,"I-6",10878.3,13028.7,34.4114,22.524,0.8524,1,8.4621,5.277,106.272752754313
"465804",203,"I-6",10770.7,13234.3,20.8974,16.6928,0.9424,1,5.7682,4.8859,58.8510321436602
"465805",204,"I-6",11179.5,12919.4,28.3883,19.582,0.9303,1,6.9275,5.3692,36.6334701475751
"465806",205,"I-6",10805.9,12777.6,18.7437,15.9992,0.9202,1,5.9177,4.2288,62.1304829100183
"465807",206,"I-6",11327.1,13051.3,29.5538,20.1092,0.9184,1,7.4221,5.2057,171.172716054903
"465808",207,"I-6",11032.5,13230.4,31.1293,20.625,0.9196,1,7.5691,5.4254,157.111776869624
"465809",208,"I-6",10988.9,13239.5,24.2574,18.4504,0.8954,1,6.9523,4.5455,54.5519211476616
"465810",209,"I-6",11210.7,13282.4,19.7499,16.3464,0.9288,1,5.6927,4.5937,122.212208056802
"465811",210,"I-6",11251.1,13115.8,18.7705,15.8386,0.9403,1,5.325,4.6716,8.79631330285025
"465812",211,"I-6",10772.4,13031.5,39.5596,23.9077,0.8697,1,9.2211,5.5055,113.390465734028
"465813",212,"I-6",11189.3,13060.1,21.0906,16.7307,0.9468,1,5.8582,4.8861,183.306556241095
"465814",213,"I-6",10954.9,12898,19.9237,16.6539,0.9027,0.9973,6.261,4.5445,115.292274049585
"465815",214,"I-6",11151.5,12820.1,23.9068,18.1377,0.9132,1,6.8146,4.7353,19.0348177943486
"465816",215,"I-6",11335,13472.4,23.5215,18.0663,0.9056,1,6.813,4.557,234.844748572753
"465817",216,"I-6",11290.3,13148,29.141,20.3025,0.8884,1,7.6471,5.2414,338.311076927
"465818",217,"I-6",11020.9,13235.4,16.6131,14.8048,0.9525,1,4.9409,4.4531,274.004162815356
"465819",218,"I-6",10812.8,12972.8,20.1625,16.9304,0.8839,1,6.5114,4.2575,112.533476905607
"465820",219,"I-6",11163.8,12917.6,38.1315,22.7816,0.9233,1,8.3837,5.6775,134.413482741097
"465821",220,"I-6",11130.6,12754.7,45.8389,25.6652,0.8745,1,10.3061,6.2558,20.5173227971364
"465822",221,"I-6",10583.8,13148.1,21.632,17.4898,0.8887,1,6.6691,4.3208,121.882058991986
"465823",222,"I-6",11196,12901.7,25.1185,18.871,0.8864,1,6.8245,5.1036,60.392141264142
"465824",223,"I-6",11185.8,12994,35.3857,23.3231,0.8175,0.9842,9.3187,5.1029,57.5573309346441
"465825",224,"I-6",11005.3,13175.5,15.501,14.4521,0.9326,1,5.1164,3.882,24.8341026227003
"465826",225,"I-6",11056.5,12961.2,52.9052,26.229,0.9664,1,9.1495,7.6252,51.887128420082
"465827",226,"I-6",11094.6,12804.4,30.237,21.0475,0.8577,1,8.4311,4.7132,254.510516613515
"465828",227,"I-6",10684.1,12760.5,13.1096,13.3168,0.929,1,4.6059,3.8383,160.428687532822
"465829",228,"I-6",11068.3,12980.4,34.2975,22.3312,0.8643,1,8.8209,5.1036,145.850590831026
"465830",229,"I-6",10862.7,12759.4,24.2774,18.9124,0.8529,1,7.5957,4.2661,88.1407593679311
"465831",230,"I-6",11173.7,12801.5,21.7039,17.1633,0.9259,1,6.1373,4.878,188.291990619246
"465832",231,"I-6",11327.7,13115.2,15.8663,14.6849,0.9246,1,5.2143,4.0572,353.304603958897
"465833",232,"I-6",11241.9,12876.6,26.6945,19.1477,0.915,1,7.0948,4.994,25.2817169119106
"465834",233,"I-6",10983.5,13377.2,27.3357,19.4429,0.9087,1,7.1564,5.1242,40.8905214669185
"465835",234,"I-6",10902,12869.9,35.7812,22.2346,0.9095,1,8.0385,5.9428,78.4503322947737
"465836",235,"I-6",11036.3,12852.9,27.2563,19.1225,0.9367,1,6.9452,5.0202,163.796073977093
"465837",236,"I-6",10866.7,12702.6,30.0841,20.7273,0.88,1,7.9086,5.1462,61.0546683530869
"465838",237,"I-6",11152.4,12996.8,22.2806,17.7276,0.8909,1,6.7962,4.3814,125.529961013179
"465839",238,"I-6",11107,13569.9,23.5535,18.6584,0.8502,1,7.3505,4.0732,119.335223270386
"465840",239,"I-6",11294,13657.4,28.125,20.5177,0.8395,1,8.1785,4.6415,109.340436995511
"465841",240,"I-6",10995.9,13057.9,35.139,21.6513,0.942,1,7.7531,5.7415,21.3498253008109
"465842",241,"I-6",11372.6,13448.7,15.4673,14.3864,0.9391,1,4.9306,4.2235,162.413747055691
"465843",242,"I-6",11090.8,13439.3,15.3879,14.4656,0.9241,1,5.0943,4.0199,92.1996273770804
"465844",243,"I-6",10988.1,13125.9,19.4056,16.1763,0.9319,1,5.6091,4.6707,112.800036981708
"465845",244,"I-6",11173.7,13409.1,17.8224,15.4006,0.9443,1,5.2685,4.6127,48.1534193382142
"465846",245,"I-6",10905.1,13141.1,32.3395,20.9241,0.9282,1,7.3397,5.8388,167.294865860412
"465847",246,"I-6",11044,12979.3,20.0129,16.4112,0.9338,1,5.6654,4.7216,143.348982932299
"465848",247,"I-6",11180.5,12791.4,22.0856,18.1593,0.8416,1,7.2156,4.188,44.0372328653568
"465849",248,"I-6",10893.1,12837,19.9021,16.546,0.9135,1,6.0974,4.3084,78.9477888621856
"465850",249,"I-6",10912.8,13015.6,17.7579,15.3987,0.9411,1,5.1984,4.6129,289.362431351646
"465851",250,"I-6",10943.9,13307,69.4428,33.0456,0.7991,1,13.6749,6.4879,182.177280301268
"465852",251,"I-6",11085.9,13029.4,26.8211,18.9959,0.934,1,6.7855,5.1882,171.112852073847
"465853",252,"I-6",11097.6,12796.5,21.927,17.1532,0.9365,1,6.1139,4.6082,82.3631846809
"465854",253,"I-6",11114.7,12826.4,24.1466,19.2695,0.8172,1,7.6846,4.248,35.8124828736273
