"","Cell.ID","x.start","y.start","x.end","y.end"
"6652",6652,12313.9,10994.1,12312.9780985228,10999.0142748871
"6653",6653,12076.6,10968.3,12073.6147055056,10964.2890129916
"6654",6654,12175.3,10946.9,12178.2319293769,10950.950159272
"6655",6655,13022.1,11233.4,13026.0232831078,11236.4996531509
"6656",6656,12291.6,11462.7,12295.8737858393,11465.2951405742
"6657",6657,12190.7,11371.2,12191.6397163027,11376.110899436
"6658",6658,12986.6,11159.2,12990.0519746757,11162.8171633691
"6659",6659,13084.3,11208,13089.1901465306,11206.9576627662
"6660",6660,12316.7,10544.2,12321.2743523061,10546.2187374718
"6661",6661,12232.2,11003.7,12235.3436358132,11007.5881298685
"6662",6662,12902.2,10861,12907.0905453952,10859.9595358067
"6663",6663,12874.1,10508,12872.1824154243,10512.61766926
"6664",6664,12210.2,10950.6,12208.7667315445,10955.3901713471
"6665",6665,12783.6,10797.2,12779.0449429204,10799.2619056723
"6666",6666,12712,10549,12712.3273986996,10553.9892694948
"6667",6667,13002,11076.8,12999.2116615547,11080.9503215194
"6668",6668,12318,10935.5,12315.0861750696,10931.436796304
"6669",6669,13266.8,11180,13266.4381830868,11175.0131083307
"6670",6670,13268.3,11056.5,13265.2378328801,11060.4526108498
"6671",6671,13074.9,11412.8,13072.0634584721,11408.6824725671
"6672",6672,12949.7,11033.9,12954.1592438586,11036.161668457
"6673",6673,12608.5,10817.7,12606.7471529562,10822.3826837648
"6674",6674,12499.9,11201.7,12497.5337401874,11197.2953644306
"6675",6675,12970.6,10706.3,12973.7868614976,10710.1527800087
"6676",6676,12307.6,10709.1,12304.5218320802,10705.1598372803
"6677",6677,13078.9,11120.2,13082.7013400672,11123.4480476741
"6678",6678,12665.4,11645.6,12661.6789783662,11648.9397601711
"6679",6679,13191,11224.1,13193.5674442553,11228.3904813245
"6680",6680,13096.8,11085.7,13093.9746389681,11089.8252072723
"6681",6681,13049.3,11106.2,13046.6316385848,11110.4284568531
"6682",6682,13273.2,11216,13269.2121421313,11219.0161216187
"6683",6683,13110.2,11218.6,13114.1750518693,11221.6329791685
"6684",6684,12773.7,10597.9,12772.9590782609,10602.8447987802
"6685",6685,12957.6,11293.4,12960.4450442801,11297.5116569707
"6686",6686,12378.7,10865.9,12382.2320467113,10869.4390176644
"6687",6687,12805.4,11490.1,12804.3165834754,11494.9812097511
"6688",6688,12611,10506.2,12608.3186574971,10501.9797627576
"6689",6689,13117.3,10889.3,13115.9164144255,10894.1047571175
"6690",6690,13151.8,11036.3,13155.7647166738,11039.3464769319
"6691",6691,13006.2,10524.9,13003.001487334,10528.7431128952
"6692",6692,12514.4,10884.9,12511.0045048567,10888.5702333348
"6693",6693,13207.5,11174.5,13204.2602950464,11178.3084526797
"6694",6694,12748.4,11087.6,12752.8764661033,11089.8273866359
