"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"407694",142,"G-11",5180.4,9819.2,67.2255,29.958,0.9413,1,10.7022,7.7841,24.0266942768885
"407695",143,"G-11",5211.3,9129.8,94.7902,35.1374,0.9648,1,12.3412,9.7606,53.1364517795963
"407696",144,"G-11",5007.1,9761.4,51.8433,26.9402,0.8976,1,10.1667,6.4824,45.2772003135845
"407697",145,"G-11",5249.6,9151.5,67.6607,30.1055,0.9381,1,11.1318,8.0343,93.9967461771168
"407698",146,"G-11",5556.9,9659.2,41.8647,24.0341,0.9108,1,8.9212,6.2234,184.972808716526
"407699",147,"G-11",5169.9,9849.5,78.0312,31.8459,0.9669,1,11.2866,9.1012,164.657720824146
"407700",148,"G-11",5042.5,9729.8,65.9345,29.8605,0.9292,1,11.0906,7.5735,57.7786817025423
"407701",149,"G-11",5640.3,9440.4,61.3114,29.1108,0.9092,1,10.8288,7.4179,164.20209979169
"407702",150,"G-11",5177.3,9179.5,20.2407,16.2886,0.9587,1,5.4936,4.9387,37.3414393568765
"407703",151,"G-11",5298.2,9211.4,92.8064,36.6644,0.8676,1,14.1671,9.0619,356.241141332548
"407704",152,"G-11",5219.3,9145.4,57.8671,28.7226,0.8814,1,11.2095,6.7973,12.9352628250644
"407705",153,"G-11",5141.2,9192.4,75.2974,33.6687,0.8347,1,13.5579,7.1655,61.6918534738843
"407706",154,"G-11",4897.2,9565.8,69.6617,30.6036,0.9347,1,10.7596,9.3222,40.1940973282989
"407707",155,"G-11",5136.3,9717.3,73.8338,31.1446,0.9565,1,10.9155,8.9174,55.4088045721762
"407708",156,"G-11",5569.4,9617,38.2169,22.9691,0.9103,1,8.7563,5.6901,29.2099046192254
"407709",157,"G-11",5297,9839.8,60.8453,28.4048,0.9477,1,10.2309,7.5801,54.7844642826259
"407710",158,"G-11",5425.4,9547.3,17.5446,15.1953,0.9549,1,5.238,4.4708,37.1700391032769
"407711",159,"G-11",5059.6,9207.5,26.5313,18.9869,0.9248,1,6.8774,5.0988,77.5221194278917
"407712",160,"G-11",4996.5,8828.9,43.2695,24.5075,0.9053,1,9.1818,6.1668,11.8569213251733
"407713",161,"G-11",5540.6,9734.7,61.1618,28.7026,0.9329,1,10.4789,7.383,117.25431341353
"407714",162,"G-11",5602,9490.5,33.3745,21.1452,0.938,1,7.3907,5.965,15.3124367139189
"407715",163,"G-11",5554.8,9537.7,33.4228,21.3602,0.9205,1,7.8434,5.416,184.585741089826
"407716",164,"G-11",5198.5,9409.2,27.2967,19.3124,0.9197,1,7.0611,4.7775,97.1597618386358
"407717",165,"G-11",5535.5,9560.2,61.3112,28.1719,0.9708,1,9.8096,8.2807,64.2078699683891
"407718",166,"G-11",5371.8,9166.1,33.2207,21.8462,0.8747,1,8.6289,5.0283,21.5211820715909
"407719",167,"G-11",5632.5,9528.4,22.1756,17.0823,0.955,1,5.7484,5.0811,55.8475847005529
"407720",168,"G-11",5538.1,9889.6,27.3331,20.683,0.8029,1,8.5537,4.3523,90.8156659446427
"407721",169,"G-11",5064,9244.8,19.4023,16.2183,0.9269,1,5.7535,4.5604,119.298672743084
"407722",170,"G-11",5011,9484.6,66.384,29.9039,0.9329,1,10.4085,8.6746,102.440445374509
"407723",171,"G-11",5003,9737.2,44.7323,25.1308,0.8901,0.9999,9.5443,6.4168,66.1487797913216
"407724",172,"G-11",5659,9439.6,51.1352,26.3006,0.929,1,9.5802,6.7959,11.0099171088931
"407725",173,"G-11",4936.3,9535.7,38.4299,22.5218,0.9521,1,7.7421,6.4757,47.1985830268743
"407726",174,"G-11",5547.1,9828.8,38.8402,24.1766,0.835,0.9843,9.5472,5.4346,41.0504056692868
"407727",175,"G-11",5691.1,9702.1,52.7178,26.5309,0.9412,1,9.6311,7.0421,38.4521058477003
"407728",176,"G-11",5563.6,9603.7,19.6827,16.2819,0.933,1,5.8726,4.4595,25.2983196217313
"407729",177,"G-11",4943.2,9177.6,26.4856,19.0574,0.9164,1,7.1058,4.7768,82.6555176061331
"407730",178,"G-11",5513.1,9668.9,46.0092,24.8381,0.9372,1,9.0819,6.7367,47.6816466126644
"407731",179,"G-11",4999.9,8813.5,30.6345,20.7652,0.8928,1,7.9024,5.1209,3.8772311837429
"407732",180,"G-11",4929.4,9030.6,62.3962,29.6327,0.8929,1,11.4391,7.2052,346.007532375585
"407733",181,"G-11",4812.4,9130.7,28.8421,21.1081,0.8135,1,8.8694,4.64,111.303098555773
"407734",182,"G-11",5572.3,9676.4,55.4461,27.4853,0.9223,1,10.3106,7.0276,24.1378240750725
"407735",183,"G-11",5048.8,8771.6,28.1135,19.7763,0.9033,1,7.3851,5.0412,122.782672808561
"407736",184,"G-11",5712.1,9772.8,48.2753,25.2188,0.9539,1,8.7878,7.4853,75.8515888218821
"407737",185,"G-11",5635.2,9560.7,25.179,18.2733,0.9476,1,6.4163,5.2259,139.531349406255
"407738",186,"G-11",5036.5,9478.7,26.921,18.9026,0.9468,1,6.4302,5.5298,116.514066511364
"407739",187,"G-11",4909.8,8979.1,56.5301,28.412,0.88,1,11.1264,6.6483,119.707773919179
"407740",188,"G-11",5735.6,9673.7,43.0935,24.8583,0.8764,1,9.7272,5.8417,67.6167239126637
"407741",189,"G-11",5342.7,8957,34.3849,21.4282,0.941,1,7.7597,5.8952,32.1834650117076
"407742",190,"G-11",5016.3,9687,79.488,33.5228,0.8889,1,12.6602,8.5582,24.7432643906328
"407743",191,"G-11",5222.5,9197,52.2182,27.1539,0.89,1,10.5363,6.4004,77.3189402892403
"407744",192,"G-11",5223.1,9678.9,46.0873,25.4251,0.8959,1,9.8659,5.9913,61.4585736621599
"407745",193,"G-11",5438.8,9790.2,36.3961,23.032,0.8622,1,9.076,5.2009,41.466233869253
"407746",194,"G-11",4849,9593.7,23.9854,18.4276,0.8876,1,6.8712,4.6995,68.9829944467822
"407747",195,"G-11",5738,9602.9,22.8042,17.6115,0.9239,1,6.2264,4.9144,129.636319856212
"407748",196,"G-11",5041.7,9520.7,49.5643,26.312,0.8996,1,9.9454,7.0565,25.3335068998876
"407749",197,"G-11",5048.7,9205,53.1067,26.5977,0.9433,1,9.3699,7.1192,137.677300421087
"407750",198,"G-11",4792.9,9275.8,139.4465,42.506,0.9699,1,14.8388,12.187,31.4359552518019
"407751",199,"G-11",5560,9881.1,36.0932,21.7085,0.9624,1,7.2871,6.4256,101.010584450863
"407752",200,"G-11",5465.9,9476.4,17.9618,15.4609,0.9443,1,5.3378,4.5712,262.955583717964
"407753",201,"G-11",5204.6,9523.9,15.4464,14.4071,0.9352,1,4.9222,4.0479,65.6154164559282
"407754",202,"G-11",5634.8,9570,57.6085,28.2915,0.9044,1,10.7601,6.9289,30.5727973126226
"407755",203,"G-11",4845.2,9534,98.1968,38.3937,0.8371,1,15.5247,7.9703,34.5365594964378
"407756",204,"G-11",5099.1,9219.2,33.0773,21.2135,0.9237,1,7.8879,5.2397,61.1035817906259
"407757",205,"G-11",5527.5,9671,62.9388,30.0164,0.8778,1,11.6507,6.9585,65.9993535623085
"407758",206,"G-11",4970.6,9612.4,23.9235,18.1524,0.9124,1,6.5503,4.8721,45.1028531627368
"407759",207,"G-11",4906.8,9039.2,22.5154,17.3573,0.9391,1,6.0229,4.9992,30.1074865306917
"407760",208,"G-11",5052.5,9120.2,104.0018,38.0359,0.9034,1,13.5693,11.5207,12.0788382817542
"407761",209,"G-11",5068,9252.1,38.5408,22.4381,0.962,1,7.7096,6.5077,148.987984812686
"407762",210,"G-11",5781.6,9695.4,30.8653,21.9455,0.8054,1,9.1982,4.5674,93.2123132420556
"407763",211,"G-11",5697.9,9737.7,41.4617,24.0391,0.9016,1,8.8749,6.254,154.639025050364
"407764",212,"G-11",5281.7,9669.7,30.8937,20.76,0.9008,1,7.7899,5.0099,88.3024761684054
"407765",213,"G-11",5421.4,9836.8,43.0647,24.8341,0.8775,1,9.8012,5.7769,39.8716503507605
"407766",214,"G-11",5655.9,9579.6,47.7158,26.3748,0.862,1,10.5211,5.9244,30.0512692040408
"407767",215,"G-11",5239.1,8754.8,36.1613,21.7199,0.9633,1,7.2527,6.5212,60.7535491956056
"407768",216,"G-11",5497.1,9780.3,20.8668,17.0834,0.8985,1,6.4685,4.384,235.714435315483
"407769",217,"G-11",4873,8951,17.5842,15.1709,0.9601,1,5.0603,4.568,112.869318180478
"407770",218,"G-11",5641,9578.7,25.8758,19.1015,0.8912,1,7.2317,5.0186,41.3112562000054
"407771",219,"G-11",4796.6,9577.4,26.7823,19.3787,0.8962,1,7.4752,4.6737,64.2313080521049
"407772",220,"G-11",4832.6,9378.6,33.3201,21.2619,0.9262,1,7.6866,5.6702,65.3213133564029
"407773",221,"G-11",4802.2,9585,33.7135,21.1161,0.9501,1,7.2482,6.2034,91.7274841983072
"407774",222,"G-11",5549.6,9873.6,37.9007,23.7753,0.8426,1,9.2596,5.4019,66.2086301373009
"407775",223,"G-11",5277,9232.4,23.4868,17.5992,0.9529,1,6.031,5.1351,100.04077900489
"407776",224,"G-11",5190.4,9124.4,22.5781,17.6244,0.9134,1,6.6578,4.5862,246.292539867787
"407777",225,"G-11",5264.9,8919.9,50.135,25.8763,0.9409,1,9.4004,6.8151,67.4817885039128
"407778",226,"G-11",5266.3,9863.6,34.5478,21.5196,0.9375,1,7.5049,6.1823,313.429530093279
"407779",227,"G-11",4920.1,8985.6,91.7393,35.8597,0.8965,1,13.8395,8.4315,127.273938652469
"407780",228,"G-11",5411.2,9910.2,65.5697,30.5994,0.88,1,12.0136,6.7787,132.822622555266
"407781",229,"G-11",5561.5,9778.7,26.9209,19.8555,0.8581,1,7.9075,4.7048,108.484843422736
"407782",230,"G-11",5374.8,8925.3,35.8152,22.3274,0.9028,1,8.612,5.4517,73.7577390446685
"407783",231,"G-11",5512.8,9776.6,47.5852,25.6571,0.9084,1,9.6296,6.4634,19.7729504292439
"407784",232,"G-11",5495.6,9657.2,73.7262,33.0014,0.8507,1,13.3169,7.4592,141.331664711727
"407785",233,"G-11",4866.1,9387.4,24.1687,18.1137,0.9257,1,6.5141,4.9853,87.9519599991407
"407786",234,"G-11",5655.6,9595.2,45.1115,25.4172,0.8775,1,9.8063,6.0782,25.2302396052366
"407787",235,"G-11",5227.7,8721,24.7577,18.3525,0.9237,1,6.7472,4.7049,177.193484590881
"407788",236,"G-11",5037.9,9513.4,41.6098,24.5371,0.8685,1,9.5477,5.8658,19.2857394066275
"407789",237,"G-11",5324.1,9825.1,27.8404,19.5786,0.9127,1,7.0647,5.5111,234.519249000795
"407790",238,"G-11",4995.5,8950.8,28.0972,19.7196,0.908,1,7.4185,4.8974,3.12491350997606
"407791",239,"G-11",5472,9484.4,40.0278,22.7648,0.9706,1,7.4792,6.9428,201.7854651734
"407792",240,"G-11",4983.8,8945.6,43.5625,25.443,0.8456,1,10.3683,5.4714,25.4201694005028
"407793",241,"G-11",5059.4,9128.4,58.0934,27.9188,0.9366,1,10.1166,7.2837,23.509415810218
"407794",242,"G-11",4879.9,9219.2,18.1681,15.5821,0.9403,1,5.5032,4.2381,127.499945909065
"407795",243,"G-11",5603.6,9604.4,14.7275,14.1243,0.9277,1,4.9267,3.9736,88.4212657091626
"407796",244,"G-11",5518,9661.2,34.5605,22.0697,0.8917,1,8.4107,5.4812,34.0430243371185
"407797",245,"G-11",5042,9774.9,86.5186,34.289,0.9247,1,13.0232,8.8726,30.2118968151768
"407798",246,"G-11",5172.1,9474.3,25.7322,18.8606,0.909,1,7.1788,4.9686,141.885571769688
"407799",247,"G-11",5257.2,9550.2,17.8512,15.5611,0.9264,1,5.4271,4.3146,46.1839804410135
"407800",248,"G-11",5590.4,9579.8,29.8812,20.0566,0.9335,1,7.3974,5.2521,35.985451040772
"407801",249,"G-11",5379.6,9484.6,72.2255,30.9408,0.9481,1,10.6997,9.0616,159.205590407387
"407802",250,"G-11",5057.3,9573,20.2997,16.3926,0.9493,1,5.4276,4.978,114.612158241581
"407803",251,"G-11",5422.5,9140.3,24.4315,18.3331,0.9135,1,6.7359,4.8273,144.506914993558
"407804",252,"G-11",5028.5,8864.6,49.1758,26.0722,0.9091,1,9.817,6.4893,166.304321927674
